Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.245	-0.099994	-7.3954e-10	0.1	2.8492e-07	-2.6836e-07	-0.098946	-5.7106e-10	0.098964	2.8906e-07	-2.7222e-07	-0.058628	-3.2022e-10	0.05863	2.9026e-07	-2.6796e-07	-0.023196	-1.5041e-10	0.023206	2.9138e-07	-2.6296e-07	-0.0034558	1.511e-11	0.003456	2.9174e-07	-2.5972e-07	-0.00014894	2.0757e-10	0.00014906	2.9204e-07	-2.588e-07	-1.2284e-05	4.5482e-10	1.2254e-05	2.92e-07	-2.587e-07
0.25	-0.099994	-7.453e-10	0.100002	2.8448e-07	-2.6838e-07	-0.098706	-5.7542e-10	0.098706	2.886e-07	-2.7214e-07	-0.058448	-3.1988e-10	0.058448	2.8964e-07	-2.6784e-07	-0.02308	-1.5144e-10	0.023078	2.9062e-07	-2.6296e-07	-0.0034204	1.062e-11	0.0034204	2.9108e-07	-2.5964e-07	-0.00014694	2.0296e-10	0.0001469	2.9146e-07	-2.5906e-07	-1.218e-05	4.4709e-10	1.2138e-05	2.9126e-07	-2.5872e-07
0.255	-0.099994	-7.5243e-10	0.1	2.8404e-07	-2.6826e-07	-0.09845	-5.7736e-10	0.09846	2.8798e-07	-2.7198e-07	-0.058254	-3.2057e-10	0.058256	2.8896e-07	-2.6788e-07	-0.022956	-1.5301e-10	0.022962	2.8986e-07	-2.6288e-07	-0.003383	9.28e-12	0.0033844	2.9014e-07	-2.596e-07	-0.00014474	1.9684e-10	0.00014484	2.9062e-07	-2.5908e-07	-1.2074e-05	4.3871e-10	1.2042e-05	2.9036e-07	-2.5876e-07
0.26	-0.099994	-7.6065e-10	0.100004	2.8352e-07	-2.6818e-07	-0.098198	-5.7981e-10	0.098196	2.8758e-07	-2.719e-07	-0.058072	-3.2088e-10	0.058072	2.8838e-07	-2.6778e-07	-0.022826	-1.5536e-10	0.022842	2.8932e-07	-2.6292e-07	-0.0033482	6.25e-12	0.0033476	2.8954e-07	-2.596e-07	-0.00014266	1.9179e-10	0.00014272	2.8972e-07	-2.5892e-07	-1.1972e-05	4.3039e-10	1.1942e-05	2.896e-07	-2.5872e-07
0.265	-0.099994	-7.7005e-10	0.100002	2.8312e-07	-2.6818e-07	-0.09793	-5.8053e-10	0.097944	2.8712e-07	-2.7176e-07	-0.057882	-3.2237e-10	0.057884	2.8788e-07	-2.6766e-07	-0.022712	-1.5626e-10	0.022714	2.8858e-07	-2.629e-07	-0.0033106	3.66e-12	0.0033126	2.8872e-07	-2.596e-07	-0.00014058	1.8599e-10	0.00014066	2.8896e-07	-2.589e-07	-1.188e-05	4.2168e-10	1.1846e-05	2.8888e-07	-2.5874e-07
0.27	-0.099994	-7.7475e-10	0.100002	2.8272e-07	-2.6812e-07	-0.097676	-5.8323e-10	0.09769	2.8676e-07	-2.719e-07	-0.05769	-3.2369e-10	0.0577	2.8738e-07	-2.676e-07	-0.022586	-1.5501e-10	0.02259	2.8798e-07	-2.628e-07	-0.0032756	1.11e-12	0.003278	2.8808e-07	-2.5968e-07	-0.00013846	1.822e-10	0.00013868	2.8828e-07	-2.5892e-07	-1.178e-05	4.1344e-10	1.1742e-05	2.8818e-07	-2.5866e-07
0.275	-0.09999	-7.8157e-10	0.100004	2.823e-07	-2.6802e-07	-0.097434	-5.8448e-10	0.097438	2.8614e-07	-2.7158e-07	-0.057506	-3.2544e-10	0.057504	2.8694e-07	-2.6766e-07	-0.022468	-1.5764e-10	0.022468	2.874e-07	-2.6272e-07	-0.0032416	-1.45e-12	0.0032424	2.8746e-07	-2.5966e-07	-0.00013646	1.7561e-10	0.0001366	2.8754e-07	-2.5888e-07	-1.167e-05	4.0434e-10	1.1658e-05	2.8754e-07	-2.5872e-07
0.28	-0.099994	-7.8953e-10	0.100002	2.818e-07	-2.679e-07	-0.097172	-5.8872e-10	0.097178	2.8566e-07	-2.7136e-07	-0.05731	-3.2631e-10	0.057316	2.8628e-07	-2.6744e-07	-0.022342	-1.6037e-10	0.022346	2.8674e-07	-2.6272e-07	-0.003206	-5.26e-12	0.0032078	2.8672e-07	-2.5956e-07	-0.0001345	1.7177e-10	0.0001346	2.8686e-07	-2.5884e-07	-1.1582e-05	3.9545e-10	1.1558e-05	2.8676e-07	-2.587e-07
0.285	-0.099994	-7.9816e-10	0.100004	2.8138e-07	-2.6786e-07	-0.096898	-5.8816e-10	0.09692	2.8518e-07	-2.7148e-07	-0.057128	-3.2631e-10	0.057132	2.8574e-07	-2.6742e-07	-0.02222	-1.6063e-10	0.022228	2.8618e-07	-2.6268e-07	-0.0031724	-6.41e-12	0.0031732	2.8612e-07	-2.596e-07	-0.00013258	1.6583e-10	0.00013262	2.861e-07	-2.589e-07	-1.1494e-05	3.8861e-10	1.1472e-05	2.8606e-07	-2.5872e-07
0.29	-0.099994	-8.0627e-10	0.1	2.8104e-07	-2.678e-07	-0.096638	-5.9247e-10	0.096646	2.8472e-07	-2.7122e-07	-0.056938	-3.2795e-10	0.056944	2.8516e-07	-2.6728e-07	-0.022098	-1.6061e-10	0.022106	2.855e-07	-2.6262e-07	-0.003137	-8.69e-12	0.0031368	2.854e-07	-2.5954e-07	-0.00013072	1.6139e-10	0.00013082	2.8564e-07	-2.5906e-07	-1.14e-05	3.8065e-10	1.1372e-05	2.8552e-07	-2.5866e-07
0.295	-0.099994	-8.1536e-10	0.100002	2.8074e-07	-2.6772e-07	-0.096382	-5.938e-10	0.096382	2.8424e-07	-2.7118e-07	-0.05675	-3.2826e-10	0.056758	2.8472e-07	-2.672e-07	-0.021976	-1.6249e-10	0.021984	2.8498e-07	-2.6266e-07	-0.0031038	-1.075e-11	0.0031042	2.8468e-07	-2.595e-07	-0.00012886	1.5636e-10	0.00012882	2.8488e-07	-2.5888e-07	-1.1292e-05	3.7262e-10	1.1274e-05	2.848e-07	-2.5872e-07
0.3	-0.099994	-8.2476e-10	0.100002	2.8012e-07	-2.6764e-07	-0.096108	-5.9586e-10	0.096106	2.838e-07	-2.7102e-07	-0.05656	-3.2984e-10	0.056568	2.8418e-07	-2.6712e-07	-0.021854	-1.6139e-10	0.02186	2.844e-07	-2.626e-07	-0.003069	-1.306e-11	0.00307	2.8418e-07	-2.5954e-07	-0.00012688	1.5198e-10	0.000127	2.8424e-07	-2.5878e-07	-1.1198e-05	3.6522e-10	1.1172e-05	2.8412e-07	-2.587e-07
0.305	-0.099992	-8.3428e-10	0.100002	2.7974e-07	-2.6764e-07	-0.095844	-6.0053e-10	0.095844	2.8346e-07	-2.7098e-07	-0.056372	-3.3132e-10	0.056372	2.8374e-07	-2.6708e-07	-0.021736	-1.6419e-10	0.02174	2.8388e-07	-2.626e-07	-0.0030364	-1.673e-11	0.0030356	2.8354e-07	-2.5952e-07	-0.00012504	1.4672e-10	0.00012512	2.8384e-07	-2.5906e-07	-1.1118e-05	3.583e-10	1.1094e-05	2.8342e-07	-2.5864e-07
0.31	-0.099994	-8.4383e-10	0.100002	2.7942e-07	-2.6758e-07	-0.095568	-6.0207e-10	0.095572	2.8304e-07	-2.708e-07	-0.05618	-3.306e-10	0.056178	2.832e-07	-2.67e-07	-0.021616	-1.648e-10	0.021618	2.8328e-07	-2.625e-07	-0.0030014	-1.82e-11	0.003001	2.8296e-07	-2.5958e-07	-0.00012326	1.4378e-10	0.00012328	2.8294e-07	-2.5886e-07	-1.1016e-05	3.5035e-10	1.1002e-05	2.831e-07	-2.5882e-07
0.315	-0.099994	-8.5452e-10	0.100004	2.7904e-07	-2.675e-07	-0.095288	-6.0373e-10	0.095294	2.8264e-07	-2.7068e-07	-0.055982	-3.3301e-10	0.055992	2.8274e-07	-2.6688e-07	-0.021488	-1.66e-10	0.021498	2.8272e-07	-2.6248e-07	-0.002969	-2.02e-11	0.00297	2.8242e-07	-2.595e-07	-0.00012142	1.378e-10	0.00012152	2.8246e-07	-2.5884e-07	-1.0916e-05	3.4218e-10	1.091e-05	2.8234e-07	-2.5868e-07
0.32	-0.099996	-8.6448e-10	0.100002	2.7888e-07	-2.6746e-07	-0.095014	-6.0715e-10	0.09502	2.8214e-07	-2.705e-07	-0.055788	-3.3363e-10	0.055794	2.823e-07	-2.6682e-07	-0.02137	-1.6593e-10	0.021376	2.8218e-07	-2.6234e-07	-0.0029362	-2.26e-11	0.0029366	2.8196e-07	-2.595e-07	-0.00011968	1.3394e-10	0.0001197	2.8188e-07	-2.5888e-07	-1.083e-05	3.3483e-10	1.0808e-05	2.8168e-07	-2.5872e-07
0.325	-0.099994	-8.7583e-10	0.1	2.7828e-07	-2.673e-07	-0.09473	-6.0937e-10	0.094738	2.818e-07	-2.7042e-07	-0.055606	-3.3495e-10	0.055612	2.8174e-07	-2.6676e-07	-0.021246	-1.6714e-10	0.02125	2.816e-07	-2.6238e-07	-0.0029034	-2.284e-11	0.0029042	2.8136e-07	-2.5952e-07	-0.00011784	1.2957e-10	0.00011802	2.8132e-07	-2.5882e-07	-1.0738e-05	3.2904e-10	1.0726e-05	2.811e-07	-2.5866e-07
0.33	-0.099992	-8.8582e-10	0.100004	2.779e-07	-2.673e-07	-0.094442	-6.1253e-10	0.094454	2.8138e-07	-2.7028e-07	-0.055408	-3.3592e-10	0.055414	2.8134e-07	-2.667e-07	-0.021128	-1.664e-10	0.021134	2.8114e-07	-2.623e-07	-0.0028704	-2.468e-11	0.00287	2.8078e-07	-2.5968e-07	-0.0001161	1.2458e-10	0.00011624	2.8098e-07	-2.5904e-07	-1.0654e-05	3.2213e-10	1.0638e-05	2.8056e-07	-2.5862e-07
0.335	-0.09999	-8.9964e-10	0.100002	2.7782e-07	-2.6742e-07	-0.09416	-6.1456e-10	0.094168	2.8106e-07	-2.7028e-07	-0.055214	-3.3562e-10	0.055218	2.8096e-07	-2.6664e-07	-0.021004	-1.6825e-10	0.021014	2.8066e-07	-2.6232e-07	-0.0028384	-2.834e-11	0.0028384	2.8026e-07	-2.5946e-07	-0.00011446	1.215e-10	0.0001145	2.802e-07	-2.5884e-07	-1.0562e-05	3.1447e-10	1.0546e-05	2.8002e-07	-2.5864e-07
0.34	-0.099994	-9.1286e-10	0.1	2.7726e-07	-2.6716e-07	-0.093868	-6.1728e-10	0.093872	2.806e-07	-2.7014e-07	-0.05502	-3.3791e-10	0.055028	2.805e-07	-2.666e-07	-0.020888	-1.699e-10	0.020894	2.8014e-07	-2.6222e-07	-0.002806	-2.911e-11	0.0028078	2.7966e-07	-2.5948e-07	-0.00011272	1.1919e-10	0.00011282	2.7968e-07	-2.5886e-07	-1.0478e-05	3.0791e-10	1.046e-05	2.7944e-07	-2.587e-07
0.345	-0.099994	-9.2443e-10	0.100002	2.7688e-07	-2.6716e-07	-0.093566	-6.2173e-10	0.093582	2.802e-07	-2.7004e-07	-0.054824	-3.3841e-10	0.054828	2.8012e-07	-2.6652e-07	-0.020764	-1.6999e-10	0.020774	2.7974e-07	-2.6224e-07	-0.002775	-3.218e-11	0.0027752	2.792e-07	-2.5948e-07	-0.00011106	1.139e-10	0.00011118	2.7916e-07	-2.5888e-07	-1.0384e-05	2.9965e-10	1.0362e-05	2.7914e-07	-2.5864e-07
0.35	-0.099994	-9.3525e-10	0.1	2.765e-07	-2.6704e-07	-0.09327	-6.2154e-10	0.093278	2.7986e-07	-2.699e-07	-0.05463	-3.4162e-10	0.05463	2.7962e-07	-2.6644e-07	-0.020642	-1.6979e-10	0.020646	2.7928e-07	-2.6226e-07	-0.0027424	-3.366e-11	0.002743	2.7872e-07	-2.5946e-07	-0.00010942	1.1007e-10	0.0001095	2.7864e-07	-2.5884e-07	-1.0294e-05	2.9443e-10	1.0274e-05	2.785e-07	-2.5872e-07
0.355	-0.099994	-9.5053e-10	0.100002	2.7628e-07	-2.67e-07	-0.092978	-6.2833e-10	0.09298	2.795e-07	-2.6974e-07	-0.05443	-3.4081e-10	0.054436	2.7926e-07	-2.663e-07	-0.02053	-1.711e-10	0.02053	2.7884e-07	-2.6222e-07	-0.0027116	-3.356e-11	0.0027104	2.7824e-07	-2.5948e-07	-0.0001078	1.0575e-10	0.00010784	2.7818e-07	-2.588e-07	-1.02e-05	2.8783e-10	1.0182e-05	2.7794e-07	-2.5878e-07
0.36	-0.099994	-9.6498e-10	0.100004	2.7596e-07	-2.6698e-07	-0.09267	-6.2925e-10	0.092676	2.7924e-07	-2.6968e-07	-0.05424	-3.425e-10	0.054242	2.7878e-07	-2.662e-07	-0.0204	-1.7216e-10	0.020408	2.7836e-07	-2.6212e-07	-0.0026816	-3.692e-11	0.0026808	2.7776e-07	-2.5948e-07	-0.00010614	1.021e-10	0.00010626	2.7764e-07	-2.5886e-07	-1.0112e-05	2.8176e-10	1.0104e-05	2.7754e-07	-2.5872e-07
0.365	-0.099994	-9.803e-10	0.100002	2.757e-07	-2.669e-07	-0.092362	-6.3439e-10	0.09237	2.787e-07	-2.6958e-07	-0.054046	-3.4487e-10	0.054042	2.7844e-07	-2.6622e-07	-0.02028	-1.7334e-10	0.020288	2.779e-07	-2.621e-07	-0.0026498	-3.921e-11	0.0026494	2.7736e-07	-2.5942e-07	-0.00010462	9.902e-11	0.0001047	2.7716e-07	-2.5894e-07	-1.004e-05	2.7404e-10	1.0018e-05	2.7698e-07	-2.5872e-07
0.37	-0.099992	-9.9071e-10	0.100002	2.7534e-07	-2.668e-07	-0.092044	-6.3705e-10	0.092054	2.7842e-07	-2.6936e-07	-0.053842	-3.4571e-10	0.05385	2.7806e-07	-2.6612e-07	-0.020164	-1.7347e-10	0.020166	2.775e-07	-2.6206e-07	-0.0026182	-3.988e-11	0.0026184	2.7682e-07	-2.5946e-07	-0.00010312	9.643e-11	0.00010318	2.7674e-07	-2.5874e-07	-9.945e-06	2.6852e-10	9.9247e-06	2.765e-07	-2.587e-07
0.375	-0.099992	-1.0126e-09	0.1	2.7498e-07	-2.6678e-07	-0.091734	-6.4223e-10	0.091736	2.7806e-07	-2.693e-07	-0.05365	-3.4708e-10	0.053654	2.7762e-07	-2.6594e-07	-0.020044	-1.745e-10	0.02005	2.7706e-07	-2.6202e-07	-0.0025884	-4.195e-11	0.0025884	2.7642e-07	-2.5942e-07	-0.00010158	9.127e-11	0.00010164	2.763e-07	-2.5876e-07	-9.8633e-06	2.606e-10	9.8476e-06	2.7608e-07	-2.5864e-07
0.38	-0.099992	-1.02822e-09	0.1	2.748e-07	-2.6666e-07	-0.091416	-6.4043e-10	0.09141	2.7776e-07	-2.6914e-07	-0.053442	-3.4765e-10	0.053448	2.7722e-07	-2.6596e-07	-0.019922	-1.754e-10	0.019926	2.7676e-07	-2.6198e-07	-0.0025582	-4.189e-11	0.0025584	2.7596e-07	-2.5932e-07	-0.00010022	8.859e-11	0.00010008	2.7606e-07	-2.5906e-07	-9.7742e-06	2.5608e-10	9.7566e-06	2.7576e-07	-2.5884e-07
0.385	-0.099992	-1.04426e-09	0.1	2.745e-07	-2.6664e-07	-0.091088	-6.4706e-10	0.091092	2.7736e-07	-2.6904e-07	-0.053252	-3.4992e-10	0.053252	2.77e-07	-2.659e-07	-0.019798	-1.7476e-10	0.019806	2.7634e-07	-2.6192e-07	-0.0025288	-4.315e-11	0.0025292	2.7546e-07	-2.5942e-07	-9.8678e-05	8.667e-11	9.8724e-05	2.7542e-07	-2.5882e-07	-9.6895e-06	2.5021e-10	9.6758e-06	2.752e-07	-2.587e-07
0.39	-0.099994	-1.06171e-09	0.100002	2.7416e-07	-2.6652e-07	-0.090746	-6.5103e-10	0.090752	2.7704e-07	-2.6898e-07	-0.053046	-3.5024e-10	0.05305	2.7664e-07	-2.6576e-07	-0.01968	-1.7461e-10	0.019682	2.7586e-07	-2.6194e-07	-0.0024972	-4.634e-11	0.0024984	2.7516e-07	-2.5942e-07	-9.7168e-05	8.192e-11	9.715e-05	2.7504e-07	-2.589e-07	-9.604e-06	2.4308e-10	9.5899e-06	2.7482e-07	-2.5872e-07
0.395	-0.099994	-1.07954e-09	0.100004	2.7398e-07	-2.6652e-07	-0.090414	-6.5201e-10	0.090426	2.7682e-07	-2.6878e-07	-0.052846	-3.5153e-10	0.052848	2.7656e-07	-2.6574e-07	-0.019558	-1.7768e-10	0.019564	2.7552e-07	-2.619e-07	-0.0024688	-4.734e-11	0.0024688	2.7474e-07	-2.5938e-07	-9.5718e-05	7.824e-11	9.5706e-05	2.7458e-07	-2.5882e-07	-9.5217e-06	2.3828e-10	9.5135e-06	2.7438e-07	-2.587e-07
0.4	-0.099994	-1.10166e-09	0.100002	2.7368e-07	-2.6636e-07	-0.090068	-6.571e-10	0.090078	2.7638e-07	-2.6868e-07	-0.052638	-3.5293e-10	0.052652	2.7614e-07	-2.6564e-07	-0.019432	-1.7705e-10	0.019446	2.7508e-07	-2.6182e-07	-0.0024398	-4.837e-11	0.0024384	2.7456e-07	-2.5956e-07	-9.4306e-05	7.47e-11	9.4298e-05	2.7414e-07	-2.5882e-07	-9.4414e-06	2.3178e-10	9.4241e-06	2.7396e-07	-2.5868e-07
0.405	-0.099994	-1.12124e-09	0.100002	2.7342e-07	-2.664e-07	-0.089714	-6.6043e-10	0.08973	2.7608e-07	-2.6858e-07	-0.052436	-3.5395e-10	0.052446	2.7582e-07	-2.6558e-07	-0.01932	-1.7852e-10	0.019324	2.748e-07	-2.618e-07	-0.0024102	-5.034e-11	0.0024098	2.739e-07	-2.5936e-07	-9.2868e-05	7.38e-11	9.2876e-05	2.7376e-07	-2.5886e-07	-9.3566e-06	2.2606e-10	9.3431e-06	2.7348e-07	-2.5872e-07
0.41	-0.099992	-1.14303e-09	0.100002	2.7314e-07	-2.6632e-07	-0.089362	-6.6383e-10	0.089368	2.758e-07	-2.6846e-07	-0.052242	-3.5581e-10	0.052246	2.7546e-07	-2.6552e-07	-0.019196	-1.7858e-10	0.019204	2.7436e-07	-2.618e-07	-0.0023814	-5.142e-11	0.0023808	2.736e-07	-2.593e-07	-9.1474e-05	6.993e-11	9.14e-05	2.7336e-07	-2.5886e-07	-9.271e-06	2.2037e-10	9.2633e-06	2.7318e-07	-2.5872e-07
0.415	-0.099994	-1.1629e-09	0.100002	2.7278e-07	-2.6624e-07	-0.088998	-6.7027e-10	0.089008	2.7554e-07	-2.6836e-07	-0.052036	-3.5796e-10	0.052034	2.752e-07	-2.6538e-07	-0.01908	-1.7922e-10	0.019088	2.7408e-07	-2.6172e-07	-0.002353	-5.069e-11	0.0023526	2.7338e-07	-2.5946e-07	-9.0096e-05	6.658e-11	9.0076e-05	2.7304e-07	-2.5882e-07	-9.1891e-06	2.1499e-10	9.1793e-06	2.7282e-07	-2.587e-07
0.42	-0.099994	-1.1868e-09	0.100002	2.7256e-07	-2.6618e-07	-0.08863	-6.727e-10	0.088644	2.754e-07	-2.6842e-07	-0.05183	-3.5796e-10	0.05184	2.7488e-07	-2.6536e-07	-0.01896	-1.7865e-10	0.018966	2.7374e-07	-2.6168e-07	-0.0023246	-5.311e-11	0.0023244	2.7286e-07	-2.5936e-07	-8.8746e-05	6.293e-11	8.8662e-05	2.7266e-07	-2.5876e-07	-9.1097e-06	2.0938e-10	9.0991e-06	2.7248e-07	-2.5866e-07
0.425	-0.099994	-1.2049e-09	0.100002	2.7234e-07	-2.6614e-07	-0.088246	-6.7837e-10	0.088262	2.7486e-07	-2.6812e-07	-0.05162	-3.5873e-10	0.051628	2.7454e-07	-2.6522e-07	-0.018838	-1.8118e-10	0.018846	2.7332e-07	-2.6164e-07	-0.0022956	-5.504e-11	0.0022958	2.724e-07	-2.5936e-07	-8.7352e-05	6.062e-11	8.7306e-05	2.7224e-07	-2.588e-07	-9.0197e-06	2.0483e-10	9.0138e-06	2.7202e-07	-2.5872e-07
0.43	-0.099996	-1.232e-09	0.100002	2.7208e-07	-2.661e-07	-0.087864	-6.8055e-10	0.08788	2.7448e-07	-2.6794e-07	-0.051412	-3.6129e-10	0.051422	2.742e-07	-2.652e-07	-0.01872	-1.8122e-10	0.018726	2.7292e-07	-2.6166e-07	-0.0022676	-5.6e-11	0.0022696	2.7206e-07	-2.594e-07	-8.6008e-05	5.808e-11	8.6018e-05	2.7194e-07	-2.5882e-07	-8.9527e-06	1.9913e-10	8.9351e-06	2.7164e-07	-2.5872e-07
0.435	-0.099996	-1.2586e-09	0.100002	2.719e-07	-2.6606e-07	-0.087476	-6.8576e-10	0.087484	2.7424e-07	-2.6788e-07	-0.051204	-3.6424e-10	0.051206	2.7386e-07	-2.6514e-07	-0.018604	-1.8292e-10	0.018606	2.7266e-07	-2.6162e-07	-0.0022398	-5.691e-11	0.0022394	2.7178e-07	-2.5942e-07	-8.4708e-05	5.547e-11	8.4676e-05	2.7162e-07	-2.588e-07	-8.862e-06	1.9296e-10	8.8491e-06	2.7128e-07	-2.5872e-07
0.44	-0.099994	-1.2861e-09	0.100002	2.7164e-07	-2.6598e-07	-0.087082	-6.9124e-10	0.087094	2.7402e-07	-2.6778e-07	-0.051	-3.6475e-10	0.051	2.7372e-07	-2.6526e-07	-0.01848	-1.8318e-10	0.018484	2.724e-07	-2.6158e-07	-0.0022118	-5.807e-11	0.0022122	2.7154e-07	-2.5924e-07	-8.3442e-05	5.407e-11	8.3382e-05	2.7124e-07	-2.5886e-07	-8.7855e-06	1.8925e-10	8.7735e-06	2.7086e-07	-2.5872e-07
0.445	-0.099996	-1.3105e-09	0.1	2.7144e-07	-2.6602e-07	-0.08667	-6.9744e-10	0.08668	2.7374e-07	-2.676e-07	-0.05079	-3.6698e-10	0.050786	2.733e-07	-2.6502e-07	-0.018356	-1.8305e-10	0.018364	2.7204e-07	-2.6152e-07	-0.002184	-5.765e-11	0.002185	2.7116e-07	-2.5932e-07	-8.2136e-05	5.148e-11	8.2096e-05	2.7092e-07	-2.5882e-07	-8.7069e-06	1.8397e-10	8.6941e-06	2.7072e-07	-2.5864e-07
0.45	-0.099994	-1.3341e-09	0.100004	2.7128e-07	-2.6588e-07	-0.086254	-7.0075e-10	0.086256	2.7346e-07	-2.6754e-07	-0.050576	-3.6703e-10	0.05058	2.7294e-07	-2.649e-07	-0.018244	-1.838e-10	0.018244	2.7174e-07	-2.615e-07	-0.002158	-5.96e-11	0.0021584	2.7082e-07	-2.5932e-07	-8.0856e-05	4.802e-11	8.0878e-05	2.706e-07	-2.589e-07	-8.6264e-06	1.7905e-10	8.6078e-06	2.705e-07	-2.5888e-07
0.455	-0.099994	-1.366e-09	0.100002	2.7106e-07	-2.6582e-07	-0.085826	-7.0644e-10	0.085828	2.7318e-07	-2.6736e-07	-0.050362	-3.7006e-10	0.050362	2.7266e-07	-2.648e-07	-0.018118	-1.8447e-10	0.018126	2.7162e-07	-2.6172e-07	-0.0021316	-6.032e-11	0.002131	2.7038e-07	-2.593e-07	-7.9642e-05	4.419e-11	7.9612e-05	2.7024e-07	-2.5876e-07	-8.5401e-06	1.7283e-10	8.5349e-06	2.7004e-07	-2.5868e-07
0.46	-0.099994	-1.3942e-09	0.100002	2.7084e-07	-2.6578e-07	-0.085382	-7.1114e-10	0.085392	2.7292e-07	-2.6722e-07	-0.050148	-3.717e-10	0.050156	2.7236e-07	-2.6472e-07	-0.018	-1.8554e-10	0.018002	2.713e-07	-2.6166e-07	-0.0021042	-6.153e-11	0.0021044	2.7016e-07	-2.5928e-07	-7.8426e-05	4.364e-11	7.8402e-05	2.7002e-07	-2.5878e-07	-8.463e-06	1.6952e-10	8.449e-06	2.697e-07	-2.587e-07
0.465	-0.099996	-1.4262e-09	0.100004	2.7062e-07	-2.6572e-07	-0.084936	-7.1568e-10	0.084942	2.7258e-07	-2.6716e-07	-0.04993	-3.7243e-10	0.049942	2.7222e-07	-2.6466e-07	-0.017876	-1.8539e-10	0.017882	2.7084e-07	-2.614e-07	-0.0020774	-6.217e-11	0.0020772	2.6992e-07	-2.593e-07	-7.7176e-05	4.066e-11	7.718e-05	2.6972e-07	-2.5888e-07	-8.3773e-06	1.6511e-10	8.3738e-06	2.694e-07	-2.587e-07
0.47	-0.099994	-1.4584e-09	0.100002	2.705e-07	-2.657e-07	-0.08448	-7.2248e-10	0.084488	2.7256e-07	-2.6712e-07	-0.04972	-3.75e-10	0.049728	2.7188e-07	-2.6464e-07	-0.017758	-1.8513e-10	0.017766	2.7056e-07	-2.6134e-07	-0.0020518	-6.257e-11	0.002052	2.6962e-07	-2.593e-07	-7.5978e-05	3.972e-11	7.5962e-05	2.6944e-07	-2.59e-07	-8.3e-06	1.5948e-10	8.2808e-06	2.6916e-07	-2.5872e-07
0.475	-0.099994	-1.4909e-09	0.100004	2.703e-07	-2.6574e-07	-0.084004	-7.255e-10	0.08402	2.7204e-07	-2.669e-07	-0.049498	-3.7538e-10	0.049506	2.7158e-07	-2.6454e-07	-0.017642	-1.8686e-10	0.01764	2.7024e-07	-2.6126e-07	-0.002024	-6.226e-11	0.0020254	2.693e-07	-2.5924e-07	-7.4844e-05	3.695e-11	7.4774e-05	2.6906e-07	-2.5882e-07	-8.2175e-06	1.5591e-10	8.2094e-06	2.6888e-07	-2.5872e-07
0.48	-0.099994	-1.5229e-09	0.100004	2.701e-07	-2.656e-07	-0.08353	-7.3454e-10	0.083542	2.7188e-07	-2.6684e-07	-0.049282	-3.7854e-10	0.049288	2.7128e-07	-2.6438e-07	-0.01752	-1.8763e-10	0.017524	2.7002e-07	-2.613e-07	-0.0019996	-6.445e-11	0.001999	2.6908e-07	-2.5926e-07	-7.3646e-05	3.59e-11	7.3614e-05	2.6884e-07	-2.5876e-07	-8.1375e-06	1.516e-10	8.1308e-06	2.686e-07	-2.5874e-07
0.485	-0.099996	-1.5559e-09	0.1	2.6984e-07	-2.6552e-07	-0.083032	-7.3954e-10	0.083048	2.7156e-07	-2.6674e-07	-0.049066	-3.8085e-10	0.049068	2.711e-07	-2.6442e-07	-0.0174	-1.8902e-10	0.017406	2.698e-07	-2.6126e-07	-0.0019728	-6.457e-11	0.0019738	2.6878e-07	-2.5928e-07	-7.2458e-05	3.111e-11	7.2466e-05	2.6858e-07	-2.5882e-07	-8.0569e-06	1.4838e-10	8.0461e-06	2.683e-07	-2.5868e-07
0.49	-0.09999	-1.5924e-09	0.100002	2.6974e-07	-2.6558e-07	-0.082526	-7.4371e-10	0.082542	2.7136e-07	-2.6662e-07	-0.048838	-3.8145e-10	0.048846	2.708e-07	-2.6436e-07	-0.017278	-1.8964e-10	0.017292	2.6952e-07	-2.6128e-07	-0.0019464	-6.647e-11	0.0019484	2.6854e-07	-2.5924e-07	-7.1338e-05	2.997e-11	7.1358e-05	2.683e-07	-2.5882e-07	-7.9757e-06	1.4287e-10	7.9714e-06	2.6812e-07	-2.5872e-07
