Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.24	2.83822e-08	-3.319e-11	-2.77828e-08	3.6022e-07	-3.606e-07	2.904e-06	1.93e-12	-2.8928e-06	3.6014e-07	-3.605e-07	0.00022898	7.298e-11	-0.00022876	3.6006e-07	-3.6042e-07	0.0047412	3.9086e-10	-0.004741	3.6022e-07	-3.605e-07	0.018468	1.3867e-09	-0.018446	3.6068e-07	-3.6108e-07	0.032796	4.508e-09	-0.03278	3.61e-07	-3.6138e-07	0.041722	1.54254e-08	-0.041706	3.6116e-07	-3.6148e-07
0.245	2.86628e-08	-3.288e-11	-2.8071e-08	3.6028e-07	-3.6074e-07	2.917e-06	4.16e-12	-2.9158e-06	3.6012e-07	-3.6056e-07	0.0002306	6.783e-11	-0.0002305	3.601e-07	-3.6054e-07	0.0047666	4.0499e-10	-0.0047632	3.6006e-07	-3.6042e-07	0.018592	1.3877e-09	-0.018582	3.6074e-07	-3.6114e-07	0.033224	4.4417e-09	-0.033206	3.6102e-07	-3.6134e-07	0.042428	1.51552e-08	-0.042412	3.6124e-07	-3.6152e-07
0.25	2.87644e-08	-3.966e-11	-2.82072e-08	3.6024e-07	-3.6062e-07	2.9433e-06	3.51e-12	-2.9358e-06	3.6016e-07	-3.6052e-07	0.00023214	7.03e-11	-0.0002318	3.6016e-07	-3.6038e-07	0.004789	4.0162e-10	-0.0047886	3.6002e-07	-3.6048e-07	0.018722	1.3623e-09	-0.018702	3.6078e-07	-3.6114e-07	0.033634	4.3756e-09	-0.033622	3.6114e-07	-3.615e-07	0.043118	1.48912e-08	-0.043102	3.6116e-07	-3.615e-07
0.255	2.9027e-08	-3.874e-11	-2.84714e-08	3.6016e-07	-3.6066e-07	2.962e-06	8.3e-13	-2.9611e-06	3.6012e-07	-3.6056e-07	0.0002339	7.376e-11	-0.00023358	3.6006e-07	-3.6046e-07	0.0048114	3.9053e-10	-0.0048124	3.601e-07	-3.6048e-07	0.01884	1.3531e-09	-0.018818	3.6082e-07	-3.612e-07	0.034036	4.3196e-09	-0.03402	3.6112e-07	-3.6144e-07	0.043808	1.46416e-08	-0.043788	3.6128e-07	-3.6152e-07
0.26	2.91522e-08	-4.199e-11	-2.8702e-08	3.6016e-07	-3.6068e-07	2.9845e-06	2.72e-12	-2.9836e-06	3.6022e-07	-3.606e-07	0.00023532	6.669e-11	-0.00023506	3.6008e-07	-3.6056e-07	0.004837	4e-10	-0.0048358	3.6004e-07	-3.6052e-07	0.018952	1.3551e-09	-0.018936	3.6076e-07	-3.612e-07	0.034428	4.2607e-09	-0.034408	3.6114e-07	-3.6152e-07	0.044482	1.43842e-08	-0.044468	3.6128e-07	-3.6162e-07
0.265	2.94662e-08	-3.991e-11	-2.89294e-08	3.603e-07	-3.6072e-07	3.007e-06	2e-13	-3.0017e-06	3.602e-07	-3.6064e-07	0.00023686	6.827e-11	-0.00023682	3.6006e-07	-3.6058e-07	0.0048598	3.9913e-10	-0.0048588	3.6014e-07	-3.6064e-07	0.019058	1.3269e-09	-0.019048	3.607e-07	-3.6112e-07	0.034802	4.2059e-09	-0.03479	3.6118e-07	-3.6156e-07	0.04515	1.41426e-08	-0.045128	3.6136e-07	-3.6162e-07
0.27	2.9663e-08	-4.392e-11	-2.9095e-08	3.602e-07	-3.6068e-07	3.0299e-06	9.5e-13	-3.0275e-06	3.6026e-07	-3.6066e-07	0.00023846	7.334e-11	-0.00023824	3.601e-07	-3.606e-07	0.0048822	3.8451e-10	-0.0048792	3.6016e-07	-3.6064e-07	0.019168	1.3295e-09	-0.019148	3.607e-07	-3.6124e-07	0.035178	4.1494e-09	-0.03516	3.6118e-07	-3.616e-07	0.045808	1.38984e-08	-0.045794	3.614e-07	-3.6164e-07
0.275	2.99674e-08	-4.484e-11	-2.93002e-08	3.603e-07	-3.6068e-07	3.0545e-06	8.2e-13	-3.0534e-06	3.6018e-07	-3.6068e-07	0.00024018	6.309e-11	-0.0002398	3.6008e-07	-3.6056e-07	0.004904	3.9408e-10	-0.0049022	3.6012e-07	-3.6072e-07	0.019266	1.3209e-09	-0.019254	3.6076e-07	-3.6124e-07	0.03553	4.099e-09	-0.035514	3.6124e-07	-3.6164e-07	0.046452	1.36718e-08	-0.046436	3.6136e-07	-3.6182e-07
0.28	3.01814e-08	-4.797e-11	-2.95732e-08	3.6024e-07	-3.6084e-07	3.0738e-06	3e-13	-3.079e-06	3.601e-07	-3.6052e-07	0.00024154	6.913e-11	-0.00024148	3.6006e-07	-3.6052e-07	0.004927	3.9138e-10	-0.004925	3.6022e-07	-3.607e-07	0.019366	1.3e-09	-0.019346	3.606e-07	-3.6122e-07	0.03588	4.0436e-09	-0.03586	3.6126e-07	-3.617e-07	0.047096	1.34488e-08	-0.04708	3.6146e-07	-3.6192e-07
0.285	3.03854e-08	-5.096e-11	-2.97708e-08	3.602e-07	-3.6078e-07	3.0976e-06	-1.41e-12	-3.09e-06	3.601e-07	-3.6068e-07	0.00024326	7.185e-11	-0.00024312	3.6022e-07	-3.607e-07	0.0049488	3.7847e-10	-0.0049498	3.6018e-07	-3.6054e-07	0.019458	1.3064e-09	-0.019446	3.6082e-07	-3.6136e-07	0.036212	3.9988e-09	-0.036196	3.6136e-07	-3.6176e-07	0.047722	1.3233e-08	-0.047706	3.6152e-07	-3.6194e-07
0.29	3.06908e-08	-5.233e-11	-2.9985e-08	3.6024e-07	-3.6074e-07	3.1165e-06	-4.8e-13	-3.1237e-06	3.6018e-07	-3.6064e-07	0.00024484	6.552e-11	-0.00024466	3.6014e-07	-3.6072e-07	0.0049706	3.926e-10	-0.0049728	3.6012e-07	-3.6066e-07	0.01955	1.2904e-09	-0.01953	3.609e-07	-3.6134e-07	0.036534	3.9534e-09	-0.036528	3.6124e-07	-3.6176e-07	0.048342	1.30236e-08	-0.048326	3.6152e-07	-3.62e-07
0.295	3.08604e-08	-5.57e-11	-3.01718e-08	3.6034e-07	-3.608e-07	3.1429e-06	-4.77e-12	-3.1326e-06	3.6022e-07	-3.6074e-07	0.00024662	6.91e-11	-0.00024626	3.6012e-07	-3.6068e-07	0.0049934	3.8569e-10	-0.0049926	3.5994e-07	-3.6068e-07	0.019638	1.2757e-09	-0.01962	3.6082e-07	-3.614e-07	0.03685	3.9055e-09	-0.036834	3.6126e-07	-3.618e-07	0.048948	1.28138e-08	-0.048934	3.6158e-07	-3.6198e-07
0.3	3.10676e-08	-5.542e-11	-3.0374e-08	3.6032e-07	-3.6086e-07	3.1602e-06	-3.1e-12	-3.161e-06	3.6016e-07	-3.6078e-07	0.00024802	7.231e-11	-0.00024788	3.6008e-07	-3.6062e-07	0.0050136	3.7963e-10	-0.005014	3.6016e-07	-3.6074e-07	0.019722	1.2893e-09	-0.019706	3.6082e-07	-3.6138e-07	0.037152	3.8605e-09	-0.037136	3.6136e-07	-3.6194e-07	0.04955	1.26056e-08	-0.04953	3.6164e-07	-3.6214e-07
0.305	3.13154e-08	-5.974e-11	-3.0599e-08	3.6032e-07	-3.6088e-07	3.1912e-06	-9.4e-13	-3.1832e-06	3.6016e-07	-3.608e-07	0.00024964	6.141e-11	-0.0002496	3.6012e-07	-3.6074e-07	0.005036	3.8754e-10	-0.0050354	3.6022e-07	-3.608e-07	0.019804	1.2665e-09	-0.019788	3.6088e-07	-3.6136e-07	0.037446	3.821e-09	-0.037426	3.6134e-07	-3.619e-07	0.050134	1.24276e-08	-0.050112	3.617e-07	-3.6212e-07
0.31	3.16132e-08	-6.042e-11	-3.0843e-08	3.6036e-07	-3.6094e-07	3.2021e-06	-6.13e-12	-3.2089e-06	3.6026e-07	-3.6082e-07	0.00025144	6.818e-11	-0.00025096	3.6e-07	-3.6068e-07	0.0050578	3.8347e-10	-0.0050584	3.601e-07	-3.6078e-07	0.019884	1.2615e-09	-0.01987	3.6078e-07	-3.6138e-07	0.03773	3.7779e-09	-0.037716	3.6148e-07	-3.6194e-07	0.050716	1.22362e-08	-0.0507	3.6176e-07	-3.6216e-07
0.315	3.17824e-08	-6.441e-11	-3.10748e-08	3.6034e-07	-3.6102e-07	3.2288e-06	-3.96e-12	-3.2249e-06	3.6014e-07	-3.6084e-07	0.00025286	6.977e-11	-0.0002527	3.6014e-07	-3.6068e-07	0.0050784	3.7672e-10	-0.0050796	3.602e-07	-3.607e-07	0.01996	1.2656e-09	-0.019946	3.6086e-07	-3.614e-07	0.037998	3.7419e-09	-0.037982	3.6142e-07	-3.62e-07	0.051282	1.20638e-08	-0.051266	3.6172e-07	-3.6222e-07
0.32	3.20938e-08	-6.529e-11	-3.12672e-08	3.6022e-07	-3.6092e-07	3.2489e-06	-7.14e-12	-3.2523e-06	3.6006e-07	-3.608e-07	0.00025448	6.214e-11	-0.00025426	3.601e-07	-3.6078e-07	0.0050994	3.9222e-10	-0.0050996	3.6034e-07	-3.6078e-07	0.02004	1.245e-09	-0.020022	3.6092e-07	-3.6144e-07	0.038264	3.7078e-09	-0.03825	3.6146e-07	-3.6204e-07	0.051836	1.18924e-08	-0.051814	3.6166e-07	-3.6226e-07
0.325	3.23266e-08	-6.871e-11	-3.14896e-08	3.6024e-07	-3.6098e-07	3.2726e-06	-8.13e-12	-3.2835e-06	3.6006e-07	-3.6078e-07	0.00025618	7.033e-11	-0.00025598	3.6014e-07	-3.6086e-07	0.00512	3.9254e-10	-0.0051196	3.6022e-07	-3.608e-07	0.020112	1.2451e-09	-0.020092	3.6088e-07	-3.615e-07	0.038526	3.668e-09	-0.038508	3.615e-07	-3.6204e-07	0.052384	1.17186e-08	-0.052362	3.6176e-07	-3.6224e-07
0.33	3.25296e-08	-7.285e-11	-3.17382e-08	3.6018e-07	-3.6092e-07	3.2986e-06	-8.26e-12	-3.3028e-06	3.6012e-07	-3.6076e-07	0.00025776	6.805e-11	-0.0002576	3.6018e-07	-3.6092e-07	0.0051416	3.3583e-10	-0.0051412	3.6018e-07	-3.6088e-07	0.020182	1.2475e-09	-0.020164	3.6088e-07	-3.6154e-07	0.038766	3.6357e-09	-0.03875	3.6146e-07	-3.6218e-07	0.052912	1.15528e-08	-0.052898	3.619e-07	-3.623e-07
0.335	3.27914e-08	-7.66e-11	-3.19254e-08	3.6022e-07	-3.6102e-07	3.3176e-06	-8.02e-12	-3.331e-06	3.601e-07	-3.6084e-07	0.00025926	6.403e-11	-0.00025926	3.5996e-07	-3.607e-07	0.0051636	3.8376e-10	-0.0051614	3.6012e-07	-3.6092e-07	0.020254	1.2282e-09	-0.020234	3.6092e-07	-3.6162e-07	0.039002	3.6005e-09	-0.03899	3.6158e-07	-3.6206e-07	0.053446	1.13964e-08	-0.053428	3.6196e-07	-3.624e-07
0.34	3.30688e-08	-7.787e-11	-3.21216e-08	3.6022e-07	-3.6104e-07	3.3465e-06	-1.145e-11	-3.3413e-06	3.6022e-07	-3.6102e-07	0.00026096	6.685e-11	-0.00026062	3.6006e-07	-3.6086e-07	0.0051826	3.8471e-10	-0.0051818	3.6028e-07	-3.6088e-07	0.020324	1.2318e-09	-0.020302	3.61e-07	-3.6174e-07	0.039232	3.5674e-09	-0.039212	3.6158e-07	-3.6224e-07	0.053956	1.12446e-08	-0.053942	3.6194e-07	-3.6252e-07
0.345	3.32994e-08	-8.18e-11	-3.23706e-08	3.6022e-07	-3.6098e-07	3.3628e-06	-8.64e-12	-3.3728e-06	3.6026e-07	-3.6086e-07	0.0002626	6.69e-11	-0.00026226	3.6008e-07	-3.6078e-07	0.005203	3.5093e-10	-0.0052016	3.6028e-07	-3.6092e-07	0.020392	1.2271e-09	-0.020372	3.61e-07	-3.6176e-07	0.03945	3.5402e-09	-0.039438	3.6162e-07	-3.6218e-07	0.054462	1.10848e-08	-0.05445	3.6194e-07	-3.6258e-07
0.35	3.35094e-08	-8.351e-11	-3.25648e-08	3.6018e-07	-3.61e-07	3.3918e-06	-1.416e-11	-3.3878e-06	3.6024e-07	-3.6098e-07	0.00026398	6.103e-11	-0.000264	3.5998e-07	-3.6082e-07	0.0052234	4.0337e-10	-0.005224	3.6018e-07	-3.6104e-07	0.020456	1.2182e-09	-0.020438	3.6096e-07	-3.617e-07	0.039666	3.5113e-09	-0.03965	3.6164e-07	-3.6216e-07	0.054954	1.09496e-08	-0.054938	3.621e-07	-3.626e-07
0.355	3.38106e-08	-8.77e-11	-3.28384e-08	3.6028e-07	-3.6092e-07	3.4114e-06	-1.493e-11	-3.4178e-06	3.6018e-07	-3.6108e-07	0.00026582	7.088e-11	-0.00026554	3.5998e-07	-3.6084e-07	0.0052434	3.7996e-10	-0.0052434	3.6012e-07	-3.6094e-07	0.020516	1.2181e-09	-0.020502	3.6102e-07	-3.6176e-07	0.039872	3.4813e-09	-0.039852	3.6172e-07	-3.6228e-07	0.055442	1.08058e-08	-0.05542	3.6208e-07	-3.626e-07
0.36	3.40666e-08	-9.218e-11	-3.3038e-08	3.6032e-07	-3.61e-07	3.4342e-06	-1.307e-11	-3.4401e-06	3.6028e-07	-3.611e-07	0.0002675	6.488e-11	-0.0002673	3.6002e-07	-3.6088e-07	0.0052638	3.6108e-10	-0.0052632	3.6024e-07	-3.6102e-07	0.020582	1.2095e-09	-0.020562	3.61e-07	-3.618e-07	0.040066	3.4566e-09	-0.040058	3.6174e-07	-3.6244e-07	0.055908	1.06652e-08	-0.055892	3.6198e-07	-3.626e-07
0.365	3.43308e-08	-9.719e-11	-3.32604e-08	3.6018e-07	-3.6106e-07	3.4595e-06	-1.65e-11	-3.4576e-06	3.603e-07	-3.611e-07	0.00026876	6.032e-11	-0.00026866	3.5998e-07	-3.6092e-07	0.0052834	3.9462e-10	-0.0052826	3.602e-07	-3.6104e-07	0.02064	1.2014e-09	-0.020626	3.6102e-07	-3.6174e-07	0.040262	3.4266e-09	-0.040244	3.6178e-07	-3.6246e-07	0.056378	1.05332e-08	-0.056356	3.6216e-07	-3.6278e-07
0.37	3.45742e-08	-1.0161e-10	-3.34964e-08	3.6016e-07	-3.6126e-07	3.4931e-06	-1.636e-11	-3.4784e-06	3.6024e-07	-3.6108e-07	0.00027076	6.873e-11	-0.00027032	3.6e-07	-3.609e-07	0.0053064	3.7345e-10	-0.0053052	3.6016e-07	-3.6114e-07	0.020704	1.208e-09	-0.020686	3.6106e-07	-3.6178e-07	0.040444	3.4046e-09	-0.040426	3.6176e-07	-3.625e-07	0.056824	1.04142e-08	-0.056806	3.622e-07	-3.6284e-07
0.375	3.48398e-08	-1.0428e-10	-3.36776e-08	3.6018e-07	-3.6098e-07	3.5034e-06	-1.708e-11	-3.5018e-06	3.6016e-07	-3.6106e-07	0.00027224	6.218e-11	-0.00027214	3.6012e-07	-3.6098e-07	0.005324	3.52e-10	-0.0053234	3.6014e-07	-3.6108e-07	0.020766	1.1948e-09	-0.020746	3.6096e-07	-3.6174e-07	0.040622	3.3782e-09	-0.04061	3.6188e-07	-3.6252e-07	0.057266	1.02868e-08	-0.05725	3.6232e-07	-3.6292e-07
0.38	3.51308e-08	-1.0695e-10	-3.39134e-08	3.6018e-07	-3.6116e-07	3.5283e-06	-2.171e-11	-3.5223e-06	3.6016e-07	-3.611e-07	0.0002738	6.028e-11	-0.00027374	3.6004e-07	-3.611e-07	0.0053442	3.921e-10	-0.0053426	3.6028e-07	-3.6122e-07	0.020824	1.1921e-09	-0.020808	3.6106e-07	-3.619e-07	0.040794	3.3552e-09	-0.04078	3.6186e-07	-3.626e-07	0.057698	1.01642e-08	-0.057678	3.6224e-07	-3.6304e-07
0.385	3.5378e-08	-1.0999e-10	-3.41792e-08	3.6022e-07	-3.6138e-07	3.555e-06	-2.223e-11	-3.5445e-06	3.6026e-07	-3.6122e-07	0.00027548	6.774e-11	-0.00027522	3.5998e-07	-3.611e-07	0.005365	3.5122e-10	-0.0053656	3.6008e-07	-3.611e-07	0.020884	1.1947e-09	-0.020866	3.611e-07	-3.6186e-07	0.040964	3.3352e-09	-0.040948	3.6188e-07	-3.6258e-07	0.058118	1.00542e-08	-0.0581	3.6236e-07	-3.6296e-07
0.39	3.56228e-08	-1.1644e-10	-3.44754e-08	3.603e-07	-3.6128e-07	3.579e-06	-2.264e-11	-3.5694e-06	3.602e-07	-3.6126e-07	0.00027702	6.314e-11	-0.00027684	3.6002e-07	-3.6098e-07	0.0053836	3.5669e-10	-0.005384	3.6024e-07	-3.6116e-07	0.02094	1.1812e-09	-0.020926	3.6102e-07	-3.6198e-07	0.041124	3.3155e-09	-0.041106	3.618e-07	-3.6266e-07	0.05852	9.943e-09	-0.058506	3.6246e-07	-3.6322e-07
0.395	3.59754e-08	-1.1895e-10	-3.46142e-08	3.6024e-07	-3.6126e-07	3.6031e-06	-2.592e-11	-3.5867e-06	3.6022e-07	-3.6116e-07	0.00027884	5.853e-11	-0.00027852	3.5996e-07	-3.6106e-07	0.005405	3.7936e-10	-0.005403	3.6028e-07	-3.6116e-07	0.020996	1.1842e-09	-0.020984	3.6106e-07	-3.6198e-07	0.041278	3.2971e-09	-0.041262	3.62e-07	-3.6282e-07	0.058928	9.8378e-09	-0.058908	3.6238e-07	-3.6314e-07
0.4	3.61834e-08	-1.2679e-10	-3.49014e-08	3.6024e-07	-3.613e-07	3.6243e-06	-2.491e-11	-3.6172e-06	3.601e-07	-3.6122e-07	0.0002803	6.679e-11	-0.00028016	3.6004e-07	-3.6116e-07	0.0054246	3.184e-10	-0.0054242	3.6006e-07	-3.6126e-07	0.021056	1.1818e-09	-0.021032	3.6116e-07	-3.6208e-07	0.041428	3.2776e-09	-0.04141	3.6192e-07	-3.629e-07	0.059314	9.7063e-09	-0.0593	3.6244e-07	-3.633e-07
0.405	3.6402e-08	-1.2891e-10	-3.51598e-08	3.6018e-07	-3.6134e-07	3.6442e-06	-2.915e-11	-3.6386e-06	3.6012e-07	-3.6138e-07	0.00028196	5.869e-11	-0.0002816	3.6006e-07	-3.6106e-07	0.0054422	3.7002e-10	-0.0054434	3.6006e-07	-3.613e-07	0.021104	1.1672e-09	-0.021088	3.6114e-07	-3.6212e-07	0.041576	3.2587e-09	-0.041556	3.6206e-07	-3.6292e-07	0.059696	9.6041e-09	-0.05968	3.6258e-07	-3.634e-07
0.41	3.67106e-08	-1.3522e-10	-3.5364e-08	3.6014e-07	-3.6136e-07	3.6815e-06	-3.206e-11	-3.6624e-06	3.6018e-07	-3.6138e-07	0.00028346	5.903e-11	-0.00028336	3.6002e-07	-3.6116e-07	0.0054642	4.4354e-10	-0.005462	3.6016e-07	-3.6128e-07	0.021162	1.1776e-09	-0.021146	3.6108e-07	-3.6218e-07	0.041716	3.2411e-09	-0.041694	3.62e-07	-3.6288e-07	0.060062	9.5089e-09	-0.060048	3.6254e-07	-3.6348e-07
0.415	3.68868e-08	-1.3575e-10	-3.55652e-08	3.6016e-07	-3.6132e-07	3.692e-06	-2.881e-11	-3.693e-06	3.6016e-07	-3.6138e-07	0.00028524	6.384e-11	-0.000285	3.6006e-07	-3.611e-07	0.0054828	3.5248e-10	-0.005483	3.6012e-07	-3.6126e-07	0.021218	1.1694e-09	-0.0212	3.6122e-07	-3.6222e-07	0.041852	3.2297e-09	-0.04183	3.6212e-07	-3.6296e-07	0.060428	9.4122e-09	-0.06041	3.6266e-07	-3.6352e-07
0.42	3.72612e-08	-1.4255e-10	-3.58422e-08	3.6028e-07	-3.614e-07	3.7163e-06	-3.617e-11	-3.7122e-06	3.6022e-07	-3.6132e-07	0.0002869	5.873e-11	-0.0002866	3.6004e-07	-3.6118e-07	0.0055008	3.9018e-10	-0.005502	3.6026e-07	-3.6144e-07	0.02127	1.1603e-09	-0.021252	3.6124e-07	-3.6218e-07	0.041978	3.2073e-09	-0.041968	3.62e-07	-3.6298e-07	0.060774	9.3317e-09	-0.06075	3.6268e-07	-3.6352e-07
0.425	3.7589e-08	-1.4519e-10	-3.61518e-08	3.603e-07	-3.6144e-07	3.7425e-06	-3.331e-11	-3.7414e-06	3.6018e-07	-3.614e-07	0.00028854	5.941e-11	-0.0002883	3.6004e-07	-3.6122e-07	0.0055218	3.4751e-10	-0.0055194	3.6024e-07	-3.6138e-07	0.021324	1.1658e-09	-0.021308	3.6124e-07	-3.623e-07	0.042112	3.1924e-09	-0.042096	3.621e-07	-3.6296e-07	0.061116	9.2481e-09	-0.061106	3.6262e-07	-3.6366e-07
0.43	3.77896e-08	-1.5383e-10	-3.6333e-08	3.6018e-07	-3.615e-07	3.7587e-06	-3.629e-11	-3.7552e-06	3.6012e-07	-3.6144e-07	0.00029018	6.233e-11	-0.0002902	3.601e-07	-3.6134e-07	0.0055406	3.1136e-10	-0.0055402	3.6034e-07	-3.6144e-07	0.021376	1.1567e-09	-0.021362	3.612e-07	-3.623e-07	0.042236	3.1775e-09	-0.042218	3.6212e-07	-3.6312e-07	0.061446	9.1618e-09	-0.061432	3.6266e-07	-3.6364e-07
0.435	3.8114e-08	-1.5706e-10	-3.65796e-08	3.6028e-07	-3.615e-07	3.7999e-06	-4.417e-11	-3.7854e-06	3.6024e-07	-3.6158e-07	0.00029182	6.16e-11	-0.00029162	3.6002e-07	-3.6128e-07	0.0055622	3.5648e-10	-0.0055604	3.6034e-07	-3.6146e-07	0.02143	1.1527e-09	-0.02141	3.6122e-07	-3.6234e-07	0.042356	3.1639e-09	-0.04234	3.6218e-07	-3.6318e-07	0.061772	9.0787e-09	-0.061754	3.6278e-07	-3.6382e-07
0.44	3.83762e-08	-1.6269e-10	-3.67836e-08	3.6024e-07	-3.6144e-07	3.8039e-06	-3.799e-11	-3.8031e-06	3.6026e-07	-3.6156e-07	0.00029332	6.796e-11	-0.00029336	3.6e-07	-3.6134e-07	0.0055788	3.5953e-10	-0.0055792	3.6018e-07	-3.6142e-07	0.021478	1.1607e-09	-0.021464	3.6106e-07	-3.6242e-07	0.042476	3.1509e-09	-0.04246	3.6214e-07	-3.632e-07	0.06208	9.0068e-09	-0.062068	3.6272e-07	-3.6372e-07
0.445	3.8703e-08	-1.6878e-10	-3.70828e-08	3.6012e-07	-3.615e-07	3.8346e-06	-4.237e-11	-3.8353e-06	3.6018e-07	-3.6154e-07	0.00029504	7.076e-11	-0.00029494	3.6e-07	-3.6134e-07	0.005599	3.4098e-10	-0.005598	3.6022e-07	-3.6158e-07	0.021532	1.1445e-09	-0.021516	3.613e-07	-3.6244e-07	0.04259	3.1393e-09	-0.042574	3.6218e-07	-3.6332e-07	0.062386	8.9296e-09	-0.06237	3.6284e-07	-3.639e-07
0.45	3.89318e-08	-1.7012e-10	-3.7354e-08	3.6024e-07	-3.6144e-07	3.8655e-06	-5.026e-11	-3.8556e-06	3.6022e-07	-3.6156e-07	0.00029684	2.778e-11	-0.0002965	3.6006e-07	-3.6138e-07	0.0056192	3.9011e-10	-0.0056178	3.602e-07	-3.6166e-07	0.021578	1.1474e-09	-0.021564	3.6124e-07	-3.6246e-07	0.042702	3.1269e-09	-0.042688	3.622e-07	-3.6342e-07	0.062678	8.8523e-09	-0.062658	3.6298e-07	-3.6392e-07
0.455	3.91548e-08	-1.8007e-10	-3.75824e-08	3.6012e-07	-3.6162e-07	3.8897e-06	-4.41e-11	-3.8961e-06	3.6026e-07	-3.6164e-07	0.00029868	3.43e-11	-0.00029838	3.6002e-07	-3.6142e-07	0.0056376	3.3946e-10	-0.005638	3.6036e-07	-3.6158e-07	0.02163	1.1501e-09	-0.021614	3.613e-07	-3.625e-07	0.042806	3.1117e-09	-0.042796	3.6232e-07	-3.6348e-07	0.062964	8.7945e-09	-0.062952	3.6288e-07	-3.6404e-07
0.46	3.95312e-08	-1.8137e-10	-3.77982e-08	3.603e-07	-3.6164e-07	3.9136e-06	-5.05e-11	-3.9182e-06	3.6014e-07	-3.6164e-07	0.00030016	5.398e-11	-0.00029992	3.5994e-07	-3.6144e-07	0.0056576	3.7355e-10	-0.0056566	3.6032e-07	-3.6176e-07	0.021682	1.1381e-09	-0.021662	3.613e-07	-3.626e-07	0.042918	3.108e-09	-0.0429	3.6242e-07	-3.6344e-07	0.063242	8.7271e-09	-0.063228	3.6304e-07	-3.6426e-07
0.465	3.98488e-08	-1.9135e-10	-3.8053e-08	3.6016e-07	-3.6176e-07	3.9461e-06	-5.79e-11	-3.9419e-06	3.6026e-07	-3.6174e-07	0.00030184	4.783e-11	-0.00030132	3.6e-07	-3.6148e-07	0.0056782	3.8595e-10	-0.0056752	3.6022e-07	-3.6168e-07	0.021734	1.1429e-09	-0.02171	3.6134e-07	-3.6266e-07	0.043018	3.0898e-09	-0.043004	3.6232e-07	-3.6366e-07	0.063514	8.663e-09	-0.063504	3.6314e-07	-3.6432e-07
0.47	4.01148e-08	-1.9247e-10	-3.84024e-08	3.6008e-07	-3.617e-07	3.9679e-06	-5.488e-11	-3.9635e-06	3.6016e-07	-3.6174e-07	0.00030342	7.374e-11	-0.00030312	3.601e-07	-3.6152e-07	0.0056952	3.4653e-10	-0.0056942	3.603e-07	-3.6178e-07	0.021776	1.14e-09	-0.021762	3.6128e-07	-3.6274e-07	0.043116	3.08e-09	-0.043102	3.6238e-07	-3.6376e-07	0.063774	8.6083e-09	-0.063758	3.6312e-07	-3.6424e-07
0.475	4.04574e-08	-2.0423e-10	-3.86014e-08	3.6022e-07	-3.618e-07	3.9948e-06	-5.857e-11	-3.9916e-06	3.6018e-07	-3.6174e-07	0.000305	8.646e-11	-0.00030492	3.601e-07	-3.6156e-07	0.0057152	3.6203e-10	-0.0057132	3.603e-07	-3.6182e-07	0.021826	1.1294e-09	-0.021812	3.6144e-07	-3.628e-07	0.043224	3.0663e-09	-0.0432	3.6242e-07	-3.637e-07	0.064032	8.531e-09	-0.064014	3.632e-07	-3.6448e-07
0.48	4.0749e-08	-2.0632e-10	-3.87416e-08	3.6012e-07	-3.6176e-07	4.0243e-06	-6.323e-11	-4.0223e-06	3.6016e-07	-3.6176e-07	0.00030664	5.428e-11	-0.00030644	3.6e-07	-3.617e-07	0.0057328	3.6445e-10	-0.005733	3.603e-07	-3.619e-07	0.021876	1.14e-09	-0.02186	3.6134e-07	-3.6284e-07	0.043316	3.0572e-09	-0.0433	3.6246e-07	-3.6382e-07	0.064276	8.4843e-09	-0.064262	3.6324e-07	-3.6452e-07
0.485	4.10748e-08	-2.1731e-10	-3.90462e-08	3.6014e-07	-3.6186e-07	4.0464e-06	-6.424e-11	-4.0431e-06	3.602e-07	-3.6186e-07	0.0003084	5.489e-11	-0.00030822	3.601e-07	-3.6168e-07	0.0057538	3.359e-10	-0.0057526	3.603e-07	-3.6182e-07	0.021924	1.1271e-09	-0.021912	3.6124e-07	-3.6298e-07	0.043408	3.0566e-09	-0.043398	3.6254e-07	-3.6392e-07	0.06451	8.4298e-09	-0.064502	3.6322e-07	-3.6456e-07
