gm,Vd=0V	gm,Vd=0.15V	gm,Vd=0.3V	gm,Vd=0.45V	gm,Vd=0.6V	gm,Vd=0.75V	gm,Vd=0.9V
5.8294e-07	1.4812e-05	1.8444e-05	2.2848e-05	2.7998e-05	3.3776e-05	3.962e-05
4.5386e-07	1.728e-05	2.169e-05	2.6716e-05	3.2492e-05	3.8852e-05	4.518e-05
6.667e-07	2.0002e-05	2.5466e-05	3.0862e-05	3.7546e-05	4.373e-05	5.23e-05
8.21579999999999e-07	2.3374e-05	2.942e-05	3.6222e-05	4.361e-05	5.148e-05	6.19599999999999e-05
1.04876e-06	2.7244e-05	3.494e-05	4.323e-05	5.092e-05	6.111e-05	7.21500000000001e-05
1.25936e-06	3.1744e-05	4.0164e-05	4.893e-05	5.838e-05	7.165e-05	8.32200000000001e-05
1.25396e-06	3.7036e-05	4.681e-05	5.61699999999999e-05	6.83199999999999e-05	8.15499999999999e-05	9.70499999999999e-05
1.54786e-06	4.246e-05	5.368e-05	6.63799999999999e-05	8.10599999999999e-05	9.48899999999999e-05	0.00011393
1.88678e-06	5.045e-05	6.30699999999999e-05	7.77799999999999e-05	9.33099999999999e-05	0.00011131	0.00013293
2.18848e-06	5.89000000000001e-05	7.41500000000001e-05	9.10200000000002e-05	0.0001075	0.00012988	0.00015273
1.92318e-06	6.82700000000001e-05	8.56600000000001e-05	0.00010636	0.00012651	0.00015339	0.00017453
2.00594e-06	7.85799999999999e-05	9.97099999999999e-05	0.00012193	0.00014604	0.00017438	0.00020543
3.01296e-06	9.18499999999999e-05	0.00011627	0.00014214	0.00017005	0.00019826	0.00023772
3.76022e-06	0.00010686	0.00013476	0.00016474	0.00019537	0.00023082	0.00027159
3.774e-06	0.00012398	0.00015717	0.00019071	0.00022656	0.00026999	0.00032104
4.24400000000001e-06	0.00014339	0.00018176	0.00022107	0.00026878	0.000312840000000001	0.000366530000000001
4.42200000000001e-06	0.00016651	0.00020864	0.00025364	0.00031008	0.000361110000000001	0.000417000000000001
4.938e-06	0.00019419	0.00024289	0.00029381	0.00035026	0.000417	0.000489999999999999
4.92999999999999e-06	0.00022685	0.00028145	0.00034311	0.0004102	0.000484599999999999	0.0005678
6.622e-06	0.0002606	0.00032923	0.0004007	0.0004736	0.000561599999999999	0.0006492
6.802e-06	0.00029574	0.00037812	0.0004514	0.0005314	0.000639399999999999	0.000735599999999999
4.74400000000001e-06	0.000349160000000001	0.000433200000000001	0.000524400000000001	0.000626400000000001	0.000730200000000001	0.000858600000000002
4.51600000000001e-06	0.000402600000000001	0.000500000000000001	0.000608800000000001	0.000724000000000001	0.000842000000000001	0.000995800000000002
5.106e-06	0.0004612	0.000574599999999999	0.0006982	0.000830199999999999	0.000978799999999999	0.0011368
6.1e-06	0.000534399999999999	0.000668599999999999	0.000811399999999999	0.000958399999999999	0.0011202	0.0013012
5.72599999999999e-06	0.000617399999999999	0.0007732	0.000928599999999999	0.0011066	0.0012914	0.0015008
4.21e-06	0.000708799999999999	0.000881199999999999	0.001072	0.0012714	0.0014882	0.0017206
2.46800000000001e-06	0.000817800000000002	0.0010208	0.001238	0.0014596	0.0017022	0.001985
1.58800000000001e-06	0.000936800000000002	0.0011744	0.0014166	0.001665	0.001953	0.0022706
-1.02e-06	0.0010732	0.001349	0.0016226	0.0019182	0.0022504	0.0025838
-4.068e-06	0.0012382	0.0015496	0.0018452	0.0021998	0.0025726	0.0030042
-5.99199999999999e-06	0.001424	0.0017722	0.0021384	0.002521	0.0029724	0.0034326
-9.63799999999999e-06	0.001631	0.0020276	0.0024514	0.0029162	0.0033778	0.003856
-1.4636e-05	0.001861	0.0023314	0.0028028	0.0033338	0.003828	0.004408
-1.826e-05	0.002138	0.0026762	0.0032332	0.003776	0.00439	0.00501999999999999
-2.533568e-05	0.0024582	0.0030742	0.0036938	0.004296	0.004982	0.005688
-2.775494e-05	0.002817	0.0035132	0.004168	0.004888	0.00563199999999999	0.00645199999999999
-2.72003200000001e-05	0.00321740000000002	0.00397400000000002	0.00474200000000002	0.00555600000000003	0.00639800000000003	0.00732000000000004
-3.98510600000001e-05	0.00364400000000002	0.00451000000000002	0.00538200000000002	0.00626400000000003	0.00723000000000003	0.00821600000000004
-5.20579999999999e-05	0.004104	0.005096	0.00604399999999999	0.00702599999999999	0.00808399999999999	0.00915799999999999
-6.03399999999999e-05	0.004706	0.00582599999999999	0.00687999999999999	0.00802999999999999	0.00914199999999999	0.010346
-0.000115496	0.00534199999999999	0.006576	0.007782	0.00901199999999999	0.010258	0.011576
-0.000131568	0.00602	0.00741199999999999	0.00876599999999999	0.010088	0.011484	0.012928
-0.00010461	0.00675599999999999	0.00836399999999999	0.00977199999999999	0.011272	0.012764	0.014358
-0.0001094	0.00760799999999999	0.00934399999999999	0.010936	0.012544	0.014166	0.015876
-0.00012555	0.00853999999999999	0.01041	0.012202	0.013902	0.015708	0.017536
-0.00014623	0.00953599999999999	0.011628	0.013552	0.01544	0.01738	0.019356
-0.00014676	0.010632	0.012906	0.01498	0.017074	0.019132	0.021236
-0.00016008	0.01179	0.01435	0.01658	0.018788	0.021038	0.02336
-0.000184090000000001	0.0130500000000001	0.0158460000000001	0.0182520000000001	0.0206240000000001	0.0230300000000001	0.0254740000000001
-0.000204540000000001	0.0144180000000001	0.0174080000000001	0.0200220000000001	0.0226060000000001	0.0251940000000001	0.0276800000000001
-0.00021339	0.015878	0.019032	0.021946	0.024656	0.02736	0.02992
-0.00021112	0.017436	0.020916	0.023994	0.026832	0.0296	0.0325
-0.00018144	0.018966	0.02288	0.025948	0.02898	0.0319	0.03508
-9.70300000000001e-05	0.020658	0.024888	0.02816	0.03136	0.0345	0.0376599999999999
-0.00033311	0.022448	0.02692	0.03042	0.03388	0.0371	0.04024
-0.00043073	0.024334	0.02898	0.0328	0.03638	0.03964	0.04306
-0.0002686	0.0263	0.0313	0.03534	0.03894	0.0425199999999999	0.0458999999999999
-0.0003174	0.02816	0.0337	0.0378	0.04154	0.04534	0.04878
-0.0003316	0.03014	0.03578	0.0402399999999999	0.0441	0.04804	0.05186
-0.0003278	0.03236	0.03834	0.04292	0.04708	0.05086	0.05478
-0.0003412	0.0345	0.04098	0.04578	0.04988	0.0538999999999999	0.05752
-0.000367600000000002	0.0365800000000002	0.0434800000000002	0.0484200000000002	0.0526600000000002	0.0568400000000002	0.0606200000000003
-0.000350600000000002	0.0386600000000002	0.0461400000000002	0.0507800000000002	0.0553800000000002	0.0595800000000002	0.0638800000000003
-0.0003644	0.0408999999999999	0.0487	0.05372	0.0584199999999999	0.0628599999999999	0.0668199999999999
-0.000376399999999999	0.04306	0.0511199999999999	0.0565999999999999	0.06134	0.06556	0.06978
-0.0003726	0.04526	0.05384	0.0593199999999999	0.06404	0.06826	0.0728399999999999
-0.000376	0.04732	0.0565999999999999	0.06214	0.0670799999999999	0.0716399999999999	0.0756599999999999
-0.000369799999999999	0.0494399999999999	0.05914	0.0648799999999999	0.0697999999999999	0.0745599999999999	0.0787799999999999
-0.000353399999999999	0.05146	0.0616	0.06766	0.0726999999999999	0.0770999999999999	0.0816599999999999
-0.000390199999999999	0.05338	0.0644399999999999	0.0702	0.0755199999999999	0.0802599999999999	0.08436
-0.0004426	0.0557199999999999	0.06724	0.0728999999999999	0.0782399999999999	0.0830999999999999	0.0873399999999999
-0.000398	0.0576599999999999	0.06978	0.0757999999999999	0.0810199999999999	0.08574	0.0903199999999999
-0.0003898	0.05912	0.072	0.0783999999999999	0.08358	0.0882799999999999	0.09264
-0.000394000000000002	0.0609400000000002	0.0743000000000003	0.0809400000000004	0.0862800000000004	0.0909000000000004	0.0954000000000005
-0.000377200000000001	0.0625800000000003	0.0769600000000003	0.0834000000000004	0.0886600000000004	0.0937000000000005	0.0985800000000005
-0.0003782	0.06414	0.0794799999999999	0.0861399999999998	0.09148	0.09606	0.10094
-0.000395	0.06586	0.08188	0.0888399999999999	0.0939599999999998	0.09874	0.10294
-0.000381199999999999	0.0672799999999999	0.08422	0.0910799999999999	0.0963599999999999	0.1013	0.10564
-0.0003962	0.0681799999999999	0.0863399999999999	0.0932799999999998	0.09868	0.10366	0.11078
-0.0003552	0.06978	0.0886799999999999	0.09562	0.10098	0.10874	0.11276
-0.0003102	0.0709399999999999	0.0908599999999998	0.09772	0.1034	0.11072	0.1124
-0.0003314	0.07116	0.0926799999999999	0.10022	0.10836	0.1106	0.115
-0.0003236	0.0724799999999999	0.0944	0.1024	0.11014	0.1128	0.1168
-0.000379999999999999	0.0736199999999999	0.0968199999999998	0.10708	0.1102	0.1146	0.1184
-0.000305799999999999	0.07372	0.0987399999999999	0.10884	0.113	0.1162	0.1208
-0.0002888	0.07444	0.10288	0.1082	0.114	0.1184	0.123
-0.000325399999999999	0.07488	0.10466	0.1102	0.1156	0.1208	0.1248
-0.0003084	0.0748399999999999	0.104	0.112	0.1174	0.1224	0.1264
-0.000341600000000001	0.0750599999999998	0.1054	0.114	0.1192	0.1236	0.1278
-0.0003196	0.0775399999999998	0.1068	0.1156	0.1214	0.1256	0.1298
-0.000294999999999999	0.0778200000000001	0.1084	0.1176	0.1228	0.1278	0.1318
-0.000284799999999999	0.0752	0.1094	0.119	0.1246	0.1296	0.1338
-0.000284800000000002	0.0746000000000006	0.111200000000001	0.120000000000001	0.126000000000001	0.131000000000002	0.134600000000001
-0.000252800000000003	0.0746000000000008	0.112800000000001	0.122000000000001	0.127400000000001	0.132200000000001	0.134800000000002
-0.0002834	0.0748	0.1136	0.1238	0.1292	0.1336	0.137
-0.000313799999999999	0.0739999999999999	0.1144	0.1252	0.1306	0.1346	0.1392
-0.000243199999999999	0.0728000000000001	0.1154	0.126	0.1316	0.1358	0.1396
-0.0002256	0.0722	0.1164	0.127	0.1328	0.1378	0.141
-0.000283600000000001	0.0719999999999998	0.1168	0.1286	0.1348	0.139	0.143
-0.0002992	0.072	0.1178	0.1302	0.1358	0.1398	0.1438
-0.0002892	0.0705999999999999	0.1188	0.1312	0.1364	0.1406	0.1446
-0.0002454	0.0696	0.1194	0.1322	0.1386	0.1422	0.1464
-0.0002176	0.0694000000000001	0.1192	0.1328	0.1394	0.144	0.1468
-0.0002084	0.0682	0.1198	0.134	0.1394	0.144	0.1474
-0.000183999999999999	0.0667999999999998	0.1208	0.1356	0.1406	0.145	0.1492
-0.000198799999999999	0.0661999999999999	0.1208	0.1362	0.1428	0.147	0.149
-0.0002048	0.0656	0.1212	0.1372	0.1434	0.1472	0.1502
-0.0002048	0.0639999999999998	0.1212	0.1376	0.1434	0.147	0.1512
-0.0002014	0.0628	0.1202	0.1382	0.145	0.1486	0.1514
-0.0002256	0.0618	0.1208	0.139	0.1456	0.1502	0.1528
-0.000215399999999999	0.0608	0.1212	0.14	0.1462	0.15	0.1538
-0.0001668	0.0602000000000001	0.1206	0.141	0.1472	0.150599999999999	0.1548
-0.000281600000000001	0.0594	0.1202	0.141	0.1472	0.152	0.155
-0.0002096	0.0576	0.1198	0.1414	0.1478	0.152600000000001	0.1548
-9.21999999999988e-05	0.0567999999999999	0.1192	0.142199999999999	0.1496	0.153599999999999	0.1564
-0.000173399999999999	0.0557999999999999	0.1188	0.1426	0.15	0.1538	0.1566
-0.000184600000000001	0.0542	0.1186	0.1426	0.1502	0.1534	0.1568
-0.000248400000000003	0.0540000000000004	0.117600000000001	0.143400000000001	0.150600000000002	0.154200000000002	0.157600000000002
-0.000236000000000003	0.0532000000000003	0.116600000000001	0.144000000000001	0.150600000000002	0.155400000000002	0.158200000000002
-0.0001248	0.0515999999999999	0.115	0.1432	0.149999999999999	0.1546	0.157799999999999
-0.000113	0.0505999999999999	0.1152	0.144	0.1526	0.1558	0.158399999999999
-0.000188200000000001	0.0495999999999999	0.1142	0.144	0.153	0.1562	0.1594
-0.0001896	0.0480000000000001	0.1136	0.1442	0.1528	0.157599999999999	0.16
-0.000136999999999999	0.0472	0.1122	0.1444	0.1534	0.158399999999999	0.16
-0.0001176	0.0467999999999999	0.1108	0.1454	0.1538	0.1576	0.161199999999999
-0.0001306	0.0456000000000001	0.1096	0.1442	0.154	0.1582	0.161
-9.63999999999999e-05	0.0446000000000002	0.1088	0.144	0.1546	0.1588	0.1606
-1.68000000000002e-05	0.0431999999999998	0.1076	0.145	0.1554	0.1582	0.1616
0	0.0431999999999998	0.1058	0.144599999999999	0.1542	0.1592	0.162
-0.000462199999999999	0.042	0.1054	0.1442	0.1548	0.1596	0.1618
-0.000578399999999999	0.0407999999999998	0.1034	0.1434	0.1562	0.1594	0.162
0.00011	0.0404000000000001	0.1028	0.1436	0.1558	0.1604	0.162599999999999
0.000323999999999999	0.0390000000000001	0.1016	0.1434	0.155599999999999	0.161	0.1626
-0.000142	0.0379999999999998	0.0988000000000002	0.1424	0.1556	0.1606	0.1628
-0.000505999999999998	0.0373999999999999	0.0986	0.1422	0.1558	0.1606	0.163
-4.00000000000009e-05	0.0366000000000001	0.0972	0.1424	0.1558	0.159799999999999	0.163
-3.20000000000024e-05	0.0359999999999999	0.0949999999999999	0.1416	0.1562	0.1596	0.1636
-0.000401999999999999	0.0355999999999998	0.0933999999999996	0.1406	0.156	0.1612	0.1636
9.00000000000008e-05	0.0348000000000001	0.0927999999999997	0.1404	0.1566	0.1616	0.164
0.000179999999999999	0.0338000000000001	0.0913999999999997	0.1398	0.1564	0.1612	0.1638
-0.000271999999999999	0.0326	0.0892000000000003	0.138999999999999	0.1556	0.1614	0.163
-0.000392	0.0321999999999999	0.0884000000000002	0.1382	0.1564	0.162	0.164
-2.59999999999968e-05	0.0318000000000002	0.0870000000000012	0.137000000000002	0.155800000000001	0.161600000000002	0.164400000000002
1.60000000000031e-05	0.0310000000000004	0.0846000000000008	0.136000000000001	0.155600000000001	0.161000000000002	0.163800000000002
-0.000144000000000001	0.0300000000000001	0.0835999999999996	0.1344	0.1552	0.1602	0.1624
-2.59999999999974e-05	0.0295999999999997	0.0828000000000002	0.134799999999999	0.1552	0.162	0.1642
-0.000273999999999999	0.0288	0.0800000000000001	0.134	0.154799999999999	0.1616	0.1644
-2.80000000000018e-05	0.0282000000000001	0.0797999999999999	0.1328	0.1554	0.161799999999999	0.1646
0.000107999999999998	0.0279999999999999	0.0785999999999994	0.132	0.155	0.1616	0.164599999999999
-0.000182	0.0275999999999998	0.0765999999999995	0.1308	0.154999999999999	0.161200000000001	0.164
-9.5999999999999e-05	0.0264	0.0758000000000001	0.1296	0.155	0.1616	0.1642
0.000112000000000002	0.0256000000000003	0.0744000000000001	0.1282	0.154	0.161599999999999	0.164599999999999
-0.000105999999999999	0.026	0.0727999999999999	0.127	0.154199999999999	0.161599999999999	0.164
-0.000222000000000001	0.0251999999999999	0.0713999999999999	0.1256	0.1538	0.1612	0.1638
-0.000332000000000001	0.0241999999999999	0.0698000000000004	0.1244	0.1526	0.1612	0.164199999999999
0.000112000000000002	0.0241999999999999	0.0682000000000001	0.122999999999999	0.153	0.161799999999999	0.1638
0.000206000000000002	0.0238000000000002	0.0675999999999995	0.121599999999999	0.1526	0.1614	0.1642
-0.000429999999999999	0.0226	0.0665999999999999	0.121	0.151599999999999	0.1612	0.164399999999999
1.40000000000009e-05	0.0219999999999998	0.0643999999999998	0.1192	0.150600000000001	0.161	0.1634
0.00022	0.0224000000000002	0.0635999999999997	0.118199999999999	0.1504	0.1602	0.163200000000001
