gm,Vd=0V	gm,Vd=0.15V	gm,Vd=0.3V	gm,Vd=0.45V	gm,Vd=0.6V	gm,Vd=0.75V	gm,Vd=0.9V
-4.30339999999999e-07	-3.077e-08	-6.135e-08	3.313e-08	1.6579e-08	1.7179e-08	1.8166e-08
-3.35740000000001e-07	1.72800000000007e-08	-7.04700000000008e-08	-6.15900000000017e-08	1.44300000000001e-08	1.82330000000002e-08	1.58700000000002e-08
-1.65960000000002e-07	-5.46699999999993e-08	-8.10000000000007e-08	-9.84200000000017e-08	1.41780000000001e-08	2.09120000000002e-08	1.49550000000002e-08
-2.4986e-07	-1.0754e-07	-8.43899999999999e-08	-3.1e-09	1.2232e-08	2.2334e-08	8.70599999999998e-09
-4.56759999999999e-07	-1.3618e-07	-7.32299999999999e-08	1.662e-08	1.4163e-08	2.4154e-08	-4.92e-09
-4.6766e-07	-8.01999999999999e-08	-6.11999999999999e-08	-3.40000000000001e-10	1.2693e-08	2.8067e-08	-1.26999999999993e-10
-2.9406e-07	-4.588e-08	-5.117e-08	1.449e-08	3.376e-09	2.8069e-08	1.2439e-08
-2.448e-07	-2.339e-07	-3.845e-08	3.394e-08	-2.71900000000001e-09	2.2791e-08	1.3139e-08
-4.2332e-07	-2.0898e-07	-2.278e-08	4.029e-08	-9.61099999999999e-09	1.6915e-08	1.2515e-08
-5.79879999999999e-07	-1.746e-08	-7.73000000000001e-09	3.624e-08	-1.77663e-07	1.5955e-08	5.676e-09
-4.7472e-07	2.22200000000001e-08	3.89999999999995e-10	-9.20799999999999e-08	-1.69182e-07	1.672e-08	-1.845e-09
-3.2572e-07	-1.6282e-07	4.11999999999994e-09	-1.3006e-07	7.11e-09	1.3546e-08	-1.1303e-08
-4.00479999999999e-07	-2.8308e-07	1.165e-08	-4.00999999999999e-08	1.781e-08	8.158e-09	-1.8852e-08
-6.223e-07	-1.437e-07	1.183e-08	-2.992e-08	2.213e-08	-4.902e-09	-1.6436e-08
-6.69e-07	1.02e-08	-2.10000000000023e-10	-1.644e-08	2.356e-08	-1.6765e-08	-1.5796e-08
-4.9892e-07	-6.942e-08	-1.14e-08	2.51999999999999e-09	-3.713e-08	-1.8875e-08	-1.7792e-08
-4.51639999999999e-07	-2.716e-07	-2.016e-08	1.306e-08	-5.53699999999999e-08	-1.9396e-08	-1.6889e-08
-6.64419999999998e-07	-2.7672e-07	-2.29599999999999e-08	1.76e-08	-3.99e-09	-2.0549e-08	-1.9655e-08
-8.0274e-07	-8.16600000000001e-08	-3.63599999999999e-08	1.918e-08	6.39999999999999e-09	-2.3241e-08	-2.3319e-08
