vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.105	-0.055052	-8.9253e-10	0.055062	3.4228e-07	-3.1338e-07	-0.035666	-4.9583e-10	0.03567	3.4264e-07	-3.1154e-07	-0.017204	-2.5732e-10	0.017216	3.4286e-07	-3.0948e-07	-0.0037824	-8.657e-11	0.0037832	3.4262e-07	-3.0776e-07	-0.00013816	8.987e-11	0.00013818	3.4266e-07	-3.0722e-07	-1.8905e-06	2.7838e-10	1.8583e-06	3.4276e-07	-3.0706e-07	-5.72592e-08	5.3121e-10	2.07704e-08	3.4298e-07	-3.0702e-07
0.11	-0.054998	-8.9597e-10	0.055014	3.417e-07	-3.1332e-07	-0.03562	-4.9197e-10	0.035624	3.4202e-07	-3.1154e-07	-0.017174	-2.5677e-10	0.01718	3.4198e-07	-3.0938e-07	-0.0037688	-8.691e-11	0.003769	3.4204e-07	-3.0776e-07	-0.00013736	8.496e-11	0.0001374	3.4192e-07	-3.0724e-07	-1.8784e-06	2.7033e-10	1.8411e-06	3.4214e-07	-3.0716e-07	-5.63352e-08	5.0853e-10	2.05924e-08	3.4234e-07	-3.0706e-07
0.115	-0.05494	-8.9565e-10	0.05495	3.4116e-07	-3.1332e-07	-0.035572	-4.9523e-10	0.035582	3.4144e-07	-3.1148e-07	-0.017144	-2.6022e-10	0.017154	3.4132e-07	-3.094e-07	-0.0037556	-8.765e-11	0.0037556	3.4124e-07	-3.0798e-07	-0.00013656	8.056e-11	0.00013666	3.4124e-07	-3.0722e-07	-1.8659e-06	2.6556e-10	1.8283e-06	3.4146e-07	-3.0698e-07	-5.55342e-08	5.0813e-10	2.04406e-08	3.416e-07	-3.0706e-07
0.12	-0.054888	-8.9459e-10	0.054898	3.4064e-07	-3.1324e-07	-0.035528	-4.9444e-10	0.035534	3.4102e-07	-3.1152e-07	-0.017108	-2.5735e-10	0.017122	3.4074e-07	-3.0936e-07	-0.0037434	-9.494e-11	0.0037436	3.406e-07	-3.0776e-07	-0.00013568	7.968e-11	0.00013588	3.4062e-07	-3.0716e-07	-1.8535e-06	2.6319e-10	1.8144e-06	3.4084e-07	-3.0712e-07	-5.46838e-08	4.9047e-10	2.029e-08	3.4102e-07	-3.0706e-07
0.125	-0.054826	-9.0325e-10	0.05484	3.4004e-07	-3.1324e-07	-0.035476	-4.9785e-10	0.035486	3.4022e-07	-3.1146e-07	-0.01708	-2.6023e-10	0.017086	3.4016e-07	-3.0936e-07	-0.0037298	-9.06e-11	0.0037314	3.4e-07	-3.0776e-07	-0.00013502	7.33e-11	0.00013502	3.3998e-07	-3.0718e-07	-1.8362e-06	2.4701e-10	1.807e-06	3.4006e-07	-3.0712e-07	-5.38568e-08	4.8575e-10	2.0139e-08	3.4028e-07	-3.071e-07
0.13	-0.054774	-8.9881e-10	0.05478	3.3954e-07	-3.1324e-07	-0.035436	-4.9654e-10	0.035446	3.396e-07	-3.1148e-07	-0.017046	-2.6231e-10	0.017054	3.3948e-07	-3.0938e-07	-0.0037178	-9.653e-11	0.0037174	3.3936e-07	-3.0768e-07	-0.0001342	7.151e-11	0.00013434	3.3936e-07	-3.073e-07	-1.8278e-06	2.5236e-10	1.7931e-06	3.3944e-07	-3.0706e-07	-5.30644e-08	4.8151e-10	2.00264e-08	3.3966e-07	-3.0704e-07
0.135	-0.05471	-9.0282e-10	0.054724	3.3894e-07	-3.133e-07	-0.03539	-4.999e-10	0.0354	3.3902e-07	-3.1142e-07	-0.01701	-2.5942e-10	0.017022	3.3884e-07	-3.0934e-07	-0.0037048	-9.575e-11	0.0037054	3.3872e-07	-3.0778e-07	-0.00013332	7.018e-11	0.00013364	3.387e-07	-3.0728e-07	-1.818e-06	2.4238e-10	1.7772e-06	3.3882e-07	-3.0712e-07	-5.22896e-08	4.6854e-10	1.98898e-08	3.3908e-07	-3.0704e-07
0.14	-0.05465	-9.0047e-10	0.054662	3.3852e-07	-3.133e-07	-0.035344	-4.979e-10	0.035344	3.3852e-07	-3.1142e-07	-0.016978	-2.6452e-10	0.01699	3.3828e-07	-3.0934e-07	-0.0036906	-9.727e-11	0.003693	3.3812e-07	-3.0774e-07	-0.00013266	6.294e-11	0.00013276	3.38e-07	-3.0716e-07	-1.8024e-06	2.3414e-10	1.7731e-06	3.382e-07	-3.0712e-07	-5.15286e-08	4.7004e-10	1.97736e-08	3.3846e-07	-3.0712e-07
0.145	-0.054594	-9.002e-10	0.054604	3.3792e-07	-3.1326e-07	-0.035294	-4.9593e-10	0.035306	3.3796e-07	-3.1142e-07	-0.016944	-2.6273e-10	0.016956	3.3774e-07	-3.0938e-07	-0.0036788	-1.0004e-10	0.0036796	3.3752e-07	-3.0778e-07	-0.00013186	6.289e-11	0.00013198	3.3746e-07	-3.0722e-07	-1.7885e-06	2.3389e-10	1.7572e-06	3.3762e-07	-3.0712e-07	-5.07808e-08	4.5074e-10	1.96406e-08	3.378e-07	-3.0706e-07
0.15	-0.054534	-9.0445e-10	0.054544	3.3738e-07	-3.1318e-07	-0.035246	-5.0237e-10	0.035256	3.3744e-07	-3.114e-07	-0.016912	-2.6361e-10	0.01692	3.3712e-07	-3.0932e-07	-0.0036654	-1.0047e-10	0.0036666	3.3692e-07	-3.0776e-07	-0.00013116	5.991e-11	0.00013122	3.3684e-07	-3.072e-07	-1.773e-06	2.2403e-10	1.7492e-06	3.3702e-07	-3.071e-07	-5.00028e-08	4.4656e-10	1.95314e-08	3.3714e-07	-3.0716e-07
0.155	-0.054476	-9.0877e-10	0.054484	3.3684e-07	-3.132e-07	-0.035202	-5.0204e-10	0.035212	3.3688e-07	-3.1158e-07	-0.016878	-2.6346e-10	0.016888	3.3662e-07	-3.0938e-07	-0.0036522	-1.0137e-10	0.0036526	3.3634e-07	-3.0776e-07	-0.00013018	5.458e-11	0.00013038	3.3622e-07	-3.0718e-07	-1.7643e-06	2.2255e-10	1.7352e-06	3.3636e-07	-3.0706e-07	-4.92488e-08	4.3825e-10	1.94186e-08	3.3658e-07	-3.071e-07
0.16	-0.054418	-9.0874e-10	0.054424	3.3632e-07	-3.132e-07	-0.035152	-5.0217e-10	0.035166	3.3632e-07	-3.1136e-07	-0.016848	-2.6955e-10	0.016864	3.3596e-07	-3.093e-07	-0.0036402	-1.0807e-10	0.0036404	3.3574e-07	-3.0766e-07	-0.00012948	5.468e-11	0.0001296	3.3566e-07	-3.0722e-07	-1.7521e-06	2.0999e-10	1.7215e-06	3.3578e-07	-3.071e-07	-4.85592e-08	4.2622e-10	1.92202e-08	3.3616e-07	-3.0706e-07
0.165	-0.054352	-9.1169e-10	0.054364	3.3596e-07	-3.1318e-07	-0.035108	-5.0202e-10	0.035116	3.3574e-07	-3.1138e-07	-0.016812	-2.659e-10	0.016826	3.3558e-07	-3.0928e-07	-0.0036266	-1.0489e-10	0.0036272	3.3522e-07	-3.0766e-07	-0.00012876	5.045e-11	0.00012892	3.3512e-07	-3.0718e-07	-1.7409e-06	2.1087e-10	1.7096e-06	3.3514e-07	-3.071e-07	-4.78356e-08	4.2646e-10	1.9109e-08	3.354e-07	-3.071e-07
0.17	-0.054294	-9.1222e-10	0.054306	3.3532e-07	-3.1318e-07	-0.03506	-5.0374e-10	0.03507	3.353e-07	-3.1134e-07	-0.016782	-2.6553e-10	0.016792	3.3496e-07	-3.0924e-07	-0.0036138	-1.0447e-10	0.0036126	3.3466e-07	-3.0772e-07	-0.00012804	4.434e-11	0.00012804	3.3456e-07	-3.0724e-07	-1.7302e-06	2.0932e-10	1.6981e-06	3.3464e-07	-3.0706e-07	-4.71086e-08	4.1174e-10	1.89998e-08	3.3484e-07	-3.0718e-07
0.175	-0.054238	-9.1115e-10	0.054248	3.3482e-07	-3.1306e-07	-0.035014	-5.0012e-10	0.03502	3.3478e-07	-3.1128e-07	-0.016754	-2.6963e-10	0.016762	3.344e-07	-3.0928e-07	-0.0036008	-1.1318e-10	0.0036014	3.3402e-07	-3.0772e-07	-0.00012726	4.507e-11	0.00012736	3.34e-07	-3.0724e-07	-1.7167e-06	1.9448e-10	1.6901e-06	3.3406e-07	-3.0704e-07	-4.63984e-08	4.1028e-10	1.88606e-08	3.342e-07	-3.0702e-07
0.18	-0.054174	-9.169e-10	0.05419	3.3432e-07	-3.1306e-07	-0.034972	-5.072e-10	0.034976	3.3418e-07	-3.1132e-07	-0.01672	-2.6482e-10	0.01673	3.3388e-07	-3.0922e-07	-0.0035884	-1.057e-10	0.003588	3.336e-07	-3.0772e-07	-0.00012646	4.294e-11	0.00012664	3.3344e-07	-3.0718e-07	-1.7051e-06	1.9973e-10	1.6755e-06	3.3348e-07	-3.0714e-07	-4.5732e-08	4.0074e-10	1.87164e-08	3.3372e-07	-3.0704e-07
0.185	-0.054114	-9.1518e-10	0.054122	3.3396e-07	-3.13e-07	-0.03492	-5.045e-10	0.034932	3.3372e-07	-3.1124e-07	-0.016684	-2.7075e-10	0.016698	3.3338e-07	-3.0928e-07	-0.003573	-1.1253e-10	0.0035762	3.3304e-07	-3.0778e-07	-0.00012576	3.866e-11	0.00012584	3.327e-07	-3.07e-07	-1.6934e-06	1.8952e-10	1.6693e-06	3.33e-07	-3.071e-07	-4.50602e-08	3.927e-10	1.85612e-08	3.331e-07	-3.071e-07
0.19	-0.054052	-9.2029e-10	0.054058	3.3346e-07	-3.1298e-07	-0.03487	-5.0265e-10	0.03488	3.3324e-07	-3.1124e-07	-0.016648	-2.6958e-10	0.016666	3.3282e-07	-3.0928e-07	-0.003562	-1.1409e-10	0.0035608	3.325e-07	-3.0764e-07	-0.00012494	3.819e-11	0.0001251	3.3216e-07	-3.0698e-07	-1.6782e-06	1.8339e-10	1.6563e-06	3.3252e-07	-3.0712e-07	-4.43968e-08	3.8616e-10	1.84342e-08	3.3262e-07	-3.0706e-07
0.195	-0.05399	-9.2235e-10	0.053994	3.3296e-07	-3.13e-07	-0.034822	-5.0899e-10	0.03483	3.3284e-07	-3.112e-07	-0.01662	-2.6966e-10	0.016634	3.3236e-07	-3.0926e-07	-0.0035494	-1.1256e-10	0.0035504	3.3198e-07	-3.0772e-07	-0.00012434	3.437e-11	0.00012438	3.3186e-07	-3.072e-07	-1.6676e-06	1.812e-10	1.6469e-06	3.3192e-07	-3.071e-07	-4.3685e-08	3.7273e-10	1.83286e-08	3.3206e-07	-3.0704e-07
0.2	-0.053926	-9.2267e-10	0.05393	3.3252e-07	-3.129e-07	-0.034776	-5.0579e-10	0.034782	3.3228e-07	-3.1124e-07	-0.016586	-2.6935e-10	0.016596	3.3192e-07	-3.092e-07	-0.0035372	-1.1563e-10	0.0035376	3.3148e-07	-3.0772e-07	-0.00012342	2.933e-11	0.00012362	3.3142e-07	-3.0718e-07	-1.6592e-06	1.757e-10	1.6336e-06	3.314e-07	-3.071e-07	-4.3059e-08	3.7056e-10	1.82012e-08	3.3158e-07	-3.0708e-07
0.205	-0.053862	-9.2433e-10	0.053872	3.3198e-07	-3.1292e-07	-0.034726	-5.1047e-10	0.034736	3.3188e-07	-3.1116e-07	-0.016554	-2.7203e-10	0.016566	3.3146e-07	-3.092e-07	-0.0035248	-1.1659e-10	0.0035248	3.3104e-07	-3.0772e-07	-0.00012268	2.978e-11	0.00012292	3.3092e-07	-3.0718e-07	-1.6457e-06	1.7576e-10	1.6245e-06	3.3092e-07	-3.071e-07	-4.24538e-08	3.6016e-10	1.8075e-08	3.3104e-07	-3.0704e-07
0.21	-0.053802	-9.2639e-10	0.053812	3.3158e-07	-3.129e-07	-0.034678	-5.1037e-10	0.034686	3.3136e-07	-3.1118e-07	-0.01652	-2.7341e-10	0.016528	3.309e-07	-3.0924e-07	-0.003511	-1.1418e-10	0.0035116	3.305e-07	-3.077e-07	-0.00012196	2.636e-11	0.00012208	3.3042e-07	-3.072e-07	-1.6406e-06	1.6354e-10	1.6149e-06	3.3044e-07	-3.0714e-07	-4.17558e-08	3.5443e-10	1.79642e-08	3.3056e-07	-3.0704e-07
0.215	-0.053732	-9.2821e-10	0.05374	3.312e-07	-3.1284e-07	-0.034626	-5.1339e-10	0.034642	3.3088e-07	-3.1114e-07	-0.016488	-2.6903e-10	0.0165	3.3056e-07	-3.0918e-07	-0.0034984	-1.2086e-10	0.0034992	3.3002e-07	-3.0766e-07	-0.00012124	2.436e-11	0.00012132	3.299e-07	-3.072e-07	-1.6248e-06	1.6577e-10	1.604e-06	3.2996e-07	-3.071e-07	-4.11786e-08	3.5029e-10	1.7863e-08	3.3004e-07	-3.0702e-07
0.22	-0.05367	-9.2864e-10	0.053678	3.3086e-07	-3.129e-07	-0.034582	-5.1099e-10	0.034588	3.3058e-07	-3.1112e-07	-0.016456	-2.7703e-10	0.01646	3.2998e-07	-3.092e-07	-0.003486	-1.2058e-10	0.0034854	3.2956e-07	-3.0764e-07	-0.00012046	2.288e-11	0.00012066	3.2938e-07	-3.0722e-07	-1.616e-06	1.627e-10	1.5979e-06	3.295e-07	-3.071e-07	-4.05614e-08	3.3931e-10	1.77308e-08	3.2954e-07	-3.07e-07
0.225	-0.0536	-9.3257e-10	0.053616	3.3034e-07	-3.1284e-07	-0.03453	-5.1084e-10	0.034544	3.301e-07	-3.111e-07	-0.016422	-2.7347e-10	0.01643	3.2952e-07	-3.0922e-07	-0.0034726	-1.1904e-10	0.003474	3.2904e-07	-3.0776e-07	-0.00011982	1.941e-11	0.00011996	3.2894e-07	-3.0716e-07	-1.6074e-06	1.4943e-10	1.585e-06	3.2902e-07	-3.071e-07	-3.9967e-08	3.3395e-10	1.7646e-08	3.292e-07	-3.071e-07
0.23	-0.05354	-9.3069e-10	0.05355	3.2998e-07	-3.1276e-07	-0.034482	-5.1575e-10	0.034498	3.2958e-07	-3.111e-07	-0.016388	-2.7153e-10	0.016394	3.2914e-07	-3.0914e-07	-0.0034608	-1.2668e-10	0.0034614	3.2864e-07	-3.0768e-07	-0.0001191	1.518e-11	0.0001192	3.2854e-07	-3.0716e-07	-1.5955e-06	1.5372e-10	1.5752e-06	3.2852e-07	-3.0712e-07	-3.93932e-08	3.2278e-10	1.74756e-08	3.2864e-07	-3.07e-07
0.235	-0.053474	-9.3806e-10	0.05348	3.2954e-07	-3.1292e-07	-0.034434	-5.0999e-10	0.034442	3.2944e-07	-3.1106e-07	-0.016354	-2.7516e-10	0.01636	3.2864e-07	-3.092e-07	-0.003446	-1.202e-10	0.0034474	3.2818e-07	-3.0764e-07	-0.00011836	1.611e-11	0.00011844	3.281e-07	-3.0718e-07	-1.5921e-06	1.4778e-10	1.5676e-06	3.2816e-07	-3.071e-07	-3.88022e-08	3.1865e-10	1.73722e-08	3.2818e-07	-3.0704e-07
