|Vgs|	Gm_|Vds|=0.01V	Gm_|Vds|=0.02V	Gm_|Vds|=0.03V	Gm_|Vds|=0.04V	Gm_|Vds|=0.05V	Gm_|Vds|=0.06V	Gm_|Vds|=0.07V	Gm_|Vds|=0.08V	Gm_|Vds|=0.09V	Gm_|Vds|=0.1V
-0.25	-2.59179999999999e-08	-2.2194e-08	-2.7422e-08	-1.7322e-08	-2.7332e-08	-2.5566e-08	-2.7956e-08	-3.0102e-08	-3.215e-08	-3.2866e-08
-0.245	-2.40259999999999e-08	-2.12439999999999e-08	-3.2256e-08	-1.8152e-08	-2.58920000000001e-08	-2.44479999999999e-08	-2.7054e-08	-2.9226e-08	-3.1024e-08	-3.1854e-08
-0.24	-1.31299999999999e-08	-1.64419999999999e-08	-3.18959999999999e-08	-2.17219999999999e-08	-2.08980000000001e-08	-2.35919999999998e-08	-2.59900000000001e-08	-2.78699999999999e-08	-2.99820000000001e-08	-3.0494e-08
-0.235	-9.41399999999981e-09	-1.55959999999997e-08	-1.85540000000001e-08	-2.59799999999997e-08	-1.77380000000003e-08	-2.2516e-08	-2.45600000000001e-08	-2.6456e-08	-2.89180000000002e-08	-2.91520000000001e-08
-0.23	-2.29939999999999e-08	-2.61199999999998e-08	-7.50200000000006e-09	-3.12579999999997e-08	-1.79820000000003e-08	-2.1204e-08	-2.30640000000001e-08	-2.4764e-08	-2.76800000000001e-08	-2.76880000000001e-08
-0.225	-2.9428e-08	-3.35059999999999e-08	-1.82480000000001e-08	-3.09479999999997e-08	-1.98280000000003e-08	-2.02720000000001e-08	-2.20020000000001e-08	-2.317e-08	-2.64160000000001e-08	-2.6134e-08
-0.22	-1.3906e-08	-1.94839999999999e-08	-2.91960000000001e-08	-1.73019999999998e-08	-2.35800000000003e-08	-1.99300000000001e-08	-2.09e-08	-2.2324e-08	-2.52600000000002e-08	-2.5434e-08
-0.215	-7.49599999999993e-09	-2.80999999999995e-09	-1.49320000000001e-08	-6.77399999999989e-09	-3.03020000000003e-08	-1.93220000000001e-08	-1.9464e-08	-2.1436e-08	-2.39560000000001e-08	-2.52040000000001e-08
-0.21	-2.238e-08	-1.12700000000001e-08	-6.20000000000438e-11	-1.81220000000001e-08	-3.0584e-08	-1.8194e-08	-1.8692e-08	-2.047e-08	-2.30060000000001e-08	-2.41100000000001e-08
-0.205	-2.23299999999999e-08	-2.3908e-08	-1.05960000000001e-08	-2.84840000000001e-08	-1.5256e-08	-1.7278e-08	-1.8452e-08	-2.0356e-08	-2.24900000000001e-08	-2.28740000000001e-08
-0.2	-9.80399999999987e-09	-1.43179999999999e-08	-2.2132e-08	-1.32340000000001e-08	-2.13600000000002e-09	-1.62939999999999e-08	-1.7616e-08	-2.00760000000001e-08	-2.15e-08	-2.1974e-08
-0.195	-1.3112e-08	-9.3859999999999e-09	-1.1482e-08	-3.13999999999972e-10	-1.1758e-08	-1.4642e-08	-1.64340000000001e-08	-1.88000000000001e-08	-1.9884e-08	-2.02440000000001e-08
-0.19	-1.66940000000001e-08	-2.0612e-08	-3.04800000000004e-09	-1.38019999999999e-08	-2.3676e-08	-1.326e-08	-1.54160000000001e-08	-1.73920000000001e-08	-1.8358e-08	-1.82360000000001e-08
-0.185	-1.08640000000001e-08	-1.8388e-08	-1.6128e-08	-2.19719999999999e-08	-1.3592e-08	-1.243e-08	-1.4334e-08	-1.60000000000001e-08	-1.6894e-08	-1.7272e-08
-0.18	-8.82400000000015e-09	-8.63200000000003e-09	-2.28279999999999e-08	-9.08399999999992e-09	-4.55399999999994e-09	-1.15159999999999e-08	-1.3022e-08	-1.4668e-08	-1.52059999999999e-08	-1.6576e-08
-0.175	-8.4840000000001e-09	-7.61000000000002e-09	-9.3639999999999e-09	-9.26199999999995e-09	-1.84999999999999e-08	-1.0764e-08	-1.1906e-08	-1.36919999999999e-08	-1.409e-08	-1.53039999999999e-08
-0.17	-5.46799999999994e-09	-4.24399999999999e-09	-7.32599999999995e-09	-2.2232e-08	-2.53019999999999e-08	-1.0048e-08	-1.0956e-08	-1.27159999999998e-08	-1.3748e-08	-1.4082e-08
-0.165	-2.87399999999989e-09	-3.23599999999995e-09	-1.7914e-08	-1.5562e-08	-8.66400000000004e-09	-9.07199999999999e-09	-9.92199999999997e-09	-1.13659999999999e-08	-1.2862e-08	-1.3016e-08
-0.16	-2.32999999999993e-09	-6.15199999999993e-09	-1.075e-08	-5.07800000000009e-09	-4.11400000000011e-09	-7.95799999999998e-09	-8.98399999999994e-09	-1.0032e-08	-1.09959999999999e-08	-1.165e-08
-0.155	-3.99999999999997e-09	-1.47999999999997e-10	-3.93999999999998e-10	-7.22000000000004e-09	-1.47200000000001e-08	-6.55200000000005e-09	-7.61599999999988e-09	-8.432e-09	-9.25199999999993e-09	-1.006e-08
-0.15	-4.62000000000001e-09	-5.78000000000087e-10	-3.54600000000004e-09	-3.34399999999996e-09	-9.55200000000001e-09	-4.87600000000009e-09	-5.67999999999995e-09	-6.152e-09	-7.80399999999999e-09	-8.5220000000001e-09
-0.145	-4.506e-09	-7.20600000000008e-09	-1.93800000000004e-09	7.60000000000001e-10	-2.17199999999999e-09	-3.26800000000009e-09	-4.02200000000003e-09	-4.25000000000012e-09	-6.12399999999994e-09	-6.78200000000011e-09
-0.14	-5.40200000000001e-09	-5.63999999999991e-10	3.16000000000014e-10	-1.41199999999999e-09	-4.55199999999997e-09	-1.41800000000011e-09	-2.36800000000006e-09	-3.0760000000001e-09	-4.46799999999986e-09	-4.94200000000001e-09
-0.135	-1.52800000000004e-09	1.91800000000008e-09	-4.68799999999998e-09	2.57000000000007e-09	1.27400000000007e-09	8.03999999999932e-10	-1.06000000000107e-10	-1.498e-09	-2.89199999999994e-09	-3.22199999999998e-09
-0.13	3.27200000000004e-09	-3.59399999999985e-09	-2.608e-09	2.80800000000003e-09	5.76000000000004e-09	3.02599999999997e-09	2.03799999999989e-09	6.87999999999946e-10	-8.36000000000008e-10	-9.47999999999975e-10
-0.125	5.42600000000011e-09	1.53600000000014e-09	3.77800000000001e-09	3.73400000000001e-09	7.70599999999998e-09	5.512e-09	4.19599999999998e-09	3.08799999999989e-09	2.04400000000001e-09	1.91400000000006e-09
-0.12	1.24460000000001e-08	1.1016e-08	7.39999999999998e-09	1.9808e-08	2.2124e-08	8.09600000000003e-09	7.11600000000004e-09	6.54799999999997e-09	5.55599999999993e-09	4.83600000000004e-09
-0.115	2.51600000000001e-08	2.07399999999999e-08	2.0094e-08	2.37979999999999e-08	2.4508e-08	1.0818e-08	1.05380000000001e-08	1.0634e-08	9.20199999999988e-09	8.47800000000004e-09
-0.11	3.06860000000002e-08	2.796e-08	3.0118e-08	1.40579999999999e-08	1.13739999999999e-08	1.43220000000001e-08	1.45260000000002e-08	1.4328e-08	1.2876e-08	1.31660000000001e-08
-0.105	2.37000000000001e-08	2.3418e-08	2.4874e-08	1.77159999999999e-08	1.35879999999999e-08	1.85060000000001e-08	1.90400000000002e-08	1.8308e-08	1.7086e-08	1.77700000000001e-08
-0.1	2.0078e-08	2.006e-08	2.25079999999999e-08	1.90379999999999e-08	1.76519999999998e-08	2.33640000000001e-08	2.38800000000001e-08	2.30000000000001e-08	2.1958e-08	2.2436e-08
-0.095	2.16759999999999e-08	2.1596e-08	2.34340000000001e-08	1.12519999999999e-08	1.10119999999998e-08	2.96420000000001e-08	2.9398e-08	2.82840000000001e-08	2.73420000000001e-08	2.81e-08
-0.09	1.8444e-08	1.77060000000001e-08	1.96000000000001e-08	2.0132e-08	1.86139999999998e-08	3.7224e-08	3.58220000000001e-08	3.4206e-08	3.38660000000001e-08	3.4436e-08
-0.085	2.25899999999999e-08	2.3262e-08	2.3128e-08	3.868e-08	3.74539999999999e-08	4.53659999999999e-08	4.3144e-08	4.1444e-08	4.20659999999999e-08	4.1812e-08
-0.08	5.0526e-08	4.3852e-08	3.99440000000001e-08	4.74580000000001e-08	4.96759999999999e-08	5.42559999999999e-08	5.2088e-08	5.076e-08	5.14819999999999e-08	5.1278e-08
-0.075	8.6638e-08	6.7766e-08	5.63640000000001e-08	5.4894e-08	6.0056e-08	6.42379999999999e-08	6.27899999999999e-08	6.1506e-08	6.20239999999999e-08	6.2502e-08
-0.07	1.0478e-07	9.59659999999999e-08	7.7802e-08	6.76019999999999e-08	7.088e-08	7.54599999999999e-08	7.4862e-08	7.3232e-08	7.41379999999999e-08	7.52080000000001e-08
-0.0649999999999999	1.0379e-07	1.16626e-07	1.09954e-07	8.08299999999999e-08	8.2048e-08	8.8134e-08	8.88039999999999e-08	8.7008e-08	8.79599999999998e-08	8.95020000000001e-08
-0.0599999999999999	1.03366e-07	1.18638e-07	1.31418e-07	9.49499999999998e-08	9.7288e-08	1.02792e-07	1.0498e-07	1.03038e-07	1.03594e-07	1.05506e-07
-0.0549999999999999	1.14286e-07	1.20292e-07	1.36406e-07	1.2221e-07	1.15028e-07	1.20168e-07	1.23518e-07	1.20812e-07	1.21698e-07	1.23942e-07
-0.0499999999999999	1.31334000000001e-07	1.35066e-07	1.43274e-07	1.63054e-07	1.34836e-07	1.40754e-07	1.443e-07	1.41562e-07	1.42822e-07	1.45188e-07
-0.0449999999999999	1.54346000000001e-07	1.56338000000001e-07	1.61690000000001e-07	1.93718000000001e-07	1.68076000000001e-07	1.64198000000001e-07	1.68152000000001e-07	1.66420000000001e-07	1.67190000000001e-07	1.69682000000001e-07
-0.0399999999999999	1.82602000000001e-07	1.81636000000001e-07	1.85614000000001e-07	2.07450000000001e-07	2.16192000000001e-07	1.90732000000001e-07	1.96346000000001e-07	1.95768000000001e-07	1.95292000000001e-07	1.98686000000001e-07
-0.035	2.12590000000001e-07	2.12500000000001e-07	2.15556000000001e-07	2.25658000000001e-07	2.57790000000001e-07	2.21832000000001e-07	2.29496000000001e-07	2.29984000000001e-07	2.28314000000001e-07	2.32532000000001e-07
-0.03	2.42018000000001e-07	2.55254000000001e-07	2.62472e-07	2.53052000000001e-07	2.94030000000001e-07	2.58094000000001e-07	2.68082000000001e-07	2.69528000000001e-07	2.67344000000001e-07	2.71652e-07
-0.025	2.70296e-07	2.95796e-07	3.1536e-07	2.8146e-07	3.35652e-07	2.99718e-07	3.13162e-07	3.15078e-07	3.13118e-07	3.17336e-07
-0.02	3.19142e-07	3.2538e-07	3.49164e-07	3.33942e-07	3.6661e-07	3.48814e-07	3.65352e-07	3.67775999999999e-07	3.67358e-07	3.69789999999999e-07
-0.015	3.93224e-07	3.80656e-07	3.88628e-07	4.10886e-07	4.03296e-07	4.06948e-07	4.24798e-07	4.28791999999999e-07	4.31268e-07	4.30466e-07
-0.01	4.64708e-07	4.58624e-07	4.5639e-07	4.83014e-07	4.71418e-07	4.74534e-07	4.93939999999999e-07	4.98902e-07	5.05494e-07	5.01376e-07
-0.005	5.42098e-07	5.34344e-07	5.27754e-07	5.6399e-07	5.45426e-07	5.53096e-07	5.74707999999999e-07	5.79656e-07	5.91314e-07	5.82136e-07
-0	6.31222e-07	6.27778e-07	6.18491999999999e-07	6.5595e-07	6.35631999999999e-07	6.43588e-07	6.70082e-07	6.74749999999999e-07	6.89462e-07	6.74945999999999e-07
0.005	7.16331999999999e-07	7.31628e-07	7.41211999999999e-07	7.43286e-07	7.61475999999999e-07	7.48955999999999e-07	7.8282e-07	7.86444e-07	8.00843999999999e-07	7.84753999999999e-07
0.01	8.28793999999999e-07	8.36333999999999e-07	8.55343999999999e-07	8.61721999999999e-07	8.83303999999999e-07	8.72525999999999e-07	9.12289999999999e-07	9.12509999999999e-07	9.28215999999999e-07	9.13239999999999e-07
0.015	9.77783999999999e-07	9.82169999999999e-07	9.86819999999999e-07	1.015814e-06	1.020188e-06	1.014056e-06	1.061854e-06	1.057716e-06	1.075796e-06	1.064836e-06
0.02	1.12951e-06	1.1497e-06	1.1638e-06	1.171408e-06	1.201776e-06	1.17977e-06	1.238132e-06	1.230228e-06	1.246676e-06	1.244842e-06
0.025	1.312754e-06	1.319742e-06	1.346174e-06	1.362196e-06	1.387262e-06	1.37718e-06	1.442952e-06	1.43019e-06	1.445152e-06	1.45534e-06
0.03	1.539742e-06	1.542874e-06	1.559102e-06	1.608938e-06	1.596708e-06	1.602136e-06	1.672564e-06	1.65737e-06	1.682716e-06	1.699108e-06
0.035	1.773756e-06	1.80815e-06	1.840426e-06	1.865748e-06	1.872358e-06	1.855848e-06	1.940714e-06	1.9279e-06	1.966278e-06	1.97702e-06
0.04	2.046694e-06	2.083276e-06	2.139042e-06	2.139504e-06	2.180686e-06	2.152106e-06	2.266328e-06	2.253732e-06	2.292564e-06	2.289786e-06
0.045	2.390914e-06	2.409322e-06	2.460714e-06	2.478574e-06	2.523234e-06	2.503534e-06	2.635452e-06	2.625626e-06	2.670242e-06	2.649842e-06
0.05	2.780584e-06	2.801644e-06	2.870588e-06	2.888926e-06	2.941218e-06	2.912288e-06	3.050332e-06	3.04675e-06	3.108922e-06	3.071262e-06
0.055	3.225336e-06	3.250854e-06	3.34107e-06	3.365862e-06	3.427454e-06	3.384574e-06	3.544944e-06	3.5432e-06	3.6076e-06	3.5728e-06
0.0600000000000001	3.755062e-06	3.783082e-06	3.848292e-06	3.9244e-06	3.965e-06	3.9346e-06	4.1178e-06	4.1208e-06	4.1876e-06	4.1732e-06
0.0650000000000001	4.3752e-06	4.4148e-06	4.4444e-06	4.579e-06	4.59e-06	4.5948e-06	4.7718e-06	4.7814e-06	4.869e-06	4.877e-06
0.0700000000000001	5.1012e-06	5.1456e-06	5.1532e-06	5.3078e-06	5.3338e-06	5.37799999999999e-06	5.56099999999999e-06	5.5532e-06	5.6472e-06	5.68859999999999e-06
0.0750000000000001	5.93980000000001e-06	5.97000000000001e-06	5.95760000000001e-06	6.12220000000001e-06	6.21400000000001e-06	6.26360000000001e-06	6.49980000000001e-06	6.45140000000001e-06	6.54580000000001e-06	6.60700000000001e-06
0.0800000000000001	6.89760000000003e-06	6.91000000000003e-06	6.89360000000003e-06	7.08940000000003e-06	7.26780000000003e-06	7.29080000000003e-06	7.55820000000003e-06	7.49600000000003e-06	7.59620000000004e-06	7.64220000000003e-06
0.0850000000000001	7.98980000000003e-06	8.00700000000003e-06	8.02620000000003e-06	8.21100000000003e-06	8.49380000000003e-06	8.51100000000003e-06	8.74100000000003e-06	8.70580000000003e-06	8.84000000000003e-06	8.83360000000003e-06
0.09	9.24380000000003e-06	9.26200000000003e-06	9.37260000000003e-06	9.51100000000003e-06	9.87620000000003e-06	9.93420000000003e-06	1.0104e-05	1.00988e-05	1.03402e-05	1.02506e-05
0.095	1.0721e-05	1.07454e-05	1.09212e-05	1.10938e-05	1.1423e-05	1.15664e-05	1.17248e-05	1.17368e-05	1.20326e-05	1.19054e-05
0.1	1.24204e-05	1.25276e-05	1.27238e-05	1.29202e-05	1.31696e-05	1.3328e-05	1.35914e-05	1.36274e-05	1.38956e-05	1.38122e-05
0.105	1.43682e-05	1.45544e-05	1.48122e-05	1.49656e-05	1.51708e-05	1.54418e-05	1.56946e-05	1.57512e-05	1.60582e-05	1.60414e-05
0.11	1.66996e-05	1.6884e-05	1.71592e-05	1.74334e-05	1.75354e-05	1.81062e-05	1.82028e-05	1.82516e-05	1.85308e-05	1.86202e-05
0.115	1.94394e-05	1.9628e-05	1.9804e-05	2.0352e-05	2.0374e-05	2.09768e-05	2.12136e-05	2.11654e-05	2.1343e-05	2.15104e-05
0.12	2.25922e-05	2.28204e-05	2.28422e-05	2.35798e-05	2.36968e-05	2.4703e-05	2.46736e-05	2.45704e-05	2.4724e-05	2.48492e-05
0.125	2.62684e-05	2.64834e-05	2.6405e-05	2.7233e-05	2.75412e-05	2.92148e-05	2.86324e-05	2.86162e-05	2.87088e-05	2.88428e-05
0.13	3.04772e-05	3.06874e-05	3.06392e-05	3.15506e-05	3.20062e-05	3.32406e-05	3.32824e-05	3.3202e-05	3.33094e-05	3.35696e-05
0.135	3.52944e-05	3.5547e-05	3.56028e-05	3.65572e-05	3.71536e-05	3.75974e-05	3.86612e-05	3.84128e-05	3.87904e-05	3.9118e-05
0.14	4.09876e-05	4.12466e-05	4.13914e-05	4.23056e-05	4.3166e-05	4.34384e-05	4.48906e-05	4.45374e-05	4.51456e-05	4.55748e-05
0.145	4.75372e-05	4.78936e-05	4.81776e-05	4.90294e-05	5.01836e-05	5.01238e-05	5.21315999999999e-05	5.16384e-05	5.22968e-05	5.28842e-05
0.15	5.49798e-05	5.55732e-05	5.58458e-05	5.6999e-05	5.82229999999999e-05	5.7933e-05	6.04189999999999e-05	5.9795e-05	6.06029999999999e-05	6.108e-05
0.155	6.35799999999999e-05	6.4388e-05	6.45259999999999e-05	6.61169999999999e-05	6.76019999999999e-05	7.18359999999999e-05	7.00319999999999e-05	6.92929999999999e-05	7.02579999999999e-05	7.0688e-05
0.16	7.38419999999999e-05	7.44789999999999e-05	7.48689999999999e-05	7.63099999999999e-05	7.83829999999999e-05	9.04699999999999e-05	8.13299999999999e-05	8.03309999999999e-05	8.12579999999999e-05	8.20649999999999e-05
0.165	8.57029999999999e-05	8.60159999999999e-05	8.70759999999999e-05	8.82179999999999e-05	9.06419999999999e-05	0.000102455	9.40539999999999e-05	9.28899999999999e-05	9.41169999999999e-05	9.51799999999999e-05
0.17	9.89179999999999e-05	9.91839999999999e-05	0.000101052	0.000102149	0.000104846	0.000109337	0.000108489	0.000107374	0.000109176	0.000110505
0.175	0.000114401	0.000114792	0.000116914	0.000118114	0.000121107	0.000121648	0.000125636	0.000124252	0.000126201	0.000128071
0.18	0.000132281	0.000133126	0.000135174	0.000136638	0.000139877	0.000136139	0.000145269	0.000143654	0.000145433	0.000147548
0.185	0.000152311	0.000153832	0.000156146	0.000158348	0.000161561	0.000150371	0.000167517	0.000166171	0.000167765	0.000169971
0.19	0.00017574	0.000178022	0.000179866	0.000183423	0.00018637	0.000175648	0.000193552	0.000192475	0.00019366	0.000196548
0.195	0.000202807	0.000206336	0.000207028	0.000212564	0.000214969	0.000211722	0.000224125	0.000222735	0.000223438	0.000227524
0.2	0.000233689	0.000238203	0.000238364000000001	0.000245292	0.000247039000000001	0.000247415000000001	0.000259083000000001	0.000256794000000001	0.00025775	0.000262141000000001
0.205	0.000269890000000001	0.000274390000000001	0.000275145000000001	0.000281380000000001	0.000283330000000001	0.000284403000000001	0.000299298000000001	0.000295119000000001	0.000297478000000001	0.000301194000000001
0.21	0.000310509000000001	0.000315864000000001	0.000317943000000001	0.000323973000000001	0.000326846000000001	0.000328860000000001	0.000344560000000001	0.000338535000000001	0.000343282000000001	0.000346595000000001
0.215	0.000356757000000001	0.000364423000000001	0.000366579000000001	0.000373804000000001	0.000377298000000001	0.000380299000000001	0.000394898000000001	0.000388597000000001	0.000394870000000001	0.000398438000000001
0.22	0.000412133000000001	0.000421079000000001	0.000422004000000001	0.000429307000000001	0.000433158000000001	0.000436952000000001	0.000452321000000001	0.000446600000000001	0.000453784000000001	0.000457029000000001
0.225	0.000476169	0.00048494	0.000485949	0.000494214	0.000498144	0.000502604	0.000517566	0.000513532	0.000522715	0.000525542
0.23	0.000547939	0.00055739	0.000558203	0.00057066	0.00057468	0.000580579999999999	0.0005922	0.00059194	0.000601559999999999	0.00060584
0.235	0.000630059999999999	0.000641779999999999	0.000639439999999999	0.000655659999999999	0.000660859999999999	0.000667919999999999	0.000679379999999999	0.0006827	0.000691119999999999	0.000697019999999999
0.24	0.000724439999999999	0.000736579999999999	0.000733919999999999	0.000751199999999999	0.000758419999999999	0.000765839999999999	0.000779779999999999	0.000785359999999999	0.000794779999999999	0.000800139999999999
0.245	0.000831899999999999	0.000842159999999999	0.000844439999999999	0.000861999999999999	0.000872799999999999	0.000881419999999999	0.000895079999999999	0.000902559999999999	0.000913739999999999	0.000918579999999999
0.25	0.000953879999999999	0.000964379999999999	0.000971819999999999	0.000988839999999999	0.0010053	0.00101464	0.00103008	0.00103718	0.00104842	0.00105486
0.255	0.00109306	0.00110472	0.00112048	0.00113454	0.00115484	0.00116308	0.0011829	0.00119042	0.0012025	0.00121002
0.26	0.0012551	0.00126694	0.001293	0.00130266	0.00132564	0.00133254	0.00135244	0.00136486	0.0013789	0.00138768
0.265	0.00144206	0.00146028	0.00148678	0.00149688	0.00152186	0.00152726	0.00154768	0.00156456	0.00157992	0.00159244
0.27	0.00165402	0.0016824	0.00170552	0.00171952	0.00174202	0.00174994	0.00177252	0.00179152	0.00180986	0.0018262
0.275	0.00189834	0.0019294	0.00195496	0.00197104	0.00198992	0.0020093	0.00202606	0.00204952	0.00207152	0.00209144
0.28	0.0021776	0.00220864	0.00223386	0.0022557	0.0022724	0.00230372	0.00231562	0.00234466	0.0023682	0.00239274
0.285	0.00249028	0.00252324	0.00254576	0.00257482	0.00259572	0.00263084	0.00264984	0.00268184	0.00270832	0.00273604
0.29	0.00284362	0.00287738	0.00290648	0.00293614	0.00296648	0.0030022	0.00303124	0.00306446	0.00309574	0.00312636
0.295	0.0032452	0.00328466	0.00332634	0.00335302	0.00338798	0.00343044	0.00346366	0.00349874	0.00353238	0.00357026
0.3	0.0037025	0.00375122	0.00379758	0.00382722	0.00386418	0.00391586	0.00394872	0.00399126	0.0040259	0.00407182
0.305	0.00422624	0.00427662	0.0043171	0.00435964	0.00439956	0.00445818	0.0044923	0.00454276	0.00458552	0.00463358
0.31	0.00481246	0.00486484	0.00490108	0.00496105999999999	0.0049971	0.00506765999999999	0.005104	0.0051572	0.0052106	0.0052616
0.315	0.00546179999999999	0.0055242	0.0055576	0.0056308	0.0056644	0.00575099999999999	0.00578559999999999	0.0058466	0.005904	0.00596419999999999
0.32	0.00619279999999999	0.00625239999999999	0.00627859999999999	0.00636339999999999	0.00641139999999999	0.00650739999999999	0.0065424	0.00661539999999999	0.00667959999999999	0.00674399999999999
0.325	0.00700320000000001	0.00704420000000001	0.00708120000000001	0.00717880000000001	0.00724680000000001	0.00733420000000001	0.00738580000000001	0.00746480000000001	0.00754120000000001	0.00760380000000001
0.33	0.00788440000000003	0.00791520000000003	0.00799700000000003	0.00808340000000004	0.00817620000000004	0.00823540000000004	0.00831860000000004	0.00840320000000004	0.00848780000000004	0.00855440000000004
0.335	0.00884740000000003	0.00889240000000003	0.00901940000000004	0.00907200000000003	0.00920000000000003	0.00923780000000004	0.00934420000000004	0.00943960000000004	0.00952920000000004	0.00960140000000004
0.34	0.00990680000000004	0.00996900000000003	0.0101204	0.0101628	0.0103122	0.0103566	0.0104682	0.010572	0.0106684	0.0107426
0.345	0.0110724	0.0111528	0.0113192	0.0113818	0.0115172	0.0115722	0.0116944	0.0118016	0.0119038	0.0119894
0.35	0.0123364	0.0124686	0.0126352	0.0127166	0.01282	0.012903	0.013029	0.0131434	0.0132482	0.0133498
0.355	0.0137024	0.0138944	0.014041	0.0141432	0.0142216	0.0143746	0.0144724	0.0146052	0.0147094	0.0148158
0.36	0.0152016	0.0154134	0.015526	0.015674	0.01573	0.015941	0.0160276	0.016171	0.0162732	0.0163866
0.365	0.016834	0.0170316	0.0171134	0.0173226	0.0173534	0.017581	0.0176908	0.0178342	0.0179472	0.0180778
0.37	0.0185576	0.0187434	0.018819	0.0190544	0.0191018	0.0193318	0.0194502	0.0196076	0.019752	0.0198808
0.375	0.0203698	0.0205478	0.0206504	0.0208488	0.0209856	0.021184	0.0213226	0.0214924	0.0216662	0.0217802
0.38	0.0222752	0.0224632	0.0226192	0.022769	0.0229652	0.0231098	0.0233102	0.0234786	0.02366	0.023792
0.385	0.0242738	0.024504	0.0246966	0.0248378	0.0250134	0.025163	0.0253818	0.0255646	0.0257522	0.0259224
0.39	0.0263816	0.0266404	0.0268332	0.0269856	0.027169	0.0273708	0.027549	0.027754	0.0279472	0.0281416
0.395	0.0285762	0.0288408	0.0290414	0.0292184	0.0294146	0.0296644	0.0298278	0.0300394	0.0302124	0.0304272
0.4	0.0308832	0.031121	0.0313256	0.0315726	0.0317074	0.0319872	0.0321866	0.0323966	0.0325482	0.032792
0.405	0.03334	0.03347	0.033666	0.03397	0.034088	0.034392	0.034618	0.03481	0.03499	0.035246
0.41	0.035836	0.03584	0.036096	0.036366	0.036602	0.036876	0.0371	0.03729	0.037526	0.037754
0.415	0.038312	0.038308	0.038652	0.038828	0.039198	0.039324	0.039622	0.039846	0.040104	0.040284
0.42	0.040864	0.040924	0.041278	0.041368	0.041814	0.041792	0.042206	0.042438	0.0427	0.042878
0.425	0.0434500000000001	0.0435940000000001	0.0439120000000001	0.0439880000000001	0.0444340000000001	0.0444260000000001	0.0448220000000001	0.0450440000000001	0.0453140000000001	0.0455280000000001
0.43	0.0459760000000001	0.0462760000000001	0.0465460000000001	0.0467060000000001	0.0470640000000001	0.0471640000000001	0.0474560000000001	0.0476920000000001	0.0479400000000001	0.0481620000000001
0.435	0.0485340000000001	0.0489600000000001	0.0491780000000001	0.0494380000000001	0.0496740000000001	0.0498980000000001	0.0501320000000001	0.0503620000000001	0.0505920000000001	0.0508100000000001
0.44	0.0511500000000001	0.0516500000000001	0.0517920000000001	0.0521480000000001	0.0522480000000001	0.0526660000000001	0.0528140000000001	0.0530240000000001	0.0532800000000001	0.0535140000000001
