|Vgs|	Gm_|Vds|=0.15V	Gm_|Vds|=0.3V	Gm_|Vds|=0.45V	Gm_|Vds|=0.6V	Gm_|Vds|=0.75V	Gm_|Vds|=0.9V
0.0650000000000001	1.682072e-06	2.1561e-06	2.715834e-06	3.27563e-06	3.977554e-06	4.7954e-06
0.0700000000000001	1.952072e-06	2.504598e-06	3.137602e-06	3.802392e-06	4.6222e-06	5.57099999999999e-06
0.0750000000000001	2.268194e-06	2.89976000000001e-06	3.64156400000001e-06	4.42722000000001e-06	5.35100000000001e-06	6.46000000000001e-06
0.0800000000000001	2.63629600000001e-06	3.36901800000002e-06	4.23918400000002e-06	5.15104200000002e-06	6.21620000000003e-06	7.50040000000003e-06
0.0850000000000001	3.06844400000001e-06	3.91817400000001e-06	4.91748000000002e-06	5.96400000000002e-06	7.24280000000003e-06	8.72560000000003e-06
0.09	3.57060200000001e-06	4.55068000000001e-06	5.69360000000002e-06	6.91540000000002e-06	8.40700000000003e-06	1.015e-05
0.095	4.15206400000001e-06	5.29724000000001e-06	6.59180000000002e-06	8.04120000000002e-06	9.74600000000003e-06	1.1807e-05
0.1	4.826306e-06	6.1702e-06	7.62100000000001e-06	9.34980000000001e-06	1.13284e-05	1.37228e-05
0.105	5.58871599999999e-06	7.14379999999999e-06	8.80599999999999e-06	1.08666e-05	1.3184e-05	1.58976e-05
0.11	6.47379999999999e-06	8.24959999999999e-06	1.01588e-05	1.26158e-05	1.53268e-05	1.84342e-05
0.115	7.52539999999999e-06	9.56219999999999e-06	1.17448e-05	1.46256e-05	1.77882e-05	2.14472e-05
0.12	8.73679999999999e-06	1.11578e-05	1.36576e-05	1.69764e-05	2.06606e-05	2.49816e-05
0.125	1.01122e-05	1.2998e-05	1.59234e-05	1.9713e-05	2.39718e-05	2.9046e-05
0.13	1.1744e-05	1.50664e-05	1.85642e-05	2.28638e-05	2.77884e-05	3.37624e-05
0.135	1.3693e-05	1.74712e-05	2.16248e-05	2.64548e-05	3.22112e-05	3.92778e-05
0.14	1.59202e-05	2.02404e-05	2.5125e-05	3.05696e-05	3.72918e-05	4.5613e-05
0.145	1.84322e-05	2.34086e-05	2.915e-05	3.54352e-05	4.3178e-05	5.29774e-05
0.15	2.13172e-05	2.70774e-05	3.38824e-05	4.12152e-05	5.015e-05	6.14859999999999e-05
0.155	2.4659e-05	3.13668e-05	3.93704e-05	4.79566e-05	5.81812e-05	7.10729999999999e-05
0.16	2.85634e-05	3.64886e-05	4.56932e-05	5.56924e-05	6.7372e-05	8.21039999999999e-05
0.165	3.30996e-05	4.23892e-05	5.29577999999999e-05	6.4469e-05	7.82249999999999e-05	9.51139999999999e-05
0.17	3.83664e-05	4.90204e-05	6.12519999999999e-05	7.46229999999999e-05	9.07229999999999e-05	0.000110014
0.175	4.4522e-05	5.68906e-05	7.08439999999999e-05	8.65419999999999e-05	0.000104893	0.00012731
0.18	5.16248e-05	6.61579999999999e-05	8.21209999999999e-05	0.000100189	0.00012125	0.000147802
0.185	5.9655e-05	7.64749999999999e-05	9.50129999999999e-05	0.000115918	0.000140133	0.000170676
0.19	6.9054e-05	8.84269999999999e-05	0.000109671	0.000134744	0.000162734	0.000196307
0.195	8.03129999999999e-05	0.000102731	0.000126909	0.000156178	0.000188851	0.000226798
0.2	9.31770000000002e-05	0.000118648	0.000146943	0.000179478	0.000217103	0.000261329000000001
0.205	0.000107708	0.000136700000000001	0.000169629000000001	0.000206656000000001	0.000249784000000001	0.000300261000000001
0.21	0.000124497	0.000158235000000001	0.000195647000000001	0.000239248000000001	0.000288069000000001	0.000346050000000001
0.215	0.00014386	0.000183030000000001	0.000225994000000001	0.000276065000000001	0.000330442000000001	0.000398348000000001
0.22	0.000165795	0.000210959000000001	0.000260678000000001	0.000317577000000001	0.000379569000000001	0.000457832000000001
0.225	0.000191105	0.000243131	0.000300008	0.000366978	0.000438255	0.000527041
0.23	0.000220872	0.000281027	0.000345665	0.000423263	0.000505127	0.00060636
0.235	0.000255154	0.000324824	0.000399257	0.000485425	0.000581859999999999	0.0006961
0.24	0.00029391	0.000373707	0.00046147	0.000557502	0.000670539999999999	0.000799719999999999
0.245	0.000338329	0.000429353	0.000533742	0.000642139999999999	0.000770979999999999	0.000919299999999999
0.25	0.000390104	0.000494095	0.00061652	0.000738359999999999	0.000886099999999999	0.00105376
0.255	0.00044989	0.000568279999999999	0.000709119999999999	0.000848259999999999	0.00102566	0.0012073
0.26	0.000517397	0.000653039999999999	0.000813699999999999	0.000975579999999999	0.00118246	0.0013861
0.265	0.000594339999999999	0.000751119999999999	0.000933239999999999	0.00112082	0.00134906	0.00158994
0.27	0.000682479999999999	0.000864479999999999	0.0010688	0.001286	0.00154316	0.00182018
0.275	0.000782539999999999	0.000993979999999999	0.00122382	0.00147524	0.00176686	0.0020854
0.28	0.000896739999999999	0.0011408	0.00140224	0.00169124	0.00201354	0.0023877
0.285	0.00102804	0.00130816	0.00160694	0.0019375	0.0023003	0.00272856
0.29	0.0011787	0.001501	0.00184098	0.00221714	0.00263774	0.00311772
0.295	0.00135192	0.00172206	0.0021061	0.00253528	0.00301858	0.0035618
0.3	0.00155054	0.00197264	0.0024058	0.00289832	0.00344738	0.0040621
0.305	0.00177678	0.00225578	0.00274934	0.00330934	0.00393108	0.00462426
0.31	0.00203294	0.0025776	0.00314052	0.00377504	0.00447434	0.0052548
0.315	0.0023233	0.00294416	0.00358028	0.00430372	0.00508564	0.0059582
0.32	0.00265332	0.00335806	0.00407726	0.00489152	0.0057678	0.00673979999999999
0.325	0.00302620000000001	0.00382634000000001	0.00463802000000001	0.00554260000000001	0.00652580000000001	0.00760360000000001
0.33	0.00344774000000002	0.00435396000000002	0.00526660000000002	0.00627440000000003	0.00736620000000003	0.00855820000000004
0.335	0.00392512000000001	0.00494450000000002	0.00596900000000002	0.00708840000000003	0.00829600000000003	0.00960700000000004
0.34	0.00445968000000001	0.00560600000000002	0.00674920000000002	0.00798360000000003	0.00931560000000003	0.010747
0.345	0.00505400000000001	0.00634060000000002	0.00761120000000002	0.00897620000000002	0.0104288	0.0119922
0.35	0.00571200000000001	0.00714860000000001	0.00856240000000001	0.0100692	0.011646	0.0133502
0.355	0.00644159999999999	0.00804059999999999	0.00960359999999999	0.01125	0.0129756	0.0148126
0.36	0.00725239999999999	0.00901779999999999	0.0107346	0.0125248	0.0144152	0.0163868
0.365	0.00813999999999999	0.0100828	0.0119654	0.0139122	0.0159552	0.018084
0.37	0.00910279999999999	0.0112486	0.0132924	0.0154048	0.0175894	0.019887
0.375	0.0101522	0.0125116	0.014718	0.0169972	0.0193276	0.0217916
0.38	0.0112908	0.0138692	0.0162578	0.018701	0.0211828	0.0238004
0.385	0.0125096	0.0153286	0.0179074	0.0205082	0.0231378	0.0259074
0.39	0.0138112	0.016884	0.0196542	0.0224048	0.0251926	0.0281112
0.395	0.0152142	0.0185276	0.0215038	0.0243954	0.0273726	0.0304066
0.4	0.0167134	0.0202628	0.023439	0.0264848	0.0296392	0.032793
0.405	0.0182802	0.0220954	0.0254568	0.0286716	0.0319468	0.035248
0.41	0.0199226	0.024029	0.0275628	0.0309332	0.03433	0.03775
0.415	0.0216566	0.0260368	0.0297246	0.033266	0.036784	0.040304
0.42	0.0234374	0.0280918	0.0319542	0.035664	0.039268	0.042888
0.425	0.0252576	0.0302254000000001	0.0342660000000001	0.0380840000000001	0.0418060000000001	0.0454900000000001
0.43	0.027155	0.032436	0.0366240000000001	0.0405340000000001	0.0443920000000001	0.0481440000000001
0.435	0.029118	0.0346820000000001	0.0390140000000001	0.0430660000000001	0.0469840000000001	0.0508380000000001
0.44	0.031108	0.0369660000000001	0.0414480000000001	0.0456240000000001	0.0495900000000001	0.0535480000000001
0.445	0.033104	0.039308	0.043902	0.048154	0.052224	0.056262
0.45	0.035126	0.041684	0.046364	0.05073	0.0548659999999999	0.05893
0.455	0.03717	0.04404	0.048852	0.0533259999999999	0.057484	0.061562
0.46	0.039172	0.046372	0.0513539999999999	0.055842	0.06006	0.0641659999999999
0.465	0.041164	0.048744	0.0538319999999999	0.058358	0.0626339999999999	0.0666999999999999
0.47	0.043198	0.051132	0.0562759999999999	0.06094	0.0651919999999999	0.0692079999999999
0.475	0.045184	0.05345	0.0587279999999999	0.0634439999999999	0.067686	0.0717399999999999
0.48	0.047084	0.05574	0.061168	0.065846	0.070138	0.074226
0.485	0.0489640000000001	0.0580460000000001	0.0635500000000001	0.0682420000000001	0.0725520000000001	0.0766580000000001
0.49	0.0507800000000001	0.0603040000000001	0.0658840000000001	0.0705940000000001	0.0749260000000001	0.0790600000000001
0.495	0.0524800000000001	0.0624920000000001	0.0681620000000001	0.0728540000000001	0.0772540000000001	0.0813700000000001
0.5	0.0541220000000001	0.0646540000000001	0.0703660000000001	0.0750800000000001	0.0794760000000001	0.0835880000000001
0.505	0.05572	0.066824	0.072528	0.077314	0.08164	0.085724
0.51	0.0572279999999999	0.06895	0.0746519999999999	0.079492	0.0838339999999999	0.0877699999999999
0.515	0.0586279999999999	0.070958	0.0767439999999999	0.0815479999999999	0.0859279999999999	0.0897919999999999
0.52	0.059954	0.0729099999999999	0.0788459999999999	0.08356	0.0878499999999999	0.0917799999999999
0.525	0.061202	0.0748619999999999	0.0808919999999999	0.085542	0.0897419999999999	0.0936639999999999
0.53	0.062322	0.0767359999999999	0.0828019999999999	0.0873999999999999	0.0916019999999999	0.0953419999999999
0.535	0.063306	0.0785039999999999	0.0846239999999999	0.0892159999999999	0.0932199999999999	0.0968259999999999
0.54	0.0641899999999999	0.0802439999999999	0.0864019999999999	0.0910439999999999	0.0946939999999999	0.0984299999999999
0.545	0.0649739999999999	0.0819519999999999	0.0881139999999999	0.0926599999999999	0.0963179999999999	0.100148
0.55	0.0656400000000001	0.0835580000000001	0.0897820000000001	0.0940800000000001	0.0980480000000001	0.101734
0.555	0.0661860000000001	0.0850700000000001	0.0912640000000001	0.0956320000000001	0.0996940000000001	0.103392
0.56	0.0666060000000001	0.0865480000000001	0.0925800000000001	0.0972920000000001	0.101314	0.10523
0.565	0.0669320000000001	0.0878880000000001	0.0940240000000001	0.0987920000000001	0.102914	0.10684
0.57	0.0672100000000001	0.0890540000000001	0.0954880000000002	0.10022	0.10436	0.10808
0.575	0.0673799999999999	0.0902059999999999	0.0968359999999999	0.101802	0.10572	0.10926
0.58	0.0673699999999999	0.0914059999999999	0.0983439999999999	0.10332	0.10702	0.11052
0.585	0.0672719999999999	0.0926099999999999	0.099974	0.10456	0.10828	0.11168
0.59	0.0671379999999999	0.093844	0.10132	0.10576	0.10956	0.11266
0.595	0.066844	0.0951019999999999	0.10246	0.1071	0.11076	0.11372
0.6	0.06635	0.0962399999999999	0.10362	0.10828	0.11178	0.11492
0.605	0.0657700000000001	0.0972400000000001	0.10474	0.10918	0.11278	0.11606
0.61	0.0652120000000001	0.0981400000000001	0.10578	0.11012	0.11384	0.11706
0.615	0.0646460000000001	0.0988800000000001	0.10678	0.11116	0.11482	0.118
0.62	0.0639820000000001	0.0994600000000001	0.10778	0.1121	0.11572	0.11898
0.625	0.0633020000000001	0.10008	0.1087	0.11298	0.11656	0.11978
0.63	0.0626919999999999	0.10066	0.10946	0.11394	0.11734	0.12028
0.635	0.0619399999999999	0.101	0.11004	0.11478	0.11802	0.12072
0.64	0.0610399999999999	0.10144	0.11062	0.11548	0.11872	0.12134
0.645	0.06018	0.10204	0.11132	0.11622	0.11946	0.12198
0.65	0.05926	0.10242	0.11206	0.117	0.12008	0.12254
0.655	0.05828	0.10264	0.11288	0.1177	0.12066	0.12324
0.66	0.05736	0.10292	0.11374	0.1183	0.12138	0.12408
0.665	0.05634	0.10304	0.11446	0.11884	0.12206	0.12472
0.67	0.05522	0.10298	0.11504	0.1193	0.12256	0.12518
0.675	0.05422	0.10294	0.1155	0.11976	0.12316	0.12572
0.68	0.0532	0.10294	0.11582	0.12032	0.12376	0.12616
0.685	0.0520600000000001	0.10292	0.11614	0.1209	0.12414	0.1265
0.69	0.0510000000000001	0.1027	0.11652	0.1214	0.12454	0.12686
0.695	0.0499800000000001	0.10236	0.11694	0.12194	0.12502	0.12718
0.7	0.0488600000000001	0.10204	0.11738	0.1224	0.12534	0.12754
0.705	0.0477800000000001	0.10158	0.11772	0.12268	0.12566	0.12796
0.71	0.0467599999999999	0.10098	0.11802	0.12302	0.12608	0.12826
0.715	0.0456999999999999	0.1005	0.1183	0.12342	0.12636	0.12848
0.72	0.04468	0.10002	0.11834	0.1236	0.12654	0.12862
0.725	0.0437	0.0993800000000001	0.11836	0.1237	0.12676	0.1288
0.73	0.04266	0.0986000000000001	0.1185	0.12392	0.12686	0.12902
0.735	0.0416600000000001	0.0977200000000001	0.11858	0.12418	0.12694	0.12908
0.74	0.0407000000000001	0.0969200000000001	0.11862	0.12448	0.12718	0.12918
0.745	0.03974	0.0960999999999999	0.11876	0.12482	0.12746	0.1295
0.75	0.0388	0.09516	0.11884	0.12506	0.12778	0.12974
0.755	0.03782	0.09426	0.11878	0.12512	0.12824	0.12988
0.76	0.0368799999999999	0.09336	0.11882	0.12516	0.12858	0.13014
0.765	0.0360599999999999	0.0923	0.1189	0.12522	0.1286	0.13028
0.77	0.03518	0.0911599999999999	0.11876	0.12526	0.12858	0.13032
0.775	0.03426	0.0900199999999999	0.1185	0.1254	0.1286	0.13038
0.78	0.0335399999999999	0.0888199999999999	0.11836	0.12562	0.12854	0.1304
0.785	0.0328399999999999	0.0875999999999999	0.11812	0.1257	0.12852	0.13042
0.79	0.032	0.0863799999999999	0.1178	0.12572	0.12866	0.13046
0.795	0.0311799999999999	0.08508	0.11756	0.12576	0.12866	0.13038
0.8	0.0304799999999999	0.08368	0.1173	0.12578	0.12858	0.13028
0.805	0.0298	0.0823199999999999	0.11698	0.12584	0.12862	0.13032
0.81	0.0290800000000001	0.0810399999999999	0.11662	0.12582	0.12862	0.13044
0.815	0.02834	0.0796599999999999	0.11622	0.12556	0.1286	0.13056
0.82	0.0276400000000001	0.07824	0.11582	0.1254	0.12876	0.13066
0.825	0.0270200000000001	0.0769	0.1154	0.12544	0.12892	0.13066
0.83	0.0264000000000001	0.07556	0.11484	0.12538	0.12896	0.13046
0.835	0.0257600000000001	0.0741400000000002	0.1142	0.12536	0.12906	0.13026
0.84	0.0251800000000001	0.0727600000000002	0.11362	0.12538	0.129000000000001	0.13024
0.845	0.02464	0.0715400000000001	0.11304	0.12518	0.12878	0.13022
0.85	0.02402	0.0703000000000001	0.11228	0.12486	0.12858	0.13012
0.855	0.02338	0.0689800000000001	0.11148	0.12462	0.12834	0.13014
0.86	0.0228	0.06774	0.11082	0.12434	0.12814	0.13016
0.865	0.02232	0.06652	0.11006	0.12408	0.12804	0.12994
0.87	0.0219199999999999	0.0651599999999999	0.10916	0.12402	0.128	0.12968
0.875	0.0214399999999999	0.0638199999999999	0.10832	0.12396	0.12806	0.12962
0.88	0.02088	0.06254	0.1074	0.12362	0.12794	0.12948
0.885	0.0203999999999999	0.0612199999999999	0.10638	0.12326	0.12762	0.12912
0.89	0.0199799999999999	0.0600399999999999	0.1055	0.1231	0.12748	0.12882
0.895	0.0194333333333333	0.0588666666666666	0.104533333333333	0.1226	0.127166666666667	0.128533333333333
0.9	0.0194	0.0581999999999999	0.1044	0.1226	0.1274	0.128
