Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.15V	Ig,Vd=0.15V	Is,Vd=0.15V	Iavdd,Vd=0.15V	Ignd,Vd=0.15V	Id,Vd=0.3V	Ig,Vd=0.3V	Is,Vd=0.3V	Iavdd,Vd=0.3V	Ignd,Vd=0.3V	Id,Vd=0.45V	Ig,Vd=0.45V	Is,Vd=0.45V	Iavdd,Vd=0.45V	Ignd,Vd=0.45V	Id,Vd=0.6V	Ig,Vd=0.6V	Is,Vd=0.6V	Iavdd,Vd=0.6V	Ignd,Vd=0.6V	Id,Vd=0.75V	Ig,Vd=0.75V	Is,Vd=0.75V	Iavdd,Vd=0.75V	Ignd,Vd=0.75V	Id,Vd=0.9V	Ig,Vd=0.9V	Is,Vd=0.9V	Iavdd,Vd=0.9V	Ignd,Vd=0.9V
0.975	-5.70906e-08	9.2452e-10	2.4743e-09	3.6068e-07	-3.0702e-07	-3.2687e-08	5.8638e-10	2.0887e-09	3.3726e-07	-3.0722e-07	-1.78254e-08	3.433e-10	1.6612e-09	3.2308e-07	-3.0722e-07	-9.2856e-09	1.8163e-10	1.3636e-09	3.1504e-07	-3.0728e-07	-4.5605e-09	7.733e-11	1.1111e-09	3.1054e-07	-3.0716e-07	-2.0983e-09	2.77e-11	8.8713e-10	3.0834e-07	-3.071e-07	-6.429e-11	1.341e-11	5.729e-11	3.0696e-07	-3.0694e-07
0.97	-5.74312e-08	9.124e-10	2.8727e-09	3.6062e-07	-3.0692e-07	-3.30216e-08	5.7906e-10	2.4255e-09	3.3724e-07	-3.0734e-07	-1.80698e-08	3.3503e-10	1.9247e-09	3.2312e-07	-3.0726e-07	-9.5001e-09	1.7319e-10	1.585e-09	3.1512e-07	-3.0722e-07	-4.7474e-09	7.144e-11	1.287e-09	3.1064e-07	-3.0716e-07	-2.2414e-09	2.659e-11	1.02361e-09	3.083e-07	-3.0704e-07	-7.451e-11	8.39e-12	7.343e-11	3.0694e-07	-3.0698e-07
0.965	-5.78636e-08	8.9661e-10	3.3445e-09	3.606e-07	-3.0694e-07	-3.33834e-08	5.6787e-10	2.8227e-09	3.3726e-07	-3.0712e-07	-1.8373e-08	3.2881e-10	2.2506e-09	3.2306e-07	-3.0754e-07	-9.755e-09	1.6701e-10	1.8448e-09	3.1504e-07	-3.0728e-07	-4.9498e-09	7.201e-11	1.5004e-09	3.105e-07	-3.0716e-07	-2.4011e-09	2.844e-11	1.1916e-09	3.083e-07	-3.0714e-07	-8.038e-11	5.76e-12	8.224e-11	3.0702e-07	-3.0696e-07
0.96	-5.83454e-08	8.8056e-10	3.8837e-09	3.6056e-07	-3.0694e-07	-3.38234e-08	5.6163e-10	3.2793e-09	3.3722e-07	-3.0712e-07	-1.87194e-08	3.1752e-10	2.6117e-09	3.2306e-07	-3.0726e-07	-1.00554e-08	1.6372e-10	2.1467e-09	3.1496e-07	-3.0724e-07	-5.1975e-09	7.078e-11	1.7338e-09	3.1056e-07	-3.0712e-07	-2.5943e-09	2.362e-11	1.3852e-09	3.0834e-07	-3.0716e-07	-1.0209e-10	9.49e-12	8.791e-11	3.069e-07	-3.0688e-07
0.955	-5.89674e-08	8.6942e-10	4.5117e-09	3.6062e-07	-3.0692e-07	-3.43476e-08	5.4943e-10	3.8067e-09	3.3716e-07	-3.0714e-07	-1.91356e-08	3.0956e-10	3.0466e-09	3.2306e-07	-3.0732e-07	-1.03898e-08	1.5759e-10	2.4941e-09	3.1506e-07	-3.073e-07	-5.4733e-09	7.06e-11	2.0206e-09	3.1054e-07	-3.0716e-07	-2.8156e-09	2.184e-11	1.6222e-09	3.083e-07	-3.0712e-07	-1.1162e-10	2.51e-12	1.0782e-10	3.0698e-07	-3.0688e-07
0.95	-5.96268e-08	8.5782e-10	5.2392e-09	3.6048e-07	-3.0694e-07	-3.4913e-08	5.4295e-10	4.4407e-09	3.3718e-07	-3.0718e-07	-1.9623e-08	3.0456e-10	3.5184e-09	3.2306e-07	-3.0728e-07	-1.07942e-08	1.5836e-10	2.9046e-09	3.15e-07	-3.0724e-07	-5.7884e-09	6.584e-11	2.3535e-09	3.1058e-07	-3.071e-07	-3.0846e-09	1.916e-11	1.8752e-09	3.0836e-07	-3.071e-07	-1.2413e-10	3.07e-12	1.2994e-10	3.0694e-07	-3.0702e-07
0.945	-6.04244e-08	8.4858e-10	6.0916e-09	3.6042e-07	-3.069e-07	-3.5639e-08	5.2927e-10	5.1553e-09	3.371e-07	-3.0716e-07	-2.01824e-08	2.9748e-10	4.1001e-09	3.23e-07	-3.072e-07	-1.12634e-08	1.4521e-10	3.3857e-09	3.1496e-07	-3.0724e-07	-6.1758e-09	6.211e-11	2.7351e-09	3.106e-07	-3.071e-07	-3.3872e-09	2.175e-11	2.177e-09	3.0828e-07	-3.071e-07	-1.5952e-10	5.86e-12	1.4351e-10	3.0698e-07	-3.0692e-07
0.94	-6.14002e-08	8.2935e-10	7.0846e-09	3.6046e-07	-3.0694e-07	-3.64226e-08	5.2048e-10	5.9833e-09	3.3718e-07	-3.0714e-07	-2.08516e-08	2.9494e-10	4.7658e-09	3.2304e-07	-3.0724e-07	-1.18028e-08	1.5216e-10	3.9277e-09	3.15e-07	-3.0718e-07	-6.6218e-09	6.11e-11	3.168e-09	3.1054e-07	-3.071e-07	-3.7326e-09	1.878e-11	2.5268e-09	3.083e-07	-3.071e-07	-1.7337e-10	-3.21e-12	1.7657e-10	3.0692e-07	-3.0696e-07
0.935	-6.25028e-08	8.2058e-10	8.2577e-09	3.604e-07	-3.0688e-07	-3.73976e-08	5.1598e-10	6.948e-09	3.371e-07	-3.0728e-07	-2.16242e-08	2.8672e-10	5.5745e-09	3.2304e-07	-3.0722e-07	-1.24462e-08	1.4295e-10	4.5832e-09	3.1502e-07	-3.0726e-07	-7.136e-09	6.103e-11	3.693e-09	3.1056e-07	-3.0712e-07	-4.1376e-09	1.612e-11	2.9391e-09	3.083e-07	-3.0706e-07	-2.0671e-10	1.32e-12	2.1085e-10	3.0692e-07	-3.0694e-07
0.93	-6.3775e-08	8.0408e-10	9.5613e-09	3.6036e-07	-3.0692e-07	-3.84948e-08	5.0397e-10	8.0889e-09	3.371e-07	-3.0722e-07	-2.25312e-08	2.8056e-10	6.4782e-09	3.2294e-07	-3.0712e-07	-1.31908e-08	1.414e-10	5.3238e-09	3.1496e-07	-3.0724e-07	-7.7371e-09	5.503e-11	4.3023e-09	3.1052e-07	-3.0706e-07	-4.6133e-09	1.531e-11	3.4015e-09	3.0822e-07	-3.0706e-07	-2.4131e-10	-6.72e-12	2.3936e-10	3.0694e-07	-3.0692e-07
0.925	-6.53076e-08	7.9174e-10	1.11283e-08	3.6032e-07	-3.0694e-07	-3.97818e-08	4.951e-10	9.3726e-09	3.3686e-07	-3.0692e-07	-2.3578e-08	2.6826e-10	7.5274e-09	3.231e-07	-3.0722e-07	-1.40614e-08	1.3502e-10	6.1957e-09	3.1498e-07	-3.073e-07	-8.4333e-09	5.358e-11	4.9969e-09	3.1054e-07	-3.0716e-07	-5.1599e-09	1.643e-11	3.966e-09	3.0824e-07	-3.071e-07	-2.8959e-10	-1.94e-12	2.7673e-10	3.0692e-07	-3.0688e-07
0.92	-6.7074e-08	7.8138e-10	1.29642e-08	3.6032e-07	-3.0694e-07	-4.12586e-08	4.8121e-10	1.09e-08	3.372e-07	-3.0718e-07	-2.47906e-08	2.6324e-10	8.7563e-09	3.23e-07	-3.0728e-07	-1.50654e-08	1.3087e-10	7.1772e-09	3.1498e-07	-3.072e-07	-9.2543e-09	5.105e-11	5.7826e-09	3.105e-07	-3.0716e-07	-5.7919e-09	1.362e-11	4.6019e-09	3.0828e-07	-3.0706e-07	-3.1932e-10	-3.32e-12	3.2362e-10	3.069e-07	-3.0696e-07
0.915	-6.91742e-08	7.6884e-10	1.50974e-08	3.6032e-07	-3.0698e-07	-4.30316e-08	4.749e-10	1.26886e-08	3.371e-07	-3.0706e-07	-2.62234e-08	2.5717e-10	1.02146e-08	3.23e-07	-3.0718e-07	-1.62582e-08	1.2829e-10	8.3904e-09	3.1496e-07	-3.0722e-07	-1.02148e-08	5.317e-11	6.7495e-09	3.1048e-07	-3.0712e-07	-6.5539e-09	1.005e-11	5.3526e-09	3.0828e-07	-3.07e-07	-3.6902e-10	-5.33e-12	3.7263e-10	3.0692e-07	-3.0692e-07
0.91	-7.15936e-08	7.5336e-10	1.75334e-08	3.6026e-07	-3.0694e-07	-4.5034e-08	4.6486e-10	1.47e-08	3.3702e-07	-3.071e-07	-2.7891e-08	2.5195e-10	1.18972e-08	3.2304e-07	-3.0718e-07	-1.76266e-08	1.2241e-10	9.7626e-09	3.1496e-07	-3.0724e-07	-1.12781e-08	4.822e-11	7.8458e-09	3.105e-07	-3.0712e-07	-7.4102e-09	1.273e-11	6.2034e-09	3.082e-07	-3.0706e-07	-4.4516e-10	-3.5e-12	4.3676e-10	3.0692e-07	-3.0686e-07
0.905	-7.43898e-08	7.4559e-10	2.03848e-08	3.6018e-07	-3.0702e-07	-4.74084e-08	4.5289e-10	1.70756e-08	3.3704e-07	-3.0716e-07	-2.98384e-08	2.4543e-10	1.38492e-08	3.2294e-07	-3.0722e-07	-1.92248e-08	1.1683e-10	1.13841e-08	3.1498e-07	-3.0724e-07	-1.25542e-08	4.869e-11	9.1275e-09	3.1052e-07	-3.0712e-07	-8.406e-09	1.311e-11	7.205e-09	3.0822e-07	-3.0698e-07	-5.1161e-10	-3.47e-12	5.1323e-10	3.0692e-07	-3.0696e-07
0.9	-7.76726e-08	7.2854e-10	2.3707e-08	3.602e-07	-3.0692e-07	-5.01122e-08	4.4996e-10	1.98346e-08	3.3704e-07	-3.0714e-07	-3.21104e-08	2.4375e-10	1.61208e-08	3.2286e-07	-3.0716e-07	-2.1097e-08	1.0813e-10	1.326e-08	3.1492e-07	-3.0714e-07	-1.40002e-08	4.292e-11	1.05948e-08	3.1056e-07	-3.0712e-07	-9.5554e-09	9.77e-12	8.3659e-09	3.0822e-07	-3.0708e-07	-5.9422e-10	-4.4e-12	6.0681e-10	3.0698e-07	-3.0692e-07
0.895	-8.15082e-08	7.2063e-10	2.75484e-08	3.602e-07	-3.069e-07	-5.32906e-08	4.441e-10	2.3e-08	3.3702e-07	-3.0714e-07	-3.47816e-08	2.3011e-10	1.87594e-08	3.2296e-07	-3.0718e-07	-2.3319e-08	1.1107e-10	1.55128e-08	3.15e-07	-3.0716e-07	-1.57714e-08	3.86e-11	1.23756e-08	3.1056e-07	-3.0718e-07	-1.0945e-08	7.91e-12	9.7353e-09	3.0828e-07	-3.071e-07	-7.0224e-10	-5.26e-12	7.0621e-10	3.0696e-07	-3.0694e-07
0.89	-8.58588e-08	7.1097e-10	3.19604e-08	3.601e-07	-3.0674e-07	-5.69308e-08	4.3129e-10	2.6591e-08	3.37e-07	-3.0708e-07	-3.7804e-08	2.2644e-10	2.18242e-08	3.2288e-07	-3.071e-07	-2.5956e-08	1.1191e-10	1.8123e-08	3.1498e-07	-3.0722e-07	-1.77794e-08	4.039e-11	1.4361e-08	3.1054e-07	-3.0712e-07	-1.248e-08	8e-12	1.13267e-08	3.0826e-07	-3.0696e-07	-8.2452e-10	-2.93e-12	8.0051e-10	3.07e-07	-3.0692e-07
0.885	-9.11492e-08	6.9667e-10	3.73262e-08	3.6012e-07	-3.0694e-07	-6.12436e-08	4.2417e-10	3.09414e-08	3.3694e-07	-3.071e-07	-4.14182e-08	2.2068e-10	2.5443e-08	3.2294e-07	-3.0722e-07	-2.89342e-08	1.1101e-10	2.1057e-08	3.149e-07	-3.074e-07	-2.01346e-08	4.056e-11	1.6738e-08	3.1048e-07	-3.0712e-07	-1.43836e-08	8.15e-12	1.3175e-08	3.0824e-07	-3.071e-07	-9.5851e-10	-1.3e-12	9.6786e-10	3.0692e-07	-3.0688e-07
0.88	-9.71676e-08	6.8492e-10	4.33196e-08	3.6014e-07	-3.0692e-07	-6.62536e-08	4.1425e-10	3.59814e-08	3.3692e-07	-3.0718e-07	-4.54554e-08	2.1548e-10	2.9528e-08	3.229e-07	-3.0712e-07	-3.2129e-08	1.0387e-10	2.42862e-08	3.15e-07	-3.0722e-07	-2.28404e-08	4.008e-11	1.94094e-08	3.1052e-07	-3.0714e-07	-1.6455e-08	8.83e-12	1.53092e-08	3.0822e-07	-3.0706e-07	-1.12048e-09	-1.87e-12	1.11604e-09	3.069e-07	-3.0694e-07
0.875	-1.04117e-07	6.7713e-10	5.03324e-08	3.6008e-07	-3.0692e-07	-7.19768e-08	4.0183e-10	4.1721e-08	3.3702e-07	-3.0712e-07	-5.02372e-08	2.1265e-10	3.42444e-08	3.2298e-07	-3.072e-07	-3.59908e-08	1.01e-10	2.8171e-08	3.149e-07	-3.0726e-07	-2.59564e-08	4.024e-11	2.25164e-08	3.1054e-07	-3.0706e-07	-1.894e-08	6.23e-12	1.7769e-08	3.0826e-07	-3.0702e-07	-1.3125e-09	-7.96e-12	1.2651e-09	3.0698e-07	-3.0694e-07
0.87	-1.123572e-07	6.6012e-10	5.8521e-08	3.601e-07	-3.0698e-07	-7.87636e-08	3.9657e-10	4.8578e-08	3.3704e-07	-3.0724e-07	-5.58196e-08	2.0949e-10	3.98442e-08	3.2292e-07	-3.0716e-07	-4.04968e-08	1.0028e-10	3.27458e-08	3.1492e-07	-3.0712e-07	-2.96758e-08	3.786e-11	2.62548e-08	3.1044e-07	-3.071e-07	-2.18434e-08	4.15e-12	2.0642e-08	3.0832e-07	-3.0712e-07	-1.5309e-09	-1.68e-12	1.5163e-09	3.069e-07	-3.0688e-07
0.865	-1.2146e-07	6.5544e-10	6.78774e-08	3.6008e-07	-3.0694e-07	-8.65606e-08	3.8674e-10	5.63478e-08	3.3694e-07	-3.0712e-07	-6.23032e-08	1.9875e-10	4.63e-08	3.2296e-07	-3.0722e-07	-4.61408e-08	8.653e-11	3.83426e-08	3.1494e-07	-3.0718e-07	-3.38498e-08	2.805e-11	3.04938e-08	3.105e-07	-3.0712e-07	-2.51628e-08	3.57e-12	2.39498e-08	3.0826e-07	-3.0716e-07	-1.7566e-09	2.65e-12	1.7495e-09	3.0692e-07	-3.0686e-07
0.86	-1.3314e-07	6.4273e-10	7.91058e-08	3.6e-07	-3.0692e-07	-9.56394e-08	3.7732e-10	6.55102e-08	3.3692e-07	-3.0708e-07	-6.97e-08	2.0021e-10	5.3699e-08	3.2286e-07	-3.0734e-07	-5.2366e-08	8.949e-11	4.4488e-08	3.149e-07	-3.072e-07	-3.88164e-08	2.655e-11	3.53716e-08	3.1048e-07	-3.0712e-07	-2.90716e-08	3.89e-12	2.7892e-08	3.0822e-07	-3.0706e-07	-2.0195e-09	1.93e-12	2.032e-09	3.0692e-07	-3.0692e-07
0.855	-1.4568e-07	6.3535e-10	9.19458e-08	3.6002e-07	-3.0704e-07	-1.061846e-07	3.7506e-10	7.59758e-08	3.3694e-07	-3.0712e-07	-7.84062e-08	1.9146e-10	6.2426e-08	3.2292e-07	-3.0716e-07	-5.94214e-08	8.673e-11	5.15084e-08	3.1492e-07	-3.0718e-07	-4.45018e-08	2.42e-11	4.10726e-08	3.105e-07	-3.0706e-07	-3.35094e-08	3.01e-12	3.23242e-08	3.0832e-07	-3.0704e-07	-2.3389e-09	-2.31e-12	2.3942e-09	3.07e-07	-3.0702e-07
0.85	-1.6056e-07	6.1884e-10	1.070766e-07	3.6002e-07	-3.0694e-07	-1.184e-07	3.6254e-10	8.82706e-08	3.37e-07	-3.0706e-07	-8.84322e-08	1.8543e-10	7.2547e-08	3.2292e-07	-3.0712e-07	-6.78694e-08	8.053e-11	5.99916e-08	3.1496e-07	-3.0718e-07	-5.11964e-08	2.215e-11	4.7782e-08	3.1058e-07	-3.071e-07	-3.87364e-08	4.09e-12	3.75468e-08	3.0834e-07	-3.071e-07	-2.699e-09	-2.54e-12	2.749e-09	3.0692e-07	-3.0686e-07
0.845	-1.7774e-07	6.1048e-10	1.242e-07	3.6008e-07	-3.0694e-07	-1.3246e-07	3.5712e-10	1.026046e-07	3.37e-07	-3.0712e-07	-1.001064e-07	1.8298e-10	8.43198e-08	3.2294e-07	-3.0722e-07	-7.76364e-08	8.309e-11	6.97282e-08	3.1498e-07	-3.0718e-07	-5.88474e-08	2.681e-11	5.55046e-08	3.1052e-07	-3.071e-07	-4.48304e-08	8.1e-13	4.36964e-08	3.0828e-07	-3.07e-07	-3.0809e-09	1.96e-12	3.1434e-09	3.0692e-07	-3.0692e-07
0.84	-1.9786e-07	6.0094e-10	1.4498e-07	3.5996e-07	-3.0686e-07	-1.497e-07	3.4768e-10	1.201e-07	3.3688e-07	-3.0716e-07	-1.140358e-07	1.7891e-10	9.81072e-08	3.2288e-07	-3.0708e-07	-8.90576e-08	7.673e-11	8.11872e-08	3.1492e-07	-3.0718e-07	-6.7945e-08	2.752e-11	6.45294e-08	3.1046e-07	-3.0708e-07	-5.19492e-08	-2.1e-13	5.07264e-08	3.0824e-07	-3.0704e-07	-3.5847e-09	4.9e-13	3.6114e-09	3.0694e-07	-3.0692e-07
0.835	-2.2106e-07	5.8952e-10	1.674e-07	3.5984e-07	-3.0696e-07	-1.6892e-07	3.4543e-10	1.3898e-07	3.3688e-07	-3.0716e-07	-1.295e-07	1.7825e-10	1.14029e-07	3.2294e-07	-3.0716e-07	-1.01912e-07	7.296e-11	9.42232e-08	3.149e-07	-3.0718e-07	-7.82666e-08	2.357e-11	7.49894e-08	3.1054e-07	-3.071e-07	-6.00812e-08	4.3e-13	5.88592e-08	3.0824e-07	-3.0704e-07	-4.1967e-09	-4.64e-12	4.214e-09	3.069e-07	-3.0692e-07
0.83	-2.4838e-07	5.8154e-10	1.9488e-07	3.5982e-07	-3.0692e-07	-1.9138e-07	3.3221e-10	1.6136e-07	3.3688e-07	-3.0712e-07	-1.4836e-07	1.7112e-10	1.323e-07	3.2292e-07	-3.0712e-07	-1.1764e-07	7.462e-11	1.095692e-07	3.1496e-07	-3.0722e-07	-9.042e-08	2.42e-11	8.71332e-08	3.105e-07	-3.071e-07	-6.96072e-08	-2.72e-12	6.84864e-08	3.0828e-07	-3.07e-07	-4.8647e-09	-3.5e-13	4.8373e-09	3.0692e-07	-3.0694e-07
0.825	-2.7942e-07	5.701e-10	2.2574e-07	3.599e-07	-3.0684e-07	-2.1684e-07	3.2733e-10	1.8678e-07	3.3686e-07	-3.0702e-07	-1.6998e-07	1.6425e-10	1.5424e-07	3.2284e-07	-3.0718e-07	-1.3568e-07	7.037e-11	1.2724e-07	3.1488e-07	-3.0716e-07	-1.04736e-07	1.719e-11	1.01108e-07	3.105e-07	-3.071e-07	-8.054e-08	-2.5e-12	7.94192e-08	3.0822e-07	-3.0706e-07	-5.5362e-09	1.51e-12	5.5839e-09	3.0698e-07	-3.0692e-07
0.82	-3.1686e-07	5.5882e-10	2.6318e-07	3.5976e-07	-3.0692e-07	-2.4814e-07	3.1955e-10	2.1746e-07	3.3686e-07	-3.0708e-07	-1.9462e-07	1.6096e-10	1.7928e-07	3.2286e-07	-3.0716e-07	-1.5538e-07	6.712e-11	1.4788e-07	3.149e-07	-3.0716e-07	-1.2146e-07	1.205e-11	1.179e-07	3.1048e-07	-3.0714e-07	-9.33326e-08	9.6e-13	9.22858e-08	3.0822e-07	-3.0702e-07	-6.412e-09	-4.1e-12	6.4544e-09	3.0714e-07	-3.0716e-07
0.815	-3.5786e-07	5.5295e-10	3.046e-07	3.5982e-07	-3.0688e-07	-2.8212e-07	3.0678e-10	2.5326e-07	3.3688e-07	-3.0706e-07	-2.237e-07	1.5403e-10	2.0762e-07	3.2292e-07	-3.0714e-07	-1.7952e-07	6.486e-11	1.7182e-07	3.149e-07	-3.0722e-07	-1.3964e-07	1.7e-11	1.3638e-07	3.1048e-07	-3.0712e-07	-1.083484e-07	-4.58e-12	1.070936e-07	3.0818e-07	-3.0706e-07	-7.4886e-09	-4.39e-12	7.4605e-09	3.0696e-07	-3.0704e-07
0.81	-4.0794e-07	5.3869e-10	3.5462e-07	3.598e-07	-3.069e-07	-3.235e-07	3.0272e-10	2.937e-07	3.3684e-07	-3.071e-07	-2.5838e-07	1.4857e-10	2.4124e-07	3.2278e-07	-3.0718e-07	-2.074e-07	6.251e-11	2.0176e-07	3.1506e-07	-3.0742e-07	-1.6224e-07	1.999e-11	1.589e-07	3.1046e-07	-3.0712e-07	-1.256e-07	-2.36e-12	1.2434e-07	3.0822e-07	-3.0726e-07	-8.7056e-09	-3.74e-12	8.6884e-09	3.07e-07	-3.069e-07
0.805	-4.6466e-07	5.3071e-10	4.1198e-07	3.5994e-07	-3.0688e-07	-3.7142e-07	2.9499e-10	3.412e-07	3.3692e-07	-3.0712e-07	-2.9604e-07	1.4359e-10	2.8038e-07	3.2294e-07	-3.0716e-07	-2.4012e-07	5.834e-11	2.3202e-07	3.149e-07	-3.0708e-07	-1.8768e-07	1.324e-11	1.8448e-07	3.105e-07	-3.0712e-07	-1.458e-07	-1.8e-13	1.446e-07	3.0822e-07	-3.0704e-07	-9.9982e-09	-1.06e-12	1.0011e-08	3.0706e-07	-3.0688e-07
0.8	-5.3254e-07	5.2281e-10	4.79e-07	3.5984e-07	-3.0688e-07	-4.2646e-07	2.8946e-10	3.9774e-07	3.3682e-07	-3.0714e-07	-3.4214e-07	1.3694e-10	3.27e-07	3.2282e-07	-3.072e-07	-2.7698e-07	5.938e-11	2.7068e-07	3.1484e-07	-3.0712e-07	-2.1806e-07	1.947e-11	2.1414e-07	3.1044e-07	-3.0714e-07	-1.6948e-07	-6.1e-13	1.6824e-07	3.0824e-07	-3.0692e-07	-1.14287e-08	-9.43e-12	1.14907e-08	3.0688e-07	-3.0688e-07
0.795	-6.0934e-07	5.0982e-10	5.5666e-07	3.5974e-07	-3.0698e-07	-4.8956e-07	2.8362e-10	4.6078e-07	3.3678e-07	-3.0714e-07	-3.9416e-07	1.3724e-10	3.792e-07	3.2288e-07	-3.0714e-07	-3.1966e-07	5.497e-11	3.1082e-07	3.1488e-07	-3.0712e-07	-2.5262e-07	1.553e-11	2.4906e-07	3.1048e-07	-3.071e-07	-1.9632e-07	-4.28e-12	1.9538e-07	3.0818e-07	-3.0702e-07	-1.34162e-08	-1.927e-11	1.33804e-08	3.0694e-07	-3.0686e-07
0.79	-7.0048e-07	5.0392e-10	6.4528e-07	3.5986e-07	-3.07e-07	-5.6426e-07	2.762e-10	5.3546e-07	3.3684e-07	-3.0714e-07	-4.5658e-07	1.3173e-10	4.414e-07	3.2288e-07	-3.0716e-07	-3.6884e-07	4.919e-11	3.6016e-07	3.1484e-07	-3.071e-07	-2.9372e-07	1.188e-11	2.8922e-07	3.105e-07	-3.0716e-07	-2.2864e-07	-3.61e-12	2.2688e-07	3.0822e-07	-3.0706e-07	-1.5385e-08	-1.238e-11	1.5355e-08	3.0692e-07	-3.0688e-07
0.785	-8.025e-07	4.9019e-10	7.5056e-07	3.5972e-07	-3.0696e-07	-6.5064e-07	2.7189e-10	6.2298e-07	3.3686e-07	-3.0712e-07	-5.2806e-07	1.2916e-10	5.1228e-07	3.2286e-07	-3.071e-07	-4.2658e-07	5.326e-11	4.198e-07	3.1498e-07	-3.0714e-07	-3.3994e-07	1.31e-11	3.3644e-07	3.1058e-07	-3.0722e-07	-2.6466e-07	-5.11e-12	2.6332e-07	3.082e-07	-3.0708e-07	-1.8201e-08	-9.26e-12	1.8157e-08	3.0694e-07	-3.0692e-07
0.78	-9.2268e-07	4.7933e-10	8.6858e-07	3.5972e-07	-3.0698e-07	-7.534e-07	2.6391e-10	7.2348e-07	3.3682e-07	-3.0742e-07	-6.1046e-07	1.2866e-10	5.9248e-07	3.2288e-07	-3.0712e-07	-4.9304e-07	4.469e-11	4.861e-07	3.148e-07	-3.0716e-07	-3.9258e-07	7.76e-12	3.894e-07	3.1052e-07	-3.0706e-07	-3.0626e-07	-6.13e-12	3.0588e-07	3.0822e-07	-3.0698e-07	-2.09918e-08	-8.54e-12	2.07154e-08	3.07e-07	-3.0694e-07
0.775	-1.06536e-06	4.7509e-10	1.01266e-06	3.5966e-07	-3.0692e-07	-8.6804e-07	2.5946e-10	8.3826e-07	3.3676e-07	-3.071e-07	-7.052e-07	1.2083e-10	6.8902e-07	3.228e-07	-3.0718e-07	-5.6784e-07	3.956e-11	5.6076e-07	3.1496e-07	-3.0722e-07	-4.5552e-07	8.78e-12	4.526e-07	3.1056e-07	-3.071e-07	-3.5688e-07	-7.01e-12	3.5426e-07	3.0816e-07	-3.0698e-07	-2.40398e-08	-1.474e-11	2.38436e-08	3.0692e-07	-3.0686e-07
0.77	-1.2304e-06	4.6386e-10	1.1764e-06	3.5968e-07	-3.069e-07	-1.00324e-06	2.5307e-10	9.705e-07	3.3686e-07	-3.0716e-07	-8.1618e-07	1.202e-10	8.0162e-07	3.2282e-07	-3.0706e-07	-6.595e-07	4.251e-11	6.5176e-07	3.1492e-07	-3.0718e-07	-5.2902e-07	4.18e-12	5.2698e-07	3.1044e-07	-3.0708e-07	-4.136e-07	-8.15e-12	4.1288e-07	3.0826e-07	-3.07e-07	-2.80444e-08	-2.128e-11	2.75218e-08	3.0694e-07	-3.0692e-07
0.765	-1.4237e-06	4.5368e-10	1.3665e-06	3.5964e-07	-3.0692e-07	-1.16138e-06	2.4313e-10	1.12848e-06	3.3668e-07	-3.0706e-07	-9.4712e-07	1.1381e-10	9.3214e-07	3.2282e-07	-3.071e-07	-7.6406e-07	3.59e-11	7.5464e-07	3.149e-07	-3.0712e-07	-6.1924e-07	1.29e-12	6.0984e-07	3.1048e-07	-3.0712e-07	-4.8036e-07	-9.75e-12	4.7866e-07	3.0826e-07	-3.0704e-07	-3.2399e-08	-1.744e-11	3.20886e-08	3.0688e-07	-3.0694e-07
0.76	-1.6396e-06	4.4243e-10	1.5884e-06	3.597e-07	-3.0694e-07	-1.3399e-06	2.3721e-10	1.3122e-06	3.3674e-07	-3.0706e-07	-1.09626e-06	1.0679e-10	1.08048e-06	3.228e-07	-3.0714e-07	-8.8864e-07	3.657e-11	8.7772e-07	3.149e-07	-3.0716e-07	-7.123e-07	9.7e-13	7.0836e-07	3.1062e-07	-3.0736e-07	-5.5516e-07	-9.5e-12	5.5632e-07	3.0818e-07	-3.0698e-07	-3.71916e-08	-2.332e-11	3.70806e-08	3.0696e-07	-3.0696e-07
0.755	-1.9015e-06	4.3525e-10	1.8471e-06	3.5958e-07	-3.0688e-07	-1.5566e-06	2.307e-10	1.5219e-06	3.3672e-07	-3.0718e-07	-1.2699e-06	1.0858e-10	1.2517e-06	3.2282e-07	-3.0716e-07	-1.03012e-06	3.72e-11	1.02198e-06	3.1486e-07	-3.0722e-07	-8.2898e-07	-1.2e-12	8.245e-07	3.1048e-07	-3.0716e-07	-6.4794e-07	-9.59e-12	6.4576e-07	3.0816e-07	-3.0698e-07	-4.41998e-08	-1.846e-11	4.38138e-08	3.0692e-07	-3.0684e-07
0.75	-2.1984e-06	4.272e-10	2.1485e-06	3.5956e-07	-3.0688e-07	-1.7935e-06	2.2682e-10	1.7644e-06	3.3682e-07	-3.0714e-07	-1.4636e-06	1.0256e-10	1.4508e-06	3.2282e-07	-3.071e-07	-1.1941e-06	2.972e-11	1.1875e-06	3.1486e-07	-3.0716e-07	-9.5748e-07	1.01e-12	9.5394e-07	3.1048e-07	-3.0708e-07	-7.5232e-07	-1.312e-11	7.506e-07	3.0828e-07	-3.07e-07	-5.0061e-08	-1.853e-11	5.00582e-08	3.0692e-07	-3.0694e-07
