Vds	Gm_Vgs=0.15V	Gm_Vgs=0.3V	Gm_Vgs=0.45V	Gm_Vgs=0.6V	Gm_Vgs=0.75V	Gm_Vgs=0.9V
0.15	4.561e-06	0.000358200000000001	0.00900800000000001	0.06058	0.12874	0.16996
0.155	4.401e-06	0.000353	0.008532	0.05818	0.12652	0.1687
0.16	4.276e-06	0.0003462	0.008106	0.0559	0.12446	0.16748
0.165	4.455e-06	0.0003398	0.007672	0.05362	0.12234	0.16614
0.17	4.435e-06	0.0003386	0.007296	0.05138	0.12012	0.16476
0.175	4.245e-06	0.0003364	0.00702600000000001	0.0492	0.11796	0.16344
0.18	4.276e-06	0.000331600000000001	0.00677000000000002	0.04706	0.11576	0.16208
0.185	4.276e-06	0.0003274	0.00648400000000001	0.04496	0.11332	0.16048
0.19	4.153e-06	0.0003234	0.00625	0.04294	0.11084	0.15886
0.195	4.132e-06	0.0003222	0.00606	0.041	0.10846	0.15732
0.2	4.22e-06	0.0003226	0.00582999999999999	0.0391	0.10608	0.1557
0.205	4.446e-06	0.0003198	0.005622	0.0373	0.1037	0.1541
0.21	4.59499999999999e-06	0.0003212	0.005504	0.0357	0.10144	0.15266
0.215	4.45399999999999e-06	0.0003264	0.00542199999999999	0.03414	0.0992399999999999	0.15116
0.22	4.28999999999999e-06	0.000324	0.00534399999999999	0.03252	0.09696	0.14948
0.225	4.311e-06	0.0003216	0.00528	0.0310999999999999	0.0946200000000001	0.14782
0.23	4.25200000000001e-06	0.0003242	0.005216	0.0297599999999999	0.0923	0.14612
0.235	4.11200000000001e-06	0.000323	0.005124	0.02832	0.0899799999999999	0.14432
0.24	4.236e-06	0.0003204	0.00498600000000001	0.02706	0.0875199999999999	0.14252
0.245	4.436e-06	0.0003212	0.00485600000000002	0.026	0.0850399999999999	0.14076
0.25	4.418e-06	0.0003186	0.004786	0.02486	0.0826399999999999	0.1389
0.255	4.334e-06	0.000315	0.00472399999999999	0.02378	0.08032	0.13704
0.26	4.4e-06	0.0003164	0.00464799999999999	0.02286	0.0781	0.13522
0.265	4.471e-06	0.000315799999999999	0.004612	0.0219	0.0759000000000001	0.13336
0.27	4.479e-06	0.0003126	0.00457999999999999	0.02102	0.0736800000000001	0.1315
0.275	4.47500000000001e-06	0.000315000000000001	0.0045	0.0203000000000001	0.0714400000000001	0.1296
0.28	4.45100000000001e-06	0.000320600000000001	0.00444600000000001	0.0196000000000001	0.0692000000000001	0.12764
0.285	4.412e-06	0.000321400000000001	0.00442800000000002	0.01888	0.0669800000000001	0.1257
0.29	4.418e-06	0.000319400000000001	0.004394	0.0182	0.06482	0.12374
0.295	4.44999999999999e-06	0.0003222	0.004366	0.01758	0.0627199999999999	0.12168
0.3	4.38699999999998e-06	0.0003248	0.004348	0.0169999999999999	0.0606599999999999	0.11966
0.305	4.35099999999999e-06	0.000320799999999999	0.00430599999999999	0.0164799999999999	0.0585999999999999	0.11762
0.31	4.36699999999999e-06	0.000318999999999999	0.00426199999999999	0.01604	0.0566599999999999	0.1155
0.315	4.38199999999999e-06	0.000323	0.004244	0.0156	0.05482	0.11334
0.32	4.427e-06	0.0003222	0.004234	0.01516	0.05286	0.1112
0.325	4.561e-06	0.0003186	0.00421399999999999	0.01482	0.0509800000000001	0.10912
0.33	4.648e-06	0.0003214	0.004178	0.0145	0.0492600000000002	0.10704
0.335	4.64700000000001e-06	0.0003214	0.004148	0.01412	0.0474600000000001	0.10496
0.34	4.65100000000001e-06	0.0003178	0.00412199999999999	0.01374	0.0457200000000001	0.10296
0.345	4.61400000000001e-06	0.0003216	0.004072	0.0134	0.04416	0.10092
0.35	4.59000000000001e-06	0.0003234	0.00403	0.01306	0.0426399999999999	0.0987600000000001
0.355	4.72900000000001e-06	0.00032	0.004052	0.01272	0.0411799999999999	0.09668
0.36	4.852e-06	0.0003238	0.004082	0.0125	0.0397399999999999	0.0945799999999998
0.365	4.70400000000001e-06	0.0003266	0.00405400000000001	0.0124	0.0382799999999999	0.0924199999999998
0.37	4.662e-06	0.000321999999999999	0.00403400000000001	0.01228	0.03698	0.0903399999999999
0.375	4.77999999999999e-06	0.000321999999999999	0.004034	0.01212	0.0358	0.0881800000000001
0.38	4.69799999999999e-06	0.0003258	0.004002	0.01194	0.03456	0.0859800000000001
0.385	4.60399999999999e-06	0.0003248	0.00398	0.01174	0.03336	0.08398
0.39	4.67699999999999e-06	0.0003236	0.003978	0.01152	0.0322800000000001	0.08198
0.395	4.792e-06	0.000323600000000001	0.003958	0.01128	0.0312200000000001	0.07988
0.4	4.81900000000001e-06	0.000323400000000002	0.00395600000000001	0.0111400000000001	0.0301400000000001	0.07794
0.405	4.65700000000001e-06	0.000324800000000001	0.00393400000000002	0.01108	0.0290800000000001	0.07606
0.41	4.57600000000001e-06	0.000325800000000001	0.00388000000000002	0.01094	0.02812	0.0740200000000001
0.415	4.64100000000001e-06	0.000327600000000001	0.00388600000000001	0.01082	0.02728	0.0720000000000001
0.42	4.656e-06	0.0003304	0.00391999999999999	0.0108	0.0264399999999999	0.0701200000000001
0.425	4.632e-06	0.000330199999999999	0.00390399999999999	0.01068	0.0256399999999999	0.06822
0.43	4.605e-06	0.000326599999999999	0.00388199999999999	0.0105	0.0249999999999999	0.0662599999999999
0.435	4.71499999999999e-06	0.0003266	0.00389799999999999	0.01038	0.02438	0.0643799999999999
0.44	4.95299999999998e-06	0.000332399999999999	0.0039	0.01024	0.0236199999999999	0.06254
0.445	4.987e-06	0.0003364	0.00386800000000001	0.01014	0.0229199999999999	0.0606800000000001
0.45	5.006e-06	0.000337	0.003872	0.01014	0.0223599999999999	0.0589200000000001
0.455	5.31400000000001e-06	0.0003376	0.00390399999999999	0.01008	0.02172	0.05726
0.46	5.38100000000002e-06	0.0003344	0.003878	0.00992000000000005	0.02116	0.0556400000000001
0.465	5.26500000000001e-06	0.000326600000000001	0.003834	0.00986000000000005	0.0208000000000001	0.0540800000000002
0.47	5.313e-06	0.000323200000000001	0.00382599999999999	0.00982000000000001	0.0203200000000002	0.0524599999999999
0.475	5.358e-06	0.000326400000000001	0.00380200000000001	0.00974	0.0197800000000002	0.0507999999999998
0.48	5.498e-06	0.000331	0.00376600000000002	0.00972000000000001	0.0194800000000001	0.0493199999999999
0.485	5.69e-06	0.0003358	0.00378400000000001	0.00971999999999996	0.0191799999999999	0.04792
0.49	5.72200000000001e-06	0.0003396	0.003798	0.00967999999999996	0.0186999999999999	0.0464199999999999
0.495	5.74100000000001e-06	0.0003398	0.00376000000000001	0.00958000000000003	0.0183199999999999	0.0449399999999999
0.5	5.734e-06	0.0003396	0.00374000000000001	0.00940000000000006	0.0180399999999998	0.0436000000000001
0.505	5.547e-06	0.000342	0.003736	0.00924000000000004	0.0176599999999999	0.04226
0.51	5.48399999999999e-06	0.000343199999999999	0.00369199999999999	0.00922000000000002	0.01724	0.0408599999999999
0.515	5.54499999999999e-06	0.000340799999999999	0.00367799999999999	0.00923999999999997	0.0169400000000001	0.0396599999999999
0.52	5.513e-06	0.000337999999999999	0.00371599999999998	0.00925999999999992	0.01678	0.0386999999999999
0.525	5.54e-06	0.000336599999999999	0.00371199999999998	0.0092799999999999	0.0165200000000001	0.0376
0.53	5.60899999999999e-06	0.0003342	0.00370399999999999	0.0092799999999999	0.01616	0.0363800000000001
0.535	5.70099999999998e-06	0.0003332	0.003718	0.00927999999999994	0.01588	0.0353400000000002
0.54	5.83099999999999e-06	0.000337600000000001	0.0037	0.0092	0.0156399999999999	0.0342800000000001
0.545	5.981e-06	0.000344400000000001	0.003676	0.00898000000000002	0.0154	0.0331200000000001
0.55	6.37500000000002e-06	0.000346400000000001	0.00369	0.00886000000000006	0.01524	0.0322
0.555	6.85000000000004e-06	0.000342400000000001	0.00369600000000001	0.00886000000000011	0.01514	0.03142
0.56	7.02400000000003e-06	0.000339400000000001	0.00366200000000001	0.00876000000000012	0.0150600000000001	0.03054
0.565	7.27300000000003e-06	0.000340000000000001	0.00365000000000001	0.00872000000000008	0.0149800000000001	0.02972
0.57	7.63800000000002e-06	0.0003416	0.00367400000000002	0.00884000000000002	0.0147800000000001	0.0290400000000001
0.575	7.54e-06	0.0003436	0.00368600000000001	0.00891999999999998	0.0146	0.0283000000000002
0.58	7.26e-06	0.0003482	0.003696	0.00889999999999998	0.01444	0.0274
0.585	7.34400000000001e-06	0.0003538	0.00372799999999999	0.00883999999999999	0.0142	0.0265800000000001
0.59	7.43100000000001e-06	0.0003528	0.003734	0.00873999999999999	0.0140199999999999	0.0259800000000001
0.595	7.206e-06	0.0003474	0.003684	0.00870000000000002	0.01386	0.0253400000000001
0.6	6.76199999999999e-06	0.0003494	0.003632	0.00862000000000001	0.01362	0.0245999999999999
0.605	6.48799999999998e-06	0.0003534	0.003614	0.00851999999999994	0.0135	0.0241199999999998
0.61	6.36199999999998e-06	0.000352	0.00362000000000001	0.00855999999999991	0.0135	0.0237999999999999
0.615	5.87199999999998e-06	0.0003574	0.00363600000000001	0.00851999999999994	0.01334	0.0232599999999999
0.62	5.71899999999999e-06	0.000364799999999999	0.00365	0.00837999999999998	0.0131800000000001	0.0227599999999998
0.625	6.256e-06	0.000358199999999999	0.003656	0.00835999999999999	0.0131800000000001	0.0224399999999999
0.63	6.472e-06	0.000351799999999999	0.003646	0.00838000000000001	0.0131399999999999	0.02194
0.635	6.511e-06	0.000354999999999999	0.003612	0.00832000000000002	0.0129999999999999	0.0212799999999998
0.64	6.885e-06	0.0003516	0.00360399999999999	0.00838000000000001	0.01294	0.0207799999999997
0.645	6.58999999999999e-06	0.000346800000000001	0.00363199999999999	0.00844	0.01294	0.0203599999999998
0.65	6.198e-06	0.0003516	0.00362199999999999	0.00835999999999999	0.01284	0.0198999999999998
0.655	6.255e-06	0.0003558	0.00360399999999999	0.00833999999999997	0.01268	0.0196399999999998
0.66	5.66099999999999e-06	0.000353600000000001	0.00362999999999999	0.00833999999999997	0.01248	0.01946
0.665	5.282e-06	0.0003534	0.00362999999999999	0.00821999999999999	0.01236	0.0190800000000001
0.67	5.854e-06	0.000358399999999999	0.00358599999999999	0.00816	0.01236	0.01874
0.675	6.269e-06	0.0003628	0.00360000000000001	0.00824000000000003	0.0122800000000001	0.0185200000000002
0.68	6.62600000000002e-06	0.000366600000000001	0.00364400000000001	0.00826000000000003	0.0122000000000002	0.0181800000000003
0.685	7.17900000000003e-06	0.000370400000000001	0.003624	0.00826000000000003	0.0122800000000001	0.0178600000000002
0.69	7.10700000000002e-06	0.000371600000000001	0.003608	0.00822000000000006	0.01226	0.0176400000000001
0.695	7.08500000000001e-06	0.000369000000000001	0.00363400000000001	0.00810000000000005	0.01208	0.01728
0.7	7.22500000000001e-06	0.0003676	0.003606	0.00804	0.0119999999999999	0.0169599999999998
0.705	6.628e-06	0.000367399999999999	0.003546	0.00802	0.0119399999999999	0.0167999999999997
0.71	6.25599999999999e-06	0.000363799999999999	0.003544	0.00797999999999999	0.0117999999999999	0.0165999999999998
0.715	6.441e-06	0.000364399999999999	0.00354799999999999	0.00801999999999996	0.0116999999999999	0.0164199999999999
0.72	6.14400000000001e-06	0.000370399999999999	0.00353199999999999	0.00811999999999996	0.0116399999999999	0.01626
0.725	5.498e-06	0.000371	0.00354199999999999	0.00809999999999998	0.0115199999999999	0.01602
0.73	5.51499999999999e-06	0.000371000000000001	0.003546	0.00800000000000001	0.0113999999999999	0.0157800000000001
0.735	6.037e-06	0.0003772	0.00353000000000001	0.00796000000000004	0.01138	0.0156000000000002
0.74	6.21e-06	0.0003766	0.00353600000000002	0.00800000000000001	0.01142	0.0154800000000002
0.745	6.51299999999998e-06	0.0003672	0.00354800000000002	0.00803999999999998	0.0113800000000001	0.0154600000000002
0.75	7.01699999999999e-06	0.0003678	0.00355800000000001	0.00799999999999998	0.0113200000000001	0.0153400000000002
0.755	7.204e-06	0.000373999999999999	0.003584	0.00795999999999997	0.0113000000000001	0.0150400000000002
0.76	7.186e-06	0.000372599999999999	0.00358599999999999	0.00795999999999997	0.01122	0.0148000000000001
0.765	6.99499999999999e-06	0.000373	0.00357399999999998	0.00793999999999999	0.01108	0.0146599999999999
0.77	6.366e-06	0.000382199999999999	0.00359599999999998	0.00786000000000001	0.0109799999999999	0.0144799999999999
0.775	6.09e-06	0.0003866	0.00359599999999999	0.00780000000000002	0.0109999999999999	0.0142799999999998
0.78	6.36099999999998e-06	0.0003788	0.003556	0.00788	0.01104	0.0141999999999998
0.785	6.17499999999998e-06	0.0003758	0.00355600000000001	0.00793999999999995	0.011	0.0142199999999999
0.79	6.24099999999999e-06	0.000379	0.00358000000000001	0.00783999999999996	0.01102	0.0141600000000001
0.795	6.715e-06	0.000377	0.00357600000000001	0.00778	0.01108	0.0139800000000001
0.8	6.79600000000001e-06	0.0003774	0.00356400000000001	0.00784000000000004	0.0110000000000001	0.01388
0.805	6.51800000000003e-06	0.000383600000000001	0.00358200000000002	0.00778000000000007	0.0109800000000001	0.01384
0.81	6.49800000000003e-06	0.000385000000000002	0.00360600000000001	0.00764000000000007	0.01102	0.0136999999999999
0.815	6.98700000000003e-06	0.000383600000000001	0.00356400000000001	0.00766000000000002	0.01082	0.0135599999999997
0.82	7.24600000000001e-06	0.000383600000000001	0.00351200000000002	0.00769999999999996	0.01068	0.0134999999999998
0.825	7.065e-06	0.000383000000000001	0.00351000000000001	0.00761999999999993	0.0107799999999999	0.01344
0.83	6.932e-06	0.0003868	0.00351599999999999	0.00757999999999994	0.0107399999999999	0.0133400000000001
0.835	6.749e-06	0.0003958	0.00353399999999998	0.00761999999999998	0.0106	0.0131600000000002
0.84	6.48499999999999e-06	0.0004008	0.00355799999999998	0.00764	0.01064	0.0129600000000002
0.845	6.462e-06	0.000399399999999999	0.00355599999999998	0.00768000000000001	0.01066	0.01282
0.85	6.461e-06	0.0003972	0.003564	0.00770000000000003	0.01052	0.01268
0.855	6.83899999999999e-06	0.0003946	0.00356200000000001	0.00762000000000002	0.01046	0.0125800000000001
0.86	7.64599999999999e-06	0.000388999999999999	0.00353600000000001	0.00757999999999998	0.0105200000000001	0.0125799999999999
0.865	7.61599999999999e-06	0.000385199999999999	0.00355	0.00757999999999998	0.0105200000000001	0.0124799999999998
0.87	7.41799999999999e-06	0.0003876	0.003558	0.0075	0.01042	0.01232
0.875	7.95799999999999e-06	0.000389999999999999	0.00357599999999998	0.0075	0.0103599999999999	0.01234
0.88	7.74299999999999e-06	0.000389599999999999	0.00365799999999998	0.00764	0.0103199999999999	0.0123999999999998
0.885	6.74699999999999e-06	0.000389799999999999	0.003674	0.00774000000000003	0.0102399999999998	0.0123399999999997
0.89	6.26999999999999e-06	0.000391399999999999	0.00361000000000002	0.00780000000000006	0.0101999999999998	0.0123399999999998
0.895	5.39833333333332e-06	0.000392999999999999	0.00362666666666669	0.00796666666666671	0.0102999999999999	0.0124999999999995
0.9	4.96999999999997e-06	0.000386	0.00334000000000002	0.00800000000000001	0.0101999999999998	0.0121999999999997
