vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
1.14	-1.2677e-10	3.505e-09	2.2207e-10	8.6166e-07	-8.6514e-07	1.4584e-10	3.5313e-09	2.0836e-10	8.804e-07	-8.8442e-07	4.5006e-10	3.5124e-09	2.0127e-10	8.855e-07	-8.899e-07	7.398e-10	3.4872e-09	1.9456e-10	8.89e-07	-8.9342e-07	1.03232e-09	3.4851e-09	1.9364e-10	8.9114e-07	-8.9578e-07	1.3238e-09	3.4733e-09	1.884e-10	8.9286e-07	-8.9778e-07	1.6154e-09	3.452e-09	1.8436e-10	8.944e-07	-8.9968e-07	1.9244e-09	3.4528e-09	1.8429e-10	8.9542e-07	-9.0118e-07	2.2455e-09	3.4585e-09	1.7557e-10	8.9632e-07	-9.02e-07	2.5633e-09	3.4467e-09	1.6899e-10	8.9736e-07	-9.0378e-07	2.95e-09	3.4275e-09	1.679e-10	8.9836e-07	-9.0486e-07
1.135	-1.3892e-10	3.2067e-09	2.2568e-10	8.624e-07	-8.6572e-07	1.3617e-10	3.2272e-09	2.1015e-10	8.8064e-07	-8.841e-07	4.5532e-10	3.2012e-09	2.0928e-10	8.8668e-07	-8.9038e-07	7.4507e-10	3.1815e-09	2.0248e-10	8.8938e-07	-8.935e-07	1.02318e-09	3.1785e-09	1.9659e-10	8.913e-07	-8.9574e-07	1.326e-09	3.166e-09	1.9182e-10	8.9344e-07	-8.978e-07	1.6308e-09	3.1501e-09	1.8797e-10	8.945e-07	-8.9942e-07	1.9352e-09	3.1516e-09	1.8234e-10	8.959e-07	-9.0118e-07	2.2345e-09	3.1484e-09	1.7942e-10	8.9682e-07	-9.0228e-07	2.5805e-09	3.1391e-09	1.7447e-10	8.9802e-07	-9.0394e-07	2.9549e-09	3.1218e-09	1.6824e-10	8.9844e-07	-9.045e-07
1.13	-1.4009e-10	2.9265e-09	2.3276e-10	8.6286e-07	-8.6596e-07	1.587e-10	2.9432e-09	2.1615e-10	8.8098e-07	-8.8434e-07	4.5617e-10	2.9231e-09	2.0765e-10	8.8654e-07	-8.9012e-07	7.445e-10	2.9025e-09	2.0234e-10	8.8984e-07	-8.9358e-07	1.03487e-09	2.8999e-09	2.0183e-10	8.914e-07	-8.958e-07	1.3365e-09	2.8924e-09	1.9471e-10	8.9334e-07	-8.9772e-07	1.621e-09	2.8758e-09	1.9337e-10	8.9462e-07	-8.9952e-07	1.9365e-09	2.8696e-09	1.921e-10	8.9588e-07	-9.0092e-07	2.2569e-09	2.8724e-09	1.8105e-10	8.9688e-07	-9.0228e-07	2.5873e-09	2.8608e-09	1.7838e-10	8.9818e-07	-9.0396e-07	2.9612e-09	2.8453e-09	1.7431e-10	8.9868e-07	-9.0462e-07
1.125	-1.129e-10	2.6818e-09	2.3455e-10	8.6344e-07	-8.662e-07	1.5593e-10	2.6946e-09	2.2009e-10	8.814e-07	-8.844e-07	4.6356e-10	2.6724e-09	2.1493e-10	8.8666e-07	-8.8978e-07	7.609e-10	2.655e-09	2.1e-10	8.901e-07	-8.9386e-07	1.03478e-09	2.651e-09	2.0458e-10	8.9184e-07	-8.9576e-07	1.3296e-09	2.6441e-09	2.0094e-10	8.9354e-07	-8.9798e-07	1.6407e-09	2.63e-09	1.9453e-10	8.9508e-07	-8.9972e-07	1.941e-09	2.6202e-09	1.901e-10	8.9612e-07	-9.008e-07	2.2475e-09	2.6188e-09	1.879e-10	8.973e-07	-9.0234e-07	2.5748e-09	2.6127e-09	1.8627e-10	8.9848e-07	-9.0402e-07	2.9606e-09	2.599e-09	1.7282e-10	8.9868e-07	-9.0452e-07
1.12	-1.1235e-10	2.4601e-09	2.4062e-10	8.6378e-07	-8.6632e-07	1.6886e-10	2.4612e-09	2.2329e-10	8.8122e-07	-8.8416e-07	4.6544e-10	2.4416e-09	2.1751e-10	8.8668e-07	-8.8986e-07	7.5218e-10	2.4251e-09	2.1415e-10	8.9018e-07	-8.935e-07	1.03605e-09	2.4186e-09	2.0783e-10	8.92e-07	-8.958e-07	1.3365e-09	2.4119e-09	2.0274e-10	8.9388e-07	-8.978e-07	1.6328e-09	2.4051e-09	2.0018e-10	8.953e-07	-8.9938e-07	1.9492e-09	2.4001e-09	1.9809e-10	8.964e-07	-9.0086e-07	2.2626e-09	2.3874e-09	1.893e-10	8.9772e-07	-9.0268e-07	2.5898e-09	2.3816e-09	1.8513e-10	8.991e-07	-9.04e-07	2.972e-09	2.3727e-09	1.7873e-10	8.9908e-07	-9.0442e-07
1.115	-1.0954e-10	2.25e-09	2.4474e-10	8.6426e-07	-8.6678e-07	1.7144e-10	2.2545e-09	2.3256e-10	8.815e-07	-8.8426e-07	4.792e-10	2.2395e-09	2.2049e-10	8.8706e-07	-8.903e-07	7.6935e-10	2.2259e-09	2.1736e-10	8.906e-07	-8.9366e-07	1.03584e-09	2.2209e-09	2.1403e-10	8.9246e-07	-8.9604e-07	1.3419e-09	2.2081e-09	2.0811e-10	8.9412e-07	-8.9796e-07	1.6364e-09	2.2007e-09	2.0249e-10	8.954e-07	-8.9938e-07	1.9445e-09	2.1952e-09	1.9933e-10	8.9658e-07	-9.0104e-07	2.2613e-09	2.186e-09	1.9552e-10	8.9792e-07	-9.0274e-07	2.6005e-09	2.181e-09	1.8763e-10	8.9904e-07	-9.0402e-07	2.9649e-09	2.1752e-09	1.801e-10	8.9932e-07	-9.0472e-07
1.11	-1.1236e-10	2.0597e-09	2.4897e-10	8.6478e-07	-8.6728e-07	1.7629e-10	2.0667e-09	2.3317e-10	8.8162e-07	-8.8414e-07	4.6783e-10	2.0503e-09	2.288e-10	8.8706e-07	-8.9004e-07	7.6146e-10	2.0355e-09	2.2303e-10	8.9054e-07	-8.9358e-07	1.04241e-09	2.03e-09	2.1719e-10	8.9276e-07	-8.9596e-07	1.3475e-09	2.0179e-09	2.1296e-10	8.9424e-07	-8.9788e-07	1.6398e-09	2.014e-09	2.0977e-10	8.9548e-07	-8.9914e-07	1.9584e-09	2.009e-09	2.0305e-10	8.9678e-07	-9.0128e-07	2.2649e-09	1.9993e-09	1.9695e-10	8.9818e-07	-9.026e-07	2.6021e-09	1.9985e-09	1.8841e-10	8.9896e-07	-9.0382e-07	2.9787e-09	1.9852e-09	1.8244e-10	8.9956e-07	-9.0474e-07
1.105	-9.529e-11	1.893e-09	2.5241e-10	8.6534e-07	-8.6738e-07	1.8474e-10	1.8923e-09	2.4158e-10	8.8178e-07	-8.8406e-07	4.8139e-10	1.884e-09	2.2904e-10	8.8742e-07	-8.901e-07	7.6907e-10	1.8672e-09	2.2523e-10	8.9078e-07	-8.9342e-07	1.04358e-09	1.8626e-09	2.2315e-10	8.9256e-07	-8.9588e-07	1.349e-09	1.8525e-09	2.1752e-10	8.9436e-07	-8.9768e-07	1.6441e-09	1.8448e-09	2.1046e-10	8.9574e-07	-8.9956e-07	1.9444e-09	1.8411e-09	2.0827e-10	8.9732e-07	-9.0102e-07	2.2679e-09	1.8334e-09	2.0271e-10	8.9826e-07	-9.0274e-07	2.5698e-09	1.8306e-09	1.9279e-10	8.992e-07	-9.0406e-07	2.97e-09	1.8163e-09	1.8794e-10	8.9948e-07	-9.0454e-07
1.1	-9.511e-11	1.7367e-09	2.6055e-10	8.6534e-07	-8.6742e-07	1.8233e-10	1.7388e-09	2.4417e-10	8.82e-07	-8.8416e-07	4.799e-10	1.7277e-09	2.4005e-10	8.8748e-07	-8.8986e-07	7.7693e-10	1.7179e-09	2.3497e-10	8.9098e-07	-8.9362e-07	1.05553e-09	1.7079e-09	2.2775e-10	8.929e-07	-8.9596e-07	1.3446e-09	1.7002e-09	2.2347e-10	8.9444e-07	-8.977e-07	1.6522e-09	1.6906e-09	2.1994e-10	8.958e-07	-8.9948e-07	1.9629e-09	1.6895e-09	2.1011e-10	8.9754e-07	-9.012e-07	2.2637e-09	1.6854e-09	2.0453e-10	8.9868e-07	-9.0256e-07	2.5828e-09	1.6732e-09	1.9175e-10	8.9928e-07	-9.0384e-07	2.9847e-09	1.6661e-09	1.8636e-10	8.999e-07	-9.05e-07
1.095	-1.0714e-10	1.5953e-09	2.6279e-10	8.6562e-07	-8.6774e-07	1.8491e-10	1.6027e-09	2.4937e-10	8.8214e-07	-8.8412e-07	4.7799e-10	1.5872e-09	2.4033e-10	8.8782e-07	-8.8996e-07	7.7136e-10	1.5753e-09	2.3775e-10	8.9108e-07	-8.9366e-07	1.05937e-09	1.5683e-09	2.3246e-10	8.93e-07	-8.958e-07	1.3619e-09	1.5618e-09	2.2934e-10	8.9448e-07	-8.9764e-07	1.6488e-09	1.5555e-09	2.2091e-10	8.9608e-07	-8.9948e-07	1.9467e-09	1.5536e-09	2.1667e-10	8.9754e-07	-9.0116e-07	2.274e-09	1.5467e-09	2.0853e-10	8.9838e-07	-9.0256e-07	2.6024e-09	1.5365e-09	2.0072e-10	8.9936e-07	-9.0388e-07	2.9791e-09	1.5297e-09	1.9509e-10	9.001e-07	-9.0472e-07
1.09	-9.399e-11	1.4689e-09	2.7197e-10	8.6626e-07	-8.6818e-07	1.7467e-10	1.4736e-09	2.5772e-10	8.8232e-07	-8.8426e-07	4.8278e-10	1.4649e-09	2.4867e-10	8.8788e-07	-8.9014e-07	7.7601e-10	1.4506e-09	2.4358e-10	8.912e-07	-8.9424e-07	1.05757e-09	1.4439e-09	2.3745e-10	8.934e-07	-8.9584e-07	1.3524e-09	1.4367e-09	2.3154e-10	8.9496e-07	-8.9824e-07	1.6627e-09	1.4281e-09	2.3003e-10	8.9602e-07	-8.9948e-07	1.9609e-09	1.4252e-09	2.1931e-10	8.9744e-07	-9.011e-07	2.2666e-09	1.4249e-09	2.1181e-10	8.9854e-07	-9.0262e-07	2.5997e-09	1.4097e-09	2.0842e-10	8.9934e-07	-9.0402e-07	2.9875e-09	1.4032e-09	1.915e-10	8.999e-07	-9.0464e-07
1.085	-9.924e-11	1.3545e-09	2.768e-10	8.667e-07	-8.6812e-07	2.0376e-10	1.3619e-09	2.5941e-10	8.827e-07	-8.846e-07	4.7011e-10	1.3483e-09	2.5424e-10	8.8802e-07	-8.9038e-07	7.7657e-10	1.3373e-09	2.5129e-10	8.914e-07	-8.9384e-07	1.06213e-09	1.329e-09	2.4677e-10	8.931e-07	-8.9562e-07	1.3625e-09	1.3251e-09	2.3884e-10	8.9474e-07	-8.9782e-07	1.6521e-09	1.3149e-09	2.331e-10	8.9624e-07	-8.9962e-07	1.9642e-09	1.3138e-09	2.2762e-10	8.9778e-07	-9.0112e-07	2.2746e-09	1.308e-09	2.1791e-10	8.9882e-07	-9.0254e-07	2.6318e-09	1.2984e-09	2.0896e-10	8.9978e-07	-9.0388e-07	2.9976e-09	1.292e-09	1.9923e-10	9.0038e-07	-9.0468e-07
1.08	-7.831e-11	1.2511e-09	2.8343e-10	8.667e-07	-8.6802e-07	1.8437e-10	1.2565e-09	2.7166e-10	8.8264e-07	-8.841e-07	4.9086e-10	1.2466e-09	2.6154e-10	8.8794e-07	-8.9022e-07	7.789e-10	1.2332e-09	2.5769e-10	8.9154e-07	-8.935e-07	1.05946e-09	1.2305e-09	2.5229e-10	8.934e-07	-8.9604e-07	1.3472e-09	1.2221e-09	2.4599e-10	8.949e-07	-8.977e-07	1.6657e-09	1.2129e-09	2.3787e-10	8.9602e-07	-8.9924e-07	1.9538e-09	1.2097e-09	2.3028e-10	8.976e-07	-9.0104e-07	2.2688e-09	1.2064e-09	2.2114e-10	8.9838e-07	-9.0224e-07	2.6244e-09	1.1932e-09	2.1689e-10	8.9968e-07	-9.0368e-07	2.9893e-09	1.1878e-09	1.9774e-10	9.0026e-07	-9.0484e-07
1.075	-9.733e-11	1.1581e-09	2.9422e-10	8.671e-07	-8.6834e-07	1.9695e-10	1.1616e-09	2.7414e-10	8.8252e-07	-8.8418e-07	4.8469e-10	1.1521e-09	2.7148e-10	8.8788e-07	-8.9008e-07	7.784e-10	1.1433e-09	2.6407e-10	8.9142e-07	-8.9354e-07	1.05068e-09	1.1345e-09	2.6064e-10	8.93e-07	-8.9574e-07	1.3578e-09	1.1332e-09	2.4839e-10	8.951e-07	-8.9784e-07	1.657e-09	1.1195e-09	2.4902e-10	8.9642e-07	-8.9944e-07	1.9602e-09	1.1149e-09	2.399e-10	8.9778e-07	-9.0104e-07	2.2776e-09	1.1125e-09	2.2767e-10	8.9872e-07	-9.0218e-07	2.6135e-09	1.1062e-09	2.1695e-10	8.9978e-07	-9.0372e-07	3.0074e-09	1.0985e-09	2.0218e-10	9.004e-07	-9.0458e-07
1.07	-9.703e-11	1.0717e-09	2.9864e-10	8.6764e-07	-8.6864e-07	1.8113e-10	1.0785e-09	2.8863e-10	8.829e-07	-8.843e-07	4.9107e-10	1.0635e-09	2.7831e-10	8.8798e-07	-8.8976e-07	7.8075e-10	1.0548e-09	2.7397e-10	8.9134e-07	-8.9348e-07	1.06e-09	1.0508e-09	2.6696e-10	8.934e-07	-8.9582e-07	1.3379e-09	1.0589e-09	2.6193e-10	8.9534e-07	-8.978e-07	1.6679e-09	1.0379e-09	2.5115e-10	8.9644e-07	-8.9936e-07	1.9504e-09	1.0306e-09	2.4363e-10	8.977e-07	-9.0114e-07	2.2754e-09	1.0254e-09	2.3493e-10	8.9898e-07	-9.0244e-07	2.6185e-09	1.0222e-09	2.1968e-10	8.9984e-07	-9.038e-07	2.997e-09	1.0169e-09	2.0343e-10	9.0028e-07	-9.0454e-07
1.065	-1.1264e-10	9.9244e-10	3.1435e-10	8.6768e-07	-8.689e-07	1.8012e-10	9.997e-10	2.9429e-10	8.829e-07	-8.8446e-07	4.789e-10	9.9259e-10	2.8988e-10	8.8816e-07	-8.9008e-07	7.7863e-10	9.822e-10	2.8103e-10	8.914e-07	-8.934e-07	1.05596e-09	9.7405e-10	2.7615e-10	8.937e-07	-8.9596e-07	1.3419e-09	9.6759e-10	2.7086e-10	8.9514e-07	-8.9766e-07	1.6601e-09	9.6186e-10	2.612e-10	8.9646e-07	-8.9932e-07	1.9605e-09	9.5717e-10	2.5028e-10	8.9776e-07	-9.01e-07	2.2774e-09	9.5371e-10	2.3928e-10	8.9914e-07	-9.0256e-07	2.6175e-09	9.4334e-10	2.2485e-10	9.0014e-07	-9.0392e-07	3.0104e-09	9.3885e-10	2.0338e-10	9.003e-07	-9.0446e-07
