vg	id_vd = 0.0V	ig_vd = 0.0V	is_vd = 0.0V	iavdd_vd = 0.0V	ignd_vd = 0.0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
-0.005	-1.0903e-10	-6.5300000000000015e-12	1.18e-12	3.2626e-07	-3.2614e-07	-5.514e-11	-1e-11	-2.28e-12	3.2618e-07	-3.2608e-07	-1.777e-11	-1.315e-11	-2.7e-13	3.2608e-07	-3.2608e-07	4.3940000000000005e-11	-1.325e-11	-2.08e-12	3.2608e-07	-3.2602e-07	7.721000000000001e-11	-1.854e-11	2.57e-12	3.26e-07	-3.2612e-07	1.1987000000000002e-10	-1.934e-11	2.2000000000000002e-13	3.261e-07	-3.2612e-07	1.604e-10	-1.889e-11	-2.42e-12	3.2594e-07	-3.2602e-07	2.0832e-10	-2.447e-11	5.2e-13	3.2586e-07	-3.2602e-07	2.3937e-10	-3.066e-11	-7.5e-13	3.2582e-07	-3.2606e-07	2.7987000000000004e-10	-3.344e-11	2.24e-12	3.2588e-07	-3.2608e-07	3.2801000000000004e-10	-3.891e-11	-6.700000000000002e-13	3.2572e-07	-3.2606e-07
0.0	-1.1673000000000002e-10	-6.590000000000001e-12	-2.3500000000000007e-12	3.2618e-07	-3.2604e-07	-4.968e-11	-6.790000000000001e-12	-1.5800000000000001e-12	3.261e-07	-3.2606e-07	-7.5e-12	-1.1550000000000001e-11	1.27e-12	3.2608e-07	-3.2608e-07	4.017e-11	-1.3600000000000002e-11	-7e-13	3.261e-07	-3.2614e-07	8.271e-11	-1.3900000000000002e-11	9.4e-13	3.2596e-07	-3.2608e-07	1.1614e-10	-1.522e-11	-2.37e-12	3.2606e-07	-3.2614e-07	1.4807e-10	-2.1880000000000003e-11	-9.600000000000002e-13	3.2588e-07	-3.2602e-07	1.9601e-10	-2.5140000000000003e-11	-1.7e-13	3.258e-07	-3.26e-07	2.4265000000000004e-10	-2.5610000000000003e-11	-5.9e-13	3.2584e-07	-3.2604e-07	2.7891e-10	-2.879e-11	-1.3000000000000001e-12	3.2584e-07	-3.2604e-07	3.2986000000000004e-10	-3.3740000000000004e-11	1.1000000000000001e-13	3.2578e-07	-3.2602e-07
0.005	-1.1852000000000002e-10	-6.380000000000001e-12	6.700000000000002e-13	3.2624e-07	-3.2606e-07	-5.517e-11	-4.950000000000001e-12	-5.720000000000001e-12	3.2618e-07	-3.2608e-07	-2.03e-12	-8.280000000000003e-12	-1.41e-12	3.2608e-07	-3.261e-07	3.933e-11	-1.314e-11	2.9900000000000004e-12	3.2608e-07	-3.2614e-07	7.173000000000001e-11	-1.3480000000000002e-11	-1.6e-12	3.2596e-07	-3.2606e-07	1.1221999999999999e-10	-1.53e-11	-4.16e-12	3.2602e-07	-3.261e-07	1.4857e-10	-1.79e-11	2.7800000000000007e-12	3.2596e-07	-3.2604e-07	1.914e-10	-2.294e-11	3.1600000000000007e-12	3.259e-07	-3.2604e-07	2.4037e-10	-2.266e-11	-1.8900000000000002e-12	3.2582e-07	-3.2602e-07	2.6945000000000004e-10	-2.843e-11	-7.3e-13	3.2592e-07	-3.2614e-07	3.2849e-10	-3.0240000000000004e-11	-3.5400000000000007e-12	3.2576e-07	-3.259e-07
0.01	-1.0843e-10	-4.97e-12	2.2200000000000002e-12	3.2626e-07	-3.2616e-07	-5.949e-11	-6.170000000000001e-12	-1.85e-12	3.2612e-07	-3.2604e-07	-1.1560000000000002e-11	-7.35e-12	-4.03e-12	3.2614e-07	-3.2604e-07	3.5780000000000005e-11	-8.56e-12	5e-13	3.2602e-07	-3.2606e-07	6.919000000000001e-11	-1.385e-11	1.73e-12	3.2596e-07	-3.2606e-07	1.0636e-10	-1.509e-11	3.3e-13	3.26e-07	-3.2604e-07	1.5434e-10	-1.7140000000000002e-11	1.1100000000000001e-12	3.259e-07	-3.2604e-07	1.9625e-10	-1.8510000000000003e-11	2.1500000000000003e-12	3.2584e-07	-3.26e-07	2.2797e-10	-2.1700000000000003e-11	-3.3900000000000007e-12	3.258e-07	-3.2606e-07	2.6323000000000003e-10	-2.5940000000000003e-11	1.59e-12	3.2588e-07	-3.261e-07	3.1286000000000004e-10	-3.0760000000000005e-11	-1.5200000000000002e-12	3.2572e-07	-3.2604e-07
0.015	-1.1119e-10	-1.4200000000000002e-12	-1.46e-12	3.2626e-07	-3.261e-07	-5.6720000000000005e-11	-4.42e-12	-2.24e-12	3.2614e-07	-3.2608e-07	-1.633e-11	-6.890000000000001e-12	-2.8900000000000004e-12	3.261e-07	-3.26e-07	2.701e-11	-8.77e-12	-1.03e-12	3.2602e-07	-3.2604e-07	7.625e-11	-1.016e-11	1.1100000000000001e-12	3.2602e-07	-3.2614e-07	1.1456e-10	-1.048e-11	-1.5400000000000001e-12	3.26e-07	-3.2608e-07	1.4597e-10	-1.32e-11	-9.8e-13	3.259e-07	-3.2608e-07	1.8454e-10	-1.786e-11	-1.1600000000000001e-12	3.2586e-07	-3.2602e-07	2.2587e-10	-2.142e-11	9.4e-13	3.2582e-07	-3.2602e-07	2.6467000000000003e-10	-2.18e-11	2.1000000000000001e-13	3.2582e-07	-3.2606e-07	3.0859e-10	-2.708e-11	-4.1e-13	3.2576e-07	-3.2604e-07
0.02	-1.2736e-10	-3.730000000000001e-12	-1.02e-12	3.2622e-07	-3.2604e-07	-5.557e-11	-1.6800000000000001e-12	-3.2200000000000004e-12	3.2614e-07	-3.2612e-07	-1.364e-11	-3.1600000000000007e-12	-2.0500000000000004e-12	3.2612e-07	-3.2608e-07	2.153e-11	-7.81e-12	6.900000000000001e-13	3.2606e-07	-3.2604e-07	7.382000000000001e-11	-7.64e-12	-1.2900000000000002e-12	3.2604e-07	-3.2604e-07	1.0285e-10	-9.64e-12	-4.040000000000001e-12	3.2598e-07	-3.2608e-07	1.4262000000000002e-10	-1.542e-11	2.06e-12	3.2598e-07	-3.2608e-07	1.7944e-10	-1.695e-11	1.5200000000000002e-12	3.2586e-07	-3.2602e-07	2.2788e-10	-1.646e-11	2.8e-13	3.2582e-07	-3.26e-07	2.5576e-10	-2.116e-11	-2.8800000000000002e-12	3.2578e-07	-3.261e-07	3.1349e-10	-2.431e-11	7.900000000000001e-13	3.2572e-07	-3.2602e-07
0.025	-1.1848e-10	-1.12e-12	1.64e-12	3.2628e-07	-3.2616e-07	-6.260000000000001e-11	-1.7000000000000002e-12	-3.4500000000000004e-12	3.2614e-07	-3.2604e-07	-1.367e-11	-2.8900000000000004e-12	-7.130000000000001e-12	3.2612e-07	-3.2606e-07	3.0500000000000005e-11	-6.1100000000000004e-12	1.27e-12	3.26e-07	-3.26e-07	6.22e-11	-8.680000000000001e-12	-1.74e-12	3.26e-07	-3.2604e-07	1.0043e-10	-9.55e-12	-2.0200000000000007e-12	3.26e-07	-3.2608e-07	1.4193000000000002e-10	-1.011e-11	9.700000000000001e-13	3.259e-07	-3.2602e-07	1.8365e-10	-1.475e-11	2.2200000000000002e-12	3.2588e-07	-3.2606e-07	2.2234e-10	-1.5740000000000002e-11	-3.2700000000000004e-12	3.2582e-07	-3.2604e-07	2.503e-10	-2.042e-11	6.8e-13	3.2584e-07	-3.2606e-07	3.0135e-10	-2.125e-11	-2.9e-12	3.257e-07	-3.2602e-07
0.03	-1.1843e-10	1.4300000000000002e-12	-6.000000000000001e-14	3.2626e-07	-3.2608e-07	-6.103000000000001e-11	-1.3000000000000001e-12	-5.300000000000002e-13	3.2608e-07	-3.2602e-07	-2.152e-11	-3.2200000000000004e-12	-3.3100000000000002e-12	3.2612e-07	-3.2614e-07	2.406e-11	-2.4500000000000007e-12	-2.47e-12	3.2604e-07	-3.2606e-07	6.24e-11	-6.620000000000001e-12	2.42e-12	3.2612e-07	-3.2618e-07	1.0398e-10	-6.790000000000001e-12	-8.600000000000001e-13	3.2598e-07	-3.2608e-07	1.3399000000000002e-10	-9.25e-12	-7e-13	3.259e-07	-3.2602e-07	1.8233e-10	-1.157e-11	-2.44e-12	3.2584e-07	-3.2604e-07	2.12e-10	-1.6070000000000002e-11	-1.12e-12	3.2578e-07	-3.2608e-07	2.5659000000000004e-10	-1.6180000000000003e-11	4.2000000000000003e-13	3.2578e-07	-3.2598e-07	2.9125e-10	-2.263e-11	6.1e-13	3.2572e-07	-3.2602e-07
0.035	-1.2345e-10	2.37e-12	-2.1700000000000002e-12	3.2622e-07	-3.2614e-07	-5.736e-11	1.93e-12	-6.8e-13	3.2602e-07	-3.2608e-07	-2.01e-11	-1.3800000000000002e-12	-1.1000000000000002e-12	3.261e-07	-3.2606e-07	2.078e-11	-4.650000000000001e-12	-9.5e-13	3.2608e-07	-3.2612e-07	6.51e-11	-3.3100000000000002e-12	-1.6700000000000004e-12	3.2598e-07	-3.2608e-07	1.0304e-10	-5.38e-12	-3.2e-12	3.2608e-07	-3.2616e-07	1.2545000000000002e-10	-1.052e-11	4.3000000000000004e-13	3.259e-07	-3.2604e-07	1.7192e-10	-1.152e-11	-2.03e-12	3.2582e-07	-3.2594e-07	2.1783e-10	-1.218e-11	4.0000000000000006e-14	3.2584e-07	-3.2602e-07	2.4981000000000004e-10	-1.4510000000000002e-11	-4.48e-12	3.2584e-07	-3.2608e-07	2.9593000000000003e-10	-1.7850000000000002e-11	3.7000000000000004e-13	3.2578e-07	-3.2612e-07
0.04	-1.3062e-10	2.47e-12	1.95e-12	3.262e-07	-3.2612e-07	-6.442000000000001e-11	1.9400000000000002e-12	-4.06e-12	3.2608e-07	-3.2602e-07	-1.53e-11	3.0300000000000002e-12	-4.97e-12	3.2618e-07	-3.2612e-07	2.271e-11	-3.1100000000000007e-12	2.18e-12	3.2604e-07	-3.2608e-07	5.455e-11	-3.2900000000000007e-12	-3.5900000000000007e-12	3.2612e-07	-3.2612e-07	9.529e-11	-4.850000000000001e-12	-3.9400000000000006e-12	3.2604e-07	-3.2612e-07	1.2731e-10	-7.91e-12	3.87e-12	3.2596e-07	-3.2608e-07	1.7148e-10	-1.045e-11	1.7100000000000002e-12	3.2588e-07	-3.2608e-07	2.1433e-10	-9.9e-12	-2.9400000000000004e-12	3.259e-07	-3.2604e-07	2.4198000000000003e-10	-1.5010000000000002e-11	-2.54e-12	3.2586e-07	-3.2604e-07	2.9481000000000004e-10	-1.657e-11	-3.2400000000000007e-12	3.2576e-07	-3.2606e-07
0.045	-1.2117e-10	3.8800000000000004e-12	2.28e-12	3.2624e-07	-3.2612e-07	-6.653e-11	1.8900000000000002e-12	1.31e-12	3.2608e-07	-3.2606e-07	-2.0750000000000003e-11	-4e-13	-1.85e-12	3.2614e-07	-3.2608e-07	2.325e-11	1.7e-13	-3.3e-13	3.2606e-07	-3.261e-07	5.666e-11	-3.0100000000000007e-12	5e-14	3.2608e-07	-3.2616e-07	9.595e-11	-4.18e-12	1.0100000000000001e-12	3.2598e-07	-3.261e-07	1.3169e-10	-6.51e-12	5.800000000000002e-13	3.2588e-07	-3.26e-07	1.7234000000000002e-10	-7.51e-12	-1.2900000000000002e-12	3.2582e-07	-3.2602e-07	2.025e-10	-1.033e-11	-1.95e-12	3.2588e-07	-3.2608e-07	2.4952000000000003e-10	-1.2470000000000002e-11	-1.31e-12	3.2584e-07	-3.2604e-07	2.7989e-10	-1.6690000000000003e-11	-5e-13	3.2572e-07	-3.2596e-07
0.05	-1.2913e-10	7.73e-12	-1.12e-12	3.2614e-07	-3.2602e-07	-6.231e-11	4.190000000000001e-12	1.04e-12	3.2606e-07	-3.2602e-07	-2.6380000000000004e-11	2.82e-12	-6.1e-13	3.2614e-07	-3.2608e-07	1.927e-11	2.8e-13	-9.4e-13	3.2612e-07	-3.2614e-07	6.537e-11	-1.2000000000000002e-13	-1.4e-12	3.2596e-07	-3.2606e-07	9.579e-11	-1.7600000000000002e-12	-2.4000000000000007e-12	3.2598e-07	-3.2608e-07	1.1936000000000001e-10	-5.7e-12	-3.1000000000000004e-13	3.259e-07	-3.2604e-07	1.6703000000000002e-10	-7.52e-12	-3.8300000000000004e-12	3.2584e-07	-3.2604e-07	2.0229e-10	-9.07e-12	1.14e-12	3.2594e-07	-3.2616e-07	2.5021e-10	-9.03e-12	-4.31e-12	3.259e-07	-3.2604e-07	2.7916000000000005e-10	-1.422e-11	1e-12	3.257e-07	-3.2596e-07
0.055	-1.3734e-10	4.5400000000000004e-12	-1.6000000000000005e-13	3.2622e-07	-3.2616e-07	-6.572000000000001e-11	7.22e-12	-1.1100000000000001e-12	3.2606e-07	-3.2606e-07	-2.021e-11	4.650000000000001e-12	2.1000000000000001e-13	3.261e-07	-3.2606e-07	1.628e-11	4.3000000000000004e-13	1.4e-12	3.2608e-07	-3.2614e-07	5.6070000000000006e-11	1.6700000000000004e-12	-3.18e-12	3.2604e-07	-3.2602e-07	9.007e-11	-1.2400000000000002e-12	-3.72e-12	3.26e-07	-3.2614e-07	1.1864000000000002e-10	-5.53e-12	2.59e-12	3.2582e-07	-3.26e-07	1.6330000000000002e-10	-6.780000000000001e-12	-1.31e-12	3.2592e-07	-3.2602e-07	2.0762000000000003e-10	-5.43e-12	-1.36e-12	3.2588e-07	-3.2604e-07	2.3474e-10	-9.13e-12	-3.1100000000000007e-12	3.2586e-07	-3.2612e-07	2.7697000000000003e-10	-1.1150000000000002e-11	-7.200000000000002e-13	3.2568e-07	-3.2604e-07
0.06	-1.2923e-10	7.75e-12	2.8800000000000002e-12	3.262e-07	-3.2602e-07	-7.018000000000001e-11	5.560000000000001e-12	-6.3e-13	3.2606e-07	-3.2604e-07	-2.6050000000000003e-11	5.69e-12	-1.9200000000000003e-12	3.2616e-07	-3.2608e-07	2.3e-11	4e-12	9.9e-13	3.2608e-07	-3.262e-07	4.9840000000000006e-11	5.300000000000002e-13	-2.7600000000000004e-12	3.26e-07	-3.2602e-07	8.746e-11	-9.4e-13	-1.0100000000000001e-12	3.2608e-07	-3.2618e-07	1.2585e-10	-2.42e-12	2.04e-12	3.2588e-07	-3.2606e-07	1.5921e-10	-4.41e-12	-1.41e-12	3.2594e-07	-3.2606e-07	1.9839000000000003e-10	-6.5300000000000015e-12	-2.16e-12	3.2582e-07	-3.2606e-07	2.3488e-10	-9.1e-12	-1.7e-13	3.2576e-07	-3.26e-07	2.7146e-10	-1.124e-11	-2.0200000000000007e-12	3.2574e-07	-3.2592e-07
0.065	-1.2572e-10	1.0640000000000002e-11	-7.3e-13	3.2614e-07	-3.26e-07	-6.931e-11	7.970000000000001e-12	1.86e-12	3.2602e-07	-3.2596e-07	-2.6740000000000003e-11	5.010000000000001e-12	2e-12	3.2614e-07	-3.2604e-07	1.332e-11	4.07e-12	-2.3300000000000004e-12	3.2616e-07	-3.2614e-07	5.34e-11	2.5500000000000002e-12	5.800000000000002e-13	3.2596e-07	-3.2602e-07	9.349e-11	2.1700000000000002e-12	-1.23e-12	3.2608e-07	-3.2618e-07	1.1534e-10	-1.21e-12	-4.600000000000002e-13	3.2594e-07	-3.2598e-07	1.5489000000000002e-10	-1.2000000000000001e-12	-4.08e-12	3.2596e-07	-3.2604e-07	1.9296e-10	-4.650000000000001e-12	2.900000000000001e-13	3.258e-07	-3.26e-07	2.4078e-10	-4.900000000000001e-12	-9.4e-13	3.2576e-07	-3.2596e-07	2.655e-10	-1.1150000000000002e-11	1.79e-12	3.2568e-07	-3.2596e-07
0.07	-1.3472e-10	1.069e-11	-8.600000000000001e-13	3.2618e-07	-3.2604e-07	-6.601e-11	1.009e-11	6.000000000000002e-13	3.2612e-07	-3.26e-07	-2.487e-11	7.770000000000001e-12	2e-12	3.2616e-07	-3.2622e-07	2.59e-12	3.4200000000000004e-12	-4.0000000000000006e-14	3.2608e-07	-3.2612e-07	5.5850000000000006e-11	4.98e-12	-2.82e-12	3.2602e-07	-3.2608e-07	8.921e-11	2.3200000000000002e-12	-2.31e-12	3.26e-07	-3.2606e-07	1.1228e-10	-2.54e-12	5.1e-13	3.2594e-07	-3.2602e-07	1.5199e-10	-4.32e-12	-2.9e-12	3.2594e-07	-3.2608e-07	1.9932e-10	-3.8800000000000004e-12	6.6e-13	3.2582e-07	-3.26e-07	2.3137e-10	-4.760000000000001e-12	-2.67e-12	3.2576e-07	-3.2596e-07	2.7311e-10	-7.93e-12	1.41e-12	3.2572e-07	-3.2602e-07
0.075	-1.3375e-10	1.168e-11	2.2500000000000003e-12	3.262e-07	-3.2604e-07	-7.738e-11	1.071e-11	-1.4200000000000002e-12	3.2606e-07	-3.2594e-07	-3.107e-11	9.000000000000001e-12	-2.14e-12	3.2618e-07	-3.262e-07	7.9e-12	5.360000000000001e-12	5.6e-13	3.2602e-07	-3.2606e-07	4.912e-11	4.21e-12	-2.39e-12	3.2602e-07	-3.2604e-07	8.227e-11	1.31e-12	-3.1900000000000003e-12	3.2608e-07	-3.2612e-07	1.1607999999999999e-10	3.5e-13	3.5200000000000003e-12	3.26e-07	-3.2608e-07	1.4956000000000002e-10	2.300000000000001e-13	6.1e-13	3.2594e-07	-3.2614e-07	1.9321e-10	-1.3900000000000001e-12	-2.8e-12	3.2584e-07	-3.2596e-07	2.2188e-10	-6.370000000000001e-12	-9.9e-13	3.258e-07	-3.2604e-07	2.6539e-10	-5.9200000000000014e-12	-2.41e-12	3.2572e-07	-3.2596e-07
0.08	-1.3019000000000002e-10	1.412e-11	1.46e-12	3.2618e-07	-3.2604e-07	-7.764e-11	1.061e-11	2.3000000000000003e-12	3.2604e-07	-3.26e-07	-3.588e-11	9.64e-12	4.0000000000000006e-14	3.2616e-07	-3.2608e-07	8.21e-12	8.87e-12	-2.5500000000000002e-12	3.2608e-07	-3.2604e-07	4.633e-11	4.53e-12	1.6800000000000001e-12	3.2596e-07	-3.2608e-07	8.844e-11	3.1900000000000003e-12	1.6800000000000001e-12	3.2606e-07	-3.2614e-07	1.164e-10	1.5200000000000002e-12	-6.000000000000002e-13	3.2592e-07	-3.2606e-07	1.4953e-10	8.300000000000001e-13	-2.74e-12	3.2592e-07	-3.2602e-07	1.8461e-10	-2.34e-12	-2.6e-13	3.2582e-07	-3.26e-07	2.2854e-10	-2.2700000000000002e-12	1.5000000000000004e-13	3.2584e-07	-3.2604e-07	2.5351000000000004e-10	-8.200000000000001e-12	7.100000000000001e-13	3.257e-07	-3.2594e-07
0.085	-1.3758e-10	1.799e-11	-2.1700000000000002e-12	3.2624e-07	-3.2608e-07	-7.383e-11	1.478e-11	5.7e-13	3.2614e-07	-3.2604e-07	-3.056e-11	1.06e-11	8.2e-13	3.2616e-07	-3.261e-07	3.38e-12	8.12e-12	-2.4300000000000003e-12	3.2602e-07	-3.2608e-07	5.2970000000000006e-11	8.53e-12	-1.04e-12	3.2606e-07	-3.2602e-07	8.712e-11	5.89e-12	-2.28e-12	3.2606e-07	-3.262e-07	1.0584999999999999e-10	2.1200000000000007e-12	-1e-12	3.2592e-07	-3.26e-07	1.3674e-10	9.3e-13	-2.6300000000000007e-12	3.2594e-07	-3.2612e-07	1.8941e-10	-7.600000000000002e-13	2.37e-12	3.2576e-07	-3.2598e-07	2.2967e-10	-1.7700000000000001e-12	-1.1100000000000001e-12	3.2574e-07	-3.2604e-07	2.5204000000000004e-10	-5.610000000000001e-12	3.2100000000000007e-12	3.2572e-07	-3.2602e-07
0.09	-1.4298e-10	1.559e-11	-1.2500000000000001e-12	3.2614e-07	-3.2612e-07	-7.464e-11	1.575e-11	-1.37e-12	3.2612e-07	-3.2604e-07	-3.1550000000000003e-11	1.435e-11	-2.9e-12	3.2622e-07	-3.2618e-07	-8.000000000000001e-14	9.26e-12	1.7e-13	3.2606e-07	-3.2604e-07	4.295e-11	8.070000000000001e-12	-1.79e-12	3.2606e-07	-3.2606e-07	7.435e-11	6.470000000000001e-12	-2.0500000000000004e-12	3.2606e-07	-3.2616e-07	1.0475e-10	1.73e-12	1.5800000000000001e-12	3.2596e-07	-3.261e-07	1.4569000000000002e-10	6.200000000000001e-13	2.4000000000000004e-13	3.2602e-07	-3.261e-07	1.9023e-10	1.5300000000000001e-12	-1.79e-12	3.2582e-07	-3.2602e-07	2.2496e-10	-1.31e-12	-1.8900000000000002e-12	3.2578e-07	-3.2596e-07	2.5153e-10	-3.0400000000000004e-12	6.3e-13	3.2572e-07	-3.2598e-07
0.095	-1.3997e-10	2.099e-11	4e-13	3.2624e-07	-3.26e-07	-8.564e-11	1.4830000000000002e-11	9.100000000000002e-13	3.2612e-07	-3.2604e-07	-3.909e-11	1.3890000000000002e-11	-3.640000000000001e-12	3.2616e-07	-3.2614e-07	9.000000000000001e-12	1.195e-11	-1.6200000000000004e-12	3.2602e-07	-3.2602e-07	3.65e-11	7.860000000000001e-12	7.3e-13	3.2594e-07	-3.26e-07	7.154e-11	5.33e-12	1.9200000000000003e-12	3.261e-07	-3.2624e-07	1.1144e-10	5.880000000000001e-12	-8.2e-13	3.259e-07	-3.2608e-07	1.5081000000000002e-10	4.610000000000001e-12	-1.85e-12	3.2586e-07	-3.2602e-07	1.8067e-10	3.600000000000001e-13	-1.74e-12	3.2578e-07	-3.2594e-07	2.2299e-10	-2.2700000000000002e-12	1.86e-12	3.2578e-07	-3.2608e-07	2.429e-10	-3.85e-12	-8.300000000000001e-13	3.2576e-07	-3.26e-07
0.1	-1.4038e-10	2.154e-11	-3.9e-12	3.2614e-07	-3.2604e-07	-7.138e-11	1.817e-11	2.2200000000000002e-12	3.2614e-07	-3.2602e-07	-3.738e-11	1.6400000000000003e-11	-9.000000000000001e-13	3.2616e-07	-3.2616e-07	1.3300000000000002e-12	1.397e-11	-4.150000000000001e-12	3.2602e-07	-3.2604e-07	4.051e-11	1.106e-11	1.8000000000000002e-12	3.26e-07	-3.2604e-07	7.989e-11	9.990000000000002e-12	1.1600000000000001e-12	3.2606e-07	-3.2614e-07	1.0226e-10	6.19e-12	-2.8900000000000004e-12	3.26e-07	-3.2614e-07	1.4312000000000002e-10	4.31e-12	-3.3e-12	3.2594e-07	-3.2604e-07	1.8137e-10	1.9e-12	1.41e-12	3.2578e-07	-3.26e-07	2.22e-10	2.46e-12	-7.5e-13	3.2584e-07	-3.2602e-07	2.4378e-10	-3.02e-12	2.2700000000000002e-12	3.2576e-07	-3.26e-07
0.105	-1.5361e-10	2.458e-11	-3.6000000000000004e-12	3.262e-07	-3.2614e-07	-7.855e-11	2.1590000000000003e-11	6.000000000000001e-14	3.26e-07	-3.2594e-07	-3.0930000000000003e-11	1.827e-11	-1.46e-12	3.2612e-07	-3.2606e-07	-5.8700000000000014e-12	1.327e-11	-3.900000000000001e-13	3.2614e-07	-3.2608e-07	3.937e-11	1.32e-11	-7.400000000000001e-13	3.2598e-07	-3.2602e-07	7.718000000000001e-11	8.72e-12	-5.6e-13	3.26e-07	-3.261e-07	9.787e-11	4.850000000000001e-12	-7.800000000000002e-13	3.2592e-07	-3.2596e-07	1.3664e-10	3.9800000000000004e-12	-9.200000000000001e-13	3.258e-07	-3.2604e-07	1.8274e-10	3.8900000000000006e-12	1.65e-12	3.258e-07	-3.26e-07	2.1667e-10	8.9e-13	-1.5300000000000001e-12	3.2582e-07	-3.2604e-07	2.4807e-10	2.4000000000000004e-13	7.800000000000002e-13	3.2568e-07	-3.259e-07
0.11	-1.4786000000000002e-10	2.487e-11	-7.3e-13	3.2622e-07	-3.2604e-07	-9.134e-11	2.112e-11	-6.000000000000002e-13	3.2606e-07	-3.2594e-07	-4.2080000000000005e-11	1.996e-11	-4.42e-12	3.2618e-07	-3.2614e-07	8.9e-13	1.7050000000000002e-11	-6.3e-13	3.2606e-07	-3.2608e-07	3.34e-11	1.198e-11	6.6e-13	3.2606e-07	-3.261e-07	6.657000000000001e-11	9.17e-12	2.04e-12	3.2604e-07	-3.2608e-07	1.0337e-10	9.49e-12	1.5800000000000001e-12	3.2592e-07	-3.2604e-07	1.4291e-10	7.27e-12	7.100000000000001e-13	3.2586e-07	-3.2604e-07	1.7919e-10	4.960000000000001e-12	-1.37e-12	3.258e-07	-3.2594e-07	2.0958e-10	2.4300000000000003e-12	9.600000000000002e-13	3.2588e-07	-3.2608e-07	2.3842000000000004e-10	1.36e-12	-2.2500000000000003e-12	3.2568e-07	-3.2596e-07
0.115	-1.4416000000000002e-10	3.023e-11	-2.87e-12	3.2622e-07	-3.2606e-07	-9.138e-11	2.2500000000000003e-11	3.3e-12	3.2602e-07	-3.2594e-07	-4.151e-11	1.9860000000000003e-11	6.900000000000001e-13	3.2612e-07	-3.261e-07	-1.2900000000000002e-12	1.8220000000000003e-11	-2.54e-12	3.26e-07	-3.2608e-07	3.8510000000000005e-11	1.371e-11	3.2900000000000007e-12	3.2602e-07	-3.2608e-07	7.466e-11	1.049e-11	4.6000000000000006e-12	3.26e-07	-3.2608e-07	9.854e-11	1.01e-11	-2.9600000000000007e-12	3.2592e-07	-3.2602e-07	1.4505e-10	9.67e-12	-3.0300000000000002e-12	3.259e-07	-3.2596e-07	1.7707000000000002e-10	3.690000000000001e-12	2.19e-12	3.2588e-07	-3.2602e-07	2.1319e-10	4.99e-12	3.900000000000001e-13	3.2588e-07	-3.2608e-07	2.3793e-10	-4.800000000000001e-13	1.46e-12	3.2576e-07	-3.26e-07
0.12	-1.538e-10	3.0760000000000005e-11	-4.140000000000001e-12	3.2624e-07	-3.2608e-07	-8.678000000000001e-11	2.6140000000000003e-11	1.2900000000000002e-12	3.26e-07	-3.2592e-07	-3.4980000000000005e-11	2.303e-11	3.800000000000001e-13	3.261e-07	-3.2606e-07	-1.097e-11	1.9440000000000003e-11	-1.5300000000000001e-12	3.2602e-07	-3.2604e-07	3.7060000000000006e-11	1.701e-11	-9.8e-13	3.26e-07	-3.2606e-07	7.475e-11	1.356e-11	2.8e-13	3.26e-07	-3.2612e-07	9.104e-11	9.21e-12	-9.600000000000002e-13	3.26e-07	-3.2604e-07	1.3916e-10	8.15e-12	-1.3400000000000003e-12	3.2586e-07	-3.2596e-07	1.7858000000000002e-10	7.200000000000001e-12	2.7800000000000007e-12	3.2588e-07	-3.2604e-07	2.1133e-10	5.09e-12	-2.08e-12	3.2588e-07	-3.2608e-07	2.4284e-10	3.5400000000000007e-12	1.2900000000000002e-12	3.2574e-07	-3.2596e-07
