vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.18V	ig_vd = 0.18V	is_vd = 0.18V	iavdd_vd = 0.18V	ignd_vd = 0.18V	id_vd = 0.27V	ig_vd = 0.27V	is_vd = 0.27V	iavdd_vd = 0.27V	ignd_vd = 0.27V	id_vd = 0.36V	ig_vd = 0.36V	is_vd = 0.36V	iavdd_vd = 0.36V	ignd_vd = 0.36V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.54V	ig_vd = 0.54V	is_vd = 0.54V	iavdd_vd = 0.54V	ignd_vd = 0.54V	id_vd = 0.63V	ig_vd = 0.63V	is_vd = 0.63V	iavdd_vd = 0.63V	ignd_vd = 0.63V	id_vd = 0.72V	ig_vd = 0.72V	is_vd = 0.72V	iavdd_vd = 0.72V	ignd_vd = 0.72V	id_vd = 0.81V	ig_vd = 0.81V	is_vd = 0.81V	iavdd_vd = 0.81V	ignd_vd = 0.81V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
1.15	1.0839e-10	5.2166e-09	1.8892e-10	6.3444e-07	-6.3996e-07	2.727e-10	5.2755e-09	1.7184e-10	6.4822e-07	-6.5384e-07	6.2237e-10	5.1422e-09	1.7129e-10	6.5258e-07	-6.5852e-07	8.3113e-10	5.2185e-09	1.6387e-10	6.547e-07	-6.6084e-07	1.10019e-09	5.2091e-09	1.5885e-10	6.5636e-07	-6.6276e-07	1.3789e-09	5.1897e-09	1.5823e-10	6.5752e-07	-6.6412e-07	1.6511e-09	5.1853e-09	1.5483e-10	6.5856e-07	-6.6554e-07	1.9328e-09	5.1533e-09	1.5268e-10	6.5938e-07	-6.6674e-07	2.2304e-09	5.148e-09	1.4904e-10	6.596e-07	-6.6728e-07	2.5451e-09	5.1373e-09	1.4546e-10	6.6042e-07	-6.6828e-07	2.8844e-09	5.1081e-09	1.4101e-10	6.6096e-07	-6.6904e-07
1.145	1.1408e-10	4.7731e-09	1.8894e-10	6.351e-07	-6.401e-07	2.8295e-10	4.8305e-09	1.769e-10	6.4852e-07	-6.5382e-07	6.2561e-10	4.7017e-09	1.7195e-10	6.5314e-07	-6.587e-07	8.3884e-10	4.771e-09	1.6958e-10	6.5506e-07	-6.6086e-07	1.1102e-09	4.7569e-09	1.6458e-10	6.5678e-07	-6.6274e-07	1.3886e-09	4.7379e-09	1.6441e-10	6.578e-07	-6.6412e-07	1.6562e-09	4.729e-09	1.5841e-10	6.5892e-07	-6.6546e-07	1.9454e-09	4.6918e-09	1.5638e-10	6.5968e-07	-6.6658e-07	2.2382e-09	4.6999e-09	1.5315e-10	6.6018e-07	-6.6726e-07	2.5541e-09	4.6859e-09	1.507e-10	6.6092e-07	-6.684e-07	2.893e-09	4.6511e-09	1.4555e-10	6.6144e-07	-6.6906e-07
1.14	1.184e-10	4.3702e-09	1.9162e-10	6.3568e-07	-6.4042e-07	2.9229e-10	4.4164e-09	1.7962e-10	6.4898e-07	-6.5382e-07	6.3362e-10	4.299e-09	1.7761e-10	6.535e-07	-6.586e-07	8.5175e-10	4.3684e-09	1.7211e-10	6.5554e-07	-6.6084e-07	1.12546e-09	4.3526e-09	1.6951e-10	6.5722e-07	-6.6274e-07	1.3944e-09	4.3297e-09	1.6596e-10	6.5828e-07	-6.6406e-07	1.671e-09	4.3158e-09	1.6396e-10	6.5934e-07	-6.6542e-07	1.9515e-09	4.3032e-09	1.5778e-10	6.6004e-07	-6.6636e-07	2.2491e-09	4.2966e-09	1.5639e-10	6.6058e-07	-6.6718e-07	2.5622e-09	4.2832e-09	1.508e-10	6.6122e-07	-6.6832e-07	2.8997e-09	4.2557e-09	1.4982e-10	6.6178e-07	-6.6906e-07
1.135	1.2932e-10	3.9923e-09	1.9594e-10	6.3624e-07	-6.4062e-07	3.0437e-10	4.0411e-09	1.8311e-10	6.4934e-07	-6.5374e-07	6.4855e-10	3.9318e-09	1.8007e-10	6.5384e-07	-6.585e-07	8.6378e-10	3.9919e-09	1.7423e-10	6.56e-07	-6.609e-07	1.13458e-09	3.9787e-09	1.7176e-10	6.5752e-07	-6.6274e-07	1.4033e-09	3.9579e-09	1.6875e-10	6.5864e-07	-6.6416e-07	1.6753e-09	3.9467e-09	1.6918e-10	6.597e-07	-6.6546e-07	1.9623e-09	3.9213e-09	1.6456e-10	6.6064e-07	-6.667e-07	2.256e-09	3.9168e-09	1.5979e-10	6.609e-07	-6.6728e-07	2.5704e-09	3.9083e-09	1.5646e-10	6.6168e-07	-6.6812e-07	2.9074e-09	3.8831e-09	1.5441e-10	6.622e-07	-6.6908e-07
1.13	1.3426e-10	3.6679e-09	1.9687e-10	6.3686e-07	-6.4086e-07	3.1137e-10	3.7049e-09	1.8769e-10	6.4952e-07	-6.5376e-07	6.5377e-10	3.5926e-09	1.8347e-10	6.5424e-07	-6.587e-07	8.7155e-10	3.6594e-09	1.7874e-10	6.5626e-07	-6.6096e-07	1.14333e-09	3.6503e-09	1.7787e-10	6.578e-07	-6.6258e-07	1.4095e-09	3.6283e-09	1.7228e-10	6.5902e-07	-6.6424e-07	1.6838e-09	3.6137e-09	1.6957e-10	6.5998e-07	-6.6542e-07	1.9662e-09	3.5911e-09	1.6407e-10	6.609e-07	-6.6662e-07	2.2626e-09	3.5914e-09	1.6115e-10	6.6128e-07	-6.6732e-07	2.5771e-09	3.5775e-09	1.5869e-10	6.6194e-07	-6.6814e-07	2.9134e-09	3.5496e-09	1.583e-10	6.626e-07	-6.6918e-07
1.125	1.4444e-10	3.3619e-09	2.0284e-10	6.3738e-07	-6.4104e-07	3.2295e-10	3.3969e-09	1.8872e-10	6.5e-07	-6.5394e-07	6.6145e-10	3.2935e-09	1.8476e-10	6.5448e-07	-6.5864e-07	8.7712e-10	3.3483e-09	1.8319e-10	6.5646e-07	-6.6096e-07	1.1497e-09	3.3393e-09	1.8115e-10	6.5816e-07	-6.6274e-07	1.4218e-09	3.3241e-09	1.7564e-10	6.5936e-07	-6.6416e-07	1.6918e-09	3.3038e-09	1.749e-10	6.6014e-07	-6.6548e-07	1.9796e-09	3.2875e-09	1.6885e-10	6.6114e-07	-6.6652e-07	2.2705e-09	3.2845e-09	1.6362e-10	6.6138e-07	-6.6724e-07	2.5861e-09	3.2669e-09	1.6147e-10	6.6218e-07	-6.6834e-07	2.9189e-09	3.2432e-09	1.6152e-10	6.6276e-07	-6.6918e-07
1.12	1.5208e-10	3.088e-09	2.0471e-10	6.3788e-07	-6.4134e-07	3.2952e-10	3.1223e-09	1.9141e-10	6.5032e-07	-6.5402e-07	6.6639e-10	3.0168e-09	1.898e-10	6.5472e-07	-6.5864e-07	8.9244e-10	3.0782e-09	1.8491e-10	6.5678e-07	-6.6096e-07	1.1687e-09	3.0611e-09	1.8288e-10	6.5838e-07	-6.6274e-07	1.4268e-09	3.0429e-09	1.7851e-10	6.5962e-07	-6.6412e-07	1.6993e-09	3.0331e-09	1.7672e-10	6.6046e-07	-6.6536e-07	1.9861e-09	3.0136e-09	1.7363e-10	6.613e-07	-6.6646e-07	2.2799e-09	3.0115e-09	1.6789e-10	6.6172e-07	-6.6728e-07	2.591e-09	3.0059e-09	1.659e-10	6.625e-07	-6.6818e-07	2.9253e-09	2.9798e-09	1.6574e-10	6.6314e-07	-6.6916e-07
1.115	1.5296e-10	2.8407e-09	2.0865e-10	6.3834e-07	-6.4146e-07	3.4228e-10	2.867e-09	1.971e-10	6.5046e-07	-6.539e-07	6.7496e-10	2.7692e-09	1.9355e-10	6.549e-07	-6.585e-07	8.9616e-10	2.8294e-09	1.88e-10	6.5714e-07	-6.6108e-07	1.1766e-09	2.8102e-09	1.8505e-10	6.5856e-07	-6.6266e-07	1.4382e-09	2.7932e-09	1.7937e-10	6.5976e-07	-6.6418e-07	1.7072e-09	2.7887e-09	1.7882e-10	6.607e-07	-6.655e-07	1.9993e-09	2.7692e-09	1.7268e-10	6.6136e-07	-6.6642e-07	2.2894e-09	2.7639e-09	1.6982e-10	6.6196e-07	-6.6718e-07	2.6019e-09	2.7491e-09	1.7028e-10	6.6278e-07	-6.682e-07	2.9356e-09	2.7288e-09	1.6656e-10	6.6322e-07	-6.6904e-07
1.11	1.6489e-10	2.6131e-09	2.1124e-10	6.386e-07	-6.4174e-07	3.49e-10	2.6454e-09	1.9544e-10	6.5078e-07	-6.5398e-07	6.7943e-10	2.548e-09	1.9544e-10	6.5522e-07	-6.5864e-07	9.0811e-10	2.5999e-09	1.9256e-10	6.5738e-07	-6.61e-07	1.1885e-09	2.5883e-09	1.8852e-10	6.5894e-07	-6.629e-07	1.4494e-09	2.577e-09	1.8228e-10	6.6004e-07	-6.6422e-07	1.7191e-09	2.5537e-09	1.8211e-10	6.6102e-07	-6.6534e-07	2.003e-09	2.5412e-09	1.797e-10	6.6168e-07	-6.6638e-07	2.2961e-09	2.5363e-09	1.748e-10	6.6224e-07	-6.6728e-07	2.6034e-09	2.5282e-09	1.7167e-10	6.6306e-07	-6.6834e-07	2.9408e-09	2.5028e-09	1.7105e-10	6.6348e-07	-6.6898e-07
1.105	1.6979e-10	2.4048e-09	2.1424e-10	6.389e-07	-6.4178e-07	3.5776e-10	2.4387e-09	2.0245e-10	6.5084e-07	-6.5386e-07	6.8839e-10	2.3456e-09	1.9523e-10	6.5538e-07	-6.587e-07	9.1511e-10	2.3969e-09	1.9387e-10	6.5754e-07	-6.6096e-07	1.1965e-09	2.3827e-09	1.8804e-10	6.5912e-07	-6.6282e-07	1.4559e-09	2.368e-09	1.8643e-10	6.6026e-07	-6.6428e-07	1.7197e-09	2.3524e-09	1.8445e-10	6.6124e-07	-6.6552e-07	2.0142e-09	2.3351e-09	1.8115e-10	6.6194e-07	-6.664e-07	2.3027e-09	2.333e-09	1.7662e-10	6.6254e-07	-6.6742e-07	2.6138e-09	2.3173e-09	1.7591e-10	6.6306e-07	-6.6828e-07	2.9462e-09	2.2983e-09	1.7097e-10	6.6362e-07	-6.6898e-07
1.1	1.7347e-10	2.2214e-09	2.1395e-10	6.3924e-07	-6.4188e-07	3.662e-10	2.2502e-09	2.0229e-10	6.5104e-07	-6.5392e-07	6.9771e-10	2.1625e-09	1.9707e-10	6.5546e-07	-6.587e-07	9.2422e-10	2.214e-09	1.976e-10	6.5754e-07	-6.6092e-07	1.2042e-09	2.1952e-09	1.9247e-10	6.5904e-07	-6.6276e-07	1.4645e-09	2.1891e-09	1.8725e-10	6.6032e-07	-6.6416e-07	1.734e-09	2.169e-09	1.8633e-10	6.6142e-07	-6.655e-07	2.018e-09	2.157e-09	1.845e-10	6.621e-07	-6.6632e-07	2.3078e-09	2.1477e-09	1.8197e-10	6.6262e-07	-6.6734e-07	2.6181e-09	2.1339e-09	1.7826e-10	6.6332e-07	-6.682e-07	2.9574e-09	2.1156e-09	1.736e-10	6.638e-07	-6.6914e-07
1.095	1.874e-10	2.0519e-09	2.1967e-10	6.3968e-07	-6.4216e-07	3.7345e-10	2.0809e-09	2.0456e-10	6.513e-07	-6.5396e-07	7.069e-10	1.9963e-09	2.0173e-10	6.5582e-07	-6.587e-07	9.3221e-10	2.0419e-09	1.9879e-10	6.5772e-07	-6.6094e-07	1.2165e-09	2.0223e-09	1.9502e-10	6.5926e-07	-6.6282e-07	1.4736e-09	2.0158e-09	1.9373e-10	6.6046e-07	-6.641e-07	1.7384e-09	1.9981e-09	1.886e-10	6.6158e-07	-6.6552e-07	2.0283e-09	1.9852e-09	1.8824e-10	6.6218e-07	-6.6632e-07	2.3133e-09	1.979e-09	1.832e-10	6.6296e-07	-6.6746e-07	2.6274e-09	1.9687e-09	1.811e-10	6.6344e-07	-6.6814e-07	2.9638e-09	1.9516e-09	1.7548e-10	6.6394e-07	-6.6898e-07
1.09	1.923e-10	1.8992e-09	2.2083e-10	6.399e-07	-6.4226e-07	3.8306e-10	1.9231e-09	2.0861e-10	6.5136e-07	-6.5392e-07	7.1298e-10	1.8449e-09	2.0574e-10	6.5602e-07	-6.5878e-07	9.4183e-10	1.8825e-09	2.0056e-10	6.5782e-07	-6.6088e-07	1.2176e-09	1.8733e-09	1.9634e-10	6.5948e-07	-6.6274e-07	1.482e-09	1.8628e-09	1.9507e-10	6.6072e-07	-6.6416e-07	1.7452e-09	1.846e-09	1.9153e-10	6.617e-07	-6.6542e-07	2.0322e-09	1.8313e-09	1.9059e-10	6.623e-07	-6.6624e-07	2.3224e-09	1.8284e-09	1.8758e-10	6.6306e-07	-6.6732e-07	2.6312e-09	1.8175e-09	1.8351e-10	6.6356e-07	-6.6818e-07	2.9699e-09	1.7965e-09	1.787e-10	6.6406e-07	-6.6898e-07
1.085	2.045e-10	1.7592e-09	2.2448e-10	6.4036e-07	-6.4254e-07	3.8904e-10	1.7795e-09	2.1176e-10	6.5162e-07	-6.5406e-07	7.2022e-10	1.7047e-09	2.1011e-10	6.5612e-07	-6.5864e-07	9.4318e-10	1.7427e-09	2.0525e-10	6.58e-07	-6.6084e-07	1.2261e-09	1.7327e-09	2.022e-10	6.5956e-07	-6.627e-07	1.4884e-09	1.7195e-09	1.9853e-10	6.6082e-07	-6.6416e-07	1.7536e-09	1.7089e-09	1.9564e-10	6.6178e-07	-6.6544e-07	2.0386e-09	1.6915e-09	1.9246e-10	6.6232e-07	-6.6626e-07	2.3277e-09	1.6875e-09	1.9029e-10	6.6316e-07	-6.6752e-07	2.6366e-09	1.6735e-09	1.8623e-10	6.6386e-07	-6.6838e-07	2.9747e-09	1.6611e-09	1.8252e-10	6.6422e-07	-6.6904e-07
1.08	2.0621e-10	1.6356e-09	2.2838e-10	6.4064e-07	-6.4266e-07	3.9879e-10	1.6556e-09	2.1466e-10	6.5176e-07	-6.54e-07	7.1902e-10	1.5795e-09	2.1154e-10	6.5636e-07	-6.5874e-07	9.5773e-10	1.6185e-09	2.0592e-10	6.5814e-07	-6.609e-07	1.231e-09	1.6062e-09	2.0418e-10	6.5976e-07	-6.6274e-07	1.4965e-09	1.5983e-09	2.0034e-10	6.61e-07	-6.6418e-07	1.7616e-09	1.5795e-09	1.973e-10	6.62e-07	-6.6558e-07	2.0414e-09	1.5718e-09	1.9495e-10	6.6248e-07	-6.663e-07	2.3361e-09	1.5615e-09	1.9118e-10	6.6324e-07	-6.6734e-07	2.6446e-09	1.5504e-09	1.8714e-10	6.6384e-07	-6.6822e-07	2.9809e-09	1.5387e-09	1.8344e-10	6.645e-07	-6.6912e-07
1.075	2.1315e-10	1.5183e-09	2.2967e-10	6.4086e-07	-6.4292e-07	4.052e-10	1.5383e-09	2.1789e-10	6.5178e-07	-6.5398e-07	7.2889e-10	1.467e-09	2.1306e-10	6.5636e-07	-6.588e-07	9.6231e-10	1.5021e-09	2.0872e-10	6.5824e-07	-6.609e-07	1.2379e-09	1.4904e-09	2.0707e-10	6.5992e-07	-6.6298e-07	1.5e-09	1.4763e-09	2.0363e-10	6.6118e-07	-6.6434e-07	1.7658e-09	1.4648e-09	2.0173e-10	6.6206e-07	-6.6548e-07	2.0511e-09	1.4543e-09	1.9706e-10	6.627e-07	-6.664e-07	2.3398e-09	1.4467e-09	1.9259e-10	6.6332e-07	-6.6728e-07	2.6536e-09	1.4336e-09	1.895e-10	6.6386e-07	-6.6822e-07	2.9829e-09	1.4218e-09	1.8686e-10	6.645e-07	-6.6912e-07
1.07	2.1154e-10	1.4147e-09	2.3385e-10	6.4102e-07	-6.43e-07	4.1312e-10	1.4346e-09	2.198e-10	6.5198e-07	-6.5406e-07	7.3491e-10	1.3657e-09	2.1547e-10	6.5644e-07	-6.5868e-07	9.718e-10	1.3975e-09	2.1381e-10	6.5838e-07	-6.6098e-07	1.25e-09	1.3896e-09	2.0987e-10	6.6004e-07	-6.6296e-07	1.5067e-09	1.3764e-09	2.0438e-10	6.6118e-07	-6.6416e-07	1.77e-09	1.365e-09	2.0207e-10	6.622e-07	-6.6542e-07	2.0536e-09	1.3521e-09	1.9822e-10	6.6282e-07	-6.664e-07	2.3476e-09	1.3465e-09	1.9393e-10	6.6342e-07	-6.6732e-07	2.6592e-09	1.3336e-09	1.9175e-10	6.6404e-07	-6.6824e-07	2.9907e-09	1.3199e-09	1.8699e-10	6.647e-07	-6.691e-07
1.065	2.1647e-10	1.3174e-09	2.3351e-10	6.4136e-07	-6.4302e-07	4.1944e-10	1.3341e-09	2.2355e-10	6.5198e-07	-6.5392e-07	7.4536e-10	1.2718e-09	2.2016e-10	6.565e-07	-6.5864e-07	9.746e-10	1.3018e-09	2.1432e-10	6.5834e-07	-6.6086e-07	1.2601e-09	1.2917e-09	2.1068e-10	6.6014e-07	-6.628e-07	1.5097e-09	1.2803e-09	2.0893e-10	6.6128e-07	-6.6434e-07	1.7765e-09	1.2675e-09	2.065e-10	6.6218e-07	-6.6548e-07	2.0675e-09	1.2587e-09	2.0037e-10	6.6286e-07	-6.6656e-07	2.3575e-09	1.2511e-09	1.9638e-10	6.6346e-07	-6.6738e-07	2.6663e-09	1.2406e-09	1.9599e-10	6.6402e-07	-6.681e-07	2.9955e-09	1.2264e-09	1.9079e-10	6.6476e-07	-6.6918e-07
