Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.24	9.823e-07	-2.213e-11	-9.8312e-07	3.1238e-07	-3.1236e-07	4.7104e-05	1.3e-12	-4.7134e-05	3.1204e-07	-3.1202e-07	0.001425	5.05e-11	-0.001425	3.1222e-07	-3.121e-07	0.0104224	2.6139e-10	-0.0104202	3.1248e-07	-3.1246e-07	0.025606	8.5048e-10	-0.025592	3.1278e-07	-3.1274e-07	0.037194	2.6818e-09	-0.037194	3.1328e-07	-3.1302e-07	0.043196	8.6632e-09	-0.043192	3.1342e-07	-3.134e-07
0.245	1.0101e-06	-2.332e-11	-1.0087e-06	3.1232e-07	-3.1218e-07	4.8218e-05	4.33e-12	-4.8162e-05	3.122e-07	-3.1202e-07	0.0014476	5.754e-11	-0.0014476	3.1202e-07	-3.12e-07	0.0105166	2.4763e-10	-0.0105168	3.123e-07	-3.1226e-07	0.025886	8.4651e-10	-0.025874	3.1272e-07	-3.1296e-07	0.037798	2.6336e-09	-0.037792	3.1328e-07	-3.1328e-07	0.044002	8.5025e-09	-0.04399	3.1338e-07	-3.1358e-07
0.25	1.03096e-06	-2.472e-11	-1.03318e-06	3.1236e-07	-3.1228e-07	4.9358e-05	3.1e-12	-4.9292e-05	3.1224e-07	-3.123e-07	0.0014716	5.292e-11	-0.001472	3.1224e-07	-3.12e-07	0.0106178	2.5002e-10	-0.0106246	3.1246e-07	-3.1226e-07	0.026186	8.3366e-10	-0.02618	3.128e-07	-3.1284e-07	0.038384	2.5904e-09	-0.038382	3.1314e-07	-3.1328e-07	0.0448	8.3307e-09	-0.044796	3.1352e-07	-3.1346e-07
0.255	1.05638e-06	-2.688e-11	-1.0577e-06	3.1208e-07	-3.1208e-07	5.0374e-05	2.56e-12	-5.0308e-05	3.1222e-07	-3.12e-07	0.0014918	5.387e-11	-0.001493	3.122e-07	-3.1206e-07	0.0107144	2.5706e-10	-0.0107156	3.1228e-07	-3.1226e-07	0.026448	8.2485e-10	-0.026448	3.1298e-07	-3.1298e-07	0.038962	2.5562e-09	-0.038958	3.134e-07	-3.1334e-07	0.045588	8.178e-09	-0.045582	3.1348e-07	-3.1372e-07
0.26	1.08388e-06	-2.669e-11	-1.08272e-06	3.122e-07	-3.1236e-07	5.122e-05	3.76e-12	-5.1212e-05	3.121e-07	-3.1196e-07	0.001517	5.47e-11	-0.0015158	3.1206e-07	-3.1208e-07	0.0108032	2.5152e-10	-0.0108094	3.123e-07	-3.1248e-07	0.026718	8.1064e-10	-0.026706	3.1286e-07	-3.129e-07	0.03954	2.5151e-09	-0.039532	3.1342e-07	-3.1318e-07	0.046376	8.0169e-09	-0.046372	3.1368e-07	-3.1366e-07
0.265	1.10732e-06	-2.682e-11	-1.10188e-06	3.1214e-07	-3.1218e-07	5.2314e-05	4.3e-12	-5.2296e-05	3.1226e-07	-3.1202e-07	0.0015378	5.641e-11	-0.001538	3.1228e-07	-3.1222e-07	0.0109104	2.6122e-10	-0.0109104	3.1232e-07	-3.1226e-07	0.026948	7.9647e-10	-0.026954	3.1288e-07	-3.1278e-07	0.04009	2.4714e-09	-0.04009	3.1342e-07	-3.1334e-07	0.047152	7.8583e-09	-0.047152	3.1372e-07	-3.135e-07
0.27	1.1323e-06	-3.211e-11	-1.13592e-06	3.1228e-07	-3.1206e-07	5.334e-05	1.48e-12	-5.3284e-05	3.1224e-07	-3.1224e-07	0.0015622	5.071e-11	-0.0015632	3.1228e-07	-3.1202e-07	0.0110078	2.5393e-10	-0.0110138	3.1256e-07	-3.1252e-07	0.02722	8.034e-10	-0.027216	3.1286e-07	-3.1304e-07	0.04065	2.4366e-09	-0.040644	3.135e-07	-3.1346e-07	0.047936	7.7237e-09	-0.047928	3.136e-07	-3.135e-07
0.275	1.1571e-06	-2.789e-11	-1.1532e-06	3.1212e-07	-3.1208e-07	5.4282e-05	2e-12	-5.4196e-05	3.1206e-07	-3.1202e-07	0.0015886	5.702e-11	-0.0015914	3.1228e-07	-3.122e-07	0.0111026	2.5445e-10	-0.011102	3.1252e-07	-3.1232e-07	0.027476	7.9146e-10	-0.027478	3.1304e-07	-3.1304e-07	0.041188	2.3989e-09	-0.041184	3.1336e-07	-3.1342e-07	0.048696	7.58e-09	-0.048694	3.1378e-07	-3.1352e-07
0.28	1.1972e-06	-3.544e-11	-1.1777e-06	3.1228e-07	-3.123e-07	5.5668e-05	2.3e-12	-5.5572e-05	3.1228e-07	-3.1224e-07	0.0016076	5.431e-11	-0.0016068	3.122e-07	-3.1224e-07	0.0111956	2.4567e-10	-0.0111968	3.1252e-07	-3.1254e-07	0.027724	7.7971e-10	-0.027714	3.1288e-07	-3.1302e-07	0.041724	2.3656e-09	-0.041718	3.1328e-07	-3.1318e-07	0.049464	7.4548e-09	-0.049462	3.1364e-07	-3.1364e-07
0.285	1.2206e-06	-2.946e-11	-1.2233e-06	3.1216e-07	-3.1212e-07	5.6836e-05	-2.01e-12	-5.679e-05	3.1222e-07	-3.122e-07	0.0016306	5.284e-11	-0.0016316	3.1204e-07	-3.1202e-07	0.0112878	2.495e-10	-0.0112846	3.1248e-07	-3.1244e-07	0.027928	7.782e-10	-0.027924	3.1292e-07	-3.1292e-07	0.042238	2.3248e-09	-0.042236	3.1348e-07	-3.1342e-07	0.050216	7.3034e-09	-0.050208	3.1378e-07	-3.1372e-07
0.29	1.2392e-06	-3.86e-11	-1.2453e-06	3.1212e-07	-3.1214e-07	5.8254e-05	4.11e-12	-5.7902e-05	3.1222e-07	-3.1204e-07	0.001654	5.385e-11	-0.0016536	3.1208e-07	-3.1206e-07	0.0113732	2.4329e-10	-0.0113732	3.1254e-07	-3.1226e-07	0.028154	7.7001e-10	-0.028146	3.1292e-07	-3.1292e-07	0.042754	2.2881e-09	-0.04275	3.1344e-07	-3.1356e-07	0.05097	7.1701e-09	-0.050964	3.1362e-07	-3.1386e-07
0.295	1.2741e-06	-3.604e-11	-1.2703e-06	3.1214e-07	-3.1204e-07	5.9082e-05	2e-14	-5.92e-05	3.1204e-07	-3.1212e-07	0.0016766	5.271e-11	-0.0016738	3.122e-07	-3.1224e-07	0.0114682	2.4408e-10	-0.0114626	3.1236e-07	-3.1228e-07	0.028368	7.6604e-10	-0.028366	3.1298e-07	-3.1296e-07	0.043248	2.2632e-09	-0.04325	3.1358e-07	-3.1344e-07	0.051706	7.0543e-09	-0.0517	3.1396e-07	-3.1378e-07
0.3	1.3014e-06	-3.893e-11	-1.3004e-06	3.1222e-07	-3.1212e-07	6.0186e-05	7.6e-13	-6.0204e-05	3.1204e-07	-3.12e-07	0.0016958	5.314e-11	-0.0016964	3.1214e-07	-3.1206e-07	0.011598	2.3354e-10	-0.011583	3.1232e-07	-3.125e-07	0.028578	7.5747e-10	-0.028574	3.1302e-07	-3.132e-07	0.043738	2.2276e-09	-0.043738	3.1352e-07	-3.1356e-07	0.052436	6.9144e-09	-0.052434	3.138e-07	-3.1384e-07
0.305	1.3253e-06	-3.966e-11	-1.3286e-06	3.1222e-07	-3.124e-07	6.1342e-05	3.2e-13	-6.166e-05	3.1234e-07	-3.1226e-07	0.0017202	5.227e-11	-0.0017192	3.1212e-07	-3.1208e-07	0.01167	2.5354e-10	-0.0116428	3.1254e-07	-3.1252e-07	0.0288	7.5128e-10	-0.02879	3.1302e-07	-3.1326e-07	0.044226	2.2024e-09	-0.04423	3.1346e-07	-3.1342e-07	0.053174	6.7979e-09	-0.05317	3.1384e-07	-3.1384e-07
0.31	1.3645e-06	-3.978e-11	-1.3582e-06	3.1214e-07	-3.1214e-07	6.2886e-05	-2.02e-12	-6.2886e-05	3.1222e-07	-3.1224e-07	0.0017416	5.529e-11	-0.0017412	3.1224e-07	-3.1222e-07	0.011736	2.3273e-10	-0.011726	3.1246e-07	-3.1238e-07	0.029	7.3158e-10	-0.028988	3.13e-07	-3.1298e-07	0.0447	2.1715e-09	-0.044692	3.1346e-07	-3.1344e-07	0.053884	6.6839e-09	-0.053876	3.1404e-07	-3.138e-07
0.315	1.3842e-06	-4.996e-11	-1.3857e-06	3.1208e-07	-3.1206e-07	6.3702e-05	-3.06e-12	-6.405e-05	3.1222e-07	-3.1218e-07	0.0017644	4.931e-11	-0.001764	3.121e-07	-3.1206e-07	0.01184	2.3745e-10	-0.011826	3.1254e-07	-3.124e-07	0.02917	7.365e-10	-0.029164	3.1318e-07	-3.1326e-07	0.045162	2.1314e-09	-0.045154	3.1364e-07	-3.1346e-07	0.054606	6.5633e-09	-0.0546	3.1416e-07	-3.1408e-07
0.32	1.4212e-06	-4.099e-11	-1.4153e-06	3.1214e-07	-3.1212e-07	6.5286e-05	1.7e-13	-6.5288e-05	3.123e-07	-3.1204e-07	0.0017886	5.6e-11	-0.0017892	3.121e-07	-3.1226e-07	0.011932	2.3442e-10	-0.011926	3.1256e-07	-3.1234e-07	0.029384	7.3597e-10	-0.02937	3.1318e-07	-3.1328e-07	0.045612	2.1061e-09	-0.045606	3.1358e-07	-3.135e-07	0.055306	6.454e-09	-0.055304	3.1388e-07	-3.1388e-07
0.325	1.4457e-06	-4.595e-11	-1.4498e-06	3.122e-07	-3.1214e-07	6.6444e-05	-3.01e-12	-6.6492e-05	3.121e-07	-3.1204e-07	0.001817	4.938e-11	-0.0018154	3.121e-07	-3.1212e-07	0.012018	2.3769e-10	-0.011998	3.126e-07	-3.1242e-07	0.029568	7.2986e-10	-0.029554	3.131e-07	-3.1314e-07	0.046046	2.0859e-09	-0.046048	3.137e-07	-3.1362e-07	0.056012	6.3544e-09	-0.056012	3.139e-07	-3.141e-07
0.33	1.481e-06	-5.369e-11	-1.4843e-06	3.121e-07	-3.1232e-07	6.7754e-05	-4.58e-12	-6.775e-05	3.1228e-07	-3.1224e-07	0.0018398	5.442e-11	-0.0018412	3.121e-07	-3.1222e-07	0.012102	2.3692e-10	-0.012082	3.1262e-07	-3.124e-07	0.029752	7.1524e-10	-0.029742	3.1334e-07	-3.1308e-07	0.046484	2.0568e-09	-0.046478	3.1378e-07	-3.1378e-07	0.0567	6.243e-09	-0.056698	3.1406e-07	-3.14e-07
0.335	1.5203e-06	-4.748e-11	-1.5205e-06	3.1214e-07	-3.1212e-07	6.9036e-05	-1.62e-12	-6.871e-05	3.121e-07	-3.1224e-07	0.0018664	5.225e-11	-0.001866	3.1234e-07	-3.1208e-07	0.012186	2.3199e-10	-0.012166	3.126e-07	-3.126e-07	0.02992	7.0688e-10	-0.02992	3.1308e-07	-3.1324e-07	0.04691	2.0359e-09	-0.046904	3.1374e-07	-3.1358e-07	0.057392	6.1374e-09	-0.057388	3.1424e-07	-3.1404e-07
0.34	1.5505e-06	-5.515e-11	-1.5492e-06	3.1238e-07	-3.1236e-07	7.0118e-05	-6.26e-12	-7.0374e-05	3.1224e-07	-3.1206e-07	0.0018922	5.019e-11	-0.0018912	3.1222e-07	-3.1224e-07	0.01227	2.3445e-10	-0.012268	3.1248e-07	-3.1266e-07	0.030114	7.0479e-10	-0.030106	3.1336e-07	-3.1338e-07	0.047326	2.0088e-09	-0.047318	3.1388e-07	-3.1376e-07	0.058064	6.0445e-09	-0.058064	3.1426e-07	-3.1398e-07
0.345	1.5881e-06	-5.456e-11	-1.5858e-06	3.1216e-07	-3.1214e-07	7.1742e-05	-6.2e-12	-7.1742e-05	3.1226e-07	-3.1204e-07	0.001914	5.291e-11	-0.001914	3.1216e-07	-3.1214e-07	0.01234	2.379e-10	-0.012336	3.1252e-07	-3.1252e-07	0.030284	7.0049e-10	-0.030276	3.1318e-07	-3.1314e-07	0.04772	1.9876e-09	-0.047722	3.1392e-07	-3.1366e-07	0.05874	5.9337e-09	-0.05873	3.1436e-07	-3.142e-07
0.35	1.6169e-06	-5.734e-11	-1.61e-06	3.122e-07	-3.122e-07	7.3142e-05	-3.97e-12	-7.3006e-05	3.1212e-07	-3.1202e-07	0.0019344	5.227e-11	-0.0019326	3.1216e-07	-3.1214e-07	0.012434	2.2713e-10	-0.01243	3.1274e-07	-3.1268e-07	0.030468	6.9974e-10	-0.030454	3.134e-07	-3.131e-07	0.048114	1.9567e-09	-0.048114	3.137e-07	-3.138e-07	0.059398	5.862e-09	-0.059396	3.1432e-07	-3.145e-07
0.355	1.6474e-06	-6.267e-11	-1.6513e-06	3.1214e-07	-3.1204e-07	7.4264e-05	-9.37e-12	-7.4064e-05	3.1228e-07	-3.123e-07	0.0019588	5.065e-11	-0.0019578	3.1214e-07	-3.1216e-07	0.012528	2.3621e-10	-0.012522	3.1252e-07	-3.1238e-07	0.030632	7.0075e-10	-0.030616	3.132e-07	-3.1326e-07	0.048506	1.9388e-09	-0.048508	3.138e-07	-3.1372e-07	0.06006	5.7642e-09	-0.060052	3.1424e-07	-3.1452e-07
0.36	1.6894e-06	-5.78e-11	-1.6951e-06	3.122e-07	-3.1218e-07	7.5468e-05	-5.71e-12	-7.594e-05	3.1216e-07	-3.121e-07	0.0019828	5.151e-11	-0.0019812	3.1206e-07	-3.1208e-07	0.01262	2.4047e-10	-0.012602	3.1252e-07	-3.1246e-07	0.03078	7.006e-10	-0.030782	3.1316e-07	-3.134e-07	0.048882	1.919e-09	-0.048878	3.1378e-07	-3.1374e-07	0.060696	5.6714e-09	-0.060686	3.1446e-07	-3.1426e-07
0.365	1.733e-06	-6.873e-11	-1.7238e-06	3.1222e-07	-3.1214e-07	7.7352e-05	-7.6e-12	-7.6916e-05	3.121e-07	-3.1204e-07	0.00201	5.34e-11	-0.0020112	3.1216e-07	-3.1218e-07	0.012682	2.3238e-10	-0.012676	3.1258e-07	-3.1254e-07	0.030944	6.7405e-10	-0.030942	3.1334e-07	-3.1332e-07	0.049248	1.8952e-09	-0.049246	3.1396e-07	-3.138e-07	0.06134	5.5897e-09	-0.061332	3.1446e-07	-3.1436e-07
0.37	1.7706e-06	-6.822e-11	-1.7769e-06	3.1212e-07	-3.1224e-07	7.8412e-05	-1.075e-11	-7.837e-05	3.1206e-07	-3.1202e-07	0.0020334	4.584e-11	-0.002034	3.1214e-07	-3.1214e-07	0.012772	2.3585e-10	-0.012768	3.1274e-07	-3.125e-07	0.031122	6.8382e-10	-0.03111	3.1312e-07	-3.1338e-07	0.049606	1.8839e-09	-0.049608	3.1386e-07	-3.1388e-07	0.06196	5.4979e-09	-0.061956	3.1458e-07	-3.1462e-07
0.375	1.8135e-06	-6.581e-11	-1.8172e-06	3.1234e-07	-3.124e-07	7.9938e-05	-1.054e-11	-7.9788e-05	3.1208e-07	-3.1214e-07	0.0020576	5.407e-11	-0.0020592	3.1216e-07	-3.1216e-07	0.012854	2.2649e-10	-0.012844	3.1274e-07	-3.1272e-07	0.031274	6.8637e-10	-0.031266	3.1328e-07	-3.1328e-07	0.049964	1.8599e-09	-0.049958	3.1392e-07	-3.1402e-07	0.06259	5.4271e-09	-0.062584	3.145e-07	-3.146e-07
0.38	1.8506e-06	-7.469e-11	-1.835e-06	3.1238e-07	-3.1226e-07	8.1384e-05	-1.085e-11	-8.1238e-05	3.122e-07	-3.1206e-07	0.0020852	4.902e-11	-0.0020872	3.1232e-07	-3.123e-07	0.012936	2.2961e-10	-0.012926	3.1254e-07	-3.1274e-07	0.031412	6.7221e-10	-0.0314	3.1324e-07	-3.1326e-07	0.050298	1.8434e-09	-0.050294	3.139e-07	-3.139e-07	0.0632	5.3426e-09	-0.0632	3.1444e-07	-3.1454e-07
0.385	1.9019e-06	-7.403e-11	-1.9017e-06	3.122e-07	-3.1208e-07	8.2922e-05	-1.476e-11	-8.28e-05	3.1206e-07	-3.1204e-07	0.0021082	5.064e-11	-0.0021064	3.1228e-07	-3.1234e-07	0.013002	2.2433e-10	-0.01299	3.1278e-07	-3.1272e-07	0.031584	6.7544e-10	-0.03157	3.133e-07	-3.1326e-07	0.050622	1.8235e-09	-0.050628	3.1394e-07	-3.1392e-07	0.063808	5.259e-09	-0.063802	3.1454e-07	-3.147e-07
0.39	1.9455e-06	-7.725e-11	-1.9363e-06	3.121e-07	-3.1214e-07	8.4668e-05	-1.161e-11	-8.4636e-05	3.1232e-07	-3.1224e-07	0.002138	5.037e-11	-0.002134	3.1232e-07	-3.123e-07	0.01308	2.2747e-10	-0.013074	3.1258e-07	-3.126e-07	0.031724	6.7073e-10	-0.031696	3.1342e-07	-3.1334e-07	0.050948	1.808e-09	-0.050944	3.1422e-07	-3.1396e-07	0.0644	5.1852e-09	-0.064396	3.1484e-07	-3.1484e-07
0.395	1.969e-06	-7.838e-11	-1.972e-06	3.1238e-07	-3.1214e-07	8.615e-05	-1.318e-11	-8.6006e-05	3.1202e-07	-3.1226e-07	0.0021596	4.846e-11	-0.0021578	3.1206e-07	-3.123e-07	0.013184	2.2245e-10	-0.013172	3.1262e-07	-3.1262e-07	0.03187	6.6504e-10	-0.031868	3.1326e-07	-3.1332e-07	0.05127	1.7907e-09	-0.051272	3.1404e-07	-3.1426e-07	0.064992	5.1134e-09	-0.064984	3.1478e-07	-3.1464e-07
0.4	2.0219e-06	-8.592e-11	-2.0208e-06	3.121e-07	-3.1214e-07	8.7604e-05	-1.714e-11	-8.7484e-05	3.122e-07	-3.1218e-07	0.0021832	5.106e-11	-0.002179	3.1216e-07	-3.1214e-07	0.013256	2.23e-10	-0.013254	3.1264e-07	-3.1278e-07	0.031998	6.6994e-10	-0.031986	3.1336e-07	-3.1356e-07	0.051586	1.7739e-09	-0.051566	3.143e-07	-3.1428e-07	0.065568	5.0448e-09	-0.06556	3.1484e-07	-3.1482e-07
0.405	2.0703e-06	-8.479e-11	-2.0514e-06	3.1206e-07	-3.1206e-07	8.9254e-05	-1.508e-11	-8.9054e-05	3.1208e-07	-3.1198e-07	0.002206	4.578e-11	-0.0022038	3.121e-07	-3.1216e-07	0.01335	2.2626e-10	-0.013336	3.128e-07	-3.1254e-07	0.032168	6.6555e-10	-0.032162	3.1352e-07	-3.1348e-07	0.051886	1.7637e-09	-0.05188	3.1434e-07	-3.1408e-07	0.06614	4.9623e-09	-0.066138	3.1498e-07	-3.1498e-07
0.41	2.0997e-06	-8.808e-11	-2.0961e-06	3.1234e-07	-3.1234e-07	9.0294e-05	-1.968e-11	-9.0302e-05	3.1226e-07	-3.1206e-07	0.0022292	5.312e-11	-0.0022328	3.1232e-07	-3.1218e-07	0.013426	2.2216e-10	-0.013402	3.1284e-07	-3.1282e-07	0.032318	6.5718e-10	-0.03234	3.1336e-07	-3.1336e-07	0.052176	1.7397e-09	-0.052174	3.1432e-07	-3.1428e-07	0.06669	4.9134e-09	-0.066686	3.1478e-07	-3.1472e-07
0.415	2.144e-06	-9.518e-11	-2.1437e-06	3.1222e-07	-3.1214e-07	9.202e-05	-1.987e-11	-9.1948e-05	3.1216e-07	-3.1202e-07	0.0022604	4.65e-11	-0.0022618	3.123e-07	-3.122e-07	0.013482	2.2493e-10	-0.013478	3.1262e-07	-3.128e-07	0.03245	6.4784e-10	-0.032444	3.1336e-07	-3.1338e-07	0.052472	1.7296e-09	-0.052462	3.142e-07	-3.1414e-07	0.067248	4.8398e-09	-0.067246	3.1488e-07	-3.148e-07
0.42	2.1903e-06	-9.344e-11	-2.1846e-06	3.1228e-07	-3.1228e-07	9.3516e-05	-1.956e-11	-9.3572e-05	3.123e-07	-3.1204e-07	0.002285	4.889e-11	-0.0022832	3.122e-07	-3.1214e-07	0.013572	2.1263e-10	-0.01356	3.1282e-07	-3.128e-07	0.032574	6.5726e-10	-0.032576	3.1344e-07	-3.1342e-07	0.052748	1.7126e-09	-0.052738	3.143e-07	-3.1432e-07	0.067788	4.7743e-09	-0.06778	3.1492e-07	-3.1512e-07
0.425	2.2345e-06	-1.0064e-10	-2.233e-06	3.1214e-07	-3.1226e-07	9.5308e-05	-1.997e-11	-9.534e-05	3.1204e-07	-3.12e-07	0.002309	4.719e-11	-0.0023068	3.1238e-07	-3.1224e-07	0.013656	2.2798e-10	-0.013642	3.127e-07	-3.1268e-07	0.032728	6.531e-10	-0.03273	3.137e-07	-3.1342e-07	0.05302	1.6975e-09	-0.053024	3.1442e-07	-3.1432e-07	0.068324	4.722e-09	-0.068318	3.1514e-07	-3.1498e-07
0.43	2.281e-06	-1.0078e-10	-2.2779e-06	3.1234e-07	-3.123e-07	9.689e-05	-2.363e-11	-9.6842e-05	3.1204e-07	-3.1206e-07	0.0023322	4.639e-11	-0.0023318	3.1224e-07	-3.1238e-07	0.013742	2.1838e-10	-0.013736	3.1262e-07	-3.1284e-07	0.03286	6.437e-10	-0.032832	3.1364e-07	-3.1364e-07	0.053294	1.6823e-09	-0.053276	3.146e-07	-3.1434e-07	0.068846	4.6518e-09	-0.06885	3.1526e-07	-3.1514e-07
0.435	2.3403e-06	-1.0765e-10	-2.332e-06	3.1214e-07	-3.1216e-07	9.853e-05	-2.185e-11	-9.8538e-05	3.1222e-07	-3.123e-07	0.0023584	4.649e-11	-0.002358	3.1214e-07	-3.1214e-07	0.013814	2.081e-10	-0.01382	3.129e-07	-3.1274e-07	0.033	6.3809e-10	-0.03299	3.1372e-07	-3.1354e-07	0.053542	1.6838e-09	-0.053532	3.1456e-07	-3.1446e-07	0.069372	4.6007e-09	-0.069358	3.1518e-07	-3.1508e-07
0.44	2.3825e-06	-1.1029e-10	-2.3825e-06	3.1206e-07	-3.1208e-07	0.000100632	-2.868e-11	-0.000100284	3.1206e-07	-3.1206e-07	0.0023832	4.718e-11	-0.0023826	3.124e-07	-3.1212e-07	0.013906	2.2413e-10	-0.013884	3.1268e-07	-3.1268e-07	0.033138	6.3807e-10	-0.033126	3.1346e-07	-3.1372e-07	0.053802	1.6709e-09	-0.053794	3.1448e-07	-3.1458e-07	0.069874	4.5432e-09	-0.069862	3.1512e-07	-3.1516e-07
0.445	2.4384e-06	-1.0826e-10	-2.4391e-06	3.1214e-07	-3.1226e-07	0.000102362	-2.601e-11	-0.0001024	3.1226e-07	-3.1218e-07	0.0024114	4.539e-11	-0.0024096	3.1216e-07	-3.1238e-07	0.013978	2.2153e-10	-0.01398	3.128e-07	-3.1284e-07	0.033262	6.3634e-10	-0.033252	3.1366e-07	-3.1356e-07	0.054052	1.6556e-09	-0.054046	3.1452e-07	-3.1446e-07	0.070368	4.4924e-09	-0.070374	3.1532e-07	-3.1522e-07
0.45	2.4784e-06	-1.2221e-10	-2.4777e-06	3.1214e-07	-3.123e-07	0.000103924	-2.971e-11	-0.000103632	3.121e-07	-3.1204e-07	0.0024362	4.218e-11	-0.0024372	3.1238e-07	-3.1228e-07	0.014048	2.2407e-10	-0.01406	3.1286e-07	-3.1286e-07	0.033378	6.3317e-10	-0.033366	3.1358e-07	-3.1352e-07	0.05433	1.6453e-09	-0.054332	3.147e-07	-3.1464e-07	0.070864	4.4424e-09	-0.070854	3.1526e-07	-3.152e-07
0.455	2.5308e-06	-1.1899e-10	-2.5325e-06	3.1206e-07	-3.1212e-07	0.000105698	-3.109e-11	-0.000105588	3.122e-07	-3.1224e-07	0.0024624	4.991e-11	-0.002464	3.1224e-07	-3.1214e-07	0.014142	2.2243e-10	-0.01414	3.129e-07	-3.1258e-07	0.033524	6.3258e-10	-0.033494	3.1382e-07	-3.1362e-07	0.054532	1.6326e-09	-0.054534	3.1476e-07	-3.1468e-07	0.071342	4.3904e-09	-0.071338	3.153e-07	-3.1544e-07
0.46	2.5783e-06	-1.205e-10	-2.5827e-06	3.1206e-07	-3.1208e-07	0.000107556	-2.971e-11	-0.000107346	3.121e-07	-3.1224e-07	0.0024892	3.807e-11	-0.0024886	3.1234e-07	-3.1212e-07	0.014224	2.1922e-10	-0.014218	3.1292e-07	-3.129e-07	0.033646	6.3738e-10	-0.033636	3.1384e-07	-3.1374e-07	0.054774	1.6217e-09	-0.054766	3.1472e-07	-3.1464e-07	0.071804	4.3499e-09	-0.071792	3.1558e-07	-3.1542e-07
0.465	2.6395e-06	-1.3229e-10	-2.645e-06	3.1216e-07	-3.1228e-07	0.000109302	-3.368e-11	-0.000109184	3.1204e-07	-3.1196e-07	0.0025168	4.792e-11	-0.0025156	3.1238e-07	-3.123e-07	0.0143	2.1496e-10	-0.014276	3.1272e-07	-3.1272e-07	0.03377	6.2426e-10	-0.033766	3.1384e-07	-3.1376e-07	0.055002	1.6186e-09	-0.054988	3.1484e-07	-3.1486e-07	0.07227	4.295e-09	-0.072266	3.1542e-07	-3.1542e-07
0.47	2.6976e-06	-1.3208e-10	-2.7e-06	3.122e-07	-3.1208e-07	0.000111114	-3.499e-11	-0.000111092	3.1224e-07	-3.12e-07	0.0025392	4.28e-11	-0.0025382	3.122e-07	-3.1218e-07	0.014388	2.1563e-10	-0.014382	3.1286e-07	-3.1274e-07	0.033902	6.2773e-10	-0.033904	3.1366e-07	-3.1366e-07	0.055222	1.6031e-09	-0.055208	3.1482e-07	-3.148e-07	0.07272	4.2534e-09	-0.07271	3.1548e-07	-3.1566e-07
0.475	2.7605e-06	-1.3802e-10	-2.7544e-06	3.1208e-07	-3.1224e-07	0.000113498	-3.768e-11	-0.000113318	3.1202e-07	-3.12e-07	0.002569	4.409e-11	-0.0025694	3.1214e-07	-3.121e-07	0.01446	2.1374e-10	-0.014454	3.1288e-07	-3.1278e-07	0.03403	6.323e-10	-0.034004	3.137e-07	-3.1388e-07	0.05543	1.5997e-09	-0.055436	3.1476e-07	-3.149e-07	0.073166	4.2148e-09	-0.073162	3.1558e-07	-3.158e-07
0.48	2.8009e-06	-1.3874e-10	-2.8014e-06	3.1204e-07	-3.1218e-07	0.00011548	-3.599e-11	-0.0001149	3.1206e-07	-3.1202e-07	0.002593	4.215e-11	-0.0025982	3.1216e-07	-3.1212e-07	0.014536	2.0757e-10	-0.014526	3.1276e-07	-3.1272e-07	0.034158	6.252e-10	-0.03415	3.1378e-07	-3.1372e-07	0.055658	1.5808e-09	-0.055648	3.15e-07	-3.15e-07	0.073602	4.1644e-09	-0.073598	3.1588e-07	-3.1584e-07
0.485	2.8591e-06	-1.4639e-10	-2.8571e-06	3.1216e-07	-3.123e-07	0.00011734	-4.29e-11	-0.00011728	3.1202e-07	-3.1232e-07	0.0026228	4.107e-11	-0.002636	3.1214e-07	-3.1222e-07	0.014576	2.1223e-10	-0.014566	3.129e-07	-3.1274e-07	0.034332	6.1884e-10	-0.034302	3.1378e-07	-3.1396e-07	0.055862	1.5837e-09	-0.05586	3.1484e-07	-3.1478e-07	0.074016	4.1251e-09	-0.074018	3.1572e-07	-3.1566e-07
0.49	2.9079e-06	-1.5147e-10	-2.9167e-06	3.1216e-07	-3.121e-07	0.00011894	-4.074e-11	-0.00011868	3.1212e-07	-3.1224e-07	0.0026524	4.256e-11	-0.00265	3.1232e-07	-3.1224e-07	0.01466	2.1178e-10	-0.01467	3.1282e-07	-3.1292e-07	0.034442	6.2324e-10	-0.034446	3.1384e-07	-3.1394e-07	0.056072	1.57e-09	-0.056068	3.1508e-07	-3.1506e-07	0.074438	4.0792e-09	-0.074432	3.1596e-07	-3.1592e-07
