Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.235	4.4718e-09	-3.6806e-10	-2.901e-09	3.3486e-07	-3.374e-07	4.4946e-07	4.582e-11	-4.4932e-07	3.3454e-07	-3.3698e-07	6.1474e-05	4.4485e-10	-6.1444e-05	3.3506e-07	-3.355e-07	0.0027844	3.8588e-09	-0.0027852	3.357e-07	-3.3654e-07	0.015872	1.1284e-08	-0.01586	3.3524e-07	-3.3784e-07	0.0324	3.08722e-08	-0.032384	3.3766e-07	-3.3596e-07	0.042934	9.90354e-08	-0.042918	3.37e-07	-3.385e-07
0.24	4.6228e-09	-4.1571e-10	-2.9949e-09	3.3484e-07	-3.3758e-07	4.5132e-07	1.3846e-10	-4.5e-07	3.3494e-07	-3.3702e-07	6.1456e-05	6.2259e-10	-6.1496e-05	3.345e-07	-3.372e-07	0.0027858	3.7227e-09	-0.0027868	3.3656e-07	-3.3484e-07	0.015938	1.12246e-08	-0.015918	3.3526e-07	-3.38e-07	0.032782	3.03486e-08	-0.032768	3.3754e-07	-3.3546e-07	0.043658	9.68118e-08	-0.043642	3.3754e-07	-3.3816e-07
0.245	4.7219e-09	-4.6968e-10	-3.1018e-09	3.3482e-07	-3.3748e-07	4.5076e-07	1.1073e-10	-4.4804e-07	3.3582e-07	-3.3598e-07	6.153e-05	6.8864e-10	-6.1468e-05	3.3572e-07	-3.3642e-07	0.002791	3.5723e-09	-0.0027894	3.3572e-07	-3.347e-07	0.015996	1.11576e-08	-0.01598	3.3526e-07	-3.3782e-07	0.033156	2.98858e-08	-0.033138	3.3742e-07	-3.3518e-07	0.044382	9.46234e-08	-0.044364	3.3752e-07	-3.377e-07
0.25	4.8751e-09	-5.279e-10	-3.2005e-09	3.347e-07	-3.3712e-07	4.4864e-07	2.24e-11	-4.4986e-07	3.366e-07	-3.3506e-07	6.1554e-05	5.2962e-10	-6.1448e-05	3.3626e-07	-3.3496e-07	0.0027942	3.6445e-09	-0.0027934	3.3456e-07	-3.364e-07	0.016046	1.10894e-08	-0.01603	3.3564e-07	-3.3798e-07	0.03351	2.94054e-08	-0.033492	3.3736e-07	-3.3548e-07	0.045088	9.2547e-08	-0.045072	3.3778e-07	-3.3736e-07
0.255	4.8582e-09	-5.9011e-10	-3.2532e-09	3.3482e-07	-3.3676e-07	4.5198e-07	-9.645e-11	-4.5082e-07	3.3628e-07	-3.3454e-07	6.1668e-05	4.3048e-10	-6.1552e-05	3.3568e-07	-3.3464e-07	0.0027948	3.7968e-09	-0.0027954	3.348e-07	-3.3718e-07	0.016096	1.10344e-08	-0.016076	3.3606e-07	-3.3776e-07	0.033854	2.89536e-08	-0.033834	3.372e-07	-3.358e-07	0.04578	9.05048e-08	-0.045766	3.3804e-07	-3.3702e-07
0.26	4.6825e-09	-6.5941e-10	-3.2644e-09	3.348e-07	-3.3622e-07	4.5208e-07	-1.6853e-10	-4.5058e-07	3.3528e-07	-3.3506e-07	6.1702e-05	5.2638e-10	-6.171e-05	3.344e-07	-3.366e-07	0.0027984	3.7641e-09	-0.0027976	3.3608e-07	-3.3584e-07	0.01614	1.09606e-08	-0.01612	3.3634e-07	-3.3742e-07	0.034186	2.85314e-08	-0.034166	3.3718e-07	-3.3584e-07	0.046476	8.85194e-08	-0.046458	3.3782e-07	-3.3736e-07
0.265	4.4983e-09	-7.3976e-10	-3.2721e-09	3.3514e-07	-3.358e-07	4.528e-07	-1.2785e-10	-4.5004e-07	3.3468e-07	-3.3616e-07	6.1752e-05	6.9684e-10	-6.1744e-05	3.3508e-07	-3.3714e-07	0.0028024	3.6066e-09	-0.0027988	3.363e-07	-3.3434e-07	0.01618	1.08762e-08	-0.016164	3.3664e-07	-3.369e-07	0.034496	2.814e-08	-0.034478	3.3692e-07	-3.3614e-07	0.04715	8.66806e-08	-0.047132	3.3828e-07	-3.372e-07
0.27	4.339e-09	-8.0593e-10	-3.2744e-09	3.3522e-07	-3.3532e-07	4.5264e-07	-6e-12	-4.5338e-07	3.3448e-07	-3.3714e-07	6.179e-05	6.0634e-10	-6.1804e-05	3.3642e-07	-3.3536e-07	0.0028042	3.5264e-09	-0.0028022	3.3572e-07	-3.3476e-07	0.016218	1.08054e-08	-0.0162	3.3668e-07	-3.3654e-07	0.034804	2.77594e-08	-0.034784	3.3654e-07	-3.3646e-07	0.04782	8.47782e-08	-0.047802	3.386e-07	-3.369e-07
0.275	4.0463e-09	-8.5296e-10	-3.2048e-09	3.355e-07	-3.3508e-07	4.52e-07	3.787e-11	-4.5074e-07	3.3458e-07	-3.3744e-07	6.1854e-05	4.2068e-10	-6.184e-05	3.36e-07	-3.3454e-07	0.0028068	3.6085e-09	-0.0028058	3.3464e-07	-3.3654e-07	0.016254	1.0708e-08	-0.016236	3.371e-07	-3.3636e-07	0.035088	2.74044e-08	-0.03507	3.365e-07	-3.3688e-07	0.048472	8.29892e-08	-0.048458	3.3854e-07	-3.3658e-07
0.28	3.8589e-09	-8.7648e-10	-3.1148e-09	3.3592e-07	-3.3484e-07	4.5612e-07	6.401e-11	-4.5312e-07	3.3488e-07	-3.3736e-07	6.1934e-05	4.6551e-10	-6.2e-05	3.3452e-07	-3.3644e-07	0.0028088	3.7291e-09	-0.0028094	3.3476e-07	-3.3742e-07	0.016286	1.0644e-08	-0.01627	3.3728e-07	-3.3622e-07	0.03537	2.70616e-08	-0.035352	3.362e-07	-3.366e-07	0.049126	8.12744e-08	-0.049104	3.3858e-07	-3.3702e-07
0.285	3.7357e-09	-8.9843e-10	-3.013e-09	3.3626e-07	-3.3472e-07	4.5422e-07	4.082e-11	-4.5122e-07	3.359e-07	-3.3632e-07	6.1974e-05	6.5792e-10	-6.1986e-05	3.3488e-07	-3.3732e-07	0.0028108	3.7389e-09	-0.0028116	3.3606e-07	-3.3604e-07	0.016314	1.0576e-08	-0.016298	3.3748e-07	-3.3594e-07	0.035628	2.67156e-08	-0.035612	3.3646e-07	-3.367e-07	0.049748	7.96522e-08	-0.049736	3.3848e-07	-3.3666e-07
0.29	3.6028e-09	-9.2228e-10	-2.9563e-09	3.3642e-07	-3.3474e-07	4.5186e-07	-5.009e-11	-4.5124e-07	3.3654e-07	-3.35e-07	6.1956e-05	6.1409e-10	-6.1982e-05	3.362e-07	-3.3558e-07	0.0028122	3.6048e-09	-0.0028128	3.364e-07	-3.347e-07	0.01635	1.05026e-08	-0.016328	3.3734e-07	-3.3546e-07	0.035884	2.63308e-08	-0.035866	3.368e-07	-3.3658e-07	0.050378	7.80032e-08	-0.05036	3.384e-07	-3.3638e-07
0.295	3.5954e-09	-9.1377e-10	-2.8768e-09	3.3648e-07	-3.3458e-07	4.5372e-07	-1.2541e-10	-4.5276e-07	3.3638e-07	-3.346e-07	6.2024e-05	4.3461e-10	-6.2056e-05	3.3624e-07	-3.3492e-07	0.0028176	3.4915e-09	-0.0028146	3.3554e-07	-3.3504e-07	0.016378	1.04368e-08	-0.016354	3.3718e-07	-3.3538e-07	0.036126	2.60516e-08	-0.03611	3.3648e-07	-3.3692e-07	0.050984	7.64642e-08	-0.050964	3.3834e-07	-3.365e-07
0.3	3.5524e-09	-9.1547e-10	-2.8132e-09	3.365e-07	-3.3502e-07	4.5234e-07	-2.3116e-10	-4.5228e-07	3.359e-07	-3.3472e-07	6.212e-05	4.3683e-10	-6.2108e-05	3.3484e-07	-3.3638e-07	0.0028194	3.6063e-09	-0.0028184	3.3432e-07	-3.3686e-07	0.016394	1.0366e-08	-0.01638	3.3726e-07	-3.3546e-07	0.036352	2.57666e-08	-0.036336	3.3644e-07	-3.373e-07	0.05159	7.49516e-08	-0.051576	3.3832e-07	-3.3678e-07
0.305	3.6584e-09	-9.2188e-10	-2.7602e-09	3.3662e-07	-3.3524e-07	4.5338e-07	-2.4692e-10	-4.5316e-07	3.3504e-07	-3.356e-07	6.2048e-05	6.2931e-10	-6.2166e-05	3.3466e-07	-3.3726e-07	0.0028214	3.7437e-09	-0.0028216	3.3514e-07	-3.3752e-07	0.016424	1.03202e-08	-0.016406	3.3698e-07	-3.3546e-07	0.03657	2.55206e-08	-0.036552	3.3622e-07	-3.3764e-07	0.052166	7.35014e-08	-0.052152	3.3798e-07	-3.3686e-07
0.31	3.867e-09	-9.2343e-10	-2.7304e-09	3.364e-07	-3.3552e-07	4.5414e-07	-1.6342e-10	-4.5374e-07	3.3452e-07	-3.3652e-07	6.2138e-05	6.4612e-10	-6.2178e-05	3.3584e-07	-3.3644e-07	0.0028214	3.7015e-09	-0.0028224	3.3638e-07	-3.3576e-07	0.016444	1.02848e-08	-0.016426	3.3678e-07	-3.3546e-07	0.036778	2.52672e-08	-0.036762	3.3606e-07	-3.3786e-07	0.05275	7.2086e-08	-0.052736	3.378e-07	-3.3696e-07
0.315	4.1124e-09	-9.1844e-10	-2.705e-09	3.3606e-07	-3.3604e-07	4.5362e-07	-9.502e-11	-4.5336e-07	3.3452e-07	-3.3764e-07	6.2242e-05	4.8187e-10	-6.2204e-05	3.362e-07	-3.3462e-07	0.0028272	3.5278e-09	-0.0028236	3.3644e-07	-3.3478e-07	0.016464	1.02476e-08	-0.016448	3.3644e-07	-3.3564e-07	0.036968	2.5053e-08	-0.036952	3.3594e-07	-3.3832e-07	0.05331	7.07416e-08	-0.053292	3.3758e-07	-3.3752e-07
0.32	4.3437e-09	-9.1834e-10	-2.6671e-09	3.3588e-07	-3.3636e-07	4.5622e-07	-2.579e-11	-4.5546e-07	3.353e-07	-3.3722e-07	6.2368e-05	3.6701e-10	-6.2244e-05	3.356e-07	-3.3498e-07	0.0028288	3.4672e-09	-0.0028266	3.3522e-07	-3.3592e-07	0.016484	1.02302e-08	-0.016468	3.3606e-07	-3.361e-07	0.037152	2.48448e-08	-0.037138	3.3612e-07	-3.3886e-07	0.053854	6.94604e-08	-0.053842	3.3778e-07	-3.3732e-07
0.325	4.6336e-09	-1.1533e-09	-3.1592e-09	3.3572e-07	-3.351e-07	4.5652e-07	-7.221e-11	-4.5578e-07	3.36e-07	-3.3598e-07	6.2348e-05	4.9356e-10	-6.2402e-05	3.3436e-07	-3.3678e-07	0.0028316	3.6439e-09	-0.0028306	3.346e-07	-3.3754e-07	0.016504	1.0208e-08	-0.016486	3.3596e-07	-3.3626e-07	0.03733	2.46412e-08	-0.037322	3.3614e-07	-3.3924e-07	0.0544	6.82046e-08	-0.05438	3.3774e-07	-3.378e-07
0.33	4.3189e-09	-1.2103e-09	-3.0806e-09	3.3608e-07	-3.3494e-07	4.5794e-07	-1.9678e-10	-4.5514e-07	3.363e-07	-3.3494e-07	6.2388e-05	6.2638e-10	-6.2444e-05	3.3494e-07	-3.3748e-07	0.0028322	3.7181e-09	-0.002834	3.3572e-07	-3.3698e-07	0.016518	1.01982e-08	-0.016498	3.3574e-07	-3.3672e-07	0.037498	2.44206e-08	-0.03748	3.3632e-07	-3.3908e-07	0.054918	6.70204e-08	-0.054904	3.3752e-07	-3.3822e-07
0.335	4.0763e-09	-1.248e-09	-3.0037e-09	3.3654e-07	-3.35e-07	4.571e-07	-3.2092e-10	-4.5434e-07	3.361e-07	-3.3482e-07	6.2406e-05	5.799e-10	-6.245e-05	3.363e-07	-3.3568e-07	0.0028348	3.5468e-09	-0.0028328	3.3642e-07	-3.349e-07	0.016542	1.02276e-08	-0.01652	3.3552e-07	-3.3698e-07	0.037658	2.4234e-08	-0.037642	3.3654e-07	-3.39e-07	0.055442	6.58658e-08	-0.055424	3.373e-07	-3.3848e-07
0.34	4.0265e-09	-1.2391e-09	-2.9015e-09	3.3652e-07	-3.3512e-07	4.5762e-07	-3.5925e-10	-4.5626e-07	3.3514e-07	-3.3568e-07	6.2584e-05	4.2825e-10	-6.2568e-05	3.3626e-07	-3.3478e-07	0.002839	3.4524e-09	-0.0028356	3.353e-07	-3.3554e-07	0.016558	1.02246e-08	-0.016534	3.3526e-07	-3.3728e-07	0.037804	2.40398e-08	-0.037786	3.3686e-07	-3.392e-07	0.055938	6.47908e-08	-0.05592	3.3722e-07	-3.3892e-07
0.345	4.02e-09	-1.2456e-09	-2.8044e-09	3.3664e-07	-3.3536e-07	4.579e-07	-3.0435e-10	-4.5736e-07	3.3458e-07	-3.3672e-07	6.2666e-05	3.7464e-10	-6.2532e-05	3.351e-07	-3.3618e-07	0.0028406	3.5868e-09	-0.0028392	3.346e-07	-3.3752e-07	0.01657	1.02258e-08	-0.016556	3.3518e-07	-3.3774e-07	0.037944	2.38456e-08	-0.037926	3.372e-07	-3.3918e-07	0.056428	6.37078e-08	-0.05641	3.3738e-07	-3.3886e-07
0.35	4.1862e-09	-1.2421e-09	-2.7294e-09	3.3666e-07	-3.3596e-07	4.5842e-07	-2.0187e-10	-4.576e-07	3.3454e-07	-3.378e-07	6.27e-05	5.236e-10	-6.2678e-05	3.345e-07	-3.3748e-07	0.0028418	3.6949e-09	-0.0028424	3.35e-07	-3.3762e-07	0.016584	1.02362e-08	-0.016566	3.3514e-07	-3.3798e-07	0.038074	2.36614e-08	-0.03806	3.3738e-07	-3.3862e-07	0.056902	6.26472e-08	-0.056882	3.3706e-07	-3.3912e-07
0.355	4.5678e-09	-1.2256e-09	-2.6948e-09	3.3644e-07	-3.366e-07	4.611e-07	-1.3803e-10	-4.569e-07	3.3532e-07	-3.3756e-07	6.2646e-05	6.1585e-10	-6.2708e-05	3.3566e-07	-3.3694e-07	0.0028428	3.6628e-09	-0.002842	3.362e-07	-3.3598e-07	0.016602	1.02376e-08	-0.016584	3.3544e-07	-3.3824e-07	0.0382	2.34658e-08	-0.038184	3.3762e-07	-3.3836e-07	0.057368	6.16524e-08	-0.057352	3.3708e-07	-3.3942e-07
0.36	4.8777e-09	-1.2161e-09	-2.6527e-09	3.3602e-07	-3.3668e-07	4.5862e-07	-1.9256e-10	-4.5766e-07	3.3594e-07	-3.3634e-07	6.27e-05	5.0441e-10	-6.2686e-05	3.365e-07	-3.3544e-07	0.0028474	3.4946e-09	-0.002845	3.364e-07	-3.3498e-07	0.016614	1.02536e-08	-0.016598	3.3538e-07	-3.3834e-07	0.038314	2.32714e-08	-0.038302	3.3774e-07	-3.3798e-07	0.057818	6.07368e-08	-0.0578	3.3736e-07	-3.4002e-07
0.365	5.2421e-09	-1.2337e-09	-2.7105e-09	3.3568e-07	-3.372e-07	4.5918e-07	-3.0825e-10	-4.5628e-07	3.3656e-07	-3.3528e-07	6.2794e-05	3.807e-10	-6.2678e-05	3.3614e-07	-3.3488e-07	0.0028496	3.4384e-09	-0.0028484	3.352e-07	-3.3606e-07	0.016624	1.02348e-08	-0.01661	3.3538e-07	-3.388e-07	0.038422	2.309e-08	-0.038414	3.3798e-07	-3.378e-07	0.058258	5.979e-08	-0.058242	3.3746e-07	-3.405e-07
0.37	5.5873e-09	-1.2705e-09	-2.8357e-09	3.3502e-07	-3.377e-07	4.5782e-07	-4.3198e-10	-4.571e-07	3.3614e-07	-3.3478e-07	6.296e-05	3.5535e-10	-6.2828e-05	3.3492e-07	-3.3638e-07	0.002851	3.597e-09	-0.0028512	3.3458e-07	-3.3758e-07	0.016644	1.02264e-08	-0.016626	3.3552e-07	-3.3842e-07	0.038528	2.29164e-08	-0.038516	3.3842e-07	-3.3774e-07	0.058684	5.89264e-08	-0.058666	3.3746e-07	-3.4038e-07
0.375	5.9013e-09	-1.3073e-09	-2.9323e-09	3.3478e-07	-3.3784e-07	4.5964e-07	-4.8866e-10	-4.5834e-07	3.3532e-07	-3.3568e-07	6.2934e-05	5.0425e-10	-6.292e-05	3.3462e-07	-3.3768e-07	0.0028512	3.6807e-09	-0.0028524	3.356e-07	-3.372e-07	0.016654	1.02192e-08	-0.016634	3.358e-07	-3.3854e-07	0.038624	2.27486e-08	-0.03861	3.3854e-07	-3.3734e-07	0.059098	5.80346e-08	-0.059084	3.375e-07	-3.403e-07
0.38	6.1422e-09	-1.3843e-09	-3.0492e-09	3.346e-07	-3.3798e-07	4.6032e-07	-4.5548e-10	-4.6052e-07	3.3506e-07	-3.3622e-07	6.2956e-05	5.9799e-10	-6.2918e-05	3.3518e-07	-3.3764e-07	0.0028546	3.5583e-09	-0.0028516	3.367e-07	-3.3554e-07	0.016664	1.0197e-08	-0.01665	3.3606e-07	-3.3848e-07	0.038716	2.2623e-08	-0.038704	3.3852e-07	-3.375e-07	0.059492	5.72134e-08	-0.059478	3.3796e-07	-3.4048e-07
0.385	6.3713e-09	-1.4745e-09	-3.1876e-09	3.346e-07	-3.375e-07	4.622e-07	-4.7979e-10	-4.602e-07	3.3454e-07	-3.3678e-07	6.294e-05	5.3867e-10	-6.296e-05	3.3612e-07	-3.362e-07	0.0028568	3.407e-09	-0.0028546	3.36e-07	-3.353e-07	0.016676	1.01842e-08	-0.016664	3.359e-07	-3.3876e-07	0.038806	2.24716e-08	-0.038788	3.385e-07	-3.372e-07	0.05989	5.63922e-08	-0.059876	3.3842e-07	-3.404e-07
0.39	6.4264e-09	-1.5767e-09	-3.2663e-09	3.3454e-07	-3.3698e-07	4.6162e-07	-3.9172e-10	-4.6032e-07	3.345e-07	-3.3758e-07	6.3094e-05	3.4716e-10	-6.2972e-05	3.361e-07	-3.3506e-07	0.0028588	3.4549e-09	-0.002859	3.347e-07	-3.3696e-07	0.01669	1.01708e-08	-0.016672	3.3626e-07	-3.3858e-07	0.038888	2.2333e-08	-0.03887	3.384e-07	-3.37e-07	0.060266	5.55734e-08	-0.060252	3.3868e-07	-3.399e-07
0.395	6.2065e-09	-1.6797e-09	-3.2803e-09	3.3488e-07	-3.366e-07	4.6208e-07	-3.2239e-10	-4.5984e-07	3.3488e-07	-3.3786e-07	6.312e-05	3.2488e-10	-6.3044e-05	3.3482e-07	-3.3602e-07	0.00286	3.6299e-09	-0.0028618	3.347e-07	-3.3794e-07	0.016702	1.01476e-08	-0.016682	3.365e-07	-3.3804e-07	0.038964	2.2202e-08	-0.038944	3.3904e-07	-3.373e-07	0.060632	5.48222e-08	-0.060618	3.3906e-07	-3.397e-07
0.4	6.0818e-09	-1.7751e-09	-3.2981e-09	3.3508e-07	-3.3628e-07	4.627e-07	-3.5666e-10	-4.5956e-07	3.359e-07	-3.3672e-07	6.3164e-05	4.6498e-10	-6.3134e-05	3.345e-07	-3.3776e-07	0.0028616	3.6533e-09	-0.002862	3.359e-07	-3.3698e-07	0.016714	1.01156e-08	-0.016696	3.3666e-07	-3.3806e-07	0.039036	2.20814e-08	-0.039016	3.388e-07	-3.3756e-07	0.060982	5.40728e-08	-0.06097	3.3922e-07	-3.3946e-07
0.405	5.8353e-09	-1.8591e-09	-3.2365e-09	3.355e-07	-3.3576e-07	4.615e-07	-4.6366e-10	-4.5942e-07	3.3658e-07	-3.3634e-07	6.326e-05	5.3822e-10	-6.322e-05	3.3568e-07	-3.3716e-07	0.0028636	3.5016e-09	-0.0028634	3.3648e-07	-3.3526e-07	0.016726	1.00808e-08	-0.016708	3.3642e-07	-3.3864e-07	0.039102	2.19952e-08	-0.039086	3.39e-07	-3.3756e-07	0.061326	5.339e-08	-0.06131	3.3918e-07	-3.3968e-07
0.41	5.5352e-09	-1.9166e-09	-3.1313e-09	3.36e-07	-3.353e-07	4.6054e-07	-5.3816e-10	-4.611e-07	3.3632e-07	-3.352e-07	6.3206e-05	3.7127e-10	-6.317e-05	3.3636e-07	-3.352e-07	0.002867	3.3802e-09	-0.0028654	3.357e-07	-3.3554e-07	0.016734	1.00844e-08	-0.01672	3.3672e-07	-3.383e-07	0.039162	2.18816e-08	-0.039146	3.3904e-07	-3.3756e-07	0.061652	5.26694e-08	-0.061642	3.3946e-07	-3.3934e-07
0.415	5.3136e-09	-1.961e-09	-3.0277e-09	3.363e-07	-3.3514e-07	4.6318e-07	-6.6384e-10	-4.618e-07	3.3594e-07	-3.3544e-07	6.3354e-05	2.7168e-10	-6.3158e-05	3.3524e-07	-3.3582e-07	0.002869	3.4132e-09	-0.0028692	3.3496e-07	-3.368e-07	0.016746	1.00672e-08	-0.016732	3.3686e-07	-3.377e-07	0.039224	2.1805e-08	-0.039212	3.3898e-07	-3.3764e-07	0.061972	5.20388e-08	-0.061956	3.3984e-07	-3.3906e-07
0.42	5.2862e-09	-1.9682e-09	-2.9243e-09	3.3636e-07	-3.3506e-07	4.635e-07	-7.0979e-10	-4.617e-07	3.3518e-07	-3.3606e-07	6.3462e-05	4.1848e-10	-6.3428e-05	3.3438e-07	-3.3806e-07	0.0028688	3.5893e-09	-0.0028718	3.347e-07	-3.3792e-07	0.01676	1.00804e-08	-0.016742	3.364e-07	-3.3874e-07	0.03928	2.17054e-08	-0.039262	3.3882e-07	-3.38e-07	0.062278	5.13948e-08	-0.06226	3.399e-07	-3.3934e-07
0.425	5.3112e-09	-1.9875e-09	-2.8116e-09	3.3656e-07	-3.356e-07	4.6316e-07	-7.1845e-10	-4.6536e-07	3.3502e-07	-3.3642e-07	6.3372e-05	5.09e-10	-6.342e-05	3.3568e-07	-3.3742e-07	0.0028716	3.6441e-09	-0.0028728	3.3556e-07	-3.379e-07	0.016766	1.007e-08	-0.016754	3.366e-07	-3.3866e-07	0.039338	2.1636e-08	-0.03932	3.39e-07	-3.3782e-07	0.062574	5.08396e-08	-0.062556	3.3966e-07	-3.3964e-07
0.43	5.4827e-09	-1.9981e-09	-2.7579e-09	3.3642e-07	-3.3618e-07	4.6574e-07	-6.3742e-10	-4.6352e-07	3.3442e-07	-3.376e-07	6.3504e-05	4.2628e-10	-6.341e-05	3.3652e-07	-3.3622e-07	0.0028736	3.5547e-09	-0.0028742	3.3666e-07	-3.3656e-07	0.01678	1.00444e-08	-0.016762	3.3698e-07	-3.3866e-07	0.039384	2.1541e-08	-0.039374	3.3884e-07	-3.3798e-07	0.06285	5.02594e-08	-0.062838	3.3998e-07	-3.3944e-07
0.435	5.8571e-09	-1.9995e-09	-2.7135e-09	3.3618e-07	-3.366e-07	4.6628e-07	-5.9219e-10	-4.6344e-07	3.3458e-07	-3.3816e-07	6.3546e-05	2.3808e-10	-6.3502e-05	3.36e-07	-3.3536e-07	0.0028764	3.4302e-09	-0.0028744	3.3642e-07	-3.3536e-07	0.016782	1.00276e-08	-0.016772	3.369e-07	-3.3862e-07	0.039432	2.14662e-08	-0.03942	3.3862e-07	-3.3842e-07	0.063126	4.973e-08	-0.063112	3.3972e-07	-3.3988e-07
0.44	6.1776e-09	-2.0147e-09	-2.7093e-09	3.3588e-07	-3.3722e-07	4.6752e-07	-5.484e-10	-4.6408e-07	3.3526e-07	-3.3796e-07	6.3678e-05	2.6387e-10	-6.364e-05	3.3446e-07	-3.3718e-07	0.0028798	3.3647e-09	-0.0028768	3.3528e-07	-3.3666e-07	0.016804	1.00204e-08	-0.016784	3.368e-07	-3.3902e-07	0.039476	2.14294e-08	-0.039462	3.3832e-07	-3.3884e-07	0.063386	4.91758e-08	-0.063374	3.401e-07	-3.3966e-07
0.445	6.578e-09	-2.0571e-09	-2.7699e-09	3.3548e-07	-3.3782e-07	4.6704e-07	-5.9803e-10	-4.6314e-07	3.3562e-07	-3.3744e-07	6.3624e-05	4.4543e-10	-6.3638e-05	3.3464e-07	-3.379e-07	0.0028822	3.5385e-09	-0.0028812	3.3482e-07	-3.3826e-07	0.01681	9.9994e-09	-0.01679	3.3692e-07	-3.3866e-07	0.039522	2.138e-08	-0.039504	3.3812e-07	-3.3948e-07	0.063642	4.8636e-08	-0.063622	3.404e-07	-3.3934e-07
0.45	6.9825e-09	-2.0987e-09	-2.8685e-09	3.35e-07	-3.38e-07	4.673e-07	-6.9593e-10	-4.6318e-07	3.3636e-07	-3.3636e-07	6.3532e-05	4.026e-10	-6.3714e-05	3.3608e-07	-3.3646e-07	0.0028818	3.6187e-09	-0.002884	3.357e-07	-3.3764e-07	0.01682	9.9936e-09	-0.016802	3.359e-07	-3.391e-07	0.039566	2.13686e-08	-0.039542	3.379e-07	-3.3996e-07	0.063882	4.8138e-08	-0.063862	3.403e-07	-3.3898e-07
0.455	7.3157e-09	-2.1463e-09	-2.9543e-09	3.3466e-07	-3.3808e-07	4.6508e-07	-8.4061e-10	-4.6446e-07	3.3622e-07	-3.3516e-07	6.3712e-05	2.151e-10	-6.37e-05	3.3618e-07	-3.3552e-07	0.0028852	3.4916e-09	-0.0028828	3.368e-07	-3.362e-07	0.016832	9.9926e-09	-0.016812	3.3586e-07	-3.3904e-07	0.0396	2.13456e-08	-0.039586	3.3772e-07	-3.4018e-07	0.064106	4.76602e-08	-0.064094	3.4022e-07	-3.389e-07
0.46	7.524e-09	-2.2505e-09	-3.0905e-09	3.3442e-07	-3.3846e-07	4.6692e-07	-9.0662e-10	-4.6546e-07	3.3618e-07	-3.3556e-07	6.3754e-05	1.8821e-10	-6.3762e-05	3.3476e-07	-3.3704e-07	0.0028876	3.3448e-09	-0.0028854	3.3598e-07	-3.358e-07	0.01684	9.9804e-09	-0.016824	3.358e-07	-3.3928e-07	0.039638	2.1319e-08	-0.039622	3.3746e-07	-3.4054e-07	0.064328	4.71958e-08	-0.064306	3.4024e-07	-3.3908e-07
0.465	7.7805e-09	-2.3598e-09	-3.2296e-09	3.3454e-07	-3.3818e-07	4.6794e-07	-9.8649e-10	-4.6474e-07	3.353e-07	-3.3616e-07	6.39e-05	3.3395e-10	-6.3894e-05	3.3438e-07	-3.3838e-07	0.0028906	3.3864e-09	-0.0028888	3.3524e-07	-3.3672e-07	0.016848	9.9822e-09	-0.016832	3.3616e-07	-3.3924e-07	0.03967	2.13084e-08	-0.03966	3.3774e-07	-3.4122e-07	0.064544	4.67758e-08	-0.06452	3.4026e-07	-3.3952e-07
0.47	7.8827e-09	-2.459e-09	-3.3022e-09	3.3446e-07	-3.3746e-07	4.6794e-07	-9.6706e-10	-4.6318e-07	3.3452e-07	-3.375e-07	6.3864e-05	3.884e-10	-6.3874e-05	3.3568e-07	-3.372e-07	0.0028912	3.4998e-09	-0.0028916	3.3458e-07	-3.3834e-07	0.01686	9.8996e-09	-0.016842	3.3562e-07	-3.3928e-07	0.039704	2.12914e-08	-0.039688	3.376e-07	-3.4078e-07	0.064738	4.63714e-08	-0.064722	3.399e-07	-3.3952e-07
0.475	7.7402e-09	-2.5738e-09	-3.323e-09	3.3482e-07	-3.3708e-07	4.6722e-07	-8.7611e-10	-4.651e-07	3.3462e-07	-3.3858e-07	6.389e-05	2.6769e-10	-6.3944e-05	3.3656e-07	-3.361e-07	0.0028916	3.6004e-09	-0.0028924	3.356e-07	-3.3822e-07	0.016864	9.9106e-09	-0.01685	3.3572e-07	-3.3958e-07	0.039734	2.12312e-08	-0.03972	3.3774e-07	-3.4116e-07	0.06493	4.59778e-08	-0.06491	3.3978e-07	-3.3966e-07
