Coefficente_Inversione	Guadagno_Intrinseco
10.3429787234043	97.5303030303029
10.7617021276596	93.4428571428578
11.1868085106383	94.0613207547168
11.6131914893617	91.1756756756757
12.0548936170213	90.8097345132741
12.4940425531915	90.4826086956518
12.9472340425532	87.8624999999998
13.3978723404255	87.4795081967209
13.8612765957447	85.7142857142861
14.3208510638298	87.4439999999999
14.7970212765957	85.8023255813949
15.2668085106383	86.1807692307693
15.7582978723404	80.3404255319146
16.2408510638298	79.4791666666667
16.736170212766	79.6965517241383
17.2276595744681	79.3163265306125
17.7306382978723	78.9261744966444
18.2348936170213	77.549019607843
18.7468085106383	76.7596153846159
19.256170212766	75.4218750000003
19.7795744680851	73.6272727272731
20.2978723404255	73.7349397590368
20.8187234042553	72.9585798816572
21.3510638297872	73.0235294117647
21.8808510638298	72.7587209302332
22.4195744680851	71.6931818181808
22.9582978723404	70.9692737430173
23.5085106382979	69.8852459016397
24.0497872340426	69.953804347826
24.6051063829787	68.8005319148934
25.1565957446808	67.3367875647661
25.7144680851064	67.3840206185568
26.2672340425532	67.7938144329898
26.8365957446808	66.1575000000004
27.3982978723404	65.8737623762385
27.9765957446808	63.6642857142852
28.5421276595745	64.2416267942581
29.1165957446808	63.8957345971566
29.6885106382979	63.2523364485985
30.271914893617	63.8309859154925
30.8514893617021	62.0931818181814
31.4387234042553	61.2522321428575
32.0195744680851	61.775784753363
32.611914893617	60.6644736842111
33.1991489361702	60.0714285714284
33.7978723404255	59.48076923077
34.3902127659574	57.7128099173551
34.98	58.3812500000007
35.5851063829787	57.1524390243903
36.1787234042553	57.3902439024391
36.7902127659574	56.6819999999999
37.3914893617021	55.5058593750001
38.0004255319149	55.6523437500002
38.6029787234042	54.923076923077
39.2157446808511	54.4163498098861
39.8234042553191	54.1584905660375
40.4412765957447	53.736940298508
41.0476595744681	53.4833333333334
41.6731914893617	52.4076086956525
42.2846808510638	51.7714285714281
42.9051063829787	51.5212765957451
43.5191489361702	51.7615658362985
44.1472340425532	50.6770833333327
