Vds	Gm_Vgs=0.15V	Gm_Vgs=0.3V	Gm_Vgs=0.45V	Gm_Vgs=0.6V	Gm_Vgs=0.75V	Gm_Vgs=0.9V
0.41	4.85999999999998e-08	1.15199999999999e-05	0.000377999999999998	0.00223999999999999	0.0127000000000001	0.0659000000000001
0.415	6.58000000000003e-08	1.002e-05	0.000387999999999999	0.00215999999999998	0.01202	0.0635400000000002
0.42	1.468e-07	1.03599999999999e-05	0.000393999999999998	0.00207999999999996	0.0113600000000001	0.0611400000000002
0.425	2.006e-07	1.24799999999998e-05	0.000395999999999994	0.00207999999999996	0.01074	0.0588600000000001
0.43	1.796e-07	1.14999999999999e-05	0.000444	0.00213999999999995	0.0101599999999999	0.05666
0.435	1.55599999999999e-07	8.07999999999995e-06	0.000478000000000001	0.00211999999999997	0.00963999999999992	0.0544999999999999
0.44	1.11599999999999e-07	6.90000000000008e-06	0.000453999999999997	0.00210000000000002	0.00913999999999997	0.0523599999999997
0.445	3.45999999999995e-08	7.84000000000011e-06	0.000446000000000001	0.00216000000000004	0.00865999999999998	0.0502199999999997
0.45	1.03999999999996e-08	8.45999999999998e-06	0.000448000000000006	0.00212000000000004	0.00821999999999995	0.0481799999999999
0.455	2.38000000000002e-08	8.91999999999992e-06	0.000418000000000003	0.00196000000000002	0.00775999999999999	0.0461400000000001
0.46	2.14000000000007e-08	1.05999999999999e-05	0.000385999999999998	0.00188000000000001	0.00726000000000005	0.0439800000000002
0.465	5.06000000000009e-08	1.17599999999999e-05	0.000355999999999998	0.00181999999999998	0.00684000000000005	0.0419600000000002
0.47	1.16200000000001e-07	1.08399999999999e-05	0.000328	0.00181999999999995	0.00654000000000003	0.0401600000000003
0.475	1.1e-07	8.52000000000013e-06	0.000333999999999999	0.00187999999999997	0.00628000000000005	0.0383800000000001
0.48	3.23999999999997e-08	5.44000000000027e-06	0.000344	0.00182000000000002	0.00614000000000004	0.03662
0.485	1.91999999999995e-08	6.24000000000012e-06	0.000354000000000005	0.00179999999999999	0.00600000000000003	0.0349199999999999
0.49	7.0599999999999e-08	1.02399999999999e-05	0.000394000000000006	0.00188000000000001	0.00576	0.0332399999999999
0.495	6.59999999999996e-08	1.07199999999999e-05	0.000409999999999998	0.00184000000000007	0.00557999999999989	0.0315999999999999
0.5	5.08000000000009e-08	8.95999999999985e-06	0.000391999999999992	0.00178000000000004	0.00541999999999993	0.03
0.505	9.74000000000013e-08	9.47999999999991e-06	0.000377999999999993	0.00185999999999999	0.00514000000000007	0.02846
0.51	1.25000000000001e-07	9.64000000000012e-06	0.000351999999999995	0.00188	0.00494000000000001	0.0271199999999999
0.515	8.6e-08	8.26000000000022e-06	0.00033	0.00182000000000001	0.00487999999999995	0.02592
0.52	5.83999999999995e-08	8.5000000000002e-06	0.000356000000000006	0.00181999999999998	0.00476000000000004	0.02462
0.525	1.00399999999999e-07	9.60000000000017e-06	0.00037800000000001	0.00184	0.00470000000000005	0.0232599999999999
0.53	1.48999999999998e-07	1.034e-05	0.000376000000000009	0.00178000000000004	0.00467999999999996	0.0220799999999999
0.535	1.42599999999999e-07	1.15199999999999e-05	0.000398000000000004	0.00170000000000003	0.00451999999999994	0.0210199999999999
0.54	1.272e-07	1.086e-05	0.000403999999999999	0.00168000000000001	0.00433999999999996	0.0199399999999998
0.545	1.278e-07	8.31999999999994e-06	0.000379999999999994	0.00168000000000001	0.00424	0.0189799999999998
0.55	6.44000000000002e-08	8.15999999999987e-06	0.000351999999999992	0.00161999999999999	0.00404000000000002	0.0181000000000001
0.555	-7.39999999999976e-09	1.018e-05	0.000331999999999994	0.00151999999999996	0.00385999999999999	0.0171400000000001
0.56	8.39999999999961e-09	1.04000000000001e-05	0.000319999999999996	0.00155999999999997	0.00388000000000001	0.0162000000000002
0.565	4.3799999999999e-08	8.49999999999998e-06	0.000337999999999998	0.00167999999999998	0.00388000000000008	0.0153800000000003
0.57	5.93999999999986e-08	8.09999999999991e-06	0.000382000000000005	0.0017	0.00380000000000007	0.0145600000000002
0.575	9.71999999999988e-08	9.47999999999994e-06	0.000382000000000009	0.00170000000000004	0.00382000000000001	0.0137799999999999
0.58	1.194e-07	9.33999999999987e-06	0.000366000000000003	0.00172000000000005	0.00387999999999999	0.0131799999999998
0.585	6.50000000000006e-08	7.95999999999983e-06	0.000408000000000001	0.00166000000000003	0.00376000000000001	0.0125199999999999
0.59	8.20000000000083e-09	8.36000000000003e-06	0.000427999999999999	0.00157999999999998	0.00362000000000001	0.0118
0.595	5.60000000000159e-09	1.04600000000002e-05	0.000369999999999992	0.00155999999999996	0.00361999999999994	0.0113400000000001
0.6	2.1400000000002e-08	1.29000000000001e-05	0.000361999999999992	0.00157999999999998	0.0035799999999999	0.0109600000000001
0.605	5.1800000000001e-08	1.25600000000002e-05	0.000368	0.00165999999999999	0.00345999999999992	0.0104200000000001
0.61	9.72000000000006e-08	9.66000000000017e-06	0.000288000000000002	0.00167999999999998	0.00343999999999997	0.00995999999999996
0.615	1.31800000000001e-07	9.79999999999993e-06	0.000268	0.0016	0.00348000000000001	0.00957999999999972
0.62	1.52599999999999e-07	1.06999999999999e-05	0.000338	0.00160000000000004	0.00344000000000004	0.00909999999999966
0.625	1.38999999999998e-07	7.19999999999993e-06	0.000358000000000003	0.0016	0.00340000000000007	0.00865999999999977
0.63	7.29999999999991e-08	5.57999999999976e-06	0.000365999999999999	0.00151999999999996	0.00338000000000005	0.00829999999999997
0.635	3.97999999999996e-08	8.11999999999977e-06	0.000403999999999994	0.00151999999999999	0.00331999999999999	0.00792000000000014
0.64	5.71999999999992e-08	9.57999999999999e-06	0.000385999999999997	0.00152000000000003	0.00325999999999993	0.00762000000000026
0.645	4.60000000000002e-08	9.99999999999997e-06	0.000335999999999999	0.00142	0.00317999999999992	0.00744000000000022
0.65	4.02000000000011e-08	9.55999999999995e-06	0.000331999999999997	0.00147999999999999	0.00301999999999996	0.00722
0.655	8.88e-08	8.04000000000014e-06	0.000335999999999995	0.00166000000000003	0.00292	0.00695999999999988
0.66	1.17799999999999e-07	7.18000000000015e-06	0.000317999999999998	0.00166000000000003	0.00295999999999997	0.0068
0.665	9.33999999999999e-08	6.82000000000004e-06	0.000310000000000002	0.00159999999999997	0.00301999999999996	0.00666000000000013
0.67	4.52000000000015e-08	6.20000000000017e-06	0.000326000000000002	0.00161999999999995	0.00309999999999998	0.00638000000000013
0.675	7.40000000000074e-09	6.24000000000027e-06	0.000344000000000005	0.00163999999999998	0.00323999999999998	0.00616000000000006
0.68	1.91999999999996e-08	8.4400000000001e-06	0.000350000000000009	0.00165999999999997	0.00332000000000007	0.00605999999999998
0.685	5.01999999999998e-08	1.224e-05	0.000364000000000004	0.00165999999999997	0.00324000000000013	0.0058799999999998
0.69	8.68e-08	1.22800000000001e-05	0.000375999999999998	0.00157999999999999	0.00304000000000007	0.00571999999999964
0.695	1.45999999999999e-07	9.78000000000005e-06	0.000361999999999999	0.00146000000000001	0.00288000000000005	0.00567999999999973
0.7	1.726e-07	1.116e-05	0.000341999999999995	0.00134000000000003	0.00284000000000007	0.00558000000000004
0.705	1.312e-07	1.242e-05	0.000329999999999996	0.00130000000000002	0.00278	0.00538000000000024
0.71	8.83999999999996e-08	9.49999999999995e-06	0.000324000000000005	0.00137999999999999	0.00275999999999991	0.00522000000000022
0.715	4.89999999999983e-08	7.67999999999976e-06	0.000326000000000007	0.00150000000000001	0.00291999999999993	0.00508000000000008
0.72	1.69999999999981e-08	8.91999999999976e-06	0.000328000000000003	0.00156000000000003	0.00300000000000001	0.00494000000000008
0.725	4.4999999999998e-08	1.00999999999999e-05	0.000328000000000003	0.00152000000000003	0.00292	0.00478000000000006
0.73	9.95999999999985e-08	8.63999999999983e-06	0.00033	0.00144000000000002	0.00295999999999997	0.00467999999999982
0.735	1.334e-07	6.4599999999998e-06	0.000349999999999998	0.00146	0.00300000000000001	0.00477999999999978
0.74	1.57000000000001e-07	7.12000000000002e-06	0.000380000000000002	0.00151999999999999	0.00288000000000003	0.00488000000000002
0.745	1.63000000000001e-07	8.22000000000013e-06	0.000394000000000002	0.00151999999999999	0.00280000000000002	0.00476000000000018
0.75	1.12200000000001e-07	8.36000000000003e-06	0.000389999999999999	0.00156	0.00280000000000002	0.00460000000000016
0.755	5.66000000000017e-08	9.14000000000011e-06	0.000374000000000003	0.00156	0.00280000000000002	0.00452000000000021
0.76	5.06000000000023e-08	9.06000000000021e-06	0.000346000000000001	0.00147999999999999	0.00280000000000002	0.00436000000000033
0.765	5.3200000000001e-08	8.69999999999996e-06	0.000311999999999994	0.00145999999999997	0.00276000000000005	0.00418000000000015
0.77	7.89999999999995e-08	9.53999999999977e-06	0.000284	0.00145999999999993	0.00274000000000003	0.00413999999999983
0.775	1.678e-07	8.59999999999988e-06	0.000280000000000002	0.00137999999999992	0.00273999999999996	0.00415999999999985
0.78	2.14399999999999e-07	7.57999999999995e-06	0.000299999999999992	0.00135999999999997	0.00267999999999997	0.00413999999999997
0.785	1.80199999999999e-07	9.07999999999998e-06	0.000299999999999992	0.00144000000000002	0.00267999999999997	0.00409999999999993
0.79	1.716e-07	1.01400000000001e-05	0.000308000000000001	0.00148000000000002	0.00273999999999989	0.00401999999999999
0.795	1.62000000000001e-07	1.08000000000002e-05	0.000354000000000001	0.00148000000000002	0.00277999999999986	0.00394000000000005
0.8	8.24000000000011e-08	1.15000000000002e-05	0.000370000000000002	0.00148000000000002	0.00275999999999992	0.00397999999999996
0.805	2.91999999999989e-08	1.05800000000001e-05	0.000348000000000008	0.00146000000000004	0.00261999999999992	0.00399999999999985
0.81	6.31999999999983e-08	1.068e-05	0.000342000000000009	0.00140000000000005	0.00249999999999994	0.00383999999999983
0.815	9.07999999999988e-08	1.192e-05	0.000346000000000007	0.00132000000000004	0.00254000000000005	0.00377999999999991
0.82	1.07199999999998e-07	9.36000000000009e-06	0.000330000000000002	0.00130000000000006	0.00260000000000011	0.00390000000000003
0.825	1.44599999999998e-07	5.44000000000014e-06	0.000319999999999995	0.00138000000000006	0.00262000000000006	0.00388
0.83	1.636e-07	5.48000000000008e-06	0.000325999999999994	0.00140000000000001	0.00269999999999999	0.00383999999999995
0.835	1.63400000000001e-07	7.73999999999989e-06	0.000317999999999993	0.00135999999999997	0.00274000000000003	0.00392000000000003
0.84	1.33e-07	9.63999999999985e-06	0.000313999999999991	0.00147999999999999	0.00264000000000007	0.00382000000000007
0.845	7.17999999999998e-08	1.03799999999998e-05	0.000327999999999995	0.0016	0.00252000000000002	0.00364000000000003
0.85	4.72000000000005e-08	1.03999999999998e-05	0.000320000000000003	0.00153999999999998	0.0025	0.00359999999999999
0.855	6.7200000000001e-08	1.07599999999999e-05	0.000302000000000006	0.00147999999999995	0.00252000000000002	0.00354000000000007
0.86	8.24000000000002e-08	1.04e-05	0.000314000000000004	0.00141999999999996	0.00251999999999995	0.00358000000000011
0.865	1.13e-07	8.25999999999994e-06	0.000322000000000004	0.00127999999999996	0.00255999999999985	0.00369999999999995
0.87	1.572e-07	6.53999999999983e-06	0.000316000000000005	0.00127999999999996	0.00251999999999988	0.00359999999999985
0.875	1.71399999999999e-07	7.21999999999997e-06	0.000322000000000004	0.00139999999999998	0.00239999999999997	0.00345999999999999
0.88	1.63999999999998e-07	8.88000000000008e-06	0.000336000000000004	0.00137999999999999	0.00241999999999999	0.00345999999999999
0.885	1.34999999999998e-07	9.82000000000011e-06	0.000354000000000001	0.00134000000000002	0.00246000000000003	0.00335999999999989
0.89	9.65999999999983e-08	1.08800000000001e-05	0.000339999999999993	0.00134000000000006	0.00242000000000013	0.00324000000000005
0.895	7.39999999999974e-08	1.7e-05	0.00021999999999998	0.00106666666666669	0.00263333333333342	0.00336666666666679
0.9	7.39999999999992e-08	1.95999999999996e-05	0.000239999999999962	0.00120000000000016	0.00240000000000032	0.00320000000000042
