|Vgs|	Gm_|Vds|=0.01V	Gm_|Vds|=0.02V	Gm_|Vds|=0.03V	Gm_|Vds|=0.04V	Gm_|Vds|=0.05V	Gm_|Vds|=0.06V	Gm_|Vds|=0.07V	Gm_|Vds|=0.08V	Gm_|Vds|=0.09V	Gm_|Vds|=0.1V
-0.135	3.39999999999996e-10	1.94000000000001e-10	2.64999999999994e-10	4.65999999999998e-10	3.53e-10	4.93e-10	3.59e-10	3.529e-10	2.80399999999998e-10	1.21000000000004e-11
-0.13	2.89999999999998e-10	2.30999999999996e-10	3.25999999999996e-10	3.33000000000003e-10	2.33000000000005e-10	4.64999999999997e-10	1.34000000000002e-10	4.35800000000001e-10	1.36899999999999e-10	-2.914e-10
-0.125	2.31e-10	2.08999999999994e-10	2.22999999999998e-10	5.7000000000005e-11	1.68000000000002e-10	3.58999999999996e-10	-4.49999999999993e-11	1.29000000000002e-10	2.04799999999999e-10	-4.52000000000001e-10
-0.12	1.80000000000001e-10	1.05999999999995e-10	5.60000000000006e-11	-6.69999999999957e-11	1.80000000000014e-11	1.62999999999996e-10	-9.40000000000019e-11	-1.47599999999998e-10	9.35999999999994e-11	-4.62e-10
-0.115	1.04999999999999e-10	2.39999999999991e-11	-2.89999999999965e-11	-1.25999999999993e-10	-2.24999999999994e-10	-8.4000000000003e-11	-2.41000000000001e-10	-8.11999999999996e-11	-2.817e-10	-4.142e-10
-0.11	4.90000000000024e-11	-9.09999999999998e-11	-1.34999999999996e-10	-3.29999999999995e-10	-3.78e-10	-3.75000000000003e-10	-4.30999999999999e-10	-1.423e-10	-3.701e-10	-2.68700000000001e-10
-0.105	4.50000000000094e-11	-2.95e-10	-3.98999999999994e-10	-5.32999999999999e-10	-4.53000000000004e-10	-5.98000000000001e-10	-5.09999999999998e-10	-3.513e-10	-2.833e-10	-2.818e-10
-0.1	-3.99999999999319e-12	-4.17e-10	-5.63999999999995e-10	-6.50000000000001e-10	-6.18000000000001e-10	-6.76e-10	-6.03e-10	-3.85099999999998e-10	-3.95599999999999e-10	-6.16699999999998e-10
-0.095	-1.02999999999999e-10	-4.85e-10	-6.09000000000001e-10	-7.55000000000005e-10	-8.56999999999999e-10	-6.97e-10	-8.40999999999998e-10	-5.15999999999996e-10	-5.43199999999999e-10	-8.27899999999998e-10
-0.09	-1.64999999999997e-10	-6.45e-10	-8.22e-10	-9.48000000000006e-10	-1.083e-09	-8.18e-10	-1.065e-09	-8.58499999999998e-10	-6.75699999999998e-10	-1.0251e-09
-0.085	-2.49999999999998e-10	-8.32999999999998e-10	-1.08699999999999e-09	-1.114e-09	-1.334e-09	-1.205e-09	-1.315e-09	-1.2058e-09	-1.0927e-09	-1.4876e-09
-0.08	-4.56000000000003e-10	-9.67999999999998e-10	-1.28999999999999e-09	-1.17e-09	-1.659e-09	-1.705e-09	-1.742e-09	-1.6649e-09	-1.6363e-09	-1.7744e-09
-0.075	-6.37000000000005e-10	-1.134e-09	-1.58e-09	-1.527e-09	-2.048e-09	-2.202e-09	-2.173e-09	-2.2178e-09	-2.0728e-09	-1.8997e-09
-0.07	-7.52000000000003e-10	-1.37399999999999e-09	-1.962e-09	-2.15299999999999e-09	-2.514e-09	-2.724e-09	-2.561e-09	-2.8363e-09	-2.6489e-09	-2.4142e-09
-0.0649999999999999	-9.24999999999998e-10	-1.659e-09	-2.292e-09	-2.66699999999999e-09	-2.91e-09	-3.229e-09	-3.123e-09	-3.6266e-09	-3.5133e-09	-3.2713e-09
-0.0599999999999999	-1.18299999999999e-09	-2.045e-09	-2.703e-09	-3.243e-09	-3.392e-09	-3.688e-09	-3.845e-09	-4.3251e-09	-4.2826e-09	-4.105e-09
-0.0549999999999999	-1.41199999999999e-09	-2.503e-09	-3.277e-09	-4.05900000000001e-09	-4.183e-09	-4.206e-09	-4.648e-09	-4.9004e-09	-4.92559999999999e-09	-5.04019999999999e-09
-0.0499999999999999	-1.687e-09	-3.02e-09	-3.89900000000001e-09	-4.79000000000002e-09	-5.03500000000001e-09	-4.96200000000001e-09	-5.54000000000001e-09	-5.77430000000001e-09	-5.84180000000001e-09	-6.15660000000001e-09
-0.0449999999999999	-2.132e-09	-3.66300000000002e-09	-4.65600000000002e-09	-5.46900000000002e-09	-5.90700000000003e-09	-6.02800000000003e-09	-6.50300000000003e-09	-6.78430000000003e-09	-7.01150000000003e-09	-7.29130000000003e-09
-0.0399999999999999	-2.61100000000001e-09	-4.41300000000002e-09	-5.59900000000002e-09	-6.47500000000002e-09	-6.98300000000003e-09	-7.28600000000003e-09	-7.65280000000003e-09	-7.73550000000003e-09	-8.16620000000003e-09	-8.42810000000003e-09
-0.035	-3.07900000000001e-09	-5.18500000000002e-09	-6.64400000000002e-09	-7.70300000000002e-09	-8.23500000000003e-09	-8.63900000000003e-09	-9.12190000000003e-09	-9.07140000000003e-09	-9.54800000000003e-09	-9.80210000000003e-09
-0.03	-3.61600000000001e-09	-6.10000000000002e-09	-7.84200000000002e-09	-9.02100000000002e-09	-9.70600000000003e-09	-1.0334e-08	-1.07808e-08	-1.09016e-08	-1.13885e-08	-1.15113e-08
-0.025	-4.306e-09	-7.22500000000001e-09	-9.283e-09	-1.0555e-08	-1.1531e-08	-1.2365e-08	-1.26778e-08	-1.29218e-08	-1.34392e-08	-1.32596e-08
-0.02	-5.099e-09	-8.45699999999999e-09	-1.0902e-08	-1.2459e-08	-1.3673e-08	-1.45763e-08	-1.49969e-08	-1.52707e-08	-1.57387e-08	-1.27734e-08
-0.015	-5.99499999999999e-09	-9.90499999999999e-09	-1.2815e-08	-1.4811e-08	-1.616e-08	-1.72059e-08	-1.76797e-08	-1.83235e-08	-1.69001e-08	-7.46149999999999e-09
-0.01	-7.10299999999999e-09	-1.1673e-08	-1.5185e-08	-1.7548e-08	-1.9053e-08	-2.02992e-08	-2.07981e-08	-2.18956e-08	-1.35327e-08	1.2249e-09
-0.005	-8.43199999999999e-09	-1.3749e-08	-1.7962e-08	-2.056e-08	-2.23812e-08	-2.37517e-08	-2.44989e-08	-2.20603e-08	-4.8939e-09	1.1158e-08
-0	-9.91799999999999e-09	-1.615e-08	-2.1123e-08	-2.4078e-08	-2.6244e-08	-2.78825e-08	-2.64418e-08	-1.44318e-08	6.74929999999999e-09	2.25757e-08
0.005	-1.1615e-08	-1.9062e-08	-2.4809e-08	-2.84072e-08	-3.07782e-08	-3.14773e-08	-2.14425e-08	-1.0934e-09	2.04777e-08	3.3813e-08
0.01	-1.3686e-08	-2.25e-08	-2.9231e-08	-3.33907e-08	-3.61653e-08	-2.83705e-08	-8.1184e-09	1.51266e-08	3.50799e-08	4.22747e-08
0.015	-1.613e-08	-2.6464e-08	-3.43377e-08	-3.90845e-08	-3.60034e-08	-1.45352e-08	1.0117e-08	3.40816e-08	4.74706e-08	4.96559e-08
0.02	-1.8963e-08	-3.1131e-08	-4.01963e-08	-4.08519e-08	-2.25109e-08	6.0345e-09	3.15461e-08	5.23035e-08	5.73960999999999e-08	5.84761e-08
0.025	-2.2252e-08	-3.6583e-08	-4.62531e-08	-3.04065e-08	2.93199999999999e-10	3.02961e-08	5.42983e-08	6.59246e-08	6.74903999999999e-08	6.87385e-08
0.03	-2.6123e-08	-4.30795e-08	-4.39002e-08	-7.95279999999999e-09	2.7195e-08	5.74462e-08	7.37493999999999e-08	7.76486999999999e-08	7.93045999999999e-08	8.04840999999999e-08
0.035	-3.071e-08	-5.07176e-08	-2.49226e-08	2.09703e-08	5.86993e-08	8.20713999999999e-08	8.91128999999999e-08	9.11271999999999e-08	9.32096999999999e-08	9.45509999999999e-08
0.04	-3.604e-08	-5.13011e-08	4.787e-09	5.48865e-08	8.91803999999999e-08	1.007624e-07	1.04613e-07	1.070714e-07	1.095091e-07	1.11152e-07
0.045	-4.22687e-08	-3.43413e-08	3.95345e-08	8.96508999999999e-08	1.117821e-07	1.183152e-07	1.227476e-07	1.258774e-07	1.28476e-07	1.30482e-07
0.05	-4.96789e-08	-3.60819999999999e-09	7.95010999999999e-08	1.178315e-07	1.315198e-07	1.389104e-07	1.438333e-07	1.47933e-07	1.50755e-07	1.5343e-07
0.055	-5.74550999999999e-08	3.40346e-08	1.169192e-07	1.40809e-07	1.545262e-07	1.629504e-07	1.68696e-07	1.73746e-07	1.77112e-07	1.80197e-07
0.0600000000000001	-5.49165e-08	7.82575999999999e-08	1.447126e-07	1.655284e-07	1.81489e-07	1.91109e-07	1.9808e-07	2.04044e-07	2.07851e-07	2.11215e-07
0.0650000000000001	-3.17118e-08	1.218971e-07	1.699337e-07	1.94473e-07	2.13179e-07	2.24455e-07	2.32725e-07	2.39841e-07	2.43856e-07	2.4793e-07
0.0700000000000001	4.9225e-09	1.553123e-07	1.993948e-07	2.27944e-07	2.5017e-07	2.63588e-07	2.73342e-07	2.81547e-07	2.86202e-07	2.90883e-07
0.0750000000000001	4.79229000000003e-08	1.836042e-07	2.33964e-07	2.67655000000001e-07	2.93402000000001e-07	3.09471000000001e-07	3.20907000000001e-07	3.30309000000001e-07	3.36097000000001e-07	3.41138000000001e-07
0.0800000000000001	9.76141000000006e-08	2.15789900000001e-07	2.74838000000001e-07	3.14660000000001e-07	3.43953000000002e-07	3.63482000000002e-07	3.76713000000002e-07	3.87835000000002e-07	3.94608000000002e-07	4.00732000000002e-07
0.0850000000000001	1.44347500000001e-07	2.53758000000001e-07	3.22955000000001e-07	3.69569000000001e-07	4.03219000000002e-07	4.26988000000002e-07	4.42467000000002e-07	4.55330000000002e-07	4.63499000000002e-07	4.70833000000002e-07
0.09	1.78965800000001e-07	2.97871000000001e-07	3.79102000000001e-07	4.34264000000001e-07	4.73153000000002e-07	5.01410000000002e-07	5.19824000000002e-07	5.34456000000002e-07	5.44594000000002e-07	5.52969000000002e-07
0.095	2.10222200000001e-07	3.49659000000001e-07	4.45090000000001e-07	5.10692000000001e-07	5.55578000000001e-07	5.88815000000002e-07	6.10889000000002e-07	6.27841000000002e-07	6.39888000000002e-07	6.49792000000002e-07
0.1	2.47521e-07	4.10532e-07	5.228e-07	6.00107000000001e-07	6.52257e-07	6.91658000000001e-07	7.17928e-07	7.37628000000001e-07	7.51874e-07	7.63210000000001e-07
0.105	2.91952e-07	4.81772e-07	6.13687e-07	7.05082e-07	7.66244999999999e-07	8.12645999999999e-07	8.43273999999999e-07	8.66595999999999e-07	8.82887999999999e-07	8.96145999999999e-07
0.11	3.43438e-07	5.65337999999999e-07	7.20097999999999e-07	8.27763999999999e-07	9.00341999999999e-07	9.54753999999999e-07	9.90319999999999e-07	1.017658e-06	1.035918e-06	1.0527e-06
0.115	4.03232e-07	6.63545999999999e-07	8.45409999999999e-07	9.71183999999999e-07	1.057884e-06	1.12122e-06	1.163008e-06	1.194564e-06	1.215808e-06	1.236406e-06
0.12	4.7388e-07	7.79310999999999e-07	9.92695999999999e-07	1.140926e-06	1.243244e-06	1.316462e-06	1.365068e-06	1.403222e-06	1.428102e-06	1.451802e-06
0.125	5.55829e-07	9.16193999999999e-07	1.1656e-06	1.341352e-06	1.460694e-06	1.546734e-06	1.602996e-06	1.649292e-06	1.678144e-06	1.70582e-06
0.13	6.50785999999999e-07	1.077174e-06	1.36951e-06	1.576006e-06	1.715804e-06	1.817806e-06	1.884402e-06	1.93812e-06	1.971582e-06	2.004626e-06
0.135	7.63669999999999e-07	1.266248e-06	1.609372e-06	1.85116e-06	2.015948e-06	2.13555e-06	2.21453e-06	2.277996e-06	2.316568e-06	2.356698e-06
0.14	8.98057999999999e-07	1.487924e-06	1.889648e-06	2.175236e-06	2.367926e-06	2.510554e-06	2.599322e-06	2.67685e-06	2.722392e-06	2.771602e-06
0.145	1.056216e-06	1.747436e-06	2.217312e-06	2.55719e-06	2.780264e-06	2.95301e-06	3.054132e-06	3.145556e-06	3.201428e-06	3.257438e-06
0.15	1.242622e-06	2.051146e-06	2.601636e-06	3.001874e-06	3.266002e-06	3.472034e-06	3.589894e-06	3.695286e-06	3.764344e-06	3.824434e-06
0.155	1.462642e-06	2.4077e-06	3.05669e-06	3.522358e-06	3.83994e-06	4.079268e-06	4.216982e-06	4.338142e-06	4.422354e-06	4.49058e-06
0.16	1.72046e-06	2.828796e-06	3.592424e-06	4.138644e-06	4.514872e-06	4.789452e-06	4.959126e-06	5.095562e-06	5.196358e-06	5.272896e-06
0.165	2.022696e-06	3.32092e-06	4.219412e-06	4.862696e-06	5.307732e-06	5.628752e-06	5.83641199999999e-06	5.99092e-06	6.10701799999999e-06	6.19384999999999e-06
0.17	2.375946e-06	3.898668e-06	4.956806e-06	5.71193199999999e-06	6.23493399999999e-06	6.61693199999999e-06	6.85779999999999e-06	7.04179999999999e-06	7.17399999999999e-06	7.27779999999999e-06
0.175	2.784672e-06	4.580364e-06	5.818868e-06	6.70484599999999e-06	7.31199999999999e-06	7.75919999999999e-06	8.04279999999999e-06	8.26139999999999e-06	8.41939999999999e-06	8.54439999999999e-06
0.18	3.263956e-06	5.379006e-06	6.82779999999999e-06	7.86899999999999e-06	8.57819999999999e-06	9.10459999999999e-06	9.44219999999999e-06	9.69919999999999e-06	9.88579999999999e-06	1.00366e-05
0.185	3.832384e-06	6.319822e-06	8.02179999999999e-06	9.25059999999999e-06	1.00774e-05	1.07024e-05	1.10902e-05	1.13956e-05	1.16192e-05	1.17894e-05
0.19	4.499458e-06	7.43459999999999e-06	9.43999999999999e-06	1.08866e-05	1.18432e-05	1.25828e-05	1.30192e-05	1.33786e-05	1.36548e-05	1.3846e-05
0.195	5.278254e-06	8.73959999999999e-06	1.11036e-05	1.2796e-05	1.39132e-05	1.47986e-05	1.52936e-05	1.57282e-05	1.60394e-05	1.62768e-05
0.2	6.20002000000001e-06	1.027e-05	1.30476e-05	1.5037e-05	1.63556e-05	1.74038e-05	1.79924e-05	1.85164e-05	1.88662e-05	1.91446e-05
0.205	7.29560000000003e-06	1.20746000000001e-05	1.53364000000001e-05	1.76640000000001e-05	1.92328000000001e-05	2.04636000000001e-05	2.11742000000001e-05	2.17648000000001e-05	2.21614000000001e-05	2.24874000000001e-05
0.21	8.58120000000003e-06	1.41804000000001e-05	1.80354000000001e-05	2.07386000000001e-05	2.25706000000001e-05	2.40458000000001e-05	2.48802000000001e-05	2.55552000000001e-05	2.59668000000001e-05	2.64056000000001e-05
0.215	1.0075e-05	1.66492000000001e-05	2.11752000000001e-05	2.43230000000001e-05	2.64262000000001e-05	2.82000000000001e-05	2.91946000000001e-05	2.99896000000001e-05	3.04748000000001e-05	3.10288000000001e-05
0.22	1.18292e-05	1.95802000000001e-05	2.48386000000001e-05	2.85218000000001e-05	3.09920000000001e-05	3.30748000000001e-05	3.42794000000001e-05	3.51848000000001e-05	3.58338000000001e-05	3.64730000000001e-05
0.225	1.38832e-05	2.29908e-05	2.91674e-05	3.35014e-05	3.6436e-05	3.8845e-05	4.02778e-05	4.1338e-05	4.21414e-05	4.28756e-05
0.23	1.62608e-05	2.69598e-05	3.42532e-05	3.93884e-05	4.28334e-05	4.56308e-05	4.73066e-05	4.861e-05	4.95982e-05	5.03988e-05
0.235	1.90582e-05	3.16658e-05	4.02002e-05	4.62926e-05	5.03361999999999e-05	5.3619e-05	5.55792e-05	5.71203999999999e-05	5.83626e-05	5.92442e-05
0.24	2.23682e-05	3.71842e-05	4.72378e-05	5.44306e-05	5.92141999999999e-05	6.30437999999999e-05	6.53769999999999e-05	6.71519999999999e-05	6.8586e-05	6.96239999999999e-05
0.245	2.62276e-05	4.35914e-05	5.5539e-05	6.3968e-05	6.96349999999999e-05	7.41289999999999e-05	7.68449999999999e-05	7.89859999999999e-05	8.05159999999999e-05	8.17739999999999e-05
0.25	3.07948e-05	5.1167e-05	6.52233999999999e-05	7.50569999999999e-05	8.17349999999999e-05	8.71349999999999e-05	9.02309999999999e-05	9.28239999999999e-05	9.45179999999999e-05	9.60639999999999e-05
0.255	3.6243e-05	6.01347999999999e-05	7.65259999999999e-05	8.80709999999999e-05	9.59069999999999e-05	0.000102279	0.000106033	0.000109019	0.000111009	0.000112848
0.26	4.25564e-05	7.05669999999999e-05	8.98169999999999e-05	0.000103417	0.000112622	0.000119997	0.000124637	0.000128064	0.000130408	0.000132555
0.265	4.9878e-05	8.27209999999999e-05	0.00010544	0.000121353	0.000132158	0.000140812	0.000146245	0.000150391	0.000153167	0.000155662
0.27	5.8567e-05	9.70419999999999e-05	0.000123791	0.000142424	0.000155012	0.000165183	0.000171548	0.000176416	0.00017991	0.000182678
0.275	6.87919999999999e-05	0.000113784	0.000145312	0.00016729	0.000181928	0.000193775	0.000201436	0.000206869	0.000211142	0.000214375
0.28	8.05029999999999e-05	0.000133309	0.000170534	0.000196325	0.000213454	0.000227585	0.000236464	0.000242869	0.000247705	0.000251722
0.285	9.40609999999999e-05	0.000156232	0.000200031	0.000229902	0.000250246	0.00026714	0.00027716	0.000284742	0.000290627	0.000295244
0.29	0.000110163	0.000183137	0.000234474	0.000269063	0.000293378	0.000313039	0.00032486	0.000333384	0.000340602	0.000345844
0.295	0.000128769	0.000214404	0.000274313	0.000314963	0.000343578	0.000366548	0.000380627	0.000390823	0.000398775	0.000405323
0.3	0.000150224	0.000250719	0.000320414	0.000368428	0.00040198	0.000428777	0.000445224	0.000458057	0.000467046	0.000474933
0.305	0.00017549	0.000292571	0.000374582	0.000430436	0.000470226	0.000500915	0.000520289	0.000535519	0.000546565	0.000555738
0.31	0.000204905	0.000340785	0.000437605	0.000502738999999999	0.000549762	0.000585068999999999	0.000608103999999999	0.000625953	0.000638783999999999	0.000649754999999999
0.315	0.000238895	0.000397132	0.000509969	0.000587194999999999	0.000641825	0.000683179999999999	0.000710659999999999	0.000732099999999999	0.000746739999999999	0.000759159999999999
0.32	0.000277824	0.000461914	0.000594258999999999	0.000684979999999999	0.000748839999999999	0.000797039999999999	0.000829919999999999	0.000855119999999999	0.000872439999999999	0.000887019999999999
0.325	0.000322116000000001	0.000536188000000001	0.000691840000000001	0.000797820000000002	0.000873420000000002	0.000929280000000002	0.000967960000000002	0.000997100000000002	0.00101708	0.00103514
0.33	0.000373264000000002	0.000622384000000003	0.000803300000000004	0.000928420000000004	0.00101756	0.0010825	0.00112754000000001	0.00116164000000001	0.00118518000000001	0.00120566000000001
0.335	0.000431823000000002	0.000722000000000003	0.000931860000000004	0.0010786	0.00118398	0.0012587	0.00131182000000001	0.00135208000000001	0.00138060000000001	0.00140320000000001
0.34	0.000497934000000002	0.000836440000000003	0.00108012	0.00125028	0.00137566	0.001461	0.00152406000000001	0.00157122	0.00160520000000001	0.00163194000000001
0.345	0.000573299000000002	0.000967260000000003	0.00124838	0.00144604	0.00159444	0.00169416	0.00176766000000001	0.00182242	0.00186332000000001	0.00189570000000001
0.35	0.000658860000000001	0.00111268	0.00143942	0.00167106	0.00184346	0.00196202	0.00204726	0.00211136	0.0021595	0.0021975
0.355	0.000754859999999999	0.00127708	0.00165684	0.001929	0.00212752	0.00226526	0.00236794	0.00244112	0.00249668	0.0025413
0.36	0.000863859999999999	0.00146882	0.00190314	0.00221962	0.0024491	0.0026098	0.0027324	0.00281456	0.00288268	0.0029349
0.365	0.000985499999999999	0.00168176	0.00217902	0.00254558	0.00281198	0.00300324	0.0031445	0.0032428	0.00332218	0.00338392
0.37	0.00111864	0.00191436	0.0024867	0.00291226	0.0032234	0.00344638	0.0036123	0.00373104	0.00381884	0.00389082
0.375	0.00126566	0.0021733	0.00283094	0.00332216	0.00368474	0.0039438	0.00413954	0.00427604	0.00438032	0.00446354
0.38	0.00142706	0.00245682	0.00321116	0.00377714	0.00419902	0.00450336	0.00472604	0.00488776	0.00501026	0.00511152
0.385	0.00160064	0.00276202	0.00362688	0.00428144	0.00476782	0.00512194	0.00537662	0.00557255999999999	0.00571299999999999	0.0058318
0.39	0.00178592	0.00309544	0.00408358	0.00483438	0.0053916	0.00579919999999999	0.006099	0.00632739999999999	0.0064948	0.00662659999999999
0.395	0.00198406	0.00345756	0.0045788	0.0054352	0.00607599999999999	0.00654459999999999	0.00689359999999999	0.00715679999999999	0.00735579999999999	0.00750579999999999
0.4	0.00219238	0.00384232	0.0051074	0.00608579999999999	0.00681919999999999	0.00736119999999999	0.00775999999999999	0.00806499999999999	0.00829839999999999	0.00846999999999999
0.405	0.00240924	0.00424584	0.0056712	0.0067772	0.00761439999999999	0.00824059999999999	0.00870059999999999	0.00905039999999999	0.00932359999999999	0.00951959999999999
0.41	0.0026341	0.0046682	0.00626839999999999	0.0075056	0.00846159999999999	0.00917899999999999	0.00971419999999999	0.010119	0.0104256	0.0106672
0.415	0.00286404	0.0051136	0.00688519999999999	0.00827999999999999	0.00935839999999999	0.010177	0.0107978	0.0112658	0.0116116	0.011903
