Vds	Gm_Vgs=0.15V	Gm_Vgs=0.3V	Gm_Vgs=0.45V	Gm_Vgs=0.6V	Gm_Vgs=0.75V	Gm_Vgs=0.9V
0.135	9.37e-05	0.003067	0.027858	0.0969800000000001	0.1524	0.17926
0.14	9.432e-05	0.0030374	0.026668	0.09448	0.15072	0.17852
0.145	9.482e-05	0.003014	0.02558	0.09196	0.14904	0.17774
0.15	9.49e-05	0.0029884	0.024628	0.0895	0.14752	0.17674
0.155	9.552e-05	0.0029608	0.023768	0.0870199999999999	0.14598	0.17582
0.16	9.652e-05	0.002937	0.02291	0.0843999999999999	0.1443	0.17494
0.165	9.706e-05	0.0029236	0.022086	0.0818	0.14274	0.17394
0.17	9.75800000000001e-05	0.0029304	0.02137	0.07946	0.14118	0.17302
0.175	9.84800000000001e-05	0.0029422	0.020672	0.07722	0.13934	0.17212
0.18	9.892e-05	0.0029406	0.02001	0.07482	0.13748	0.17112
0.185	9.946e-05	0.0029494	0.019508	0.07252	0.1358	0.1703
0.19	0.00010128	0.0029642	0.019076	0.07042	0.13406	0.16944
0.195	0.00010324	0.0029506	0.018624	0.0681600000000001	0.1322	0.16836
0.2	0.00010486	0.0029276	0.018212	0.0658800000000001	0.13036	0.1674
0.205	0.00010674	0.0029262	0.01784	0.06386	0.12852	0.16638
0.21	0.00010808	0.002934	0.017444	0.0619	0.12664	0.16518
0.215	0.00010852	0.0029442	0.017024	0.0598399999999999	0.1246	0.16392
0.22	0.00010896	0.0029736	0.016652	0.0578599999999999	0.12256	0.16278
0.225	0.00011018	0.0030032	0.016372	0.05596	0.12058	0.16172
0.23	0.00011204	0.0030196	0.01616	0.05412	0.11852	0.16054
0.235	0.0001137	0.0029744	0.015964	0.05236	0.11648	0.15932
0.24	0.00011532	0.0029158	0.01576	0.05064	0.1145	0.15828
0.245	0.00011734	0.0029606	0.015556	0.049	0.11244	0.1571
0.25	0.00011872	0.0030216	0.01539	0.04744	0.11036	0.1557
0.255	0.00011906	0.0030346	0.015242	0.04594	0.10832	0.1545
0.26	0.00012008	0.0031028	0.01509	0.04454	0.10622	0.15328
0.265	0.00012184	0.003182	0.014984	0.04322	0.10416	0.15192
0.27	0.00012344	0.003148	0.014868	0.0419	0.10216	0.15064
0.275	0.00012512	0.003116	0.014706	0.04064	0.10002	0.14932
0.28	0.00012726	0.003146	0.014574	0.03942	0.0976600000000002	0.14774
0.285	0.00012962	0.003156	0.01449	0.03826	0.0954000000000002	0.14616
0.29	0.0001318	0.003154	0.01441	0.03728	0.0933200000000001	0.14462
0.295	0.00013348	0.003168	0.014322	0.0364	0.09118	0.14302
0.3	0.00013464	0.003176	0.014212	0.03546	0.0890199999999999	0.14148
0.305	0.00013582	0.00317	0.01405	0.03458	0.0870799999999999	0.14004
0.31	0.0001369	0.003182	0.013914	0.03378	0.0851599999999999	0.13858
0.315	0.00013826	0.003208	0.01386	0.0329199999999999	0.08304	0.137
0.32	0.00014	0.003224	0.013816	0.0321799999999999	0.0809799999999999	0.13538
0.325	0.00014192	0.003246	0.013776	0.0315599999999999	0.0790599999999999	0.13376
0.33	0.00014416	0.003274	0.013766	0.0308	0.07716	0.1322
0.335	0.00014614	0.003282	0.013736	0.03004	0.0752600000000001	0.1306
0.34	0.00014726	0.00329	0.013644	0.0295000000000001	0.07334	0.12888
0.345	0.00014878	0.003304	0.013548	0.0289200000000001	0.0714	0.12712
0.35	0.00015098	0.00331	0.013494	0.0282800000000001	0.06954	0.12532
0.355	0.00015232	0.003318	0.013444	0.02792	0.0677	0.12348
0.36	0.00015422	0.003344	0.013398	0.02762	0.06586	0.12166
0.365	0.00015738	0.003382	0.013366	0.02712	0.0640999999999999	0.11982
0.37	0.00015934	0.003406	0.013362	0.02666	0.0623999999999999	0.11802
0.375	0.0001605	0.00341399999999999	0.013652	0.02632	0.0607999999999999	0.11634
0.38	0.00016224	0.00342199999999999	0.014206	0.02596	0.0592999999999999	0.11464
0.385	0.00016376	0.003438	0.01443	0.02552	0.0577599999999999	0.11278
0.39	0.00016516	0.00345	0.014354	0.02508	0.0562799999999999	0.11088
0.395	0.00016702	0.003464	0.014326	0.02474	0.05496	0.10906
0.4	0.00016912	0.00349400000000001	0.01402	0.0245200000000001	0.0536200000000001	0.10718
0.405	0.00017142	0.00352800000000001	0.013398	0.02432	0.0522200000000001	0.1052
0.41	0.00017416	0.003544	0.01306	0.0241	0.0508800000000002	0.10328
0.415	0.00017704	0.003538	0.01302	0.0239199999999999	0.0495400000000002	0.10148
0.42	0.00017952	0.003546	0.01298	0.0237799999999999	0.0481600000000001	0.09962
0.425	0.0001816	0.003576	0.01294	0.0235999999999999	0.0469	0.0976999999999998
0.43	0.00018364	0.003592	0.0129	0.0233	0.0457599999999999	0.0958
0.435	0.00018504	0.00359	0.01286	0.02296	0.0446199999999999	0.0938000000000001
0.44	0.000186	0.003606	0.01284	0.02272	0.0436399999999999	0.0918199999999999
0.445	0.00018782	0.00363	0.0128	0.02252	0.0428999999999999	0.0899599999999998
0.45	0.00019042	0.003642	0.01276	0.0222600000000001	0.04204	0.0881599999999998
0.455	0.00019344	0.003666	0.01284	0.0221000000000001	0.0410600000000001	0.0864199999999998
0.46	0.00019654	0.00370000000000001	0.01294	0.0221200000000001	0.0403000000000001	0.08478
0.465	0.00019908	0.00371600000000001	0.0129200000000001	0.0220600000000001	0.03954	0.08312
0.47	0.00020142	0.00370800000000001	0.01284	0.0218200000000001	0.03858	0.08132
0.475	0.00020316	0.00370400000000001	0.01278	0.02166	0.03776	0.0795000000000001
0.48	0.00020448	0.003712	0.01272	0.0216	0.0370599999999999	0.0777400000000001
0.485	0.00020714	0.003732	0.01268	0.0214199999999999	0.0363199999999999	0.07608
0.49	0.00021084	0.003772	0.01268	0.0212	0.0356799999999999	0.07442
0.495	0.00021392	0.00382199999999999	0.01266	0.02122	0.0350600000000001	0.07274
0.5	0.0002171	0.00385399999999999	0.01262	0.0211799999999999	0.0344200000000001	0.0711
0.505	0.00022072	0.00386399999999999	0.01256	0.0208599999999999	0.0339400000000001	0.06944
0.51	0.00022282	0.00387599999999999	0.01254	0.0207600000000001	0.03352	0.06782
0.515	0.00022464	0.00388799999999999	0.01264	0.0208000000000001	0.03302	0.0662600000000002
0.52	0.00022856	0.00389799999999999	0.01278	0.0205800000000001	0.0325399999999999	0.06476
0.525	0.00023146	0.003906	0.01286	0.0204400000000002	0.0320399999999999	0.0633799999999998
0.53	0.00023168	0.003912	0.01286	0.0204800000000001	0.03152	0.0620199999999997
0.535	0.00023332	0.003928	0.0128	0.02032	0.03102	0.0605399999999997
0.54	0.00023598	0.003948	0.0127	0.0201799999999998	0.0306	0.0590999999999999
0.545	0.0002367	0.003968	0.01264	0.0201599999999998	0.0303400000000001	0.0577400000000001
0.55	0.000239080000000001	0.00400000000000001	0.01262	0.0200199999999999	0.0301000000000001	0.0562600000000001
0.555	0.000244480000000001	0.00403200000000002	0.0126000000000001	0.01992	0.0297800000000001	0.0548200000000002
0.56	0.000247740000000001	0.00404400000000002	0.0126	0.0199600000000001	0.0294200000000002	0.0536800000000002
0.565	0.000249540000000001	0.00405600000000001	0.01256	0.0199600000000001	0.0290400000000001	0.0528
0.57	0.000252900000000001	0.00407800000000001	0.01254	0.0198800000000001	0.0286400000000001	0.05184
0.575	0.0002559	0.004088	0.01256	0.01986	0.02828	0.0507800000000002
0.58	0.00025916	0.00410799999999999	0.01254	0.01984	0.0280199999999999	0.0498400000000003
0.585	0.00026356	0.00414599999999999	0.0125	0.01966	0.0278599999999999	0.0488000000000002
0.59	0.0002656	0.004172	0.01254	0.0194199999999999	0.0276599999999999	0.0475600000000002
0.595	0.00026694	0.00418	0.01256	0.0192799999999999	0.0273999999999999	0.0463800000000001
0.6	0.00027152	0.004186	0.01254	0.0192199999999999	0.0271599999999999	0.0453599999999999
0.605	0.00027552	0.00419799999999999	0.01264	0.0192399999999999	0.02684	0.04444
0.61	0.0002774	0.00419999999999999	0.01268	0.0193599999999999	0.02648	0.04362
0.615	0.00028126	0.00419799999999999	0.0126	0.0194	0.0262200000000001	0.0428999999999998
0.62	0.00028582	0.00422799999999999	0.01256	0.01928	0.0260600000000001	0.0422
0.625	0.00028804	0.00427799999999999	0.01254	0.0191600000000001	0.02598	0.0414200000000002
0.63	0.00028986	0.00429999999999999	0.01246	0.0190200000000001	0.02584	0.04058
0.635	0.00029302	0.00431799999999999	0.01246	0.0189	0.02562	0.0397599999999999
0.64	0.00029942	0.00435199999999999	0.01254	0.01896	0.0254799999999999	0.0390199999999999
0.645	0.00030418	0.004366	0.01254	0.0191	0.0253799999999999	0.0384799999999997
0.65	0.00030642	0.004358	0.01252	0.01908	0.0251999999999999	0.0380399999999997
0.655	0.00031572	0.004358	0.01254	0.019	0.0249799999999999	0.0374999999999997
0.66	0.00032586	0.00438599999999999	0.01256	0.019	0.0247199999999999	0.0369199999999998
0.665	0.000326899999999999	0.00442199999999999	0.01252	0.01886	0.0244599999999999	0.0363
0.67	0.000327339999999999	0.00443399999999999	0.0125	0.0186199999999999	0.0243199999999999	0.0356
0.675	0.0003308	0.004448	0.01254	0.0185599999999999	0.0242400000000001	0.0350200000000001
0.68	0.000327600000000001	0.00448000000000002	0.0126	0.0186	0.0242000000000001	0.0345400000000003
0.685	0.000324200000000001	0.00449000000000002	0.01266	0.0185000000000001	0.0242600000000001	0.0340400000000002
0.69	0.000329600000000002	0.00448600000000002	0.0127	0.0184200000000002	0.0242800000000002	0.03364
0.695	0.000337600000000001	0.00449600000000002	0.0126800000000001	0.0185200000000002	0.0240600000000002	0.0332600000000001
0.7	0.0003428	0.00451400000000001	0.0126	0.0185800000000001	0.0237800000000002	0.03282
0.705	0.0003472	0.004544	0.01258	0.01844	0.02362	0.0323999999999999
0.71	0.000351799999999999	0.004568	0.01258	0.0182799999999999	0.02352	0.0320200000000001
0.715	0.0003536	0.00457	0.01252	0.0182399999999999	0.02346	0.0316800000000002
0.72	0.0003532	0.004612	0.0125	0.0182199999999999	0.0233799999999999	0.0313400000000001
0.725	0.0003544	0.004672	0.01258	0.0181799999999999	0.0232399999999999	0.03096
0.73	0.0003582	0.004672	0.0126	0.01822	0.0232	0.0306799999999998
0.735	0.0003624	0.004688	0.01252	0.0183400000000001	0.02316	0.0303999999999997
0.74	0.000366399999999999	0.004754	0.01256	0.01838	0.0229399999999999	0.0299799999999997
0.745	0.000371799999999999	0.004756	0.0127	0.01836	0.0228399999999999	0.0296599999999998
0.75	0.000378	0.004726	0.01266	0.0182799999999999	0.0229199999999999	0.02942
0.755	0.0003818	0.00476999999999999	0.01254	0.0181399999999999	0.0228599999999999	0.0291000000000002
0.76	0.0003866	0.00481199999999999	0.01258	0.01808	0.02262	0.0288800000000003
0.765	0.0003934	0.00480399999999999	0.01256	0.01806	0.0224800000000001	0.0287800000000002
0.77	0.0003978	0.00482399999999999	0.01244	0.01798	0.0224000000000001	0.0285800000000001
0.775	0.000401399999999999	0.00485999999999999	0.01248	0.01796	0.0222200000000001	0.02832
0.78	0.000405799999999999	0.004856	0.01252	0.01802	0.0221	0.0280599999999997
0.785	0.0004074	0.00486799999999999	0.0125	0.0180399999999999	0.0221	0.0278199999999996
0.79	0.0004076	0.00490399999999999	0.0126	0.0180799999999999	0.02204	0.0275199999999997
0.795	0.0004128	0.004914	0.01262	0.0180599999999999	0.02188	0.0271999999999998
0.8	0.0004196	0.00492400000000001	0.0125600000000001	0.0179599999999999	0.0218200000000001	0.0270799999999999
0.805	0.000423600000000002	0.00495600000000002	0.0126	0.0179199999999999	0.0218200000000001	0.0270200000000001
0.81	0.000429600000000001	0.00496600000000002	0.01258	0.01786	0.02186	0.0267600000000002
0.815	0.000437600000000001	0.00495200000000001	0.0125800000000001	0.0177799999999999	0.0219999999999999	0.0264800000000002
0.82	0.000440200000000002	0.00496800000000001	0.0126800000000001	0.01782	0.02204	0.0263400000000001
0.825	0.000441000000000001	0.00501800000000001	0.01266	0.0179400000000001	0.0218799999999999	0.02608
0.83	0.0004478	0.005076	0.01268	0.01796	0.0217399999999999	0.0258000000000001
0.835	0.0004554	0.0051	0.0128	0.01784	0.0215999999999999	0.0257400000000002
0.84	0.0004594	0.00511	0.0127599999999999	0.01778	0.02136	0.0257400000000002
0.845	0.000464	0.005146	0.0127199999999999	0.01784	0.02136	0.0256200000000002
0.85	0.000469199999999999	0.00515399999999999	0.01282	0.01784	0.02158	0.0254600000000002
0.855	0.000472199999999999	0.005122	0.0128	0.0177600000000001	0.0215600000000001	0.0253400000000001
0.86	0.000473999999999999	0.005148	0.01266	0.01774	0.0213800000000002	0.02516
0.865	0.000477399999999999	0.005234	0.0126	0.01774	0.0213200000000001	0.025
0.87	0.000482999999999999	0.005274	0.01262	0.0177	0.0211799999999999	0.0249199999999999
0.875	0.0004874	0.00528599999999999	0.01264	0.01768	0.02094	0.0247399999999999
0.88	0.0004922	0.00531399999999999	0.01266	0.01768	0.0208999999999999	0.0244599999999999
0.885	0.0005004	0.005308	0.01272	0.0177000000000001	0.0210199999999999	0.0243199999999999
0.89	0.0005092	0.005264	0.0127600000000001	0.01768	0.0210800000000001	0.0242400000000001
0.895	0.000520666666666667	0.00524000000000001	0.0127	0.0174999999999998	0.021166666666667	0.0240666666666671
0.9	0.000532000000000001	0.00522	0.0126000000000001	0.0175999999999995	0.0212000000000004	0.024600000000001
