vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.05	2.527e-07	-1.6893e-10	-2.5406e-07	6.6042e-07	-6.5802e-07	1.3752e-05	-1.177e-11	-1.375e-05	6.6968e-07	-6.673e-07	0.00049524	1.7815e-10	-0.00049498	6.7226e-07	-6.6984e-07	0.0037972	6.6148e-10	-0.003795	6.7464e-07	-6.7208e-07	0.0071622	2.0935e-09	-0.0071592	6.7794e-07	-6.754e-07	0.008734	6.543e-09	-0.0087314	6.8242e-07	-6.8026e-07	0.0094708	2.24336e-08	-0.0094694	6.8664e-07	-6.8452e-07
0.055	2.6574e-07	-1.7033e-10	-2.677e-07	6.606e-07	-6.581e-07	1.449e-05	-1.407e-11	-1.4476e-05	6.6964e-07	-6.6734e-07	0.00052488	1.7597e-10	-0.00052476	6.7248e-07	-6.7024e-07	0.0040952	6.6298e-10	-0.0040944	6.7446e-07	-6.7218e-07	0.0078274	2.0408e-09	-0.0078274	6.7776e-07	-6.7546e-07	0.0095878	6.4031e-09	-0.009586	6.824e-07	-6.8006e-07	0.0104112	2.18776e-08	-0.0104112	6.869e-07	-6.8466e-07
0.06	2.7842e-07	-1.7347e-10	-2.7984e-07	6.6052e-07	-6.5844e-07	1.5164e-05	-1.624e-11	-1.5154e-05	6.6942e-07	-6.6734e-07	0.00055276	1.7571e-10	-0.00055226	6.7226e-07	-6.7018e-07	0.0043848	6.4946e-10	-0.0043864	6.7432e-07	-6.722e-07	0.0084962	2.0028e-09	-0.0084962	6.7806e-07	-6.7566e-07	0.0104504	6.2725e-09	-0.0104522	6.8208e-07	-6.7998e-07	0.0113618	2.13358e-08	-0.0113606	6.867e-07	-6.8456e-07
0.065	2.903e-07	-1.7154e-10	-2.917e-07	6.6084e-07	-6.5842e-07	1.5792e-05	-1.625e-11	-1.5778e-05	6.696e-07	-6.6736e-07	0.0005779	1.7479e-10	-0.00057764	6.7264e-07	-6.7036e-07	0.0046558	6.3456e-10	-0.0046558	6.741e-07	-6.7246e-07	0.009142	1.9813e-09	-0.0091412	6.7784e-07	-6.757e-07	0.0112948	6.1282e-09	-0.011294	6.8232e-07	-6.7994e-07	0.012326	2.08072e-08	-0.0123	6.8636e-07	-6.8418e-07
0.07	3.013e-07	-1.7121e-10	-3.026e-07	6.6078e-07	-6.5884e-07	1.6396e-05	-1.426e-11	-1.6386e-05	6.6958e-07	-6.6764e-07	0.00060214	1.7596e-10	-0.00060202	6.7238e-07	-6.7032e-07	0.0049204	6.3551e-10	-0.0049182	6.7444e-07	-6.7256e-07	0.0097882	1.945e-09	-0.0097896	6.7774e-07	-6.7594e-07	0.012176	5.9954e-09	-0.012154	6.8198e-07	-6.799e-07	0.013274	2.03242e-08	-0.013252	6.8614e-07	-6.8406e-07
0.075	3.1196e-07	-1.7113e-10	-3.1362e-07	6.608e-07	-6.5896e-07	1.6952e-05	-1.44e-11	-1.6952e-05	6.696e-07	-6.6776e-07	0.0006242	1.7683e-10	-0.00062398	6.7212e-07	-6.7066e-07	0.0051652	6.2335e-10	-0.0051654	6.7458e-07	-6.726e-07	0.0104156	1.8954e-09	-0.0104144	6.777e-07	-6.7598e-07	0.013004	5.8865e-09	-0.012988	6.8202e-07	-6.8022e-07	0.014208	1.98162e-08	-0.014184	6.858e-07	-6.8406e-07
0.08	3.2198e-07	-1.7268e-10	-3.2344e-07	6.6086e-07	-6.5916e-07	1.7502e-05	-1.699e-11	-1.751e-05	6.6948e-07	-6.676e-07	0.00064566	1.7648e-10	-0.0006458	6.7216e-07	-6.7052e-07	0.0054046	6.3711e-10	-0.005403	6.7468e-07	-6.7278e-07	0.0110374	1.859e-09	-0.0110398	6.779e-07	-6.7608e-07	0.013852	5.7539e-09	-0.013824	6.818e-07	-6.8018e-07	0.015148	1.9348e-08	-0.015124	6.8596e-07	-6.8406e-07
0.085	3.32e-07	-1.7339e-10	-3.3358e-07	6.6082e-07	-6.592e-07	1.8002e-05	-1.573e-11	-1.802e-05	6.6954e-07	-6.6782e-07	0.00066604	1.7184e-10	-0.00066608	6.7212e-07	-6.7084e-07	0.0056266	6.2554e-10	-0.0056244	6.7426e-07	-6.7312e-07	0.01167	1.8434e-09	-0.011646	6.7766e-07	-6.7604e-07	0.014672	5.6393e-09	-0.014652	6.8192e-07	-6.804e-07	0.016068	1.89002e-08	-0.016046	6.856e-07	-6.8408e-07
0.09	3.416e-07	-1.7374e-10	-3.425e-07	6.6102e-07	-6.5926e-07	1.8518e-05	-1.485e-11	-1.8532e-05	6.696e-07	-6.6802e-07	0.00068566	1.6811e-10	-0.00068544	6.7248e-07	-6.7086e-07	0.0058414	6.1239e-10	-0.0058412	6.7452e-07	-6.7278e-07	0.012272	1.802e-09	-0.012246	6.7748e-07	-6.7626e-07	0.015504	5.5229e-09	-0.015478	6.8192e-07	-6.804e-07	0.017006	1.84506e-08	-0.01698	6.8572e-07	-6.8436e-07
0.095	3.505e-07	-1.7309e-10	-3.5198e-07	6.614e-07	-6.5948e-07	1.9004e-05	-1.277e-11	-1.9028e-05	6.6954e-07	-6.6808e-07	0.00070322	1.6667e-10	-0.00070346	6.7226e-07	-6.7082e-07	0.0060434	5.829e-10	-0.0060436	6.7466e-07	-6.732e-07	0.01285	1.7835e-09	-0.012828	6.7798e-07	-6.7636e-07	0.016314	5.4121e-09	-0.016288	6.8194e-07	-6.8034e-07	0.01792	1.8021e-08	-0.017898	6.8572e-07	-6.843e-07
0.1	3.6042e-07	-1.7374e-10	-3.6138e-07	6.612e-07	-6.598e-07	1.9496e-05	-1.505e-11	-1.948e-05	6.6946e-07	-6.6792e-07	0.0007215	1.6697e-10	-0.00072178	6.722e-07	-6.7086e-07	0.0062356	5.8718e-10	-0.0062366	6.7458e-07	-6.7346e-07	0.013426	1.7474e-09	-0.013402	6.7786e-07	-6.766e-07	0.017124	5.3021e-09	-0.017102	6.8196e-07	-6.8046e-07	0.018848	1.7616e-08	-0.018828	6.8536e-07	-6.8406e-07
0.105	3.6858e-07	-1.7685e-10	-3.6988e-07	6.6132e-07	-6.5994e-07	1.9994e-05	-1.419e-11	-1.9956e-05	6.6942e-07	-6.684e-07	0.00073894	1.6581e-10	-0.0007385	6.723e-07	-6.7096e-07	0.0064186	5.9298e-10	-0.0064196	6.7428e-07	-6.7362e-07	0.013978	1.733e-09	-0.01396	6.7784e-07	-6.7676e-07	0.017924	5.2003e-09	-0.017898	6.818e-07	-6.8034e-07	0.019766	1.72062e-08	-0.019742	6.8544e-07	-6.842e-07
0.11	3.782e-07	-1.7724e-10	-3.7868e-07	6.6128e-07	-6.6022e-07	2.0444e-05	-1.802e-11	-2.0422e-05	6.6942e-07	-6.683e-07	0.00075536	1.6751e-10	-0.00075554	6.7198e-07	-6.71e-07	0.006595	5.9083e-10	-0.0065944	6.744e-07	-6.7346e-07	0.014528	1.69e-09	-0.01451	6.7796e-07	-6.7672e-07	0.018726	5.0972e-09	-0.018706	6.8168e-07	-6.8042e-07	0.020682	1.68208e-08	-0.020658	6.8548e-07	-6.8426e-07
0.115	3.8674e-07	-1.7462e-10	-3.8824e-07	6.6154e-07	-6.6022e-07	2.0902e-05	-1.945e-11	-2.089e-05	6.6966e-07	-6.6838e-07	0.00077198	1.6756e-10	-0.00077206	6.7222e-07	-6.713e-07	0.0067614	5.6592e-10	-0.0067574	6.75e-07	-6.737e-07	0.015064	1.6665e-09	-0.015036	6.7778e-07	-6.7664e-07	0.019512	4.9924e-09	-0.019486	6.8186e-07	-6.8102e-07	0.021588	1.64522e-08	-0.021564	6.8528e-07	-6.8422e-07
0.12	3.9626e-07	-1.7483e-10	-3.9706e-07	6.6164e-07	-6.6062e-07	2.1386e-05	-1.853e-11	-2.137e-05	6.696e-07	-6.6852e-07	0.00078776	1.6835e-10	-0.00078744	6.721e-07	-6.7118e-07	0.006917	5.5801e-10	-0.006918	6.7494e-07	-6.7368e-07	0.01558	1.6366e-09	-0.01556	6.7812e-07	-6.7694e-07	0.02029	4.9004e-09	-0.020268	6.8176e-07	-6.8088e-07	0.02249	1.607e-08	-0.022468	6.8536e-07	-6.8454e-07
0.125	4.0546e-07	-1.7534e-10	-4.057e-07	6.6182e-07	-6.607e-07	2.1828e-05	-1.541e-11	-2.1826e-05	6.695e-07	-6.6846e-07	0.00080364	1.6599e-10	-0.00080306	6.7202e-07	-6.712e-07	0.0070724	5.6366e-10	-0.0070706	6.7434e-07	-6.7376e-07	0.016098	1.6129e-09	-0.016072	6.7794e-07	-6.7726e-07	0.021072	4.7964e-09	-0.021054	6.82e-07	-6.811e-07	0.023398	1.57074e-08	-0.02338	6.8552e-07	-6.8444e-07
0.13	4.1432e-07	-1.7664e-10	-4.1478e-07	6.617e-07	-6.6074e-07	2.2288e-05	-1.603e-11	-2.2304e-05	6.6944e-07	-6.688e-07	0.00081864	1.6418e-10	-0.00081888	6.724e-07	-6.7144e-07	0.007217	5.7142e-10	-0.0072144	6.744e-07	-6.7406e-07	0.01659	1.5814e-09	-0.016564	6.7796e-07	-6.7712e-07	0.02184	4.7076e-09	-0.021812	6.8208e-07	-6.8106e-07	0.024294	1.53622e-08	-0.024266	6.8564e-07	-6.8482e-07
0.135	4.2298e-07	-1.7988e-10	-4.2386e-07	6.6194e-07	-6.6088e-07	2.2784e-05	-1.49e-11	-2.2772e-05	6.695e-07	-6.6864e-07	0.00083396	1.6135e-10	-0.00083412	6.7204e-07	-6.7156e-07	0.0073572	5.4582e-10	-0.0073574	6.7486e-07	-6.7382e-07	0.017076	1.5582e-09	-0.017054	6.7842e-07	-6.776e-07	0.022602	4.6231e-09	-0.022584	6.8176e-07	-6.8094e-07	0.025196	1.50374e-08	-0.025174	6.8542e-07	-6.849e-07
0.14	4.3244e-07	-1.788e-10	-4.326e-07	6.6202e-07	-6.6136e-07	2.3232e-05	-1.734e-11	-2.3228e-05	6.6936e-07	-6.6882e-07	0.00084914	1.6077e-10	-0.0008488	6.7228e-07	-6.7146e-07	0.0074872	5.4572e-10	-0.007487	6.7494e-07	-6.743e-07	0.017544	1.554e-09	-0.017522	6.7802e-07	-6.7744e-07	0.023358	4.5401e-09	-0.023324	6.8198e-07	-6.8124e-07	0.026088	1.47104e-08	-0.026056	6.8552e-07	-6.849e-07
0.145	4.4208e-07	-1.7745e-10	-4.4232e-07	6.6208e-07	-6.6158e-07	2.3732e-05	-1.637e-11	-2.3704e-05	6.6936e-07	-6.687e-07	0.00086478	1.5903e-10	-0.00086408	6.7208e-07	-6.7192e-07	0.0076146	5.46e-10	-0.0076152	6.7478e-07	-6.746e-07	0.01801	1.5137e-09	-0.017986	6.782e-07	-6.779e-07	0.024104	4.4632e-09	-0.024082	6.8202e-07	-6.8156e-07	0.026974	1.43694e-08	-0.026954	6.857e-07	-6.8506e-07
0.15	4.5056e-07	-1.8134e-10	-4.5108e-07	6.6224e-07	-6.6158e-07	2.4176e-05	-1.656e-11	-2.416e-05	6.694e-07	-6.6918e-07	0.00087914	1.6185e-10	-0.00087898	6.7228e-07	-6.7178e-07	0.0077372	5.3671e-10	-0.0077358	6.747e-07	-6.743e-07	0.018456	1.494e-09	-0.018432	6.7846e-07	-6.778e-07	0.024838	4.3733e-09	-0.024816	6.821e-07	-6.8156e-07	0.027856	1.40566e-08	-0.027836	6.8596e-07	-6.8532e-07
0.155	4.6022e-07	-1.8186e-10	-4.6038e-07	6.6218e-07	-6.618e-07	2.4678e-05	-1.645e-11	-2.4668e-05	6.6956e-07	-6.6896e-07	0.00089436	1.6179e-10	-0.00089372	6.7218e-07	-6.7208e-07	0.0078566	5.2881e-10	-0.0078564	6.7474e-07	-6.7448e-07	0.018892	1.4757e-09	-0.018868	6.7832e-07	-6.782e-07	0.025566	4.2876e-09	-0.025554	6.8222e-07	-6.8182e-07	0.028746	1.37684e-08	-0.028722	6.857e-07	-6.8522e-07
0.16	4.7062e-07	-1.8014e-10	-4.7052e-07	6.6216e-07	-6.6182e-07	2.5138e-05	-1.696e-11	-2.514e-05	6.6938e-07	-6.6928e-07	0.00090842	1.6157e-10	-0.00090812	6.7212e-07	-6.7178e-07	0.0079712	5.2676e-10	-0.0079702	6.7488e-07	-6.7466e-07	0.01931	1.4615e-09	-0.019288	6.787e-07	-6.7838e-07	0.026288	4.2093e-09	-0.02627	6.821e-07	-6.8166e-07	0.029608	1.34828e-08	-0.029586	6.8542e-07	-6.8516e-07
0.165	4.8048e-07	-1.7795e-10	-4.7998e-07	6.6236e-07	-6.62e-07	2.5624e-05	-2.136e-11	-2.5614e-05	6.6948e-07	-6.692e-07	0.00092334	1.6185e-10	-0.00092272	6.7214e-07	-6.7178e-07	0.0080824	5.3874e-10	-0.0080818	6.747e-07	-6.7486e-07	0.019724	1.4365e-09	-0.019702	6.788e-07	-6.784e-07	0.027012	4.129e-09	-0.02699	6.8248e-07	-6.8208e-07	0.030486	1.31932e-08	-0.030466	6.859e-07	-6.8522e-07
0.17	4.8948e-07	-1.7997e-10	-4.8968e-07	6.6218e-07	-6.6202e-07	2.6146e-05	-2.08e-11	-2.6108e-05	6.692e-07	-6.69e-07	0.000938	1.6107e-10	-0.00093778	6.7216e-07	-6.7192e-07	0.008187	5.2836e-10	-0.0081848	6.7468e-07	-6.7464e-07	0.020118	1.4031e-09	-0.020096	6.7876e-07	-6.7852e-07	0.027708	4.0736e-09	-0.027692	6.824e-07	-6.8212e-07	0.031348	1.29298e-08	-0.031326	6.8598e-07	-6.8572e-07
0.175	4.9984e-07	-1.8379e-10	-4.9936e-07	6.6242e-07	-6.6196e-07	2.6608e-05	-1.839e-11	-2.6602e-05	6.6942e-07	-6.6958e-07	0.0009522	1.567e-10	-0.00095254	6.7194e-07	-6.7208e-07	0.0082882	5.2627e-10	-0.0082878	6.7494e-07	-6.7476e-07	0.0205	1.3999e-09	-0.020482	6.7866e-07	-6.7844e-07	0.028406	4.0006e-09	-0.028382	6.8262e-07	-6.8232e-07	0.032204	1.2649e-08	-0.032178	6.8624e-07	-6.859e-07
0.18	5.092e-07	-1.8587e-10	-5.0934e-07	6.6234e-07	-6.6208e-07	2.7106e-05	-1.339e-11	-2.7094e-05	6.697e-07	-6.6958e-07	0.00096738	1.5688e-10	-0.00096682	6.7228e-07	-6.7242e-07	0.0083908	5.2289e-10	-0.0083882	6.7492e-07	-6.7488e-07	0.020876	1.393e-09	-0.020856	6.7894e-07	-6.7886e-07	0.0291	3.9319e-09	-0.029078	6.8262e-07	-6.8248e-07	0.03307	1.23786e-08	-0.033044	6.86e-07	-6.859e-07
0.185	5.2168e-07	-1.8658e-10	-5.1972e-07	6.6266e-07	-6.6234e-07	2.7608e-05	-1.277e-11	-2.7592e-05	6.6954e-07	-6.6954e-07	0.00098236	1.573e-10	-0.00098224	6.722e-07	-6.7222e-07	0.0084888	5.1715e-10	-0.008486	6.7504e-07	-6.7532e-07	0.021244	1.3815e-09	-0.021216	6.7882e-07	-6.7894e-07	0.02977	3.8644e-09	-0.029744	6.8296e-07	-6.8288e-07	0.033914	1.213e-08	-0.033888	6.8642e-07	-6.8636e-07
0.19	5.3002e-07	-1.8446e-10	-5.3036e-07	6.6264e-07	-6.6256e-07	2.8104e-05	-1.624e-11	-2.8102e-05	6.6938e-07	-6.6956e-07	0.00099666	1.5649e-10	-0.00099656	6.7236e-07	-6.7234e-07	0.0085802	5.17e-10	-0.008582	6.7502e-07	-6.7494e-07	0.021594	1.3371e-09	-0.02157	6.7906e-07	-6.7922e-07	0.030448	3.7952e-09	-0.030426	6.8282e-07	-6.8294e-07	0.034762	1.18814e-08	-0.034744	6.8654e-07	-6.8638e-07
0.195	5.4168e-07	-1.827e-10	-5.414e-07	6.626e-07	-6.6282e-07	2.8608e-05	-2.1e-11	-2.864e-05	6.694e-07	-6.6966e-07	0.00101148	1.584e-10	-0.0010112	6.721e-07	-6.7236e-07	0.0086748	5.0973e-10	-0.0086734	6.7516e-07	-6.754e-07	0.021926	1.3438e-09	-0.021908	6.7912e-07	-6.7916e-07	0.031102	3.7351e-09	-0.03108	6.8318e-07	-6.833e-07	0.035602	1.16476e-08	-0.035578	6.8638e-07	-6.8656e-07
0.2	5.523e-07	-1.8576e-10	-5.5264e-07	6.6276e-07	-6.6266e-07	2.915e-05	-2.077e-11	-2.912e-05	6.6956e-07	-6.6966e-07	0.00102686	1.5812e-10	-0.00102584	6.7204e-07	-6.7262e-07	0.0087656	5.2415e-10	-0.0087652	6.7518e-07	-6.7564e-07	0.022266	1.3223e-09	-0.022242	6.7932e-07	-6.7938e-07	0.031762	3.6697e-09	-0.031738	6.8294e-07	-6.8318e-07	0.03645	1.14176e-08	-0.03642	6.867e-07	-6.8676e-07
0.205	5.6364e-07	-1.8527e-10	-5.6316e-07	6.6266e-07	-6.6284e-07	2.9688e-05	-1.984e-11	-2.9672e-05	6.6942e-07	-6.699e-07	0.001041	1.6115e-10	-0.00104052	6.7234e-07	-6.728e-07	0.0088558	4.9809e-10	-0.0088536	6.7494e-07	-6.7554e-07	0.022578	1.3048e-09	-0.022558	6.7922e-07	-6.7958e-07	0.0324	3.6052e-09	-0.03238	6.8328e-07	-6.8344e-07	0.037268	1.11996e-08	-0.037248	6.8688e-07	-6.8718e-07
0.21	5.7404e-07	-1.8837e-10	-5.7554e-07	6.6266e-07	-6.6288e-07	3.0226e-05	-2.001e-11	-3.0226e-05	6.6966e-07	-6.7006e-07	0.00105552	1.581e-10	-0.00105506	6.722e-07	-6.7252e-07	0.0089438	5.0419e-10	-0.0089404	6.7508e-07	-6.7578e-07	0.02289	1.2825e-09	-0.022866	6.793e-07	-6.7992e-07	0.033034	3.5519e-09	-0.033014	6.8358e-07	-6.8412e-07	0.038108	1.09646e-08	-0.03808	6.8684e-07	-6.8728e-07
0.215	5.8582e-07	-1.8901e-10	-5.845e-07	6.6282e-07	-6.632e-07	3.0772e-05	-2.026e-11	-3.076e-05	6.6948e-07	-6.6984e-07	0.00106948	1.5551e-10	-0.00107	6.7224e-07	-6.7262e-07	0.0090264	5.0045e-10	-0.0090252	6.7534e-07	-6.7588e-07	0.023188	1.2854e-09	-0.023168	6.7956e-07	-6.7978e-07	0.033656	3.487e-09	-0.033634	6.836e-07	-6.8402e-07	0.038916	1.07576e-08	-0.0389	6.8688e-07	-6.8734e-07
0.22	5.972e-07	-1.8981e-10	-5.9658e-07	6.6296e-07	-6.6356e-07	3.1328e-05	-2.003e-11	-3.1314e-05	6.6954e-07	-6.703e-07	0.0010853	1.5456e-10	-0.00108528	6.7196e-07	-6.729e-07	0.0091114	5.1302e-10	-0.0091104	6.7526e-07	-6.7602e-07	0.023478	1.2681e-09	-0.023462	6.794e-07	-6.8022e-07	0.034274	3.4465e-09	-0.034256	6.8368e-07	-6.8432e-07	0.039738	1.0547e-08	-0.039722	6.8718e-07	-6.877e-07
0.225	6.0884e-07	-1.9296e-10	-6.0734e-07	6.6306e-07	-6.636e-07	3.185e-05	-1.995e-11	-3.1862e-05	6.6966e-07	-6.7032e-07	0.0010998	1.5578e-10	-0.00109936	6.72e-07	-6.7314e-07	0.0091906	5.1444e-10	-0.0091898	6.7544e-07	-6.7596e-07	0.023758	1.2522e-09	-0.023736	6.7962e-07	-6.803e-07	0.034874	3.3953e-09	-0.034852	6.8388e-07	-6.8442e-07	0.040542	1.0336e-08	-0.040524	6.874e-07	-6.8806e-07
0.23	6.2108e-07	-1.9423e-10	-6.2012e-07	6.6318e-07	-6.637e-07	3.242e-05	-1.758e-11	-3.2432e-05	6.6944e-07	-6.7008e-07	0.00111572	1.5524e-10	-0.0011144	6.7226e-07	-6.73e-07	0.0092716	5.0917e-10	-0.0092732	6.7532e-07	-6.7602e-07	0.024026	1.2514e-09	-0.024002	6.7966e-07	-6.8022e-07	0.035464	3.3471e-09	-0.03544	6.84e-07	-6.845e-07	0.04134	1.01414e-08	-0.041324	6.8774e-07	-6.8824e-07
0.235	6.331e-07	-1.9293e-10	-6.31e-07	6.6294e-07	-6.6382e-07	3.2958e-05	-1.471e-11	-3.3008e-05	6.6934e-07	-6.7034e-07	0.0011305	1.5372e-10	-0.00112972	6.7226e-07	-6.7324e-07	0.0093524	4.9207e-10	-0.009352	6.7502e-07	-6.7638e-07	0.024288	1.2364e-09	-0.024272	6.7996e-07	-6.808e-07	0.03605	3.2892e-09	-0.03603	6.8434e-07	-6.8496e-07	0.04215	9.954e-09	-0.042124	6.8804e-07	-6.887e-07
