Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.15V	Ig,Vd=0.15V	Is,Vd=0.15V	Iavdd,Vd=0.15V	Ignd,Vd=0.15V	Id,Vd=0.3V	Ig,Vd=0.3V	Is,Vd=0.3V	Iavdd,Vd=0.3V	Ignd,Vd=0.3V	Id,Vd=0.45V	Ig,Vd=0.45V	Is,Vd=0.45V	Iavdd,Vd=0.45V	Ignd,Vd=0.45V	Id,Vd=0.6V	Ig,Vd=0.6V	Is,Vd=0.6V	Iavdd,Vd=0.6V	Ignd,Vd=0.6V	Id,Vd=0.75V	Ig,Vd=0.75V	Is,Vd=0.75V	Iavdd,Vd=0.75V	Ignd,Vd=0.75V	Id,Vd=0.9V	Ig,Vd=0.9V	Is,Vd=0.9V	Iavdd,Vd=0.9V	Ignd,Vd=0.9V
0.975	-5.5752e-06	-3.92e-12	5.5063e-06	5.0856e-07	-4.5706e-07	-1.2957e-06	-1.659e-11	1.2649e-06	4.8538e-07	-4.571e-07	-3.1172e-07	4.023e-11	2.996e-07	4.7176e-07	-4.57e-07	-7.09872e-08	1.14e-11	6.35524e-08	4.6424e-07	-4.5704e-07	-1.45986e-08	-1.388e-11	1.14112e-08	4.6008e-07	-4.5688e-07	-2.841e-09	-7.86e-12	1.743e-09	4.5786e-07	-4.5684e-07	-5.23e-12	-2.609e-11	-3.3e-13	4.568e-07	-4.5682e-07
0.97	-5.6173e-06	1.028e-11	5.6138e-06	5.085e-07	-4.5726e-07	-1.2936e-06	-6.13e-11	1.2665e-06	4.8544e-07	-4.5708e-07	-3.1304e-07	1.0585e-10	3.0066e-07	4.7158e-07	-4.5692e-07	-7.08146e-08	1.71e-11	6.3506e-08	4.6414e-07	-4.569e-07	-1.4609e-08	-2.17e-12	1.14144e-08	4.6018e-07	-4.5694e-07	-2.8434e-09	2.275e-11	1.7513e-09	4.5776e-07	-4.5678e-07	-6.52e-12	4.429e-11	1.199e-11	4.5674e-07	-4.5674e-07
0.965	-5.579e-06	-1.084e-11	5.5809e-06	5.0858e-07	-4.5716e-07	-1.296e-06	7.267e-11	1.2704e-06	4.8534e-07	-4.5708e-07	-3.1078e-07	-7.997e-11	2.9726e-07	4.7162e-07	-4.5692e-07	-7.07634e-08	7.5e-12	6.35828e-08	4.6412e-07	-4.5696e-07	-1.46022e-08	1.94e-11	1.14028e-08	4.6012e-07	-4.5696e-07	-2.8371e-09	-7.49e-12	1.7411e-09	4.5806e-07	-4.569e-07	-2.13e-12	-5.31e-12	1.067e-11	4.568e-07	-4.5684e-07
0.96	-5.6102e-06	-3.16e-12	5.6228e-06	5.0862e-07	-4.5722e-07	-1.2976e-06	8.21e-12	1.2773e-06	4.8534e-07	-4.5706e-07	-3.1086e-07	-1.0627e-10	2.9534e-07	4.7182e-07	-4.5684e-07	-7.07402e-08	-9.34e-12	6.33434e-08	4.6428e-07	-4.57e-07	-1.46204e-08	1.702e-11	1.14368e-08	4.6012e-07	-4.5694e-07	-2.8407e-09	-2.682e-11	1.7349e-09	4.5774e-07	-4.568e-07	-4.79e-12	-4.483e-11	-1.08e-12	4.569e-07	-4.5684e-07
0.955	-5.6463e-06	1.745e-11	5.5105e-06	5.0862e-07	-4.5702e-07	-1.2906e-06	-4.672e-11	1.2651e-06	4.8534e-07	-4.5706e-07	-3.1428e-07	1.1731e-10	3.0016e-07	4.718e-07	-4.5704e-07	-7.06372e-08	-2.109e-11	6.35006e-08	4.6416e-07	-4.5686e-07	-1.46232e-08	2.63e-12	1.14276e-08	4.6016e-07	-4.5696e-07	-2.8369e-09	1.918e-11	1.7388e-09	4.5802e-07	-4.5694e-07	-8.9e-12	-9.4e-12	6.89e-12	4.5686e-07	-4.568e-07
0.95	-5.562e-06	-3.61e-12	5.6114e-06	5.0854e-07	-4.5708e-07	-1.3014e-06	4.702e-11	1.2625e-06	4.8536e-07	-4.5708e-07	-3.1328e-07	-2.669e-11	2.9948e-07	4.7176e-07	-4.571e-07	-7.06522e-08	-4.22e-12	6.34876e-08	4.643e-07	-4.5692e-07	-1.46274e-08	-1.484e-11	1.14166e-08	4.5996e-07	-4.567e-07	-2.8374e-09	1.295e-11	1.7406e-09	4.5798e-07	-4.5678e-07	-4.77e-12	1.21e-12	1.464e-11	4.5668e-07	-4.5674e-07
0.945	-5.5677e-06	-2.45e-12	5.6002e-06	5.0862e-07	-4.5722e-07	-1.2992e-06	-7e-14	1.2732e-06	4.8534e-07	-4.5706e-07	-3.1166e-07	-6.14e-11	2.9572e-07	4.7192e-07	-4.5708e-07	-7.08016e-08	2.25e-11	6.34216e-08	4.6406e-07	-4.5692e-07	-1.46642e-08	-4.18e-12	1.14372e-08	4.6006e-07	-4.5682e-07	-2.8358e-09	-2.532e-11	1.7362e-09	4.5808e-07	-4.5696e-07	-8.18e-12	-3.755e-11	5.7e-12	4.5686e-07	-4.5688e-07
0.94	-5.5807e-06	8.08e-12	5.6222e-06	5.0862e-07	-4.5726e-07	-1.2967e-06	-5.872e-11	1.2692e-06	4.8524e-07	-4.5692e-07	-3.1314e-07	1.2676e-10	2.9816e-07	4.7176e-07	-4.5704e-07	-7.08286e-08	1.915e-11	6.35018e-08	4.6428e-07	-4.5708e-07	-1.46416e-08	8.96e-12	1.14502e-08	4.5996e-07	-4.568e-07	-2.836e-09	-3.84e-12	1.7387e-09	4.5808e-07	-4.569e-07	-2.88e-12	-2.272e-11	-8e-13	4.5696e-07	-4.5682e-07
0.935	-5.6521e-06	-1.153e-11	5.5035e-06	5.0868e-07	-4.5722e-07	-1.3004e-06	3.566e-11	1.2609e-06	4.8544e-07	-4.57e-07	-3.141e-07	-3.302e-11	3.0026e-07	4.718e-07	-4.5704e-07	-7.07984e-08	-6.08e-12	6.35012e-08	4.6424e-07	-4.5706e-07	-1.46628e-08	1.033e-11	1.14308e-08	4.6012e-07	-4.5696e-07	-2.8446e-09	2.556e-11	1.7479e-09	4.5796e-07	-4.5686e-07	-4.17e-12	1.976e-11	7.27e-12	4.5684e-07	-4.5684e-07
0.93	-5.6963e-06	-6.89e-12	5.5767e-06	5.0862e-07	-4.5708e-07	-1.2929e-06	1.984e-11	1.2666e-06	4.8532e-07	-4.5706e-07	-3.1326e-07	-7.927e-11	2.9662e-07	4.7236e-07	-4.5712e-07	-7.0837e-08	-1.916e-11	6.35852e-08	4.641e-07	-4.5692e-07	-1.46094e-08	-2.6e-13	1.141e-08	4.6008e-07	-4.5686e-07	-2.8429e-09	-9.37e-12	1.7428e-09	4.579e-07	-4.57e-07	-4.34e-12	-3.258e-11	3.46e-12	4.5694e-07	-4.5684e-07
0.925	-5.6317e-06	1.128e-11	5.5991e-06	5.0848e-07	-4.5704e-07	-1.2938e-06	-3.945e-11	1.2659e-06	4.8544e-07	-4.5706e-07	-3.1368e-07	1.0228e-10	2.9662e-07	4.723e-07	-4.5696e-07	-7.07164e-08	-1.806e-11	6.35558e-08	4.6424e-07	-4.5696e-07	-1.4647e-08	-2e-13	1.14386e-08	4.6018e-07	-4.5698e-07	-2.8464e-09	-1.681e-11	1.7421e-09	4.5798e-07	-4.569e-07	-7.58e-12	-1.548e-11	3.04e-12	4.5684e-07	-4.5684e-07
0.92	-5.6701e-06	-4.75e-12	5.5268e-06	5.087e-07	-4.5718e-07	-1.2957e-06	1.147e-11	1.267e-06	4.8544e-07	-4.5708e-07	-3.1384e-07	-3.394e-11	2.992e-07	4.7234e-07	-4.5708e-07	-7.07878e-08	7.19e-12	6.34948e-08	4.6426e-07	-4.5702e-07	-1.46344e-08	-3.2e-12	1.14226e-08	4.5998e-07	-4.5684e-07	-2.8436e-09	2.104e-11	1.7483e-09	4.5798e-07	-4.5692e-07	-3.88e-12	5.015e-11	2.183e-11	4.568e-07	-4.5684e-07
0.915	-5.6198e-06	9.8e-13	5.5798e-06	5.086e-07	-4.5724e-07	-1.2872e-06	2.411e-11	1.2665e-06	4.8516e-07	-4.5692e-07	-3.1318e-07	-5.033e-11	2.987e-07	4.7234e-07	-4.5712e-07	-7.08322e-08	1.684e-11	6.35914e-08	4.6414e-07	-4.57e-07	-1.46e-08	-4.5e-13	1.14148e-08	4.6012e-07	-4.5694e-07	-2.8471e-09	8.01e-12	1.7531e-09	4.5786e-07	-4.5676e-07	-3.6e-13	-9.72e-12	1.142e-11	4.5684e-07	-4.5682e-07
0.91	-5.6485e-06	3.79e-12	5.5315e-06	5.0868e-07	-4.5722e-07	-1.2853e-06	-2.419e-11	1.2613e-06	4.8544e-07	-4.5704e-07	-3.143e-07	7.957e-11	2.9812e-07	4.7224e-07	-4.5704e-07	-7.08494e-08	8.32e-12	6.36952e-08	4.6424e-07	-4.5706e-07	-1.461e-08	-3.47e-12	1.14416e-08	4.6e-07	-4.5678e-07	-2.8508e-09	-1.645e-11	1.7465e-09	4.5792e-07	-4.5674e-07	-8.49e-12	-3.201e-11	-8.8e-13	4.5678e-07	-4.5682e-07
0.905	-5.5911e-06	-7.78e-12	5.5511e-06	5.0868e-07	-4.5722e-07	-1.2956e-06	-7.4e-12	1.265e-06	4.8544e-07	-4.57e-07	-3.1432e-07	-5.03e-11	2.9856e-07	4.7246e-07	-4.571e-07	-7.07834e-08	-1.009e-11	6.37146e-08	4.6428e-07	-4.5702e-07	-1.46404e-08	1.98e-12	1.14238e-08	4.5998e-07	-4.5686e-07	-2.847e-09	8e-13	1.7547e-09	4.5782e-07	-4.5674e-07	-3.16e-12	4.799e-11	1.29e-11	4.567e-07	-4.567e-07
0.9	-5.6208e-06	1.54e-12	5.5166e-06	5.0862e-07	-4.5724e-07	-1.2939e-06	2.217e-11	1.2645e-06	4.8538e-07	-4.5708e-07	-3.1398e-07	-1.605e-11	2.9958e-07	4.7222e-07	-4.571e-07	-7.08294e-08	-1.948e-11	6.35952e-08	4.641e-07	-4.5686e-07	-1.46258e-08	1.239e-11	1.14234e-08	4.5998e-07	-4.5674e-07	-2.8471e-09	2.343e-11	1.7576e-09	4.5798e-07	-4.569e-07	-8.41e-12	9.91e-12	1.349e-11	4.5674e-07	-4.568e-07
0.895	-5.614e-06	4.66e-12	5.5677e-06	5.0862e-07	-4.5726e-07	-1.2905e-06	-7.2e-12	1.2632e-06	4.8536e-07	-4.571e-07	-3.1628e-07	6.931e-11	3.012e-07	4.7172e-07	-4.5704e-07	-7.09254e-08	-1.427e-11	6.37034e-08	4.6412e-07	-4.569e-07	-1.46318e-08	2.283e-11	1.14454e-08	4.6018e-07	-4.5692e-07	-2.8524e-09	-1.358e-11	1.7436e-09	4.5794e-07	-4.568e-07	-2.7e-13	-3.114e-11	2.41e-12	4.5694e-07	-4.5684e-07
0.89	-5.5765e-06	-2.18e-12	5.5367e-06	5.0862e-07	-4.5722e-07	-1.2889e-06	-8.88e-12	1.2625e-06	4.8534e-07	-4.571e-07	-3.1416e-07	-5.025e-11	2.9936e-07	4.7188e-07	-4.5702e-07	-7.08926e-08	4.19e-12	6.38174e-08	4.6434e-07	-4.5694e-07	-1.46146e-08	1.115e-11	1.14586e-08	4.5996e-07	-4.5696e-07	-2.8481e-09	-2.197e-11	1.7418e-09	4.5798e-07	-4.569e-07	4.2e-13	3.824e-11	1.012e-11	4.567e-07	-4.5666e-07
0.885	-5.6092e-06	7.71e-12	5.5564e-06	5.0858e-07	-4.5726e-07	-1.293e-06	1.753e-11	1.2628e-06	4.8534e-07	-4.5714e-07	-3.1486e-07	5.3e-13	3.0002e-07	4.7204e-07	-4.5712e-07	-7.0947e-08	1.32e-11	6.359e-08	4.6422e-07	-4.57e-07	-1.45842e-08	-4.042e-11	1.14236e-08	4.6002e-07	-4.5696e-07	-2.8569e-09	-2.23e-11	1.7465e-09	4.58e-07	-4.5686e-07	-6.79e-12	4.844e-11	1.729e-11	4.5686e-07	-4.5698e-07
0.88	-5.5873e-06	2.43e-12	5.4792e-06	5.0848e-07	-4.571e-07	-1.2977e-06	-1.336e-11	1.2665e-06	4.8534e-07	-4.5704e-07	-3.1522e-07	4.047e-11	3.0036e-07	4.7182e-07	-4.5706e-07	-7.07504e-08	7.61e-12	6.36116e-08	4.6406e-07	-4.5682e-07	-1.4647e-08	-7.134e-11	1.13926e-08	4.6e-07	-4.568e-07	-2.8645e-09	7.84e-12	1.7553e-09	4.5792e-07	-4.5678e-07	-5.6e-12	-3.712e-11	1.32e-12	4.5688e-07	-4.5688e-07
0.875	-5.5588e-06	-1.228e-11	5.4837e-06	5.0842e-07	-4.5702e-07	-1.2876e-06	-2.55e-11	1.2664e-06	4.8538e-07	-4.5704e-07	-3.1486e-07	-5.041e-11	3.0116e-07	4.718e-07	-4.5684e-07	-7.05974e-08	-9.86e-12	6.34012e-08	4.6404e-07	-4.5686e-07	-1.46552e-08	-5.56e-12	1.1416e-08	4.6016e-07	-4.5684e-07	-2.8481e-09	1.31e-11	1.7569e-09	4.5802e-07	-4.5692e-07	-7.24e-12	8.64e-12	6.58e-12	4.5692e-07	-4.569e-07
0.87	-5.6305e-06	3.51e-12	5.608e-06	5.0844e-07	-4.5708e-07	-1.2868e-06	2.381e-11	1.2602e-06	4.8544e-07	-4.5712e-07	-3.151e-07	1.587e-11	2.9888e-07	4.7168e-07	-4.5686e-07	-7.07768e-08	-1.881e-11	6.34488e-08	4.643e-07	-4.5696e-07	-1.46804e-08	1.0028e-10	1.14964e-08	4.5992e-07	-4.5674e-07	-2.8493e-09	-4.806e-11	1.7447e-09	4.5798e-07	-4.5686e-07	-1.92e-12	5.979e-11	2.225e-11	4.5684e-07	-4.5692e-07
0.865	-5.6355e-06	-3.66e-12	5.5766e-06	5.086e-07	-4.572e-07	-1.2896e-06	5.32e-12	1.2638e-06	4.8504e-07	-4.5706e-07	-3.1486e-07	3.159e-11	3.0018e-07	4.7178e-07	-4.5694e-07	-7.072e-08	-7.91e-12	6.34296e-08	4.6428e-07	-4.5702e-07	-1.46542e-08	5.865e-11	1.1509e-08	4.599e-07	-4.569e-07	-2.8512e-09	-1.58e-12	1.7506e-09	4.5806e-07	-4.5692e-07	-4.32e-12	-3.7e-11	5.2e-12	4.568e-07	-4.5688e-07
0.86	-5.5859e-06	-9.48e-12	5.532e-06	5.0852e-07	-4.571e-07	-1.2887e-06	-2.619e-11	1.2663e-06	4.8538e-07	-4.571e-07	-3.155e-07	-4.309e-11	3e-07	4.7196e-07	-4.5702e-07	-7.06796e-08	6.76e-12	6.35634e-08	4.641e-07	-4.5692e-07	-1.46308e-08	-5.559e-11	1.14792e-08	4.6002e-07	-4.5698e-07	-2.8664e-09	5.854e-11	1.7667e-09	4.5794e-07	-4.568e-07	-3.48e-12	-1.826e-11	4.2e-13	4.5696e-07	-4.5688e-07
0.855	-5.62e-06	1.429e-11	5.5437e-06	5.0848e-07	-4.572e-07	-1.2953e-06	2.781e-11	1.2662e-06	4.8528e-07	-4.57e-07	-3.158e-07	-6.14e-12	3.0106e-07	4.7192e-07	-4.5706e-07	-7.08352e-08	2.95e-12	6.34698e-08	4.6398e-07	-4.5686e-07	-1.46698e-08	-1.0743e-10	1.14476e-08	4.6014e-07	-4.5692e-07	-2.8567e-09	-2.117e-11	1.7594e-09	4.5788e-07	-4.5672e-07	-8.24e-12	5.664e-11	1.806e-11	4.5678e-07	-4.5686e-07
0.85	-5.6567e-06	-3.1e-12	5.5683e-06	5.0858e-07	-4.572e-07	-1.2894e-06	7.28e-12	1.2638e-06	4.853e-07	-4.5714e-07	-3.147e-07	3.31e-11	2.9972e-07	4.7174e-07	-4.5692e-07	-7.05932e-08	1.13e-12	6.34148e-08	4.6424e-07	-4.571e-07	-1.47028e-08	-8.54e-12	1.1457e-08	4.6026e-07	-4.5694e-07	-2.8562e-09	-3.546e-11	1.7553e-09	4.5798e-07	-4.568e-07	-8.62e-12	-3.864e-11	4.66e-12	4.5692e-07	-4.5686e-07
0.845	-5.5682e-06	-1.418e-11	5.5392e-06	5.086e-07	-4.5714e-07	-1.2997e-06	-3.644e-11	1.2663e-06	4.8534e-07	-4.5702e-07	-3.1536e-07	-2.118e-11	2.9984e-07	4.7186e-07	-4.5712e-07	-7.09346e-08	-8.72e-12	6.37752e-08	4.6424e-07	-4.5702e-07	-1.471e-08	1.063e-10	1.15092e-08	4.601e-07	-4.5694e-07	-2.8619e-09	5.193e-11	1.7719e-09	4.5798e-07	-4.569e-07	-5e-13	-4.159e-11	-4.25e-12	4.5698e-07	-4.5686e-07
0.84	-5.7055e-06	3.25e-12	5.6586e-06	5.0858e-07	-4.5718e-07	-1.2886e-06	6.32e-12	1.271e-06	4.854e-07	-4.5704e-07	-3.1504e-07	5.7e-13	2.9986e-07	4.7184e-07	-4.5708e-07	-7.08866e-08	-1.271e-11	6.36812e-08	4.641e-07	-4.5704e-07	-1.46338e-08	6.274e-11	1.14916e-08	4.5988e-07	-4.568e-07	-2.8567e-09	5.05e-12	1.7617e-09	4.5794e-07	-4.5672e-07	-3.15e-12	5.432e-11	1.478e-11	4.5686e-07	-4.568e-07
0.835	-5.6496e-06	2.13e-12	5.5921e-06	5.0866e-07	-4.5716e-07	-1.2872e-06	4.065e-11	1.2656e-06	4.8532e-07	-4.5704e-07	-3.1422e-07	2.534e-11	2.993e-07	4.7186e-07	-4.5712e-07	-7.09538e-08	-4.12e-12	6.36574e-08	4.6408e-07	-4.5704e-07	-1.46258e-08	-5.952e-11	1.14684e-08	4.6014e-07	-4.5696e-07	-2.8627e-09	-4.364e-11	1.7568e-09	4.5806e-07	-4.5686e-07	-2.03e-12	-1.065e-11	6.78e-12	4.5672e-07	-4.567e-07
0.83	-5.683e-06	-8.26e-12	5.5397e-06	5.0864e-07	-4.572e-07	-1.2968e-06	-3.22e-11	1.267e-06	4.8534e-07	-4.5696e-07	-3.1274e-07	-2.301e-11	2.982e-07	4.7192e-07	-4.5706e-07	-7.09354e-08	8.21e-12	6.3845e-08	4.6418e-07	-4.5686e-07	-1.46654e-08	-9.364e-11	1.14472e-08	4.6012e-07	-4.5692e-07	-2.8593e-09	2.206e-11	1.7671e-09	4.5782e-07	-4.5674e-07	-6.39e-12	-5.659e-11	-1.009e-11	4.569e-07	-4.5682e-07
0.825	-5.5473e-06	1.056e-11	5.4995e-06	5.0844e-07	-4.5714e-07	-1.3003e-06	2.105e-11	1.2752e-06	4.8504e-07	-4.5684e-07	-3.1384e-07	3.7e-13	2.9958e-07	4.7186e-07	-4.5698e-07	-7.10172e-08	5.48e-12	6.38378e-08	4.6412e-07	-4.569e-07	-1.46776e-08	5.97e-12	1.1477e-08	4.602e-07	-4.5684e-07	-2.8605e-09	2.423e-11	1.7698e-09	4.5778e-07	-4.5672e-07	-2.02e-12	5.571e-11	1.132e-11	4.5686e-07	-4.5684e-07
0.82	-5.6542e-06	1.017e-11	5.5149e-06	5.0858e-07	-4.5706e-07	-1.2941e-06	2.776e-11	1.2667e-06	4.85e-07	-4.5702e-07	-3.1372e-07	2.049e-11	2.9996e-07	4.7174e-07	-4.5686e-07	-7.11292e-08	4.92e-12	6.38308e-08	4.6404e-07	-4.5698e-07	-1.4702e-08	7.034e-11	1.15006e-08	4.6008e-07	-4.5686e-07	-2.8547e-09	-3.36e-11	1.7537e-09	4.5798e-07	-4.5688e-07	-1.37e-12	2.138e-11	1.384e-11	4.5664e-07	-4.5668e-07
0.815	-5.6357e-06	-1.592e-11	5.5545e-06	5.0846e-07	-4.57e-07	-1.292e-06	-5.228e-11	1.2672e-06	4.8534e-07	-4.5712e-07	-3.1456e-07	3.04e-12	2.99e-07	4.7188e-07	-4.5704e-07	-7.1045e-08	-4.57e-12	6.37668e-08	4.6422e-07	-4.5696e-07	-1.46768e-08	3.474e-11	1.15126e-08	4.5988e-07	-4.5672e-07	-2.8679e-09	-1.005e-11	1.7499e-09	4.5788e-07	-4.568e-07	-8.5e-13	-2.615e-11	3.01e-12	4.5674e-07	-4.5674e-07
0.81	-5.5522e-06	1.2e-12	5.5262e-06	5.0856e-07	-4.5708e-07	-1.3024e-06	1.27e-11	1.2647e-06	4.8532e-07	-4.5708e-07	-3.155e-07	9.84e-12	3.0048e-07	4.717e-07	-4.5684e-07	-7.11116e-08	-4.69e-12	6.3662e-08	4.6416e-07	-4.5698e-07	-1.46728e-08	-3.842e-11	1.14918e-08	4.6008e-07	-4.568e-07	-2.863e-09	3.873e-11	1.7686e-09	4.5802e-07	-4.5698e-07	-3.63e-12	3.088e-11	9.73e-12	4.5694e-07	-4.5686e-07
0.805	-5.5769e-06	4.55e-12	5.595e-06	5.085e-07	-4.5708e-07	-1.2959e-06	2.75e-11	1.2706e-06	4.8516e-07	-4.5686e-07	-3.138e-07	-1.035e-11	2.9932e-07	4.7176e-07	-4.57e-07	-7.09996e-08	6.34e-12	6.35824e-08	4.6408e-07	-4.5696e-07	-1.46862e-08	-6.325e-11	1.14866e-08	4.6014e-07	-4.5694e-07	-2.8617e-09	-1.549e-11	1.761e-09	4.5788e-07	-4.5686e-07	-9.14e-12	1.607e-11	1.221e-11	4.5662e-07	-4.5682e-07
0.8	-5.5442e-06	-1.446e-11	5.5518e-06	5.0842e-07	-4.57e-07	-1.2938e-06	-4.421e-11	1.269e-06	4.8536e-07	-4.5708e-07	-3.1416e-07	-1.578e-11	2.9856e-07	4.7182e-07	-4.5686e-07	-7.07962e-08	5.76e-12	6.33794e-08	4.6416e-07	-4.5704e-07	-1.46738e-08	-1.056e-11	1.14908e-08	4.6012e-07	-4.5692e-07	-2.8655e-09	-3.315e-11	1.7583e-09	4.5806e-07	-4.5692e-07	-2.63e-12	-2.933e-11	3.9e-13	4.569e-07	-4.5688e-07
0.795	-5.6206e-06	6.65e-12	5.5517e-06	5.0868e-07	-4.572e-07	-1.2951e-06	1.483e-11	1.2651e-06	4.8528e-07	-4.5698e-07	-3.1592e-07	3.18e-11	3.005e-07	4.716e-07	-4.5678e-07	-7.09736e-08	-1.95e-12	6.37254e-08	4.6422e-07	-4.5704e-07	-1.46622e-08	3.851e-11	1.15294e-08	4.6008e-07	-4.5686e-07	-2.8628e-09	3.37e-11	1.7722e-09	4.5788e-07	-4.5668e-07	-3.61e-12	4.75e-12	4.31e-12	4.5686e-07	-4.5686e-07
0.79	-5.6082e-06	8.54e-12	5.6174e-06	5.0856e-07	-4.5722e-07	-1.2975e-06	4.326e-11	1.2685e-06	4.8532e-07	-4.5716e-07	-3.1336e-07	-1.677e-11	2.9914e-07	4.7174e-07	-4.5686e-07	-7.09714e-08	4.49e-12	6.38688e-08	4.6418e-07	-4.5702e-07	-1.46826e-08	2.054e-11	1.14958e-08	4.5994e-07	-4.5686e-07	-2.8611e-09	2.245e-11	1.779e-09	4.5774e-07	-4.5672e-07	-1.14e-12	2.015e-11	1.184e-11	4.5668e-07	-4.5674e-07
0.785	-5.6096e-06	-6.7e-12	5.5899e-06	5.086e-07	-4.5714e-07	-1.2859e-06	-5.201e-11	1.2628e-06	4.8534e-07	-4.5702e-07	-3.139e-07	-1.245e-11	2.9844e-07	4.7188e-07	-4.5704e-07	-7.09196e-08	4.95e-12	6.3638e-08	4.6434e-07	-4.5694e-07	-1.46584e-08	-1.363e-11	1.14892e-08	4.6002e-07	-4.569e-07	-2.8664e-09	-4.103e-11	1.7564e-09	4.5798e-07	-4.5686e-07	-5.17e-12	-2.14e-11	4.21e-12	4.566e-07	-4.567e-07
0.78	-5.5307e-06	2.24e-12	5.4886e-06	5.086e-07	-4.5716e-07	-1.2952e-06	-2.48e-12	1.2714e-06	4.855e-07	-4.5708e-07	-3.1344e-07	2.587e-11	2.9884e-07	4.718e-07	-4.5698e-07	-7.0854e-08	4.29e-12	6.36736e-08	4.6414e-07	-4.57e-07	-1.46774e-08	-3.322e-11	1.14566e-08	4.6016e-07	-4.569e-07	-2.8691e-09	-6.33e-12	1.7641e-09	4.5802e-07	-4.5684e-07	-8.46e-12	1.351e-11	1.029e-11	4.567e-07	-4.567e-07
0.775	-5.587e-06	-2.63e-12	5.5345e-06	5.086e-07	-4.5712e-07	-1.2962e-06	2.676e-11	1.2661e-06	4.8538e-07	-4.5714e-07	-3.1332e-07	-2.777e-11	2.9892e-07	4.7186e-07	-4.5698e-07	-7.10596e-08	5.35e-12	6.37736e-08	4.6428e-07	-4.5708e-07	-1.46672e-08	-7.31e-12	1.14792e-08	4.6e-07	-4.5678e-07	-2.8673e-09	3.531e-11	1.7803e-09	4.5794e-07	-4.5686e-07	-5.59e-12	6.94e-12	1.305e-11	4.5658e-07	-4.5666e-07
0.77	-5.6891e-06	-6.58e-12	5.5984e-06	5.0864e-07	-4.571e-07	-1.2967e-06	-4.024e-11	1.2705e-06	4.854e-07	-4.5708e-07	-3.1372e-07	6.27e-12	2.9946e-07	4.7194e-07	-4.57e-07	-7.09628e-08	5.4e-13	6.3678e-08	4.6416e-07	-4.5682e-07	-1.46812e-08	1.771e-11	1.1523e-08	4.5998e-07	-4.5684e-07	-2.8718e-09	-2.028e-11	1.7725e-09	4.5802e-07	-4.5684e-07	-6.75e-12	-3.043e-11	3.33e-12	4.5688e-07	-4.5684e-07
0.765	-5.6968e-06	7.76e-12	5.6265e-06	5.0862e-07	-4.5714e-07	-1.292e-06	1.019e-11	1.2604e-06	4.8526e-07	-4.5702e-07	-3.1364e-07	3.533e-11	2.9948e-07	4.7186e-07	-4.5704e-07	-7.0937e-08	1.2e-12	6.3811e-08	4.6404e-07	-4.5696e-07	-1.46928e-08	1.44e-11	1.15252e-08	4.5996e-07	-4.5686e-07	-2.8685e-09	-2.519e-11	1.7635e-09	4.5802e-07	-4.5684e-07	-5.05e-12	1.657e-11	9.59e-12	4.5674e-07	-4.5684e-07
0.76	-5.5412e-06	9.36e-12	5.5522e-06	5.0848e-07	-4.5714e-07	-1.302e-06	3.747e-11	1.2657e-06	4.8532e-07	-4.569e-07	-3.1444e-07	-3.098e-11	2.9796e-07	4.7194e-07	-4.5704e-07	-7.11354e-08	7.66e-12	6.38682e-08	4.6424e-07	-4.5686e-07	-1.46856e-08	-5.09e-12	1.15202e-08	4.6006e-07	-4.5696e-07	-2.8658e-09	3.168e-11	1.7784e-09	4.5798e-07	-4.569e-07	-5.95e-12	1.446e-11	1.403e-11	4.568e-07	-4.569e-07
0.755	-5.6274e-06	3.7e-13	5.596e-06	5.0858e-07	-4.5722e-07	-1.2975e-06	-2.21e-12	1.2648e-06	4.8528e-07	-4.5694e-07	-3.1312e-07	1.27e-12	2.9864e-07	4.7166e-07	-4.5686e-07	-7.09154e-08	1.21e-11	6.38076e-08	4.6422e-07	-4.5706e-07	-1.47096e-08	-8.04e-12	1.15366e-08	4.5992e-07	-4.5686e-07	-2.8656e-09	2.149e-11	1.7807e-09	4.58e-07	-4.5676e-07	-3.41e-12	-8.06e-12	9.21e-12	4.569e-07	-4.568e-07
0.75	-5.5863e-06	-1.2e-13	5.5513e-06	5.0852e-07	-4.5712e-07	-1.2958e-06	-1.455e-11	1.2705e-06	4.8536e-07	-4.5708e-07	-3.141e-07	1.512e-11	2.994e-07	4.717e-07	-4.569e-07	-7.1081e-08	4.14e-12	6.37178e-08	4.6412e-07	-4.5704e-07	-1.47026e-08	-1.203e-11	1.15324e-08	4.6006e-07	-4.5692e-07	-2.865e-09	-3.064e-11	1.7639e-09	4.5798e-07	-4.568e-07	-6.02e-12	1.07e-12	7.76e-12	4.5684e-07	-4.569e-07
