Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.245	-0.061956	-5.9565e-10	0.06195	4.5224e-07	-4.381e-07	-0.04397	-3.5909e-10	0.04397	4.5208e-07	-4.3694e-07	-0.026024	-2.223e-10	0.026022	4.5172e-07	-4.3538e-07	-0.010568	-9.536e-11	0.010568	4.5128e-07	-4.3422e-07	-0.0018148	1.19e-12	0.0018158	4.5088e-07	-4.3298e-07	-9.6552e-05	1.6721e-10	9.6506e-05	4.5082e-07	-4.3276e-07	-3.2907e-06	3.9718e-10	3.2678e-06	4.5078e-07	-4.3268e-07
0.25	-0.061818	-6.3059e-10	0.061814	4.5194e-07	-4.3812e-07	-0.043864	-3.708e-10	0.043862	4.5178e-07	-4.369e-07	-0.025934	-2.0569e-10	0.025936	4.513e-07	-4.354e-07	-0.01051	-7.467e-11	0.01051	4.5108e-07	-4.3422e-07	-0.0017948	2.554e-11	0.0017952	4.5058e-07	-4.33e-07	-9.4904e-05	1.5573e-10	9.487e-05	4.5052e-07	-4.3288e-07	-3.2235e-06	3.5508e-10	3.2062e-06	4.5052e-07	-4.3278e-07
0.255	-0.061674	-6.2793e-10	0.061678	4.516e-07	-4.3804e-07	-0.043752	-3.564e-10	0.043752	4.5146e-07	-4.369e-07	-0.025846	-1.8758e-10	0.02584	4.5092e-07	-4.3526e-07	-0.01045	-1.0898e-10	0.01045	4.5076e-07	-4.3418e-07	-0.0017756	3.86e-11	0.0017754	4.5018e-07	-4.3308e-07	-9.334e-05	1.8301e-10	9.331e-05	4.5012e-07	-4.328e-07	-3.1565e-06	3.6226e-10	3.1421e-06	4.501e-07	-4.3274e-07
0.26	-0.061532	-6.0043e-10	0.061532	4.5122e-07	-4.3802e-07	-0.043642	-3.7604e-10	0.04364	4.5114e-07	-4.368e-07	-0.025754	-2.2806e-10	0.025758	4.5066e-07	-4.3526e-07	-0.01039	-1.0621e-10	0.01039	4.5046e-07	-4.3414e-07	-0.0017554	2.38e-12	0.001756	4.498e-07	-4.3302e-07	-9.179e-05	1.4418e-10	9.1754e-05	4.4976e-07	-4.328e-07	-3.0962e-06	3.8171e-10	3.0788e-06	4.4976e-07	-4.3268e-07
0.265	-0.061384	-6.2969e-10	0.061388	4.5106e-07	-4.3812e-07	-0.04353	-3.6069e-10	0.04353	4.5082e-07	-4.3682e-07	-0.025668	-2.0893e-10	0.025668	4.503e-07	-4.3512e-07	-0.010328	-7.661e-11	0.01033	4.501e-07	-4.3408e-07	-0.001735	5.64e-12	0.0017354	4.4972e-07	-4.3322e-07	-9.0274e-05	1.5349e-10	9.0186e-05	4.4944e-07	-4.3276e-07	-3.0329e-06	3.4199e-10	3.0163e-06	4.4926e-07	-4.3264e-07
0.27	-0.061238	-6.3007e-10	0.061242	4.5078e-07	-4.3812e-07	-0.043422	-3.6267e-10	0.043418	4.5036e-07	-4.3674e-07	-0.025582	-1.8592e-10	0.02558	4.4996e-07	-4.3524e-07	-0.01027	-1.059e-10	0.010272	4.497e-07	-4.3406e-07	-0.0017158	2.894e-11	0.0017158	4.4928e-07	-4.3312e-07	-8.8748e-05	1.6476e-10	8.8714e-05	4.489e-07	-4.3278e-07	-2.9767e-06	3.2978e-10	2.9569e-06	4.491e-07	-4.3274e-07
0.275	-0.061094	-6.1289e-10	0.061098	4.5052e-07	-4.3818e-07	-0.04331	-3.6708e-10	0.043304	4.5018e-07	-4.3664e-07	-0.025488	-2.2096e-10	0.02549	4.4956e-07	-4.3516e-07	-0.010206	-1.1346e-10	0.010208	4.493e-07	-4.3402e-07	-0.0016962	-8e-12	0.0016968	4.49e-07	-4.3308e-07	-8.7252e-05	1.2601e-10	8.7236e-05	4.4864e-07	-4.3276e-07	-2.9161e-06	3.5281e-10	2.8983e-06	4.487e-07	-4.3272e-07
0.28	-0.060944	-6.4935e-10	0.060944	4.5016e-07	-4.38e-07	-0.04319	-3.7528e-10	0.043188	4.4972e-07	-4.3664e-07	-0.025398	-2.165e-10	0.025402	4.4924e-07	-4.3516e-07	-0.01015	-7.955e-11	0.01015	4.4898e-07	-4.3408e-07	-0.0016776	5.12e-12	0.0016772	4.4848e-07	-4.3304e-07	-8.578e-05	1.4412e-10	8.582e-05	4.4834e-07	-4.327e-07	-2.8565e-06	3.3466e-10	2.8422e-06	4.484e-07	-4.3282e-07
0.285	-0.0608	-6.3153e-10	0.060798	4.4976e-07	-4.3802e-07	-0.043082	-3.6036e-10	0.043078	4.4928e-07	-4.3652e-07	-0.025312	-1.9034e-10	0.025316	4.4888e-07	-4.3512e-07	-0.01009	-9.308e-11	0.010088	4.4888e-07	-4.343e-07	-0.0016578	1.912e-11	0.0016578	4.4826e-07	-4.3306e-07	-8.4298e-05	1.5543e-10	8.4278e-05	4.4802e-07	-4.3276e-07	-2.8018e-06	3.0483e-10	2.7857e-06	4.481e-07	-4.3272e-07
0.29	-0.060644	-6.223e-10	0.060646	4.4952e-07	-4.3804e-07	-0.042966	-3.6409e-10	0.042968	4.4912e-07	-4.3664e-07	-0.025224	-2.0809e-10	0.025224	4.4858e-07	-4.3512e-07	-0.010032	-1.1964e-10	0.010026	4.4826e-07	-4.3394e-07	-0.0016382	-1.659e-11	0.0016392	4.477e-07	-4.3302e-07	-8.2924e-05	1.1206e-10	8.285e-05	4.4774e-07	-4.3278e-07	-2.741e-06	3.216e-10	2.7286e-06	4.4772e-07	-4.3274e-07
0.295	-0.060486	-6.5684e-10	0.060494	4.4916e-07	-4.379e-07	-0.042856	-3.7447e-10	0.042854	4.488e-07	-4.3656e-07	-0.025132	-2.2853e-10	0.025136	4.4832e-07	-4.351e-07	-0.0099782	-1.2399e-10	0.009978	4.4808e-07	-4.3402e-07	-0.0016204	8.91e-12	0.0016204	4.4734e-07	-4.3302e-07	-8.1516e-05	1.3349e-10	8.147e-05	4.4732e-07	-4.3274e-07	-2.6862e-06	3.2858e-10	2.6764e-06	4.4762e-07	-4.33e-07
0.3	-0.060334	-6.3321e-10	0.060334	4.4894e-07	-4.3788e-07	-0.042738	-3.726e-10	0.042744	4.4844e-07	-4.3662e-07	-0.025046	-1.9656e-10	0.025044	4.4798e-07	-4.3508e-07	-0.0099168	-1.1996e-10	0.0099186	4.4768e-07	-4.34e-07	-0.0016018	8.54e-12	0.0016026	4.471e-07	-4.33e-07	-8.0096e-05	1.3776e-10	8.0102e-05	4.4704e-07	-4.3282e-07	-2.6338e-06	2.8683e-10	2.6207e-06	4.4726e-07	-4.33e-07
0.305	-0.060178	-6.4032e-10	0.060182	4.4844e-07	-4.3766e-07	-0.042624	-3.6401e-10	0.042622	4.4822e-07	-4.3652e-07	-0.024952	-2.1243e-10	0.02495	4.4756e-07	-4.351e-07	-0.0098598	-1.0915e-10	0.0098596	4.4738e-07	-4.3398e-07	-0.0015826	-1.965e-11	0.0015834	4.468e-07	-4.33e-07	-7.8758e-05	9.727e-11	7.8726e-05	4.4672e-07	-4.3284e-07	-2.582e-06	2.8562e-10	2.5682e-06	4.468e-07	-4.3278e-07
0.31	-0.060012	-6.6812e-10	0.060018	4.4822e-07	-4.3758e-07	-0.042506	-3.8251e-10	0.042504	4.4792e-07	-4.3638e-07	-0.024858	-2.2685e-10	0.024862	4.474e-07	-4.3508e-07	-0.0097982	-8.69e-11	0.009799	4.4704e-07	-4.339e-07	-0.0015646	6.69e-12	0.0015646	4.465e-07	-4.3292e-07	-7.7448e-05	1.2628e-10	7.737e-05	4.4644e-07	-4.3282e-07	-2.5281e-06	3.1027e-10	2.5143e-06	4.465e-07	-4.3284e-07
0.315	-0.05985	-6.3644e-10	0.059854	4.4796e-07	-4.376e-07	-0.042392	-3.8368e-10	0.042386	4.4758e-07	-4.3648e-07	-0.024774	-2.1024e-10	0.024774	4.4708e-07	-4.3504e-07	-0.009741	-1.1884e-10	0.0097384	4.4674e-07	-4.3388e-07	-0.0015458	5.43e-12	0.0015472	4.4626e-07	-4.3292e-07	-7.6108e-05	1.1739e-10	7.6092e-05	4.4614e-07	-4.3276e-07	-2.4769e-06	2.815e-10	2.4646e-06	4.461e-07	-4.3272e-07
0.32	-0.05969	-6.6354e-10	0.059688	4.476e-07	-4.375e-07	-0.042276	-3.7529e-10	0.042268	4.4722e-07	-4.364e-07	-0.024682	-2.0217e-10	0.02468	4.468e-07	-4.3504e-07	-0.0096798	-1.0865e-10	0.0096816	4.4634e-07	-4.3374e-07	-0.001527	-2.407e-11	0.0015282	4.4588e-07	-4.329e-07	-7.471e-05	9.095e-11	7.4734e-05	4.4586e-07	-4.3278e-07	-2.4286e-06	2.6199e-10	2.4123e-06	4.459e-07	-4.3278e-07
0.325	-0.05952	-6.6423e-10	0.059522	4.4728e-07	-4.3742e-07	-0.042158	-3.7467e-10	0.042154	4.4706e-07	-4.3638e-07	-0.024592	-2.3133e-10	0.02459	4.4644e-07	-4.3504e-07	-0.009623	-8.233e-11	0.0096218	4.4598e-07	-4.3366e-07	-0.0015096	6.41e-12	0.0015104	4.4558e-07	-4.3298e-07	-7.3482e-05	1.2352e-10	7.3466e-05	4.4556e-07	-4.3278e-07	-2.3802e-06	2.8262e-10	2.3628e-06	4.4568e-07	-4.3278e-07
0.33	-0.05935	-6.4156e-10	0.05935	4.4696e-07	-4.374e-07	-0.04203	-3.9776e-10	0.042036	4.4694e-07	-4.3658e-07	-0.024504	-2.0953e-10	0.0245	4.4618e-07	-4.349e-07	-0.0095614	-1.2261e-10	0.0095634	4.457e-07	-4.3374e-07	-0.0014918	-9.14e-12	0.001492	4.4534e-07	-4.3292e-07	-7.2206e-05	1.0469e-10	7.2224e-05	4.4528e-07	-4.328e-07	-2.3298e-06	2.806e-10	2.3162e-06	4.4524e-07	-4.3278e-07
0.335	-0.059178	-6.8124e-10	0.059178	4.468e-07	-4.3736e-07	-0.041918	-3.7307e-10	0.041922	4.4648e-07	-4.364e-07	-0.024414	-2.0381e-10	0.024412	4.459e-07	-4.349e-07	-0.0095026	-1.1209e-10	0.0095018	4.4566e-07	-4.34e-07	-0.0014742	-2.567e-11	0.0014748	4.4498e-07	-4.3284e-07	-7.0996e-05	8.078e-11	7.0976e-05	4.4488e-07	-4.3274e-07	-2.2843e-06	2.4126e-10	2.2708e-06	4.45e-07	-4.3274e-07
0.34	-0.059002	-6.804e-10	0.059	4.4656e-07	-4.3736e-07	-0.041796	-3.8978e-10	0.041794	4.4618e-07	-4.3638e-07	-0.024316	-2.3035e-10	0.02432	4.456e-07	-4.3486e-07	-0.009444	-8.805e-11	0.009445	4.4512e-07	-4.3368e-07	-0.001456	2.66e-12	0.001457	4.4476e-07	-4.3298e-07	-6.9734e-05	1.1539e-10	6.9694e-05	4.4472e-07	-4.3284e-07	-2.2365e-06	2.4838e-10	2.2258e-06	4.4466e-07	-4.3266e-07
0.345	-0.058824	-6.5211e-10	0.058826	4.4622e-07	-4.3724e-07	-0.041678	-3.8715e-10	0.04167	4.4598e-07	-4.3622e-07	-0.024228	-2.2151e-10	0.024228	4.4538e-07	-4.3492e-07	-0.0093836	-1.264e-10	0.0093848	4.4476e-07	-4.3358e-07	-0.0014394	-2.138e-11	0.0014384	4.4454e-07	-4.3298e-07	-6.8554e-05	7.662e-11	6.8536e-05	4.4446e-07	-4.3282e-07	-2.1925e-06	2.7072e-10	2.1782e-06	4.4452e-07	-4.3278e-07
0.35	-0.05864	-6.9077e-10	0.058644	4.4606e-07	-4.3722e-07	-0.041552	-3.8361e-10	0.041554	4.4566e-07	-4.3626e-07	-0.024136	-1.988e-10	0.024136	4.451e-07	-4.3486e-07	-0.0093248	-1.097e-10	0.0093244	4.445e-07	-4.3364e-07	-0.0014214	-2.75e-11	0.0014208	4.4418e-07	-4.3286e-07	-6.7354e-05	8.861e-11	6.737e-05	4.442e-07	-4.3276e-07	-2.1487e-06	2.3161e-10	2.1341e-06	4.441e-07	-4.3268e-07
0.355	-0.058458	-6.8116e-10	0.058462	4.4576e-07	-4.3724e-07	-0.041434	-3.8749e-10	0.04143	4.4548e-07	-4.362e-07	-0.024044	-2.1759e-10	0.024042	4.4498e-07	-4.3484e-07	-0.0092668	-9.067e-11	0.0092676	4.4418e-07	-4.3356e-07	-0.0014044	3.07e-12	0.001404	4.439e-07	-4.3292e-07	-6.6198e-05	1.0355e-10	6.6188e-05	4.441e-07	-4.3296e-07	-2.1044e-06	2.2393e-10	2.092e-06	4.4386e-07	-4.3272e-07
0.36	-0.058266	-6.6721e-10	0.058262	4.4552e-07	-4.3722e-07	-0.041308	-3.9998e-10	0.04131	4.4512e-07	-4.3622e-07	-0.023948	-2.3342e-10	0.023948	4.4462e-07	-4.3494e-07	-0.0092068	-1.2758e-10	0.0092074	4.44e-07	-4.3364e-07	-0.0013866	-3.219e-11	0.0013874	4.4388e-07	-4.3308e-07	-6.5028e-05	6.635e-11	6.5056e-05	4.4368e-07	-4.3276e-07	-2.0616e-06	2.4992e-10	2.0479e-06	4.4364e-07	-4.3274e-07
0.365	-0.058078	-7.0182e-10	0.058078	4.4526e-07	-4.3732e-07	-0.041188	-3.787e-10	0.041186	4.4492e-07	-4.3612e-07	-0.023856	-2.1161e-10	0.023858	4.444e-07	-4.3488e-07	-0.0091492	-1.1085e-10	0.0091486	4.437e-07	-4.335e-07	-0.0013692	-2.744e-11	0.001369	4.435e-07	-4.3294e-07	-6.387e-05	9.511e-11	6.3858e-05	4.4344e-07	-4.3272e-07	-2.0163e-06	2.3667e-10	2.0082e-06	4.4342e-07	-4.3264e-07
0.37	-0.057878	-6.7609e-10	0.057876	4.4494e-07	-4.3714e-07	-0.041062	-3.9026e-10	0.041062	4.4464e-07	-4.3608e-07	-0.023766	-2.1343e-10	0.023766	4.441e-07	-4.3484e-07	-0.0090896	-9.811e-11	0.0090894	4.4344e-07	-4.3356e-07	-0.001353	-1.02e-12	0.0013532	4.4308e-07	-4.3284e-07	-6.2712e-05	8.287e-11	6.2752e-05	4.4314e-07	-4.3272e-07	-1.9776e-06	1.978e-10	1.9645e-06	4.4314e-07	-4.3278e-07
0.375	-0.057678	-6.7969e-10	0.057682	4.4478e-07	-4.3712e-07	-0.040934	-4.0036e-10	0.040932	4.4448e-07	-4.3608e-07	-0.023676	-2.368e-10	0.023676	4.438e-07	-4.3476e-07	-0.0090324	-1.3075e-10	0.009032	4.4322e-07	-4.3346e-07	-0.0013358	-3.895e-11	0.0013358	4.4296e-07	-4.3296e-07	-6.1658e-05	5.607e-11	6.1678e-05	4.429e-07	-4.3274e-07	-1.9349e-06	2.2048e-10	1.9288e-06	4.4272e-07	-4.3264e-07
0.38	-0.057474	-7.1653e-10	0.05748	4.4448e-07	-4.3698e-07	-0.040806	-3.9851e-10	0.040808	4.4426e-07	-4.36e-07	-0.02358	-2.1851e-10	0.023584	4.4356e-07	-4.3468e-07	-0.0089708	-1.0329e-10	0.0089712	4.4314e-07	-4.3378e-07	-0.0013188	-3.275e-11	0.0013194	4.4272e-07	-4.3288e-07	-6.0558e-05	9.348e-11	6.0524e-05	4.4268e-07	-4.3274e-07	-1.8973e-06	2.2923e-10	1.8872e-06	4.426e-07	-4.3264e-07
0.385	-0.057268	-6.9024e-10	0.057266	4.442e-07	-4.3676e-07	-0.040676	-3.8988e-10	0.040678	4.4388e-07	-4.3588e-07	-0.023488	-2.0195e-10	0.023486	4.4344e-07	-4.3476e-07	-0.0089152	-9.956e-11	0.0089138	4.4288e-07	-4.337e-07	-0.0013028	-1.33e-12	0.0013028	4.4238e-07	-4.3286e-07	-5.9482e-05	6.153e-11	5.9494e-05	4.4242e-07	-4.3276e-07	-1.8587e-06	1.9024e-10	1.8512e-06	4.4248e-07	-4.3268e-07
0.39	-0.057054	-7.039e-10	0.057058	4.4406e-07	-4.3694e-07	-0.040548	-4.1009e-10	0.040548	4.437e-07	-4.3598e-07	-0.023396	-2.3872e-10	0.023396	4.432e-07	-4.3476e-07	-0.0088556	-1.3409e-10	0.008853	4.425e-07	-4.334e-07	-0.0012856	-3.951e-11	0.0012872	4.4224e-07	-4.3292e-07	-5.8428e-05	5.58e-11	5.8474e-05	4.4214e-07	-4.3278e-07	-1.8207e-06	1.9377e-10	1.809e-06	4.421e-07	-4.327e-07
0.395	-0.056842	-7.2502e-10	0.05684	4.4392e-07	-4.3686e-07	-0.040418	-3.988e-10	0.040414	4.435e-07	-4.3592e-07	-0.0233	-2.3465e-10	0.0233	4.4304e-07	-4.3476e-07	-0.0087958	-1.031e-10	0.0087964	4.4226e-07	-4.3348e-07	-0.0012698	-4.228e-11	0.0012708	4.4194e-07	-4.3292e-07	-5.7436e-05	8.875e-11	5.7396e-05	4.4196e-07	-4.327e-07	-1.7837e-06	2.1346e-10	1.7731e-06	4.4196e-07	-4.326e-07
0.4	-0.056618	-6.9863e-10	0.05662	4.4366e-07	-4.3674e-07	-0.040282	-3.9863e-10	0.040286	4.4328e-07	-4.3604e-07	-0.023208	-2.0727e-10	0.023204	4.4278e-07	-4.3474e-07	-0.0087372	-1.0833e-10	0.0087366	4.4204e-07	-4.3338e-07	-0.0012534	-3.53e-12	0.0012538	4.4162e-07	-4.3286e-07	-5.6384e-05	5.507e-11	5.6418e-05	4.4174e-07	-4.3284e-07	-1.7462e-06	1.9098e-10	1.7383e-06	4.417e-07	-4.3276e-07
0.405	-0.056396	-7.1471e-10	0.056396	4.4326e-07	-4.3662e-07	-0.040152	-4.0902e-10	0.040156	4.4304e-07	-4.3574e-07	-0.023114	-2.3122e-10	0.023106	4.4256e-07	-4.347e-07	-0.008679	-1.3566e-10	0.0086782	4.419e-07	-4.3354e-07	-0.001238	-3.973e-11	0.001238	4.415e-07	-4.3292e-07	-5.5358e-05	4.379e-11	5.5352e-05	4.4142e-07	-4.3268e-07	-1.7115e-06	1.6691e-10	1.7022e-06	4.4144e-07	-4.3264e-07
0.41	-0.056156	-7.4383e-10	0.056158	4.4326e-07	-4.3672e-07	-0.040018	-4.1431e-10	0.04001	4.429e-07	-4.3578e-07	-0.023012	-2.4178e-10	0.023014	4.4232e-07	-4.3468e-07	-0.008621	-1.0219e-10	0.0086194	4.4168e-07	-4.3352e-07	-0.0012218	-4.311e-11	0.0012216	4.4132e-07	-4.3284e-07	-5.4386e-05	7.787e-11	5.4412e-05	4.413e-07	-4.3274e-07	-1.6757e-06	1.8675e-10	1.6664e-06	4.4124e-07	-4.3276e-07
0.415	-0.055928	-7.2486e-10	0.055928	4.4304e-07	-4.367e-07	-0.039888	-3.9513e-10	0.039884	4.4262e-07	-4.357e-07	-0.02292	-2.0749e-10	0.02292	4.4218e-07	-4.347e-07	-0.0085628	-1.0951e-10	0.008562	4.4144e-07	-4.3344e-07	-0.0012058	-9.1e-12	0.0012066	4.4114e-07	-4.3294e-07	-5.3422e-05	4.501e-11	5.3386e-05	4.4104e-07	-4.3276e-07	-1.6423e-06	1.9542e-10	1.6331e-06	4.4128e-07	-4.3282e-07
0.42	-0.055686	-7.1953e-10	0.055688	4.4282e-07	-4.3664e-07	-0.039748	-4.1615e-10	0.039748	4.424e-07	-4.3562e-07	-0.022828	-2.3155e-10	0.022826	4.4194e-07	-4.3472e-07	-0.0085032	-1.3798e-10	0.0085056	4.4126e-07	-4.3336e-07	-0.00119	-4.554e-11	0.0011906	4.4096e-07	-4.329e-07	-5.2452e-05	4.048e-11	5.2472e-05	4.4084e-07	-4.3282e-07	-1.6088e-06	1.6776e-10	1.6001e-06	4.4084e-07	-4.3268e-07
0.425	-0.055436	-7.5739e-10	0.055436	4.4264e-07	-4.3652e-07	-0.039612	-4.1556e-10	0.039614	4.4224e-07	-4.3572e-07	-0.022728	-2.4709e-10	0.022726	4.4178e-07	-4.3464e-07	-0.0084432	-1.0454e-10	0.0084454	4.4102e-07	-4.3346e-07	-0.0011742	-4.903e-11	0.0011746	4.407e-07	-4.3278e-07	-5.149e-05	7.344e-11	5.1514e-05	4.4068e-07	-4.3276e-07	-1.5738e-06	1.4782e-10	1.5675e-06	4.407e-07	-4.3268e-07
0.43	-0.055184	-7.3561e-10	0.055182	4.4242e-07	-4.3652e-07	-0.039474	-4.0915e-10	0.039474	4.421e-07	-4.3574e-07	-0.022634	-2.1137e-10	0.022634	4.4148e-07	-4.3462e-07	-0.0083868	-1.1026e-10	0.0083878	4.4102e-07	-4.336e-07	-0.0011596	-1.069e-11	0.00116	4.4044e-07	-4.3282e-07	-5.064e-05	3.737e-11	5.0578e-05	4.404e-07	-4.3266e-07	-1.5407e-06	1.8131e-10	1.5353e-06	4.4046e-07	-4.3272e-07
0.435	-0.05492	-7.4733e-10	0.054922	4.4236e-07	-4.3646e-07	-0.039326	-4.2668e-10	0.039332	4.4208e-07	-4.358e-07	-0.022536	-2.3162e-10	0.022536	4.4138e-07	-4.346e-07	-0.0083282	-1.3907e-10	0.008328	4.4088e-07	-4.3358e-07	-0.001144	-4.52e-11	0.0011446	4.406e-07	-4.3306e-07	-4.967e-05	3.41e-11	4.97e-05	4.4034e-07	-4.3276e-07	-1.5094e-06	1.6125e-10	1.5013e-06	4.4018e-07	-4.3264e-07
0.44	-0.054656	-7.7742e-10	0.054656	4.4208e-07	-4.363e-07	-0.039186	-4.0943e-10	0.039186	4.4162e-07	-4.3552e-07	-0.022434	-2.4722e-10	0.02244	4.4114e-07	-4.3454e-07	-0.0082702	-1.018e-10	0.0082716	4.4054e-07	-4.3366e-07	-0.0011286	-4.868e-11	0.001129	4.4028e-07	-4.3306e-07	-4.878e-05	6.357e-11	4.8768e-05	4.401e-07	-4.3278e-07	-1.4784e-06	1.3801e-10	1.4733e-06	4.401e-07	-4.327e-07
0.445	-0.054386	-7.5199e-10	0.05438	4.419e-07	-4.3644e-07	-0.039038	-4.1951e-10	0.039044	4.4156e-07	-4.3564e-07	-0.02234	-2.175e-10	0.022338	4.4114e-07	-4.3462e-07	-0.008212	-1.1418e-10	0.0082104	4.4036e-07	-4.3352e-07	-0.0011146	-1.451e-11	0.0011144	4.4016e-07	-4.3306e-07	-4.7866e-05	2.866e-11	4.7876e-05	4.3992e-07	-4.3274e-07	-1.4463e-06	1.5895e-10	1.4406e-06	4.3982e-07	-4.327e-07
0.45	-0.054104	-7.6844e-10	0.054104	4.416e-07	-4.3626e-07	-0.038892	-4.3477e-10	0.038894	4.4142e-07	-4.357e-07	-0.022244	-2.2142e-10	0.02224	4.4078e-07	-4.3454e-07	-0.0081526	-1.3628e-10	0.0081524	4.4004e-07	-4.334e-07	-0.0010994	-5.397e-11	0.0010992	4.3998e-07	-4.3306e-07	-4.7022e-05	3.287e-11	4.7018e-05	4.3998e-07	-4.3288e-07	-1.4159e-06	1.6261e-10	1.4114e-06	4.397e-07	-4.3274e-07
0.455	-0.053816	-7.8943e-10	0.053814	4.4148e-07	-4.3618e-07	-0.038742	-4.1406e-10	0.038744	4.4126e-07	-4.3566e-07	-0.022148	-2.5311e-10	0.022146	4.4042e-07	-4.3444e-07	-0.008094	-1.0004e-10	0.0080968	4.3988e-07	-4.334e-07	-0.001084	-4.391e-11	0.0010848	4.398e-07	-4.3306e-07	-4.6112e-05	5.893e-11	4.6126e-05	4.3946e-07	-4.3276e-07	-1.3879e-06	1.2493e-10	1.382e-06	4.3952e-07	-4.3274e-07
0.46	-0.05352	-7.6624e-10	0.053524	4.4162e-07	-4.365e-07	-0.038594	-4.2469e-10	0.038594	4.411e-07	-4.3562e-07	-0.022048	-2.2862e-10	0.022046	4.405e-07	-4.344e-07	-0.0080372	-1.2503e-10	0.0080368	4.3974e-07	-4.333e-07	-0.0010704	-2.553e-11	0.00107	4.3966e-07	-4.331e-07	-4.5252e-05	1.849e-11	4.5314e-05	4.3954e-07	-4.3278e-07	-1.3596e-06	1.3514e-10	1.3521e-06	4.3938e-07	-4.3268e-07
0.465	-0.05322	-7.8834e-10	0.05322	4.4124e-07	-4.3626e-07	-0.038436	-4.4432e-10	0.038436	4.4094e-07	-4.3558e-07	-0.02195	-2.2088e-10	0.021948	4.403e-07	-4.3456e-07	-0.0079768	-1.3491e-10	0.0079784	4.3958e-07	-4.3342e-07	-0.0010554	-5.646e-11	0.001056	4.3946e-07	-4.3302e-07	-4.448e-05	3.454e-11	4.4448e-05	4.394e-07	-4.329e-07	-1.3313e-06	1.5688e-10	1.3238e-06	4.3926e-07	-4.327e-07
0.47	-0.05292	-8.1401e-10	0.052912	4.4118e-07	-4.3632e-07	-0.038288	-4.1708e-10	0.038286	4.4078e-07	-4.3548e-07	-0.02185	-2.4409e-10	0.021852	4.4008e-07	-4.3442e-07	-0.0079224	-9.926e-11	0.0079222	4.3936e-07	-4.3344e-07	-0.0010408	-3.238e-11	0.0010416	4.3934e-07	-4.3304e-07	-4.3646e-05	4.618e-11	4.367e-05	4.3928e-07	-4.3294e-07	-1.3038e-06	1.1964e-10	1.2966e-06	4.3904e-07	-4.3276e-07
0.475	-0.052594	-7.8461e-10	0.052596	4.4106e-07	-4.3632e-07	-0.038128	-4.2748e-10	0.038126	4.4058e-07	-4.3556e-07	-0.02175	-2.4812e-10	0.021748	4.3994e-07	-4.3438e-07	-0.0078608	-1.3087e-10	0.0078612	4.3916e-07	-4.3346e-07	-0.0010262	-3.249e-11	0.0010268	4.3906e-07	-4.3312e-07	-4.2834e-05	7.34e-12	4.2826e-05	4.3884e-07	-4.3276e-07	-1.2762e-06	1.1091e-10	1.2694e-06	4.3884e-07	-4.3274e-07
0.48	-0.052276	-8.2304e-10	0.052276	4.4064e-07	-4.361e-07	-0.037968	-4.5401e-10	0.037964	4.4042e-07	-4.3552e-07	-0.021648	-2.201e-10	0.02165	4.3978e-07	-4.3444e-07	-0.0078032	-1.3107e-10	0.007806	4.3912e-07	-4.3334e-07	-0.001013	-5.862e-11	0.0010128	4.388e-07	-4.3284e-07	-4.203e-05	4.115e-11	4.2026e-05	4.387e-07	-4.328e-07	-1.2483e-06	1.4204e-10	1.2436e-06	4.3862e-07	-4.3268e-07
0.485	-0.051938	-8.2585e-10	0.051942	4.4044e-07	-4.36e-07	-0.037804	-4.2887e-10	0.037802	4.4024e-07	-4.3552e-07	-0.02155	-2.5355e-10	0.02155	4.3958e-07	-4.3432e-07	-0.0077454	-1.0532e-10	0.0077464	4.3882e-07	-4.3336e-07	-0.0009981	-6.27e-11	0.0009986	4.3868e-07	-4.3286e-07	-4.1238e-05	2.987e-11	4.127e-05	4.386e-07	-4.3272e-07	-1.2233e-06	1.3479e-10	1.2164e-06	4.3858e-07	-4.3264e-07
0.49	-0.051602	-8.0803e-10	0.051604	4.4022e-07	-4.3598e-07	-0.037642	-4.317e-10	0.037642	4.3998e-07	-4.3534e-07	-0.02145	-2.467e-10	0.021452	4.3954e-07	-4.3442e-07	-0.0076864	-1.377e-10	0.0076888	4.39e-07	-4.3354e-07	-0.00098498	-2.554e-11	0.0009847	4.3838e-07	-4.3276e-07	-4.0468e-05	8.2e-12	4.0478e-05	4.3838e-07	-4.3276e-07	-1.1956e-06	9.624e-11	1.1906e-06	4.3846e-07	-4.3278e-07
