Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.01V	Ig,Vd=0.01V	Is,Vd=0.01V	Iavdd,Vd=0.01V	Ignd,Vd=0.01V	Id,Vd=0.02V	Ig,Vd=0.02V	Is,Vd=0.02V	Iavdd,Vd=0.02V	Ignd,Vd=0.02V	Id,Vd=0.03V	Ig,Vd=0.03V	Is,Vd=0.03V	Iavdd,Vd=0.03V	Ignd,Vd=0.03V	Id,Vd=0.04V	Ig,Vd=0.04V	Is,Vd=0.04V	Iavdd,Vd=0.04V	Ignd,Vd=0.04V	Id,Vd=0.05V	Ig,Vd=0.05V	Is,Vd=0.05V	Iavdd,Vd=0.05V	Ignd,Vd=0.05V	Id,Vd=0.06V	Ig,Vd=0.06V	Is,Vd=0.06V	Iavdd,Vd=0.06V	Ignd,Vd=0.06V	Id,Vd=0.07V	Ig,Vd=0.07V	Is,Vd=0.07V	Iavdd,Vd=0.07V	Ignd,Vd=0.07V	Id,Vd=0.08V	Ig,Vd=0.08V	Is,Vd=0.08V	Iavdd,Vd=0.08V	Ignd,Vd=0.08V	Id,Vd=0.09V	Ig,Vd=0.09V	Is,Vd=0.09V	Iavdd,Vd=0.09V	Ignd,Vd=0.09V	Id,Vd=0.1V	Ig,Vd=0.1V	Is,Vd=0.1V	Iavdd,Vd=0.1V	Ignd,Vd=0.1V
0.715	-0.0013062	1.4699e-09	0.0013056	4.7872e-07	-4.3392e-07	-0.0012754	1.4159e-09	0.0012754	4.7742e-07	-4.3446e-07	-0.001244	1.3665e-09	0.0012432	4.7592e-07	-4.3478e-07	-0.001212	1.3134e-09	0.0012122	4.7448e-07	-4.3488e-07	-0.0011802	1.2622e-09	0.0011806	4.7314e-07	-4.352e-07	-0.00114808	1.2118e-09	0.00114846	4.7196e-07	-4.3544e-07	-0.00111762	1.1644e-09	0.00111758	4.7038e-07	-4.3542e-07	-0.0010866	1.0967e-09	0.00108752	4.6912e-07	-4.3558e-07	-0.00105692	1.0719e-09	0.00105678	4.68e-07	-4.356e-07	-0.00102778	1.0251e-09	0.00102756	4.6654e-07	-4.3558e-07	-0.0009986	9.6239e-10	0.00099886	4.6568e-07	-4.359e-07
0.71	-0.0014356	1.4345e-09	0.0014354	4.7864e-07	-4.3392e-07	-0.0014024	1.3837e-09	0.0014018	4.774e-07	-4.3446e-07	-0.0013678	1.3119e-09	0.0013676	4.7628e-07	-4.3496e-07	-0.0013326	1.2799e-09	0.0013328	4.7454e-07	-4.3502e-07	-0.0012988	1.2327e-09	0.001299	4.7318e-07	-4.3508e-07	-0.001264	1.1832e-09	0.0012646	4.7162e-07	-4.3526e-07	-0.0012308	1.1339e-09	0.0012302	4.7042e-07	-4.3538e-07	-0.0011978	1.0686e-09	0.0011976	4.6916e-07	-4.3562e-07	-0.0011652	1.0421e-09	0.001165	4.6788e-07	-4.3572e-07	-0.00113304	9.985e-10	0.00113324	4.6664e-07	-4.3568e-07	-0.001102	9.5405e-10	0.00110198	4.655e-07	-4.3574e-07
0.705	-0.0015774	1.4027e-09	0.001578	4.7876e-07	-4.3402e-07	-0.001542	1.3504e-09	0.0015416	4.7758e-07	-4.3466e-07	-0.0015034	1.2792e-09	0.001504	4.762e-07	-4.3496e-07	-0.0014668	1.2511e-09	0.0014676	4.7448e-07	-4.3506e-07	-0.0014298	1.2011e-09	0.0014296	4.7298e-07	-4.35e-07	-0.0013932	1.1506e-09	0.0013932	4.717e-07	-4.3526e-07	-0.0013558	1.1067e-09	0.0013554	4.7038e-07	-4.3548e-07	-0.00132	1.0581e-09	0.0013192	4.6912e-07	-4.3556e-07	-0.0012842	1.012e-09	0.0012848	4.6792e-07	-4.3564e-07	-0.0012502	9.7051e-10	0.0012502	4.6662e-07	-4.3566e-07	-0.001216	9.2866e-10	0.001216	4.654e-07	-4.3572e-07
0.7	-0.00173	1.3703e-09	0.001731	4.7862e-07	-4.3406e-07	-0.0016914	1.3171e-09	0.001692	4.7758e-07	-4.3452e-07	-0.0016502	1.2462e-09	0.00165	4.7604e-07	-4.3482e-07	-0.0016102	1.2178e-09	0.0016106	4.7454e-07	-4.3506e-07	-0.00157	1.1688e-09	0.001569	4.7304e-07	-4.3506e-07	-0.00153	1.1189e-09	0.00153	4.718e-07	-4.353e-07	-0.00149	1.0736e-09	0.0014896	4.7068e-07	-4.3546e-07	-0.0014514	1.0288e-09	0.0014516	4.6918e-07	-4.3556e-07	-0.0014126	9.8511e-10	0.0014122	4.678e-07	-4.3556e-07	-0.0013754	9.4161e-10	0.0013758	4.6658e-07	-4.3562e-07	-0.0013382	8.996e-10	0.001338	4.6538e-07	-4.3572e-07
0.695	-0.0018986	1.337e-09	0.0018982	4.7866e-07	-4.3402e-07	-0.001856	1.2844e-09	0.0018564	4.7742e-07	-4.3448e-07	-0.0018116	1.2134e-09	0.001811	4.7592e-07	-4.3482e-07	-0.0017682	1.1865e-09	0.001768	4.7446e-07	-4.35e-07	-0.001725	1.138e-09	0.001725	4.7306e-07	-4.3514e-07	-0.0016818	1.0913e-09	0.0016814	4.7168e-07	-4.3536e-07	-0.0016384	1.0435e-09	0.0016384	4.7042e-07	-4.3546e-07	-0.0015968	1e-09	0.0015962	4.6912e-07	-4.3566e-07	-0.0015546	9.5425e-10	0.0015542	4.6788e-07	-4.357e-07	-0.0015142	9.1058e-10	0.001514	4.6678e-07	-4.3572e-07	-0.001473	8.7072e-10	0.0014732	4.6542e-07	-4.3566e-07
0.69	-0.0020776	1.3038e-09	0.0020776	4.7884e-07	-4.3428e-07	-0.0020328	1.2531e-09	0.0020308	4.7742e-07	-4.3444e-07	-0.0019844	1.2021e-09	0.0019844	4.7592e-07	-4.348e-07	-0.001937	1.1563e-09	0.0019372	4.745e-07	-4.3506e-07	-0.0018908	1.1072e-09	0.0018902	4.7322e-07	-4.3544e-07	-0.001844	1.0615e-09	0.0018446	4.7168e-07	-4.3532e-07	-0.0017972	1.0149e-09	0.0017972	4.7042e-07	-4.355e-07	-0.0017518	9.7124e-10	0.0017516	4.6932e-07	-4.3576e-07	-0.001707	9.2884e-10	0.0017062	4.68e-07	-4.3586e-07	-0.0016628	8.8572e-10	0.0016628	4.6674e-07	-4.359e-07	-0.001619	8.45e-10	0.0016186	4.6546e-07	-4.3574e-07
0.685	-0.0022748	1.2706e-09	0.0022734	4.7888e-07	-4.343e-07	-0.0022248	1.2192e-09	0.002225	4.7746e-07	-4.3462e-07	-0.002174	1.17e-09	0.0021736	4.76e-07	-4.3478e-07	-0.0021232	1.123e-09	0.0021226	4.7456e-07	-4.35e-07	-0.0020724	1.0767e-09	0.0020724	4.733e-07	-4.3536e-07	-0.0020218	1.0322e-09	0.0020224	4.7178e-07	-4.3542e-07	-0.0019712	9.8669e-10	0.0019714	4.704e-07	-4.355e-07	-0.0019228	9.4432e-10	0.0019224	4.6908e-07	-4.356e-07	-0.0018746	8.9894e-10	0.0018746	4.678e-07	-4.357e-07	-0.0018272	8.6016e-10	0.0018268	4.665e-07	-4.3574e-07	-0.0017788	8.2001e-10	0.0017788	4.6526e-07	-4.3576e-07
0.68	-0.0024826	1.2378e-09	0.002482	4.7884e-07	-4.3424e-07	-0.00243	1.1873e-09	0.0024296	4.7742e-07	-4.3452e-07	-0.0023758	1.1386e-09	0.002374	4.758e-07	-4.3476e-07	-0.00232	1.0796e-09	0.0023216	4.7454e-07	-4.3506e-07	-0.0022658	1.0474e-09	0.0022666	4.7304e-07	-4.3512e-07	-0.0022122	1.0009e-09	0.0022118	4.7166e-07	-4.3538e-07	-0.0021574	9.5937e-10	0.002157	4.7026e-07	-4.3544e-07	-0.0021052	9.142e-10	0.002105	4.6916e-07	-4.3568e-07	-0.0020538	8.7251e-10	0.0020524	4.6776e-07	-4.3566e-07	-0.0020018	8.3326e-10	0.0020016	4.6654e-07	-4.3564e-07	-0.0019496	7.9333e-10	0.0019504	4.6538e-07	-4.3572e-07
0.675	-0.0027104	1.203e-09	0.0027112	4.789e-07	-4.3438e-07	-0.0026532	1.155e-09	0.0026542	4.7734e-07	-4.3458e-07	-0.0025948	1.1069e-09	0.0025956	4.7586e-07	-4.3496e-07	-0.0025366	1.0414e-09	0.0025366	4.745e-07	-4.3504e-07	-0.002477	1.0169e-09	0.0024776	4.7316e-07	-4.3524e-07	-0.0024196	9.7365e-10	0.0024196	4.7158e-07	-4.3542e-07	-0.0023618	9.2995e-10	0.0023618	4.7024e-07	-4.3548e-07	-0.0023048	8.8655e-10	0.002305	4.6902e-07	-4.3558e-07	-0.0022478	8.4672e-10	0.0022476	4.6776e-07	-4.357e-07	-0.0021932	8.0598e-10	0.0021938	4.665e-07	-4.3568e-07	-0.0021382	7.6805e-10	0.0021376	4.653e-07	-4.357e-07
0.67	-0.0029538	1.1711e-09	0.0029534	4.7872e-07	-4.341e-07	-0.002891	1.1215e-09	0.0028918	4.7742e-07	-4.346e-07	-0.0028286	1.0548e-09	0.0028282	4.759e-07	-4.348e-07	-0.0027666	1.0101e-09	0.002766	4.745e-07	-4.3508e-07	-0.0027042	9.8642e-10	0.0027034	4.7324e-07	-4.353e-07	-0.0026408	9.4416e-10	0.0026408	4.7162e-07	-4.3526e-07	-0.0025774	9.003e-10	0.0025774	4.7026e-07	-4.355e-07	-0.0025172	8.5851e-10	0.002517	4.6906e-07	-4.357e-07	-0.0024554	8.1843e-10	0.002457	4.677e-07	-4.3568e-07	-0.0023974	7.7998e-10	0.0023972	4.665e-07	-4.3568e-07	-0.0023372	7.4256e-10	0.0023378	4.6556e-07	-4.3592e-07
0.665	-0.0032162	1.1387e-09	0.0032148	4.7862e-07	-4.3404e-07	-0.0031502	1.089e-09	0.0031502	4.7742e-07	-4.3464e-07	-0.0030832	1.0267e-09	0.0030848	4.7596e-07	-4.3488e-07	-0.0030148	9.8129e-10	0.0030162	4.7456e-07	-4.3534e-07	-0.0029494	9.5675e-10	0.0029482	4.7304e-07	-4.3526e-07	-0.0028828	9.1302e-10	0.0028812	4.7168e-07	-4.3548e-07	-0.0028138	8.7224e-10	0.0028146	4.7036e-07	-4.355e-07	-0.0027488	8.3005e-10	0.002749	4.6896e-07	-4.3568e-07	-0.0026836	7.9151e-10	0.0026834	4.6778e-07	-4.3566e-07	-0.0026206	7.3629e-10	0.0026218	4.6646e-07	-4.3584e-07	-0.0025564	7.1543e-10	0.002557	4.6554e-07	-4.36e-07
0.66	-0.003493	1.1077e-09	0.0034928	4.7888e-07	-4.343e-07	-0.0034236	1.0596e-09	0.0034238	4.7738e-07	-4.346e-07	-0.0033522	9.962e-10	0.0033522	4.7588e-07	-4.3494e-07	-0.0032806	9.491e-10	0.0032792	4.7462e-07	-4.3532e-07	-0.003209	9.2557e-10	0.0032084	4.7302e-07	-4.353e-07	-0.0031362	8.8503e-10	0.0031356	4.715e-07	-4.3546e-07	-0.0030644	8.4235e-10	0.0030648	4.703e-07	-4.3562e-07	-0.0029946	8.0469e-10	0.002994	4.6906e-07	-4.3566e-07	-0.0029254	7.6373e-10	0.0029244	4.6768e-07	-4.3576e-07	-0.0028574	7.2629e-10	0.0028572	4.6664e-07	-4.359e-07	-0.002789	6.8965e-10	0.0027884	4.6528e-07	-4.3574e-07
0.655	-0.0037936	1.0758e-09	0.003794	4.7874e-07	-4.3426e-07	-0.0037192	1.0255e-09	0.0037188	4.7738e-07	-4.3464e-07	-0.0036432	9.8267e-10	0.0036434	4.7592e-07	-4.3498e-07	-0.0035668	9.2021e-10	0.0035662	4.7462e-07	-4.3532e-07	-0.0034892	8.9685e-10	0.0034906	4.7298e-07	-4.3526e-07	-0.0034134	8.5392e-10	0.003414	4.7146e-07	-4.3536e-07	-0.0033364	8.164e-10	0.0033374	4.7032e-07	-4.3558e-07	-0.0032636	7.7585e-10	0.0032636	4.6896e-07	-4.357e-07	-0.0031882	7.3696e-10	0.0031874	4.6782e-07	-4.358e-07	-0.003115	6.9917e-10	0.0031158	4.664e-07	-4.3568e-07	-0.0030422	6.6474e-10	0.0030408	4.6532e-07	-4.3576e-07
0.65	-0.0041108	1.043e-09	0.0041114	4.788e-07	-4.3428e-07	-0.0040296	9.966e-10	0.0040314	4.7746e-07	-4.3466e-07	-0.0039498	9.4986e-10	0.0039506	4.761e-07	-4.3498e-07	-0.0038684	8.8979e-10	0.0038692	4.7454e-07	-4.3544e-07	-0.003788	8.6713e-10	0.003787	4.7304e-07	-4.3534e-07	-0.0037048	8.0758e-10	0.0037062	4.7164e-07	-4.3552e-07	-0.003625	7.8547e-10	0.0036254	4.7022e-07	-4.3554e-07	-0.0035438	7.4913e-10	0.003544	4.6906e-07	-4.3566e-07	-0.0034652	7.1037e-10	0.0034654	4.6772e-07	-4.3584e-07	-0.0033886	6.7568e-10	0.0033894	4.6642e-07	-4.3578e-07	-0.0033098	6.4057e-10	0.0033108	4.6518e-07	-4.359e-07
0.645	-0.0044534	1.0095e-09	0.0044532	4.7876e-07	-4.3436e-07	-0.004368	9.6525e-10	0.0043688	4.773e-07	-4.347e-07	-0.0042824	9.2068e-10	0.0042828	4.7586e-07	-4.3506e-07	-0.0041948	8.6351e-10	0.0041946	4.7452e-07	-4.3538e-07	-0.0041078	8.3757e-10	0.004108	4.729e-07	-4.354e-07	-0.004022	7.7919e-10	0.0040208	4.7158e-07	-4.355e-07	-0.0039352	7.5859e-10	0.0039352	4.7014e-07	-4.3566e-07	-0.0038504	7.2098e-10	0.0038516	4.6894e-07	-4.3574e-07	-0.0037652	6.8427e-10	0.0037656	4.6768e-07	-4.3586e-07	-0.003683	6.492e-10	0.003684	4.667e-07	-4.3596e-07	-0.003599	6.1383e-10	0.0036014	4.6526e-07	-4.3586e-07
0.64	-0.0048098	9.5777e-10	0.0048116	4.7864e-07	-4.3418e-07	-0.0047216	9.326e-10	0.0047214	4.7738e-07	-4.3478e-07	-0.0046276	8.9112e-10	0.0046302	4.7586e-07	-4.3502e-07	-0.0045372	8.3412e-10	0.004537	4.7442e-07	-4.3528e-07	-0.0044434	8.0698e-10	0.0044464	4.7294e-07	-4.3542e-07	-0.0043526	7.5291e-10	0.0043542	4.7146e-07	-4.3562e-07	-0.0042614	7.3117e-10	0.0042622	4.7014e-07	-4.3562e-07	-0.0041702	6.9383e-10	0.0041714	4.6912e-07	-4.3588e-07	-0.004083	6.5908e-10	0.0040834	4.6764e-07	-4.3572e-07	-0.0039934	6.2387e-10	0.003993	4.6636e-07	-4.3582e-07	-0.0039056	5.8813e-10	0.0039058	4.653e-07	-4.3594e-07
0.635	-0.00519	9.2672e-10	0.0051896	4.7856e-07	-4.343e-07	-0.0050936	8.846e-10	0.0050944	4.7736e-07	-4.347e-07	-0.0049984	8.6181e-10	0.0049974	4.7584e-07	-4.3506e-07	-0.0049034	8.0324e-10	0.004901	4.7446e-07	-4.353e-07	-0.004803	7.8023e-10	0.0048028	4.7288e-07	-4.3542e-07	-0.0047054	7.2675e-10	0.004706	4.7146e-07	-4.3552e-07	-0.0046088	7.0231e-10	0.0046084	4.7026e-07	-4.3564e-07	-0.0045112	6.6761e-10	0.0045132	4.6912e-07	-4.3602e-07	-0.0044178	6.3203e-10	0.0044178	4.6758e-07	-4.3584e-07	-0.0043244	5.9771e-10	0.004326	4.6652e-07	-4.3612e-07	-0.0042318	5.6384e-10	0.0042322	4.6524e-07	-4.3584e-07
0.63	-0.0055974	8.9518e-10	0.0055976	4.7866e-07	-4.3428e-07	-0.0054964	8.548e-10	0.0054976	4.7746e-07	-4.3494e-07	-0.0053932	8.3196e-10	0.0053946	4.7592e-07	-4.3518e-07	-0.0052928	7.7352e-10	0.0052916	4.7454e-07	-4.3552e-07	-0.0051888	7.5114e-10	0.0051888	4.7288e-07	-4.3544e-07	-0.005085	6.9784e-10	0.0050858	4.7176e-07	-4.3582e-07	-0.0049824	6.755e-10	0.0049836	4.7018e-07	-4.3574e-07	-0.004881	6.4024e-10	0.0048818	4.69e-07	-4.3596e-07	-0.004782	6.0574e-10	0.0047812	4.6766e-07	-4.359e-07	-0.004683	5.7007e-10	0.004683	4.665e-07	-4.361e-07	-0.004583	5.3884e-10	0.0045826	4.6518e-07	-4.3596e-07
0.625	-0.0060228	8.6462e-10	0.0060208	4.7858e-07	-4.3434e-07	-0.0059166	8.4085e-10	0.005917	4.7722e-07	-4.3484e-07	-0.005808	8.0118e-10	0.0058066	4.7582e-07	-4.351e-07	-0.0057	7.442e-10	0.0056978	4.7452e-07	-4.355e-07	-0.0055912	7.24e-10	0.0055898	4.7292e-07	-4.355e-07	-0.0054832	6.7019e-10	0.005483	4.717e-07	-4.358e-07	-0.0053756	6.5109e-10	0.0053748	4.7e-07	-4.3574e-07	-0.0052668	6.1538e-10	0.0052666	4.691e-07	-4.3598e-07	-0.005161	5.8019e-10	0.0051594	4.6758e-07	-4.359e-07	-0.0050548	5.4649e-10	0.005057	4.6658e-07	-4.3606e-07	-0.0049496	5.1344e-10	0.004952	4.6502e-07	-4.3592e-07
0.62	-0.0064736	8.3223e-10	0.0064754	4.7858e-07	-4.3438e-07	-0.0063624	8.1207e-10	0.0063626	4.7728e-07	-4.349e-07	-0.0062496	7.587e-10	0.0062488	4.7604e-07	-4.3542e-07	-0.0061364	7.1419e-10	0.006137	4.7464e-07	-4.3564e-07	-0.0060218	6.9436e-10	0.0060212	4.7288e-07	-4.3552e-07	-0.0059064	6.4188e-10	0.0059066	4.7162e-07	-4.3574e-07	-0.005792	6.2414e-10	0.0057916	4.7008e-07	-4.3568e-07	-0.005681	5.8678e-10	0.0056792	4.69e-07	-4.3604e-07	-0.0055664	5.5214e-10	0.005565	4.6782e-07	-4.3608e-07	-0.0054554	5.2098e-10	0.005455	4.6658e-07	-4.3614e-07	-0.0053448	4.8762e-10	0.0053472	4.6524e-07	-4.3608e-07
0.615	-0.0069436	8.0411e-10	0.006946	4.7856e-07	-4.3446e-07	-0.0068294	7.8107e-10	0.006827	4.7718e-07	-4.349e-07	-0.0067088	7.2197e-10	0.0067094	4.7592e-07	-4.355e-07	-0.0065878	6.8705e-10	0.0065894	4.7434e-07	-4.3534e-07	-0.0064702	6.6535e-10	0.0064676	4.7286e-07	-4.3558e-07	-0.00635	6.1258e-10	0.0063496	4.717e-07	-4.3582e-07	-0.0062292	5.9743e-10	0.0062292	4.7016e-07	-4.3576e-07	-0.0061116	5.6164e-10	0.0061116	4.6882e-07	-4.359e-07	-0.0059906	5.281e-10	0.0059924	4.676e-07	-4.3602e-07	-0.0058752	4.996e-10	0.005874	4.6656e-07	-4.3622e-07	-0.00576	4.6639e-10	0.0057578	4.652e-07	-4.3612e-07
0.61	-0.0074468	7.9088e-10	0.0074506	4.7848e-07	-4.3444e-07	-0.007326	7.4879e-10	0.007325	4.7728e-07	-4.3494e-07	-0.0071992	6.9483e-10	0.0071996	4.7584e-07	-4.3528e-07	-0.0070712	6.6069e-10	0.0070726	4.7432e-07	-4.355e-07	-0.0069458	6.2125e-10	0.006946	4.7286e-07	-4.3562e-07	-0.0068212	6.0349e-10	0.0068196	4.7158e-07	-4.3586e-07	-0.0066936	5.6934e-10	0.0066916	4.7006e-07	-4.3584e-07	-0.0065688	5.3436e-10	0.0065688	4.6884e-07	-4.3614e-07	-0.006447	5.0286e-10	0.0064446	4.6786e-07	-4.3626e-07	-0.0063244	4.7218e-10	0.006323	4.663e-07	-4.3594e-07	-0.0062006	4.4106e-10	0.0062004	4.651e-07	-4.3612e-07
0.605	-0.007967	7.5998e-10	0.0079654	4.785e-07	-4.3458e-07	-0.0078382	7.2042e-10	0.007838	4.772e-07	-4.3494e-07	-0.007704	6.843e-10	0.0077076	4.7574e-07	-4.3532e-07	-0.0075718	6.3158e-10	0.0075744	4.7424e-07	-4.355e-07	-0.0074398	5.9256e-10	0.0074412	4.729e-07	-4.3554e-07	-0.0073066	5.7515e-10	0.0073084	4.7164e-07	-4.3596e-07	-0.0071764	5.4265e-10	0.0071764	4.7012e-07	-4.3584e-07	-0.0070454	5.0839e-10	0.0070462	4.6878e-07	-4.3596e-07	-0.006914	4.7768e-10	0.0069136	4.6762e-07	-4.3616e-07	-0.0067864	4.4405e-10	0.0067872	4.6622e-07	-4.359e-07	-0.0066602	4.1553e-10	0.0066584	4.6514e-07	-4.3616e-07
0.6	-0.0085152	7.3114e-10	0.0085144	4.784e-07	-4.3444e-07	-0.0083818	6.9138e-10	0.008379	4.7728e-07	-4.3526e-07	-0.0082444	6.5508e-10	0.0082446	4.7578e-07	-4.3538e-07	-0.0081066	6.0081e-10	0.0081056	4.7412e-07	-4.3548e-07	-0.0079654	5.8286e-10	0.0079664	4.727e-07	-4.3574e-07	-0.0078284	5.4894e-10	0.0078286	4.715e-07	-4.358e-07	-0.0076884	5.1412e-10	0.0076914	4.701e-07	-4.359e-07	-0.0075516	4.8234e-10	0.0075528	4.6878e-07	-4.3604e-07	-0.0074174	4.5284e-10	0.007415	4.6782e-07	-4.3628e-07	-0.0072816	4.2183e-10	0.0072812	4.6628e-07	-4.3608e-07	-0.0071472	3.9051e-10	0.0071472	4.6528e-07	-4.3644e-07
0.595	-0.0090818	6.9983e-10	0.0090802	4.786e-07	-4.3464e-07	-0.0089408	6.6227e-10	0.0089404	4.7718e-07	-4.3508e-07	-0.0087982	6.2566e-10	0.0088004	4.7578e-07	-4.3548e-07	-0.0086538	5.7405e-10	0.0086562	4.743e-07	-4.3556e-07	-0.0085086	5.5658e-10	0.0085064	4.7292e-07	-4.359e-07	-0.0083646	5.2195e-10	0.008365	4.714e-07	-4.3584e-07	-0.0082204	4.8715e-10	0.0082194	4.7006e-07	-4.3596e-07	-0.0080768	4.5606e-10	0.0080772	4.6878e-07	-4.3596e-07	-0.0079312	4.2627e-10	0.007933	4.6768e-07	-4.3626e-07	-0.0077944	3.9551e-10	0.0077924	4.6634e-07	-4.3618e-07	-0.0076524	3.6839e-10	0.0076522	4.6544e-07	-4.3648e-07
0.59	-0.0096806	6.705e-10	0.0096826	4.7846e-07	-4.3482e-07	-0.0095324	6.1819e-10	0.0095332	4.7716e-07	-4.3508e-07	-0.0093864	5.9627e-10	0.0093854	4.7564e-07	-4.3554e-07	-0.0092342	5.6067e-10	0.009233	4.7446e-07	-4.3578e-07	-0.0090834	5.2903e-10	0.0090828	4.7274e-07	-4.3574e-07	-0.008934	4.9527e-10	0.0089342	4.714e-07	-4.3598e-07	-0.00878	4.6353e-10	0.00878	4.7e-07	-4.3594e-07	-0.0086308	4.2991e-10	0.0086332	4.6874e-07	-4.361e-07	-0.0084814	4.017e-10	0.0084808	4.6768e-07	-4.3636e-07	-0.0083362	3.7228e-10	0.0083334	4.6622e-07	-4.3606e-07	-0.0081928	3.4245e-10	0.0081882	4.6536e-07	-4.3652e-07
0.585	-0.010295	6.2489e-10	0.0102982	4.785e-07	-4.348e-07	-0.0101472	6.0272e-10	0.010144	4.7706e-07	-4.3522e-07	-0.0099874	5.694e-10	0.0099892	4.7566e-07	-4.3538e-07	-0.0098334	5.3124e-10	0.0098316	4.7436e-07	-4.3594e-07	-0.009672	5.0134e-10	0.0096746	4.7288e-07	-4.359e-07	-0.0095168	4.6892e-10	0.0095168	4.7144e-07	-4.3602e-07	-0.0093598	4.3706e-10	0.0093592	4.7002e-07	-4.361e-07	-0.0092044	4.0659e-10	0.0092036	4.6874e-07	-4.3614e-07	-0.0090496	3.7708e-10	0.0090484	4.6762e-07	-4.3632e-07	-0.0088926	3.47e-10	0.0088936	4.6614e-07	-4.3622e-07	-0.0087396	3.1913e-10	0.0087418	4.654e-07	-4.3658e-07
0.58	-0.010943	5.9321e-10	0.0109388	4.7856e-07	-4.3512e-07	-0.0107866	5.7215e-10	0.0107842	4.7706e-07	-4.3524e-07	-0.0106234	5.3861e-10	0.0106242	4.7568e-07	-4.3554e-07	-0.0104616	5.0511e-10	0.010461	4.7436e-07	-4.3592e-07	-0.0102982	4.7377e-10	0.010296	4.7262e-07	-4.3588e-07	-0.0101334	4.4223e-10	0.0101354	4.7124e-07	-4.3598e-07	-0.0099712	4.1243e-10	0.0099714	4.7004e-07	-4.3608e-07	-0.0098068	3.8144e-10	0.009807	4.6878e-07	-4.3628e-07	-0.0096448	3.5121e-10	0.0096466	4.6768e-07	-4.3644e-07	-0.0094866	3.2302e-10	0.0094828	4.6614e-07	-4.362e-07	-0.0093258	2.9765e-10	0.0093274	4.6514e-07	-4.3638e-07
0.575	-0.011608	5.8225e-10	0.011608	4.7858e-07	-4.352e-07	-0.0114428	5.4571e-10	0.0114454	4.7704e-07	-4.3532e-07	-0.011278	5.1047e-10	0.0112744	4.7562e-07	-4.3566e-07	-0.011109	4.6574e-10	0.011107	4.7424e-07	-4.3586e-07	-0.0109354	4.463e-10	0.0109364	4.7268e-07	-4.3602e-07	-0.0107682	4.1533e-10	0.0107656	4.7152e-07	-4.3636e-07	-0.0105942	3.8644e-10	0.0105974	4.6998e-07	-4.361e-07	-0.010427	3.5539e-10	0.010429	4.6864e-07	-4.362e-07	-0.0102572	3.2786e-10	0.0102614	4.6768e-07	-4.3652e-07	-0.010096	3.0366e-10	0.0100938	4.6616e-07	-4.3622e-07	-0.0099278	2.6389e-10	0.009928	4.6522e-07	-4.3644e-07
0.57	-0.012304	5.5278e-10	0.012308	4.784e-07	-4.3504e-07	-0.012136	5.19e-10	0.012136	4.7684e-07	-4.3538e-07	-0.011964	4.8423e-10	0.011966	4.7552e-07	-4.3572e-07	-0.01179	4.5297e-10	0.011784	4.7408e-07	-4.3592e-07	-0.011616	4.2117e-10	0.01161	4.7262e-07	-4.3596e-07	-0.0114334	3.9028e-10	0.011433	4.7146e-07	-4.363e-07	-0.011259	3.5907e-10	0.011259	4.7e-07	-4.3622e-07	-0.0110844	3.3127e-10	0.011083	4.6864e-07	-4.3624e-07	-0.0109054	3.0502e-10	0.0109082	4.6744e-07	-4.3642e-07	-0.0107336	2.7672e-10	0.0107336	4.6614e-07	-4.3638e-07	-0.0105626	2.4208e-10	0.0105614	4.6504e-07	-4.3648e-07
0.565	-0.013016	5.2298e-10	0.013022	4.7834e-07	-4.3516e-07	-0.01285	4.9083e-10	0.012842	4.7688e-07	-4.3542e-07	-0.012664	4.5654e-10	0.012668	4.7562e-07	-4.3584e-07	-0.012486	4.244e-10	0.012482	4.7408e-07	-4.3596e-07	-0.012304	3.9312e-10	0.012302	4.7264e-07	-4.3604e-07	-0.01212	3.6756e-10	0.012118	4.714e-07	-4.364e-07	-0.011934	3.379e-10	0.011932	4.6984e-07	-4.3634e-07	-0.011752	2.9803e-10	0.011754	4.6862e-07	-4.3636e-07	-0.011576	2.7996e-10	0.011576	4.674e-07	-4.3636e-07	-0.0113906	2.5315e-10	0.0113902	4.6612e-07	-4.364e-07	-0.0112114	2.1858e-10	0.011214	4.6532e-07	-4.367e-07
0.56	-0.013764	4.938e-10	0.013762	4.7836e-07	-4.3522e-07	-0.013582	4.6439e-10	0.013582	4.7694e-07	-4.355e-07	-0.013396	4.2886e-10	0.013394	4.756e-07	-4.3588e-07	-0.01321	4.0063e-10	0.013206	4.741e-07	-4.3602e-07	-0.013022	3.6721e-10	0.013018	4.7276e-07	-4.363e-07	-0.012836	3.3904e-10	0.012832	4.712e-07	-4.363e-07	-0.012644	3.1149e-10	0.012644	4.6986e-07	-4.363e-07	-0.012458	2.7455e-10	0.012458	4.6864e-07	-4.3644e-07	-0.012268	2.5424e-10	0.012274	4.6744e-07	-4.3652e-07	-0.012084	2.3189e-10	0.01208	4.6604e-07	-4.3644e-07	-0.0119	2.0664e-10	0.0119	4.6502e-07	-4.3662e-07
