Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.15V	Ig,Vd=0.15V	Is,Vd=0.15V	Iavdd,Vd=0.15V	Ignd,Vd=0.15V	Id,Vd=0.3V	Ig,Vd=0.3V	Is,Vd=0.3V	Iavdd,Vd=0.3V	Ignd,Vd=0.3V	Id,Vd=0.45V	Ig,Vd=0.45V	Is,Vd=0.45V	Iavdd,Vd=0.45V	Ignd,Vd=0.45V	Id,Vd=0.6V	Ig,Vd=0.6V	Is,Vd=0.6V	Iavdd,Vd=0.6V	Ignd,Vd=0.6V	Id,Vd=0.75V	Ig,Vd=0.75V	Is,Vd=0.75V	Iavdd,Vd=0.75V	Ignd,Vd=0.75V	Id,Vd=0.9V	Ig,Vd=0.9V	Is,Vd=0.9V	Iavdd,Vd=0.9V	Ignd,Vd=0.9V
0.98	-5.2311e-06	3.7869e-09	5.1799e-06	4.8174e-07	-4.3378e-07	-2.8448e-06	2.4489e-09	2.8163e-06	4.5972e-07	-4.3472e-07	-1.5216e-06	1.4766e-09	1.5062e-06	4.4748e-07	-4.3466e-07	-7.931e-07	7.8986e-10	7.8658e-07	4.4088e-07	-4.3472e-07	-3.9742e-07	3.6158e-10	3.953e-07	4.3716e-07	-4.3446e-07	-1.9084e-07	1.3676e-10	1.8978e-07	4.3534e-07	-4.3436e-07	-3.7858e-10	3.905e-11	3.069e-10	4.3414e-07	-4.3412e-07
0.975	-5.7939e-06	3.7098e-09	5.7521e-06	4.8156e-07	-4.3388e-07	-3.1631e-06	2.407e-09	3.1373e-06	4.595e-07	-4.3452e-07	-1.6974e-06	1.4457e-09	1.6828e-06	4.4736e-07	-4.3458e-07	-8.856e-07	7.6994e-10	8.7984e-07	4.4092e-07	-4.3476e-07	-4.4632e-07	3.4944e-10	4.431e-07	4.3712e-07	-4.345e-07	-2.149e-07	1.2967e-10	2.1376e-07	4.3542e-07	-4.345e-07	-3.9098e-10	3.517e-11	3.6648e-10	4.341e-07	-4.3418e-07
0.97	-6.4216e-06	3.6526e-09	6.3855e-06	4.8156e-07	-4.3394e-07	-3.5143e-06	2.3668e-09	3.4883e-06	4.594e-07	-4.3442e-07	-1.8891e-06	1.4176e-09	1.8759e-06	4.4752e-07	-4.3464e-07	-9.898e-07	7.4957e-10	9.8194e-07	4.409e-07	-4.3478e-07	-5e-07	3.3593e-10	4.9654e-07	4.3716e-07	-4.3454e-07	-2.4098e-07	1.2237e-10	2.399e-07	4.3524e-07	-4.3436e-07	-4.5162e-10	3.091e-11	4.0102e-10	4.342e-07	-4.342e-07
0.965	-7.1274e-06	3.5954e-09	7.0783e-06	4.8114e-07	-4.3392e-07	-3.911e-06	2.3251e-09	3.8812e-06	4.5938e-07	-4.3444e-07	-2.1075e-06	1.3885e-09	2.0955e-06	4.4746e-07	-4.3454e-07	-1.10662e-06	7.284e-10	1.10086e-06	4.4072e-07	-4.346e-07	-5.6006e-07	3.2526e-10	5.588e-07	4.3718e-07	-4.3446e-07	-2.7118e-07	1.1693e-10	2.7006e-07	4.3516e-07	-4.3428e-07	-4.9985e-10	2.737e-11	4.6418e-10	4.342e-07	-4.3416e-07
0.96	-7.8996e-06	3.5606e-09	7.8486e-06	4.8118e-07	-4.3388e-07	-4.347e-06	2.2866e-09	4.3199e-06	4.593e-07	-4.3444e-07	-2.3497e-06	1.3584e-09	2.3363e-06	4.476e-07	-4.347e-07	-1.2373e-06	7.1106e-10	1.2303e-06	4.4076e-07	-4.3454e-07	-6.29e-07	3.1449e-10	6.2602e-07	4.3736e-07	-4.3466e-07	-3.0488e-07	1.0985e-10	3.0364e-07	4.3522e-07	-4.344e-07	-4.8649e-10	2.6e-11	4.6471e-10	4.3416e-07	-4.3406e-07
0.955	-8.7739e-06	3.4858e-09	8.7148e-06	4.8098e-07	-4.338e-07	-4.8392e-06	2.2471e-09	4.8123e-06	4.5934e-07	-4.3444e-07	-2.6221e-06	1.3295e-09	2.6084e-06	4.4738e-07	-4.3458e-07	-1.3877e-06	6.9257e-10	1.376e-06	4.4076e-07	-4.3454e-07	-7.0616e-07	3.0188e-10	7.0346e-07	4.373e-07	-4.3468e-07	-3.4282e-07	1.0444e-10	3.4192e-07	4.3526e-07	-4.3436e-07	-5.5466e-10	2.37e-11	5.6374e-10	4.341e-07	-4.3412e-07
0.95	-9.7233e-06	3.4311e-09	9.6751e-06	4.8118e-07	-4.3404e-07	-5.3752e-06	2.2081e-09	5.3537e-06	4.5936e-07	-4.344e-07	-2.9253e-06	1.3009e-09	2.9092e-06	4.4746e-07	-4.3446e-07	-1.548e-06	6.7401e-10	1.5413e-06	4.4068e-07	-4.3458e-07	-7.9216e-07	2.9096e-10	7.9e-07	4.3714e-07	-4.345e-07	-3.8496e-07	9.919e-11	3.844e-07	4.3522e-07	-4.343e-07	-6.8027e-10	2.025e-11	6.957e-10	4.3418e-07	-4.3416e-07
0.945	-1.07942e-05	3.3757e-09	1.07448e-05	4.8092e-07	-4.3398e-07	-5.9909e-06	2.1687e-09	5.9646e-06	4.5922e-07	-4.3436e-07	-3.2649e-06	1.2724e-09	3.2516e-06	4.4732e-07	-4.3454e-07	-1.734e-06	6.552e-10	1.7255e-06	4.407e-07	-4.3454e-07	-8.8932e-07	2.8074e-10	8.8644e-07	4.372e-07	-4.3452e-07	-4.3322e-07	9.316e-11	4.3254e-07	4.3532e-07	-4.344e-07	-7.6248e-10	1.779e-11	7.508e-10	4.3404e-07	-4.3406e-07
0.94	-1.1984e-05	3.327e-09	1.1938e-05	4.8074e-07	-4.339e-07	-6.6592e-06	2.1292e-09	6.6424e-06	4.59e-07	-4.3424e-07	-3.6428e-06	1.2452e-09	3.631e-06	4.474e-07	-4.3454e-07	-1.9387e-06	6.3679e-10	1.9331e-06	4.4076e-07	-4.3458e-07	-9.969e-07	2.7185e-10	9.9394e-07	4.3734e-07	-4.3466e-07	-4.8786e-07	8.887e-11	4.8656e-07	4.3532e-07	-4.3438e-07	-8.7828e-10	1.47e-11	9.5386e-10	4.342e-07	-4.3418e-07
0.935	-1.3302e-05	3.2736e-09	1.3254e-05	4.8068e-07	-4.3388e-07	-7.4256e-06	2.0921e-09	7.3938e-06	4.5916e-07	-4.344e-07	-4.0675e-06	1.217e-09	4.0562e-06	4.4738e-07	-4.3456e-07	-2.1732e-06	6.1964e-10	2.1655e-06	4.4076e-07	-4.3454e-07	-1.12092e-06	2.6018e-10	1.11704e-06	4.3726e-07	-4.346e-07	-5.4908e-07	8.346e-11	5.4756e-07	4.3524e-07	-4.3434e-07	-9.8963e-10	1.317e-11	9.7314e-10	4.3414e-07	-4.3416e-07
0.93	-1.478e-05	3.2228e-09	1.4718e-05	4.8032e-07	-4.3382e-07	-8.2642e-06	2.0536e-09	8.2347e-06	4.5906e-07	-4.344e-07	-4.5386e-06	1.1894e-09	4.5265e-06	4.4734e-07	-4.3452e-07	-2.4309e-06	6.0079e-10	2.4252e-06	4.4064e-07	-4.3454e-07	-1.257e-06	2.526e-10	1.2517e-06	4.373e-07	-4.3464e-07	-6.1676e-07	7.848e-11	6.1532e-07	4.3518e-07	-4.342e-07	-1.00358e-09	1.188e-11	1.05804e-09	4.3414e-07	-4.3412e-07
0.925	-1.6422e-05	3.1718e-09	1.6386e-05	4.8042e-07	-4.3392e-07	-9.2115e-06	2.017e-09	9.1875e-06	4.5904e-07	-4.3436e-07	-5.0837e-06	1.1644e-09	5.0611e-06	4.4736e-07	-4.3452e-07	-2.7238e-06	5.8439e-10	2.7208e-06	4.4072e-07	-4.3458e-07	-1.4097e-06	2.4147e-10	1.4073e-06	4.3718e-07	-4.3436e-07	-6.947e-07	7.28e-11	6.9356e-07	4.3542e-07	-4.3442e-07	-1.1414e-09	9.87e-12	1.14218e-09	4.3416e-07	-4.3416e-07
0.92	-1.8236e-05	3.1199e-09	1.8176e-05	4.8034e-07	-4.3392e-07	-1.02618e-05	1.98e-09	1.02249e-05	4.5898e-07	-4.3426e-07	-5.6682e-06	1.1385e-09	5.6531e-06	4.4728e-07	-4.3442e-07	-3.0499e-06	5.6865e-10	3.0462e-06	4.4072e-07	-4.346e-07	-1.5822e-06	2.3142e-10	1.5786e-06	4.3714e-07	-4.3434e-07	-7.8108e-07	6.808e-11	7.8044e-07	4.3518e-07	-4.343e-07	-1.14701e-09	7.74e-12	1.15003e-09	4.341e-07	-4.3402e-07
0.915	-2.0274e-05	3.0708e-09	2.023e-05	4.8028e-07	-4.339e-07	-1.14404e-05	1.9448e-09	1.1417e-05	4.5896e-07	-4.3434e-07	-6.3388e-06	1.1104e-09	6.3194e-06	4.4726e-07	-4.344e-07	-3.4218e-06	5.4892e-10	3.4124e-06	4.407e-07	-4.3462e-07	-1.7788e-06	2.2195e-10	1.7756e-06	4.3708e-07	-4.344e-07	-8.7926e-07	6.391e-11	8.782e-07	4.3518e-07	-4.3418e-07	-1.3039e-09	4.94e-12	1.3151e-09	4.3412e-07	-4.3416e-07
0.91	-2.2532e-05	3.0203e-09	2.2466e-05	4.8014e-07	-4.338e-07	-1.2738e-05	1.9086e-09	1.2714e-05	4.5894e-07	-4.344e-07	-7.0794e-06	1.0867e-09	7.0611e-06	4.4732e-07	-4.3452e-07	-3.8345e-06	5.3363e-10	3.8186e-06	4.4068e-07	-4.3452e-07	-1.9952e-06	2.1323e-10	1.9916e-06	4.3702e-07	-4.3438e-07	-9.8838e-07	6.203e-11	9.8792e-07	4.352e-07	-4.3422e-07	-1.7935e-09	3.6e-12	1.8329e-09	4.342e-07	-4.3438e-07
0.905	-2.5052e-05	2.9722e-09	2.5016e-05	4.8004e-07	-4.3378e-07	-1.4212e-05	1.8735e-09	1.4174e-05	4.5888e-07	-4.3434e-07	-7.9187e-06	1.0621e-09	7.9037e-06	4.4726e-07	-4.3454e-07	-4.2951e-06	5.181e-10	4.286e-06	4.406e-07	-4.3458e-07	-2.2432e-06	2.0619e-10	2.2368e-06	4.3706e-07	-4.3442e-07	-1.11394e-06	5.666e-11	1.11172e-06	4.3538e-07	-4.345e-07	-2.167e-09	1.84e-12	2.1707e-09	4.3414e-07	-4.3418e-07
0.9	-2.7832e-05	2.9281e-09	2.7778e-05	4.798e-07	-4.3384e-07	-1.5826e-05	1.8404e-09	1.5796e-05	4.589e-07	-4.3428e-07	-8.8391e-06	1.0372e-09	8.821e-06	4.4734e-07	-4.3452e-07	-4.8053e-06	5.0149e-10	4.8015e-06	4.4084e-07	-4.3464e-07	-2.5167e-06	1.9763e-10	2.5123e-06	4.3738e-07	-4.347e-07	-1.2532e-06	5.446e-11	1.2502e-06	4.3522e-07	-4.3422e-07	-2.4248e-09	8.7e-13	2.489e-09	4.3424e-07	-4.341e-07
0.895	-3.0962e-05	2.883e-09	3.0922e-05	4.798e-07	-4.339e-07	-1.766e-05	1.7833e-09	1.7646e-05	4.5888e-07	-4.3428e-07	-9.8945e-06	1.014e-09	9.8753e-06	4.4722e-07	-4.3436e-07	-5.3989e-06	4.8741e-10	5.3842e-06	4.4058e-07	-4.3434e-07	-2.8288e-06	1.8859e-10	2.8254e-06	4.3718e-07	-4.3448e-07	-1.4117e-06	5.012e-11	1.4082e-06	4.3534e-07	-4.3448e-07	-2.7957e-09	-5.8e-13	2.8156e-09	4.3404e-07	-4.3416e-07
0.89	-3.4378e-05	2.8529e-09	3.4334e-05	4.7986e-07	-4.3382e-07	-1.9674e-05	1.7503e-09	1.966e-05	4.5888e-07	-4.343e-07	-1.10455e-05	9.9044e-10	1.10327e-05	4.4734e-07	-4.347e-07	-6.0367e-06	4.7264e-10	6.027e-06	4.406e-07	-4.3454e-07	-3.173e-06	1.8063e-10	3.1725e-06	4.371e-07	-4.3436e-07	-1.5854e-06	4.637e-11	1.584e-06	4.352e-07	-4.3426e-07	-3.0977e-09	-3.92e-12	3.074e-09	4.3404e-07	-4.3406e-07
0.885	-3.8274e-05	2.8077e-09	3.8268e-05	4.7974e-07	-4.3388e-07	-2.1962e-05	1.714e-09	2.1942e-05	4.5876e-07	-4.3434e-07	-1.2372e-05	9.6498e-10	1.2362e-05	4.4736e-07	-4.3444e-07	-6.7811e-06	4.5835e-10	6.7635e-06	4.4068e-07	-4.3452e-07	-3.5719e-06	1.7421e-10	3.5664e-06	4.3712e-07	-4.3448e-07	-1.7871e-06	4.088e-11	1.7864e-06	4.3514e-07	-4.3424e-07	-3.5672e-09	-6.81e-12	3.6061e-09	4.3402e-07	-4.341e-07
0.88	-4.2524e-05	2.7624e-09	4.2466e-05	4.7962e-07	-4.3392e-07	-2.4478e-05	1.681e-09	2.4472e-05	4.5874e-07	-4.343e-07	-1.382e-05	9.2508e-10	1.3794e-05	4.4744e-07	-4.3468e-07	-7.593e-06	4.451e-10	7.5779e-06	4.4056e-07	-4.3452e-07	-4.0137e-06	1.6574e-10	4.0016e-06	4.3736e-07	-4.3458e-07	-2.0101e-06	3.665e-11	2.0079e-06	4.354e-07	-4.3442e-07	-3.7213e-09	-7.63e-12	3.7532e-09	4.3422e-07	-4.3414e-07
0.875	-4.7328e-05	2.7143e-09	4.7252e-05	4.7954e-07	-4.3388e-07	-2.7346e-05	1.6469e-09	2.729e-05	4.5866e-07	-4.3426e-07	-1.5456e-05	9.0155e-10	1.5448e-05	4.4724e-07	-4.3448e-07	-8.5197e-06	4.3094e-10	8.4956e-06	4.406e-07	-4.344e-07	-4.5125e-06	1.5849e-10	4.5052e-06	4.3728e-07	-4.3458e-07	-2.265e-06	3.318e-11	2.2651e-06	4.3536e-07	-4.3446e-07	-3.8851e-09	-9.34e-12	3.9818e-09	4.3422e-07	-4.3422e-07
0.87	-5.2552e-05	2.6689e-09	5.2514e-05	4.7966e-07	-4.34e-07	-3.0452e-05	1.6159e-09	3.0424e-05	4.5874e-07	-4.3422e-07	-1.7288e-05	8.7904e-10	1.7244e-05	4.472e-07	-4.3444e-07	-9.5387e-06	4.1751e-10	9.5269e-06	4.4066e-07	-4.3448e-07	-5.0654e-06	1.5135e-10	5.0595e-06	4.3738e-07	-4.3464e-07	-2.5476e-06	2.956e-11	2.548e-06	4.3502e-07	-4.3424e-07	-4.2457e-09	-1.108e-11	4.256e-09	4.3432e-07	-4.3434e-07
0.865	-5.8592e-05	2.6268e-09	5.8506e-05	4.7942e-07	-4.3384e-07	-3.4028e-05	1.5841e-09	3.3982e-05	4.5862e-07	-4.3434e-07	-1.9334e-05	8.5764e-10	1.9318e-05	4.471e-07	-4.3448e-07	-1.07141e-05	4.0303e-10	1.07112e-05	4.4066e-07	-4.3456e-07	-5.6987e-06	1.4315e-10	5.6979e-06	4.3724e-07	-4.3448e-07	-2.868e-06	2.626e-11	2.8694e-06	4.3516e-07	-4.3428e-07	-4.5493e-09	-1.222e-11	4.5525e-09	4.3428e-07	-4.3426e-07
0.86	-6.5066e-05	2.583e-09	6.4992e-05	4.793e-07	-4.3382e-07	-3.7914e-05	1.5532e-09	3.7874e-05	4.5862e-07	-4.3422e-07	-2.1618e-05	8.3738e-10	2.1614e-05	4.4726e-07	-4.3446e-07	-1.2e-05	3.8926e-10	1.1984e-05	4.4058e-07	-4.3442e-07	-6.394e-06	1.3667e-10	6.4005e-06	4.3718e-07	-4.3448e-07	-3.2256e-06	2.281e-11	3.2325e-06	4.3512e-07	-4.3424e-07	-5.0139e-09	-1.336e-11	5.0424e-09	4.342e-07	-4.341e-07
0.855	-7.2422e-05	2.5387e-09	7.235e-05	4.7944e-07	-4.341e-07	-4.2298e-05	1.5442e-09	4.2306e-05	4.5876e-07	-4.342e-07	-2.4188e-05	8.3316e-10	2.4186e-05	4.472e-07	-4.3432e-07	-1.3464e-05	3.7532e-10	1.3474e-05	4.4064e-07	-4.345e-07	-7.1976e-06	1.3048e-10	7.1943e-06	4.3712e-07	-4.345e-07	-3.6374e-06	1.905e-11	3.6374e-06	4.3516e-07	-4.3424e-07	-5.5353e-09	-1.494e-11	5.5689e-09	4.341e-07	-4.3416e-07
0.85	-8.0492e-05	2.4999e-09	8.045e-05	4.7918e-07	-4.3392e-07	-4.7166e-05	1.5126e-09	4.7156e-05	4.5864e-07	-4.3432e-07	-2.7024e-05	8.1083e-10	2.7016e-05	4.4736e-07	-4.345e-07	-1.5082e-05	3.6282e-10	1.5086e-05	4.406e-07	-4.3454e-07	-8.0858e-06	1.2134e-10	8.0875e-06	4.3712e-07	-4.3448e-07	-4.0951e-06	1.809e-11	4.0907e-06	4.3516e-07	-4.3424e-07	-5.7749e-09	-1.672e-11	5.7066e-09	4.3416e-07	-4.3412e-07
0.845	-8.961e-05	2.4326e-09	8.9568e-05	4.7916e-07	-4.3388e-07	-5.2674e-05	1.4788e-09	5.263e-05	4.5858e-07	-4.3424e-07	-3.0276e-05	7.8791e-10	3.0252e-05	4.4698e-07	-4.343e-07	-1.6942e-05	3.5066e-10	1.6916e-05	4.4072e-07	-4.3462e-07	-9.0974e-06	1.154e-10	9.0914e-06	4.3708e-07	-4.3444e-07	-4.6095e-06	1.522e-11	4.6169e-06	4.3498e-07	-4.341e-07	-6.0427e-09	-1.894e-11	6.134e-09	4.341e-07	-4.3416e-07
0.84	-9.9588e-05	2.4121e-09	9.9526e-05	4.7912e-07	-4.338e-07	-5.8726e-05	1.4489e-09	5.8676e-05	4.5856e-07	-4.3422e-07	-3.3822e-05	7.6828e-10	3.3822e-05	4.4702e-07	-4.3434e-07	-1.8974e-05	3.3761e-10	1.896e-05	4.406e-07	-4.3446e-07	-1.02166e-05	1.0881e-10	1.02179e-05	4.3708e-07	-4.343e-07	-5.1835e-06	1.191e-11	5.1951e-06	4.3506e-07	-4.3418e-07	-6.7081e-09	-2.13e-11	6.7816e-09	4.3414e-07	-4.3414e-07
0.835	-0.000110664	2.3697e-09	0.000110634	4.7908e-07	-4.3386e-07	-6.545e-05	1.4218e-09	6.5422e-05	4.584e-07	-4.341e-07	-3.7832e-05	7.4715e-10	3.7792e-05	4.4712e-07	-4.3434e-07	-2.127e-05	3.2642e-10	2.1246e-05	4.4052e-07	-4.3448e-07	-1.14755e-05	1.0234e-10	1.14639e-05	4.371e-07	-4.3446e-07	-5.8386e-06	1.065e-11	5.8437e-06	4.3504e-07	-4.342e-07	-7.1944e-09	-2.399e-11	7.2833e-09	4.3432e-07	-4.3418e-07
0.83	-0.00012318	2.3311e-09	0.00012316	4.7902e-07	-4.338e-07	-7.3094e-05	1.3918e-09	7.3068e-05	4.5874e-07	-4.3446e-07	-4.233e-05	7.2761e-10	4.2312e-05	4.4714e-07	-4.3428e-07	-2.3862e-05	3.1096e-10	2.385e-05	4.4056e-07	-4.3452e-07	-1.2926e-05	9.669e-11	1.291e-05	4.37e-07	-4.3446e-07	-6.5809e-06	6.03e-12	6.5734e-06	4.351e-07	-4.3426e-07	-7.5617e-09	-2.485e-11	7.6258e-09	4.3414e-07	-4.3416e-07
0.825	-0.00013684	2.2896e-09	0.00013686	4.791e-07	-4.3388e-07	-8.1468e-05	1.3625e-09	8.1462e-05	4.5864e-07	-4.3438e-07	-4.7314e-05	7.0842e-10	4.7308e-05	4.4708e-07	-4.343e-07	-2.675e-05	2.981e-10	2.6758e-05	4.406e-07	-4.3442e-07	-1.45e-05	9.069e-11	1.4502e-05	4.3714e-07	-4.3454e-07	-7.401e-06	3.86e-12	7.3997e-06	4.3504e-07	-4.3434e-07	-7.937e-09	-2.812e-11	8.1938e-09	4.3416e-07	-4.3412e-07
0.82	-0.00015238	2.2496e-09	0.0001523	4.7894e-07	-4.338e-07	-9.0998e-05	1.3334e-09	9.0928e-05	4.5844e-07	-4.3422e-07	-5.298e-05	6.8797e-10	5.297e-05	4.4706e-07	-4.3432e-07	-3.0022e-05	2.8652e-10	3.0006e-05	4.4058e-07	-4.3448e-07	-1.6314e-05	8.537e-11	1.63e-05	4.3728e-07	-4.3458e-07	-8.3442e-06	1.09e-12	8.3408e-06	4.3542e-07	-4.344e-07	-8.8317e-09	-3.139e-11	9.0603e-09	4.3416e-07	-4.3418e-07
0.815	-0.0001692	2.2085e-09	0.00016914	4.7898e-07	-4.3384e-07	-0.000101378	1.3032e-09	0.000101348	4.5846e-07	-4.3436e-07	-5.9222e-05	6.6982e-10	5.921e-05	4.472e-07	-4.3436e-07	-3.3646e-05	2.7954e-10	3.3646e-05	4.4076e-07	-4.346e-07	-1.8318e-05	7.789e-11	1.8306e-05	4.3724e-07	-4.3458e-07	-9.3847e-06	-3.99e-12	9.3769e-06	4.3534e-07	-4.3446e-07	-9.5016e-09	-3.489e-11	9.6011e-09	4.341e-07	-4.3412e-07
0.81	-0.00018832	2.1701e-09	0.00018826	4.7874e-07	-4.3372e-07	-0.00011317	1.2737e-09	0.000113096	4.5866e-07	-4.344e-07	-6.6298e-05	6.5028e-10	6.6248e-05	4.471e-07	-4.344e-07	-3.7756e-05	2.6724e-10	3.7744e-05	4.4066e-07	-4.345e-07	-2.0604e-05	7.289e-11	2.061e-05	4.3708e-07	-4.3442e-07	-1.0581e-05	-5.92e-12	1.05784e-05	4.3534e-07	-4.3442e-07	-1.00512e-08	-3.563e-11	1.02798e-08	4.3416e-07	-4.3422e-07
0.805	-0.00020918	2.1303e-09	0.00020916	4.7886e-07	-4.3382e-07	-0.0001262	1.2452e-09	0.00012612	4.5848e-07	-4.3422e-07	-7.4106e-05	6.3104e-10	7.409e-05	4.4712e-07	-4.3446e-07	-4.2288e-05	2.5751e-10	4.2274e-05	4.4076e-07	-4.3472e-07	-2.3114e-05	6.781e-11	2.315e-05	4.3708e-07	-4.3444e-07	-1.1908e-05	-7.78e-12	1.1902e-05	4.3524e-07	-4.344e-07	-1.08866e-08	-3.74e-11	1.10761e-08	4.3412e-07	-4.3418e-07
0.8	-0.00023262	2.0894e-09	0.0002326	4.7872e-07	-4.3382e-07	-0.00014082	1.2187e-09	0.00014074	4.5842e-07	-4.3422e-07	-8.2928e-05	6.1294e-10	8.288e-05	4.4712e-07	-4.3446e-07	-4.7458e-05	2.4784e-10	4.7444e-05	4.406e-07	-4.3446e-07	-2.605e-05	6.154e-11	2.6028e-05	4.371e-07	-4.3444e-07	-1.3406e-05	-1.13e-11	1.341e-05	4.3524e-07	-4.344e-07	-1.14568e-08	-4.175e-11	1.15002e-08	4.3416e-07	-4.341e-07
0.795	-0.00025824	2.0528e-09	0.00025822	4.787e-07	-4.3386e-07	-0.00015676	1.188e-09	0.00015682	4.584e-07	-4.3428e-07	-9.267e-05	5.9302e-10	9.2694e-05	4.471e-07	-4.3442e-07	-5.3172e-05	2.3662e-10	5.3146e-05	4.4054e-07	-4.345e-07	-2.924e-05	5.742e-11	2.9184e-05	4.3712e-07	-4.344e-07	-1.508e-05	-1.446e-11	1.5068e-05	4.353e-07	-4.344e-07	-2.78092e-08	-4.393e-11	2.95962e-08	4.3408e-07	-4.3416e-07
0.79	-0.00028696	2.0153e-09	0.000287	4.7872e-07	-4.339e-07	-0.000175	1.1612e-09	0.00017494	4.584e-07	-4.343e-07	-0.000103642	5.7734e-10	0.000103604	4.4706e-07	-4.344e-07	-5.9636e-05	2.2518e-10	5.9662e-05	4.4058e-07	-4.3454e-07	-3.2872e-05	5.154e-11	3.2874e-05	4.3714e-07	-4.3442e-07	-1.699e-05	-1.874e-11	1.6968e-05	4.3532e-07	-4.3442e-07	-2.63872e-08	-4.794e-11	2.91506e-08	4.3412e-07	-4.341e-07
0.785	-0.00031846	1.9771e-09	0.0003185	4.7878e-07	-4.338e-07	-0.0001948	1.1336e-09	0.00019486	4.583e-07	-4.342e-07	-0.0001159	5.5746e-10	0.0001159	4.4706e-07	-4.3448e-07	-6.6828e-05	2.137e-10	6.6814e-05	4.4054e-07	-4.3448e-07	-3.6896e-05	4.534e-11	3.6884e-05	4.3708e-07	-4.3436e-07	-1.9118e-05	-1.872e-11	1.9096e-05	4.3528e-07	-4.3444e-07	-2.75254e-08	-5.112e-11	2.8671e-08	4.3414e-07	-4.3418e-07
0.78	-0.00035382	1.9393e-09	0.00035376	4.7872e-07	-4.3386e-07	-0.00021746	1.1066e-09	0.0002174	4.5838e-07	-4.3416e-07	-0.00012962	5.4024e-10	0.0001296	4.4702e-07	-4.3444e-07	-7.4976e-05	2.0401e-10	7.4924e-05	4.4052e-07	-4.3446e-07	-4.1488e-05	3.962e-11	4.1492e-05	4.3702e-07	-4.3446e-07	-2.1514e-05	-2.36e-11	2.1512e-05	4.3504e-07	-4.3416e-07	-3.34116e-08	-5.501e-11	3.27824e-08	4.3414e-07	-4.3414e-07
0.775	-0.00039216	1.9002e-09	0.00039218	4.7868e-07	-4.3384e-07	-0.00024176	1.0802e-09	0.00024188	4.5834e-07	-4.3412e-07	-0.0001447	5.2366e-10	0.00014484	4.4696e-07	-4.3446e-07	-8.3912e-05	1.9453e-10	8.3906e-05	4.4058e-07	-4.3442e-07	-4.6564e-05	3.424e-11	4.6564e-05	4.3706e-07	-4.3434e-07	-2.4208e-05	-2.726e-11	2.4202e-05	4.35e-07	-4.3426e-07	-3.6394e-08	-5.955e-11	4.09998e-08	4.3432e-07	-4.3434e-07
0.77	-0.00043516	1.8645e-09	0.0004352	4.7866e-07	-4.3386e-07	-0.00026948	1.0528e-09	0.00026944	4.5838e-07	-4.3426e-07	-0.0001618	5.0593e-10	0.00016186	4.4712e-07	-4.3444e-07	-9.4168e-05	1.8381e-10	9.41e-05	4.4054e-07	-4.3446e-07	-5.239e-05	2.906e-11	5.234e-05	4.371e-07	-4.344e-07	-2.7236e-05	-2.979e-11	2.7242e-05	4.3518e-07	-4.3422e-07	-4.10854e-08	-6.239e-11	3.97402e-08	4.3408e-07	-4.3418e-07
0.765	-0.000482	1.8276e-09	0.00048216	4.7882e-07	-4.3404e-07	-0.00029986	1.0292e-09	0.00029988	4.585e-07	-4.344e-07	-0.00018072	4.8943e-10	0.00018072	4.47e-07	-4.3434e-07	-0.000105368	1.7658e-10	0.000105394	4.4058e-07	-4.3446e-07	-5.8792e-05	2.459e-11	5.8754e-05	4.3714e-07	-4.3442e-07	-3.0612e-05	-3.339e-11	3.061e-05	4.351e-07	-4.3424e-07	-4.02744e-08	-6.709e-11	4.43472e-08	4.3414e-07	-4.3418e-07
0.76	-0.00053468	1.7892e-09	0.00053444	4.7864e-07	-4.3382e-07	-0.00033386	1.0033e-09	0.00033414	4.5856e-07	-4.3442e-07	-0.00020202	4.7237e-10	0.00020202	4.4706e-07	-4.345e-07	-0.00011824	1.6358e-10	0.00011818	4.4046e-07	-4.3438e-07	-6.61e-05	1.906e-11	6.608e-05	4.372e-07	-4.344e-07	-3.449e-05	-3.47e-11	3.45e-05	4.3504e-07	-4.3416e-07	-4.29032e-08	-7.16e-11	4.56004e-08	4.3414e-07	-4.3426e-07
0.755	-0.0005913	1.7546e-09	0.00059136	4.7858e-07	-4.3388e-07	-0.00037108	9.7374e-10	0.00037092	4.5832e-07	-4.3422e-07	-0.00022532	4.5436e-10	0.00022552	4.4702e-07	-4.3438e-07	-0.00013224	1.5295e-10	0.00013218	4.4046e-07	-4.3442e-07	-7.4118e-05	1.376e-11	7.4134e-05	4.3714e-07	-4.3442e-07	-3.8776e-05	-3.744e-11	3.8712e-05	4.351e-07	-4.3424e-07	-4.57762e-08	-7.673e-11	4.29496e-08	4.3414e-07	-4.3414e-07
0.75	-0.00065494	1.7179e-09	0.0006549	4.7864e-07	-4.3392e-07	-0.00041278	9.5031e-10	0.0004129	4.5828e-07	-4.341e-07	-0.00025188	4.3795e-10	0.00025188	4.4702e-07	-4.344e-07	-0.00014834	1.4491e-10	0.00014824	4.4054e-07	-4.3452e-07	-8.331e-05	7.6e-12	8.335e-05	4.3712e-07	-4.3444e-07	-4.364e-05	-4.259e-11	4.36e-05	4.3512e-07	-4.3416e-07	-4.65166e-08	-8.092e-11	4.36984e-08	4.3414e-07	-4.3412e-07
