vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
1.15	-9.84734e-08	8.1447e-09	5.9164e-10	1.2432e-06	-1.1509e-06	-5.66608e-08	7.2506e-09	5.4176e-10	1.2472e-06	-1.1962e-06	-3.26804e-08	6.5655e-09	5.3195e-10	1.2324e-06	-1.2044e-06	-1.85876e-08	6.0554e-09	5.1667e-10	1.2224e-06	-1.2081e-06	-8.0102e-09	5.664e-09	4.9594e-10	1.2147e-06	-1.21e-06	-8.635e-11	5.3522e-09	4.7573e-10	1.2097e-06	-1.213e-06	5.1872e-09	5.1266e-09	4.1438e-10	1.206e-06	-1.2141e-06
1.145	-9.83738e-08	7.7014e-09	5.6222e-10	1.2441e-06	-1.1519e-06	-5.63176e-08	6.7976e-09	5.5366e-10	1.2464e-06	-1.1955e-06	-3.26306e-08	6.1238e-09	5.2911e-10	1.2319e-06	-1.2039e-06	-1.864e-08	5.6272e-09	5.2444e-10	1.2229e-06	-1.2075e-06	-8.0051e-09	5.2459e-09	5.0052e-10	1.2148e-06	-1.2103e-06	-5.618e-11	4.9327e-09	4.6099e-10	1.2107e-06	-1.2132e-06	5.1904e-09	4.7069e-09	4.0893e-10	1.2057e-06	-1.2144e-06
1.14	-9.79706e-08	7.286e-09	5.8735e-10	1.245e-06	-1.1526e-06	-5.6346e-08	6.3985e-09	5.5515e-10	1.2466e-06	-1.1949e-06	-3.25828e-08	5.7148e-09	5.3435e-10	1.2321e-06	-1.2032e-06	-1.8628e-08	5.2241e-09	5.2826e-10	1.2226e-06	-1.207e-06	-7.9799e-09	4.8554e-09	5.0975e-10	1.2151e-06	-1.2099e-06	-6.456e-11	4.5413e-09	4.5543e-10	1.2113e-06	-1.2125e-06	5.1981e-09	4.3393e-09	4.1875e-10	1.2077e-06	-1.2146e-06
1.135	-9.74744e-08	6.9131e-09	5.9779e-10	1.2449e-06	-1.1532e-06	-5.61514e-08	6.0213e-09	5.5715e-10	1.2466e-06	-1.194e-06	-3.2555e-08	5.345e-09	5.4436e-10	1.232e-06	-1.203e-06	-1.85966e-08	4.8649e-09	5.3141e-10	1.223e-06	-1.2076e-06	-7.952e-09	4.4935e-09	5.112e-10	1.2152e-06	-1.2105e-06	-6.49e-11	4.2027e-09	4.8077e-10	1.2106e-06	-1.2126e-06	5.2007e-09	3.9748e-09	4.2619e-10	1.2072e-06	-1.2144e-06
1.13	-9.72182e-08	6.5653e-09	6.0266e-10	1.2462e-06	-1.1535e-06	-5.6049e-08	5.6871e-09	5.6218e-10	1.2461e-06	-1.1937e-06	-3.24878e-08	5.0134e-09	5.3453e-10	1.2314e-06	-1.2016e-06	-1.85342e-08	4.5448e-09	5.3363e-10	1.223e-06	-1.2075e-06	-7.9328e-09	4.1772e-09	5.1299e-10	1.2155e-06	-1.2097e-06	-4.266e-11	3.8757e-09	4.8369e-10	1.2102e-06	-1.2125e-06	5.2241e-09	3.6722e-09	4.2918e-10	1.2081e-06	-1.2148e-06
1.125	-9.69434e-08	6.2665e-09	5.9165e-10	1.2471e-06	-1.1541e-06	-5.58466e-08	5.3758e-09	5.6532e-10	1.2455e-06	-1.1939e-06	-3.2424e-08	4.7089e-09	5.3876e-10	1.2314e-06	-1.2009e-06	-1.85254e-08	4.258e-09	5.4247e-10	1.2229e-06	-1.2067e-06	-7.9278e-09	3.8951e-09	5.0972e-10	1.2149e-06	-1.2092e-06	-1.071e-11	3.601e-09	4.7251e-10	1.211e-06	-1.2123e-06	5.2355e-09	3.3914e-09	4.1625e-10	1.2082e-06	-1.2144e-06
1.12	-9.64776e-08	5.9707e-09	5.9144e-10	1.2472e-06	-1.1546e-06	-5.57352e-08	5.0823e-09	5.6963e-10	1.2455e-06	-1.1937e-06	-3.24582e-08	4.4399e-09	5.5554e-10	1.2315e-06	-1.2016e-06	-1.85016e-08	3.9764e-09	5.3843e-10	1.2227e-06	-1.2069e-06	-7.9016e-09	3.6215e-09	5.2104e-10	1.2158e-06	-1.2093e-06	-9.52e-12	3.3384e-09	4.6743e-10	1.2116e-06	-1.2124e-06	5.2359e-09	3.131e-09	4.2693e-10	1.2079e-06	-1.2141e-06
1.115	-9.60504e-08	5.7058e-09	5.8844e-10	1.2479e-06	-1.1554e-06	-5.55214e-08	4.8324e-09	5.6808e-10	1.246e-06	-1.1937e-06	-3.23912e-08	4.1971e-09	5.5797e-10	1.2317e-06	-1.2014e-06	-1.84684e-08	3.7402e-09	5.398e-10	1.2229e-06	-1.2069e-06	-7.872e-09	3.379e-09	5.2326e-10	1.2151e-06	-1.2088e-06	-1.133e-11	3.1104e-09	4.8884e-10	1.2115e-06	-1.212e-06	5.2337e-09	2.9039e-09	4.4323e-10	1.2075e-06	-1.2133e-06
1.11	-9.57898e-08	5.469e-09	5.9812e-10	1.2482e-06	-1.1561e-06	-5.54534e-08	4.6016e-09	5.6873e-10	1.2458e-06	-1.1927e-06	-3.22932e-08	3.9639e-09	5.641e-10	1.2311e-06	-1.2011e-06	-1.8454e-08	3.5239e-09	5.3935e-10	1.2231e-06	-1.2057e-06	-7.8901e-09	3.1667e-09	5.2849e-10	1.2154e-06	-1.2087e-06	2.071e-11	2.8844e-09	4.9353e-10	1.211e-06	-1.2123e-06	5.2717e-09	2.6839e-09	4.3892e-10	1.2077e-06	-1.2141e-06
1.105	-9.559e-08	5.2558e-09	5.9617e-10	1.2483e-06	-1.1563e-06	-5.53716e-08	4.3858e-09	5.7327e-10	1.2459e-06	-1.193e-06	-3.22334e-08	3.7669e-09	5.5312e-10	1.2304e-06	-1.2005e-06	-1.84408e-08	3.3198e-09	5.4287e-10	1.223e-06	-1.2066e-06	-7.8632e-09	2.9673e-09	5.2109e-10	1.2151e-06	-1.2087e-06	4.966e-11	2.6957e-09	4.8705e-10	1.2116e-06	-1.2124e-06	5.2728e-09	2.4945e-09	4.2899e-10	1.2082e-06	-1.2144e-06
1.1	-9.51386e-08	5.0545e-09	5.997e-10	1.2486e-06	-1.157e-06	-5.53996e-08	4.1876e-09	5.7879e-10	1.2455e-06	-1.1922e-06	-3.22052e-08	3.5745e-09	5.506e-10	1.2306e-06	-1.2e-06	-1.8399e-08	3.1337e-09	5.5393e-10	1.2229e-06	-1.2057e-06	-7.8502e-09	2.7901e-09	5.3445e-10	1.2148e-06	-1.2086e-06	4.111e-11	2.5185e-09	4.8285e-10	1.212e-06	-1.2124e-06	5.2723e-09	2.3208e-09	4.389e-10	1.2088e-06	-1.2147e-06
1.095	-9.47486e-08	4.8639e-09	5.9935e-10	1.2491e-06	-1.1572e-06	-5.53044e-08	4.0105e-09	5.8307e-10	1.246e-06	-1.1921e-06	-3.21326e-08	3.3982e-09	5.5862e-10	1.2305e-06	-1.2002e-06	-1.84128e-08	2.9648e-09	5.4628e-10	1.2225e-06	-1.2048e-06	-7.828e-09	2.623e-09	5.2892e-10	1.2161e-06	-1.2093e-06	4.161e-11	2.359e-09	5.0614e-10	1.2117e-06	-1.2121e-06	5.271e-09	2.1645e-09	4.5478e-10	1.2081e-06	-1.214e-06
1.09	-9.44818e-08	4.6915e-09	6.0669e-10	1.2488e-06	-1.1577e-06	-5.51538e-08	3.8428e-09	5.8552e-10	1.2452e-06	-1.1922e-06	-3.20822e-08	3.2445e-09	5.6989e-10	1.2306e-06	-1.2001e-06	-1.841e-08	2.8121e-09	5.6143e-10	1.2224e-06	-1.2054e-06	-7.8281e-09	2.4721e-09	5.3948e-10	1.2156e-06	-1.2089e-06	7.296e-11	2.2075e-09	5.0104e-10	1.2119e-06	-1.2121e-06	5.3092e-09	2.0207e-09	4.4038e-10	1.2079e-06	-1.2141e-06
1.085	-9.4206e-08	4.5319e-09	6.1851e-10	1.25e-06	-1.1583e-06	-5.50386e-08	3.6867e-09	5.9002e-10	1.245e-06	-1.1916e-06	-3.2132e-08	3.095e-09	5.7648e-10	1.2297e-06	-1.1995e-06	-1.83728e-08	2.6753e-09	5.6255e-10	1.2217e-06	-1.2042e-06	-7.7982e-09	2.3405e-09	5.2895e-10	1.2162e-06	-1.2084e-06	9.66e-11	2.0756e-09	4.8949e-10	1.2127e-06	-1.2128e-06	5.298e-09	1.8915e-09	4.4258e-10	1.2085e-06	-1.2134e-06
1.08	-9.40124e-08	4.3849e-09	6.4993e-10	1.2501e-06	-1.159e-06	-5.4979e-08	3.5487e-09	5.8992e-10	1.2444e-06	-1.191e-06	-3.21082e-08	2.9602e-09	5.6104e-10	1.2309e-06	-1.2e-06	-1.83564e-08	2.5405e-09	5.6338e-10	1.2225e-06	-1.2044e-06	-7.7763e-09	2.2186e-09	5.4205e-10	1.2158e-06	-1.2086e-06	6.374e-11	1.9564e-09	5.0343e-10	1.2124e-06	-1.212e-06	5.2987e-09	1.7771e-09	4.489e-10	1.2092e-06	-1.2138e-06
1.075	-9.3766e-08	4.2465e-09	6.3935e-10	1.2507e-06	-1.1593e-06	-5.49058e-08	3.4188e-09	5.9118e-10	1.2444e-06	-1.1909e-06	-3.20228e-08	2.8366e-09	5.6724e-10	1.2303e-06	-1.1994e-06	-1.8358e-08	2.4219e-09	5.6551e-10	1.2228e-06	-1.2047e-06	-7.7429e-09	2.1017e-09	5.3628e-10	1.2156e-06	-1.2082e-06	1.0396e-10	1.8488e-09	5.136e-10	1.2119e-06	-1.2121e-06	5.3062e-09	1.6698e-09	4.6403e-10	1.2089e-06	-1.2143e-06
1.07	-9.35612e-08	4.1221e-09	6.1582e-10	1.2509e-06	-1.1592e-06	-5.477e-08	3.2951e-09	5.9593e-10	1.2444e-06	-1.1913e-06	-3.19964e-08	2.7173e-09	5.7994e-10	1.2306e-06	-1.1995e-06	-1.83516e-08	2.3086e-09	5.5589e-10	1.2235e-06	-1.2049e-06	-7.7083e-09	2.0014e-09	5.4952e-10	1.2163e-06	-1.2079e-06	1.2661e-10	1.7463e-09	5.0304e-10	1.2125e-06	-1.2121e-06	5.3344e-09	1.5685e-09	4.5142e-10	1.2091e-06	-1.2133e-06
1.065	-9.3401e-08	4.0026e-09	6.2095e-10	1.2508e-06	-1.1599e-06	-5.45766e-08	3.1884e-09	5.867e-10	1.2441e-06	-1.1908e-06	-3.1949e-08	2.6182e-09	5.949e-10	1.2306e-06	-1.1994e-06	-1.8341e-08	2.2143e-09	5.7012e-10	1.2232e-06	-1.2054e-06	-7.7121e-09	1.9021e-09	5.4376e-10	1.2156e-06	-1.2085e-06	1.2147e-10	1.6539e-09	5.0365e-10	1.2123e-06	-1.2117e-06	5.3262e-09	1.4817e-09	4.5757e-10	1.2091e-06	-1.2144e-06
1.06	-9.3203e-08	3.8846e-09	6.1171e-10	1.251e-06	-1.1601e-06	-5.44292e-08	3.0873e-09	5.9699e-10	1.2442e-06	-1.1907e-06	-3.1943e-08	2.5163e-09	5.8419e-10	1.231e-06	-1.1996e-06	-1.83268e-08	2.1188e-09	5.621e-10	1.2227e-06	-1.2048e-06	-7.6746e-09	1.817e-09	5.4927e-10	1.2153e-06	-1.2082e-06	1.0143e-10	1.5682e-09	5.2475e-10	1.2119e-06	-1.2119e-06	5.3262e-09	1.3981e-09	4.5219e-10	1.2091e-06	-1.214e-06
1.055	-9.30328e-08	3.7877e-09	6.2358e-10	1.2515e-06	-1.1607e-06	-5.44618e-08	2.9858e-09	6.0039e-10	1.2436e-06	-1.1909e-06	-3.19318e-08	2.4265e-09	5.6571e-10	1.2306e-06	-1.1992e-06	-1.83274e-08	2.0392e-09	5.7397e-10	1.2223e-06	-1.2041e-06	-7.7008e-09	1.735e-09	5.4557e-10	1.2163e-06	-1.2079e-06	1.453e-10	1.491e-09	5.1255e-10	1.2127e-06	-1.2125e-06	5.3396e-09	1.3282e-09	4.6588e-10	1.2091e-06	-1.2142e-06
1.05	-9.28148e-08	3.6873e-09	6.2562e-10	1.252e-06	-1.1607e-06	-5.44226e-08	2.8984e-09	6.0299e-10	1.2441e-06	-1.1903e-06	-3.19212e-08	2.3466e-09	5.8265e-10	1.2304e-06	-1.1992e-06	-1.82958e-08	1.9578e-09	5.7144e-10	1.2223e-06	-1.2045e-06	-7.6768e-09	1.6616e-09	5.5704e-10	1.2155e-06	-1.2078e-06	1.4939e-10	1.4227e-09	5.1708e-10	1.2125e-06	-1.2125e-06	5.3481e-09	1.258e-09	4.5671e-10	1.2091e-06	-1.2143e-06
1.045	-9.27246e-08	3.5988e-09	6.3895e-10	1.2522e-06	-1.1612e-06	-5.4336e-08	2.8176e-09	6.1017e-10	1.2438e-06	-1.1905e-06	-3.19086e-08	2.2684e-09	5.8422e-10	1.2301e-06	-1.1987e-06	-1.82968e-08	1.8866e-09	5.7933e-10	1.2224e-06	-1.204e-06	-7.6714e-09	1.5939e-09	5.5779e-10	1.2156e-06	-1.2083e-06	1.6272e-10	1.3549e-09	5.1164e-10	1.2124e-06	-1.2116e-06	5.3627e-09	1.1967e-09	4.6819e-10	1.2083e-06	-1.2139e-06
1.04	-9.24254e-08	3.5125e-09	6.3665e-10	1.2522e-06	-1.1615e-06	-5.4305e-08	2.7381e-09	6.0554e-10	1.2435e-06	-1.19e-06	-3.18304e-08	2.1983e-09	5.9654e-10	1.2295e-06	-1.1986e-06	-1.82482e-08	1.8213e-09	5.9014e-10	1.2227e-06	-1.2043e-06	-7.6188e-09	1.5327e-09	5.5042e-10	1.2162e-06	-1.2081e-06	1.6579e-10	1.2973e-09	5.2462e-10	1.2128e-06	-1.2116e-06	5.3619e-09	1.1363e-09	4.5613e-10	1.2089e-06	-1.2134e-06
1.035	-9.2262e-08	3.4304e-09	6.3326e-10	1.2523e-06	-1.1626e-06	-5.41752e-08	2.67e-09	6.1588e-10	1.2438e-06	-1.1898e-06	-3.18436e-08	2.1321e-09	5.8772e-10	1.2301e-06	-1.198e-06	-1.82084e-08	1.7563e-09	5.7471e-10	1.2223e-06	-1.2039e-06	-7.6583e-09	1.4752e-09	5.599e-10	1.2153e-06	-1.2085e-06	1.7145e-10	1.2416e-09	5.1094e-10	1.2126e-06	-1.2118e-06	5.3778e-09	1.0874e-09	4.7004e-10	1.2089e-06	-1.2134e-06
1.03	-9.19426e-08	3.3538e-09	6.4437e-10	1.2531e-06	-1.1621e-06	-5.41116e-08	2.5974e-09	6.0725e-10	1.243e-06	-1.1899e-06	-3.18058e-08	2.0686e-09	5.8162e-10	1.23e-06	-1.198e-06	-1.82034e-08	1.7024e-09	5.8886e-10	1.222e-06	-1.2042e-06	-7.6279e-09	1.4207e-09	5.6375e-10	1.2161e-06	-1.2079e-06	1.8783e-10	1.1923e-09	5.3198e-10	1.2124e-06	-1.2115e-06	5.3628e-09	1.0389e-09	4.7136e-10	1.2095e-06	-1.2137e-06
1.025	-9.16826e-08	3.2847e-09	6.4472e-10	1.2531e-06	-1.1624e-06	-5.40618e-08	2.5369e-09	6.1469e-10	1.2427e-06	-1.1897e-06	-3.18232e-08	2.0134e-09	6.0843e-10	1.2294e-06	-1.1979e-06	-1.81592e-08	1.646e-09	5.7374e-10	1.2214e-06	-1.2036e-06	-7.6226e-09	1.3735e-09	5.7205e-10	1.2156e-06	-1.2079e-06	1.9736e-10	1.1462e-09	5.212e-10	1.2118e-06	-1.2118e-06	5.3975e-09	9.941e-10	4.5954e-10	1.2097e-06	-1.2142e-06
1.02	-9.14854e-08	3.2156e-09	6.3864e-10	1.2526e-06	-1.1626e-06	-5.38944e-08	2.4783e-09	6.1135e-10	1.2433e-06	-1.1893e-06	-3.1796e-08	1.9583e-09	6.0771e-10	1.2294e-06	-1.1981e-06	-1.81794e-08	1.6002e-09	5.8979e-10	1.2214e-06	-1.2034e-06	-7.582e-09	1.3235e-09	5.5626e-10	1.2158e-06	-1.2077e-06	2.2021e-10	1.1045e-09	5.2319e-10	1.2118e-06	-1.2112e-06	5.3862e-09	9.5226e-10	4.6638e-10	1.2088e-06	-1.2136e-06
1.015	-9.14462e-08	3.1552e-09	6.4486e-10	1.2527e-06	-1.1634e-06	-5.38734e-08	2.4213e-09	6.1682e-10	1.2438e-06	-1.19e-06	-3.17588e-08	1.9107e-09	6.1489e-10	1.2298e-06	-1.198e-06	-1.8113e-08	1.5544e-09	5.905e-10	1.221e-06	-1.2032e-06	-7.5958e-09	1.2858e-09	5.7038e-10	1.2158e-06	-1.2075e-06	1.8224e-10	1.0651e-09	5.3377e-10	1.2118e-06	-1.2112e-06	5.3894e-09	9.2002e-10	4.8392e-10	1.2095e-06	-1.213e-06
1.01	-9.12966e-08	3.0892e-09	6.5859e-10	1.2534e-06	-1.1636e-06	-5.39902e-08	2.3689e-09	6.2518e-10	1.2433e-06	-1.1891e-06	-3.1757e-08	1.8604e-09	5.9605e-10	1.229e-06	-1.1977e-06	-1.81448e-08	1.5098e-09	5.8893e-10	1.2221e-06	-1.2036e-06	-7.5824e-09	1.2416e-09	5.6833e-10	1.2157e-06	-1.2072e-06	2.3021e-10	1.0281e-09	5.4454e-10	1.2123e-06	-1.2112e-06	5.4092e-09	8.8037e-10	4.6452e-10	1.2093e-06	-1.2131e-06
1.005	-9.1228e-08	3.0338e-09	6.7262e-10	1.2538e-06	-1.1636e-06	-5.37106e-08	2.3157e-09	6.2219e-10	1.2433e-06	-1.1901e-06	-3.16718e-08	1.8133e-09	6.0582e-10	1.229e-06	-1.1981e-06	-1.81136e-08	1.4716e-09	6.0507e-10	1.2217e-06	-1.2036e-06	-7.5858e-09	1.2092e-09	5.8594e-10	1.2161e-06	-1.2083e-06	2.3241e-10	9.9537e-10	5.4938e-10	1.2126e-06	-1.2116e-06	5.4051e-09	8.5248e-10	4.7766e-10	1.2092e-06	-1.214e-06
1	-9.11148e-08	2.9753e-09	6.5118e-10	1.2543e-06	-1.1636e-06	-5.36854e-08	2.2715e-09	6.4507e-10	1.243e-06	-1.1899e-06	-3.1701e-08	1.774e-09	6.146e-10	1.2295e-06	-1.1973e-06	-1.81326e-08	1.431e-09	5.9828e-10	1.2221e-06	-1.203e-06	-7.542e-09	1.1699e-09	5.6633e-10	1.2163e-06	-1.2076e-06	2.5657e-10	9.6052e-10	5.3671e-10	1.2119e-06	-1.2109e-06	5.4162e-09	8.2042e-10	4.6646e-10	1.2097e-06	-1.2136e-06
0.995	-9.10104e-08	2.9257e-09	6.5554e-10	1.2534e-06	-1.1641e-06	-5.36472e-08	2.2209e-09	6.3151e-10	1.2435e-06	-1.1897e-06	-3.17442e-08	1.7325e-09	6.1743e-10	1.2296e-06	-1.1974e-06	-1.81214e-08	1.4e-09	6.1671e-10	1.2218e-06	-1.2033e-06	-7.5525e-09	1.1442e-09	5.8697e-10	1.2155e-06	-1.2077e-06	2.397e-10	9.325e-10	5.3302e-10	1.2118e-06	-1.211e-06	5.4153e-09	7.9604e-10	4.9229e-10	1.2098e-06	-1.2138e-06
0.99	-9.08176e-08	2.8728e-09	6.6942e-10	1.2543e-06	-1.1645e-06	-5.3548e-08	2.1817e-09	6.3997e-10	1.2429e-06	-1.1898e-06	-3.16584e-08	1.6933e-09	6.2742e-10	1.2294e-06	-1.1976e-06	-1.8123e-08	1.363e-09	6.0964e-10	1.222e-06	-1.2036e-06	-7.5359e-09	1.1105e-09	5.8461e-10	1.2155e-06	-1.207e-06	2.2936e-10	9.0428e-10	5.4673e-10	1.2115e-06	-1.2115e-06	5.4244e-09	7.6733e-10	4.7947e-10	1.21e-06	-1.2142e-06
0.985	-9.08236e-08	2.8238e-09	6.8353e-10	1.2539e-06	-1.1642e-06	-5.35348e-08	2.1395e-09	6.4144e-10	1.2427e-06	-1.1895e-06	-3.16804e-08	1.6576e-09	6.1991e-10	1.23e-06	-1.1982e-06	-1.80974e-08	1.3322e-09	6.1277e-10	1.2216e-06	-1.2036e-06	-7.523e-09	1.0846e-09	6.0154e-10	1.2148e-06	-1.2069e-06	2.3399e-10	8.826e-10	5.7585e-10	1.2118e-06	-1.2115e-06	5.4521e-09	7.4539e-10	4.7762e-10	1.2101e-06	-1.2143e-06
