Coefficente_Inversione	Guadagno_Intrinseco
0.0198518918918919	129.562937062937
0.0232475675675676	131.29393939394
0.027252972972973	133.210526315789
0.0318827027027027	131.683506686478
0.0373572972972973	135.027450980392
0.0436459459459459	133.623333333334
0.0510454054054054	133.670650095602
0.0595345945945946	134.122828784119
0.0695335135135135	132.93059490085
0.0809302702702703	133.257055214724
0.0941513513513513	145.959593023255
0.109378378378378	137.922857142857
0.127183783783784	136.222653061224
0.147308108108108	138.963586956521
0.170854054054054	138.089622641509
0.197335135135135	138.086776859504
0.227724324324324	138.025423728813
0.262037837837838	132.34118852459
0.301151351351351	135.877094972067
0.344578378378378	134.405891980361
0.394232432432432	132.805194805195
0.449027027027027	125.847613219094
0.510340540540541	128.820945945946
0.578205405405405	123.353456669912
0.653708108108108	123.066021126761
0.7356	123.323576583801
0.826718918918919	122.782434402333
0.924972972972973	120.21386527142
1.03378378378378	116.209011627906
1.14908108108108	114.592063492064
1.27637837837838	112.398317307692
1.41064864864865	109.775109170306
1.55772972972973	109.099190283401
1.71178378378378	107.46828358209
1.878	106.536458333333
2.05378378378378	102.847003154574
2.24059459459459	101.942477876106
2.43745945945946	98.4218328840971
2.64697297297297	96.1350000000003
2.86394594594595	95.9821852731592
3.09421621621622	92.3169934640523
3.33097297297297	91.5743801652891
3.58475675675676	88.9990384615387
3.84291891891892	88.8784530386739
4.11632432432432	86.8702422145327
4.3967027027027	84.9861337683527
4.69102702702703	82.9078341013823
4.99037837837838	81.9017595307916
5.30367567567567	81.5042372881358
5.62410810810811	79.0791223404258
5.95897297297297	76.9390703517587
6.29708108108108	76.711678832117
6.64491891891892	74.7249134948093
7.00945945945946	73.6895787139688
7.37497297297297	72.3292682926835
7.75540540540541	71.7076923076921
8.13908108108108	70.0903732809432
8.53816216216216	67.9391955098223
8.93935135135135	67.6919561243144
9.33567567567568	74.1476938174679
9.75567567567567	64.1737500000003
10.1837837837838	64.4581967213116
10.6167567567568	63.2881889763782
11.0627027027027	62.9884615384616
11.5118918918919	61.2022058823526
11.9691891891892	60.8093525179855
12.432972972973	59.0999999999999
12.9032432432432	59.5068493150684
13.3783783783784	57.9769736842101
13.8583783783784	57.6290322580643
14.352972972973	56.5687500000005
14.8459459459459	55.6090909090908
15.3502702702703	55.6526946107783
15.8562162162162	54.3468208092487
16.3751351351351	53.7203389830508
16.8891891891892	52.7967032967033
17.4210810810811	51.8983957219247
17.9432432432432	51.8650793650794
18.4832432432432	50.7461538461537
19.02	49.9274999999999
19.5697297297297	48.7028985507245
20.112972972973	49.1376811594201
20.6740540540541	48.5545023696684
21.2286486486486	47.3532110091744
21.7945945945946	47.3181818181819
22.3508108108108	47.4027149321265
22.9362162162162	45.6233766233766
23.5005405405405	45.782327586207
24.0778378378378	44.7928870292888
24.6632432432432	44.9124999999999
25.247027027027	44.1158536585366
25.8486486486486	43.1798418972332
26.4324324324324	43.0941176470591
27.034054054054	43.1425781250001
27.6291891891892	42.6807692307693
28.2389189189189	41.664179104478
28.8389189189189	41.6055555555551
29.4567567567568	41.3516483516485
30.0664864864865	40.666666666667
30.6843243243243	39.8706293706294
31.3005405405405	39.9041811846691
31.9264864864865	39.1020408163266
32.5475675675676	38.6979865771813
33.1783783783784	38.319536423841
33.7978378378378	38.2302631578949
34.4286486486486	37.7669902912621
35.0675675675676	37.5673076923077
35.7016216216216	37.1640378548894
36.3454054054054	36.9750000000003
36.9810810810811	36.6388888888891
37.6313513513513	36.0863636363636
38.2702702702703	35.6716417910449
38.927027027027	35.0438596491227
