vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
1.15	1.4558e-09	4.8098e-09	4.1396e-10	1.1603e-06	-1.1643e-06	1.9097e-09	4.931e-09	4.3009e-10	1.1899e-06	-1.1942e-06	2.3645e-09	4.9513e-09	4.3339e-10	1.1964e-06	-1.2015e-06	2.7282e-09	4.9454e-09	4.391e-10	1.201e-06	-1.2065e-06	3.0885e-09	4.9252e-09	4.395e-10	1.2042e-06	-1.2108e-06	3.4606e-09	4.8933e-09	4.3882e-10	1.2072e-06	-1.214e-06	3.7985e-09	4.8982e-09	4.3163e-10	1.2097e-06	-1.2166e-06	4.179e-09	4.88e-09	4.4033e-10	1.2103e-06	-1.2186e-06	4.5352e-09	4.8679e-09	4.4172e-10	1.2132e-06	-1.2201e-06	4.9082e-09	4.8647e-09	4.4167e-10	1.2152e-06	-1.2226e-06	5.3377e-09	4.8543e-09	4.2687e-10	1.2164e-06	-1.2245e-06
1.145	1.4692e-09	4.4325e-09	4.2432e-10	1.1615e-06	-1.1654e-06	2.0163e-09	4.5436e-09	4.3604e-10	1.19e-06	-1.1943e-06	2.3663e-09	4.5718e-09	4.4283e-10	1.1962e-06	-1.202e-06	2.7388e-09	4.5493e-09	4.4065e-10	1.2011e-06	-1.2069e-06	3.0996e-09	4.541e-09	4.4357e-10	1.2051e-06	-1.2109e-06	3.4759e-09	4.5212e-09	4.429e-10	1.2072e-06	-1.2131e-06	3.8114e-09	4.5079e-09	4.5159e-10	1.2105e-06	-1.2165e-06	4.1845e-09	4.4959e-09	4.3942e-10	1.2117e-06	-1.2175e-06	4.545e-09	4.487e-09	4.3517e-10	1.2129e-06	-1.2199e-06	4.9513e-09	4.4853e-09	4.3046e-10	1.2148e-06	-1.223e-06	5.3386e-09	4.4635e-09	4.3872e-10	1.2168e-06	-1.2243e-06
1.14	1.481e-09	4.0875e-09	4.2711e-10	1.1626e-06	-1.1659e-06	2.016e-09	4.1996e-09	4.0989e-10	1.191e-06	-1.1953e-06	2.3727e-09	4.2151e-09	4.4112e-10	1.1976e-06	-1.2026e-06	2.7545e-09	4.19e-09	4.4355e-10	1.2021e-06	-1.207e-06	3.1214e-09	4.1876e-09	4.475e-10	1.205e-06	-1.2108e-06	3.4697e-09	4.1594e-09	4.4512e-10	1.2087e-06	-1.2139e-06	3.8341e-09	4.1508e-09	4.3602e-10	1.2103e-06	-1.2167e-06	4.1977e-09	4.1416e-09	4.2716e-10	1.2119e-06	-1.2189e-06	4.5699e-09	4.1358e-09	4.3727e-10	1.2133e-06	-1.2201e-06	4.9452e-09	4.1284e-09	4.3287e-10	1.2165e-06	-1.2232e-06	5.3675e-09	4.1006e-09	4.3652e-10	1.2172e-06	-1.2238e-06
1.135	1.5128e-09	3.7843e-09	4.246e-10	1.1626e-06	-1.166e-06	2.0085e-09	3.8757e-09	4.4633e-10	1.1914e-06	-1.1952e-06	2.4071e-09	3.8995e-09	4.4346e-10	1.1976e-06	-1.2016e-06	2.7682e-09	3.872e-09	4.4155e-10	1.2026e-06	-1.2068e-06	3.1297e-09	3.8663e-09	4.3769e-10	1.2062e-06	-1.2108e-06	3.493e-09	3.8416e-09	4.4765e-10	1.2076e-06	-1.2133e-06	3.8443e-09	3.8355e-09	4.463e-10	1.211e-06	-1.2169e-06	4.1816e-09	3.8232e-09	4.5255e-10	1.2124e-06	-1.2184e-06	4.5442e-09	3.8225e-09	4.4504e-10	1.2135e-06	-1.2205e-06	4.9503e-09	3.8113e-09	4.4167e-10	1.2158e-06	-1.2221e-06	5.3678e-09	3.7865e-09	4.3327e-10	1.2173e-06	-1.2239e-06
1.13	1.5061e-09	3.4999e-09	4.2989e-10	1.1636e-06	-1.1668e-06	2.0148e-09	3.5828e-09	4.6806e-10	1.1909e-06	-1.195e-06	2.3995e-09	3.6083e-09	4.4767e-10	1.1976e-06	-1.2012e-06	2.7743e-09	3.5783e-09	4.5148e-10	1.2026e-06	-1.2072e-06	3.1308e-09	3.5752e-09	4.4784e-10	1.2066e-06	-1.2109e-06	3.4932e-09	3.554e-09	4.5629e-10	1.2081e-06	-1.2131e-06	3.8369e-09	3.5401e-09	4.4516e-10	1.211e-06	-1.2164e-06	4.2135e-09	3.5327e-09	4.4726e-10	1.2121e-06	-1.2177e-06	4.5842e-09	3.5286e-09	4.4956e-10	1.2139e-06	-1.2201e-06	4.9541e-09	3.5157e-09	4.4945e-10	1.2165e-06	-1.2232e-06	5.371e-09	3.4891e-09	4.3821e-10	1.2179e-06	-1.2247e-06
1.125	1.5404e-09	3.2452e-09	4.3305e-10	1.164e-06	-1.167e-06	2.062e-09	3.3251e-09	4.3662e-10	1.1917e-06	-1.1951e-06	2.4212e-09	3.3459e-09	4.4722e-10	1.1981e-06	-1.2014e-06	2.7969e-09	3.3264e-09	4.5629e-10	1.2027e-06	-1.2072e-06	3.145e-09	3.3119e-09	4.5715e-10	1.207e-06	-1.2105e-06	3.5213e-09	3.2935e-09	4.5968e-10	1.2083e-06	-1.213e-06	3.8679e-09	3.2877e-09	4.6333e-10	1.2113e-06	-1.2164e-06	4.225e-09	3.2752e-09	4.5286e-10	1.213e-06	-1.2184e-06	4.5802e-09	3.2698e-09	4.5406e-10	1.2146e-06	-1.2198e-06	4.9879e-09	3.2543e-09	4.3917e-10	1.2158e-06	-1.2225e-06	5.3785e-09	3.2343e-09	4.5278e-10	1.2174e-06	-1.2242e-06
1.12	1.5364e-09	3.0181e-09	4.4351e-10	1.1657e-06	-1.1677e-06	2.0357e-09	3.0819e-09	4.4518e-10	1.1914e-06	-1.1949e-06	2.4189e-09	3.1013e-09	4.5583e-10	1.1982e-06	-1.202e-06	2.8128e-09	3.09e-09	4.5621e-10	1.2028e-06	-1.2062e-06	3.1619e-09	3.0725e-09	4.6215e-10	1.2065e-06	-1.2112e-06	3.5188e-09	3.0483e-09	4.5367e-10	1.2091e-06	-1.2133e-06	3.8769e-09	3.0486e-09	4.4759e-10	1.2112e-06	-1.2161e-06	4.2274e-09	3.0339e-09	4.3988e-10	1.2127e-06	-1.2181e-06	4.6135e-09	3.0316e-09	4.4838e-10	1.2151e-06	-1.221e-06	4.9808e-09	3.0162e-09	4.5087e-10	1.2159e-06	-1.222e-06	5.4046e-09	2.995e-09	4.4698e-10	1.218e-06	-1.2241e-06
1.115	1.5654e-09	2.8039e-09	4.4276e-10	1.1656e-06	-1.1681e-06	2.0284e-09	2.8719e-09	4.5009e-10	1.1917e-06	-1.1948e-06	2.4541e-09	2.8879e-09	4.5499e-10	1.1982e-06	-1.202e-06	2.818e-09	2.8764e-09	4.4952e-10	1.2036e-06	-1.2072e-06	3.1755e-09	2.8685e-09	4.5084e-10	1.2071e-06	-1.211e-06	3.5239e-09	2.8366e-09	4.5637e-10	1.2091e-06	-1.2135e-06	3.8989e-09	2.8379e-09	4.6065e-10	1.2112e-06	-1.216e-06	4.2289e-09	2.8237e-09	4.6922e-10	1.2131e-06	-1.2183e-06	4.5859e-09	2.8239e-09	4.5929e-10	1.2153e-06	-1.2201e-06	4.9959e-09	2.8048e-09	4.5187e-10	1.2165e-06	-1.2223e-06	5.4151e-09	2.7823e-09	4.5114e-10	1.2186e-06	-1.2242e-06
1.11	1.5614e-09	2.61e-09	4.4731e-10	1.1664e-06	-1.1688e-06	2.0605e-09	2.6831e-09	4.7582e-10	1.1924e-06	-1.1947e-06	2.4549e-09	2.6914e-09	4.6206e-10	1.1974e-06	-1.2011e-06	2.8145e-09	2.6782e-09	4.6478e-10	1.2034e-06	-1.2067e-06	3.1756e-09	2.6677e-09	4.5983e-10	1.2073e-06	-1.2114e-06	3.5181e-09	2.6369e-09	4.678e-10	1.2095e-06	-1.2134e-06	3.8793e-09	2.6396e-09	4.6101e-10	1.2119e-06	-1.2162e-06	4.2445e-09	2.6255e-09	4.6246e-10	1.2128e-06	-1.2177e-06	4.6202e-09	2.6206e-09	4.5331e-10	1.2147e-06	-1.2199e-06	4.9975e-09	2.6096e-09	4.6475e-10	1.2171e-06	-1.2225e-06	5.4075e-09	2.5894e-09	4.5108e-10	1.2186e-06	-1.224e-06
1.105	1.5838e-09	2.4399e-09	4.3802e-10	1.1664e-06	-1.1688e-06	2.084e-09	2.497e-09	4.5674e-10	1.1928e-06	-1.1949e-06	2.4683e-09	2.5146e-09	4.6046e-10	1.1988e-06	-1.2019e-06	2.8247e-09	2.5007e-09	4.6658e-10	1.2038e-06	-1.2066e-06	3.1799e-09	2.4917e-09	4.6725e-10	1.2075e-06	-1.2117e-06	3.5512e-09	2.4661e-09	4.6789e-10	1.2096e-06	-1.2149e-06	3.9118e-09	2.4652e-09	4.6566e-10	1.2114e-06	-1.2158e-06	4.2716e-09	2.4494e-09	4.6624e-10	1.2127e-06	-1.2178e-06	4.6221e-09	2.4479e-09	4.6616e-10	1.2147e-06	-1.2204e-06	5.0177e-09	2.4292e-09	4.4851e-10	1.2169e-06	-1.2228e-06	5.4129e-09	2.4112e-09	4.6383e-10	1.2185e-06	-1.2239e-06
1.1	1.5848e-09	2.2828e-09	4.5109e-10	1.1678e-06	-1.169e-06	2.1096e-09	2.3374e-09	4.5244e-10	1.1921e-06	-1.1949e-06	2.4645e-09	2.3501e-09	4.662e-10	1.1992e-06	-1.2016e-06	2.8491e-09	2.3381e-09	4.661e-10	1.2034e-06	-1.2066e-06	3.2008e-09	2.3243e-09	4.6991e-10	1.2072e-06	-1.2109e-06	3.5619e-09	2.3047e-09	4.662e-10	1.2094e-06	-1.2135e-06	3.9003e-09	2.3033e-09	4.6491e-10	1.2115e-06	-1.2159e-06	4.2607e-09	2.2839e-09	4.5255e-10	1.2131e-06	-1.2179e-06	4.6401e-09	2.2826e-09	4.5436e-10	1.2156e-06	-1.2206e-06	5.0186e-09	2.2725e-09	4.6132e-10	1.2174e-06	-1.2227e-06	5.4266e-09	2.2475e-09	4.5922e-10	1.2193e-06	-1.2247e-06
1.095	1.6069e-09	2.1327e-09	4.4877e-10	1.1677e-06	-1.1701e-06	2.0875e-09	2.1878e-09	4.5089e-10	1.1927e-06	-1.195e-06	2.4995e-09	2.2022e-09	4.5605e-10	1.1986e-06	-1.2017e-06	2.857e-09	2.1897e-09	4.5991e-10	1.2036e-06	-1.2069e-06	3.2129e-09	2.1813e-09	4.6163e-10	1.207e-06	-1.2106e-06	3.5658e-09	2.1602e-09	4.6999e-10	1.2097e-06	-1.2132e-06	3.9318e-09	2.155e-09	4.6795e-10	1.2116e-06	-1.2159e-06	4.2693e-09	2.1409e-09	4.7028e-10	1.213e-06	-1.2187e-06	4.6331e-09	2.1414e-09	4.75e-10	1.2156e-06	-1.2199e-06	5.0291e-09	2.1262e-09	4.5521e-10	1.2173e-06	-1.2226e-06	5.4536e-09	2.1057e-09	4.5867e-10	1.2192e-06	-1.2251e-06
1.09	1.6214e-09	2.0046e-09	4.6314e-10	1.1689e-06	-1.1701e-06	2.0914e-09	2.0537e-09	4.8671e-10	1.1928e-06	-1.1947e-06	2.4844e-09	2.0754e-09	4.7608e-10	1.1992e-06	-1.2016e-06	2.8562e-09	2.0581e-09	4.812e-10	1.2046e-06	-1.2074e-06	3.2094e-09	2.0507e-09	4.6845e-10	1.2075e-06	-1.2105e-06	3.5649e-09	2.0265e-09	4.7737e-10	1.21e-06	-1.213e-06	3.9135e-09	2.0213e-09	4.7217e-10	1.2124e-06	-1.2165e-06	4.272e-09	2.0063e-09	4.7289e-10	1.2139e-06	-1.2187e-06	4.6525e-09	2.005e-09	4.6136e-10	1.2155e-06	-1.2198e-06	5.0314e-09	1.9949e-09	4.7533e-10	1.218e-06	-1.2228e-06	5.4411e-09	1.9724e-09	4.5978e-10	1.22e-06	-1.2246e-06
1.085	1.632e-09	1.8837e-09	4.5084e-10	1.1696e-06	-1.171e-06	2.1199e-09	1.9315e-09	4.7926e-10	1.1939e-06	-1.1952e-06	2.5042e-09	1.9476e-09	4.7176e-10	1.1997e-06	-1.202e-06	2.8764e-09	1.9371e-09	4.7638e-10	1.2041e-06	-1.2063e-06	3.221e-09	1.9279e-09	4.7712e-10	1.2074e-06	-1.2112e-06	3.5906e-09	1.9073e-09	4.7712e-10	1.2099e-06	-1.2139e-06	3.9462e-09	1.9009e-09	4.7139e-10	1.2122e-06	-1.2161e-06	4.315e-09	1.8914e-09	4.7208e-10	1.2144e-06	-1.2177e-06	4.6626e-09	1.8877e-09	4.7928e-10	1.2156e-06	-1.2207e-06	5.0523e-09	1.8717e-09	4.5891e-10	1.218e-06	-1.2229e-06	5.4516e-09	1.8521e-09	4.6901e-10	1.2192e-06	-1.2245e-06
1.08	1.6434e-09	1.7769e-09	4.7013e-10	1.1708e-06	-1.1715e-06	2.1626e-09	1.8213e-09	4.5828e-10	1.193e-06	-1.1952e-06	2.526e-09	1.8389e-09	4.7826e-10	1.1998e-06	-1.2019e-06	2.8929e-09	1.8267e-09	4.757e-10	1.2041e-06	-1.2064e-06	3.2454e-09	1.8156e-09	4.831e-10	1.2075e-06	-1.2112e-06	3.5906e-09	1.7971e-09	4.7508e-10	1.2104e-06	-1.2136e-06	3.9434e-09	1.7932e-09	4.8109e-10	1.2125e-06	-1.216e-06	4.2993e-09	1.7793e-09	4.6834e-10	1.2139e-06	-1.218e-06	4.6678e-09	1.7709e-09	4.6539e-10	1.2162e-06	-1.2199e-06	5.0658e-09	1.7631e-09	4.7168e-10	1.2181e-06	-1.2228e-06	5.4539e-09	1.7419e-09	4.6984e-10	1.2188e-06	-1.2243e-06
1.075	1.6501e-09	1.6757e-09	4.5896e-10	1.1705e-06	-1.1719e-06	2.1184e-09	1.7203e-09	4.6332e-10	1.1933e-06	-1.1952e-06	2.5152e-09	1.7323e-09	4.6541e-10	1.1994e-06	-1.2019e-06	2.8856e-09	1.7275e-09	4.7026e-10	1.2044e-06	-1.2072e-06	3.2474e-09	1.7139e-09	4.7367e-10	1.2072e-06	-1.2113e-06	3.5998e-09	1.6979e-09	4.738e-10	1.2096e-06	-1.2125e-06	3.9555e-09	1.694e-09	4.8031e-10	1.2125e-06	-1.2156e-06	4.309e-09	1.6783e-09	4.8059e-10	1.2139e-06	-1.2182e-06	4.6764e-09	1.674e-09	4.8028e-10	1.2159e-06	-1.2202e-06	5.0531e-09	1.6614e-09	4.7251e-10	1.2185e-06	-1.2225e-06	5.4874e-09	1.6412e-09	4.6937e-10	1.2194e-06	-1.2244e-06
1.07	1.6787e-09	1.5847e-09	4.6857e-10	1.1699e-06	-1.1718e-06	2.1315e-09	1.629e-09	4.8739e-10	1.194e-06	-1.1956e-06	2.5285e-09	1.6436e-09	4.8858e-10	1.1991e-06	-1.2024e-06	2.8964e-09	1.6351e-09	4.8227e-10	1.2043e-06	-1.2066e-06	3.2528e-09	1.6237e-09	4.7944e-10	1.2078e-06	-1.2104e-06	3.6065e-09	1.6029e-09	4.8203e-10	1.21e-06	-1.2133e-06	3.9579e-09	1.6002e-09	4.8122e-10	1.2121e-06	-1.2154e-06	4.3165e-09	1.5854e-09	4.8126e-10	1.2139e-06	-1.2174e-06	4.6764e-09	1.5841e-09	4.6851e-10	1.2164e-06	-1.2207e-06	5.0828e-09	1.575e-09	4.8583e-10	1.218e-06	-1.2227e-06	5.4672e-09	1.552e-09	4.7262e-10	1.2191e-06	-1.2244e-06
1.065	1.6688e-09	1.4984e-09	4.6092e-10	1.1713e-06	-1.1721e-06	2.149e-09	1.5447e-09	4.8775e-10	1.1939e-06	-1.1953e-06	2.5221e-09	1.5564e-09	4.8075e-10	1.2001e-06	-1.202e-06	2.8968e-09	1.5476e-09	4.841e-10	1.2044e-06	-1.2068e-06	3.256e-09	1.5402e-09	4.8299e-10	1.2085e-06	-1.211e-06	3.62e-09	1.5185e-09	4.8948e-10	1.21e-06	-1.2131e-06	3.9732e-09	1.5177e-09	4.7779e-10	1.2125e-06	-1.2163e-06	4.3457e-09	1.5027e-09	4.7761e-10	1.2135e-06	-1.2173e-06	4.694e-09	1.5003e-09	4.8525e-10	1.2162e-06	-1.2202e-06	5.0766e-09	1.4877e-09	4.6791e-10	1.2185e-06	-1.2238e-06	5.4907e-09	1.4678e-09	4.6956e-10	1.219e-06	-1.2248e-06
