vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.235	-0.046796	-1.30762e-08	0.046816	1.249e-06	-1.2121e-06	-0.02468	-8.4337e-09	0.0247	1.2427e-06	-1.2045e-06	-0.007843	-4.8691e-09	0.0078412	1.2291e-06	-1.19e-06	-0.0005853	-2.0096e-09	0.00058588	1.2226e-06	-1.1829e-06	-6.1591e-06	1.83e-12	6.1164e-06	1.2244e-06	-1.1856e-06	-8.472e-08	8.8723e-10	4.72212e-08	1.2267e-06	-1.1879e-06	-3.92076e-08	1.4588e-09	1.0015e-09	1.2298e-06	-1.1913e-06
0.24	-0.046768	-1.30914e-08	0.04679	1.2487e-06	-1.2122e-06	-0.024666	-8.4346e-09	0.024684	1.242e-06	-1.2047e-06	-0.007837	-4.8763e-09	0.007835	1.2282e-06	-1.1901e-06	-0.00058488	-2.0121e-09	0.00058512	1.2217e-06	-1.1835e-06	-6.1471e-06	-2.85e-12	6.1204e-06	1.2241e-06	-1.1855e-06	-8.3954e-08	8.7795e-10	4.7158e-08	1.2265e-06	-1.1875e-06	-3.85226e-08	1.4454e-09	9.976e-10	1.2292e-06	-1.1912e-06
0.245	-0.046736	-1.30982e-08	0.046758	1.2486e-06	-1.2116e-06	-0.024646	-8.4465e-09	0.024666	1.2423e-06	-1.2048e-06	-0.0078292	-4.8819e-09	0.0078306	1.2277e-06	-1.1906e-06	-0.00058442	-2.0243e-09	0.00058476	1.2221e-06	-1.1836e-06	-6.146e-06	-1.085e-11	6.1121e-06	1.2238e-06	-1.1861e-06	-8.32628e-08	8.6702e-10	4.71618e-08	1.2256e-06	-1.1873e-06	-3.7786e-08	1.4315e-09	9.9624e-10	1.2288e-06	-1.1912e-06
0.25	-0.04671	-1.30712e-08	0.046722	1.2472e-06	-1.2122e-06	-0.02463	-8.4429e-09	0.02465	1.2414e-06	-1.2045e-06	-0.007823	-4.8582e-09	0.0078254	1.2272e-06	-1.1904e-06	-0.0005837	-2.0245e-09	0.000584	1.2202e-06	-1.1835e-06	-6.1401e-06	-1.506e-11	6.1055e-06	1.2223e-06	-1.1848e-06	-8.26202e-08	8.5792e-10	4.71452e-08	1.2249e-06	-1.1887e-06	-3.7172e-08	1.4191e-09	9.8877e-10	1.2281e-06	-1.1908e-06
0.255	-0.04668	-1.30834e-08	0.0467	1.2471e-06	-1.212e-06	-0.024612	-8.4547e-09	0.02464	1.2406e-06	-1.2046e-06	-0.007817	-4.888e-09	0.0078172	1.2267e-06	-1.1901e-06	-0.0005832	-2.0282e-09	0.00058362	1.2204e-06	-1.1839e-06	-6.1302e-06	-2.334e-11	6.0995e-06	1.2225e-06	-1.1856e-06	-8.196e-08	8.4955e-10	4.7101e-08	1.2241e-06	-1.1879e-06	-3.6516e-08	1.404e-09	9.8996e-10	1.228e-06	-1.1916e-06
0.26	-0.046644	-1.30876e-08	0.046664	1.2464e-06	-1.2119e-06	-0.024598	-8.4617e-09	0.024618	1.24e-06	-1.2047e-06	-0.0078114	-4.8935e-09	0.0078102	1.2267e-06	-1.1901e-06	-0.00058272	-2.0352e-09	0.00058298	1.22e-06	-1.1833e-06	-6.1251e-06	-3.081e-11	6.0962e-06	1.2211e-06	-1.1849e-06	-8.1317e-08	8.3975e-10	4.70326e-08	1.2236e-06	-1.1878e-06	-3.59744e-08	1.3921e-09	9.9366e-10	1.2273e-06	-1.1917e-06
0.265	-0.046616	-1.31134e-08	0.046632	1.2454e-06	-1.2116e-06	-0.024582	-8.4533e-09	0.024596	1.2392e-06	-1.2047e-06	-0.007804	-4.8934e-09	0.0078032	1.2253e-06	-1.19e-06	-0.00058206	-2.0384e-09	0.00058242	1.2192e-06	-1.1837e-06	-6.119e-06	-3.512e-11	6.0848e-06	1.2207e-06	-1.1849e-06	-8.06976e-08	8.3044e-10	4.69956e-08	1.2226e-06	-1.1872e-06	-3.5331e-08	1.3822e-09	9.9101e-10	1.2269e-06	-1.1914e-06
0.27	-0.04658	-1.31302e-08	0.0466	1.2444e-06	-1.2116e-06	-0.024568	-8.4658e-09	0.024586	1.2384e-06	-1.2041e-06	-0.0077994	-4.8963e-09	0.0077986	1.2252e-06	-1.1903e-06	-0.00058154	-2.0445e-09	0.00058192	1.2185e-06	-1.1838e-06	-6.1081e-06	-4.142e-11	6.0781e-06	1.2198e-06	-1.1848e-06	-8.00478e-08	8.2295e-10	4.69318e-08	1.2226e-06	-1.1881e-06	-3.46106e-08	1.3701e-09	9.9345e-10	1.2261e-06	-1.1913e-06
0.275	-0.046554	-1.3132e-08	0.046572	1.2439e-06	-1.2112e-06	-0.024548	-8.4717e-09	0.024566	1.2377e-06	-1.2039e-06	-0.0077918	-4.9051e-09	0.0077918	1.2239e-06	-1.1893e-06	-0.00058078	-2.0494e-09	0.00058086	1.2193e-06	-1.1839e-06	-6.108e-06	-4.647e-11	6.075e-06	1.2197e-06	-1.1849e-06	-7.94476e-08	8.1639e-10	4.6924e-08	1.2218e-06	-1.1875e-06	-3.40742e-08	1.3564e-09	9.8892e-10	1.2255e-06	-1.1913e-06
0.28	-0.046518	-1.31492e-08	0.04654	1.2438e-06	-1.2119e-06	-0.024532	-8.4765e-09	0.02455	1.2375e-06	-1.2044e-06	-0.007786	-4.8992e-09	0.0077862	1.2235e-06	-1.1894e-06	-0.00058056	-2.0529e-09	0.00058046	1.2171e-06	-1.1832e-06	-6.0983e-06	-5.386e-11	6.0732e-06	1.2198e-06	-1.1858e-06	-7.88222e-08	8.0533e-10	4.68466e-08	1.2216e-06	-1.1876e-06	-3.35364e-08	1.3451e-09	9.913e-10	1.2249e-06	-1.1913e-06
0.285	-0.046484	-1.3159e-08	0.046504	1.243e-06	-1.2113e-06	-0.024514	-8.4827e-09	0.024536	1.2367e-06	-1.2036e-06	-0.0077788	-4.9146e-09	0.0077796	1.2229e-06	-1.1894e-06	-0.0005798	-2.0585e-09	0.00057982	1.2176e-06	-1.1832e-06	-6.0862e-06	-5.723e-11	6.0649e-06	1.2183e-06	-1.1849e-06	-7.8301e-08	7.9341e-10	4.68278e-08	1.2218e-06	-1.1883e-06	-3.29958e-08	1.3332e-09	9.9038e-10	1.2245e-06	-1.1919e-06
0.29	-0.04645	-1.3175e-08	0.046462	1.2423e-06	-1.2109e-06	-0.024496	-8.4749e-09	0.024514	1.2357e-06	-1.2039e-06	-0.0077716	-4.9224e-09	0.0077724	1.2225e-06	-1.1898e-06	-0.00057912	-2.0587e-09	0.00057952	1.2158e-06	-1.1833e-06	-6.0849e-06	-6.455e-11	6.059e-06	1.2176e-06	-1.1852e-06	-7.76988e-08	7.8918e-10	4.6882e-08	1.2208e-06	-1.1884e-06	-3.24534e-08	1.3195e-09	9.8882e-10	1.224e-06	-1.1915e-06
0.295	-0.046416	-1.31906e-08	0.046432	1.2409e-06	-1.2105e-06	-0.024482	-8.5015e-09	0.024496	1.2353e-06	-1.2035e-06	-0.0077684	-4.9197e-09	0.0077678	1.222e-06	-1.1901e-06	-0.00057872	-2.0631e-09	0.00057866	1.2155e-06	-1.1833e-06	-6.0764e-06	-7.216e-11	6.0543e-06	1.2174e-06	-1.1853e-06	-7.74646e-08	7.8184e-10	4.69014e-08	1.2199e-06	-1.1887e-06	-3.18506e-08	1.3096e-09	9.912e-10	1.2236e-06	-1.191e-06
0.3	-0.046382	-1.32044e-08	0.046398	1.24e-06	-1.211e-06	-0.024462	-8.4991e-09	0.024484	1.2338e-06	-1.2035e-06	-0.0077584	-4.9304e-09	0.0077618	1.2217e-06	-1.1891e-06	-0.00057842	-2.0691e-09	0.00057826	1.2152e-06	-1.1829e-06	-6.0717e-06	-7.695e-11	6.0391e-06	1.2174e-06	-1.1857e-06	-7.64794e-08	7.7216e-10	4.68602e-08	1.2196e-06	-1.1886e-06	-3.13338e-08	1.2974e-09	9.8224e-10	1.2225e-06	-1.1915e-06
0.305	-0.046342	-1.32052e-08	0.04636	1.2393e-06	-1.2099e-06	-0.024444	-8.5091e-09	0.024466	1.234e-06	-1.2039e-06	-0.007754	-4.9059e-09	0.0077536	1.2207e-06	-1.1894e-06	-0.00057726	-2.0715e-09	0.0005779	1.2142e-06	-1.1836e-06	-6.0631e-06	-8.423e-11	6.0314e-06	1.2169e-06	-1.1856e-06	-7.62816e-08	7.6627e-10	4.7062e-08	1.2188e-06	-1.1885e-06	-3.08224e-08	1.2854e-09	9.7853e-10	1.2224e-06	-1.1915e-06
0.31	-0.046306	-1.3229e-08	0.04633	1.24e-06	-1.2098e-06	-0.024428	-8.5173e-09	0.024442	1.2336e-06	-1.203e-06	-0.0077474	-4.9342e-09	0.0077478	1.2201e-06	-1.1891e-06	-0.00057712	-2.0742e-09	0.00057724	1.214e-06	-1.1838e-06	-6.0608e-06	-8.688e-11	6.0334e-06	1.2161e-06	-1.1855e-06	-7.5835e-08	7.5733e-10	4.68176e-08	1.2189e-06	-1.188e-06	-3.03464e-08	1.2772e-09	9.8757e-10	1.2217e-06	-1.1913e-06
0.315	-0.046274	-1.32434e-08	0.04629	1.2386e-06	-1.2103e-06	-0.024406	-8.5117e-09	0.024426	1.2323e-06	-1.2024e-06	-0.0077418	-4.9369e-09	0.0077398	1.2203e-06	-1.1893e-06	-0.0005765	-2.0781e-09	0.00057644	1.2133e-06	-1.1833e-06	-6.0514e-06	-9.408e-11	6.0251e-06	1.2155e-06	-1.1857e-06	-7.48572e-08	7.4948e-10	4.66844e-08	1.2179e-06	-1.1879e-06	-2.98106e-08	1.2666e-09	9.806e-10	1.2213e-06	-1.1917e-06
0.32	-0.046236	-1.32576e-08	0.046256	1.2378e-06	-1.2103e-06	-0.024392	-8.5239e-09	0.024408	1.2316e-06	-1.2026e-06	-0.0077342	-4.9394e-09	0.0077352	1.2193e-06	-1.1889e-06	-0.00057568	-2.0818e-09	0.00057624	1.2137e-06	-1.1839e-06	-6.0491e-06	-9.789e-11	6.0202e-06	1.2155e-06	-1.1858e-06	-7.42762e-08	7.4338e-10	4.6501e-08	1.2173e-06	-1.1885e-06	-2.92452e-08	1.2565e-09	9.8281e-10	1.2213e-06	-1.1923e-06
0.325	-0.0462	-1.32588e-08	0.046218	1.2368e-06	-1.2097e-06	-0.024374	-8.5403e-09	0.024394	1.2309e-06	-1.2027e-06	-0.0077282	-4.9483e-09	0.0077272	1.2192e-06	-1.1897e-06	-0.0005752	-2.0853e-09	0.00057518	1.2128e-06	-1.1835e-06	-6.039e-06	-1.0311e-10	6.0179e-06	1.2153e-06	-1.186e-06	-7.37972e-08	7.3541e-10	4.6503e-08	1.2169e-06	-1.1884e-06	-2.8756e-08	1.2439e-09	9.7724e-10	1.2206e-06	-1.1915e-06
0.33	-0.046162	-1.32812e-08	0.046172	1.2362e-06	-1.2088e-06	-0.024352	-8.5429e-09	0.024374	1.2309e-06	-1.2027e-06	-0.0077222	-4.9499e-09	0.0077208	1.2183e-06	-1.1889e-06	-0.00057462	-2.0906e-09	0.00057466	1.2124e-06	-1.1839e-06	-6.0289e-06	-1.0724e-10	6.0139e-06	1.215e-06	-1.1861e-06	-7.3265e-08	7.2647e-10	4.64376e-08	1.217e-06	-1.1891e-06	-2.82516e-08	1.2319e-09	9.6832e-10	1.22e-06	-1.1912e-06
0.335	-0.04612	-1.32928e-08	0.046138	1.236e-06	-1.2087e-06	-0.024336	-8.5478e-09	0.024354	1.2309e-06	-1.2026e-06	-0.0077162	-4.9596e-09	0.0077156	1.2177e-06	-1.1892e-06	-0.00057434	-2.0927e-09	0.00057406	1.2121e-06	-1.1834e-06	-6.0239e-06	-1.1371e-10	6.0011e-06	1.2141e-06	-1.1858e-06	-7.27132e-08	7.1995e-10	4.63416e-08	1.2166e-06	-1.1884e-06	-2.77786e-08	1.2224e-09	9.7891e-10	1.2194e-06	-1.1921e-06
0.34	-0.046076	-1.33006e-08	0.046094	1.2348e-06	-1.209e-06	-0.024316	-8.5619e-09	0.02434	1.2288e-06	-1.2024e-06	-0.007709	-4.9661e-09	0.0077084	1.2177e-06	-1.1893e-06	-0.00057332	-2.0948e-09	0.0005735	1.2114e-06	-1.1835e-06	-6.0196e-06	-1.1709e-10	5.9941e-06	1.2138e-06	-1.1857e-06	-7.22718e-08	7.122e-10	4.63368e-08	1.2159e-06	-1.1883e-06	-2.73012e-08	1.2138e-09	9.723e-10	1.2195e-06	-1.1918e-06
0.345	-0.046036	-1.33262e-08	0.046054	1.2341e-06	-1.2097e-06	-0.024294	-8.5701e-09	0.02432	1.2285e-06	-1.2018e-06	-0.007702	-4.9683e-09	0.0077026	1.2165e-06	-1.1891e-06	-0.00057286	-2.0949e-09	0.00057286	1.2108e-06	-1.1835e-06	-6.0147e-06	-1.1872e-10	5.9915e-06	1.2128e-06	-1.1858e-06	-7.17314e-08	7.0543e-10	4.63044e-08	1.2158e-06	-1.1889e-06	-2.68122e-08	1.2036e-09	9.7704e-10	1.2179e-06	-1.1915e-06
0.35	-0.045992	-1.33322e-08	0.046012	1.2338e-06	-1.2085e-06	-0.02428	-8.5799e-09	0.024298	1.2282e-06	-1.2022e-06	-0.0076964	-4.9718e-09	0.0076956	1.2168e-06	-1.1893e-06	-0.00057234	-2.1008e-09	0.0005724	1.2109e-06	-1.1838e-06	-6.0051e-06	-1.253e-10	5.9821e-06	1.2128e-06	-1.1854e-06	-7.12658e-08	6.9955e-10	4.62688e-08	1.2145e-06	-1.1883e-06	-2.63836e-08	1.1939e-09	9.7241e-10	1.2189e-06	-1.1919e-06
0.355	-0.045948	-1.33334e-08	0.045964	1.2331e-06	-1.2087e-06	-0.024254	-8.5773e-09	0.024282	1.228e-06	-1.202e-06	-0.0076886	-4.9764e-09	0.0076884	1.2159e-06	-1.1894e-06	-0.00057154	-2.1034e-09	0.00057162	1.2103e-06	-1.1838e-06	-5.9985e-06	-1.314e-10	5.9786e-06	1.2121e-06	-1.1857e-06	-7.06588e-08	6.9475e-10	4.62098e-08	1.2149e-06	-1.1884e-06	-2.59112e-08	1.1824e-09	9.6278e-10	1.218e-06	-1.1917e-06
0.36	-0.045898	-1.3363e-08	0.045924	1.2325e-06	-1.2085e-06	-0.024246	-8.5844e-09	0.024258	1.2266e-06	-1.2015e-06	-0.0076798	-4.9806e-09	0.00768	1.2156e-06	-1.1888e-06	-0.00057098	-2.0983e-09	0.00057114	1.2094e-06	-1.1834e-06	-5.9972e-06	-1.3265e-10	5.9724e-06	1.2119e-06	-1.1857e-06	-7.02634e-08	6.8916e-10	4.6185e-08	1.2139e-06	-1.1885e-06	-2.54906e-08	1.1739e-09	9.783e-10	1.2181e-06	-1.1922e-06
0.365	-0.045852	-1.33828e-08	0.045874	1.2313e-06	-1.2076e-06	-0.024222	-8.5835e-09	0.02424	1.2258e-06	-1.2017e-06	-0.0076734	-4.9831e-09	0.007674	1.2146e-06	-1.1882e-06	-0.0005703	-2.1106e-09	0.0005706	1.2088e-06	-1.1834e-06	-5.9901e-06	-1.3838e-10	5.9661e-06	1.2119e-06	-1.1864e-06	-6.97468e-08	6.8074e-10	4.61274e-08	1.2137e-06	-1.1888e-06	-2.50034e-08	1.167e-09	9.7332e-10	1.2174e-06	-1.1919e-06
0.37	-0.045808	-1.33966e-08	0.045822	1.2306e-06	-1.2075e-06	-0.024202	-8.6019e-09	0.024222	1.226e-06	-1.2014e-06	-0.0076684	-4.9943e-09	0.007668	1.2141e-06	-1.1885e-06	-0.00056932	-2.1136e-09	0.00056968	1.209e-06	-1.1838e-06	-5.978e-06	-1.4088e-10	5.9618e-06	1.2112e-06	-1.186e-06	-6.92392e-08	6.7318e-10	4.60776e-08	1.2131e-06	-1.189e-06	-2.4579e-08	1.1561e-09	9.7182e-10	1.2161e-06	-1.1924e-06
0.375	-0.045758	-1.34096e-08	0.045778	1.2303e-06	-1.2078e-06	-0.024184	-8.6094e-09	0.024206	1.2247e-06	-1.2009e-06	-0.0076596	-4.9911e-09	0.0076602	1.2138e-06	-1.1889e-06	-0.0005692	-2.1165e-09	0.00056932	1.2087e-06	-1.1843e-06	-5.9703e-06	-1.4745e-10	5.9563e-06	1.2111e-06	-1.1863e-06	-6.8857e-08	6.6504e-10	4.60698e-08	1.2131e-06	-1.1887e-06	-2.41444e-08	1.1442e-09	9.7307e-10	1.2157e-06	-1.1915e-06
0.38	-0.045702	-1.34342e-08	0.045726	1.23e-06	-1.2079e-06	-0.024166	-8.6162e-09	0.024184	1.2242e-06	-1.201e-06	-0.007653	-4.9979e-09	0.0076524	1.2131e-06	-1.189e-06	-0.00056848	-2.118e-09	0.0005687	1.2084e-06	-1.1838e-06	-5.9676e-06	-1.4828e-10	5.9442e-06	1.2101e-06	-1.186e-06	-6.84326e-08	6.6138e-10	4.59792e-08	1.2129e-06	-1.1884e-06	-2.36836e-08	1.1349e-09	9.6415e-10	1.2162e-06	-1.1921e-06
0.385	-0.04565	-1.34648e-08	0.045678	1.2292e-06	-1.2067e-06	-0.024142	-8.6219e-09	0.024162	1.2241e-06	-1.2004e-06	-0.0076456	-4.9999e-09	0.0076464	1.2127e-06	-1.1889e-06	-0.00056796	-2.1225e-09	0.00056816	1.2077e-06	-1.1842e-06	-5.9612e-06	-1.5225e-10	5.9433e-06	1.2096e-06	-1.1858e-06	-6.79776e-08	6.5448e-10	4.59452e-08	1.2121e-06	-1.189e-06	-2.32694e-08	1.1255e-09	9.7769e-10	1.2154e-06	-1.1928e-06
0.39	-0.045598	-1.34756e-08	0.045618	1.2281e-06	-1.2069e-06	-0.024124	-8.6328e-09	0.024142	1.223e-06	-1.2006e-06	-0.0076386	-5.0027e-09	0.0076392	1.2122e-06	-1.1888e-06	-0.00056752	-2.1233e-09	0.00056724	1.2076e-06	-1.1837e-06	-5.9532e-06	-1.5865e-10	5.9325e-06	1.2102e-06	-1.1866e-06	-6.75044e-08	6.4863e-10	4.59322e-08	1.2118e-06	-1.1887e-06	-2.2831e-08	1.1186e-09	9.7365e-10	1.2151e-06	-1.1919e-06
0.395	-0.045542	-1.35056e-08	0.04556	1.2282e-06	-1.2062e-06	-0.024108	-8.6417e-09	0.024118	1.2226e-06	-1.2005e-06	-0.00763	-5.0095e-09	0.0076328	1.2119e-06	-1.1889e-06	-0.0005667	-2.1311e-09	0.00056712	1.2066e-06	-1.1836e-06	-5.9515e-06	-1.6097e-10	5.9208e-06	1.2092e-06	-1.1865e-06	-6.70772e-08	6.4598e-10	4.5919e-08	1.2127e-06	-1.1885e-06	-2.24064e-08	1.1075e-09	9.6048e-10	1.2151e-06	-1.1923e-06
0.4	-0.045482	-1.35314e-08	0.0455	1.2267e-06	-1.2061e-06	-0.024084	-8.6452e-09	0.024098	1.2218e-06	-1.2003e-06	-0.0076248	-5.0127e-09	0.007625	1.2114e-06	-1.1885e-06	-0.00056586	-2.1324e-09	0.0005664	1.2066e-06	-1.183e-06	-5.9418e-06	-1.6801e-10	5.9241e-06	1.209e-06	-1.1862e-06	-6.65776e-08	6.3772e-10	4.58526e-08	1.211e-06	-1.1887e-06	-2.20262e-08	1.0994e-09	9.6252e-10	1.2149e-06	-1.1927e-06
0.405	-0.045424	-1.355e-08	0.045436	1.2261e-06	-1.2058e-06	-0.024058	-8.65e-09	0.024086	1.2213e-06	-1.1996e-06	-0.0076166	-5.0145e-09	0.0076186	1.2113e-06	-1.189e-06	-0.00056562	-2.1397e-09	0.00056546	1.2063e-06	-1.1836e-06	-5.938e-06	-1.6806e-10	5.9141e-06	1.2087e-06	-1.1862e-06	-6.62034e-08	6.3266e-10	4.5806e-08	1.2109e-06	-1.1886e-06	-2.16138e-08	1.0925e-09	9.5801e-10	1.2143e-06	-1.1918e-06
0.41	-0.045356	-1.35854e-08	0.045376	1.2255e-06	-1.2055e-06	-0.024044	-8.6499e-09	0.024058	1.2214e-06	-1.2e-06	-0.0076106	-5.0242e-09	0.0076096	1.2102e-06	-1.1888e-06	-0.00056486	-2.14e-09	0.00056494	1.206e-06	-1.1837e-06	-5.9239e-06	-1.7266e-10	5.9117e-06	1.2083e-06	-1.1858e-06	-6.56672e-08	6.2695e-10	4.57414e-08	1.211e-06	-1.1898e-06	-2.1206e-08	1.0855e-09	9.6661e-10	1.2137e-06	-1.1921e-06
0.415	-0.04529	-1.36142e-08	0.04531	1.2246e-06	-1.2045e-06	-0.02402	-8.6724e-09	0.024036	1.2202e-06	-1.2001e-06	-0.007604	-5.0279e-09	0.007604	1.21e-06	-1.1888e-06	-0.00056408	-2.1472e-09	0.00056428	1.2051e-06	-1.1844e-06	-5.9158e-06	-1.75e-10	5.9056e-06	1.2075e-06	-1.1865e-06	-6.52266e-08	6.1939e-10	4.57196e-08	1.2102e-06	-1.1887e-06	-2.08298e-08	1.0747e-09	9.6065e-10	1.2138e-06	-1.1924e-06
0.42	-0.045218	-1.364e-08	0.045244	1.2241e-06	-1.2046e-06	-0.024	-8.6851e-09	0.024018	1.2199e-06	-1.1996e-06	-0.0075968	-5.0338e-09	0.0075956	1.2091e-06	-1.188e-06	-0.00056342	-2.1478e-09	0.00056386	1.205e-06	-1.1837e-06	-5.9141e-06	-1.7801e-10	5.8966e-06	1.2076e-06	-1.1861e-06	-6.4785e-08	6.1353e-10	4.56738e-08	1.2096e-06	-1.189e-06	-2.04776e-08	1.0664e-09	9.5108e-10	1.2133e-06	-1.1922e-06
0.425	-0.045148	-1.36752e-08	0.045168	1.2236e-06	-1.2051e-06	-0.023974	-8.6842e-09	0.02399	1.2189e-06	-1.1992e-06	-0.0075884	-5.0362e-09	0.007588	1.2087e-06	-1.189e-06	-0.000563	-2.1498e-09	0.0005631	1.2045e-06	-1.1837e-06	-5.9088e-06	-1.8435e-10	5.8883e-06	1.2075e-06	-1.1867e-06	-6.4347e-08	6.0863e-10	4.56356e-08	1.21e-06	-1.1891e-06	-2.00832e-08	1.0594e-09	9.6434e-10	1.2128e-06	-1.1922e-06
0.43	-0.045074	-1.36978e-08	0.04509	1.2233e-06	-1.2047e-06	-0.02395	-8.6946e-09	0.023974	1.2185e-06	-1.1988e-06	-0.0075814	-5.0401e-09	0.007581	1.2087e-06	-1.1878e-06	-0.0005624	-2.1532e-09	0.00056254	1.2047e-06	-1.1838e-06	-5.8994e-06	-1.8371e-10	5.8797e-06	1.2073e-06	-1.1866e-06	-6.39738e-08	6.0274e-10	4.559e-08	1.2087e-06	-1.1888e-06	-1.96902e-08	1.0516e-09	9.6332e-10	1.2125e-06	-1.1927e-06
0.435	-0.044992	-1.37324e-08	0.045012	1.2228e-06	-1.2042e-06	-0.023932	-8.7081e-09	0.023946	1.2182e-06	-1.1984e-06	-0.0075742	-5.048e-09	0.0075738	1.2083e-06	-1.1885e-06	-0.00056142	-2.1562e-09	0.0005617	1.2037e-06	-1.1836e-06	-5.899e-06	-1.8766e-10	5.8773e-06	1.2069e-06	-1.1864e-06	-6.35404e-08	5.9745e-10	4.55488e-08	1.2082e-06	-1.1888e-06	-1.92878e-08	1.042e-09	9.5835e-10	1.2119e-06	-1.1924e-06
0.44	-0.044912	-1.3749e-08	0.044928	1.222e-06	-1.2042e-06	-0.023906	-8.7007e-09	0.023928	1.217e-06	-1.1981e-06	-0.007567	-5.046e-09	0.0075654	1.2079e-06	-1.1888e-06	-0.0005609	-2.1579e-09	0.0005614	1.2041e-06	-1.1846e-06	-5.8857e-06	-1.8968e-10	5.8708e-06	1.2063e-06	-1.1871e-06	-6.31294e-08	5.9548e-10	4.55012e-08	1.2081e-06	-1.1889e-06	-1.89092e-08	1.033e-09	9.5955e-10	1.2115e-06	-1.1917e-06
0.445	-0.044826	-1.37858e-08	0.04484	1.2209e-06	-1.2033e-06	-0.023882	-8.7281e-09	0.023902	1.217e-06	-1.1984e-06	-0.0075582	-5.0513e-09	0.0075574	1.2076e-06	-1.1886e-06	-0.0005603	-2.1615e-09	0.0005604	1.2034e-06	-1.1841e-06	-5.8745e-06	-1.9353e-10	5.8631e-06	1.2066e-06	-1.1867e-06	-6.26702e-08	5.8893e-10	4.55226e-08	1.2078e-06	-1.1892e-06	-1.8489e-08	1.0272e-09	9.5251e-10	1.2105e-06	-1.1914e-06
0.45	-0.04473	-1.38224e-08	0.044754	1.2203e-06	-1.2024e-06	-0.023862	-8.7344e-09	0.023878	1.2162e-06	-1.198e-06	-0.0075482	-5.0542e-09	0.0075492	1.2074e-06	-1.1884e-06	-0.00055978	-2.1642e-09	0.00055982	1.2028e-06	-1.1844e-06	-5.8739e-06	-1.9546e-10	5.8579e-06	1.2051e-06	-1.1861e-06	-6.22592e-08	5.8413e-10	4.544e-08	1.2073e-06	-1.1887e-06	-1.8108e-08	1.02e-09	9.657e-10	1.211e-06	-1.1929e-06
0.455	-0.044632	-1.38616e-08	0.044652	1.2192e-06	-1.2025e-06	-0.023836	-8.7436e-09	0.023856	1.2153e-06	-1.1979e-06	-0.0075414	-5.0631e-09	0.007543	1.2068e-06	-1.189e-06	-0.00055892	-2.1675e-09	0.00055886	1.2028e-06	-1.1843e-06	-5.8616e-06	-1.9896e-10	5.8512e-06	1.2056e-06	-1.1864e-06	-6.1816e-08	5.7804e-10	4.53706e-08	1.2067e-06	-1.189e-06	-1.7734e-08	1.0109e-09	9.5531e-10	1.2113e-06	-1.1933e-06
0.46	-0.044534	-1.39046e-08	0.044556	1.2183e-06	-1.2023e-06	-0.023814	-8.7578e-09	0.023826	1.2152e-06	-1.1972e-06	-0.0075356	-5.0445e-09	0.0075354	1.2065e-06	-1.1886e-06	-0.00055836	-2.1675e-09	0.00055868	1.2024e-06	-1.1843e-06	-5.8552e-06	-2.0392e-10	5.8456e-06	1.2042e-06	-1.1866e-06	-6.1411e-08	5.7383e-10	4.53274e-08	1.207e-06	-1.1889e-06	-1.7361e-08	1.0028e-09	9.4032e-10	1.21e-06	-1.1926e-06
0.465	-0.044426	-1.39556e-08	0.044446	1.2174e-06	-1.2016e-06	-0.02379	-8.7644e-09	0.023808	1.2144e-06	-1.1975e-06	-0.0075262	-5.0673e-09	0.0075258	1.2057e-06	-1.1879e-06	-0.00055766	-2.1721e-09	0.00055774	1.2023e-06	-1.1838e-06	-5.8496e-06	-2.0373e-10	5.8386e-06	1.2038e-06	-1.1867e-06	-6.09748e-08	5.6695e-10	4.5281e-08	1.2062e-06	-1.1885e-06	-1.7028e-08	9.978e-10	9.5245e-10	1.2097e-06	-1.1919e-06
0.47	-0.044314	-1.39982e-08	0.044332	1.2167e-06	-1.2005e-06	-0.02376	-8.78e-09	0.023778	1.2137e-06	-1.1976e-06	-0.0075168	-5.0805e-09	0.0075194	1.2054e-06	-1.1881e-06	-0.00055684	-2.1788e-09	0.00055744	1.201e-06	-1.1844e-06	-5.8408e-06	-2.1021e-10	5.8337e-06	1.2036e-06	-1.1866e-06	-6.05512e-08	5.6104e-10	4.52548e-08	1.2063e-06	-1.189e-06	-1.66092e-08	9.8651e-10	9.5393e-10	1.2095e-06	-1.1928e-06
