vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
1.055	-8.35848e-08	7.9312e-10	1.11e-12	4.0514e-07	-3.2234e-07	-4.73588e-08	5.256e-10	-1e-13	3.6932e-07	-3.2234e-07	-2.5409e-08	3.4511e-10	-3.7e-13	3.4758e-07	-3.225e-07	-1.26734e-08	1.9916e-10	-1.15e-12	3.3498e-07	-3.2248e-07	-5.651e-09	1.1417e-10	8.5e-13	3.28e-07	-3.2248e-07	-1.9827e-09	6.723e-11	-6.7e-13	3.2442e-07	-3.2252e-07	6.548e-11	3.291e-11	-2.84e-12	3.2232e-07	-3.2234e-07
1.05	-8.34386e-08	7.7815e-10	1.08e-12	4.0512e-07	-3.2234e-07	-4.73736e-08	5.2348e-10	-1.1e-13	3.6936e-07	-3.224e-07	-2.54144e-08	3.2766e-10	1.7e-13	3.4754e-07	-3.2248e-07	-1.2666e-08	2.0149e-10	-1.3e-13	3.3506e-07	-3.2254e-07	-5.6634e-09	1.1414e-10	1.1e-13	3.2802e-07	-3.2248e-07	-1.9521e-09	5.611e-11	1.7e-12	3.2442e-07	-3.2242e-07	7.738e-11	4.128e-11	-3.56e-12	3.2226e-07	-3.2234e-07
1.045	-8.34472e-08	7.6844e-10	8.5e-13	4.0504e-07	-3.223e-07	-4.73744e-08	5.0841e-10	1.44e-12	3.694e-07	-3.225e-07	-2.53328e-08	3.281e-10	3.4e-13	3.4758e-07	-3.2246e-07	-1.26446e-08	1.9054e-10	1.3e-13	3.35e-07	-3.2248e-07	-5.6478e-09	1.0446e-10	-7e-14	3.2802e-07	-3.2242e-07	-1.9331e-09	5.936e-11	1.6e-13	3.2442e-07	-3.2254e-07	9.114e-11	2.936e-11	-1.87e-12	3.223e-07	-3.2246e-07
1.04	-8.3277e-08	7.5017e-10	2.22e-12	4.0506e-07	-3.2236e-07	-4.73712e-08	5.0308e-10	2.48e-12	3.6936e-07	-3.2246e-07	-2.53162e-08	3.1742e-10	1.23e-12	3.476e-07	-3.225e-07	-1.26428e-08	1.8801e-10	2.14e-12	3.3488e-07	-3.2238e-07	-5.633e-09	1.0738e-10	1.74e-12	3.28e-07	-3.2238e-07	-1.9712e-09	5.148e-11	2.56e-12	3.2448e-07	-3.2256e-07	8.023e-11	3.756e-11	-6e-13	3.224e-07	-3.2246e-07
1.035	-8.3302e-08	7.4724e-10	4.45e-12	4.0502e-07	-3.2236e-07	-4.7339e-08	4.9017e-10	4.06e-12	3.6936e-07	-3.2238e-07	-2.53088e-08	3.1043e-10	3.92e-12	3.4758e-07	-3.2246e-07	-1.3378e-08	1.836e-10	4.47e-12	3.355e-07	-3.2236e-07	-5.6469e-09	9.812e-11	3.68e-12	3.2802e-07	-3.2246e-07	-1.9829e-09	5.572e-11	4.15e-12	3.2444e-07	-3.2254e-07	6.304e-11	2.19e-11	-7.8e-13	3.2236e-07	-3.2244e-07
1.03	-8.32238e-08	7.2576e-10	4.95e-12	4.0496e-07	-3.2236e-07	-4.72786e-08	4.8296e-10	4.7e-12	3.6912e-07	-3.2246e-07	-2.53644e-08	3.0564e-10	5.19e-12	3.4754e-07	-3.2246e-07	-1.32788e-08	1.744e-10	4.66e-12	3.3556e-07	-3.2236e-07	-5.6456e-09	9.819e-11	3.5e-12	3.2852e-07	-3.2242e-07	-1.9912e-09	4.577e-11	4.41e-12	3.2444e-07	-3.2252e-07	9.111e-11	3.332e-11	-2.01e-12	3.223e-07	-3.224e-07
1.025	-8.31678e-08	7.2184e-10	7.12e-12	4.049e-07	-3.2232e-07	-4.72596e-08	4.7448e-10	5.55e-12	3.6934e-07	-3.2252e-07	-2.5303e-08	2.9339e-10	6.9e-12	3.4746e-07	-3.2244e-07	-1.34046e-08	1.7432e-10	5.55e-12	3.3566e-07	-3.2238e-07	-6.1124e-09	8.99e-11	4.69e-12	3.2852e-07	-3.2244e-07	-1.9704e-09	5.072e-11	4.29e-12	3.2446e-07	-3.2246e-07	8.769e-11	2.062e-11	2.1e-13	3.2222e-07	-3.2234e-07
1.02	-8.31942e-08	7.0262e-10	8.44e-12	4.049e-07	-3.2232e-07	-4.72218e-08	4.6584e-10	7.02e-12	3.6928e-07	-3.224e-07	-2.53168e-08	2.9222e-10	7.32e-12	3.4758e-07	-3.2242e-07	-1.3391e-08	1.6317e-10	6.56e-12	3.3494e-07	-3.2242e-07	-6.1098e-09	9.043e-11	6.39e-12	3.2854e-07	-3.2248e-07	-2.154e-09	4.397e-11	7.28e-12	3.246e-07	-3.2252e-07	7.251e-11	3.045e-11	-8.1e-13	3.2226e-07	-3.224e-07
1.015	-8.30852e-08	7.0185e-10	9.31e-12	4.0476e-07	-3.2238e-07	-4.72118e-08	4.5892e-10	9.13e-12	3.6932e-07	-3.2244e-07	-2.53418e-08	2.769e-10	7.8e-12	3.4754e-07	-3.224e-07	-1.2639e-08	1.6621e-10	7.14e-12	3.3484e-07	-3.2236e-07	-6.1313e-09	8.51e-11	8.36e-12	3.2804e-07	-3.2246e-07	-2.1745e-09	4.556e-11	8.24e-12	3.2468e-07	-3.225e-07	7.73e-11	1.609e-11	1.6e-13	3.2224e-07	-3.2232e-07
1.01	-8.2991e-08	6.8199e-10	1.139e-11	4.0482e-07	-3.2238e-07	-4.72004e-08	4.4828e-10	1.15e-11	3.6918e-07	-3.2238e-07	-2.53352e-08	2.8177e-10	9.99e-12	3.4754e-07	-3.2236e-07	-1.264e-08	1.564e-10	1.108e-11	3.3488e-07	-3.2242e-07	-5.6491e-09	8.277e-11	9.25e-12	3.2806e-07	-3.224e-07	-2.2126e-09	3.929e-11	8.14e-12	3.247e-07	-3.2252e-07	9.747e-11	2.923e-11	6.2e-13	3.2228e-07	-3.2236e-07
1.005	-8.29602e-08	6.7821e-10	1.289e-11	4.0482e-07	-3.2242e-07	-4.71602e-08	4.4576e-10	1.241e-11	3.6918e-07	-3.2244e-07	-2.53192e-08	2.7037e-10	1.266e-11	3.4756e-07	-3.2242e-07	-1.2648e-08	1.5655e-10	1.32e-11	3.3494e-07	-3.2236e-07	-5.6277e-09	8.158e-11	1.088e-11	3.28e-07	-3.2246e-07	-2.1983e-09	4.085e-11	1.094e-11	3.2466e-07	-3.2252e-07	7.309e-11	1.419e-11	1.93e-12	3.222e-07	-3.2228e-07
1	-8.31102e-08	6.6583e-10	1.556e-11	4.0478e-07	-3.2234e-07	-4.71596e-08	4.2965e-10	1.465e-11	3.692e-07	-3.2242e-07	-2.53006e-08	2.7172e-10	1.493e-11	3.475e-07	-3.2248e-07	-1.26578e-08	1.5062e-10	1.521e-11	3.349e-07	-3.2236e-07	-5.624e-09	7.785e-11	1.456e-11	3.2802e-07	-3.2246e-07	-1.9822e-09	3.622e-11	1.451e-11	3.2442e-07	-3.2244e-07	7.267e-11	2.425e-11	5.4e-13	3.223e-07	-3.2236e-07
0.995	-8.29398e-08	6.5716e-10	1.912e-11	4.0474e-07	-3.2236e-07	-4.70822e-08	4.3036e-10	1.671e-11	3.693e-07	-3.2248e-07	-2.53114e-08	2.608e-10	1.939e-11	3.4752e-07	-3.2242e-07	-1.2654e-08	1.4367e-10	1.675e-11	3.3496e-07	-3.2236e-07	-5.647e-09	7.552e-11	1.729e-11	3.2802e-07	-3.2246e-07	-1.9497e-09	3.534e-11	1.529e-11	3.2448e-07	-3.2248e-07	8.947e-11	1.072e-11	1.77e-12	3.223e-07	-3.2234e-07
0.99	-8.29066e-08	6.4781e-10	2.094e-11	4.0466e-07	-3.224e-07	-4.70738e-08	4.1475e-10	2.029e-11	3.6912e-07	-3.2238e-07	-2.5264e-08	2.5566e-10	2.091e-11	3.4748e-07	-3.224e-07	-1.26292e-08	1.4677e-10	1.809e-11	3.3492e-07	-3.224e-07	-5.6263e-09	6.934e-11	1.884e-11	3.2808e-07	-3.2248e-07	-1.9298e-09	3.294e-11	1.703e-11	3.2434e-07	-3.2246e-07	9.287e-11	2.302e-11	2.88e-12	3.2224e-07	-3.2234e-07
0.985	-8.2714e-08	6.3236e-10	2.544e-11	4.0452e-07	-3.2232e-07	-4.7073e-08	4.1779e-10	2.463e-11	3.6914e-07	-3.2234e-07	-2.52572e-08	2.5037e-10	2.274e-11	3.4754e-07	-3.224e-07	-1.26392e-08	1.3388e-10	2.335e-11	3.3494e-07	-3.2234e-07	-5.613e-09	7.228e-11	2.241e-11	3.2806e-07	-3.225e-07	-1.9739e-09	3.074e-11	2.189e-11	3.2442e-07	-3.2248e-07	6.682e-11	8.71e-12	3.13e-12	3.2228e-07	-3.223e-07
0.98	-8.26466e-08	6.285e-10	2.786e-11	4.044e-07	-3.223e-07	-4.70926e-08	3.9953e-10	2.913e-11	3.6924e-07	-3.2242e-07	-2.5255e-08	2.4383e-10	2.687e-11	3.4748e-07	-3.2236e-07	-1.26182e-08	1.4334e-10	2.713e-11	3.3488e-07	-3.2238e-07	-5.645e-09	6.28e-11	2.786e-11	3.2798e-07	-3.2244e-07	-1.9464e-09	3.117e-11	2.631e-11	3.2438e-07	-3.2252e-07	8.932e-11	2.146e-11	1.92e-12	3.2226e-07	-3.2228e-07
