Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.15V	Ig,Vd=0.15V	Is,Vd=0.15V	Iavdd,Vd=0.15V	Ignd,Vd=0.15V	Id,Vd=0.3V	Ig,Vd=0.3V	Is,Vd=0.3V	Iavdd,Vd=0.3V	Ignd,Vd=0.3V	Id,Vd=0.45V	Ig,Vd=0.45V	Is,Vd=0.45V	Iavdd,Vd=0.45V	Ignd,Vd=0.45V	Id,Vd=0.6V	Ig,Vd=0.6V	Is,Vd=0.6V	Iavdd,Vd=0.6V	Ignd,Vd=0.6V	Id,Vd=0.75V	Ig,Vd=0.75V	Is,Vd=0.75V	Iavdd,Vd=0.75V	Ignd,Vd=0.75V	Id,Vd=0.9V	Ig,Vd=0.9V	Is,Vd=0.9V	Iavdd,Vd=0.9V	Ignd,Vd=0.9V
1.15	-5.7418e-08	2.5109e-09	-6.222e-11	5.1224e-07	-4.573e-07	-3.13924e-08	1.7358e-09	-6.433e-11	4.87e-07	-4.5734e-07	-1.65536e-08	1.1563e-09	-5.76e-11	4.7246e-07	-4.5692e-07	-8.2781e-09	7.3704e-10	-5.776e-11	4.649e-07	-4.5726e-07	-3.7992e-09	4.43e-10	-5.891e-11	4.6048e-07	-4.5716e-07	-1.4128e-09	2.4559e-10	-6.204e-11	4.5828e-07	-4.5716e-07	-5.08e-11	1.4049e-10	-5.833e-11	4.5682e-07	-4.5678e-07
1.145	-5.72248e-08	2.4726e-09	-5.558e-11	5.1202e-07	-4.573e-07	-3.13446e-08	1.7085e-09	-6.118e-11	4.87e-07	-4.5738e-07	-1.65572e-08	1.1372e-09	-4.818e-11	4.725e-07	-4.5702e-07	-8.2649e-09	7.2095e-10	-5.806e-11	4.6488e-07	-4.5724e-07	-3.7922e-09	4.2904e-10	-5.734e-11	4.6044e-07	-4.5702e-07	-1.4046e-09	2.3709e-10	-5.657e-11	4.583e-07	-4.5704e-07	-5.303e-11	1.3238e-10	-6.096e-11	4.5682e-07	-4.5694e-07
1.14	-5.70914e-08	2.4382e-09	-5.529e-11	5.1194e-07	-4.5726e-07	-3.127e-08	1.6798e-09	-5.594e-11	4.8702e-07	-4.5738e-07	-1.65168e-08	1.1142e-09	-5.226e-11	4.7256e-07	-4.571e-07	-8.2519e-09	7.0438e-10	-5.71e-11	4.6484e-07	-4.5716e-07	-3.7612e-09	4.1785e-10	-5.673e-11	4.6048e-07	-4.5704e-07	-1.4039e-09	2.2706e-10	-5.451e-11	4.583e-07	-4.5708e-07	-5.133e-11	1.2593e-10	-5.45e-11	4.5684e-07	-4.5678e-07
1.135	-5.69036e-08	2.4051e-09	-5.409e-11	5.1188e-07	-4.5732e-07	-3.12148e-08	1.6532e-09	-4.106e-11	4.8674e-07	-4.5716e-07	-1.65046e-08	1.0925e-09	-5.021e-11	4.7264e-07	-4.5714e-07	-8.2292e-09	6.8774e-10	-5.393e-11	4.648e-07	-4.572e-07	-3.7611e-09	4.0475e-10	-5.379e-11	4.605e-07	-4.5716e-07	-1.3945e-09	2.1838e-10	-5.055e-11	4.5824e-07	-4.5698e-07	-4.309e-11	1.1928e-10	-4.913e-11	4.5692e-07	-4.5694e-07
1.13	-5.6761e-08	2.3716e-09	-5.032e-11	5.1166e-07	-4.5704e-07	-3.1164e-08	1.6288e-09	-3.351e-11	4.8686e-07	-4.5734e-07	-1.64824e-08	1.0747e-09	-5.002e-11	4.7258e-07	-4.5716e-07	-8.2192e-09	6.7173e-10	-4.984e-11	4.6478e-07	-4.5724e-07	-3.7493e-09	3.9241e-10	-4.75e-11	4.6056e-07	-4.5708e-07	-1.3882e-09	2.0935e-10	-5.226e-11	4.5806e-07	-4.5696e-07	-4.808e-11	1.1358e-10	-5.175e-11	4.569e-07	-4.5696e-07
1.125	-5.6622e-08	2.3363e-09	-4.445e-11	5.1166e-07	-4.5732e-07	-3.11202e-08	1.5999e-09	-4.873e-11	4.867e-07	-4.5708e-07	-1.64608e-08	1.0547e-09	-5.366e-11	4.7256e-07	-4.5714e-07	-8.1964e-09	6.5746e-10	-4.78e-11	4.6468e-07	-4.5706e-07	-3.7401e-09	3.8111e-10	-4.526e-11	4.6038e-07	-4.5696e-07	-1.3862e-09	2.016e-10	-4.698e-11	4.5834e-07	-4.5704e-07	-4.04e-11	1.09e-10	-5.119e-11	4.5696e-07	-4.5696e-07
1.12	-5.64744e-08	2.3036e-09	-4.53e-11	5.1152e-07	-4.5726e-07	-3.10602e-08	1.5772e-09	-5.232e-11	4.8666e-07	-4.572e-07	-1.64252e-08	1.037e-09	-4.736e-11	4.725e-07	-4.5712e-07	-8.1913e-09	6.428e-10	-4.874e-11	4.6478e-07	-4.572e-07	-3.7287e-09	3.705e-10	-4.477e-11	4.606e-07	-4.572e-07	-1.3822e-09	1.9348e-10	-4.419e-11	4.5828e-07	-4.5708e-07	-3.95e-11	1.0195e-10	-4.76e-11	4.568e-07	-4.5684e-07
1.115	-5.63238e-08	2.2712e-09	-4.307e-11	5.1128e-07	-4.5728e-07	-3.1005e-08	1.5525e-09	-4.589e-11	4.8694e-07	-4.5726e-07	-1.64128e-08	1.0156e-09	-4.553e-11	4.7234e-07	-4.5698e-07	-8.1724e-09	6.2706e-10	-4.358e-11	4.648e-07	-4.5722e-07	-3.7241e-09	3.5866e-10	-4.343e-11	4.6054e-07	-4.5714e-07	-1.3728e-09	1.8582e-10	-4.357e-11	4.5834e-07	-4.5714e-07	-3.521e-11	9.804e-11	-4.067e-11	4.57e-07	-4.5694e-07
1.11	-5.61884e-08	2.2408e-09	-4.048e-11	5.1136e-07	-4.5732e-07	-3.09482e-08	1.5227e-09	-4.622e-11	4.8674e-07	-4.572e-07	-1.64018e-08	9.987e-10	-3.909e-11	4.7236e-07	-4.569e-07	-8.1672e-09	6.14e-10	-4.253e-11	4.6478e-07	-4.572e-07	-3.7162e-09	3.4765e-10	-4.044e-11	4.6058e-07	-4.572e-07	-1.3691e-09	1.7856e-10	-4.228e-11	4.5816e-07	-4.5708e-07	-3.835e-11	9.3e-11	-4.335e-11	4.5692e-07	-4.5704e-07
1.105	-5.60368e-08	2.208e-09	-4.138e-11	5.1112e-07	-4.5726e-07	-3.09026e-08	1.499e-09	-3.164e-11	4.866e-07	-4.5726e-07	-1.63778e-08	9.7851e-10	-3.622e-11	4.7262e-07	-4.571e-07	-8.1443e-09	5.9985e-10	-3.847e-11	4.6482e-07	-4.5716e-07	-3.7055e-09	3.3813e-10	-3.988e-11	4.6038e-07	-4.5708e-07	-1.3661e-09	1.7057e-10	-3.908e-11	4.582e-07	-4.57e-07	-3.505e-11	8.682e-11	-3.996e-11	4.5694e-07	-4.5674e-07
1.1	-5.59446e-08	2.1783e-09	-3.771e-11	5.1114e-07	-4.5728e-07	-3.08558e-08	1.4775e-09	-3.38e-11	4.8672e-07	-4.5732e-07	-1.63392e-08	9.5902e-10	-3.932e-11	4.725e-07	-4.5702e-07	-8.1386e-09	5.8588e-10	-3.837e-11	4.6474e-07	-4.5714e-07	-3.6994e-09	3.2766e-10	-3.988e-11	4.6062e-07	-4.5722e-07	-1.3651e-09	1.6493e-10	-3.648e-11	4.5834e-07	-4.5702e-07	-3.006e-11	8.382e-11	-3.739e-11	4.5686e-07	-4.568e-07
1.095	-5.5818e-08	2.144e-09	-3.335e-11	5.1096e-07	-4.5716e-07	-3.0803e-08	1.4556e-09	-3.906e-11	4.8668e-07	-4.5722e-07	-1.63348e-08	9.413e-10	-3.591e-11	4.7246e-07	-4.5708e-07	-8.1258e-09	5.7244e-10	-3.388e-11	4.6472e-07	-4.572e-07	-3.6877e-09	3.1817e-10	-3.41e-11	4.6054e-07	-4.5718e-07	-1.3569e-09	1.5707e-10	-3.917e-11	4.5824e-07	-4.5704e-07	-3.18e-11	7.832e-11	-3.63e-11	4.5686e-07	-4.5684e-07
1.09	-5.5714e-08	2.1149e-09	-2.716e-11	5.1082e-07	-4.5726e-07	-3.07798e-08	1.4292e-09	-3.578e-11	4.8674e-07	-4.5726e-07	-1.62948e-08	9.2464e-10	-2.838e-11	4.7246e-07	-4.5706e-07	-8.1017e-09	5.5985e-10	-3.158e-11	4.6476e-07	-4.5708e-07	-3.6865e-09	3.0831e-10	-3.27e-11	4.6056e-07	-4.5722e-07	-1.3542e-09	1.5133e-10	-3.45e-11	4.5828e-07	-4.5708e-07	-2.926e-11	7.416e-11	-3.458e-11	4.5672e-07	-4.568e-07
1.085	-5.5598e-08	2.0848e-09	-3.088e-11	5.107e-07	-4.5726e-07	-3.07242e-08	1.4081e-09	-2.928e-11	4.865e-07	-4.5728e-07	-1.62862e-08	9.0611e-10	-3.36e-11	4.7242e-07	-4.5704e-07	-8.1007e-09	5.4702e-10	-3.132e-11	4.6468e-07	-4.5714e-07	-3.6743e-09	2.9947e-10	-3.316e-11	4.6042e-07	-4.5694e-07	-1.351e-09	1.4463e-10	-3.032e-11	4.5814e-07	-4.5692e-07	-2.745e-11	6.885e-11	-3.118e-11	4.568e-07	-4.5672e-07
1.08	-5.54376e-08	2.0583e-09	-2.577e-11	5.1064e-07	-4.572e-07	-3.0678e-08	1.3848e-09	-2.641e-11	4.8662e-07	-4.5722e-07	-1.62614e-08	8.9013e-10	-2.843e-11	4.7268e-07	-4.5726e-07	-8.0869e-09	5.3426e-10	-2.661e-11	4.6484e-07	-4.572e-07	-3.6719e-09	2.9083e-10	-3.34e-11	4.6036e-07	-4.5692e-07	-1.3447e-09	1.4043e-10	-2.773e-11	4.5818e-07	-4.5694e-07	-2.324e-11	6.696e-11	-2.658e-11	4.5706e-07	-4.5702e-07
1.075	-5.53706e-08	2.0268e-09	-2.806e-11	5.1054e-07	-4.5726e-07	-3.06326e-08	1.3606e-09	-2.329e-11	4.8658e-07	-4.5728e-07	-1.626e-08	8.7361e-10	-2.655e-11	4.7266e-07	-4.5716e-07	-8.0832e-09	5.2165e-10	-2.754e-11	4.646e-07	-4.5692e-07	-3.6605e-09	2.8207e-10	-2.63e-11	4.6048e-07	-4.5714e-07	-1.3427e-09	1.3501e-10	-3.084e-11	4.5824e-07	-4.57e-07	-2.743e-11	6.246e-11	-3.097e-11	4.5696e-07	-4.57e-07
1.07	-5.5222e-08	2.0009e-09	-2.928e-11	5.1054e-07	-4.5716e-07	-3.06196e-08	1.3416e-09	-2.339e-11	4.866e-07	-4.5734e-07	-1.62256e-08	8.5696e-10	-2.643e-11	4.7244e-07	-4.5702e-07	-8.06e-09	5.1157e-10	-2.409e-11	4.6482e-07	-4.5708e-07	-3.6554e-09	2.7341e-10	-2.586e-11	4.605e-07	-4.571e-07	-1.3378e-09	1.2821e-10	-2.694e-11	4.5822e-07	-4.569e-07	-2.433e-11	5.877e-11	-2.906e-11	4.5686e-07	-4.5704e-07
1.065	-5.51444e-08	1.9703e-09	-2.488e-11	5.1042e-07	-4.5724e-07	-3.05788e-08	1.3192e-09	-2.693e-11	4.8654e-07	-4.5728e-07	-1.62084e-08	8.408e-10	-2.133e-11	4.724e-07	-4.5702e-07	-8.0576e-09	4.9925e-10	-2.55e-11	4.6466e-07	-4.5716e-07	-3.6508e-09	2.6515e-10	-2.669e-11	4.6052e-07	-4.5708e-07	-1.3332e-09	1.2324e-10	-2.077e-11	4.5836e-07	-4.571e-07	-1.888e-11	5.498e-11	-2.617e-11	4.5688e-07	-4.5696e-07
1.06	-5.50658e-08	1.9449e-09	-2.525e-11	5.1036e-07	-4.5718e-07	-3.05506e-08	1.299e-09	-2.31e-11	4.8658e-07	-4.5722e-07	-1.61742e-08	8.2567e-10	-2.084e-11	4.7252e-07	-4.5714e-07	-8.04e-09	4.8661e-10	-1.864e-11	4.6472e-07	-4.5722e-07	-3.6387e-09	2.5539e-10	-2.304e-11	4.6054e-07	-4.571e-07	-1.328e-09	1.1858e-10	-2.102e-11	4.5826e-07	-4.5704e-07	-2.147e-11	5.215e-11	-2.354e-11	4.5684e-07	-4.5684e-07
1.055	-5.49844e-08	1.9156e-09	-1.52e-11	5.103e-07	-4.572e-07	-3.05072e-08	1.2751e-09	-2.606e-11	4.8644e-07	-4.572e-07	-1.617e-08	8.0888e-10	-1.924e-11	4.7256e-07	-4.5702e-07	-8.0336e-09	4.7541e-10	-1.946e-11	4.6452e-07	-4.5694e-07	-3.6377e-09	2.4692e-10	-1.697e-11	4.605e-07	-4.5714e-07	-1.3295e-09	1.1321e-10	-2.114e-11	4.5822e-07	-4.5692e-07	-1.958e-11	4.946e-11	-2.229e-11	4.5704e-07	-4.57e-07
1.05	-5.48932e-08	1.8883e-09	-1.547e-11	5.1018e-07	-4.5722e-07	-3.04648e-08	1.2572e-09	-1.895e-11	4.863e-07	-4.5708e-07	-1.61544e-08	7.939e-10	-1.691e-11	4.725e-07	-4.572e-07	-8.0266e-09	4.6407e-10	-1.862e-11	4.647e-07	-4.5714e-07	-3.6239e-09	2.4097e-10	-1.607e-11	4.6046e-07	-4.5712e-07	-1.3252e-09	1.0839e-10	-1.457e-11	4.5816e-07	-4.5688e-07	-1.65e-11	4.558e-11	-2.197e-11	4.5686e-07	-4.5702e-07
1.045	-5.47876e-08	1.8613e-09	-1.349e-11	5.1018e-07	-4.5714e-07	-3.04368e-08	1.2347e-09	-1.45e-11	4.864e-07	-4.5718e-07	-1.61286e-08	7.7907e-10	-1.508e-11	4.7238e-07	-4.5698e-07	-8.0118e-09	4.5406e-10	-1.603e-11	4.6454e-07	-4.569e-07	-3.6254e-09	2.3244e-10	-1.932e-11	4.6044e-07	-4.5706e-07	-1.3217e-09	1.0277e-10	-1.415e-11	4.581e-07	-4.569e-07	-1.466e-11	4.384e-11	-1.909e-11	4.569e-07	-4.5682e-07
1.04	-5.4693e-08	1.8325e-09	-1.365e-11	5.0994e-07	-4.5704e-07	-3.03678e-08	1.2166e-09	-1.272e-11	4.864e-07	-4.5714e-07	-1.61274e-08	7.6302e-10	-1.759e-11	4.7242e-07	-4.5698e-07	-8.0102e-09	4.4198e-10	-1.356e-11	4.6458e-07	-4.5686e-07	-3.6153e-09	2.2548e-10	-1.194e-11	4.6056e-07	-4.571e-07	-1.3219e-09	9.911e-11	-1.678e-11	4.5802e-07	-4.569e-07	-1.726e-11	4.122e-11	-2.055e-11	4.5688e-07	-4.5698e-07
1.035	-5.4613e-08	1.8099e-09	-9.45e-12	5.0986e-07	-4.5712e-07	-3.03568e-08	1.1965e-09	-1.047e-11	4.8638e-07	-4.5718e-07	-1.60882e-08	7.5095e-10	-8.39e-12	4.724e-07	-4.5702e-07	-8.009e-09	4.322e-10	-1.167e-11	4.646e-07	-4.5702e-07	-3.6116e-09	2.1721e-10	-8.26e-12	4.6038e-07	-4.5708e-07	-1.3184e-09	9.461e-11	-1.566e-11	4.5824e-07	-4.569e-07	-1.712e-11	3.824e-11	-1.901e-11	4.5704e-07	-4.5702e-07
1.03	-5.45588e-08	1.7829e-09	-1.287e-11	5.1e-07	-4.572e-07	-3.03164e-08	1.1746e-09	-5.52e-12	4.8632e-07	-4.571e-07	-1.60754e-08	7.3433e-10	-9.64e-12	4.723e-07	-4.57e-07	-7.9958e-09	4.211e-10	-1.222e-11	4.6446e-07	-4.5696e-07	-3.5999e-09	2.11e-10	-8.19e-12	4.6054e-07	-4.5706e-07	-1.3189e-09	9.026e-11	-8.75e-12	4.5824e-07	-4.571e-07	-1.467e-11	3.526e-11	-1.773e-11	4.569e-07	-4.57e-07
1.025	-5.443e-08	1.7581e-09	-5.56e-12	5.0988e-07	-4.5724e-07	-3.02912e-08	1.1566e-09	-3.15e-12	4.864e-07	-4.5718e-07	-1.6103e-08	7.2066e-10	-1.008e-11	4.7236e-07	-4.5698e-07	-7.9893e-09	4.121e-10	-4.48e-12	4.6468e-07	-4.5706e-07	-3.605e-09	2.0371e-10	-1.195e-11	4.6042e-07	-4.571e-07	-1.3106e-09	8.626e-11	-4.33e-12	4.583e-07	-4.57e-07	-1.052e-11	3.375e-11	-1.365e-11	4.5694e-07	-4.5698e-07
1.02	-5.43618e-08	1.7311e-09	-2.93e-12	5.0978e-07	-4.572e-07	-3.02606e-08	1.1372e-09	-4.59e-12	4.8632e-07	-4.5716e-07	-1.60534e-08	7.0666e-10	-3.5e-12	4.7232e-07	-4.5714e-07	-7.9837e-09	4.0144e-10	-5.77e-12	4.6464e-07	-4.571e-07	-3.5976e-09	1.962e-10	-2.58e-12	4.6044e-07	-4.5702e-07	-1.3155e-09	8.208e-11	-6.01e-12	4.5824e-07	-4.5702e-07	-1.299e-11	3.132e-11	-1.442e-11	4.5692e-07	-4.5692e-07
1.015	-5.4286e-08	1.7072e-09	-7.3e-13	5.097e-07	-4.5718e-07	-3.02244e-08	1.1195e-09	-2.1e-13	4.8628e-07	-4.57e-07	-1.6025e-08	6.9388e-10	-4.2e-13	4.7246e-07	-4.5706e-07	-7.97e-09	3.926e-10	-3.46e-12	4.6452e-07	-4.5694e-07	-3.58e-09	1.9149e-10	-3.5e-13	4.6044e-07	-4.5708e-07	-1.3111e-09	7.798e-11	-2.79e-12	4.5826e-07	-4.5708e-07	-9.92e-12	2.958e-11	-1.58e-11	4.5684e-07	-4.5688e-07
1.01	-5.422e-08	1.683e-09	5.2e-12	5.0964e-07	-4.5696e-07	-3.02682e-08	1.1004e-09	-2.3e-12	4.861e-07	-4.5708e-07	-1.60156e-08	6.7907e-10	2.4e-13	4.7232e-07	-4.5702e-07	-7.9422e-09	3.8238e-10	-1.51e-12	4.6462e-07	-4.5692e-07	-3.5831e-09	1.8431e-10	-3e-13	4.603e-07	-4.569e-07	-1.3135e-09	7.472e-11	-2.9e-13	4.5828e-07	-4.5702e-07	-1.072e-11	2.722e-11	-1.757e-11	4.5686e-07	-4.5686e-07
1.005	-5.4158e-08	1.659e-09	6.19e-12	5.095e-07	-4.5696e-07	-3.02324e-08	1.0818e-09	1.94e-12	4.8622e-07	-4.5704e-07	-1.59732e-08	6.6531e-10	6.18e-12	4.7246e-07	-4.5724e-07	-7.9403e-09	3.7207e-10	7.53e-12	4.646e-07	-4.5698e-07	-3.5741e-09	1.775e-10	6.07e-12	4.605e-07	-4.5696e-07	-1.3088e-09	7.193e-11	3.13e-12	4.5838e-07	-4.571e-07	-8.75e-12	2.554e-11	-1.426e-11	4.569e-07	-4.5694e-07
1	-5.4098e-08	1.6355e-09	1.072e-11	5.097e-07	-4.572e-07	-3.01664e-08	1.0638e-09	7.95e-12	4.862e-07	-4.5718e-07	-1.59698e-08	6.5232e-10	1.037e-11	4.7248e-07	-4.571e-07	-7.9293e-09	3.6453e-10	8.27e-12	4.6462e-07	-4.5706e-07	-3.5772e-09	1.7052e-10	9.12e-12	4.6026e-07	-4.5696e-07	-1.3051e-09	6.834e-11	4.83e-12	4.5812e-07	-4.5686e-07	-7.08e-12	2.347e-11	-7.98e-12	4.568e-07	-4.5678e-07
0.995	-5.40166e-08	1.611e-09	1.195e-11	5.095e-07	-4.5722e-07	-3.01332e-08	1.0473e-09	1.766e-11	4.8622e-07	-4.5714e-07	-1.59524e-08	6.3974e-10	1.182e-11	4.724e-07	-4.572e-07	-7.9279e-09	3.55e-10	1.02e-11	4.6442e-07	-4.5692e-07	-3.573e-09	1.6713e-10	1.396e-11	4.603e-07	-4.5696e-07	-1.312e-09	6.383e-11	1.391e-11	4.5824e-07	-4.5696e-07	-7.99e-12	2.093e-11	-8.69e-12	4.5684e-07	-4.5692e-07
0.99	-5.3972e-08	1.5878e-09	2.143e-11	5.0958e-07	-4.5712e-07	-3.01226e-08	1.0284e-09	2.249e-11	4.8616e-07	-4.571e-07	-1.59336e-08	6.2771e-10	2.347e-11	4.7238e-07	-4.5716e-07	-7.9378e-09	3.4621e-10	2.071e-11	4.6434e-07	-4.5684e-07	-3.5785e-09	1.6055e-10	1.246e-11	4.6038e-07	-4.5694e-07	-1.3084e-09	6.083e-11	1.901e-11	4.583e-07	-4.5704e-07	-5.97e-12	2.024e-11	-1.126e-11	4.5686e-07	-4.5692e-07
0.985	-5.3897e-08	1.5618e-09	2.705e-11	5.0944e-07	-4.5712e-07	-3.00872e-08	1.0136e-09	2.748e-11	4.86e-07	-4.5702e-07	-1.59256e-08	6.1466e-10	2.177e-11	4.7234e-07	-4.5708e-07	-7.9385e-09	3.3703e-10	2.343e-11	4.6442e-07	-4.5692e-07	-3.5717e-09	1.5365e-10	2.39e-11	4.6032e-07	-4.5698e-07	-1.3185e-09	5.894e-11	2.01e-11	4.5824e-07	-4.5702e-07	-9.51e-12	1.877e-11	-1.158e-11	4.5688e-07	-4.5696e-07
0.98	-5.38614e-08	1.5402e-09	3.386e-11	5.093e-07	-4.5702e-07	-3.00662e-08	9.941e-10	3.685e-11	4.862e-07	-4.5718e-07	-1.5913e-08	6.0269e-10	3.142e-11	4.7256e-07	-4.5712e-07	-7.9298e-09	3.2904e-10	3.128e-11	4.6466e-07	-4.5702e-07	-3.5666e-09	1.4884e-10	2.921e-11	4.6046e-07	-4.5702e-07	-1.3136e-09	5.701e-11	2.593e-11	4.5824e-07	-4.5704e-07	-3.34e-12	1.705e-11	-8.43e-12	4.5704e-07	-4.5702e-07
