gm,Vd=0V	gm,Vd=0.15V	gm,Vd=0.3V	gm,Vd=0.45V	gm,Vd=0.6V	gm,Vd=0.75V	gm,Vd=0.9V
0.0759999999999997	0.0748000000000003	0.0733999999999999	0.0705999999999999	0.0546000000000002	0.02372	1.016e-05
0.0761999999999998	0.0751999999999999	0.0739999999999997	0.0703999999999999	0.0545999999999997	0.0233800000000001	-2.204e-05
0.076	0.0756	0.0744000000000001	0.0708	0.0539999999999999	0.02302	-3.13999999999993e-06
0.0766	0.0760000000000001	0.0746000000000001	0.0712000000000001	0.0528000000000001	0.0231	6.708e-05
0.0768000000000001	0.076	0.0743999999999998	0.0708	0.0526000000000002	0.02276	1.759e-05
0.0774	0.076	0.0750000000000001	0.0705999999999998	0.0522000000000001	0.022	-3.398e-05
0.0775999999999999	0.0763999999999998	0.0756	0.0714	0.052	0.0214000000000001	-1.229e-05
0.077	0.0767999999999998	0.0754000000000001	0.0714000000000003	0.0511999999999998	0.0212	4.62899999999999e-05
0.0778000000000001	0.0776000000000002	0.076	0.0708	0.0503999999999997	0.0213999999999999	7.339e-05
0.0782000000000002	0.0772000000000002	0.0761999999999999	0.0705999999999998	0.0504000000000001	0.0211999999999999	-4.24999999999997e-06
0.0779999999999999	0.0767999999999998	0.0758000000000002	0.0706000000000002	0.0498000000000002	0.0202000000000001	-1.678e-05
0.0785999999999999	0.0779999999999999	0.076	0.0709999999999999	0.0493999999999998	0.0198	-1.922e-05
0.0778000000000001	0.0778000000000001	0.0756	0.0705999999999998	0.0479999999999998	0.0194	-2.721e-05
0.0789999999999999	0.0784	0.0764000000000001	0.0708	0.0478000000000003	0.0194	-1.554e-05
