Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.01V	Ig,Vd=0.01V	Is,Vd=0.01V	Iavdd,Vd=0.01V	Ignd,Vd=0.01V	Id,Vd=0.02V	Ig,Vd=0.02V	Is,Vd=0.02V	Iavdd,Vd=0.02V	Ignd,Vd=0.02V	Id,Vd=0.03V	Ig,Vd=0.03V	Is,Vd=0.03V	Iavdd,Vd=0.03V	Ignd,Vd=0.03V	Id,Vd=0.04V	Ig,Vd=0.04V	Is,Vd=0.04V	Iavdd,Vd=0.04V	Ignd,Vd=0.04V	Id,Vd=0.05V	Ig,Vd=0.05V	Is,Vd=0.05V	Iavdd,Vd=0.05V	Ignd,Vd=0.05V	Id,Vd=0.06V	Ig,Vd=0.06V	Is,Vd=0.06V	Iavdd,Vd=0.06V	Ignd,Vd=0.06V	Id,Vd=0.07V	Ig,Vd=0.07V	Is,Vd=0.07V	Iavdd,Vd=0.07V	Ignd,Vd=0.07V	Id,Vd=0.08V	Ig,Vd=0.08V	Is,Vd=0.08V	Iavdd,Vd=0.08V	Ignd,Vd=0.08V	Id,Vd=0.09V	Ig,Vd=0.09V	Is,Vd=0.09V	Iavdd,Vd=0.09V	Ignd,Vd=0.09V	Id,Vd=0.1V	Ig,Vd=0.1V	Is,Vd=0.1V	Iavdd,Vd=0.1V	Ignd,Vd=0.1V
-0.25	2.6001e-10	-5.2662e-10	2.5456e-10	3.645e-07	-3.644e-07	2.8765e-10	-5.548e-10	2.5419e-10	3.6444e-07	-3.6442e-07	3.1686e-10	-5.8407e-10	2.4475e-10	3.6442e-07	-3.6448e-07	3.4839e-10	-6.1287e-10	2.508e-10	3.6454e-07	-3.6446e-07	3.8055e-10	-6.4261e-10	2.4548e-10	3.6432e-07	-3.6428e-07	4.1383e-10	-6.7157e-10	2.3016e-10	3.6426e-07	-3.6414e-07	4.564e-10	-7.0797e-10	2.2338e-10	3.6444e-07	-3.6448e-07	4.938e-10	-7.4173e-10	2.4501e-10	3.6432e-07	-3.6424e-07	5.2971e-10	-7.8022e-10	2.2965e-10	3.642e-07	-3.6418e-07	5.766e-10	-8.1723e-10	2.4152e-10	3.6416e-07	-3.6414e-07	6.1826e-10	-8.5804e-10	2.2279e-10	3.6442e-07	-3.643e-07
-0.245	2.3843e-10	-4.9969e-10	2.2813e-10	3.6452e-07	-3.6444e-07	2.7203e-10	-5.3228e-10	2.4035e-10	3.6456e-07	-3.6454e-07	3.0426e-10	-5.5776e-10	2.4029e-10	3.645e-07	-3.6444e-07	3.3379e-10	-5.8705e-10	2.3563e-10	3.6452e-07	-3.6448e-07	3.6569e-10	-6.14e-10	2.3748e-10	3.6434e-07	-3.6428e-07	4.0273e-10	-6.4585e-10	2.3199e-10	3.6418e-07	-3.6418e-07	4.3169e-10	-6.7515e-10	1.9976e-10	3.644e-07	-3.6436e-07	4.7503e-10	-7.1196e-10	2.2736e-10	3.6444e-07	-3.6438e-07	5.1499e-10	-7.4617e-10	2.2318e-10	3.6416e-07	-3.6414e-07	5.5284e-10	-7.8708e-10	2.1353e-10	3.6416e-07	-3.6406e-07	5.9684e-10	-8.2324e-10	2.1863e-10	3.6448e-07	-3.6438e-07
-0.24	2.2426e-10	-4.8301e-10	2.1696e-10	3.6458e-07	-3.6438e-07	2.6213e-10	-5.0812e-10	2.2892e-10	3.646e-07	-3.645e-07	2.8639e-10	-5.333e-10	2.1986e-10	3.6448e-07	-3.6446e-07	3.1596e-10	-5.5962e-10	2.3205e-10	3.6454e-07	-3.6444e-07	3.5155e-10	-5.9035e-10	2.2533e-10	3.6426e-07	-3.6424e-07	3.8341e-10	-6.2046e-10	2.1062e-10	3.6414e-07	-3.6408e-07	4.2353e-10	-6.5352e-10	2.0754e-10	3.6448e-07	-3.6448e-07	4.5114e-10	-6.8578e-10	2.1087e-10	3.6436e-07	-3.6428e-07	4.9502e-10	-7.1752e-10	2.1026e-10	3.642e-07	-3.6424e-07	5.2416e-10	-7.5344e-10	1.8303e-10	3.642e-07	-3.642e-07	5.776e-10	-7.9335e-10	2.0779e-10	3.6428e-07	-3.6438e-07
-0.235	2.2339e-10	-4.5305e-10	2.2411e-10	3.6476e-07	-3.647e-07	2.4938e-10	-4.8372e-10	2.1764e-10	3.645e-07	-3.6452e-07	2.7871e-10	-5.0904e-10	2.2099e-10	3.6438e-07	-3.6442e-07	3.0727e-10	-5.3642e-10	2.1676e-10	3.6454e-07	-3.6442e-07	3.3305e-10	-5.627e-10	2.1104e-10	3.642e-07	-3.6414e-07	3.6769e-10	-5.9337e-10	2.0293e-10	3.6414e-07	-3.6414e-07	4.0231e-10	-6.1945e-10	1.9139e-10	3.6456e-07	-3.6442e-07	4.4256e-10	-6.5335e-10	2.1286e-10	3.6436e-07	-3.643e-07	4.7875e-10	-6.8978e-10	1.9796e-10	3.6434e-07	-3.6418e-07	5.2306e-10	-7.2222e-10	1.8518e-10	3.6416e-07	-3.6412e-07	5.5808e-10	-7.6359e-10	1.8737e-10	3.6446e-07	-3.6436e-07
-0.23	2.0744e-10	-4.3765e-10	1.9881e-10	3.647e-07	-3.6464e-07	2.3765e-10	-4.623e-10	2.0936e-10	3.645e-07	-3.6444e-07	2.6426e-10	-4.8797e-10	2.0039e-10	3.6452e-07	-3.6454e-07	2.911e-10	-5.1277e-10	2.0082e-10	3.6456e-07	-3.6452e-07	3.2402e-10	-5.3962e-10	2.0903e-10	3.6424e-07	-3.642e-07	3.5345e-10	-5.6382e-10	2.065e-10	3.6418e-07	-3.6414e-07	3.8547e-10	-5.986e-10	1.8466e-10	3.6454e-07	-3.6432e-07	4.1982e-10	-6.2938e-10	1.9199e-10	3.644e-07	-3.6442e-07	4.5864e-10	-6.6166e-10	1.9085e-10	3.6428e-07	-3.6414e-07	5.0377e-10	-6.9201e-10	1.562e-10	3.6426e-07	-3.6422e-07	5.4253e-10	-7.3216e-10	1.8591e-10	3.6438e-07	-3.643e-07
-0.225	1.9726e-10	-4.1582e-10	1.9729e-10	3.6472e-07	-3.6462e-07	2.2579e-10	-4.4062e-10	1.9556e-10	3.6446e-07	-3.6446e-07	2.504e-10	-4.6329e-10	1.9614e-10	3.6456e-07	-3.6456e-07	2.8217e-10	-4.8841e-10	2.05e-10	3.6442e-07	-3.644e-07	3.0732e-10	-5.1674e-10	1.889e-10	3.642e-07	-3.6426e-07	3.3739e-10	-5.4439e-10	1.8347e-10	3.6422e-07	-3.6414e-07	3.7581e-10	-5.6846e-10	1.8513e-10	3.6446e-07	-3.6448e-07	4.0518e-10	-5.9937e-10	1.8056e-10	3.6442e-07	-3.6432e-07	4.4339e-10	-6.3377e-10	1.8673e-10	3.6426e-07	-3.6414e-07	4.7923e-10	-6.7365e-10	1.4839e-10	3.6414e-07	-3.6412e-07	5.1898e-10	-7.0217e-10	1.738e-10	3.6434e-07	-3.6444e-07
-0.22	1.8835e-10	-3.9389e-10	1.9664e-10	3.6474e-07	-3.6476e-07	2.1535e-10	-4.1827e-10	1.8708e-10	3.646e-07	-3.6452e-07	2.4252e-10	-4.43e-10	1.8752e-10	3.6444e-07	-3.6442e-07	2.6356e-10	-4.6741e-10	1.7882e-10	3.6456e-07	-3.6454e-07	2.9316e-10	-4.9165e-10	1.8446e-10	3.643e-07	-3.6418e-07	3.255e-10	-5.1681e-10	1.8118e-10	3.6418e-07	-3.6416e-07	3.5557e-10	-5.4836e-10	1.6549e-10	3.6456e-07	-3.6444e-07	3.8955e-10	-5.7336e-10	1.5974e-10	3.6428e-07	-3.643e-07	4.238e-10	-6.0821e-10	1.6507e-10	3.6414e-07	-3.6408e-07	4.6496e-10	-6.3974e-10	1.6981e-10	3.642e-07	-3.6418e-07	5.0276e-10	-6.7702e-10	1.5666e-10	3.6428e-07	-3.6432e-07
-0.215	1.7754e-10	-3.7811e-10	1.7203e-10	3.647e-07	-3.6466e-07	2.0192e-10	-3.9919e-10	1.7879e-10	3.6444e-07	-3.6452e-07	2.2931e-10	-4.2303e-10	1.751e-10	3.6442e-07	-3.6448e-07	2.5695e-10	-4.4643e-10	1.8228e-10	3.6446e-07	-3.6436e-07	2.8373e-10	-4.6912e-10	1.7618e-10	3.6428e-07	-3.6424e-07	3.1274e-10	-4.9244e-10	1.7687e-10	3.642e-07	-3.6406e-07	3.453e-10	-5.2096e-10	1.647e-10	3.6444e-07	-3.6436e-07	3.7513e-10	-5.5344e-10	1.4534e-10	3.6444e-07	-3.6442e-07	4.111e-10	-5.8202e-10	1.6724e-10	3.6402e-07	-3.6406e-07	4.4348e-10	-6.1482e-10	1.4192e-10	3.6416e-07	-3.6418e-07	4.8722e-10	-6.4465e-10	1.5636e-10	3.6434e-07	-3.6436e-07
-0.21	1.6861e-10	-3.5556e-10	1.7573e-10	3.6472e-07	-3.6476e-07	1.9455e-10	-3.8113e-10	1.7138e-10	3.6444e-07	-3.6442e-07	2.1891e-10	-4.0178e-10	1.7143e-10	3.6442e-07	-3.645e-07	2.4591e-10	-4.2463e-10	1.658e-10	3.6452e-07	-3.6448e-07	2.6946e-10	-4.5096e-10	1.6052e-10	3.6422e-07	-3.642e-07	2.9799e-10	-4.7592e-10	1.6215e-10	3.642e-07	-3.6418e-07	3.3051e-10	-4.9883e-10	1.5985e-10	3.6452e-07	-3.6442e-07	3.6686e-10	-5.2522e-10	1.4295e-10	3.642e-07	-3.6416e-07	3.9403e-10	-5.5424e-10	1.5249e-10	3.6402e-07	-3.641e-07	4.2769e-10	-5.8698e-10	1.3752e-10	3.642e-07	-3.6412e-07	4.6596e-10	-6.211e-10	1.4255e-10	3.644e-07	-3.6438e-07
-0.205	1.596e-10	-3.4019e-10	1.6936e-10	3.6468e-07	-3.6472e-07	1.8435e-10	-3.6175e-10	1.6095e-10	3.645e-07	-3.6442e-07	2.0559e-10	-3.823e-10	1.5834e-10	3.6446e-07	-3.6438e-07	2.2815e-10	-4.0462e-10	1.5705e-10	3.6438e-07	-3.6432e-07	2.6021e-10	-4.2562e-10	1.5841e-10	3.6432e-07	-3.6424e-07	2.8934e-10	-4.5147e-10	1.5737e-10	3.6416e-07	-3.6416e-07	3.1438e-10	-4.8076e-10	1.5436e-10	3.6432e-07	-3.6436e-07	3.4265e-10	-5.0561e-10	1.3967e-10	3.6416e-07	-3.6408e-07	3.7893e-10	-5.3332e-10	1.4557e-10	3.6408e-07	-3.64e-07	4.1724e-10	-5.6092e-10	1.5253e-10	3.6422e-07	-3.6424e-07	4.5122e-10	-5.9559e-10	1.3471e-10	3.6442e-07	-3.6436e-07
-0.2	1.4747e-10	-3.1978e-10	1.4499e-10	3.6472e-07	-3.6458e-07	1.746e-10	-3.4465e-10	1.5314e-10	3.6454e-07	-3.6448e-07	2.0004e-10	-3.6395e-10	1.5445e-10	3.6446e-07	-3.6448e-07	2.242e-10	-3.8503e-10	1.5048e-10	3.645e-07	-3.6446e-07	2.444e-10	-4.0736e-10	1.4498e-10	3.6422e-07	-3.642e-07	2.7187e-10	-4.2966e-10	1.4902e-10	3.6416e-07	-3.6418e-07	3.0196e-10	-4.516e-10	1.534e-10	3.6442e-07	-3.645e-07	3.3095e-10	-4.8257e-10	1.3144e-10	3.6406e-07	-3.6414e-07	3.6875e-10	-5.0916e-10	1.3798e-10	3.6416e-07	-3.6416e-07	3.9768e-10	-5.4073e-10	1.1789e-10	3.6412e-07	-3.641e-07	4.3791e-10	-5.7011e-10	1.2549e-10	3.6444e-07	-3.6446e-07
-0.195	1.4477e-10	-3.0441e-10	1.5371e-10	3.647e-07	-3.6462e-07	1.6484e-10	-3.2557e-10	1.4628e-10	3.6454e-07	-3.6446e-07	1.8793e-10	-3.4484e-10	1.3937e-10	3.6448e-07	-3.6436e-07	2.105e-10	-3.6673e-10	1.39e-10	3.6462e-07	-3.6442e-07	2.3636e-10	-3.8801e-10	1.3846e-10	3.6432e-07	-3.6422e-07	2.5884e-10	-4.093e-10	1.3075e-10	3.6416e-07	-3.6428e-07	2.8738e-10	-4.3538e-10	1.4156e-10	3.6442e-07	-3.645e-07	3.1892e-10	-4.5724e-10	1.2714e-10	3.6416e-07	-3.6412e-07	3.4892e-10	-4.8777e-10	1.2309e-10	3.6422e-07	-3.6414e-07	3.8696e-10	-5.1854e-10	1.1725e-10	3.6424e-07	-3.6424e-07	4.175e-10	-5.4574e-10	1.1526e-10	3.6438e-07	-3.6442e-07
-0.19	1.3189e-10	-2.8824e-10	1.3313e-10	3.6484e-07	-3.6472e-07	1.5736e-10	-3.103e-10	1.3775e-10	3.644e-07	-3.6446e-07	1.7798e-10	-3.2722e-10	1.3749e-10	3.6462e-07	-3.6452e-07	2.009e-10	-3.4664e-10	1.3569e-10	3.6452e-07	-3.6442e-07	2.2527e-10	-3.6874e-10	1.2696e-10	3.6424e-07	-3.6424e-07	2.5266e-10	-3.8783e-10	1.2679e-10	3.643e-07	-3.6424e-07	2.7708e-10	-4.1012e-10	1.2891e-10	3.642e-07	-3.642e-07	3.0335e-10	-4.3781e-10	1.2184e-10	3.6418e-07	-3.642e-07	3.4039e-10	-4.6245e-10	1.2631e-10	3.6416e-07	-3.6418e-07	3.7623e-10	-4.9178e-10	1.2836e-10	3.6414e-07	-3.6414e-07	4.0467e-10	-5.2115e-10	1.0359e-10	3.6434e-07	-3.6438e-07
-0.185	1.2269e-10	-2.7226e-10	1.1416e-10	3.6466e-07	-3.6462e-07	1.4916e-10	-2.929e-10	1.299e-10	3.6446e-07	-3.6446e-07	1.702e-10	-3.1139e-10	1.2539e-10	3.6452e-07	-3.6446e-07	1.9102e-10	-3.2901e-10	1.1974e-10	3.6446e-07	-3.6442e-07	2.1515e-10	-3.4953e-10	1.2298e-10	3.6428e-07	-3.6422e-07	2.3961e-10	-3.716e-10	1.1323e-10	3.642e-07	-3.6418e-07	2.703e-10	-3.97e-10	1.2022e-10	3.6428e-07	-3.6418e-07	2.9382e-10	-4.2066e-10	1.135e-10	3.6414e-07	-3.6412e-07	3.2333e-10	-4.4552e-10	1.0539e-10	3.6416e-07	-3.6406e-07	3.4785e-10	-4.7321e-10	8.846e-11	3.6426e-07	-3.6412e-07	3.9045e-10	-4.9829e-10	9.697e-11	3.6444e-07	-3.6432e-07
-0.18	1.2224e-10	-2.5574e-10	1.0511e-10	3.6464e-07	-3.6466e-07	1.3927e-10	-2.7668e-10	1.24e-10	3.6444e-07	-3.6448e-07	1.6043e-10	-2.9541e-10	1.186e-10	3.6444e-07	-3.6454e-07	1.8502e-10	-3.1339e-10	1.2413e-10	3.6442e-07	-3.6448e-07	2.0728e-10	-3.3469e-10	1.0432e-10	3.6432e-07	-3.6422e-07	2.2715e-10	-3.5255e-10	1.0446e-10	3.6424e-07	-3.6414e-07	2.569e-10	-3.7448e-10	1.0746e-10	3.6412e-07	-3.64e-07	2.8397e-10	-3.9621e-10	1.1619e-10	3.6412e-07	-3.6408e-07	3.1139e-10	-4.2112e-10	1.0375e-10	3.641e-07	-3.6406e-07	3.4433e-10	-4.4747e-10	1.0036e-10	3.6412e-07	-3.6412e-07	3.7801e-10	-4.7673e-10	8.424e-11	3.644e-07	-3.6432e-07
-0.175	1.1287e-10	-2.4526e-10	8.885e-11	3.648e-07	-3.647e-07	1.3373e-10	-2.628e-10	1.1767e-10	3.6438e-07	-3.6448e-07	1.5423e-10	-2.7899e-10	1.1363e-10	3.6454e-07	-3.6452e-07	1.7215e-10	-2.975e-10	1.0493e-10	3.6454e-07	-3.6442e-07	1.9507e-10	-3.1449e-10	1.0348e-10	3.6426e-07	-3.6424e-07	2.2414e-10	-3.3316e-10	1.0749e-10	3.6432e-07	-3.6424e-07	2.454e-10	-3.583e-10	1.0206e-10	3.6422e-07	-3.6428e-07	2.6981e-10	-3.8457e-10	9.427e-11	3.6416e-07	-3.642e-07	3.0098e-10	-4.0337e-10	9.295e-11	3.6416e-07	-3.6408e-07	3.3463e-10	-4.2557e-10	9.521e-11	3.6414e-07	-3.6418e-07	3.5988e-10	-4.5451e-10	7.351e-11	3.6448e-07	-3.6436e-07
-0.17	1.0463e-10	-2.2724e-10	8.774e-11	3.6468e-07	-3.647e-07	1.2498e-10	-2.4893e-10	1.0443e-10	3.6448e-07	-3.645e-07	1.4219e-10	-2.6268e-10	1.0439e-10	3.6446e-07	-3.6436e-07	1.6232e-10	-2.7983e-10	1.0744e-10	3.6452e-07	-3.6438e-07	1.8842e-10	-2.9817e-10	1.0052e-10	3.645e-07	-3.6446e-07	2.0788e-10	-3.2144e-10	8.564e-11	3.6424e-07	-3.6422e-07	2.3188e-10	-3.3529e-10	9.333e-11	3.642e-07	-3.6432e-07	2.5614e-10	-3.562e-10	9.843e-11	3.6434e-07	-3.6428e-07	2.8639e-10	-3.8409e-10	8.752e-11	3.6402e-07	-3.6408e-07	3.1177e-10	-4.1269e-10	7.131e-11	3.642e-07	-3.6414e-07	3.5255e-10	-4.3475e-10	7.447e-11	3.6444e-07	-3.6438e-07
