Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.01V	Ig,Vd=0.01V	Is,Vd=0.01V	Iavdd,Vd=0.01V	Ignd,Vd=0.01V	Id,Vd=0.02V	Ig,Vd=0.02V	Is,Vd=0.02V	Iavdd,Vd=0.02V	Ignd,Vd=0.02V	Id,Vd=0.03V	Ig,Vd=0.03V	Is,Vd=0.03V	Iavdd,Vd=0.03V	Ignd,Vd=0.03V	Id,Vd=0.04V	Ig,Vd=0.04V	Is,Vd=0.04V	Iavdd,Vd=0.04V	Ignd,Vd=0.04V	Id,Vd=0.05V	Ig,Vd=0.05V	Is,Vd=0.05V	Iavdd,Vd=0.05V	Ignd,Vd=0.05V	Id,Vd=0.06V	Ig,Vd=0.06V	Is,Vd=0.06V	Iavdd,Vd=0.06V	Ignd,Vd=0.06V	Id,Vd=0.07V	Ig,Vd=0.07V	Is,Vd=0.07V	Iavdd,Vd=0.07V	Ignd,Vd=0.07V	Id,Vd=0.08V	Ig,Vd=0.08V	Is,Vd=0.08V	Iavdd,Vd=0.08V	Ignd,Vd=0.08V	Id,Vd=0.09V	Ig,Vd=0.09V	Is,Vd=0.09V	Iavdd,Vd=0.09V	Ignd,Vd=0.09V	Id,Vd=0.1V	Ig,Vd=0.1V	Is,Vd=0.1V	Iavdd,Vd=0.1V	Ignd,Vd=0.1V
-0.25	-5.563e-10	-1.2229e-10	-1.247e-11	3.471e-07	-3.4504e-07	6.0126e-10	-8.049e-11	-1.652e-10	3.453e-07	-3.466e-07	7.8019e-10	-6.803e-11	-2.1112e-10	3.4578e-07	-3.4736e-07	1.651e-11	-1.3084e-10	-2.539e-10	3.4676e-07	-3.4592e-07	8.493e-10	-8.275e-11	-3.1783e-10	3.454e-07	-3.467e-07	1.0739e-09	-5.265e-11	-3.2131e-10	3.4518e-07	-3.472e-07	2.342e-11	-3.196e-11	-1.78e-10	3.4694e-07	-3.47e-07	1.1573e-09	-3.168e-11	-3.847e-10	3.4564e-07	-3.4814e-07	1.1723e-09	-6.708e-11	-4.497e-10	3.4492e-07	-3.4686e-07	8.203e-10	-1.1687e-10	-5.2067e-10	3.452e-07	-3.4592e-07	1.138e-09	-8.636e-11	-5.4459e-10	3.4508e-07	-3.4658e-07
-0.245	-6.297e-10	-1.1512e-10	2.9e-13	3.4734e-07	-3.4498e-07	5.0789e-10	-8.733e-11	-1.8188e-10	3.4552e-07	-3.4652e-07	7.1414e-10	-7.544e-11	-2.366e-10	3.4596e-07	-3.4722e-07	-4.348e-11	-1.3152e-10	-2.6931e-10	3.468e-07	-3.457e-07	7.808e-10	-9.178e-11	-3.5654e-10	3.4558e-07	-3.4646e-07	1.0061e-09	-7.237e-11	-3.8239e-10	3.452e-07	-3.4666e-07	3.882e-10	-1.291e-11	-2.2783e-10	3.467e-07	-3.4712e-07	1.2019e-09	-4.854e-11	-4.4504e-10	3.4566e-07	-3.479e-07	1.1222e-09	-8.158e-11	-5.1612e-10	3.4496e-07	-3.4672e-07	1.2121e-09	-1.797e-11	-4.8174e-10	3.4496e-07	-3.4714e-07	1.062e-09	-1.0219e-10	-6.1706e-10	3.4504e-07	-3.4636e-07
-0.24	-6.8768e-10	-1.0653e-10	1.661e-11	3.4738e-07	-3.4494e-07	4.3224e-10	-9.234e-11	-1.9538e-10	3.4552e-07	-3.4614e-07	6.506e-10	-8.146e-11	-2.6594e-10	3.459e-07	-3.472e-07	-8.672e-11	-1.3175e-10	-2.8857e-10	3.4706e-07	-3.4568e-07	1.0878e-09	-5.057e-11	-3.5682e-10	3.4546e-07	-3.4738e-07	8.974e-10	-8.642e-11	-4.381e-10	3.4522e-07	-3.4664e-07	1.1647e-09	-2.084e-11	-4.1551e-10	3.4574e-07	-3.484e-07	1.1721e-09	-6.819e-11	-5.1854e-10	3.4574e-07	-3.4772e-07	1.0489e-09	-9.393e-11	-5.8527e-10	3.4506e-07	-3.4648e-07	1.3398e-09	-2.844e-11	-5.7006e-10	3.448e-07	-3.4734e-07	9.537e-10	-1.1535e-10	-6.9343e-10	3.4518e-07	-3.4574e-07
-0.235	-7.2481e-10	-9.822e-11	3.029e-11	3.474e-07	-3.4492e-07	3.3877e-10	-9.681e-11	-2.0683e-10	3.458e-07	-3.461e-07	5.9247e-10	-8.72e-11	-2.9171e-10	3.4608e-07	-3.4682e-07	-1.1424e-10	-1.3061e-10	-3.0943e-10	3.4716e-07	-3.4556e-07	1.0531e-09	-6.363e-11	-4.1188e-10	3.4544e-07	-3.4742e-07	7.768e-10	-1.0001e-10	-4.8162e-10	3.455e-07	-3.4624e-07	1.2426e-09	-3.529e-11	-4.8651e-10	3.4568e-07	-3.4798e-07	1.0988e-09	-8.395e-11	-5.9763e-10	3.459e-07	-3.47e-07	9.407e-10	-1.0766e-10	-6.5925e-10	3.4546e-07	-3.4606e-07	1.4438e-09	-4.009e-11	-6.6184e-10	3.448e-07	-3.471e-07	8.488e-10	-1.2222e-10	-7.6406e-10	3.4532e-07	-3.4546e-07
-0.23	-7.4583e-10	-9.216e-11	3.871e-11	3.4752e-07	-3.4502e-07	2.4437e-10	-1.0009e-10	-2.1776e-10	3.4586e-07	-3.457e-07	5.0956e-10	-9.175e-11	-3.1902e-10	3.4574e-07	-3.4618e-07	-1.4244e-10	-1.2814e-10	-3.3451e-10	3.4734e-07	-3.4562e-07	9.699e-10	-7.678e-11	-4.6976e-10	3.4546e-07	-3.4684e-07	1.1815e-09	4.3e-13	-4.4901e-10	3.4534e-07	-3.4762e-07	1.2474e-09	-5.123e-11	-5.6532e-10	3.458e-07	-3.4762e-07	1.0222e-09	-9.611e-11	-6.7224e-10	3.4578e-07	-3.4678e-07	8.31e-10	-1.1793e-10	-7.3547e-10	3.4566e-07	-3.4584e-07	1.485e-09	-5.753e-11	-7.5893e-10	3.4492e-07	-3.4684e-07	7.338e-10	-1.3098e-10	-8.4507e-10	3.4552e-07	-3.451e-07
-0.225	-7.5267e-10	-8.13e-11	4.772e-11	3.4754e-07	-3.4528e-07	1.4027e-10	-1.0501e-10	-2.3077e-10	3.4606e-07	-3.4556e-07	4.0459e-10	-9.835e-11	-3.4595e-10	3.4584e-07	-3.4612e-07	-1.595e-10	-1.2278e-10	-3.6398e-10	3.4728e-07	-3.4538e-07	8.646e-10	-8.921e-11	-5.2622e-10	3.4562e-07	-3.465e-07	1.2919e-09	-1.066e-11	-5.243e-10	3.451e-07	-3.4752e-07	1.2182e-09	-6.773e-11	-6.4654e-10	3.4576e-07	-3.476e-07	9.445e-10	-1.0499e-10	-7.5257e-10	3.458e-07	-3.4646e-07	7.351e-10	-1.2388e-10	-8.0835e-10	3.4572e-07	-3.455e-07	1.4793e-09	-7.208e-11	-8.6932e-10	3.4478e-07	-3.466e-07	1.4772e-09	6.86e-12	-8.3257e-10	3.4512e-07	-3.472e-07
-0.22	-7.4132e-10	-7.299e-11	5.656e-11	3.4772e-07	-3.453e-07	3.401e-11	-1.1181e-10	-2.3815e-10	3.4606e-07	-3.4536e-07	3.2796e-10	-1.0239e-10	-3.7668e-10	3.4586e-07	-3.4574e-07	1.1686e-09	-1.231e-11	-4.2671e-10	3.4578e-07	-3.4804e-07	7.438e-10	-1.0296e-10	-5.8593e-10	3.4576e-07	-3.4614e-07	1.3668e-09	-2.758e-11	-6.1378e-10	3.4514e-07	-3.4752e-07	1.172e-09	-8.111e-11	-7.3875e-10	3.4598e-07	-3.473e-07	8.137e-10	-1.1638e-10	-8.2975e-10	3.4614e-07	-3.4586e-07	1.4079e-09	1.126e-11	-7.8765e-10	3.4538e-07	-3.4754e-07	1.4494e-09	-8.738e-11	-9.8997e-10	3.4494e-07	-3.462e-07	1.6745e-09	-1.94e-12	-9.751e-10	3.4494e-07	-3.4728e-07
-0.215	-7.0574e-10	-6.074e-11	6.605e-11	3.4774e-07	-3.4538e-07	-3.34e-11	-1.1447e-10	-2.5308e-10	3.4622e-07	-3.4526e-07	2.3187e-10	-1.0846e-10	-4.0809e-10	3.4606e-07	-3.456e-07	1.2021e-09	-2.986e-11	-5.0263e-10	3.4574e-07	-3.4796e-07	1.2223e-09	1.929e-11	-5.2901e-10	3.4542e-07	-3.4784e-07	1.3597e-09	-4.808e-11	-7.0684e-10	3.452e-07	-3.4706e-07	1.1158e-09	-9.205e-11	-8.3095e-10	3.4614e-07	-3.4684e-07	7.025e-10	-1.2471e-10	-9.2171e-10	3.4638e-07	-3.457e-07	1.6093e-09	4.55e-12	-9.2462e-10	3.4502e-07	-3.4742e-07	1.4017e-09	-9.932e-11	-1.11536e-09	3.4524e-07	-3.4588e-07	1.3905e-09	4.43e-12	-1.1571e-09	3.462e-07	-3.4442e-07
-0.21	-6.6102e-10	-4.794e-11	6.994e-11	3.4764e-07	-3.4562e-07	-1.0252e-10	-1.1586e-10	-2.6972e-10	3.4634e-07	-3.4496e-07	1.8314e-10	-1.1239e-10	-4.4155e-10	3.4638e-07	-3.4542e-07	1.1976e-09	-4.464e-11	-5.7816e-10	3.458e-07	-3.4766e-07	1.3814e-09	1.014e-11	-6.3776e-10	3.4532e-07	-3.4788e-07	1.3322e-09	-6.578e-11	-8.1682e-10	3.4532e-07	-3.4668e-07	1.0307e-09	-1.0038e-10	-9.3281e-10	3.4644e-07	-3.4674e-07	1.4487e-09	2.274e-11	-8.9891e-10	3.4598e-07	-3.4774e-07	1.8236e-09	-8.66e-12	-1.08099e-09	3.4478e-07	-3.473e-07	1.5746e-09	1.271e-11	-1.1741e-09	3.4632e-07	-3.4418e-07	1.5503e-09	7.05e-12	-1.1663e-09	3.457e-07	-3.4684e-07
-0.205	-6.0468e-10	-3.489e-11	7.73e-11	3.4766e-07	-3.458e-07	-1.4775e-10	-1.1759e-10	-2.8528e-10	3.4658e-07	-3.449e-07	1.1679e-09	4.04e-12	-4.4642e-10	3.452e-07	-3.4776e-07	1.1565e-09	-5.987e-11	-6.6191e-10	3.46e-07	-3.472e-07	1.5488e-09	-9.5e-13	-7.4455e-10	3.4518e-07	-3.4764e-07	1.276e-09	-7.603e-11	-9.2261e-10	3.4546e-07	-3.4642e-07	9.667e-10	-1.1001e-10	-1.0346e-09	3.465e-07	-3.4632e-07	1.5654e-09	2.4e-11	-1.0976e-09	3.4702e-07	-3.4496e-07	1.3882e-09	6.11e-12	-1.26e-09	3.4608e-07	-3.4472e-07	1.4384e-09	3.76e-12	-1.2053e-09	3.4578e-07	-3.4664e-07	1.9065e-09	1.741e-11	-1.3702e-09	3.4524e-07	-3.4696e-07
-0.2	-5.3648e-10	-2.084e-11	8.465e-11	3.4746e-07	-3.4598e-07	-1.9227e-10	-1.1415e-10	-3.0434e-10	3.4668e-07	-3.4492e-07	1.2586e-09	-1.046e-11	-5.2359e-10	3.4516e-07	-3.4746e-07	1.0924e-09	-7.351e-11	-7.5265e-10	3.4602e-07	-3.47e-07	1.6534e-09	-1.675e-11	-8.6172e-10	3.4522e-07	-3.4762e-07	1.2238e-09	-8.799e-11	-1.04374e-09	3.4556e-07	-3.4604e-07	1.3772e-09	1.743e-11	-1.1202e-09	3.4732e-07	-3.454e-07	1.4714e-09	1.194e-11	-1.1433e-09	3.4638e-07	-3.4734e-07	9.264e-10	-1.3057e-10	-1.3934e-09	3.4648e-07	-3.4444e-07	1.8588e-09	1.572e-11	-1.4135e-09	3.4536e-07	-3.4708e-07	2.2105e-09	1.674e-11	-1.5983e-09	3.4504e-07	-3.474e-07
-0.195	-4.6703e-10	-1.139e-11	8.758e-11	3.4746e-07	-3.4612e-07	-2.2765e-10	-1.0778e-10	-3.2612e-10	3.4698e-07	-3.449e-07	1.2786e-09	-2.863e-11	-6.1088e-10	3.4538e-07	-3.4712e-07	9.93e-10	-8.597e-11	-8.4496e-10	3.4622e-07	-3.466e-07	1.6977e-09	-3.614e-11	-9.9052e-10	3.4534e-07	-3.4736e-07	1.4086e-09	2.316e-11	-1.1156e-09	3.4644e-07	-3.4498e-07	1.5133e-09	1.923e-11	-1.1434e-09	3.463e-07	-3.4766e-07	1.8307e-09	2.419e-11	-1.3412e-09	3.4612e-07	-3.4776e-07	9.606e-10	-1.2165e-10	-1.5427e-09	3.467e-07	-3.4422e-07	2.2356e-09	2.245e-11	-1.6515e-09	3.4532e-07	-3.4724e-07	2.5601e-09	4.19e-12	-1.8593e-09	3.4484e-07	-3.472e-07
-0.19	-3.7194e-10	-3.7e-13	8.777e-11	3.4738e-07	-3.4632e-07	-2.8101e-10	-1.0098e-10	-3.4792e-10	3.4718e-07	-3.4486e-07	1.2551e-09	-4.469e-11	-7.0323e-10	3.4538e-07	-3.4688e-07	9.078e-10	-9.28e-11	-9.3945e-10	3.464e-07	-3.4626e-07	1.7079e-09	-5.331e-11	-1.13429e-09	3.4546e-07	-3.4694e-07	1.5447e-09	2.744e-11	-1.1563e-09	3.4586e-07	-3.4724e-07	1.8744e-09	2.806e-11	-1.3518e-09	3.4602e-07	-3.4788e-07	2.1556e-09	2.635e-11	-1.574e-09	3.4588e-07	-3.4796e-07	1.0381e-09	-1.0441e-10	-1.719e-09	3.4698e-07	-3.4448e-07	2.5803e-09	1.498e-11	-1.918e-09	3.45e-07	-3.4736e-07	2.908e-09	-1.226e-11	-2.1484e-09	3.4466e-07	-3.469e-07
-0.185	-2.94e-10	7.93e-12	9.024e-11	3.4748e-07	-3.4682e-07	1.1761e-09	-2.61e-12	-4.5082e-10	3.4524e-07	-3.473e-07	1.2138e-09	-6.141e-11	-8.0358e-10	3.4532e-07	-3.466e-07	8.488e-10	-1.0191e-10	-1.04612e-09	3.4658e-07	-3.4592e-07	1.4823e-09	3.219e-11	-1.2341e-09	3.4678e-07	-3.4504e-07	1.8965e-09	3.405e-11	-1.3534e-09	3.4556e-07	-3.4756e-07	2.1802e-09	2.264e-11	-1.5805e-09	3.4566e-07	-3.4804e-07	2.493e-09	1.525e-11	-1.8284e-09	3.457e-07	-3.4792e-07	1.2581e-09	-8.087e-11	-1.9318e-09	3.4694e-07	-3.4452e-07	2.9507e-09	-1e-14	-2.217e-09	3.449e-07	-3.4728e-07	3.1676e-09	-3.693e-11	-2.4577e-09	3.4466e-07	-3.4658e-07
-0.18	-1.5879e-10	1.749e-11	8.903e-11	3.4728e-07	-3.471e-07	1.202e-09	-1.675e-11	-5.2191e-10	3.452e-07	-3.4736e-07	1.1302e-09	-7.478e-11	-9.0841e-10	3.4572e-07	-3.4634e-07	1.4274e-09	3.399e-11	-1.1423e-09	3.4718e-07	-3.4546e-07	7.868e-10	-1.1687e-10	-1.3652e-09	3.4688e-07	-3.448e-07	2.1989e-09	2.573e-11	-1.5881e-09	3.4538e-07	-3.4776e-07	2.5282e-09	9.6e-12	-1.8319e-09	3.4572e-07	-3.481e-07	2.8478e-09	4.1e-13	-2.11e-09	3.4556e-07	-3.4794e-07	1.6349e-09	-5.402e-11	-2.1887e-09	3.4732e-07	-3.4526e-07	3.3097e-09	-2.136e-11	-2.5517e-09	3.4474e-07	-3.4706e-07	3.3564e-09	-6.14e-11	-2.8049e-09	3.449e-07	-3.4618e-07
-0.175	-3.397e-11	2.351e-11	7.881e-11	3.4714e-07	-3.473e-07	1.1887e-09	-3.522e-11	-6.0611e-10	3.4514e-07	-3.4758e-07	1.0272e-09	-8.566e-11	-1.013e-09	3.4592e-07	-3.4586e-07	1.5656e-09	3.29e-11	-1.1791e-09	3.464e-07	-3.4792e-07	8.163e-10	-1.0184e-10	-1.5164e-09	3.4718e-07	-3.447e-07	2.5381e-09	1.463e-11	-1.8459e-09	3.4522e-07	-3.476e-07	2.8441e-09	-8.92e-12	-2.1099e-09	3.4564e-07	-3.4786e-07	3.1526e-09	-2.117e-11	-2.4243e-09	3.4546e-07	-3.4748e-07	2.1131e-09	-2.779e-11	-2.4819e-09	3.4686e-07	-3.4552e-07	3.5544e-09	-4.742e-11	-2.9163e-09	3.4496e-07	-3.4688e-07	3.5376e-09	-8.031e-11	-3.1912e-09	3.4502e-07	-3.4582e-07
-0.17	9.317e-11	3.053e-11	6.655e-11	3.4698e-07	-3.4754e-07	1.1291e-09	-5.267e-11	-6.9481e-10	3.4576e-07	-3.4712e-07	9.619e-10	-9.458e-11	-1.13048e-09	3.4638e-07	-3.458e-07	1.9243e-09	4.086e-11	-1.3964e-09	3.4622e-07	-3.4826e-07	9.47e-10	-8.383e-11	-1.7009e-09	3.4722e-07	-3.4474e-07	2.8603e-09	-2.64e-12	-2.123e-09	3.451e-07	-3.4742e-07	3.0875e-09	-3.029e-11	-2.4207e-09	3.4548e-07	-3.4738e-07	3.3778e-09	-4.562e-11	-2.7753e-09	3.456e-07	-3.4728e-07	2.6822e-09	-3.6e-12	-2.8538e-09	3.4652e-07	-3.4582e-07	3.7632e-09	-6.996e-11	-3.3304e-09	3.4502e-07	-3.4616e-07	3.7017e-09	-9.647e-11	-3.6093e-09	3.455e-07	-3.451e-07
