Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.15V	Ig,Vd=0.15V	Is,Vd=0.15V	Iavdd,Vd=0.15V	Ignd,Vd=0.15V	Id,Vd=0.3V	Ig,Vd=0.3V	Is,Vd=0.3V	Iavdd,Vd=0.3V	Ignd,Vd=0.3V	Id,Vd=0.45V	Ig,Vd=0.45V	Is,Vd=0.45V	Iavdd,Vd=0.45V	Ignd,Vd=0.45V	Id,Vd=0.6V	Ig,Vd=0.6V	Is,Vd=0.6V	Iavdd,Vd=0.6V	Ignd,Vd=0.6V	Id,Vd=0.75V	Ig,Vd=0.75V	Is,Vd=0.75V	Iavdd,Vd=0.75V	Ignd,Vd=0.75V	Id,Vd=0.9V	Ig,Vd=0.9V	Is,Vd=0.9V	Iavdd,Vd=0.9V	Ignd,Vd=0.9V
-0.25	-4.2098e-09	-9.7376e-09	-6.8e-11	4.8466e-07	-4.7092e-07	8.703e-09	-1.0287e-08	-1.1328e-08	4.9254e-07	-4.797e-07	2.83658e-08	-1.1244e-08	-2.9071e-08	4.944e-07	-4.8244e-07	4.14982e-08	-1.26526e-08	-4.0048e-08	4.9586e-07	-4.8488e-07	5.37628e-08	-1.45582e-08	-4.96716e-08	4.9728e-07	-4.8692e-07	6.84198e-08	-1.72358e-08	-6.08298e-08	4.9842e-07	-4.8842e-07	8.7119e-08	-2.06864e-08	-7.5503e-08	4.9926e-07	-4.9012e-07
-0.245	-4.2333e-09	-8.8338e-09	-6.891e-11	4.849e-07	-4.7178e-07	8.7091e-09	-9.366e-09	-1.13686e-08	4.9258e-07	-4.804e-07	2.84132e-08	-1.03088e-08	-2.91464e-08	4.9434e-07	-4.8352e-07	4.17052e-08	-1.1689e-08	-4.01254e-08	4.958e-07	-4.8562e-07	5.37912e-08	-1.35608e-08	-5.00456e-08	4.974e-07	-4.877e-07	6.8547e-08	-1.62318e-08	-6.11972e-08	4.9852e-07	-4.8948e-07	8.72248e-08	-1.96188e-08	-7.58486e-08	4.9936e-07	-4.9082e-07
-0.24	-4.2486e-09	-8.0009e-09	-8.133e-11	4.8514e-07	-4.7294e-07	8.7337e-09	-8.5394e-09	-1.1423e-08	4.9238e-07	-4.8118e-07	2.85474e-08	-9.4736e-09	-2.95296e-08	4.9456e-07	-4.842e-07	4.1782e-08	-1.08254e-08	-4.04072e-08	4.9608e-07	-4.8658e-07	5.4062e-08	-1.26762e-08	-5.0201e-08	4.9734e-07	-4.8842e-07	6.87154e-08	-1.53228e-08	-6.1591e-08	4.9812e-07	-4.8992e-07	8.73846e-08	-1.86874e-08	-7.63794e-08	4.9902e-07	-4.9162e-07
-0.235	-4.2705e-09	-7.2446e-09	-8.805e-11	4.855e-07	-4.739e-07	8.7444e-09	-7.7631e-09	-1.14096e-08	4.9238e-07	-4.8192e-07	2.87334e-08	-8.6916e-09	-2.95782e-08	4.945e-07	-4.8478e-07	4.18702e-08	-1.0019e-08	-4.07498e-08	4.9608e-07	-4.8724e-07	5.37606e-08	-1.18644e-08	-5.04242e-08	4.9744e-07	-4.8924e-07	6.88026e-08	-1.4482e-08	-6.17466e-08	4.9822e-07	-4.9086e-07	8.75302e-08	-1.7825e-08	-7.64314e-08	4.9892e-07	-4.9196e-07
-0.23	-4.2896e-09	-6.5635e-09	-9.369e-11	4.854e-07	-4.7468e-07	8.7771e-09	-7.0817e-09	-1.15288e-08	4.9244e-07	-4.828e-07	2.87878e-08	-7.9886e-09	-2.96964e-08	4.9446e-07	-4.8548e-07	4.20934e-08	-9.3229e-09	-4.084e-08	4.9578e-07	-4.8762e-07	5.4269e-08	-1.112e-08	-5.06052e-08	4.9736e-07	-4.8968e-07	6.9088e-08	-1.37036e-08	-6.17506e-08	4.9838e-07	-4.9152e-07	8.7769e-08	-1.70248e-08	-7.6976e-08	4.9904e-07	-4.9258e-07
-0.225	-4.3037e-09	-5.9476e-09	-1.1205e-10	4.8582e-07	-4.7522e-07	8.7491e-09	-6.4485e-09	-1.16098e-08	4.926e-07	-4.8326e-07	2.89582e-08	-7.3467e-09	-2.992e-08	4.9418e-07	-4.8618e-07	4.21012e-08	-8.6607e-09	-4.1048e-08	4.9582e-07	-4.884e-07	5.43124e-08	-1.04412e-08	-5.0866e-08	4.9702e-07	-4.903e-07	6.87078e-08	-1.30034e-08	-6.20932e-08	4.9828e-07	-4.9188e-07	8.79634e-08	-1.6301e-08	-7.7014e-08	4.9872e-07	-4.9312e-07
-0.22	-4.3226e-09	-5.3954e-09	-1.1099e-10	4.8596e-07	-4.76e-07	8.7979e-09	-5.886e-09	-1.16804e-08	4.9262e-07	-4.8376e-07	2.89508e-08	-6.7651e-09	-2.98934e-08	4.9432e-07	-4.8648e-07	4.22232e-08	-8.0656e-09	-4.1231e-08	4.9586e-07	-4.8896e-07	5.45232e-08	-9.828e-09	-5.08518e-08	4.9698e-07	-4.9072e-07	6.9003e-08	-1.2367e-08	-6.21806e-08	4.9824e-07	-4.922e-07	8.79244e-08	-1.5629e-08	-7.76086e-08	4.9894e-07	-4.9352e-07
-0.215	-4.3301e-09	-4.8881e-09	-1.2895e-10	4.8606e-07	-4.767e-07	8.7688e-09	-5.3723e-09	-1.16582e-08	4.9276e-07	-4.8436e-07	2.91632e-08	-6.23e-09	-3.0195e-08	4.9446e-07	-4.8714e-07	4.26378e-08	-7.5082e-09	-4.16896e-08	4.96e-07	-4.8936e-07	5.47552e-08	-9.2582e-09	-5.11372e-08	4.9698e-07	-4.9128e-07	6.91428e-08	-1.17554e-08	-6.2191e-08	4.98e-07	-4.9288e-07	8.8713e-08	-1.50046e-08	-7.81652e-08	4.9886e-07	-4.9418e-07
-0.21	-4.3361e-09	-4.4366e-09	-1.3092e-10	4.8606e-07	-4.7726e-07	8.8209e-09	-4.9077e-09	-1.16968e-08	4.9262e-07	-4.8476e-07	2.91112e-08	-5.7505e-09	-3.03056e-08	4.9448e-07	-4.8762e-07	4.2669e-08	-7.0129e-09	-4.17874e-08	4.9574e-07	-4.8986e-07	5.4775e-08	-8.7428e-09	-5.12806e-08	4.9682e-07	-4.9142e-07	6.90992e-08	-1.12044e-08	-6.28062e-08	4.9798e-07	-4.9316e-07	8.81052e-08	-1.44398e-08	-7.79854e-08	4.9868e-07	-4.9452e-07
-0.205	-4.3623e-09	-4.0152e-09	-1.4484e-10	4.8608e-07	-4.776e-07	8.9118e-09	-4.4794e-09	-1.18178e-08	4.925e-07	-4.8512e-07	2.92196e-08	-5.3109e-09	-3.04006e-08	4.9428e-07	-4.8782e-07	4.29304e-08	-6.5477e-09	-4.2001e-08	4.9596e-07	-4.9008e-07	5.48626e-08	-8.3213e-09	-5.17344e-08	4.9708e-07	-4.9194e-07	6.91872e-08	-1.07184e-08	-6.31062e-08	4.9812e-07	-4.9376e-07	8.84886e-08	-1.39056e-08	-7.81084e-08	4.9878e-07	-4.9484e-07
-0.2	-4.3715e-09	-3.6382e-09	-1.5201e-10	4.8628e-07	-4.7816e-07	8.9515e-09	-4.0935e-09	-1.19104e-08	4.9266e-07	-4.8554e-07	2.9423e-08	-4.9074e-09	-3.05996e-08	4.945e-07	-4.8818e-07	4.29982e-08	-6.1377e-09	-4.22796e-08	4.9568e-07	-4.906e-07	5.52204e-08	-7.8824e-09	-5.20908e-08	4.9696e-07	-4.9248e-07	6.95028e-08	-1.02506e-08	-6.33104e-08	4.9806e-07	-4.9384e-07	8.82988e-08	-1.3415e-08	-7.84452e-08	4.9854e-07	-4.9532e-07
-0.195	-4.3841e-09	-3.3001e-09	-1.5425e-10	4.8628e-07	-4.7866e-07	8.9223e-09	-3.7422e-09	-1.19012e-08	4.9274e-07	-4.8606e-07	2.95542e-08	-4.5405e-09	-3.07882e-08	4.9444e-07	-4.8864e-07	4.3235e-08	-5.7507e-09	-4.24334e-08	4.9578e-07	-4.909e-07	5.5318e-08	-7.4725e-09	-5.22708e-08	4.9674e-07	-4.9266e-07	6.9677e-08	-9.8238e-09	-6.36686e-08	4.9802e-07	-4.9422e-07	8.8184e-08	-1.29374e-08	-7.85118e-08	4.9848e-07	-4.9552e-07
-0.19	-4.3923e-09	-2.9951e-09	-1.6628e-10	4.8644e-07	-4.7884e-07	8.9701e-09	-3.4236e-09	-1.19742e-08	4.9276e-07	-4.8614e-07	2.97288e-08	-4.2055e-09	-3.09722e-08	4.944e-07	-4.8878e-07	4.33816e-08	-5.4037e-09	-4.26598e-08	4.958e-07	-4.9116e-07	5.52102e-08	-7.1062e-09	-5.20372e-08	4.9692e-07	-4.927e-07	7.00902e-08	-9.4415e-09	-6.37296e-08	4.9802e-07	-4.9428e-07	8.8715e-08	-1.25442e-08	-7.87174e-08	4.9872e-07	-4.9558e-07
-0.185	-4.4121e-09	-2.7187e-09	-1.659e-10	4.868e-07	-4.7926e-07	9.0351e-09	-3.1328e-09	-1.2081e-08	4.9262e-07	-4.867e-07	2.9914e-08	-3.9047e-09	-3.12046e-08	4.9436e-07	-4.892e-07	4.3583e-08	-5.0797e-09	-4.29458e-08	4.9564e-07	-4.9136e-07	5.53038e-08	-6.7663e-09	-5.21864e-08	4.9688e-07	-4.9302e-07	6.95254e-08	-9.084e-09	-6.38534e-08	4.9776e-07	-4.945e-07	8.85768e-08	-1.21302e-08	-7.97426e-08	4.9866e-07	-4.9584e-07
-0.18	-4.4242e-09	-2.4674e-09	-1.7679e-10	4.8686e-07	-4.7956e-07	8.9484e-09	-2.8745e-09	-1.2026e-08	4.9272e-07	-4.8672e-07	2.99096e-08	-3.6258e-09	-3.12614e-08	4.9448e-07	-4.8936e-07	4.36464e-08	-4.788e-09	-4.3121e-08	4.9578e-07	-4.914e-07	5.55386e-08	-6.4533e-09	-5.2696e-08	4.9676e-07	-4.9312e-07	7.00216e-08	-8.7433e-09	-6.44316e-08	4.977e-07	-4.9484e-07	8.89272e-08	-1.17674e-08	-7.94144e-08	4.984e-07	-4.9614e-07
-0.175	-4.4417e-09	-2.2363e-09	-1.7593e-10	4.8678e-07	-4.7988e-07	8.9215e-09	-2.6332e-09	-1.20434e-08	4.9292e-07	-4.8724e-07	2.99658e-08	-3.3673e-09	-3.14058e-08	4.9448e-07	-4.8956e-07	4.36306e-08	-4.5124e-09	-4.31126e-08	4.9594e-07	-4.9184e-07	5.59598e-08	-6.1586e-09	-5.30578e-08	4.9674e-07	-4.9346e-07	7.00228e-08	-8.4206e-09	-6.44304e-08	4.9758e-07	-4.95e-07	8.9036e-08	-1.14422e-08	-7.9935e-08	4.9842e-07	-4.9616e-07
-0.17	-4.4434e-09	-2.0309e-09	-1.8738e-10	4.871e-07	-4.8018e-07	8.9772e-09	-2.4152e-09	-1.21212e-08	4.9284e-07	-4.8728e-07	2.99422e-08	-3.1426e-09	-3.1366e-08	4.9444e-07	-4.8972e-07	4.38574e-08	-4.263e-09	-4.33922e-08	4.9568e-07	-4.9192e-07	5.5963e-08	-5.8958e-09	-5.3231e-08	4.9662e-07	-4.9366e-07	7.01006e-08	-8.1432e-09	-6.46142e-08	4.978e-07	-4.9522e-07	8.91578e-08	-1.11242e-08	-8.0159e-08	4.9834e-07	-4.9654e-07
-0.165	-4.462e-09	-1.843e-09	-1.9229e-10	4.87e-07	-4.8076e-07	9.0205e-09	-2.2199e-09	-1.22152e-08	4.9262e-07	-4.8752e-07	3.00672e-08	-2.9299e-09	-3.15518e-08	4.945e-07	-4.9002e-07	4.42566e-08	-4.0367e-09	-4.38568e-08	4.956e-07	-4.9192e-07	5.62342e-08	-5.6468e-09	-5.3505e-08	4.9662e-07	-4.9366e-07	7.05572e-08	-7.8697e-09	-6.50488e-08	4.9774e-07	-4.953e-07	8.96188e-08	-1.0807e-08	-8.0535e-08	4.9818e-07	-4.9664e-07
-0.16	-4.4709e-09	-1.6772e-09	-1.9636e-10	4.8712e-07	-4.8064e-07	9.046e-09	-2.04e-09	-1.23228e-08	4.9272e-07	-4.8756e-07	3.03268e-08	-2.7361e-09	-3.17472e-08	4.9424e-07	-4.8998e-07	4.42602e-08	-3.8284e-09	-4.39202e-08	4.9568e-07	-4.9224e-07	5.61076e-08	-5.4179e-09	-5.34594e-08	4.9688e-07	-4.9366e-07	7.08506e-08	-7.6025e-09	-6.52296e-08	4.9758e-07	-4.9514e-07	8.95522e-08	-1.05368e-08	-8.07566e-08	4.985e-07	-4.9688e-07
-0.155	-4.4823e-09	-1.5232e-09	-2.0714e-10	4.8714e-07	-4.8106e-07	9.0909e-09	-1.8755e-09	-1.22708e-08	4.9264e-07	-4.8752e-07	3.03212e-08	-2.5592e-09	-3.19266e-08	4.943e-07	-4.9006e-07	4.44944e-08	-3.6348e-09	-4.42e-08	4.9586e-07	-4.9228e-07	5.62654e-08	-5.2016e-09	-5.38724e-08	4.969e-07	-4.941e-07	7.1074e-08	-7.3783e-09	-6.56642e-08	4.9766e-07	-4.9534e-07	8.96884e-08	-1.02794e-08	-8.13596e-08	4.982e-07	-4.9694e-07
-0.15	-4.4864e-09	-1.3874e-09	-2.1022e-10	4.8724e-07	-4.813e-07	9.1286e-09	-1.7261e-09	-1.23794e-08	4.927e-07	-4.879e-07	3.05588e-08	-2.3982e-09	-3.204e-08	4.9426e-07	-4.9046e-07	4.44236e-08	-3.4336e-09	-4.41086e-08	4.9584e-07	-4.9238e-07	5.64832e-08	-5.0003e-09	-5.40128e-08	4.966e-07	-4.939e-07	7.10102e-08	-7.1511e-09	-6.61398e-08	4.9736e-07	-4.9538e-07	9.01266e-08	-1.00136e-08	-8.16794e-08	4.9832e-07	-4.9678e-07
-0.145	-4.4973e-09	-1.2618e-09	-2.1994e-10	4.8752e-07	-4.8138e-07	9.1602e-09	-1.5913e-09	-1.24726e-08	4.9274e-07	-4.8786e-07	3.05864e-08	-2.2487e-09	-3.2245e-08	4.9428e-07	-4.9062e-07	4.4493e-08	-3.2673e-09	-4.45578e-08	4.959e-07	-4.9254e-07	5.62522e-08	-4.8118e-09	-5.42396e-08	4.9668e-07	-4.9396e-07	7.13886e-08	-6.9379e-09	-6.62696e-08	4.9742e-07	-4.9578e-07	9.04512e-08	-9.783e-09	-8.19332e-08	4.9812e-07	-4.969e-07
-0.14	-4.507e-09	-1.1476e-09	-2.184e-10	4.8744e-07	-4.8158e-07	9.1904e-09	-1.4668e-09	-1.2505e-08	4.9294e-07	-4.8786e-07	3.07278e-08	-2.1127e-09	-3.2509e-08	4.9432e-07	-4.9052e-07	4.48342e-08	-3.1107e-09	-4.46676e-08	4.9582e-07	-4.9262e-07	5.68108e-08	-4.6414e-09	-5.44784e-08	4.966e-07	-4.9424e-07	7.15884e-08	-6.7426e-09	-6.63446e-08	4.9732e-07	-4.958e-07	9.07334e-08	-9.5575e-09	-8.23206e-08	4.9842e-07	-4.971e-07
-0.135	-4.5145e-09	-1.0461e-09	-2.3244e-10	4.8756e-07	-4.8186e-07	9.2242e-09	-1.3529e-09	-1.25646e-08	4.9262e-07	-4.8818e-07	3.0734e-08	-1.9832e-09	-3.2535e-08	4.9446e-07	-4.9078e-07	4.48874e-08	-2.9729e-09	-4.48418e-08	4.958e-07	-4.9264e-07	5.70944e-08	-4.4825e-09	-5.47344e-08	4.9674e-07	-4.945e-07	7.17234e-08	-6.5422e-09	-6.69408e-08	4.9736e-07	-4.9562e-07	9.0481e-08	-9.3695e-09	-8.24768e-08	4.981e-07	-4.97e-07
-0.13	-4.5109e-09	-9.5284e-10	-2.3153e-10	4.875e-07	-4.8176e-07	9.3415e-09	-1.2508e-09	-1.26472e-08	4.9284e-07	-4.8824e-07	3.0946e-08	-1.8649e-09	-3.28148e-08	4.9426e-07	-4.9068e-07	4.47952e-08	-2.836e-09	-4.48592e-08	4.9566e-07	-4.9272e-07	5.72358e-08	-4.3272e-09	-5.51184e-08	4.965e-07	-4.9436e-07	7.19922e-08	-6.377e-09	-6.73572e-08	4.9744e-07	-4.957e-07	9.07972e-08	-9.1426e-09	-8.2791e-08	4.982e-07	-4.9704e-07
-0.125	-4.5298e-09	-8.706e-10	-2.2678e-10	4.8756e-07	-4.821e-07	9.3715e-09	-1.1586e-09	-1.2729e-08	4.9274e-07	-4.8848e-07	3.10034e-08	-1.7602e-09	-3.28738e-08	4.9428e-07	-4.909e-07	4.51552e-08	-2.7191e-09	-4.52264e-08	4.9592e-07	-4.9284e-07	5.76644e-08	-4.1887e-09	-5.56492e-08	4.9656e-07	-4.9444e-07	7.27048e-08	-6.2105e-09	-6.7594e-08	4.9724e-07	-4.9594e-07	9.11148e-08	-8.975e-09	-8.31536e-08	4.9808e-07	-4.973e-07
-0.12	-4.537e-09	-7.9305e-10	-2.4859e-10	4.8798e-07	-4.8214e-07	9.4697e-09	-1.0712e-09	-1.28056e-08	4.927e-07	-4.8854e-07	3.12084e-08	-1.6584e-09	-3.30202e-08	4.9452e-07	-4.9088e-07	4.53276e-08	-2.6009e-09	-4.53914e-08	4.9584e-07	-4.9304e-07	5.77172e-08	-4.0564e-09	-5.58266e-08	4.9676e-07	-4.9448e-07	7.25232e-08	-6.0601e-09	-6.79782e-08	4.975e-07	-4.9584e-07	9.21232e-08	-8.7685e-09	-8.39554e-08	4.9834e-07	-4.9736e-07
-0.115	-4.547e-09	-7.2599e-10	-2.3744e-10	4.8796e-07	-4.8244e-07	9.4827e-09	-9.94e-10	-1.2868e-08	4.9304e-07	-4.8858e-07	3.12902e-08	-1.5671e-09	-3.31024e-08	4.9436e-07	-4.9096e-07	4.53784e-08	-2.4971e-09	-4.55666e-08	4.9568e-07	-4.93e-07	5.82786e-08	-3.9281e-09	-5.61408e-08	4.965e-07	-4.945e-07	7.263e-08	-5.9032e-09	-6.8128e-08	4.9726e-07	-4.96e-07	9.17708e-08	-8.5981e-09	-8.39532e-08	4.98e-07	-4.9736e-07
-0.11	-4.5528e-09	-6.6053e-10	-2.5703e-10	4.8792e-07	-4.825e-07	9.4717e-09	-9.2299e-10	-1.29304e-08	4.93e-07	-4.887e-07	3.14194e-08	-1.4831e-09	-3.33904e-08	4.9448e-07	-4.9102e-07	4.55044e-08	-2.3944e-09	-4.5652e-08	4.9556e-07	-4.9302e-07	5.8085e-08	-3.8086e-09	-5.61518e-08	4.967e-07	-4.9452e-07	7.2965e-08	-5.7729e-09	-6.82944e-08	4.9726e-07	-4.9574e-07	9.2051e-08	-8.4497e-09	-8.43736e-08	4.9804e-07	-4.9714e-07
-0.105	-4.5536e-09	-6.0572e-10	-2.5139e-10	4.8798e-07	-4.8256e-07	9.5443e-09	-8.5769e-10	-1.29626e-08	4.9292e-07	-4.8856e-07	3.16214e-08	-1.4048e-09	-3.36294e-08	4.9434e-07	-4.9102e-07	4.57184e-08	-2.3037e-09	-4.6048e-08	4.9564e-07	-4.932e-07	5.823e-08	-3.699e-09	-5.6474e-08	4.9652e-07	-4.946e-07	7.32044e-08	-5.6293e-09	-6.86914e-08	4.9722e-07	-4.9606e-07	9.26904e-08	-8.2616e-09	-8.45542e-08	4.981e-07	-4.9732e-07
-0.1	-4.5651e-09	-5.5447e-10	-2.5905e-10	4.882e-07	-4.828e-07	9.6769e-09	-7.9691e-10	-1.31518e-08	4.9304e-07	-4.8882e-07	3.18028e-08	-1.3313e-09	-3.37508e-08	4.945e-07	-4.9116e-07	4.58586e-08	-2.2158e-09	-4.63004e-08	4.9578e-07	-4.9332e-07	5.85564e-08	-3.5861e-09	-5.66704e-08	4.9674e-07	-4.9486e-07	7.3248e-08	-5.5037e-09	-6.9156e-08	4.9712e-07	-4.9588e-07	9.26778e-08	-8.1331e-09	-8.49858e-08	4.9824e-07	-4.9726e-07
-0.095	-4.5707e-09	-5.0758e-10	-2.6209e-10	4.8804e-07	-4.8292e-07	9.7141e-09	-7.4248e-10	-1.31668e-08	4.93e-07	-4.8876e-07	3.19762e-08	-1.2658e-09	-3.40122e-08	4.9442e-07	-4.9098e-07	4.61832e-08	-2.1338e-09	-4.6626e-08	4.9554e-07	-4.9334e-07	5.88786e-08	-3.4921e-09	-5.6997e-08	4.9664e-07	-4.9472e-07	7.34334e-08	-5.3869e-09	-6.90716e-08	4.9736e-07	-4.9622e-07	9.26884e-08	-7.9812e-09	-8.5452e-08	4.9804e-07	-4.9736e-07
-0.09	-4.5731e-09	-4.6624e-10	-2.5908e-10	4.883e-07	-4.8296e-07	9.7784e-09	-6.923e-10	-1.3268e-08	4.931e-07	-4.8876e-07	3.22394e-08	-1.2011e-09	-3.42372e-08	4.9432e-07	-4.9126e-07	4.62754e-08	-2.0541e-09	-4.67698e-08	4.9578e-07	-4.9312e-07	5.92178e-08	-3.3936e-09	-5.7477e-08	4.9644e-07	-4.9462e-07	7.38992e-08	-5.2684e-09	-6.99862e-08	4.971e-07	-4.9606e-07	9.32448e-08	-7.8412e-09	-8.60074e-08	4.9814e-07	-4.975e-07
