Vgs	Gm_Vds=0.15V	Gm_Vds=0.3V	Gm_Vds=0.45V	Gm_Vds=0.6V	Gm_Vds=0.75V	Gm_Vds=0.9V
0.155	0.000181899	0.000284945	0.000380417	0.000494652	0.0006636	0.00084252
0.16	0.000210422	0.000326068	0.000436211	0.00056912	0.00075852	0.00096544
0.165	0.000242941	0.000375026	0.000501695	0.00065358	0.00086922	0.00110126
0.17	0.000280148	0.000430476	0.00057358	0.00074842	0.00099342	0.0012578
0.175	0.00032228	0.000492523	0.00065632	0.0008582	0.00113606	0.00144308
0.18	0.000369726	0.00056554	0.0007531	0.0009844	0.00129878	0.00165132
0.185	0.00042369	0.00064952	0.000862299999999999	0.00112738	0.0014802	0.00188022
0.19	0.000485284	0.00074334	0.00098838	0.00129206	0.00168546	0.00214614
0.195	0.0005563	0.00084924	0.00113342	0.0014799	0.00192098	0.002453
0.2	0.00063798	0.00097026	0.0012938	0.00168976	0.00219442	0.00278842
0.205	0.00073042	0.00111088	0.0014775	0.00192956	0.0025092	0.00315974
0.21	0.00083426	0.00127126	0.00168864	0.00220696	0.0028614	0.00359276
0.215	0.00095244	0.0014526	0.00192368	0.00251836	0.00325692	0.00408348
0.22	0.00108886	0.0016608	0.00219662	0.00286874	0.00369818	0.0046171
0.225	0.00124566	0.00189666	0.0025158	0.0032703	0.00418452	0.0052142
0.23	0.00142506	0.00216224	0.0028685	0.00371772	0.00472846	0.0058896
0.235	0.00162778	0.00246594	0.00325688	0.00420474	0.0053384	0.0066312
0.24	0.00185474	0.00281264	0.00370512	0.00474708	0.0060144	0.0074476
0.245	0.00211194	0.00319606	0.0042001	0.0053518	0.0067594	0.0083574
0.25	0.00240772	0.00362656	0.00473238	0.0060266	0.00759299999999999	0.00936459999999999
0.255	0.00274112	0.00411506	0.0053452	0.00678639999999999	0.00852219999999999	0.0104406
0.26	0.0031153	0.00465484	0.00604039999999999	0.00763359999999999	0.00952439999999999	0.0115768
0.265	0.00353828	0.0052502	0.00679739999999999	0.00856019999999999	0.0106084	0.012849
0.27	0.00400934	0.0059216	0.0076388	0.00957060000000001	0.0118184	0.0142758
0.275	0.00452756000000001	0.00667120000000001	0.00856580000000002	0.0106784	0.013138	0.015785
0.28	0.00510540000000001	0.00749640000000001	0.00956100000000001	0.0118858	0.014532	0.01741
0.285	0.00575320000000001	0.00840260000000001	0.0106518	0.0131816	0.016036	0.0191568
0.29	0.00646720000000001	0.00938920000000001	0.0118496	0.0145726	0.0176716	0.0209636
0.295	0.0072518	0.0105036	0.01313	0.0160794	0.0194122	0.022926
0.3	0.00811559999999999	0.011752	0.0145856	0.0176774	0.0212186	0.025038
0.305	0.00905079999999999	0.0130058	0.0161514	0.0193594	0.0230864	0.027185
0.31	0.0100568	0.0142294	0.0176772	0.0211582	0.025089	0.0294454
0.315	0.01115	0.0156028	0.0193094	0.0230676	0.027343	0.0318458
0.32	0.0123278	0.0171414	0.0210962	0.0251178	0.0296614	0.034252
0.325	0.0135826	0.0187084	0.0228862	0.0272728	0.031845	0.03668
0.33	0.0149272	0.0204342	0.0247884	0.0294476	0.034176	0.039252
0.335	0.0163634	0.0223954	0.0269366	0.0316202	0.0367060000000001	0.0419600000000001
0.34	0.01789	0.0243866	0.0291814	0.0339240000000001	0.0392060000000001	0.0447540000000001
0.345	0.0194934	0.026361	0.0314548	0.0364600000000001	0.0419720000000001	0.0475820000000001
0.35	0.0211488	0.0284558	0.033802	0.039062	0.044968	0.0504180000000001
0.355	0.022881	0.0306502	0.036212	0.041674	0.047626	0.05328
0.36	0.024705	0.032776	0.038824	0.044434	0.050196	0.056106
0.365	0.0265778	0.03488	0.041518	0.047232	0.052898	0.0589459999999999
0.37	0.0284914	0.037158	0.043984	0.049872	0.055486	0.0619559999999999
0.375	0.03047	0.039532	0.04644	0.052506	0.0581879999999999	0.0650399999999999
0.38	0.032474	0.041938	0.049242	0.0554319999999999	0.0612379999999999	0.0680219999999999
0.385	0.034486	0.044636	0.052134	0.058656	0.0643339999999999	0.0710019999999999
0.39	0.036556	0.047504	0.054666	0.061722	0.0673159999999999	0.0739539999999999
0.395	0.038644	0.05005	0.057116	0.064528	0.07025	0.076722
0.4	0.0407300000000001	0.0524400000000001	0.0598100000000001	0.0673620000000001	0.0730900000000001	0.0794120000000001
0.405	0.0428560000000001	0.0550060000000001	0.0624120000000001	0.0703380000000001	0.0758240000000001	0.0822420000000001
0.41	0.0449640000000001	0.0575300000000001	0.0647540000000001	0.0730460000000001	0.0782920000000001	0.0851920000000001
0.415	0.046986	0.0599260000000001	0.0674060000000001	0.0753580000000001	0.0805940000000001	0.0879960000000001
0.42	0.048994	0.062518	0.070424	0.077838	0.083036	0.090586
0.425	0.051016	0.065248	0.0732859999999999	0.08044	0.0856339999999999	0.0933639999999999
0.43	0.052954	0.0679199999999999	0.076162	0.0827499999999999	0.0883419999999999	0.0962419999999999
0.435	0.0548	0.0705199999999999	0.0790219999999999	0.0850799999999999	0.0912139999999999	0.0985739999999999
0.44	0.05662	0.0731259999999999	0.0814259999999999	0.0878439999999999	0.0941599999999999	0.100922
0.445	0.058394	0.0756399999999999	0.0837699999999999	0.0906019999999999	0.0968699999999999	0.103812
0.45	0.0600439999999999	0.0778339999999999	0.0862739999999999	0.0931319999999999	0.0995139999999999	0.10645
0.455	0.06162	0.0799240000000001	0.08842	0.095574	0.102214	0.108606
0.46	0.0631540000000001	0.0820960000000001	0.0905260000000001	0.0982040000000002	0.10473	0.110834
0.465	0.0645620000000001	0.0842780000000001	0.0930560000000002	0.100918	0.107062	0.113062
0.47	0.0658760000000001	0.0864440000000001	0.0955160000000002	0.103158	0.109336	0.114948
0.475	0.0671320000000001	0.0887760000000001	0.0979420000000001	0.105268	0.111382	0.11664
0.48	0.068248	0.091276	0.100516	0.107436	0.11304	0.11852
0.485	0.0692579999999999	0.0935079999999999	0.102704	0.109194	0.11468	0.12058
0.49	0.0701979999999999	0.0954019999999999	0.10468	0.110962	0.11646	0.1224
0.495	0.070998	0.0974319999999999	0.10682	0.11308	0.11834	0.12408
0.5	0.0716899999999999	0.0993579999999999	0.108698	0.115	0.12026	0.12588
0.505	0.072276	0.100764	0.110262	0.11678	0.12212	0.12754
0.51	0.072732	0.10219	0.11196	0.11862	0.12396	0.1291
0.515	0.0731379999999999	0.103834	0.11372	0.12012	0.12618	0.13074
0.52	0.0734539999999999	0.10524	0.11572	0.12158	0.1282	0.13242
0.525	0.0737559999999999	0.10674	0.11764	0.12332	0.12926	0.134
0.53	0.0740919999999999	0.10842	0.11878	0.12488	0.13038	0.13532
0.535	0.0741999999999999	0.10984	0.11998	0.12644	0.13186	0.13654
0.54	0.074094	0.11102	0.12162	0.12826	0.13292	0.13782
0.545	0.073886	0.11208	0.12278	0.1299	0.13388	0.13898
0.55	0.0734500000000001	0.11298	0.12386	0.13122	0.13544	0.14016
0.555	0.0728980000000002	0.11382	0.12576	0.13266	0.137100000000001	0.14158
0.56	0.0723600000000002	0.11476	0.12744	0.134440000000001	0.13844	0.14264
0.565	0.0717800000000002	0.1156	0.1285	0.135940000000001	0.13954	0.14346
0.57	0.0712000000000002	0.11642	0.12966	0.136580000000001	0.14056	0.14458
0.575	0.0705200000000001	0.11728	0.13064	0.1372	0.14172	0.14566
0.58	0.06976	0.1179	0.13146	0.13828	0.14282	0.14664
0.585	0.0691	0.11832	0.1326	0.13882	0.14352	0.14784
0.59	0.0683399999999999	0.1188	0.13424	0.13928	0.14418	0.14888
0.595	0.0674599999999999	0.11918	0.13558	0.14082	0.14538	0.14952
0.6	0.0666999999999999	0.11938	0.13606	0.14252	0.1466	0.15018
0.605	0.06586	0.1195	0.1366	0.1435	0.14756	0.1508
0.61	0.06488	0.11958	0.13744	0.14432	0.1487	0.1514
0.615	0.06398	0.11992	0.1381	0.1451	0.14976	0.15222
0.62	0.06304	0.12016	0.13866	0.1455	0.15032	0.15304
0.625	0.06202	0.11984	0.1395	0.14588	0.15074	0.15374
0.63	0.0610599999999999	0.11944	0.14032	0.14654	0.15122	0.15446
0.635	0.0600599999999999	0.11918	0.14066	0.14726	0.15182	0.1555
0.64	0.05898	0.11858	0.14054	0.14794	0.15234	0.15628
0.645	0.0579599999999999	0.11786	0.14068	0.14884	0.15264	0.15666
0.65	0.0569199999999999	0.11744	0.14142	0.1497	0.15324	0.15716
0.655	0.0558199999999999	0.11704	0.14206	0.15016	0.1541	0.15714
0.66	0.0547999999999999	0.1165	0.1426	0.1506	0.15468	0.15676
0.665	0.05382	0.11588	0.14318	0.1512	0.15526	0.15696
0.67	0.0527	0.1152	0.1436	0.15202	0.15606	0.15736
0.675	0.0516200000000001	0.11444	0.14386	0.15278	0.15654	0.1576
0.68	0.0507800000000002	0.11356	0.143960000000001	0.15294	0.156760000000001	0.158540000000001
0.685	0.0498600000000002	0.11252	0.14402	0.15296	0.157080000000001	0.159500000000001
0.69	0.0487800000000001	0.11142	0.14458	0.15322	0.157380000000001	0.159740000000001
0.695	0.0478800000000002	0.11028	0.14546	0.1533	0.157640000000001	0.160080000000001
0.7	0.0470200000000001	0.10902	0.14534	0.15332	0.15796	0.16054
0.705	0.0459199999999999	0.10774	0.14438	0.15378	0.15826	0.16078
0.71	0.0449399999999999	0.10654	0.14394	0.15452	0.15864	0.16108
0.715	0.04416	0.10532	0.14336	0.15512	0.1591	0.16154
0.72	0.0432599999999999	0.10402	0.14212	0.1552	0.15932	0.1618
0.725	0.0422999999999999	0.1028	0.14192	0.15516	0.15952	0.16186
0.73	0.04144	0.1017	0.14272	0.1556	0.16002	0.16198
0.735	0.04052	0.10048	0.1429	0.15576	0.16024	0.16202
0.74	0.03958	0.09904	0.14254	0.1555	0.16018	0.16192
0.745	0.0388	0.09762	0.14224	0.15566	0.16056	0.16214
0.75	0.038	0.09628	0.1418	0.1561	0.161	0.16258
0.755	0.03716	0.09472	0.14098	0.15618	0.16122	0.16256
0.76	0.0364799999999999	0.0931599999999999	0.14008	0.15606	0.16192	0.16246
0.765	0.0358199999999999	0.0918199999999999	0.13922	0.15596	0.16266	0.1628
0.77	0.03504	0.0903599999999999	0.13846	0.15566	0.1628	0.16294
0.775	0.0343	0.0888399999999999	0.13792	0.15492	0.16272	0.16276
0.78	0.03354	0.0874999999999999	0.13738	0.1541	0.16242	0.16292
0.785	0.0327	0.0860999999999999	0.13662	0.15388	0.16188	0.16324
0.79	0.03194	0.0845999999999999	0.1358	0.15414	0.1616	0.1633
0.795	0.03132	0.0832799999999998	0.13496	0.15436	0.16148	0.16326
0.8	0.0307800000000001	0.0819599999999999	0.13392	0.1545	0.16138	0.16326
0.805	0.0302000000000001	0.0805000000000002	0.1328	0.154720000000001	0.161580000000001	0.163420000000001
0.81	0.0295400000000001	0.0790800000000003	0.13168	0.154860000000001	0.161280000000001	0.16362
0.815	0.0289	0.0777200000000004	0.13068	0.154780000000001	0.16038	0.16374
0.82	0.0283000000000001	0.0763200000000004	0.129720000000001	0.154520000000001	0.16048	0.16384
0.825	0.02772	0.0749400000000002	0.12852	0.15436	0.16142	0.16384
0.83	0.02718	0.0736799999999999	0.12734	0.1543	0.16172	0.16372
0.835	0.02658	0.0723999999999999	0.12632	0.1539	0.16198	0.16372
0.84	0.02596	0.0710199999999999	0.12504	0.15318	0.16274	0.16374
0.845	0.02542	0.0697199999999999	0.12376	0.15262	0.16256	0.16362
0.85	0.02482	0.0685	0.12268	0.15224	0.16154	0.16372
0.855	0.02426	0.0672000000000001	0.12118	0.15182	0.16104	0.16436
0.86	0.0239	0.0658999999999999	0.11942	0.15132	0.16096	0.16464
0.865	0.0235	0.0647399999999999	0.11796	0.15072	0.16072	0.16382
0.87	0.02294	0.0635599999999999	0.11632	0.15006	0.16074	0.16368
0.875	0.02242	0.0622599999999998	0.1146	0.14948	0.16086	0.16412
0.88	0.0219	0.0610199999999998	0.11364	0.14886	0.16014	0.16334
0.885	0.02142	0.0598399999999999	0.1128	0.14818	0.15946	0.16302
0.89	0.02114	0.0587199999999999	0.11158	0.14774	0.15946	0.16444
0.895	0.0208333333333332	0.0576333333333332	0.110566666666667	0.147366666666666	0.1583	0.1647
0.9	0.0209999999999998	0.0567999999999999	0.1088	0.147	0.16	0.167199999999999
