Vds	Gm_Vgs=0.15V	Gm_Vgs=0.3V	Gm_Vgs=0.45V	Gm_Vgs=0.6V	Gm_Vgs=0.75V	Gm_Vgs=0.9V
0.785	4.38599999999999e-05	0.0014148	0.00698799999999999	0.01218	0.01486	0.0178400000000001
0.79	4.414e-05	0.0014334	0.007228	0.0122800000000001	0.01528	0.0178599999999999
0.795	4.548e-05	0.0014226	0.00728600000000001	0.01234	0.01536	0.0178599999999999
0.8	4.58600000000001e-05	0.0014528	0.00749000000000001	0.01234	0.01492	0.0177000000000001
0.805	4.46600000000002e-05	0.0014724	0.00759399999999999	0.0122	0.01482	0.0178600000000002
0.81	4.47200000000002e-05	0.00145500000000001	0.00741399999999999	0.0121	0.01504	0.0181000000000001
0.815	4.50600000000001e-05	0.00144540000000001	0.00730600000000002	0.0121200000000001	0.0149	0.0178600000000002
0.82	4.41600000000001e-05	0.00145220000000001	0.00736400000000004	0.0120600000000001	0.01456	0.0175200000000001
0.825	4.37e-05	0.0014732	0.00748400000000003	0.01196	0.0146799999999999	0.0174799999999999
0.83	4.49e-05	0.0014818	0.00760400000000002	0.01224	0.01492	0.0173199999999997
0.835	4.406e-05	0.0014668	0.00753000000000003	0.01264	0.01462	0.0169599999999997
0.84	4.368e-05	0.001502	0.00740400000000002	0.0126	0.01448	0.0168
0.845	4.77e-05	0.001528	0.00750200000000001	0.01246	0.0149199999999999	0.0168000000000001
0.85	4.91e-05	0.0014902	0.007614	0.01272	0.01512	0.0167000000000002
0.855	4.66999999999999e-05	0.0015142	0.00771599999999998	0.01278	0.0150000000000001	0.0164600000000002
0.86	4.78399999999999e-05	0.0015656	0.00797199999999997	0.0124999999999999	0.0150400000000001	0.0163200000000001
0.865	5.004e-05	0.00156	0.00813199999999998	0.0125999999999999	0.0151000000000001	0.0163799999999999
0.87	4.732e-05	0.00156	0.00817999999999999	0.01296	0.0150600000000001	0.0165599999999999
0.875	4.608e-05	0.001594	0.00822599999999999	0.013	0.0152	0.01668
0.88	4.824e-05	0.00162	0.008116	0.01282	0.0154999999999999	0.0165
0.885	4.888e-05	0.001666	0.00810000000000001	0.01318	0.0156399999999998	0.01638
0.89	4.814e-05	0.001722	0.00842199999999999	0.0139200000000001	0.0155199999999998	0.0164400000000001
0.895	4.89666666666667e-05	0.00181666666666667	0.00862999999999997	0.0143	0.0152333333333332	0.0159999999999998
0.9	4.92000000000001e-05	0.00192	0.00929999999999992	0.0164000000000001	0.0143999999999998	0.0165999999999999
