vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
-0.25	6.3331e-10	-2.8385e-09	6.7321e-10	5.888e-07	-5.8734e-07	1.7736e-09	-2.8989e-09	-1.2002e-10	5.8946e-07	-5.8806e-07	2.7261e-09	-2.9595e-09	-7.6421e-10	5.8932e-07	-5.8834e-07	3.5539e-09	-3.024e-09	-1.3224e-09	5.8976e-07	-5.8898e-07	4.2796e-09	-3.0961e-09	-1.8252e-09	5.8968e-07	-5.8872e-07	4.9246e-09	-3.1812e-09	-2.2467e-09	5.8952e-07	-5.8892e-07	5.4716e-09	-3.2553e-09	-2.6056e-09	5.9e-07	-5.8984e-07	5.9927e-09	-3.3369e-09	-2.9233e-09	5.9018e-07	-5.897e-07	6.4337e-09	-3.4254e-09	-3.1926e-09	5.8994e-07	-5.897e-07	6.8667e-09	-3.5191e-09	-3.4397e-09	5.898e-07	-5.8984e-07	7.2397e-09	-3.6173e-09	-3.65e-09	5.898e-07	-5.8974e-07
-0.245	5.9877e-10	-2.631e-09	6.3826e-10	5.887e-07	-5.8756e-07	1.7412e-09	-2.6893e-09	-1.5512e-10	5.8952e-07	-5.8836e-07	2.7001e-09	-2.755e-09	-8.0712e-10	5.895e-07	-5.8846e-07	3.5271e-09	-2.8198e-09	-1.373e-09	5.8976e-07	-5.8904e-07	4.265e-09	-2.8888e-09	-1.8668e-09	5.8974e-07	-5.891e-07	4.8931e-09	-2.9657e-09	-2.293e-09	5.8958e-07	-5.8904e-07	5.4588e-09	-3.0432e-09	-2.6513e-09	5.9028e-07	-5.902e-07	5.9739e-09	-3.1211e-09	-2.9894e-09	5.9018e-07	-5.9008e-07	6.4301e-09	-3.2121e-09	-3.2665e-09	5.8976e-07	-5.8976e-07	6.8294e-09	-3.3009e-09	-3.4926e-09	5.8984e-07	-5.8982e-07	7.2128e-09	-3.3905e-09	-3.7092e-09	5.896e-07	-5.899e-07
-0.24	5.6913e-10	-2.4479e-09	6.0985e-10	5.8876e-07	-5.8758e-07	1.7113e-09	-2.5066e-09	-1.9162e-10	5.8948e-07	-5.8844e-07	2.6845e-09	-2.5691e-09	-8.4676e-10	5.8926e-07	-5.8834e-07	3.5128e-09	-2.6347e-09	-1.4174e-09	5.8954e-07	-5.8888e-07	4.2456e-09	-2.6973e-09	-1.9124e-09	5.8956e-07	-5.8926e-07	4.8754e-09	-2.7719e-09	-2.3393e-09	5.8922e-07	-5.8938e-07	5.4254e-09	-2.8521e-09	-2.7014e-09	5.902e-07	-5.8994e-07	5.9449e-09	-2.924e-09	-3.0358e-09	5.906e-07	-5.9044e-07	6.4048e-09	-3.014e-09	-3.3134e-09	5.9004e-07	-5.899e-07	6.8147e-09	-3.1017e-09	-3.5385e-09	5.8984e-07	-5.8988e-07	7.1926e-09	-3.1899e-09	-3.7671e-09	5.8994e-07	-5.902e-07
-0.235	5.4287e-10	-2.2754e-09	5.8158e-10	5.8906e-07	-5.879e-07	1.69e-09	-2.3314e-09	-2.2667e-10	5.894e-07	-5.8856e-07	2.6512e-09	-2.3898e-09	-8.9197e-10	5.895e-07	-5.8874e-07	3.4899e-09	-2.4525e-09	-1.4634e-09	5.9008e-07	-5.8938e-07	4.2307e-09	-2.5211e-09	-1.9589e-09	5.8952e-07	-5.8916e-07	4.8543e-09	-2.5909e-09	-2.4061e-09	5.8972e-07	-5.898e-07	5.4075e-09	-2.6669e-09	-2.7558e-09	5.9038e-07	-5.905e-07	5.9351e-09	-2.7413e-09	-3.0813e-09	5.902e-07	-5.9018e-07	6.3745e-09	-2.8283e-09	-3.3626e-09	5.9032e-07	-5.9046e-07	6.7862e-09	-2.9064e-09	-3.5944e-09	5.9018e-07	-5.9042e-07	7.165e-09	-2.9969e-09	-3.8235e-09	5.8978e-07	-5.9024e-07
-0.23	5.1868e-10	-2.1159e-09	5.464e-10	5.8896e-07	-5.8804e-07	1.6658e-09	-2.1705e-09	-2.6519e-10	5.8938e-07	-5.8864e-07	2.6272e-09	-2.2293e-09	-9.2882e-10	5.8934e-07	-5.8874e-07	3.4606e-09	-2.2903e-09	-1.4986e-09	5.8964e-07	-5.8946e-07	4.1961e-09	-2.3549e-09	-2.0085e-09	5.8976e-07	-5.896e-07	4.8413e-09	-2.4215e-09	-2.4414e-09	5.8972e-07	-5.8976e-07	5.3934e-09	-2.4988e-09	-2.8087e-09	5.9026e-07	-5.9036e-07	5.9007e-09	-2.5702e-09	-3.1191e-09	5.9012e-07	-5.9038e-07	6.3488e-09	-2.6539e-09	-3.4145e-09	5.9016e-07	-5.906e-07	6.7519e-09	-2.7339e-09	-3.6502e-09	5.8988e-07	-5.9072e-07	7.1577e-09	-2.8241e-09	-3.8818e-09	5.8978e-07	-5.8994e-07
-0.225	4.8753e-10	-1.9702e-09	5.1665e-10	5.8928e-07	-5.8806e-07	1.6489e-09	-2.0252e-09	-3.017e-10	5.8922e-07	-5.888e-07	2.6117e-09	-2.0817e-09	-9.6489e-10	5.8972e-07	-5.8918e-07	3.4529e-09	-2.1364e-09	-1.5529e-09	5.899e-07	-5.8952e-07	4.1886e-09	-2.2034e-09	-2.0501e-09	5.8988e-07	-5.8972e-07	4.8257e-09	-2.2704e-09	-2.4863e-09	5.8982e-07	-5.8998e-07	5.3869e-09	-2.3393e-09	-2.8459e-09	5.903e-07	-5.9048e-07	5.8841e-09	-2.41e-09	-3.1796e-09	5.901e-07	-5.9048e-07	6.3402e-09	-2.4925e-09	-3.4712e-09	5.904e-07	-5.9042e-07	6.7335e-09	-2.5744e-09	-3.6947e-09	5.9036e-07	-5.9056e-07	7.1319e-09	-2.6582e-09	-3.9431e-09	5.9008e-07	-5.9034e-07
-0.22	4.6602e-10	-1.8338e-09	4.9124e-10	5.8878e-07	-5.8796e-07	1.6223e-09	-1.8914e-09	-3.2916e-10	5.8918e-07	-5.8868e-07	2.5937e-09	-1.9398e-09	-1.00321e-09	5.895e-07	-5.893e-07	3.4306e-09	-1.9992e-09	-1.5912e-09	5.8964e-07	-5.8936e-07	4.1732e-09	-2.0615e-09	-2.0975e-09	5.8966e-07	-5.8936e-07	4.8041e-09	-2.1266e-09	-2.5211e-09	5.896e-07	-5.8966e-07	5.3593e-09	-2.1963e-09	-2.8961e-09	5.9e-07	-5.9008e-07	5.8803e-09	-2.2643e-09	-3.2402e-09	5.9026e-07	-5.9062e-07	6.3168e-09	-2.3462e-09	-3.5214e-09	5.903e-07	-5.9056e-07	6.7267e-09	-2.4208e-09	-3.759e-09	5.9018e-07	-5.9052e-07	7.1153e-09	-2.5045e-09	-3.9901e-09	5.8982e-07	-5.9054e-07
-0.215	4.3874e-10	-1.707e-09	4.6214e-10	5.889e-07	-5.8802e-07	1.5962e-09	-1.761e-09	-3.5318e-10	5.8952e-07	-5.888e-07	2.568e-09	-1.8118e-09	-1.04152e-09	5.8966e-07	-5.8934e-07	3.4086e-09	-1.8668e-09	-1.6333e-09	5.8954e-07	-5.8968e-07	4.1546e-09	-1.9289e-09	-2.1484e-09	5.8956e-07	-5.8966e-07	4.7898e-09	-1.9938e-09	-2.5814e-09	5.897e-07	-5.8988e-07	5.3497e-09	-2.0608e-09	-2.9535e-09	5.902e-07	-5.9032e-07	5.8592e-09	-2.1279e-09	-3.293e-09	5.9012e-07	-5.907e-07	6.2995e-09	-2.2057e-09	-3.5615e-09	5.9046e-07	-5.9046e-07	6.7086e-09	-2.2806e-09	-3.8129e-09	5.902e-07	-5.9054e-07	7.106e-09	-2.3641e-09	-4.057e-09	5.8992e-07	-5.907e-07
-0.21	4.1802e-10	-1.5932e-09	4.3429e-10	5.887e-07	-5.8792e-07	1.569e-09	-1.6415e-09	-3.8508e-10	5.8954e-07	-5.8878e-07	2.5551e-09	-1.6924e-09	-1.07869e-09	5.894e-07	-5.8892e-07	3.3964e-09	-1.7471e-09	-1.6678e-09	5.8946e-07	-5.8954e-07	4.1333e-09	-1.8034e-09	-2.1894e-09	5.8978e-07	-5.8992e-07	4.7811e-09	-1.8665e-09	-2.6185e-09	5.8958e-07	-5.8992e-07	5.3358e-09	-1.9342e-09	-2.9939e-09	5.9012e-07	-5.9052e-07	5.8487e-09	-2.0023e-09	-3.3417e-09	5.9026e-07	-5.907e-07	6.287e-09	-2.0774e-09	-3.628e-09	5.9032e-07	-5.907e-07	6.6904e-09	-2.1491e-09	-3.878e-09	5.9012e-07	-5.906e-07	7.0825e-09	-2.2323e-09	-4.1074e-09	5.8982e-07	-5.9076e-07
-0.205	3.9054e-10	-1.486e-09	4.0381e-10	5.888e-07	-5.8796e-07	1.5556e-09	-1.5333e-09	-4.2493e-10	5.8928e-07	-5.8888e-07	2.5371e-09	-1.5798e-09	-1.10542e-09	5.8914e-07	-5.8898e-07	3.3796e-09	-1.6358e-09	-1.713e-09	5.8968e-07	-5.897e-07	4.1203e-09	-1.6909e-09	-2.2249e-09	5.8962e-07	-5.8988e-07	4.7627e-09	-1.7534e-09	-2.6627e-09	5.8952e-07	-5.9006e-07	5.3205e-09	-1.8146e-09	-3.0372e-09	5.9006e-07	-5.9064e-07	5.8492e-09	-1.8786e-09	-3.3884e-09	5.9012e-07	-5.9052e-07	6.275e-09	-1.9525e-09	-3.672e-09	5.9034e-07	-5.9054e-07	6.6826e-09	-2.0251e-09	-3.9133e-09	5.899e-07	-5.906e-07	7.0654e-09	-2.105e-09	-4.1573e-09	5.9006e-07	-5.9082e-07
-0.2	3.6832e-10	-1.3859e-09	3.796e-10	5.8882e-07	-5.882e-07	1.538e-09	-1.4296e-09	-4.5606e-10	5.894e-07	-5.8912e-07	2.5188e-09	-1.4801e-09	-1.14831e-09	5.8962e-07	-5.8952e-07	3.3662e-09	-1.5294e-09	-1.7363e-09	5.896e-07	-5.8968e-07	4.1142e-09	-1.5856e-09	-2.2752e-09	5.8948e-07	-5.8992e-07	4.7475e-09	-1.6425e-09	-2.7107e-09	5.8962e-07	-5.9006e-07	5.3046e-09	-1.7063e-09	-3.0859e-09	5.902e-07	-5.9042e-07	5.8189e-09	-1.7707e-09	-3.4342e-09	5.906e-07	-5.9108e-07	6.2506e-09	-1.8399e-09	-3.7124e-09	5.9004e-07	-5.9084e-07	6.6842e-09	-1.9107e-09	-3.9602e-09	5.9008e-07	-5.907e-07	7.0763e-09	-1.9883e-09	-4.2119e-09	5.8992e-07	-5.9064e-07
-0.195	3.5007e-10	-1.2931e-09	3.5925e-10	5.891e-07	-5.8824e-07	1.5122e-09	-1.3366e-09	-4.7642e-10	5.8928e-07	-5.8874e-07	2.4976e-09	-1.3821e-09	-1.177e-09	5.8966e-07	-5.8926e-07	3.3442e-09	-1.4318e-09	-1.7824e-09	5.894e-07	-5.8972e-07	4.0998e-09	-1.4867e-09	-2.3155e-09	5.9e-07	-5.8958e-07	4.7471e-09	-1.5435e-09	-2.7511e-09	5.896e-07	-5.8998e-07	5.3043e-09	-1.6041e-09	-3.1409e-09	5.9006e-07	-5.906e-07	5.8237e-09	-1.6649e-09	-3.4858e-09	5.902e-07	-5.908e-07	6.2461e-09	-1.7319e-09	-3.7522e-09	5.9022e-07	-5.9106e-07	6.6609e-09	-1.7991e-09	-4.0193e-09	5.9038e-07	-5.9094e-07	7.0493e-09	-1.876e-09	-4.2693e-09	5.8976e-07	-5.9062e-07
-0.19	3.289e-10	-1.206e-09	3.3673e-10	5.89e-07	-5.882e-07	1.5021e-09	-1.249e-09	-5.1062e-10	5.8924e-07	-5.8888e-07	2.4874e-09	-1.2921e-09	-1.2185e-09	5.8944e-07	-5.8958e-07	3.3414e-09	-1.3412e-09	-1.8168e-09	5.897e-07	-5.898e-07	4.0849e-09	-1.3951e-09	-2.3626e-09	5.898e-07	-5.9012e-07	4.7275e-09	-1.448e-09	-2.7952e-09	5.8954e-07	-5.9002e-07	5.2809e-09	-1.5058e-09	-3.1778e-09	5.9012e-07	-5.9048e-07	5.8077e-09	-1.5658e-09	-3.5284e-09	5.9028e-07	-5.9092e-07	6.242e-09	-1.632e-09	-3.807e-09	5.9026e-07	-5.9098e-07	6.6521e-09	-1.6999e-09	-4.0783e-09	5.9014e-07	-5.909e-07	7.0383e-09	-1.7732e-09	-4.3229e-09	5.9008e-07	-5.9066e-07
-0.185	3.0637e-10	-1.1231e-09	3.1292e-10	5.8934e-07	-5.8858e-07	1.4857e-09	-1.1655e-09	-5.319e-10	5.8946e-07	-5.8884e-07	2.4735e-09	-1.2097e-09	-1.2465e-09	5.8954e-07	-5.8948e-07	3.3325e-09	-1.2538e-09	-1.8535e-09	5.8978e-07	-5.8988e-07	4.0826e-09	-1.3065e-09	-2.3919e-09	5.8976e-07	-5.9018e-07	4.7268e-09	-1.3585e-09	-2.843e-09	5.894e-07	-5.9012e-07	5.2681e-09	-1.4162e-09	-3.2277e-09	5.8986e-07	-5.9056e-07	5.8087e-09	-1.4725e-09	-3.575e-09	5.9018e-07	-5.9084e-07	6.2328e-09	-1.5404e-09	-3.8818e-09	5.9024e-07	-5.9072e-07	6.6509e-09	-1.6035e-09	-4.1253e-09	5.9014e-07	-5.9076e-07	7.04e-09	-1.676e-09	-4.3808e-09	5.8994e-07	-5.9092e-07
-0.18	2.9206e-10	-1.0483e-09	2.8292e-10	5.8924e-07	-5.8846e-07	1.4763e-09	-1.089e-09	-5.6791e-10	5.8912e-07	-5.8892e-07	2.4607e-09	-1.13e-09	-1.2833e-09	5.894e-07	-5.8948e-07	3.3098e-09	-1.1747e-09	-1.891e-09	5.8988e-07	-5.901e-07	4.0819e-09	-1.2274e-09	-2.4289e-09	5.8984e-07	-5.9032e-07	4.7209e-09	-1.2777e-09	-2.8894e-09	5.8972e-07	-5.899e-07	5.2759e-09	-1.3315e-09	-3.2725e-09	5.8958e-07	-5.9048e-07	5.7878e-09	-1.3874e-09	-3.6246e-09	5.9008e-07	-5.9072e-07	6.2436e-09	-1.4493e-09	-3.9275e-09	5.9026e-07	-5.9106e-07	6.6498e-09	-1.5147e-09	-4.1832e-09	5.901e-07	-5.9074e-07	7.0332e-09	-1.5834e-09	-4.4348e-09	5.899e-07	-5.909e-07
-0.175	2.7211e-10	-9.7815e-10	2.6249e-10	5.8894e-07	-5.8872e-07	1.4582e-09	-1.016e-09	-5.8861e-10	5.893e-07	-5.89e-07	2.454e-09	-1.0574e-09	-1.3101e-09	5.8908e-07	-5.8926e-07	3.3123e-09	-1.1017e-09	-1.9216e-09	5.897e-07	-5.8994e-07	4.0739e-09	-1.1478e-09	-2.4705e-09	5.8972e-07	-5.9004e-07	4.7066e-09	-1.1981e-09	-2.9283e-09	5.899e-07	-5.904e-07	5.2788e-09	-1.2521e-09	-3.3215e-09	5.8984e-07	-5.9062e-07	5.7599e-09	-1.3058e-09	-3.6556e-09	5.8994e-07	-5.91e-07	6.2386e-09	-1.3672e-09	-3.9694e-09	5.9008e-07	-5.9104e-07	6.6431e-09	-1.4322e-09	-4.2386e-09	5.9018e-07	-5.909e-07	7.0334e-09	-1.4987e-09	-4.4847e-09	5.8996e-07	-5.909e-07
-0.17	2.5039e-10	-9.1171e-10	2.4436e-10	5.8868e-07	-5.8832e-07	1.4451e-09	-9.5278e-10	-6.1169e-10	5.8922e-07	-5.8918e-07	2.4463e-09	-9.8821e-10	-1.3439e-09	5.894e-07	-5.8924e-07	3.3055e-09	-1.0325e-09	-1.9661e-09	5.896e-07	-5.9014e-07	4.0579e-09	-1.0788e-09	-2.5031e-09	5.898e-07	-5.9002e-07	4.7063e-09	-1.1253e-09	-2.9698e-09	5.894e-07	-5.9016e-07	5.2561e-09	-1.1771e-09	-3.3603e-09	5.8986e-07	-5.9054e-07	5.7715e-09	-1.2305e-09	-3.7086e-09	5.9006e-07	-5.909e-07	6.2343e-09	-1.2903e-09	-4.0206e-09	5.9006e-07	-5.9114e-07	6.642e-09	-1.3512e-09	-4.2909e-09	5.9018e-07	-5.9128e-07	7.0191e-09	-1.4173e-09	-4.5319e-09	5.8978e-07	-5.9082e-07
