|Vgs|	Gm_|Vds|=0.01V	Gm_|Vds|=0.02V	Gm_|Vds|=0.03V	Gm_|Vds|=0.04V	Gm_|Vds|=0.05V	Gm_|Vds|=0.06V	Gm_|Vds|=0.07V	Gm_|Vds|=0.08V	Gm_|Vds|=0.09V	Gm_|Vds|=0.1V
-0.09	1.019416e-07	1.83347e-07	2.43011e-07	2.90334e-07	3.29998e-07	3.62823e-07	3.93197e-07	4.20455e-07	4.46927e-07	4.70808e-07
-0.085	1.217601e-07	2.08092e-07	2.75528e-07	3.29509e-07	3.74536e-07	4.12295e-07	4.45929e-07	4.76922e-07	5.07392e-07	5.34221999999999e-07
-0.08	1.38149e-07	2.36605e-07	3.12872e-07	3.74075e-07	4.25224e-07	4.68224e-07	5.06052e-07	5.41684e-07	5.7609e-07	6.06921999999999e-07
-0.075	1.567454e-07	2.69161e-07	3.5513e-07	4.24259e-07	4.82606e-07	5.31204e-07	5.74462e-07	6.14868e-07	6.54033999999999e-07	6.89387999999999e-07
-0.07	1.77967e-07	3.05346e-07	4.02821e-07	4.81392e-07	5.47337999999999e-07	6.0312e-07	6.52169999999999e-07	6.97603999999999e-07	7.42439999999999e-07	7.83233999999999e-07
-0.0649999999999999	2.02496e-07	3.46221e-07	4.57478e-07	5.46642e-07	6.21315999999999e-07	6.84839999999999e-07	7.40839999999999e-07	7.92327999999999e-07	8.42393999999999e-07	8.90021999999999e-07
-0.0599999999999999	2.30534e-07	3.93119e-07	5.19702e-07	6.20669999999999e-07	7.05927999999999e-07	7.77307999999999e-07	8.41577999999999e-07	8.99879999999999e-07	9.55387999999999e-07	1.010056e-06
-0.0549999999999999	2.61876e-07	4.45912e-07	5.89821999999999e-07	7.04473999999999e-07	8.01407999999999e-07	8.82489999999999e-07	9.55611999999999e-07	1.021228e-06	1.083536e-06	1.145996e-06
-0.0499999999999999	2.97442000000001e-07	5.05542000000001e-07	6.69450000000001e-07	7.99724000000001e-07	9.09850000000002e-07	1.001916e-06	1.085246e-06	1.159062e-06	1.229278e-06	1.30123e-06
-0.0449999999999999	3.37632000000001e-07	5.73870000000003e-07	7.59204000000003e-07	9.07790000000004e-07	1.033796e-06	1.13703200000001e-06	1.23224400000001e-06	1.31570000000001e-06	1.39571600000001e-06	1.47652800000001e-06
-0.0399999999999999	3.82243000000001e-07	6.51774000000003e-07	8.60130000000003e-07	1.030582e-06	1.174064e-06	1.29044600000001e-06	1.39861200000001e-06	1.49368600000001e-06	1.58588400000001e-06	1.67451400000001e-06
-0.035	4.33134000000001e-07	7.39796000000002e-07	9.75634000000003e-07	1.170712e-06	1.332486e-06	1.46512800000001e-06	1.58776000000001e-06	1.69641800000001e-06	1.80225800000001e-06	1.90046000000001e-06
-0.03	4.91828000000001e-07	8.39566000000002e-07	1.107906e-06	1.33009e-06	1.51278e-06	1.664338e-06	1.80277000000001e-06	1.92626800000001e-06	2.04804000000001e-06	2.15881800000001e-06
-0.025	5.57879000000001e-07	9.53256000000001e-07	1.258284e-06	1.510562e-06	1.717208e-06	1.890656e-06	2.04708e-06	2.18541e-06	2.325134e-06	2.452304e-06
-0.02	6.33e-07	1.082746e-06	1.429362e-06	1.715592e-06	1.949002e-06	2.146454e-06	2.324864e-06	2.481502e-06	2.638152e-06	2.786278e-06
-0.015	7.19571999999999e-07	1.229698e-06	1.623262e-06	1.946786e-06	2.21153e-06	2.435874e-06	2.639406e-06	2.818864e-06	2.994156e-06	3.163646e-06
-0.01	8.16833999999999e-07	1.395976e-06	1.842588e-06	2.208142e-06	2.510002e-06	2.76405e-06	2.99543e-06	3.19815e-06	3.399908e-06	3.58782e-06
-0.005	9.26331999999999e-07	1.583402e-06	2.0902e-06	2.504404e-06	2.852034e-06	3.138438e-06	3.398718e-06	3.628956e-06	3.862184e-06	4.071992e-06
-0	1.052478e-06	1.794998e-06	2.37101e-06	2.84097e-06	3.241194e-06	3.567206e-06	3.85767e-06	4.123066e-06	4.3888e-06	4.62633e-06
0.005	1.195514e-06	2.03628e-06	2.692178e-06	3.227968e-06	3.678204e-06	4.051038e-06	4.380314e-06	4.6868e-06	4.9862e-06	5.25359999999999e-06
0.01	1.355778e-06	2.311092e-06	3.059186e-06	3.66928e-06	4.174092e-06	4.59517e-06	4.9716e-06	5.3224e-06	5.65939999999999e-06	5.9646e-06
0.015	1.538628e-06	2.623872e-06	3.474572e-06	4.166492e-06	4.7402e-06	5.2148e-06	5.63899999999999e-06	6.038e-06	6.42059999999999e-06	6.7688e-06
0.02	1.746762e-06	2.980694e-06	3.943204e-06	4.7322e-06	5.3782e-06	5.91739999999999e-06	6.40219999999999e-06	6.8562e-06	7.28699999999999e-06	7.68119999999999e-06
0.025	1.979338e-06	3.384046e-06	4.476228e-06	5.3712e-06	6.09879999999999e-06	6.7114e-06	7.27399999999999e-06	7.78539999999999e-06	8.26919999999999e-06	8.71839999999999e-06
0.03	2.246412e-06	3.839608e-06	5.0824e-06	6.0902e-06	6.91639999999999e-06	7.6186e-06	8.25319999999999e-06	8.82759999999999e-06	9.38379999999999e-06	9.89399999999999e-06
0.035	2.55125e-06	4.355936e-06	5.7652e-06	6.90839999999999e-06	7.84879999999999e-06	8.64719999999999e-06	9.35999999999999e-06	1.00118e-05	1.0647e-05	1.124e-05
0.04	2.890116e-06	4.9398e-06	6.53699999999999e-06	7.83379999999999e-06	8.91279999999999e-06	9.81719999999999e-06	1.06292e-05	1.13704e-05	1.20816e-05	1.27744e-05
0.045	3.276558e-06	5.6054e-06	7.41199999999999e-06	8.88059999999999e-06	1.0119e-05	1.1148e-05	1.20676e-05	1.29108e-05	1.37116e-05	1.44948e-05
0.05	3.723084e-06	6.3692e-06	8.40559999999999e-06	1.00848e-05	1.14856e-05	1.26444e-05	1.36918e-05	1.46522e-05	1.55562e-05	1.64392e-05
0.055	4.222352e-06	7.22819999999999e-06	9.53539999999999e-06	1.14598e-05	1.30358e-05	1.4341e-05	1.55336e-05	1.66274e-05	1.76472e-05	1.86598e-05
0.0600000000000001	4.7862e-06	8.18919999999999e-06	1.08192e-05	1.3008e-05	1.47914e-05	1.62734e-05	1.76216e-05	1.8872e-05	2.00074e-05	2.11378e-05
0.0650000000000001	5.43819999999999e-06	9.28439999999999e-06	1.22794e-05	1.47506e-05	1.677e-05	1.84596e-05	1.99724e-05	2.13892e-05	2.26506e-05	2.39166e-05
0.0700000000000001	6.16659999999999e-06	1.05202e-05	1.39226e-05	1.66964e-05	1.89914e-05	2.08912e-05	2.25878e-05	2.41876e-05	2.56208e-05	2.70858e-05
0.0750000000000001	6.98560000000001e-06	1.191e-05	1.57792e-05	1.89078e-05	2.14998e-05	2.36274e-05	2.55748000000001e-05	2.73930000000001e-05	2.90458000000001e-05	3.07120000000001e-05
0.0800000000000001	7.92440000000004e-06	1.34952000000001e-05	1.78944000000001e-05	2.14072000000001e-05	2.43560000000001e-05	2.67696000000001e-05	2.90120000000001e-05	3.10882000000001e-05	3.29942000000002e-05	3.48614000000002e-05
0.0850000000000001	8.97660000000004e-06	1.53166000000001e-05	2.02810000000001e-05	2.42220000000001e-05	2.76038000000001e-05	3.03670000000001e-05	3.29248000000001e-05	3.52654000000001e-05	3.74790000000001e-05	3.95992000000002e-05
0.09	1.01696e-05	1.73894000000001e-05	2.29342000000001e-05	2.74722000000001e-05	3.12828000000001e-05	3.44652000000001e-05	3.73894000000001e-05	4.00158000000001e-05	4.25690000000001e-05	4.49780000000001e-05
0.095	1.15474e-05	1.97012000000001e-05	2.59506000000001e-05	3.11836000000001e-05	3.54666000000001e-05	3.91756000000001e-05	4.24726000000001e-05	4.55052000000001e-05	4.83470000000001e-05	5.10520000000001e-05
0.1	1.3083e-05	2.22616e-05	2.94204e-05	3.53392e-05	4.02316e-05	4.44988e-05	4.8192e-05	5.16790000000001e-05	5.48520000000001e-05	5.78980000000001e-05
0.105	1.47988e-05	2.51752e-05	3.3353e-05	4.00906e-05	4.56812e-05	5.0453e-05	5.4687e-05	5.8571e-05	6.22089999999999e-05	6.56409999999999e-05
0.11	1.67712e-05	2.85214e-05	3.77878e-05	4.55264e-05	5.1838e-05	5.72069999999999e-05	6.207e-05	6.64219999999999e-05	7.05919999999999e-05	7.43879999999999e-05
0.115	1.89864e-05	3.23038e-05	4.28516e-05	5.1598e-05	5.87229999999999e-05	6.48159999999999e-05	7.03309999999999e-05	7.53129999999999e-05	8.00339999999999e-05	8.41879999999999e-05
0.12	2.1444e-05	3.65864e-05	4.8622e-05	5.8433e-05	6.65189999999999e-05	7.33299999999999e-05	7.96199999999999e-05	8.52599999999999e-05	9.06249999999999e-05	9.53139999999999e-05
0.125	2.424e-05	4.14716e-05	5.50799999999999e-05	6.62069999999999e-05	7.54269999999999e-05	8.30869999999999e-05	9.01839999999999e-05	9.65369999999999e-05	0.000102575	0.000108053
0.13	2.73886e-05	4.7012e-05	6.23709999999999e-05	7.49859999999999e-05	8.54509999999999e-05	9.42649999999999e-05	0.000102162	0.000109397	0.000116067	0.000122464
0.135	3.09292e-05	5.323e-05	7.06569999999999e-05	8.48989999999999e-05	9.67239999999999e-05	0.000106722	0.000115673	0.000123873	0.000131374	0.000138849
0.14	3.50112e-05	6.0246e-05	7.99809999999999e-05	9.60889999999999e-05	0.000109492	0.000120782	0.000130945	0.000140293	0.000148759	0.000157414
0.145	3.96932e-05	6.82109999999999e-05	9.04719999999999e-05	0.000108676	0.000123857	0.00013689	0.000148296	0.000158981	0.000168407	0.000178166
0.15	4.4908e-05	7.71619999999999e-05	0.000102305	0.000122842	0.000140109	0.000154912	0.000167854	0.000179927	0.000190501	0.000201507
0.155	5.0788e-05	8.72489999999999e-05	0.000115643	0.000138895	0.000158532	0.000175009	0.000189794	0.00020352	0.000215476	0.000227954
0.16	5.7436e-05	9.86289999999999e-05	0.000130744	0.000157064	0.000179178	0.000198061	0.000214635	0.000230245	0.000243858	0.000257853
0.165	6.47809999999999e-05	0.000111316	0.000147904	0.000177601	0.000202503	0.000224354	0.00024267	0.000260231	0.000275818	0.000291566
0.17	7.30189999999999e-05	0.000125538	0.000167182	0.000200918	0.00022893	0.000253367	0.000274209	0.00029387	0.000311632	0.000329439
0.175	8.22949999999999e-05	0.000141585	0.000188457	0.000226884	0.000258344	0.000285549	0.000309526	0.00033131	0.000351816	0.000371987
0.18	9.27329999999999e-05	0.000159672	0.000212521	0.000255736	0.000291352	0.000322186	0.000349082	0.000373479	0.000397473	0.000420245
0.185	0.000104546	0.000179962	0.000239842	0.000288383	0.000328744	0.000363284	0.000393499	0.000421689	0.0004489	0.00047468
0.19	0.000117739	0.000202879	0.000270127	0.00032545	0.000370702	0.000409168	0.00044396	0.0004763	0.00050644	0.00053566
0.195	0.000132521	0.00022862	0.000304215	0.000366967	0.000417599	0.00046126	0.0005011	0.00053774	0.0005714	0.0006041
0.2	0.000149369	0.000257235	0.000343015000000001	0.000413311000000001	0.000470700000000001	0.000520800000000001	0.000565100000000001	0.000606900000000001	0.000644340000000001	0.000681020000000001
0.205	0.000167987000000001	0.000289351000000001	0.000386214000000002	0.000465240000000002	0.000530780000000002	0.000587700000000003	0.000637140000000003	0.000683840000000003	0.000725560000000003	0.000767260000000003
0.21	0.000188667000000001	0.000325491000000001	0.000434200000000002	0.000523500000000002	0.000597680000000002	0.000661900000000003	0.000718040000000003	0.000769660000000003	0.000816680000000003	0.000863580000000003
0.215	0.000211899000000001	0.000365790000000001	0.000488020000000002	0.000588560000000002	0.000672400000000002	0.000744600000000002	0.000807880000000003	0.000865660000000003	0.000919220000000003	0.000971740000000003
0.22	0.000237528000000001	0.000410629000000001	0.000548000000000002	0.000660940000000002	0.000756420000000002	0.000836740000000002	0.000908060000000003	0.000972940000000003	0.00103378	0.00109358
0.225	0.000266012	0.00046052	0.000614580000000001	0.000742060000000001	0.000849180000000001	0.000939240000000001	0.0010207	0.00109354	0.00116162	0.00122908
0.23	0.000297903	0.000516319999999999	0.000689159999999999	0.000832819999999999	0.000951839999999999	0.001054	0.00114586	0.00122856	0.00130472	0.00137958
0.235	0.000333125	0.00057804	0.000772799999999999	0.000933719999999999	0.00106748	0.00118292	0.0012842	0.00137904	0.00146464	0.001548
0.24	0.000371944	0.000646239999999999	0.000866239999999999	0.00104586	0.0011966	0.00132702	0.00143936	0.00154704	0.00164268	0.00173566
0.245	0.00041516	0.000722499999999999	0.000969459999999999	0.00117018	0.00133954	0.00148662	0.00161276	0.00173306	0.00183774	0.00194256
0.25	0.00046266	0.000807099999999999	0.00108286	0.00130844	0.00149852	0.00166312	0.00180472	0.00193484	0.00205228	0.00217152
0.255	0.0005149	0.000900119999999999	0.00120814	0.00146204	0.00167478	0.00185628	0.00201668	0.0021555	0.0022933	0.00242588
0.26	0.00057284	0.00100306	0.00134636	0.00163156	0.0018684	0.00206744	0.00225052	0.00240324	0.00256162	0.0027074
0.265	0.000636259999999999	0.00111574	0.00149828	0.00181464	0.00207942	0.00230248	0.0025081	0.00268098	0.00285632	0.00301912
0.27	0.000705999999999999	0.00123822	0.00166552	0.0020137	0.00231198	0.00256544	0.00279284	0.0029896	0.00318346	0.00336588
0.275	0.000783519999999999	0.0013734	0.00184774	0.00223698	0.00257138	0.00285608	0.00310762	0.0033331	0.00354584	0.00374644
0.28	0.000868239999999999	0.00152122	0.00204516	0.00248324	0.00285692	0.00317562	0.00345492	0.00371166	0.0039426	0.0041622
0.285	0.000958639999999999	0.00168134	0.00226212	0.00274988	0.0031683	0.00352586	0.00383632	0.004122	0.0043752	0.004621
0.29	0.00105476	0.00185536	0.00250074	0.00304576	0.00350898	0.003908	0.0042502	0.0045678	0.00484619999999999	0.00512179999999999
0.295	0.00115828	0.00204232	0.00276074	0.00337164	0.0038796	0.0043192	0.0046994	0.0050518	0.00535999999999999	0.00565939999999999
0.3	0.0012703	0.00224228	0.00304392	0.0037188	0.004277	0.0047604	0.0051886	0.005574	0.0059178	0.00624459999999999
0.305	0.00139122	0.00245948	0.00334768	0.0040894	0.0047036	0.0052414	0.0057138	0.006138	0.00651839999999999	0.00688279999999999
0.31	0.00152172	0.00269704	0.0036702	0.004486	0.005165	0.0057626	0.00627779999999999	0.00674859999999999	0.00716679999999999	0.00756479999999999
0.315	0.00165964	0.00295042	0.0040166	0.0049088	0.0056624	0.00631939999999999	0.00689279999999999	0.00740299999999999	0.00786559999999999	0.0082944
0.32	0.00180534	0.0032149	0.0043854	0.0053656	0.0061962	0.00691559999999999	0.00755159999999999	0.00810219999999999	0.00861399999999999	0.00908159999999999
0.325	0.00195816	0.00349640000000001	0.00477240000000001	0.00585420000000001	0.00676240000000001	0.00755280000000001	0.00824580000000001	0.00885620000000002	0.00941140000000002	0.00992900000000002
0.33	0.00211842000000001	0.00379500000000001	0.00518420000000002	0.00636840000000003	0.00736340000000003	0.00822800000000003	0.00898620000000004	0.00965920000000004	0.0102606	0.0108278
0.335	0.00228644000000001	0.00410040000000001	0.00562160000000002	0.00691180000000003	0.00800240000000003	0.00894440000000003	0.00977000000000004	0.0104998	0.0111636	0.0117714
0.34	0.00245712000000001	0.00441900000000001	0.00607380000000002	0.00748340000000003	0.00867320000000003	0.00969840000000003	0.0105884	0.0113912	0.012113	0.0127728
0.345	0.00263862000000001	0.00475860000000001	0.00653760000000002	0.00807300000000002	0.00936900000000003	0.0104826	0.011449	0.0123348	0.0131064	0.0138272
0.35	0.00283284	0.00510760000000001	0.00701980000000001	0.00867880000000001	0.0100974	0.0113078	0.0123562	0.013314	0.014155	0.0149248
0.355	0.0030172	0.0054632	0.00752179999999999	0.00930679999999999	0.0108496	0.0121724	0.013308	0.014337	0.0152486	0.0160766
0.36	0.0032004	0.0058266	0.00803639999999999	0.00996139999999999	0.0116168	0.0130526	0.0143014	0.0154124	0.0163766	0.017277
0.365	0.003402	0.00619079999999999	0.00856039999999999	0.0106384	0.012414	0.013955	0.0153152	0.0165114	0.0175484	0.0185176
0.37	0.0035934	0.0065612	0.00909479999999999	0.0113194	0.0132334	0.0148922	0.016342	0.0176258	0.0187594	0.0197978
0.375	0.0037674	0.0069218	0.00962619999999999	0.0119962	0.0140552	0.015839	0.0173988	0.0187694	0.0199938	0.0211004
0.38	0.0039504	0.00725519999999999	0.0101474	0.012679	0.0148806	0.0167874	0.0184756	0.0199288	0.0212544	0.022427
0.385	0.0041314	0.00759439999999999	0.0106672	0.0133642	0.0157106	0.017758	0.0195474	0.0211056	0.02254	0.0237884
0.39	0.0042982	0.00794819999999999	0.011177	0.0140314	0.0165266	0.0187382	0.0206322	0.0223052	0.0238266	0.025154
0.395	0.0044572	0.00827719999999999	0.0116726	0.0146888	0.017335	0.019701	0.0217324	0.0235128	0.025112	0.026522
0.4	0.004604	0.00858359999999999	0.0121592	0.0153436	0.0181402	0.0206362	0.022798	0.024704	0.026402	0.027912
0.405	0.0047436	0.00890699999999999	0.0126162	0.0159736	0.0189134	0.021538	0.023832	0.025878	0.027684	0.029284
0.41	0.0048804	0.00921419999999999	0.0130348	0.0165682	0.0196618	0.022424	0.024866	0.027056	0.028932	0.030624
0.415	0.0050116	0.00945539999999999	0.013437	0.0171356	0.0204	0.023294	0.02588	0.028202	0.030156	0.031954
0.42	0.0051314	0.0096686	0.0138098	0.017663	0.021078	0.02412	0.026852	0.029292	0.031386	0.033272
0.425	0.00523100000000001	0.00988140000000001	0.0141394	0.018128	0.021688	0.02491	0.027788	0.030358	0.032588	0.034554
0.43	0.00531040000000001	0.0100448	0.01445	0.018558	0.022276	0.025668	0.02867	0.031386	0.033718	0.0357920000000001
0.435	0.00537320000000001	0.0101632	0.014734	0.018946	0.022818	0.02636	0.029486	0.032324	0.03482	0.03701
0.44	0.00540400000000001	0.010289	0.01496	0.019252	0.02329	0.02698	0.030252	0.03319	0.035886	0.038182
0.445	0.0054228	0.0103872	0.015134	0.019536	0.023718	0.027542	0.030966	0.034014	0.036826	0.03926
0.45	0.00545399999999999	0.0104488	0.015266	0.019814	0.024096	0.02804	0.03161	0.034776	0.037694	0.040276
0.455	0.00545939999999999	0.0105144	0.01535	0.02001	0.024402	0.028466	0.032162	0.03547	0.038542	0.041256
0.46	0.0054378	0.0105452	0.0154	0.020156	0.024642	0.02882	0.032642	0.03609	0.03927	0.04215
0.465	0.00542959999999999	0.0105022	0.01542	0.020282	0.024824	0.029112	0.033072	0.036638	0.039912	0.04296
0.47	0.00540119999999999	0.0104616	0.01541	0.020316	0.024934	0.029344	0.033422	0.037112	0.040548	0.043698
0.475	0.00532139999999999	0.010422	0.015366	0.02029	0.024974	0.029502	0.033672	0.037502	0.041062	0.044342
0.48	0.0052618	0.010306	0.015296	0.020242	0.024986	0.029582	0.033856	0.03782	0.041436	0.044882
0.485	0.00520200000000001	0.010176	0.015196	0.020112	0.024962	0.029598	0.033978	0.0380620000000001	0.041782	0.0453020000000001
0.49	0.00508580000000001	0.01008	0.015026	0.019964	0.024862	0.029546	0.034	0.0382120000000001	0.042078	0.0456500000000001
0.495	0.00498300000000001	0.00994400000000002	0.014832	0.01982	0.02471	0.0294100000000001	0.03395	0.038264	0.042256	0.0459440000000001
