Vgs	Gm_Vds=0.01V	Gm_Vds=0.02V	Gm_Vds=0.03V	Gm_Vds=0.04V	Gm_Vds=0.05V	Gm_Vds=0.06V	Gm_Vds=0.07V	Gm_Vds=0.08V	Gm_Vds=0.09V	Gm_Vds=0.1V
-0.165	3.1026e-08	5.52105e-08	7.0578e-08	8.9076e-08	1.28758e-07	1.28802e-07	1.38254e-07	1.35926e-07	1.3923e-07	1.66282e-07
-0.16	3.3272e-08	5.91031e-08	8.3458e-08	9.47679999999999e-08	1.44144e-07	1.38446e-07	1.4894e-07	1.54266e-07	1.63988e-07	1.80132e-07
-0.155	3.4265e-08	6.23386e-08	9.1359e-08	1.0447e-07	1.49448e-07	1.41166e-07	1.5942e-07	1.77882e-07	1.75228e-07	1.92924e-07
-0.15	3.6186e-08	6.54583e-08	9.48480000000001e-08	1.18678e-07	1.52938e-07	1.55994e-07	1.74414e-07	2.0853e-07	1.84136e-07	2.14778e-07
-0.145	3.9843e-08	7.25344e-08	1.06332e-07	1.31476e-07	1.55334e-07	1.77942e-07	1.90316e-07	2.2581e-07	2.02698e-07	2.41004e-07
-0.14	4.554e-08	8.37967e-08	1.18431e-07	1.4333e-07	1.62102e-07	1.98256e-07	2.01802e-07	2.35642e-07	2.26432e-07	2.53348e-07
-0.135	5.2886e-08	9.57669e-08	1.22262e-07	1.55862e-07	1.7905e-07	2.12994e-07	2.06158e-07	2.55426e-07	2.55482e-07	2.63492e-07
-0.13	6.0099e-08	1.07555e-07	1.34116e-07	1.6814e-07	1.99308e-07	2.26696e-07	2.196e-07	2.81032e-07	2.89344e-07	2.96998e-07
-0.125	6.8557e-08	1.19606e-07	1.59003e-07	1.85134e-07	2.25366e-07	2.52638e-07	2.52122e-07	3.07836e-07	3.38924e-07	3.34786e-07
-0.12	7.7344e-08	1.35047e-07	1.82518e-07	2.09964e-07	2.56484e-07	2.79278e-07	2.84836e-07	3.39572e-07	3.97454e-07	3.68892e-07
-0.115	8.4509e-08	1.54637e-07	2.0542e-07	2.3873e-07	2.81084e-07	2.9782e-07	3.16904e-07	3.75108e-07	4.32714e-07	4.28538e-07
-0.11	9.4785e-08	1.73221e-07	2.3629e-07	2.73336e-07	3.08286e-07	3.3487e-07	3.68458e-07	4.0645e-07	4.58236e-07	4.92354e-07
-0.105	1.10192e-07	1.91604e-07	2.6746e-07	3.12888e-07	3.5202e-07	3.99968e-07	4.31138e-07	4.45438e-07	5.02636e-07	5.34214e-07
-0.1	1.26466e-07	2.14762e-07	2.94724e-07	3.55118e-07	3.99864e-07	4.58472e-07	4.8984e-07	5.19022e-07	5.53632e-07	5.96256e-07
-0.095	1.430336e-07	2.42388e-07	3.27156e-07	3.99684e-07	4.4572e-07	5.03216e-07	5.54758e-07	6.0213e-07	6.08188e-07	6.7162e-07
-0.09	1.622236e-07	2.73377e-07	3.68662e-07	4.43702e-07	5.03622e-07	5.60076e-07	6.26604e-07	6.67106e-07	6.81752e-07	7.30964e-07
-0.085	1.836834e-07	3.12178e-07	4.18688e-07	4.93104e-07	5.70548e-07	6.28362e-07	7.01124e-07	7.51792e-07	7.68646e-07	8.08486e-07
-0.08	2.069214e-07	3.62047e-07	4.7497e-07	5.5835e-07	6.37904e-07	6.92544e-07	7.8235e-07	8.5458e-07	8.65256e-07	9.20288e-07
-0.075	2.33372e-07	4.15696e-07	5.4184e-07	6.38834e-07	7.15296e-07	7.7083e-07	8.75482e-07	9.34042e-07	9.72968e-07	1.05234e-06
-0.07	2.648714e-07	4.63834e-07	6.19536e-07	7.22398e-07	8.16556e-07	8.8101e-07	9.85886e-07	1.02413e-06	1.097274e-06	1.194026e-06
-0.065	3.022374e-07	5.15672e-07	6.96344e-07	8.12398e-07	9.37512e-07	1.008548e-06	1.119612e-06	1.167602e-06	1.249894e-06	1.334246e-06
-0.06	3.473266e-07	5.80316e-07	7.77426e-07	9.22962e-07	1.065626e-06	1.146126e-06	1.27685e-06	1.341416e-06	1.444618e-06	1.50296e-06
-0.055	3.990486e-07	6.5579e-07	8.76644e-07	1.051776e-06	1.207228e-06	1.31308e-06	1.449874e-06	1.529758e-06	1.669962e-06	1.716904e-06
-0.05	4.52673e-07	7.44164e-07	9.94182e-07	1.191548e-06	1.370628e-06	1.508506e-06	1.645582e-06	1.742572e-06	1.894794e-06	1.933674e-06
-0.045	5.12466e-07	8.51084e-07	1.129668e-06	1.350082e-06	1.549172e-06	1.711818e-06	1.867772e-06	1.987884e-06	2.134194e-06	2.1854e-06
-0.04	5.82581e-07	9.7299e-07	1.28921e-06	1.53604e-06	1.754144e-06	1.941264e-06	2.120346e-06	2.271218e-06	2.417068e-06	2.525e-06
-0.035	6.59439e-07	1.105492e-06	1.476932e-06	1.7486e-06	2.000212e-06	2.211664e-06	2.413214e-06	2.576254e-06	2.7254e-06	2.8984e-06
-0.03	7.48323e-07	1.25317e-06	1.69176e-06	1.992652e-06	2.282228e-06	2.505262e-06	2.73521e-06	2.908e-06	3.0588e-06	3.3358e-06
-0.025	8.57776e-07	1.424334e-06	1.944622e-06	2.268022e-06	2.597974e-06	2.84047e-06	3.088802e-06	3.3012e-06	3.4734e-06	3.8296e-06
-0.02	9.8444e-07	1.628566e-06	2.22571e-06	2.58086e-06	2.95279e-06	3.24477e-06	3.508e-06	3.7476e-06	3.9634e-06	4.2792e-06
-0.015	1.122036e-06	1.868934e-06	2.51612e-06	2.949438e-06	3.355324e-06	3.7038e-06	3.9992e-06	4.2368e-06	4.5088e-06	4.7984e-06
-0.01	1.277192e-06	2.136886e-06	2.84155e-06	3.360822e-06	3.8212e-06	4.221e-06	4.5474e-06	4.8084e-06	5.1346e-06	5.4648e-06
-0.005	1.459238e-06	2.436106e-06	3.220662e-06	3.81972e-06	4.3658e-06	4.8112e-06	5.1708e-06	5.494e-06	5.8632e-06	6.1722e-06
0	1.659456e-06	2.785164e-06	3.648266e-06	4.3588e-06	4.9954e-06	5.477e-06	5.9012e-06	6.2992e-06	6.6862e-06	6.9792e-06
0.005	1.881044e-06	3.168592e-06	4.150552e-06	4.9714e-06	5.7042e-06	6.2372e-06	6.7456e-06	7.2038e-06	7.6028e-06	8.0004e-06
0.01	2.146022e-06	3.592406e-06	4.7646e-06	5.6646e-06	6.499e-06	7.1158e-06	7.6922e-06	8.211e-06	8.6476e-06	9.1438e-06
0.015	2.446672e-06	4.097488e-06	5.5136e-06	6.4694e-06	7.402e-06	8.1168e-06	8.749e-06	9.3738e-06	9.84e-06	1.03874e-05
0.02	2.77713e-06	4.671432e-06	6.332e-06	7.3916e-06	8.4206e-06	9.252e-06	9.9814e-06	1.0701e-05	1.12174e-05	1.18236e-05
0.025	3.162578e-06	5.292e-06	7.1502e-06	8.4222e-06	9.5702e-06	1.05608e-05	1.13964e-05	1.21888e-05	1.28106e-05	1.34952e-05
0.03	3.60819e-06	6.0322e-06	8.0704e-06	9.6e-06	1.08866e-05	1.20612e-05	1.2974e-05	1.39166e-05	1.4645e-05	1.54086e-05
0.035	4.108252e-06	6.8998e-06	9.2296e-06	1.09626e-05	1.23958e-05	1.37148e-05	1.47808e-05	1.58998e-05	1.67292e-05	1.7562e-05
0.04	4.679828e-06	7.87e-06	1.05128e-05	1.25162e-05	1.4127e-05	1.55804e-05	1.6869e-05	1.81158e-05	1.90994e-05	2.00196e-05
0.045	5.3434e-06	9.0056e-06	1.18606e-05	1.4283e-05	1.61312e-05	1.7772e-05	1.92546e-05	2.069e-05	2.17904e-05	2.28512e-05
0.05	6.1012e-06	1.02954e-05	1.3524e-05	1.62916e-05	1.84336e-05	2.0277e-05	2.19998e-05	2.3679e-05	2.48216e-05	2.60782e-05
0.055	6.9462e-06	1.17276e-05	1.54724e-05	1.85528e-05	2.10774e-05	2.3085e-05	2.51458e-05	2.70042e-05	2.82692e-05	2.97026e-05
0.06	7.8986e-06	1.33628e-05	1.75672e-05	2.10934e-05	2.4071e-05	2.6315e-05	2.86506e-05	3.0792e-05	3.21768e-05	3.37946e-05
0.065	8.9994e-06	1.51928e-05	2.00154e-05	2.40252e-05	2.73872e-05	3.00496e-05	3.25676e-05	3.51024e-05	3.66082e-05	3.85308e-05
0.07	1.02522e-05	1.72544e-05	2.29546e-05	2.73934e-05	3.1142e-05	3.42426e-05	3.70718e-05	3.99022e-05	4.16808e-05	4.39568e-05
0.075	1.16298e-05	1.97088e-05	2.62454e-05	3.11576e-05	3.54448e-05	3.89498e-05	4.2189e-05	4.5363e-05	4.7416e-05	5.0051e-05
0.08	1.3207e-05	2.25048e-05	2.9893e-05	3.5457e-05	4.03842e-05	4.43972e-05	4.7985e-05	5.1623e-05	5.3853e-05	5.7062e-05
0.085	1.50544e-05	2.558e-05	3.39788e-05	4.03962e-05	4.60152e-05	5.0596e-05	5.4679e-05	5.8718e-05	6.1289e-05	6.5114e-05
0.09	1.70954e-05	2.9066e-05	3.84478e-05	4.58324e-05	5.2298e-05	5.8304e-05	6.2236e-05	6.6714e-05	6.9791e-05	7.3966e-05
0.095	1.936e-05	3.3028e-05	4.39966e-05	5.1939e-05	5.9441e-05	6.7464e-05	7.0742e-05	7.5942e-05	7.9362e-05	8.3906e-05
0.1	2.19968e-05	3.75146e-05	5.0464e-05	5.91e-05	6.7693e-05	7.6061e-05	8.0507e-05	8.6498e-05	9.0365e-05	9.543e-05
0.105	2.50314e-05	4.25492e-05	5.6957e-05	6.7313e-05	7.7095e-05	8.4821e-05	9.1659e-05	9.838e-05	0.000102957	0.000108585
0.11	2.83074e-05	4.8325e-05	6.4377e-05	7.656e-05	8.7717e-05	9.5923e-05	0.000104174	0.000111809	0.000117218	0.000123441
0.115	3.18786e-05	5.5076e-05	7.3277e-05	8.7273e-05	9.9681e-05	0.000108455	0.000118332	0.000127075	0.000133529	0.000140356
0.12	3.61986e-05	6.2649e-05	8.2929e-05	9.9487e-05	0.000113024	0.000122177	0.000134488	0.00014445	0.000151984	0.000159343
0.125	4.10562e-05	7.1057e-05	9.3669e-05	0.000112895	0.000128093	0.000139662	0.000152806	0.00016414	0.000172668	0.000180658
0.13	4.62218e-05	8.0555e-05	0.000107099	0.000127887	0.000145248	0.00016027	0.000173391	0.000186452	0.000196155	0.000205355
0.135	5.2347e-05	9.1116e-05	0.000122246	0.000145077	0.000164812	0.000182215	0.00019685	0.000211857	0.000222566	0.000233973
0.14	5.936e-05	0.000102698	0.000137578	0.000164394	0.000187062	0.000206415	0.000223651	0.000240353	0.000251774	0.000266091
0.145	6.697e-05	0.000115971	0.000154912	0.000186016	0.000212352	0.000233554	0.0002537	0.000271936	0.000284904	0.000301801
0.15	7.5725e-05	0.000131298	0.000175363	0.000210817	0.000241036	0.000264185	0.000287135	0.000307096	0.00032337	0.000341674
0.155	8.5487e-05	0.000148285	0.000199891	0.00023881	0.000272863	0.000299184	0.000324497	0.000346562	0.000366806	0.000385922
0.16	9.5899e-05	0.000167187	0.000227022	0.000270031	0.000307856	0.000338789	0.000366864	0.000391323	0.000414891	0.00043607
0.165	0.000107762	0.000188779	0.000254349	0.000305499	0.000347548	0.00038335	0.000414624	0.000442526	0.00046884	0.00049372
0.17	0.000120782	0.000212869	0.000285075	0.000345426	0.000392347	0.000433347	0.00046818	0.00050046	0.00052964	0.00055764
0.175	0.000134439	0.000238777	0.000321889	0.000389392	0.000441098	0.0004884	0.00052784	0.0005648	0.000597	0.00062814
0.18	0.000150313	0.000267911	0.000361005	0.000438107	0.00049564	0.00054888	0.00059408	0.00063724	0.00067184	0.00070848
0.185	0.000168639	0.000300905	0.000403732	0.00049202	0.00055786	0.00061648	0.000669	0.00071762	0.00075624	0.00079802
0.19	0.000188487	0.000337222	0.00045542	0.00055166	0.00062752	0.0006934	0.00075364	0.00080626	0.00085188	0.00089724
0.195	0.000210795	0.000377695	0.0005111	0.00061806	0.0007055	0.0007794	0.00084658	0.00090624	0.000959020000000001	0.00100846
0.2	0.000235753	0.000422486	0.00056952	0.00069282	0.00079258	0.00087502	0.00095008	0.00101818	0.00107798	0.00113314
0.205	0.000262233	0.0004713	0.00063794	0.00077708	0.00088858	0.00098236	0.00106626	0.0011413	0.00120942	0.00127236
0.21	0.000291484	0.00052526	0.00071518	0.00087006	0.00099592	0.00110154	0.00119416	0.00127754	0.00135426	0.00142624
0.215	0.000323472	0.00059208	0.0007969	0.00097152	0.00111402	0.00123232	0.00133602	0.0014299	0.00151606	0.00159558
0.22	0.000357688	0.0006649	0.0008875	0.00108246	0.0012441	0.001376	0.0014951	0.00159976	0.00169652	0.00178394
0.225	0.0003952	0.0007296	0.00098784	0.00120434	0.00138916	0.00153512	0.00167042	0.00178662	0.00189796	0.00199776
0.23	0.000436	0.00080072	0.00109534	0.00133882	0.001546	0.0017118	0.00186448	0.00199506	0.00212326	0.00223482
0.235	0.00048092	0.00089758	0.00121426	0.00148724	0.00171494	0.00190794	0.0020814	0.00222946	0.00236968	0.00248846
0.24	0.00053012	0.0009957	0.0013471	0.00165004	0.00190564	0.00212556	0.00231634	0.00248268	0.00263596	0.00276592
0.245	0.0005823	0.00108348	0.00149802	0.00183032	0.00211702	0.00236224	0.00256762	0.002752	0.00292676	0.0030733
0.25	0.000639019999999999	0.00119456	0.00166152	0.00202938	0.00234086	0.00261342	0.00284204	0.00304828	0.00324278	0.003405
0.255	0.000701459999999999	0.00131854	0.00182526	0.00224192	0.00258334	0.0028828	0.0031416	0.00337286	0.00357944	0.0037623
0.26	0.000767619999999999	0.00143158	0.00200052	0.00246906	0.00284948	0.00317612	0.00346274	0.0037185	0.0039444	0.004154
0.265	0.000838579999999999	0.00158398	0.00219542	0.00271428	0.0031321	0.00349152	0.003811	0.0040918	0.0043448	0.0045794
0.27	0.0009139	0.00176384	0.00240384	0.00296896	0.00343098	0.0038286	0.004184	0.0044984	0.0047716	0.005029
0.275	0.000993500000000002	0.00190248	0.002631	0.00323400000000001	0.00375740000000001	0.00419500000000001	0.00458080000000001	0.00493600000000001	0.00522600000000001	0.00551080000000001
0.28	0.00107892	0.00204648	0.00286538	0.0035214	0.00410420000000001	0.00458840000000001	0.00501200000000001	0.00539760000000001	0.00572120000000001	0.00603480000000001
0.285	0.00116678	0.0022323	0.00309376	0.0038304	0.00446460000000001	0.00500320000000001	0.00547280000000001	0.00588980000000001	0.00625860000000001	0.00659040000000001
0.29	0.00125602	0.00239478	0.0033386	0.0041522	0.0048466	0.00544220000000001	0.00595740000000001	0.00641840000000001	0.00682220000000001	0.00717840000000001
0.295	0.00134978	0.00254136	0.0036002	0.0044924	0.005252	0.0059068	0.0064746	0.0069776	0.0074166	0.007817
0.3	0.00144612	0.00274394	0.003864	0.0048522	0.00567639999999999	0.00639119999999999	0.00701539999999999	0.00756079999999999	0.00805199999999999	0.00848739999999999
0.305	0.00154738	0.0029628	0.0041536	0.0052218	0.0061158	0.00689559999999999	0.00757079999999999	0.00816699999999999	0.00871739999999999	0.00917099999999999
0.31	0.00165558	0.0032228	0.004467	0.0055998	0.0065688	0.00741879999999999	0.00815119999999999	0.00880399999999999	0.00940039999999999	0.00989079999999999
0.315	0.00175878	0.003484	0.0047802	0.0059898	0.0070414	0.00795359999999999	0.00875379999999999	0.00946499999999999	0.0101048	0.0106454
0.32	0.00185676	0.0036254	0.0050878	0.0063916	0.0075248	0.00850319999999999	0.00937119999999999	0.0101388	0.0108358	0.0114108
0.325	0.00196038	0.0037866	0.0053876	0.0067942	0.00801239999999999	0.00907499999999999	0.0100098	0.0108348	0.0115806	0.0122038
0.33	0.0020628	0.0040542	0.005691	0.0071942	0.008514	0.0096602	0.0106668	0.0115622	0.0123428	0.0130458
0.335	0.00216042	0.00421560000000001	0.00600120000000001	0.00760400000000001	0.00901900000000001	0.0102474	0.01133	0.0123026	0.0131326	0.0139118
0.34	0.002261	0.00428920000000001	0.00630380000000001	0.00801660000000001	0.00951220000000001	0.01084	0.0119904	0.0130448	0.013943	0.0147746
0.345	0.002362	0.00457260000000001	0.00660180000000001	0.00841740000000001	0.0100052	0.0114388	0.0126568	0.0137972	0.0147674	0.0156584
0.35	0.0024556	0.00487640000000001	0.00690740000000001	0.00881660000000001	0.0105066	0.012033	0.0133376	0.014555	0.0156042	0.0165612
0.355	0.0025442	0.004963	0.0072032	0.0092136	0.0110066	0.01261	0.0140208	0.0153052	0.0164458	0.017443
0.36	0.0026292	0.00507979999999999	0.00748299999999999	0.00959079999999999	0.0114968	0.0131806	0.0146976	0.016051	0.0172866	0.0183266
0.365	0.0027048	0.00532239999999999	0.00776259999999999	0.00995619999999999	0.0119702	0.0137604	0.0153752	0.0167978	0.0181108	0.0192284
0.37	0.0027768	0.0054824	0.00802879999999999	0.0103262	0.0124178	0.0143278	0.0160462	0.0175324	0.0188952	0.0201122
0.375	0.0028506	0.0055744	0.00827399999999999	0.0106784	0.0128464	0.0148594	0.016678	0.0182534	0.0196718	0.020976
0.38	0.0029158	0.005745	0.00850959999999999	0.0110014	0.0132734	0.0153778	0.0172738	0.0189666	0.020456	0.021828
0.385	0.0029768	0.0059392	0.00873019999999999	0.01131	0.0136832	0.0158842	0.0178494	0.019652	0.02121	0.022636
0.39	0.003034	0.00610159999999999	0.00892439999999999	0.0116058	0.0140598	0.0163466	0.01839	0.020284	0.02193	0.023422
0.395	0.003074	0.0062056	0.0091084	0.011866	0.0144196	0.01678	0.018904	0.02087	0.022636	0.024212
0.4	0.0031108	0.00627180000000001	0.00928140000000001	0.0120942	0.0147454	0.017198	0.019416	0.021432	0.023326	0.024952
0.405	0.0031594	0.00635460000000001	0.00942320000000001	0.012327	0.015026	0.017578	0.019888	0.021972	0.023968	0.025654
0.41	0.0031924	0.00640460000000001	0.00954580000000001	0.012532	0.015312	0.01791	0.020306	0.022476	0.024556	0.026358
0.415	0.0032018	0.00641160000000001	0.00965880000000001	0.0126862	0.015584	0.018208	0.02071	0.022954	0.025116	0.02701
0.42	0.0032092	0.0064642	0.0097594	0.012818	0.015786	0.018476	0.021078	0.023418	0.025652	0.027604
0.425	0.003203	0.0065446	0.00982739999999999	0.012934	0.015938	0.018706	0.02138	0.023844	0.02613	0.028186
0.43	0.0031762	0.00657939999999999	0.00985999999999999	0.013024	0.016066	0.018916	0.021654	0.024208	0.026542	0.02872
0.435	0.0031602	0.0065838	0.00988059999999999	0.013092	0.016156	0.019116	0.021904	0.024508	0.026926	0.029192
0.44	0.0031772	0.0065714	0.00988279999999999	0.013144	0.016216	0.019282	0.022096	0.024774	0.027264	0.029626
0.445	0.0031848	0.00655599999999999	0.00986199999999999	0.013168	0.01628	0.019402	0.022246	0.025006	0.027538	0.029982
0.45	0.0031764	0.00654799999999999	0.00983399999999999	0.013154	0.016334	0.019474	0.022374	0.025168	0.02778	0.03028
0.455	0.0031772	0.006512	0.00981	0.013112	0.016356	0.019494	0.022462	0.025284	0.027998	0.030552
0.46	0.00316260000000001	0.00644460000000001	0.00977800000000001	0.013072	0.016346	0.019484	0.022518	0.025404	0.028156	0.030764
0.465	0.00312180000000001	0.00638840000000001	0.00971800000000001	0.013012	0.016302	0.019454	0.022552	0.025506	0.028262	0.030932
0.47	0.0030886	0.00633580000000001	0.00965200000000001	0.01294	0.016242	0.019404	0.022542	0.025552	0.028358	0.031084
0.475	0.0030606	0.00626540000000001	0.00959600000000001	0.012878	0.016166	0.01934	0.022494	0.025556	0.02841	0.03119
0.48	0.0030164	0.0062118	0.009512	0.012768	0.016036	0.01925	0.022422	0.025522	0.028404	0.031222
0.485	0.0029802	0.006164	0.00940399999999999	0.012632	0.015886	0.019134	0.022336	0.025422	0.028368	0.031212
0.49	0.0029566	0.0060924	0.00930399999999999	0.01251	0.015762	0.01899	0.022224	0.025286	0.028312	0.031178
0.495	0.0029206	0.0060142	0.00917199999999999	0.012352	0.015614	0.018802	0.022056	0.025148	0.028206	0.031108
0.5	0.0028698	0.005928	0.00902199999999999	0.012182	0.015438	0.018634	0.021856	0.024982	0.02804	0.030996
0.505	0.002815	0.005824	0.008908	0.012046	0.015266	0.018476	0.021656	0.02478	0.027864	0.030856
0.51	0.0027458	0.005726	0.008786	0.011898	0.015078	0.018232	0.021426	0.024576	0.027696	0.030692
0.515	0.0026788	0.00565	0.00864399999999999	0.011736	0.014872	0.01797	0.021186	0.024334	0.027478	0.030484
0.52	0.0026354	0.00556199999999999	0.008504	0.01159	0.014662	0.01775	0.020954	0.024024	0.027184	0.030226
0.525	0.0025852	0.00544999999999999	0.008348	0.011416	0.014452	0.017524	0.02067	0.023726	0.02689	0.02992
0.53	0.0025328	0.00534199999999999	0.00819999999999999	0.011202	0.014234	0.01728	0.020368	0.023458	0.026592	0.029594
0.535	0.0025046	0.005246	0.00806599999999999	0.010992	0.013962	0.017054	0.02008	0.023166	0.026224	0.02925
0.54	0.0024702	0.005124	0.00791399999999999	0.010786	0.013696	0.016832	0.019762	0.022844	0.025842	0.028892
0.545	0.0024176	0.004986	0.00777399999999999	0.01057	0.013498	0.01655	0.019442	0.02254	0.025516	0.028552
0.55	0.002371	0.00488800000000001	0.00763800000000001	0.01037	0.01328	0.016208	0.019148	0.02223	0.02518	0.02821
0.555	0.00232380000000001	0.00480000000000002	0.00746000000000003	0.010194	0.013046	0.0158880000000001	0.0188200000000001	0.0218660000000001	0.0248120000000001	0.0278580000000001
0.56	0.00226220000000001	0.00471200000000001	0.00730000000000003	0.010006	0.012836	0.0156020000000001	0.0184800000000001	0.0214780000000001	0.0244580000000001	0.0275000000000001
0.565	0.00218760000000001	0.00464400000000001	0.00718200000000003	0.00980800000000004	0.012568	0.0152900000000001	0.0181700000000001	0.0211060000000001	0.0240860000000001	0.0271080000000001
0.57	0.00213500000000001	0.00456200000000001	0.00703600000000003	0.00962400000000004	0.012256	0.0149980000000001	0.0178360000000001	0.0207320000000001	0.0236820000000001	0.0266740000000001
0.575	0.002119	0.004448	0.006872	0.00943200000000001	0.01199	0.014732	0.017496	0.02034	0.02328	0.02622
0.58	0.0020834	0.00434	0.00673599999999999	0.00920599999999999	0.011728	0.014434	0.017198	0.019966	0.02288	0.02574
0.585	0.0020416	0.004254	0.006598	0.00897199999999999	0.011482	0.014124	0.01688	0.01961	0.022458	0.02526
0.59	0.0020058	0.004172	0.006438	0.00876799999999999	0.011306	0.013826	0.016506	0.019246	0.02203	0.024812
0.595	0.0019254	0.004074	0.00628399999999999	0.00859199999999999	0.01111	0.01355	0.016166	0.018866	0.02163	0.024354
0.6	0.00183	0.003968	0.00616	0.008436	0.010848	0.013294	0.015864	0.018504	0.021246	0.023916
0.605	0.0017664	0.003888	0.006052	0.008298	0.010588	0.013022	0.01554	0.018152	0.02082	0.02354
