vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.05	2.2322e-07	-5.7212e-10	-2.3748e-07	3.5117e-06	-3.496e-06	9.8702e-06	-2.2577e-10	-9.8859e-06	3.4451e-06	-3.4257e-06	0.00030894	1.5495e-10	-0.00030874	3.4362e-06	-3.4201e-06	0.002167	7.5101e-10	-0.0021682	3.4459e-06	-3.4292e-06	0.0042746	1.9009e-09	-0.004275	3.4492e-06	-3.431e-06	0.0054378	4.7715e-09	-0.0054392	3.4612e-06	-3.4449e-06	0.0060396	1.42578e-08	-0.0060418	3.4729e-06	-3.4557e-06
0.055	2.3714e-07	-5.699e-10	-2.5194e-07	3.5083e-06	-3.4908e-06	1.03969e-05	-2.2778e-10	-1.03948e-05	3.44e-06	-3.43e-06	0.00032794	1.5271e-10	-0.00032768	3.4393e-06	-3.4218e-06	0.002342	7.4697e-10	-0.0023404	3.4433e-06	-3.4303e-06	0.0046748	1.8807e-09	-0.0046734	3.4514e-06	-3.4339e-06	0.0059738	4.7038e-09	-0.005972	3.4608e-06	-3.4498e-06	0.006643	1.39494e-08	-0.0066446	3.4754e-06	-3.4606e-06
0.06	2.511e-07	-5.6968e-10	-2.6532e-07	3.5068e-06	-3.4862e-06	1.08736e-05	-2.2682e-10	-1.08868e-05	3.4409e-06	-3.4268e-06	0.00034484	1.5045e-10	-0.0003447	3.4405e-06	-3.4262e-06	0.0025046	7.3949e-10	-0.002503	3.4433e-06	-3.4269e-06	0.0050612	1.8624e-09	-0.0050604	3.4494e-06	-3.4366e-06	0.0064936	4.6224e-09	-0.0064944	3.4652e-06	-3.4495e-06	0.0072384	1.36744e-08	-0.00724	3.4711e-06	-3.4605e-06
0.065	2.648e-07	-5.6701e-10	-2.7832e-07	3.5046e-06	-3.487e-06	1.13313e-05	-2.2666e-10	-1.13369e-05	3.4492e-06	-3.4321e-06	0.00036142	1.4722e-10	-0.000361	3.4436e-06	-3.4269e-06	0.002662	7.342e-10	-0.0026616	3.442e-06	-3.4271e-06	0.0054448	1.8401e-09	-0.0054432	3.4519e-06	-3.4406e-06	0.0070212	4.5479e-09	-0.0070176	3.4655e-06	-3.4492e-06	0.0078374	1.33698e-08	-0.0078376	3.4784e-06	-3.4591e-06
0.07	2.7666e-07	-5.6666e-10	-2.904e-07	3.5045e-06	-3.4886e-06	1.1752e-05	-2.2572e-10	-1.1746e-05	3.4464e-06	-3.4302e-06	0.00037636	1.5031e-10	-0.00037612	3.4439e-06	-3.427e-06	0.0028108	7.2862e-10	-0.00281	3.439e-06	-3.4244e-06	0.0058166	1.823e-09	-0.0058154	3.4495e-06	-3.4324e-06	0.007532	4.4787e-09	-0.0075334	3.4595e-06	-3.447e-06	0.0084258	1.30932e-08	-0.0084258	3.478e-06	-3.4641e-06
0.075	2.8872e-07	-5.6523e-10	-3.025e-07	3.5006e-06	-3.4885e-06	1.2156e-05	-2.3131e-10	-1.218e-05	3.4476e-06	-3.4296e-06	0.00039054	1.4758e-10	-0.00039016	3.4414e-06	-3.4289e-06	0.0029522	7.2457e-10	-0.0029528	3.4397e-06	-3.4203e-06	0.006185	1.8029e-09	-0.006185	3.4486e-06	-3.4328e-06	0.008051	4.4149e-09	-0.0080492	3.4602e-06	-3.4453e-06	0.0090196	1.2823e-08	-0.0090192	3.4706e-06	-3.4586e-06
0.08	3.0058e-07	-5.691e-10	-3.1378e-07	3.4992e-06	-3.4886e-06	1.2564e-05	-2.2948e-10	-1.2572e-05	3.449e-06	-3.4285e-06	0.00040394	1.44e-10	-0.00040364	3.4378e-06	-3.422e-06	0.0030872	7.1706e-10	-0.003088	3.4369e-06	-3.4216e-06	0.0065414	1.7867e-09	-0.006541	3.443e-06	-3.4303e-06	0.0085552	4.3509e-09	-0.0085562	3.4668e-06	-3.452e-06	0.0096014	1.25764e-08	-0.0096002	3.4737e-06	-3.4548e-06
0.085	3.135e-07	-5.6748e-10	-3.2534e-07	3.4991e-06	-3.4837e-06	1.2936e-05	-2.2927e-10	-1.2928e-05	3.4421e-06	-3.428e-06	0.00041668	1.448e-10	-0.00041632	3.4405e-06	-3.4216e-06	0.0032174	7.1292e-10	-0.0032172	3.4436e-06	-3.4256e-06	0.006897	1.7705e-09	-0.0068962	3.4446e-06	-3.4324e-06	0.0090634	4.285e-09	-0.0090628	3.4607e-06	-3.4466e-06	0.0101926	1.23138e-08	-0.010192	3.4677e-06	-3.4526e-06
0.09	3.2462e-07	-5.7284e-10	-3.3728e-07	3.4897e-06	-3.479e-06	1.3302e-05	-2.2599e-10	-1.3324e-05	3.4406e-06	-3.4254e-06	0.00042908	1.4523e-10	-0.00042836	3.4367e-06	-3.4235e-06	0.0033392	7.0863e-10	-0.0033392	3.4374e-06	-3.4244e-06	0.0072392	1.7537e-09	-0.0072376	3.4473e-06	-3.4325e-06	0.0095612	4.2275e-09	-0.009559	3.4605e-06	-3.4521e-06	0.010768	1.2057e-08	-0.0107686	3.4706e-06	-3.459e-06
0.095	3.3464e-07	-5.7072e-10	-3.4862e-07	3.4895e-06	-3.4743e-06	1.3656e-05	-2.2736e-10	-1.3674e-05	3.4399e-06	-3.4223e-06	0.00044034	1.4474e-10	-0.00044014	3.4371e-06	-3.4234e-06	0.0034568	7.0695e-10	-0.0034574	3.438e-06	-3.4244e-06	0.0075776	1.7377e-09	-0.0075762	3.4499e-06	-3.4312e-06	0.0100582	4.1725e-09	-0.0100578	3.4592e-06	-3.4484e-06	0.0113504	1.1833e-08	-0.0113512	3.4755e-06	-3.4569e-06
0.1	3.468e-07	-5.7617e-10	-3.592e-07	3.4922e-06	-3.4791e-06	1.401e-05	-2.3008e-10	-1.402e-05	3.4391e-06	-3.4239e-06	0.0004516	1.4065e-10	-0.00045138	3.436e-06	-3.4203e-06	0.0035698	7.0171e-10	-0.0035688	3.4346e-06	-3.4234e-06	0.007903	1.7202e-09	-0.0079022	3.4505e-06	-3.4341e-06	0.010545	4.112e-09	-0.0105448	3.4608e-06	-3.4474e-06	0.011944	1.16176e-08	-0.011934	3.4685e-06	-3.4586e-06
0.105	3.5822e-07	-5.7488e-10	-3.7066e-07	3.4908e-06	-3.4717e-06	1.4362e-05	-2.2964e-10	-1.4366e-05	3.4405e-06	-3.4244e-06	0.00046242	1.4188e-10	-0.00046194	3.4369e-06	-3.4253e-06	0.0036744	6.9896e-10	-0.0036732	3.4346e-06	-3.4218e-06	0.0082218	1.7043e-09	-0.0082218	3.4472e-06	-3.433e-06	0.011025	4.0556e-09	-0.0110264	3.462e-06	-3.4461e-06	0.012516	1.13802e-08	-0.012496	3.467e-06	-3.4536e-06
0.11	3.6942e-07	-5.6957e-10	-3.81e-07	3.4965e-06	-3.4807e-06	1.47e-05	-2.2828e-10	-1.4706e-05	3.447e-06	-3.4302e-06	0.00047306	1.4225e-10	-0.00047276	3.4315e-06	-3.4174e-06	0.0037786	6.9648e-10	-0.0037768	3.4374e-06	-3.4227e-06	0.0085364	1.6907e-09	-0.0085388	3.4448e-06	-3.4302e-06	0.011501	4.0039e-09	-0.0115074	3.4572e-06	-3.4482e-06	0.013088	1.11636e-08	-0.013076	3.4675e-06	-3.4563e-06
0.115	3.7966e-07	-5.757e-10	-3.9008e-07	3.4877e-06	-3.4796e-06	1.5026e-05	-2.2977e-10	-1.5048e-05	3.4378e-06	-3.423e-06	0.00048354	1.4174e-10	-0.00048324	3.4362e-06	-3.4221e-06	0.0038738	6.92e-10	-0.003873	3.4342e-06	-3.4223e-06	0.0088428	1.6746e-09	-0.0088404	3.4451e-06	-3.436e-06	0.012002	3.9532e-09	-0.011984	3.4635e-06	-3.449e-06	0.013656	1.09622e-08	-0.013636	3.4625e-06	-3.4504e-06
0.12	3.9074e-07	-5.7837e-10	-4.021e-07	3.4891e-06	-3.477e-06	1.5384e-05	-2.3019e-10	-1.5384e-05	3.4386e-06	-3.4239e-06	0.00049324	1.4102e-10	-0.00049308	3.4384e-06	-3.4237e-06	0.0039688	6.8835e-10	-0.0039676	3.4358e-06	-3.4245e-06	0.0091412	1.6598e-09	-0.0091412	3.4471e-06	-3.4341e-06	0.012474	3.8999e-09	-0.012458	3.458e-06	-3.4489e-06	0.014218	1.07514e-08	-0.014206	3.4656e-06	-3.4495e-06
0.125	4.014e-07	-5.7468e-10	-4.137e-07	3.493e-06	-3.4781e-06	1.5728e-05	-2.3119e-10	-1.5722e-05	3.4436e-06	-3.429e-06	0.00050276	1.3927e-10	-0.00050296	3.4387e-06	-3.4215e-06	0.004057	6.8294e-10	-0.004055	3.4399e-06	-3.4237e-06	0.0094278	1.648e-09	-0.0094294	3.448e-06	-3.4364e-06	0.012936	3.8595e-09	-0.012918	3.4559e-06	-3.4447e-06	0.014778	1.05718e-08	-0.01476	3.4648e-06	-3.4474e-06
0.13	4.121e-07	-5.7937e-10	-4.233e-07	3.49e-06	-3.4791e-06	1.6074e-05	-2.311e-10	-1.6064e-05	3.4469e-06	-3.4302e-06	0.00051272	1.3803e-10	-0.00051272	3.4356e-06	-3.4224e-06	0.0041414	6.829e-10	-0.0041404	3.4346e-06	-3.4222e-06	0.0097144	1.6372e-09	-0.0097138	3.4494e-06	-3.4391e-06	0.013398	3.8056e-09	-0.013382	3.4553e-06	-3.4448e-06	0.015336	1.03654e-08	-0.015324	3.4616e-06	-3.4517e-06
0.135	4.234e-07	-5.7332e-10	-4.3486e-07	3.4902e-06	-3.4754e-06	1.639e-05	-2.3153e-10	-1.643e-05	3.4396e-06	-3.4248e-06	0.00052176	1.3972e-10	-0.00052168	3.4332e-06	-3.4235e-06	0.0042234	6.7899e-10	-0.0042222	3.4351e-06	-3.4228e-06	0.0099858	1.6217e-09	-0.0099874	3.4506e-06	-3.4357e-06	0.013846	3.7553e-09	-0.013824	3.454e-06	-3.4462e-06	0.015884	1.01868e-08	-0.01587	3.4609e-06	-3.4523e-06
0.14	4.3582e-07	-5.7789e-10	-4.4616e-07	3.4877e-06	-3.4741e-06	1.6764e-05	-2.3354e-10	-1.6766e-05	3.4413e-06	-3.4251e-06	0.00053158	1.4211e-10	-0.00053096	3.4363e-06	-3.4248e-06	0.0043032	6.7692e-10	-0.0043016	3.4393e-06	-3.4229e-06	0.0102562	1.6153e-09	-0.0102568	3.4448e-06	-3.4363e-06	0.014296	3.7063e-09	-0.01428	3.4568e-06	-3.4416e-06	0.01644	1.00038e-08	-0.016426	3.4648e-06	-3.4521e-06
0.145	4.4698e-07	-5.8103e-10	-4.5708e-07	3.4858e-06	-3.4735e-06	1.7104e-05	-2.3125e-10	-1.7106e-05	3.4399e-06	-3.4276e-06	0.00054066	1.4087e-10	-0.00054042	3.4365e-06	-3.4228e-06	0.0043774	6.7729e-10	-0.0043768	3.4346e-06	-3.4201e-06	0.0105144	1.6001e-09	-0.0105134	3.446e-06	-3.4364e-06	0.014732	3.6801e-09	-0.014714	3.4518e-06	-3.4429e-06	0.016988	9.8424e-09	-0.01697	3.4651e-06	-3.4517e-06
0.15	4.5758e-07	-5.7675e-10	-4.6858e-07	3.4837e-06	-3.4703e-06	1.7444e-05	-2.3017e-10	-1.743e-05	3.4443e-06	-3.4304e-06	0.00054998	1.3879e-10	-0.00054966	3.4372e-06	-3.4221e-06	0.00445	6.7284e-10	-0.0044498	3.4364e-06	-3.4248e-06	0.0107678	1.5919e-09	-0.0107696	3.4481e-06	-3.4373e-06	0.015172	3.6331e-09	-0.015156	3.4522e-06	-3.4434e-06	0.017534	9.6537e-09	-0.017516	3.4703e-06	-3.4562e-06
0.155	4.6858e-07	-5.7508e-10	-4.7902e-07	3.4789e-06	-3.4666e-06	1.7794e-05	-2.3078e-10	-1.7786e-05	3.4386e-06	-3.4247e-06	0.00055924	1.3739e-10	-0.00055928	3.4362e-06	-3.4205e-06	0.0045202	6.6793e-10	-0.0045192	3.4359e-06	-3.4236e-06	0.0110132	1.58e-09	-0.0110124	3.4562e-06	-3.4422e-06	0.015598	3.5912e-09	-0.015582	3.4562e-06	-3.4474e-06	0.018068	9.4911e-09	-0.01805	3.4703e-06	-3.4583e-06
0.16	4.8048e-07	-5.793e-10	-4.906e-07	3.4795e-06	-3.4678e-06	1.8126e-05	-2.3114e-10	-1.8124e-05	3.439e-06	-3.4278e-06	0.0005683	1.3963e-10	-0.00056824	3.4363e-06	-3.4249e-06	0.0045874	6.6661e-10	-0.004587	3.4359e-06	-3.4211e-06	0.011248	1.5703e-09	-0.0112478	3.4465e-06	-3.4377e-06	0.016018	3.5466e-09	-0.016002	3.4618e-06	-3.4486e-06	0.018598	9.3383e-09	-0.018582	3.4695e-06	-3.4579e-06
0.165	4.9388e-07	-5.8078e-10	-5.0202e-07	3.4817e-06	-3.4672e-06	1.8478e-05	-2.3188e-10	-1.8514e-05	3.438e-06	-3.4276e-06	0.00057744	1.3914e-10	-0.00057696	3.4325e-06	-3.4252e-06	0.004653	6.6353e-10	-0.0046526	3.4343e-06	-3.4237e-06	0.011483	1.5604e-09	-0.0114816	3.4491e-06	-3.4374e-06	0.016436	3.5077e-09	-0.016418	3.4578e-06	-3.4481e-06	0.019132	9.1719e-09	-0.019118	3.4711e-06	-3.4579e-06
0.17	5.0368e-07	-5.851e-10	-5.1322e-07	3.4814e-06	-3.4699e-06	1.8864e-05	-2.2974e-10	-1.8876e-05	3.4463e-06	-3.4362e-06	0.00058654	1.347e-10	-0.00058622	3.4374e-06	-3.4283e-06	0.0047158	6.6194e-10	-0.0047166	3.4343e-06	-3.4216e-06	0.011724	1.5479e-09	-0.011706	3.4514e-06	-3.4402e-06	0.016842	3.4814e-09	-0.01683	3.4567e-06	-3.4457e-06	0.019654	9.0463e-09	-0.019638	3.4624e-06	-3.452e-06
0.175	5.1686e-07	-5.8356e-10	-5.2636e-07	3.4796e-06	-3.4695e-06	1.9248e-05	-2.3209e-10	-1.923e-05	3.4402e-06	-3.4262e-06	0.0005952	1.3619e-10	-0.0005954	3.4306e-06	-3.4202e-06	0.0047788	6.6027e-10	-0.004777	3.4347e-06	-3.4191e-06	0.011946	1.5379e-09	-0.011926	3.4539e-06	-3.4403e-06	0.017256	3.4442e-09	-0.017238	3.4593e-06	-3.4497e-06	0.020188	8.8961e-09	-0.020172	3.463e-06	-3.4561e-06
0.18	5.2956e-07	-5.806e-10	-5.3788e-07	3.4784e-06	-3.4646e-06	1.9596e-05	-2.3174e-10	-1.9532e-05	3.4411e-06	-3.4275e-06	0.00060428	1.3753e-10	-0.00060418	3.4392e-06	-3.4245e-06	0.004837	6.5614e-10	-0.0048358	3.4344e-06	-3.4249e-06	0.012156	1.5326e-09	-0.012138	3.4464e-06	-3.4307e-06	0.01765	3.4067e-09	-0.017634	3.4587e-06	-3.4483e-06	0.020698	8.7648e-09	-0.020684	3.4685e-06	-3.4572e-06
0.185	5.4196e-07	-5.8256e-10	-5.5038e-07	3.4776e-06	-3.4637e-06	1.995e-05	-2.302e-10	-1.9964e-05	3.4373e-06	-3.4247e-06	0.0006136	1.3654e-10	-0.00061358	3.4337e-06	-3.4265e-06	0.004896	6.5469e-10	-0.0048958	3.4366e-06	-3.422e-06	0.012358	1.5249e-09	-0.012346	3.4497e-06	-3.4353e-06	0.018046	3.3774e-09	-0.01803	3.4571e-06	-3.4469e-06	0.02122	8.6246e-09	-0.021202	3.4665e-06	-3.4574e-06
0.19	5.5576e-07	-5.8475e-10	-5.6352e-07	3.4806e-06	-3.4689e-06	2.0336e-05	-2.2851e-10	-2.0332e-05	3.4377e-06	-3.4271e-06	0.00062234	1.3461e-10	-0.00062232	3.4355e-06	-3.4245e-06	0.0049526	6.5561e-10	-0.0049514	3.4373e-06	-3.4255e-06	0.012558	1.5194e-09	-0.012542	3.45e-06	-3.4403e-06	0.018428	3.3381e-09	-0.018412	3.461e-06	-3.4527e-06	0.021728	8.5017e-09	-0.02171	3.4711e-06	-3.4596e-06
0.195	5.6894e-07	-5.8385e-10	-5.77e-07	3.4744e-06	-3.4626e-06	2.0686e-05	-2.2985e-10	-2.071e-05	3.4362e-06	-3.4278e-06	0.00063168	1.3264e-10	-0.00063128	3.4362e-06	-3.4287e-06	0.0050072	6.5214e-10	-0.0050076	3.4323e-06	-3.4241e-06	0.01275	1.5061e-09	-0.012734	3.4491e-06	-3.442e-06	0.018808	3.3184e-09	-0.018788	3.4637e-06	-3.4519e-06	0.022238	8.3762e-09	-0.022224	3.4689e-06	-3.4558e-06
0.2	5.8198e-07	-5.8738e-10	-5.9158e-07	3.4733e-06	-3.4641e-06	2.108e-05	-2.3419e-10	-2.1078e-05	3.4362e-06	-3.4261e-06	0.00064056	1.3441e-10	-0.00064	3.438e-06	-3.4262e-06	0.0050626	6.4998e-10	-0.0050612	3.4345e-06	-3.4223e-06	0.012934	1.5004e-09	-0.012916	3.45e-06	-3.4414e-06	0.019182	3.2814e-09	-0.019164	3.462e-06	-3.4518e-06	0.022738	8.2504e-09	-0.02272	3.4631e-06	-3.4559e-06
0.205	5.9474e-07	-5.8793e-10	-6.0318e-07	3.4694e-06	-3.4599e-06	2.1476e-05	-2.3133e-10	-2.1476e-05	3.4398e-06	-3.4266e-06	0.00064904	1.3612e-10	-0.00064938	3.4366e-06	-3.4257e-06	0.0051128	6.4907e-10	-0.005114	3.432e-06	-3.4224e-06	0.013112	1.4962e-09	-0.013098	3.451e-06	-3.4422e-06	0.01955	3.2467e-09	-0.019534	3.4602e-06	-3.4497e-06	0.023238	8.1316e-09	-0.02322	3.4685e-06	-3.456e-06
0.21	6.075e-07	-5.8443e-10	-6.1576e-07	3.4671e-06	-3.458e-06	2.1872e-05	-2.3085e-10	-2.187e-05	3.4392e-06	-3.4283e-06	0.00065842	1.3325e-10	-0.00065862	3.4353e-06	-3.4238e-06	0.005166	6.486e-10	-0.0051664	3.4267e-06	-3.4201e-06	0.013288	1.4833e-09	-0.013272	3.4505e-06	-3.4411e-06	0.019906	3.2195e-09	-0.019892	3.4641e-06	-3.4609e-06	0.023728	8.0136e-09	-0.023712	3.4682e-06	-3.4574e-06
0.215	6.2118e-07	-5.8557e-10	-6.2982e-07	3.4649e-06	-3.4553e-06	2.2274e-05	-2.3185e-10	-2.226e-05	3.4369e-06	-3.4274e-06	0.00066782	1.3226e-10	-0.00066714	3.4356e-06	-3.4241e-06	0.005217	6.4901e-10	-0.0052182	3.4308e-06	-3.4227e-06	0.01346	1.4787e-09	-0.013444	3.4524e-06	-3.4395e-06	0.020262	3.1915e-09	-0.020246	3.4669e-06	-3.4603e-06	0.024222	7.902e-09	-0.024204	3.4673e-06	-3.4565e-06
0.22	6.3462e-07	-5.9974e-10	-6.4302e-07	3.4694e-06	-3.4616e-06	2.2674e-05	-2.3102e-10	-2.268e-05	3.4384e-06	-3.4268e-06	0.00067662	1.3172e-10	-0.00067674	3.433e-06	-3.4245e-06	0.0052678	6.4805e-10	-0.0052668	3.4336e-06	-3.4272e-06	0.013618	1.4744e-09	-0.013608	3.4451e-06	-3.4432e-06	0.020606	3.1688e-09	-0.02059	3.4713e-06	-3.4607e-06	0.024698	7.8054e-09	-0.024682	3.4702e-06	-3.4622e-06
0.225	6.4816e-07	-5.8412e-10	-6.55e-07	3.4724e-06	-3.4636e-06	2.3084e-05	-2.3286e-10	-2.3088e-05	3.4378e-06	-3.4273e-06	0.00068576	1.3613e-10	-0.00068604	3.4355e-06	-3.4242e-06	0.0053152	6.4615e-10	-0.0053152	3.4314e-06	-3.4256e-06	0.013776	1.4645e-09	-0.01376	3.4497e-06	-3.4391e-06	0.020944	3.1377e-09	-0.020928	3.4646e-06	-3.4517e-06	0.025176	7.687e-09	-0.025158	3.4703e-06	-3.4605e-06
0.23	6.6402e-07	-5.8502e-10	-6.6962e-07	3.4756e-06	-3.4635e-06	2.3506e-05	-2.306e-10	-2.3486e-05	3.4322e-06	-3.4227e-06	0.00069542	1.3526e-10	-0.00069496	3.435e-06	-3.4251e-06	0.0053642	6.4617e-10	-0.0053644	3.4314e-06	-3.4227e-06	0.013932	1.4601e-09	-0.013914	3.4555e-06	-3.4444e-06	0.021284	3.1044e-09	-0.021262	3.4634e-06	-3.458e-06	0.025656	7.5786e-09	-0.025644	3.4711e-06	-3.4641e-06
