Vgs	Gm_Vds=0.15V	Gm_Vds=0.3V	Gm_Vds=0.45V	Gm_Vds=0.6V	Gm_Vds=0.75V	Gm_Vds=0.9V
-0.095	8.35748e-07	1.6412e-06	2.7912e-06	4.9146e-06	7.792e-06	1.3184e-05
-0.09	9.172e-07	1.7048e-06	3.0754e-06	5.5184e-06	8.843e-06	1.4196e-05
-0.085	1.0438e-06	1.8732e-06	3.4788e-06	6.1022e-06	1.0102e-05	1.5477e-05
-0.08	1.206e-06	2.1348e-06	3.8602e-06	6.7692e-06	1.1139e-05	1.7065e-05
-0.075	1.3494e-06	2.449e-06	4.224e-06	7.444e-06	1.2324e-05	1.8887e-05
-0.07	1.5006e-06	2.792e-06	4.7886e-06	8.0816e-06	1.3854e-05	2.1024e-05
-0.065	1.6802e-06	3.1742e-06	5.4374e-06	8.9098e-06	1.5464e-05	2.3595e-05
-0.06	1.8644e-06	3.5686e-06	5.954e-06	1.00742e-05	1.7241e-05	2.6799e-05
-0.055	2.0962e-06	3.9644e-06	6.6416e-06	1.13956e-05	1.9295e-05	3.0532e-05
-0.05	2.396e-06	4.4288e-06	7.7198e-06	1.27918e-05	2.1337e-05	3.4578e-05
-0.045	2.734e-06	5.0064e-06	8.8416e-06	1.44478e-05	2.3545e-05	3.8894e-05
-0.04	3.141e-06	5.6608e-06	9.9858e-06	1.63152e-05	2.6374e-05	4.3615e-05
-0.035	3.6208e-06	6.3976e-06	1.1435e-05	1.8347e-05	2.9587e-05	4.8571e-05
-0.03	4.1102e-06	7.3094e-06	1.29962e-05	2.0694e-05	3.3226e-05	5.3698e-05
-0.025	4.6424e-06	8.3862e-06	1.45374e-05	2.3468e-05	3.7648e-05	5.9681e-05
-0.02	5.2666e-06	9.532e-06	1.62354e-05	2.6562e-05	4.2495e-05	6.7124e-05
-0.015	5.968e-06	1.08062e-05	1.82922e-05	2.9951e-05	4.7657e-05	7.5454e-05
-0.01	6.7764e-06	1.2299e-05	2.06952e-05	3.3736e-05	5.3696e-05	8.4797e-05
-0.005	7.7362e-06	1.38784e-05	2.3375e-05	3.7987e-05	6.0627e-05	9.58e-05
0	8.8368e-06	1.56078e-05	2.64922e-05	4.2909e-05	6.8252e-05	0.000107594
0.005	1.00508e-05	1.77974e-05	3.0125e-05	4.8451e-05	7.6761e-05	0.000120521
0.01	1.1428e-05	2.03722e-05	3.4174e-05	5.4808e-05	8.6442e-05	0.00013552
0.015	1.3013e-05	2.31626e-05	3.8756e-05	6.2226e-05	9.7561e-05	0.000151839
0.02	1.48336e-05	2.635e-05	4.4e-05	7.0578e-05	0.000110202	0.00017025
0.025	1.68856e-05	2.99512e-05	4.985e-05	8.0052e-05	0.000124487	0.000191991
0.03	1.9233e-05	3.39204e-05	5.6553e-05	9.085e-05	0.00014097	0.000216168
0.035	2.1979e-05	3.8483e-05	6.4246e-05	0.000102767	0.000159887	0.000243117
0.04	2.50648e-05	4.3831e-05	7.2885e-05	0.000115973	0.000180441	0.000273851
0.045	2.8481e-05	4.9971e-05	8.2698e-05	0.000131137	0.000202696	0.000307251
0.05	3.24138e-05	5.6943e-05	9.3868e-05	0.00014874	0.000228153	0.000344155
0.055	3.69856e-05	6.4854e-05	0.000106437	0.000168469	0.000257299	0.0003868
0.06	4.21208e-05	7.3801e-05	0.000120691	0.000190453	0.000289952	0.00043444
0.065	4.7906e-05	8.3873e-05	0.000136873	0.000215463	0.000326819	0.0004877
0.07	5.4651e-05	9.5293e-05	0.000155097	0.000243256	0.00036868	0.00054854
0.075	6.2361e-05	0.000108277	0.000175753	0.000273931	0.0004153	0.00061548
0.08	7.0952e-05	0.000122983	0.00019915	0.000308995	0.00046706	0.00068872
0.085	8.0672e-05	0.000139693	0.000225249	0.000348808	0.00052464	0.0007713
0.09	9.1631e-05	0.000158445	0.00025426	0.000392869	0.0005884	0.00086254
0.095	0.000104025	0.000179614	0.000287296	0.00044258	0.00066002	0.00096202
0.1	0.000118313	0.000203543	0.000325367	0.0004985	0.0007405	0.00107298
0.105	0.000134661	0.000230541	0.000368646	0.00056118	0.00083014	0.0011982
0.11	0.000153131	0.000261266	0.000417029	0.0006316	0.0009306	0.00133736
0.115	0.000174205	0.000296159	0.00047118	0.0007111	0.00104422	0.0014926
0.12	0.000198248	0.000335678	0.0005317	0.00080068	0.00117034	0.0016675
0.125	0.000225315	0.00038052	0.00059888	0.0009005	0.0013092	0.00186324
0.13	0.000255654	0.000430633	0.00067414	0.0010119	0.0014633	0.00207986
0.135	0.000289629	0.00048658	0.0007594	0.0011359	0.0016344	0.0023153
0.14	0.000328017	0.00055046	0.00085534	0.00127254	0.00182744	0.00257068
0.145	0.000371583	0.00062226	0.00096266	0.00142322	0.00204342	0.00285226
0.15	0.000420893	0.00070148	0.00108288	0.00159176	0.00227828	0.0031603
0.155	0.00047662	0.00079004	0.00121694	0.0017807	0.00253736	0.0034944
0.16	0.00053878	0.00088938	0.00136482	0.00199184	0.00282154	0.003863
0.165	0.0006076	0.00100004	0.00152876	0.00222914	0.00312606	0.0042638
0.17	0.0006845	0.0011235	0.00171278	0.00249186	0.00346044	0.0046928
0.175	0.00077024	0.00126176	0.0019189	0.00277098	0.0038274	0.0051578
0.18	0.00086642	0.00141718	0.00214542	0.0030742	0.0042286	0.0056666
0.185	0.00097568	0.0015908	0.00239272	0.00340972	0.0046684	0.0062222
0.19	0.00109934	0.00178278	0.0026692	0.00377174	0.005149	0.0068294
0.195	0.00123756	0.00199626	0.0029723	0.0041684	0.005669	0.0074814
0.2	0.0013903	0.0022351	0.00330032	0.0046124	0.0062304	0.0081798
0.205	0.00155906	0.00249702	0.0036647	0.0050984	0.0068456	0.008927
0.21	0.00174654	0.0027853	0.0040672	0.0056242	0.0075112	0.0097096
0.215	0.00195752	0.00310326	0.0045034	0.006195	0.0082128	0.0105404
0.22	0.00219452	0.00345104	0.0049794	0.0068046	0.0089602	0.0114404
0.225	0.0024532	0.00383384	0.0054934	0.007456	0.0097634	0.0123828
0.23	0.0027346	0.0042498	0.0060448	0.0081526	0.0106084	0.01336
0.235	0.00304436	0.0046986	0.0066398	0.0088902	0.0114966	0.0144152
0.24	0.00337868	0.0051836	0.0072798	0.009681	0.0124354	0.0155194
0.245	0.00373598	0.0057044	0.0079704	0.0105284	0.0134252	0.01664
0.25	0.00413	0.00627179999999999	0.00870839999999999	0.0114186	0.0144692	0.0178138
0.255	0.0045652	0.006897	0.00948859999999999	0.0123578	0.015569	0.0190426
0.26	0.0050388	0.00756819999999999	0.0103188	0.0133668	0.0167286	0.020301
0.265	0.0055526	0.0082774	0.0111986	0.0144238	0.017933	0.0216128
0.27	0.0060974	0.00902540000000001	0.0121128	0.0154992	0.0191476	0.0229466
0.275	0.00668260000000001	0.00982420000000002	0.0130826	0.0166316	0.0204024	0.024298
0.28	0.00731720000000001	0.0106744	0.0141192	0.0178248	0.021704	0.025704
0.285	0.00798540000000001	0.0115646	0.0152116	0.0190418	0.0230204	0.027134
0.29	0.00869220000000001	0.012509	0.0163594	0.0202956	0.024392	0.02861
0.295	0.009458	0.0135064	0.017547	0.021613	0.02585	0.030176
0.3	0.0102656	0.0145324	0.0187574	0.022967	0.027318	0.031744
0.305	0.0110936	0.015599	0.0200014	0.02435	0.02878	0.033264
0.31	0.0119506	0.0167204	0.0212638	0.025764	0.030294	0.034814
0.315	0.0128554	0.0178788	0.0225458	0.027182	0.031806	0.03636
0.32	0.0138026	0.0190752	0.0238882	0.02862	0.03328	0.037858
0.325	0.0147686	0.0203056	0.025266	0.0301	0.03478	0.03939
0.33	0.0157674	0.0215614	0.02665	0.031598	0.036332	0.040992
0.335	0.0168144	0.0228504	0.028072	0.0330860000000001	0.0378740000000001	0.0425840000000001
0.34	0.0178746	0.02416	0.02953	0.034578	0.0394020000000001	0.0441340000000001
0.345	0.0189394	0.02549	0.030974	0.036082	0.0409560000000001	0.0456940000000001
0.35	0.0200468	0.026842	0.03242	0.03759	0.0425120000000001	0.0472640000000001
0.355	0.0211854	0.028198	0.033902	0.03908	0.04404	0.048798
0.36	0.022324	0.029558	0.035388	0.040582	0.045548	0.050302
0.365	0.023466	0.030946	0.03686	0.04212	0.04706	0.0518
0.37	0.0246	0.032348	0.038342	0.043648	0.048558	0.053266
0.375	0.02572	0.033754	0.039814	0.04513	0.050016	0.0546639999999999
0.38	0.026844	0.035164	0.041248	0.046574	0.051438	0.0560339999999999
0.385	0.027962	0.036546	0.04267	0.048016	0.0528299999999999	0.0574119999999999
0.39	0.029056	0.037922	0.044074	0.049454	0.0542139999999999	0.0587599999999999
0.395	0.030136	0.039288	0.04543	0.050848	0.055596	0.060112
0.4	0.031202	0.0405980000000001	0.0467720000000001	0.0521860000000001	0.0569420000000001	0.0614700000000001
0.405	0.0322320000000001	0.0418960000000001	0.0481580000000001	0.0535220000000001	0.0582400000000001	0.0627560000000001
0.41	0.0332300000000001	0.0432320000000001	0.0495500000000001	0.0548500000000001	0.0595060000000001	0.0640020000000001
0.415	0.034194	0.0445540000000001	0.0508700000000001	0.0561480000000001	0.0607680000000001	0.0652260000000001
0.42	0.035116	0.045834	0.052166	0.057416	0.06202	0.066378
0.425	0.03601	0.047124	0.053492	0.0586279999999999	0.063244	0.0675159999999999
0.43	0.036892	0.048404	0.054764	0.0598139999999999	0.064466	0.0686659999999999
0.435	0.03774	0.049598	0.055936	0.0610199999999999	0.0656539999999999	0.0697459999999999
0.44	0.038532	0.050704	0.057086	0.0621979999999999	0.0667659999999999	0.070772
0.445	0.03926	0.051814	0.058268	0.0633459999999999	0.0678659999999999	0.0717719999999999
0.45	0.039904	0.052916	0.0594059999999999	0.0645339999999999	0.0689419999999999	0.0729719999999999
0.455	0.04047	0.053942	0.06047	0.065672	0.06993	0.074366
0.46	0.0409860000000001	0.0549780000000001	0.0615520000000001	0.0666980000000001	0.0709220000000001	0.0755160000000001
0.465	0.0414860000000001	0.0560660000000001	0.0626400000000001	0.0677100000000001	0.0721300000000001	0.0764900000000001
0.47	0.0419740000000001	0.0571100000000001	0.0636780000000001	0.0686860000000001	0.0734660000000001	0.0774480000000001
0.475	0.0424260000000001	0.0580680000000001	0.0647220000000001	0.0695760000000001	0.0746000000000001	0.0780660000000001
0.48	0.042814	0.058986	0.065732	0.070494	0.0755260000000001	0.078456
0.485	0.043146	0.0598599999999999	0.0666319999999999	0.0716219999999999	0.0763679999999999	0.07906
0.49	0.043412	0.0606679999999999	0.0674979999999999	0.0728839999999999	0.0769759999999999	0.07978
0.495	0.043588	0.0613819999999999	0.0683459999999999	0.0739659999999999	0.0773299999999999	0.0805
0.5	0.043706	0.0620919999999999	0.0691479999999999	0.074804	0.0778199999999999	0.0812
0.505	0.043804	0.0628559999999999	0.070186	0.0755519999999999	0.0784999999999999	0.0818399999999999
0.51	0.0438479999999999	0.0635139999999999	0.0714799999999999	0.0761599999999999	0.0791399999999999	0.0825199999999999
0.515	0.043826	0.064056	0.0725059999999999	0.0765579999999999	0.0797999999999999	0.0831799999999999
0.52	0.04381	0.06465	0.0731619999999999	0.0770399999999999	0.0805599999999999	0.08374
0.525	0.043756	0.065512	0.073718	0.0777399999999999	0.0812799999999999	0.0843799999999999
0.53	0.043586	0.0665119999999999	0.074142	0.0783599999999999	0.0819399999999999	0.0850199999999999
0.535	0.043366	0.0672739999999999	0.074384	0.07884	0.08266	0.0855
0.54	0.043148	0.067898	0.0747799999999999	0.0794	0.08324	0.0859999999999999
0.545	0.04288	0.0684139999999999	0.0754599999999999	0.0799999999999999	0.0836199999999999	0.0865599999999999
0.55	0.04256	0.0684660000000001	0.0761400000000001	0.0805400000000001	0.0840600000000001	0.0870400000000001
0.555	0.0422440000000001	0.0683060000000003	0.0766200000000002	0.0811200000000002	0.0845600000000003	0.0874400000000003
0.56	0.0419200000000001	0.0684000000000003	0.0770800000000003	0.0817000000000002	0.0850400000000003	0.0879000000000003
0.565	0.0415400000000001	0.0685800000000002	0.0775800000000003	0.0821800000000003	0.0855400000000003	0.0883400000000004
0.57	0.0411160000000002	0.0687800000000002	0.0779800000000003	0.0827200000000003	0.0860000000000003	0.0886800000000004
0.575	0.0406900000000001	0.0690000000000001	0.0784000000000001	0.0832600000000001	0.0864000000000001	0.0891000000000001
0.58	0.04024	0.0690999999999999	0.07884	0.0836599999999999	0.0868799999999999	0.0895999999999999
0.585	0.039746	0.0692599999999999	0.0791999999999999	0.0840199999999999	0.0873399999999999	0.0899599999999999
0.59	0.03925	0.0694399999999999	0.0795999999999999	0.0843799999999999	0.0876799999999999	0.0902199999999999
0.595	0.038756	0.0694799999999999	0.0800399999999999	0.0846799999999999	0.0880799999999999	0.0904999999999999
0.6	0.038228	0.0695399999999999	0.08038	0.08496	0.0884999999999999	0.09068
0.605	0.037894	0.0695799999999999	0.0806999999999999	0.0853399999999999	0.0887399999999999	0.0908399999999999
0.61	0.0377659999999999	0.06946	0.0809799999999999	0.08574	0.0888799999999998	0.0911199999999999
0.615	0.037394	0.06926	0.0811599999999999	0.08606	0.0891399999999999	0.0914599999999998
0.62	0.0368019999999999	0.06908	0.0813599999999999	0.0863399999999999	0.0894599999999999	0.0918199999999999
0.625	0.0361919999999999	0.0689	0.0815599999999999	0.0866999999999999	0.0896999999999999	0.0920799999999999
0.63	0.035332	0.06872	0.0816599999999999	0.0870399999999999	0.0898999999999999	0.0922799999999999
0.635	0.034276	0.0685399999999999	0.0817999999999999	0.0872399999999998	0.0901599999999999	0.0925999999999999
0.64	0.03348	0.0682799999999999	0.0820399999999999	0.0874199999999999	0.0904199999999999	0.0928599999999999
0.645	0.03288	0.0679199999999999	0.0822	0.0875999999999999	0.0905399999999999	0.0929199999999999
0.65	0.03224	0.0675599999999999	0.0823	0.08768	0.0906199999999999	0.0930399999999999
0.655	0.03166	0.0671799999999999	0.08242	0.08774	0.0907799999999999	0.0931399999999999
0.66	0.0311199999999999	0.0666599999999999	0.08252	0.08796	0.0909399999999999	0.0931199999999999
0.665	0.0305199999999999	0.0661599999999999	0.0826	0.08818	0.0911	0.0932799999999999
0.67	0.02992	0.0657999999999999	0.0825999999999999	0.0882999999999999	0.0913599999999999	0.09352
0.675	0.0293800000000001	0.0653200000000001	0.0825000000000001	0.0884600000000001	0.0916200000000001	0.0936400000000001
0.68	0.0288400000000001	0.0647000000000003	0.0824800000000002	0.0886200000000003	0.0918400000000003	0.0937600000000003
0.685	0.0282400000000001	0.0641600000000003	0.0824600000000003	0.0887200000000003	0.0920200000000003	0.0938400000000003
0.69	0.0276200000000001	0.0636200000000003	0.0822400000000003	0.0888600000000003	0.0920400000000003	0.0938200000000003
0.695	0.0270800000000001	0.0629400000000002	0.0820400000000003	0.0889000000000003	0.0919200000000003	0.0937400000000003
0.7	0.02658	0.0622400000000001	0.0820600000000001	0.0888000000000002	0.0919000000000001	0.0937400000000001
0.705	0.026	0.0615799999999999	0.082	0.0887999999999999	0.0919199999999999	0.0938599999999999
0.71	0.02542	0.0608799999999999	0.08176	0.0887799999999999	0.09188	0.0939399999999999
0.715	0.02492	0.0601599999999999	0.0816	0.0886799999999998	0.09196	0.0939999999999998
0.72	0.02434	0.05946	0.0815	0.0887199999999999	0.09212	0.0941999999999999
0.725	0.02374	0.0588	0.08126	0.08882	0.0922	0.0943399999999999
0.73	0.02334	0.05818	0.0809399999999999	0.08886	0.0922199999999999	0.0943199999999999
0.735	0.02298	0.05754	0.0806599999999998	0.08892	0.0922199999999999	0.0943599999999999
0.74	0.02248	0.0568	0.0803599999999998	0.08896	0.0921599999999998	0.0942999999999999
0.745	0.02196	0.0560199999999999	0.0800399999999999	0.08892	0.0921199999999998	0.0941199999999999
0.75	0.02152	0.0552599999999999	0.0796999999999999	0.0888199999999999	0.0921199999999998	0.0940799999999999
0.755	0.02106	0.0544399999999999	0.0793399999999999	0.0886999999999999	0.0921599999999999	0.09412
0.76	0.02054	0.0536399999999999	0.07898	0.0885799999999999	0.0922199999999999	0.0940199999999999
0.765	0.02016	0.05296	0.07862	0.0884199999999999	0.0922599999999999	0.0939199999999999
0.77	0.01994	0.05222	0.0782599999999999	0.0882799999999998	0.09228	0.09398
0.775	0.01956	0.05138	0.0778399999999999	0.0882999999999998	0.0922	0.09398
0.78	0.01896	0.0506	0.07732	0.0882399999999998	0.092	0.09388
0.785	0.01846	0.0497799999999999	0.07684	0.08796	0.09186	0.09386
0.79	0.01804	0.0488599999999999	0.07644	0.08776	0.09182	0.09384
0.795	0.01756	0.0480199999999999	0.07594	0.0876399999999999	0.0917399999999999	0.0937
0.8	0.01722	0.04722	0.0753800000000001	0.0873800000000001	0.0917400000000001	0.0935
0.805	0.0170400000000001	0.0464000000000001	0.0749200000000003	0.0870600000000003	0.0917800000000002	0.0933200000000003
0.81	0.0167800000000001	0.0456400000000002	0.0744000000000001	0.0868400000000002	0.0915800000000002	0.0930600000000003
0.815	0.01638	0.0449600000000002	0.0737600000000002	0.0866400000000003	0.0913200000000003	0.0928400000000002
0.82	0.016	0.0442800000000002	0.0731000000000003	0.0863800000000004	0.0911400000000004	0.0928200000000002
0.825	0.01568	0.0435400000000001	0.0724800000000001	0.0861600000000002	0.0908600000000001	0.0929000000000002
0.83	0.01534	0.04278	0.0718999999999999	0.086	0.0906199999999999	0.09294
0.835	0.01504	0.04204	0.0712599999999999	0.0857799999999999	0.09058	0.09292
0.84	0.01482	0.04128	0.0705599999999999	0.0855	0.0904799999999999	0.09286
0.845	0.01452	0.04048	0.0698999999999998	0.08524	0.0903399999999999	0.09278
0.85	0.0140999999999999	0.03976	0.06922	0.08492	0.0903399999999999	0.0926399999999999
0.855	0.0137199999999999	0.0391	0.0684800000000001	0.08456	0.0902999999999999	0.0923799999999999
0.86	0.01344	0.0383799999999999	0.0677600000000001	0.0842399999999999	0.0901399999999999	0.0922599999999999
0.865	0.01322	0.0376799999999999	0.0670200000000001	0.0838999999999999	0.08996	0.0922599999999999
0.87	0.01302	0.0370599999999999	0.0663200000000001	0.0835399999999999	0.08978	0.0920799999999999
0.875	0.0128	0.0364	0.06566	0.0831799999999999	0.08948	0.0918199999999999
0.88	0.01254	0.03564	0.0648999999999999	0.08282	0.0891199999999999	0.09162
0.885	0.01224	0.03492	0.0640799999999999	0.08244	0.0889599999999999	0.0914
0.89	0.01194	0.03432	0.0633399999999999	0.08204	0.0889599999999999	0.09116
0.895	0.0116333333333334	0.0336333333333332	0.0624	0.0815666666666666	0.0888333333333333	0.0908333333333334
0.9	0.0116000000000001	0.0334000000000001	0.0618	0.0812	0.0892000000000003	0.091
