Vds	Gm_Vgs=0.15V	Gm_Vgs=0.3V	Gm_Vgs=0.45V	Gm_Vgs=0.6V	Gm_Vgs=0.75V	Gm_Vgs=0.9V
0.235	1.2303e-05	0.0009108	0.00999800000000002	0.05822	0.16422	0.2199
0.24	1.2797e-05	0.000904200000000002	0.00987400000000003	0.05538	0.16116	0.21838
0.245	1.2557e-05	0.000902200000000001	0.00963200000000002	0.05266	0.15796	0.21686
0.25	1.2798e-05	0.000900199999999999	0.00941200000000001	0.0499999999999999	0.15484	0.21552
0.255	1.3687e-05	0.000903399999999999	0.00936799999999999	0.0476200000000001	0.1517	0.21392
0.26	1.3798e-05	0.000912799999999998	0.00926199999999998	0.0454200000000001	0.14858	0.21226
0.265	1.3503e-05	0.000912999999999998	0.00902999999999997	0.0431999999999999	0.14556	0.21094
0.27	1.3682e-05	0.000912	0.00891799999999998	0.0411199999999999	0.14246	0.2096
0.275	1.3837e-05	0.000913000000000001	0.00887000000000002	0.03928	0.13922	0.20798
0.28	1.3626e-05	0.000906800000000002	0.00872600000000002	0.03742	0.13594	0.2064
0.285	1.3284e-05	0.000909200000000002	0.00858800000000001	0.03562	0.13258	0.20486
0.29	1.283e-05	0.000923	0.00854600000000002	0.0341000000000001	0.12926	0.20326
0.295	1.2801e-05	0.000919399999999999	0.00851200000000002	0.0326800000000001	0.126	0.20156
0.3	1.3198e-05	0.0009116	0.00839000000000001	0.0311999999999999	0.1227	0.19978
0.305	1.3217e-05	0.000917	0.00825800000000001	0.0298399999999999	0.11928	0.1978
0.31	1.3424e-05	0.0009112	0.00822400000000002	0.0286799999999999	0.1158	0.19576
0.315	1.4144e-05	0.000897200000000001	0.00846200000000001	0.0275799999999999	0.11242	0.19382
0.32	1.4071e-05	0.0008992	0.00894799999999999	0.0265799999999998	0.10898	0.1918
0.325	1.3253e-05	0.000905199999999998	0.00917799999999997	0.0257199999999999	0.1055	0.18968
0.33	1.2937e-05	0.000899799999999998	0.00909599999999998	0.0249599999999999	0.10224	0.18772
0.335	1.3282e-05	0.0009012	0.00897599999999999	0.02418	0.099	0.18578
0.34	1.3836e-05	0.000909800000000001	0.00860599999999999	0.0233400000000001	0.0956200000000001	0.18366
0.345	1.4089e-05	0.000910200000000002	0.00796999999999998	0.0224800000000002	0.0923000000000002	0.1816
0.35	1.4397e-05	0.000914200000000002	0.00767999999999999	0.0217400000000001	0.0890800000000003	0.1795
0.355	1.4864e-05	0.000923800000000001	0.00777999999999999	0.0211600000000001	0.0859200000000003	0.17724
0.36	1.4351e-05	0.0009194	0.00779999999999999	0.02064	0.08282	0.17496
0.365	1.3478e-05	0.00091	0.00777999999999998	0.0202	0.0798199999999998	0.17252
0.37	1.3443e-05	0.0009132	0.00778	0.0198	0.0769799999999998	0.16986
0.375	1.3475e-05	0.0009166	0.00770000000000001	0.01936	0.0741799999999997	0.16748
0.38	1.3729e-05	0.0009098	0.00757999999999999	0.01892	0.0713599999999997	0.16522
0.385	1.4235e-05	0.000908399999999999	0.00752	0.01854	0.0686399999999998	0.16258
0.39	1.4157e-05	0.000918199999999999	0.00750000000000002	0.01822	0.06594	0.16
0.395	1.4662e-05	0.000916999999999999	0.00748000000000001	0.0180199999999999	0.0632800000000002	0.15766
0.4	1.5332e-05	0.000909800000000001	0.00745999999999999	0.01788	0.0607800000000001	0.15498
0.405	1.4952e-05	0.000919	0.00741999999999999	0.0175800000000001	0.0583000000000001	0.15214
0.41	1.4933e-05	0.0009314	0.00739999999999998	0.01716	0.0559600000000003	0.14956
0.415	1.5213e-05	0.000935000000000002	0.00738	0.01688	0.0538200000000002	0.14684
0.42	1.4454e-05	0.000940400000000001	0.00734	0.01664	0.0517000000000001	0.14398
0.425	1.3785e-05	0.0009412	0.00729999999999999	0.01632	0.0497400000000002	0.14124
0.43	1.3977e-05	0.0009284	0.00728000000000001	0.01614	0.0479600000000002	0.13836
0.435	1.4239e-05	0.000919399999999999	0.00730000000000003	0.0160799999999999	0.0460800000000001	0.13536
0.44	1.4572e-05	0.000915599999999998	0.00734000000000001	0.0158599999999999	0.0442600000000001	0.13244
0.445	1.4966e-05	0.000916199999999997	0.00730000000000001	0.0156	0.04266	0.12944
0.45	1.554e-05	0.000929599999999997	0.00720000000000003	0.01552	0.0410999999999999	0.1264
0.455	1.594e-05	0.000938399999999998	0.00714000000000003	0.01546	0.0395999999999998	0.12354
0.46	1.546e-05	0.0009388	0.00708	0.0153800000000001	0.0382199999999998	0.12068
0.465	1.512e-05	0.000944600000000001	0.00703999999999997	0.01536	0.0369199999999999	0.11776
0.47	1.52e-05	0.000942800000000002	0.00709999999999998	0.0153	0.03566	0.11484
0.475	1.496e-05	0.000931800000000002	0.00715999999999999	0.01508	0.0344800000000001	0.1118
0.48	1.524e-05	0.000937600000000002	0.00717999999999998	0.01482	0.03346	0.10876
0.485	1.596e-05	0.000949400000000001	0.00719999999999999	0.01458	0.0325	0.10318
0.49	1.596e-05	0.0009462	0.00714000000000002	0.01428	0.03148	0.0900999999999997
0.495	1.61e-05	0.000947999999999999	0.00708000000000002	0.0140799999999999	0.0305599999999997	0.0703799999999997
0.5	1.66e-05	0.000952199999999999	0.00711999999999999	0.0140799999999998	0.0296999999999997	0.0492599999999998
0.505	1.612e-05	0.000936599999999999	0.00713999999999999	0.0141199999999999	0.0288199999999999	0.0286800000000002
0.51	1.554e-05	0.000926399999999998	0.0071	0.01408	0.0281	0.0112800000000003
0.515	1.554e-05	0.000939199999999997	0.00705999999999998	0.01404	0.02746	0.0020400000000001
0.52	1.524e-05	0.000945599999999997	0.00701999999999997	0.01398	0.02676	2.000000000002e-05
0.525	1.48e-05	0.000942199999999998	0.00698	0.01392	0.02614	3.99999999999012e-05
0.53	1.524e-05	0.000955	0.00694	0.0139	0.02564	5.99999999996436e-05
0.535	1.602e-05	0.000965200000000001	0.00691999999999998	0.0138	0.0250999999999998	3.99999999997624e-05
0.54	1.622e-05	0.000951600000000002	0.00687999999999999	0.01368	0.02454	-1.99999999998812e-05
0.545	1.654e-05	0.000941800000000002	0.0068	0.01362	0.0241000000000002	1.38777878078145e-16
0.55	1.74e-05	0.000950000000000002	0.00676	0.01352	0.0236200000000003	4.00000000000402e-05
0.555	1.746e-05	0.000954800000000002	0.00678000000000002	0.01334	0.0230600000000004	1.38330644681994e-16
0.56	1.68600000000001e-05	0.000960600000000002	0.00682000000000003	0.0133	0.0226800000000004	-3.99999999997629e-05
0.565	1.70600000000001e-05	0.000977	0.00684000000000003	0.01336	0.0224400000000003	-1.99999999998816e-05
0.57	1.63800000000001e-05	0.000986199999999999	0.00678000000000002	0.0133200000000001	0.02214	-2.00000000000204e-05
0.575	1.514e-05	0.000985999999999998	0.00674	0.0132200000000001	0.0218399999999998	-5.99999999999218e-05
0.58	1.524e-05	0.000987199999999998	0.00677999999999999	0.0130600000000001	0.0215599999999998	-1.99999999998812e-05
0.585	1.536e-05	0.000979	0.00671999999999998	0.01286	0.0212999999999996	7.99999999998024e-05
0.59	1.514e-05	0.0009656	0.00667999999999998	0.01276	0.0210599999999997	5.99999999996436e-05
0.595	1.65e-05	0.0009744	0.00677999999999999	0.01284	0.0207	-4.000000000004e-05
0.6	1.784e-05	0.000987200000000002	0.00677999999999999	0.0129	0.0204400000000002	-1.99999999998812e-05
0.605	1.738e-05	0.000986200000000003	0.00663999999999999	0.0129	0.0203800000000001	5.99999999999212e-05
0.61	1.752e-05	0.000989200000000003	0.00662000000000001	0.01294	0.0201000000000001	3.99999999999012e-05
0.615	1.794e-05	0.000993400000000004	0.00666000000000001	0.01292	0.0196600000000001	2.000000000002e-05
0.62	1.75e-05	0.000978200000000005	0.00658	0.01276	0.0194999999999999	5.99999999999212e-05
0.625	1.748e-05	0.000960400000000003	0.0066	0.01264	0.0194399999999997	5.99999999997824e-05
0.63	1.74e-05	0.000966599999999998	0.00668000000000001	0.01268	0.0192399999999998	-2.000000000002e-05
0.635	1.664e-05	0.000979399999999996	0.00663999999999999	0.01266	0.0190800000000001	-5.99999999997824e-05
0.64	1.636e-05	0.000978999999999994	0.00663999999999997	0.0125799999999999	0.0190000000000001	2.00000000001588e-05
0.645	1.65e-05	0.000981399999999993	0.00672	0.0125799999999999	0.0188400000000001	8.00000000000799e-05
0.65	1.618e-05	0.0010018	0.00668000000000001	0.0124799999999998	0.0185400000000002	6.00000000000599e-05
0.655	1.59999999999999e-05	0.0010124	0.00663999999999999	0.0122799999999999	0.0182400000000002	5.99999999999212e-05
0.66	1.622e-05	0.001003	0.00668	0.0123	0.01802	7.99999999998024e-05
0.665	1.628e-05	0.0010108	0.00662000000000001	0.0123800000000001	0.0177999999999999	-1.38784654341723e-16
0.67	1.656e-05	0.0010274	0.00661999999999999	0.0122200000000001	0.0176399999999999	-6.000000000006e-05
0.675	1.782e-05	0.0010238	0.0067	0.0120400000000001	0.0176199999999999	-3.99999999999012e-05
0.68	1.91800000000001e-05	0.0010158	0.00664000000000002	0.0120400000000001	0.0176	-3.99999999997626e-05
0.685	1.98800000000001e-05	0.001014	0.00650000000000004	0.01204	0.0175200000000002	-1.99999999998814e-05
0.69	2.02200000000001e-05	0.0010054	0.00644000000000005	0.0119599999999999	0.0175600000000003	-2.20228566286118e-19
0.695	1.98000000000001e-05	0.000999000000000006	0.00644000000000003	0.01198	0.0175800000000002	-2.00000000000202e-05
0.7	1.89400000000001e-05	0.0010004	0.00646	0.0120600000000001	0.01736	-2.0000000000159e-05
0.705	1.858e-05	0.001002	0.00651999999999999	0.0120600000000001	0.0171199999999999	-2.77555756156289e-16
0.71	1.836e-05	0.0010178	0.00659999999999999	0.0120200000000001	0.0169999999999998	-4.00000000001787e-05
0.715	1.818e-05	0.0010284	0.00663999999999997	0.01198	0.0168599999999998	-4.000000000004e-05
0.72	1.874e-05	0.0010186	0.00659999999999999	0.0119	0.0167199999999999	-1.99999999998812e-05
0.725	1.86599999999999e-05	0.0010174	0.00650000000000001	0.0118799999999999	0.0167200000000001	-7.99999999996636e-05
0.73	1.76399999999999e-05	0.0010362	0.00642000000000001	0.0119199999999999	0.0167	-5.99999999996436e-05
0.735	1.748e-05	0.0010502	0.00646	0.01188	0.0165999999999999	6.00000000001987e-05
0.74	1.824e-05	0.0010564	0.00654	0.0119400000000001	0.0165399999999999	0.0001000000000001
0.745	1.846e-05	0.0010656	0.00654	0.0120800000000001	0.0164799999999998	9.99999999999611e-05
0.75	1.836e-05	0.0010624	0.00655999999999998	0.0119800000000001	0.0163799999999999	9.99999999998224e-05
0.755	1.906e-05	0.001044	0.00659999999999997	0.01176	0.01622	1.99999999998812e-05
0.76	1.928e-05	0.0010302	0.00657999999999998	0.0116799999999999	0.0160599999999999	-7.99999999999411e-05
0.765	1.85e-05	0.001044	0.00656	0.0115599999999999	0.01594	-0.000139999999999862
0.77	1.838e-05	0.001062	0.00654	0.0113999999999999	0.0158000000000001	-0.000119999999999981
0.775	1.9e-05	0.001056	0.00650000000000001	0.01144	0.01574	-4.000000000004e-05
0.78	1.93e-05	0.001054	0.00642000000000003	0.01154	0.01582	2.000000000002e-05
0.785	1.95e-05	0.001068	0.00634000000000002	0.0115400000000001	0.0158400000000001	7.99999999999412e-05
0.79	1.96e-05	0.00106	0.00637999999999999	0.0115000000000001	0.0158000000000001	0.000119999999999842
0.795	1.918e-05	0.001042	0.00642	0.01152	0.0158	7.99999999999412e-05
0.8	1.896e-05	0.001052	0.00638000000000001	0.01154	0.01568	3.9999999999901e-05
0.805	1.976e-05	0.00106000000000001	0.00643999999999999	0.0114400000000001	0.01552	1.9999999999742e-05
0.81	2.066e-05	0.001048	0.00648000000000002	0.0113200000000001	0.0154400000000001	-2.00000000001592e-05
0.815	2.1e-05	0.001042	0.00636000000000005	0.0112399999999999	0.0153600000000003	-2.00000000000204e-05
0.82	2.124e-05	0.001054	0.00634000000000003	0.0111799999999999	0.0153800000000003	-3.99999999999016e-05
0.825	2.11e-05	0.001072	0.00646	0.0112	0.0154200000000002	-7.99999999998026e-05
0.83	2.03799999999999e-05	0.00108	0.00650000000000001	0.01132	0.0153600000000001	-7.99999999998024e-05
0.835	2.008e-05	0.001076	0.00646	0.0113800000000001	0.0153199999999999	-9.99999999998224e-05
0.84	2.012e-05	0.00108	0.00643999999999998	0.0113600000000001	0.0152199999999998	-0.000119999999999842
0.845	1.972e-05	0.00109	0.0064	0.0113200000000001	0.01496	-7.99999999999412e-05
0.85	1.97e-05	0.001082	0.00634	0.01122	0.01474	-2.000000000002e-05
0.855	2.018e-05	0.001074	0.00633999999999999	0.0111799999999999	0.0147	2.000000000002e-05
0.86	2.042e-05	0.001082	0.00637999999999998	0.0112799999999998	0.01476	7.99999999999412e-05
0.865	2.096e-05	0.001088	0.00639999999999998	0.0113399999999999	0.0147799999999999	0.000119999999999842
0.87	2.178e-05	0.001094	0.00643999999999998	0.01126	0.0147599999999998	9.99999999998224e-05
0.875	2.186e-05	0.001104	0.00646	0.0111600000000001	0.0148199999999998	7.99999999998024e-05
0.88	2.13e-05	0.001108	0.00642000000000002	0.0110200000000001	0.0148199999999998	7.99999999998024e-05
0.885	2.072e-05	0.001118	0.00640000000000001	0.0109000000000001	0.0146599999999998	1.99999999998812e-05
0.89	2.014e-05	0.001138	0.00638000000000001	0.01098	0.01456	-6.000000000006e-05
0.895	1.95333333333333e-05	0.00114	0.00629999999999999	0.0111666666666665	0.0144999999999999	-3.33333333333666e-05
0.9	1.95999999999999e-05	0.00120000000000001	0.00619999999999995	0.0115999999999998	0.0142000000000003	-0.0002000000000002
