Vgs	Gm_Vds=0.01V	Gm_Vds=0.02V	Gm_Vds=0.03V	Gm_Vds=0.04V	Gm_Vds=0.05V	Gm_Vds=0.06V	Gm_Vds=0.07V	Gm_Vds=0.08V	Gm_Vds=0.09V	Gm_Vds=0.1V
-0.06	1.26695e-07	2.02301e-07	2.6498e-07	3.14277e-07	3.50263e-07	3.93963e-07	4.26491e-07	4.58926e-07	4.79958e-07	5.11572e-07
-0.055	1.47347e-07	2.3583e-07	3.09033e-07	3.66257e-07	4.07281e-07	4.59068e-07	4.9785e-07	5.35194e-07	5.57112e-07	5.97828e-07
-0.05	1.71311e-07	2.76121e-07	3.6005e-07	4.27371e-07	4.74513e-07	5.34134e-07	5.79885e-07	6.23872e-07	6.5101e-07	6.9503e-07
-0.045	2.00006e-07	3.21619e-07	4.19066e-07	4.9773e-07	5.53105e-07	6.23142e-07	6.74328e-07	7.25524e-07	7.61744e-07	8.09638e-07
-0.04	2.34516e-07	3.74034e-07	4.88397e-07	5.79301e-07	6.4516e-07	7.27182e-07	7.86344e-07	8.4407e-07	8.88322e-07	9.44436e-07
-0.035	2.74787e-07	4.36841e-07	5.69934e-07	6.74898e-07	7.53462e-07	8.46852e-07	9.18246e-07	9.83468e-07	1.03813e-06	1.099822e-06
-0.03	3.20746e-07	5.09737e-07	6.64956e-07	7.86472e-07	8.8035e-07	9.8423e-07	1.071068e-06	1.142656e-06	1.216972e-06	1.281138e-06
-0.025	3.73896e-07	5.94461e-07	7.76054e-07	9.17776e-07	1.027878e-06	1.144864e-06	1.245662e-06	1.328874e-06	1.419508e-06	1.491344e-06
-0.02	4.36148e-07	6.93274e-07	9.05068e-07	1.07001e-06	1.200934e-06	1.332666e-06	1.447234e-06	1.55343e-06	1.644664e-06	1.73403e-06
-0.015	5.0582e-07	8.06806e-07	1.054152e-06	1.243776e-06	1.405694e-06	1.550378e-06	1.685808e-06	1.81642e-06	1.90704e-06	2.028068e-06
-0.01	5.8474e-07	9.39156e-07	1.226984e-06	1.449748e-06	1.64246e-06	1.8081e-06	1.963924e-06	2.11771e-06	2.217664e-06	2.375638e-06
-0.005	6.80054e-07	1.094868e-06	1.427286e-06	1.694584e-06	1.913148e-06	2.116348e-06	2.285978e-06	2.462022e-06	2.576814e-06	2.7666e-06
0	7.93754e-07	1.276692e-06	1.662248e-06	1.97366e-06	2.228244e-06	2.47214e-06	2.666932e-06	2.857052e-06	3.002766e-06	3.217178e-06
0.005	9.26818e-07	1.489672e-06	1.939458e-06	2.295638e-06	2.597758e-06	2.876734e-06	3.109128e-06	3.316448e-06	3.514892e-06	3.748096e-06
0.01	1.075626e-06	1.739256e-06	2.26321e-06	2.680198e-06	3.03097e-06	3.350356e-06	3.637194e-06	3.851876e-06	4.086618e-06	4.368194e-06
0.015	1.245748e-06	2.027466e-06	2.633486e-06	3.126232e-06	3.53675e-06	3.90307e-06	4.264442e-06	4.47785e-06	4.74474e-06	5.078384e-06
0.02	1.45386e-06	2.360698e-06	3.064596e-06	3.634018e-06	4.120438e-06	4.535044e-06	4.95587e-06	5.220918e-06	5.544182e-06	5.878674e-06
0.025	1.697776e-06	2.741142e-06	3.590754e-06	4.220384e-06	4.79558e-06	5.2874e-06	5.75458e-06	6.10214e-06	6.4602e-06	6.8018e-06
0.03	1.974102e-06	3.186244e-06	4.188166e-06	4.906172e-06	5.579592e-06	6.1786e-06	6.708e-06	7.1452e-06	7.5112e-06	7.9562e-06
0.035	2.300492e-06	3.718612e-06	4.847838e-06	5.7321e-06	6.4912e-06	7.184e-06	7.781e-06	8.3848e-06	8.7726e-06	9.2996e-06
0.04	2.69253e-06	4.341284e-06	5.651994e-06	6.6958e-06	7.5646e-06	8.3644e-06	9.013e-06	9.8022e-06	1.02624e-05	1.07516e-05
0.045	3.140056e-06	5.062464e-06	6.6098e-06	7.7864e-06	8.8524e-06	9.8012e-06	1.05232e-05	1.1397e-05	1.19532e-05	1.25562e-05
0.05	3.648484e-06	5.90585e-06	7.6752e-06	9.0712e-06	1.03602e-05	1.14404e-05	1.23394e-05	1.32424e-05	1.38754e-05	1.47676e-05
0.055	4.254036e-06	6.8922e-06	8.9192e-06	1.0599e-05	1.2082e-05	1.33022e-05	1.44202e-05	1.53704e-05	1.6171e-05	1.71976e-05
0.06	4.948112e-06	7.9954e-06	1.04362e-05	1.23456e-05	1.403e-05	1.55102e-05	1.68178e-05	1.7855e-05	1.89244e-05	2.00022e-05
0.065	5.743076e-06	9.2844e-06	1.21736e-05	1.43738e-05	1.62538e-05	1.80948e-05	1.96146e-05	2.08426e-05	2.20278e-05	2.3344e-05
0.07	6.7004e-06	1.08296e-05	1.41394e-05	1.67812e-05	1.88696e-05	2.10138e-05	2.28218e-05	2.42922e-05	2.55836e-05	2.71398e-05
0.075	7.8228e-06	1.26264e-05	1.64696e-05	1.955e-05	2.1993e-05	2.44658e-05	2.64894e-05	2.8229e-05	2.98818e-05	3.14674e-05
0.08	9.1028e-06	1.47164e-05	1.91816e-05	2.27144e-05	2.57202e-05	2.85688e-05	3.0751e-05	3.29728e-05	3.48636e-05	3.65568e-05
0.085	1.05736e-05	1.71016e-05	2.22868e-05	2.64304e-05	3.00452e-05	3.32046e-05	3.56614e-05	3.8446e-05	4.04804e-05	4.23922e-05
0.09	1.2242e-05	1.98354e-05	2.5958e-05	3.07514e-05	3.4925e-05	3.85762e-05	4.14872e-05	4.448e-05	4.7131e-05	4.90246e-05
0.095	1.4083e-05	2.30526e-05	3.02438e-05	3.55624e-05	4.0464e-05	4.47138e-05	4.84256e-05	5.15264e-05	5.48604e-05	5.68678e-05
0.1	1.62796e-05	2.67884e-05	3.51054e-05	4.11914e-05	4.69454e-05	5.16e-05	5.63214e-05	5.98598e-05	6.3466e-05	6.6496e-05
0.105	1.90754e-05	3.10726e-05	4.06618e-05	4.80412e-05	5.46096e-05	5.98122e-05	6.5391e-05	6.925e-05	7.3465e-05	7.7717e-05
0.11	2.24932e-05	3.61992e-05	4.72874e-05	5.58716e-05	6.3521e-05	6.9859e-05	7.6094e-05	8.0153e-05	8.5378e-05	9.0131e-05
0.115	2.62392e-05	4.2219e-05	5.51138e-05	6.5036e-05	7.3594e-05	8.1434e-05	8.8277e-05	9.3251e-05	9.921e-05	0.000104743
0.12	3.03154e-05	4.90566e-05	6.3942e-05	7.6238e-05	8.5149e-05	9.4784e-05	0.000102102	0.000108775	0.000115219	0.000122472
0.125	3.51318e-05	5.69284e-05	7.407e-05	8.8831e-05	9.8908e-05	0.000110284	0.000118513	0.000126805	0.000133781	0.000142245
0.13	4.05456e-05	6.6039e-05	8.6065e-05	0.000102629	0.000115162	0.00012753	0.000137926	0.00014761	0.000155496	0.000163835
0.135	4.6262e-05	7.6427e-05	9.98110000000001e-05	0.000118813	0.000133697	0.000147244	0.000160215	0.000171682	0.000180532	0.000189177
0.14	5.32216e-05	8.8384e-05	0.000115195	0.000137365	0.00015489	0.000170655	0.000185543	0.000199183	0.0002084	0.000219461
0.145	6.1822e-05	0.000102336	0.000132953	0.000158476	0.000179503	0.000198056	0.000214621	0.000230271	0.000240153	0.000254197
0.15	7.0968e-05	0.00011818	0.000153503	0.00018342	0.000207789	0.000229909	0.000248485	0.000266111	0.000277303	0.000294086
0.155	8.1103e-05	0.000135865	0.000177262	0.000211749	0.000239499	0.000266774	0.000287317	0.000307397	0.000319901	0.000340454
0.16	9.3828e-05	0.000156073	0.000205086	0.000243704	0.000275539	0.000308614	0.000330909	0.000354043	0.00036995	0.00039381
0.165	0.000108521	0.000179503	0.000237055	0.000281177	0.000318395	0.000356416	0.000380894	0.000406717	0.00042888	0.000456057
0.17	0.000124155	0.000206015	0.000272744	0.000323834	0.000368135	0.000409712	0.000439096	0.000467326	0.000495297	0.000525736
0.175	0.000142522	0.000236247	0.000313393	0.000372244	0.000425233	0.000468532	0.000506553	0.000539092	0.000572901	0.00060238
0.18	0.000163731	0.00027155	0.000359832	0.000428983	0.000490682	0.000537775	0.00058392	0.00062118	0.00066198	0.0006936
0.185	0.000185082	0.000312479	0.000412032	0.000493473	0.000564282	0.00061858	0.0006719	0.00071374	0.00075918	0.0008
0.19	0.000208986	0.00035877	0.000472565	0.00056568	0.00064816	0.00070892	0.00077364	0.0008232	0.00087	0.0009189
0.195	0.00023817	0.0004103	0.000543952	0.00064996	0.00074434	0.00081562	0.00089224	0.0009511	0.00100234	0.0010603
0.2	0.000270439	0.000469255	0.00062478	0.00074744	0.000854	0.0009428	0.0010258	0.00109348	0.00115458	0.0012274
0.205	0.000306075	0.000537574	0.00071528	0.00085718	0.0009808	0.00108544	0.0011772	0.00125666	0.00132694	0.00141462
0.21	0.000347692	0.00061442	0.00081902	0.0009836	0.0011282	0.00124632	0.00135414	0.00144768	0.00152786	0.00162278
0.215	0.000395031	0.00070124	0.00093866	0.00113064	0.00129752	0.00143432	0.0015562	0.00166304	0.00176126	0.00185818
0.22	0.000447582	0.00079964	0.00107366	0.0012994	0.00149062	0.00165144	0.00178516	0.00191026	0.00202784	0.00213274
0.225	0.00050862	0.00091048	0.00122714	0.0014923	0.00171018	0.00189868	0.00205434	0.00220234	0.00233278	0.00245272
0.23	0.00057942	0.00103754	0.00140678	0.00171104	0.00195886	0.00218144	0.0023648	0.00253556	0.00269014	0.00282166
0.235	0.0006603	0.00118424	0.001613	0.00196042	0.00224598	0.00250358	0.00271408	0.00291136	0.00310326	0.00324864
0.24	0.00075126	0.00135032	0.00184384	0.00224814	0.00257612	0.00286812	0.00311378	0.00334564	0.00356552	0.00373082
0.245	0.0008521	0.00154118	0.00210906	0.002577	0.00294818	0.00328096	0.00356936	0.00384322	0.00408336	0.00427314
0.25	0.000965839999999999	0.00176202	0.0024152	0.00294704	0.00337144	0.00374998	0.00408	0.00439698	0.00466812	0.00490002
0.255	0.00109502	0.0020086	0.0027552	0.00336606	0.00385416	0.0042842	0.00465874	0.00501541999999999	0.00532454	0.0056152
0.26	0.00124016	0.0022837	0.00313276	0.0038366	0.00439516	0.00488844	0.0053164	0.00572219999999999	0.006054	0.0064144
0.265	0.00140082	0.00258772	0.00355506	0.0043515	0.00499638	0.00556419999999999	0.00605299999999999	0.00651219999999999	0.0068776	0.00729479999999999
0.27	0.0015801	0.00292292	0.00402296	0.00492236	0.0056748	0.0063222	0.006881	0.007388	0.0078316	0.0082722
0.275	0.0017812	0.00330084000000001	0.00454256000000001	0.00556540000000001	0.00643340000000001	0.00716440000000001	0.00780600000000001	0.00837820000000001	0.00890260000000002	0.00937020000000002
0.28	0.0020033	0.00372298000000001	0.00512420000000001	0.00628400000000001	0.00726740000000001	0.00809980000000001	0.00883540000000001	0.00948380000000001	0.0100704	0.0105858
0.285	0.00224956	0.0041806	0.00576560000000001	0.00708100000000001	0.00818840000000001	0.00912960000000001	0.00996420000000001	0.0106828	0.0113624	0.0118892
0.29	0.0025233	0.004684	0.00646600000000001	0.00796160000000001	0.00920400000000001	0.0102476	0.0111898	0.012005	0.0127964	0.013351
0.295	0.0028147	0.0052356	0.0072302	0.0089104	0.0102978	0.011479	0.0125276	0.0134702	0.0143396	0.0150068
0.3	0.00311234	0.00581459999999999	0.00804979999999999	0.00992379999999999	0.0114812	0.0128308	0.0139822	0.0150514	0.0159898	0.0167524
0.305	0.00342306	0.00642579999999999	0.00891519999999999	0.0110186	0.0127748	0.014276	0.0155568	0.0167576	0.0178018	0.0186466
0.31	0.00375678	0.00708239999999999	0.00983499999999999	0.0121874	0.0141518	0.0158304	0.0172594	0.0185978	0.0197278	0.0207656
0.315	0.0041102	0.00776939999999999	0.0108168	0.0134216	0.0155944	0.0175068	0.0190808	0.0205326	0.0217582	0.022986
0.32	0.0044832	0.00848059999999999	0.011849	0.0147252	0.0171332	0.019257	0.0210206	0.0225676	0.0239798	0.0252668
0.325	0.0048712	0.00922339999999999	0.0129126	0.0160882	0.018759	0.0210808	0.0230602	0.0247428	0.0263288	0.027713
0.33	0.0052568	0.00998020000000001	0.0140134	0.0174938	0.0204228	0.0229998	0.0251608	0.0270218	0.0287402	0.0302498
0.335	0.00562820000000001	0.0107336	0.0151564	0.0189308	0.0221392	0.0249712	0.0273596	0.0294106000000001	0.0312438000000001	0.0328264000000001
0.34	0.00600120000000001	0.0114958	0.016309	0.0203882	0.0239272	0.0269752	0.02965	0.0319356	0.0338642000000001	0.0356234000000001
0.345	0.00637320000000001	0.012262	0.0174338	0.0218742	0.0257364	0.0290252	0.0319472000000001	0.0345102	0.0366020000000001	0.0385400000000001
0.35	0.00673520000000001	0.0130134	0.0185452	0.0233776	0.0275166	0.0311004	0.034296	0.037074	0.039422	0.041396
0.355	0.0070986	0.0137432	0.0196482	0.0248394	0.029287	0.033162	0.036688	0.039656	0.042254	0.044414
0.36	0.00744319999999999	0.0144492	0.0207082	0.0262568	0.031062	0.03523	0.03899	0.042258	0.045128	0.047616
0.365	0.00774959999999999	0.015123	0.021726	0.0276374	0.032796	0.037318	0.041272	0.04483	0.04797	0.050662
0.37	0.00802699999999999	0.0157478	0.022701	0.028942	0.034476	0.039356	0.043598	0.04734	0.050626	0.0536459999999999
0.375	0.00828279999999999	0.0163222	0.0236078	0.030164	0.036098	0.041304	0.045826	0.049806	0.053308	0.056676
0.38	0.00850579999999999	0.01682	0.024422	0.031328	0.037604	0.043148	0.047932	0.052266	0.0560939999999999	0.059426
0.385	0.00869399999999999	0.0172266	0.025134	0.03241	0.038958	0.044852	0.050004	0.054598	0.0586659999999999	0.062076
0.39	0.00885879999999999	0.0175784	0.025764	0.033348	0.040182	0.046416	0.0519519999999999	0.0567339999999999	0.0610179999999999	0.064846
0.395	0.0089774	0.0178792	0.026322	0.034162	0.041306	0.04785	0.053688	0.058836	0.063418	0.067408
0.4	0.00904420000000001	0.018102	0.02679	0.0348720000000001	0.0423220000000001	0.0491380000000001	0.0552920000000001	0.0608500000000001	0.0657380000000001	0.0698760000000001
0.405	0.00909460000000001	0.018278	0.027154	0.0354400000000001	0.0431800000000001	0.0502960000000001	0.0567500000000001	0.0626280000000001	0.0677340000000001	0.0724440000000001
0.41	0.00910980000000001	0.018414	0.027394	0.0358540000000001	0.0438760000000001	0.0512960000000001	0.0580300000000001	0.0642180000000001	0.0695600000000001	0.0746900000000001
0.415	0.00907100000000001	0.018464	0.027538	0.036142	0.0444420000000001	0.0520720000000001	0.0591480000000001	0.0655820000000001	0.0713140000000001	0.0765600000000001
0.42	0.0090152	0.018422	0.02759	0.03631	0.044808	0.052656	0.060066	0.06662	0.072786	0.07837
0.425	0.0089478	0.018302	0.027494	0.036358	0.044984	0.053078	0.0607459999999999	0.0674979999999999	0.073914	0.0799319999999999
0.43	0.0088324	0.01814	0.027306	0.036336	0.04509	0.05333	0.0611919999999999	0.0683119999999999	0.07488	0.0811099999999999
0.435	0.00871279999999999	0.017942	0.027118	0.036234	0.045066	0.05341	0.0614479999999999	0.0689339999999999	0.075772	0.0821019999999999
0.44	0.00862079999999999	0.017702	0.026838	0.036008	0.044856	0.053338	0.0615479999999999	0.0693299999999999	0.0764619999999999	0.0829499999999999
0.445	0.00848039999999999	0.017442	0.026462	0.035672	0.044542	0.05315	0.0615239999999999	0.069514	0.0768859999999999	0.0835719999999999
0.45	0.00826879999999999	0.017122	0.02612	0.035202	0.044108	0.05285	0.0613139999999999	0.06947	0.0770859999999999	0.0839459999999999
0.455	0.0080714	0.016742	0.02573	0.034604	0.043522	0.05242	0.06096	0.069174	0.077046	0.084126
0.46	0.00789000000000001	0.016366	0.02522	0.03397	0.042868	0.0518300000000001	0.0605040000000001	0.0687040000000001	0.0767820000000001	0.0841920000000001
0.465	0.00765400000000001	0.015978	0.024706	0.0333280000000001	0.042176	0.0511040000000001	0.0598180000000001	0.0681960000000001	0.0763680000000001	0.0842060000000001
0.47	0.00744000000000001	0.015576	0.024148	0.032638	0.041396	0.0502960000000001	0.0589560000000001	0.0675940000000001	0.0758200000000001	0.0840800000000001
0.475	0.00726600000000001	0.015208	0.023468	0.03192	0.0405860000000001	0.0493700000000001	0.0580640000000001	0.0667480000000001	0.0751020000000001	0.0836940000000001
0.48	0.007038	0.014818	0.02281	0.03119	0.039774	0.048332	0.057098	0.065712	0.0743320000000001	0.083002
0.485	0.00679799999999999	0.014376	0.022204	0.030406	0.038906	0.047298	0.056004	0.06463	0.0735859999999999	0.0819239999999999
0.49	0.00659599999999999	0.013932	0.021526	0.029588	0.037954	0.046292	0.054874	0.063494	0.0726099999999999	0.0805399999999999
0.495	0.00639999999999999	0.013486	0.020832	0.02877	0.036922	0.04523	0.053684	0.0623819999999999	0.0713239999999999	0.0791219999999999
0.5	0.00625199999999999	0.013062	0.02025	0.027938	0.035846	0.044066	0.052418	0.0613599999999999	0.0699099999999999	0.0777199999999999
0.505	0.006078	0.01266	0.019702	0.027086	0.034806	0.042878	0.051126	0.0601539999999999	0.0683499999999999	0.07624
0.51	0.005808	0.012238	0.019092	0.026244	0.0338	0.04173	0.04978	0.0586739999999999	0.066616	0.07478
0.515	0.005566	0.011802	0.018448	0.02541	0.032756	0.040528	0.048448	0.0571339999999999	0.06492	0.0733
0.52	0.005366	0.011378	0.01784	0.024598	0.031746	0.039248	0.047276	0.05547	0.0633	0.07166
0.525	0.005158	0.010986	0.017252	0.023848	0.030786	0.038064	0.046182	0.053664	0.0616	0.06988
0.53	0.00500999999999999	0.010606	0.016616	0.023104	0.029806	0.036936	0.0449279999999999	0.05208	0.0598599999999999	0.0680999999999999
0.535	0.004904	0.010246	0.015972	0.022312	0.028814	0.035738	0.0435459999999999	0.0506399999999999	0.0581799999999999	0.0664399999999999
0.54	0.00473799999999999	0.00994599999999998	0.015424	0.021532	0.027868	0.034556	0.04213	0.0490599999999999	0.05656	0.0646599999999999
0.545	0.00452799999999999	0.00963199999999998	0.01495	0.02078	0.02698	0.033454	0.040678	0.04752	0.05492	0.0626599999999999
0.55	0.004292	0.009278	0.014432	0.020004	0.026064	0.032394	0.039194	0.0460400000000001	0.0532800000000001	0.06078
0.555	0.00414400000000001	0.00894200000000002	0.0139240000000001	0.0192840000000001	0.0251040000000001	0.0313160000000001	0.0378200000000001	0.0444400000000002	0.0517000000000002	0.0590600000000002
0.56	0.00408400000000002	0.00858400000000003	0.013492	0.0186480000000001	0.0242080000000001	0.0302300000000001	0.0366200000000001	0.0429000000000002	0.0500600000000002	0.0572400000000002
0.565	0.00393600000000002	0.00823200000000003	0.01303	0.0180420000000001	0.0234120000000001	0.0292960000000001	0.0354600000000001	0.0415400000000002	0.0484200000000002	0.0554600000000002
0.57	0.00376200000000002	0.00800400000000002	0.012522	0.0174380000000001	0.0226440000000001	0.0285800000000001	0.0342200000000001	0.0402200000000001	0.0469200000000002	0.0538200000000003
0.575	0.00367800000000001	0.00777600000000001	0.012052	0.016816	0.021868	0.027782	0.03298	0.03902	0.0454600000000001	0.0521600000000001
0.58	0.00353199999999999	0.00746799999999999	0.011612	0.016202	0.021108	0.02683	0.0319	0.0378999999999999	0.0439399999999999	0.05048
