gm,Vd=0V	gm,Vd=0.15V	gm,Vd=0.3V	gm,Vd=0.45V	gm,Vd=0.6V	gm,Vd=0.75V	gm,Vd=0.9V
-7.00000000000004e-08	-2.75000000000001e-08	-9.4600000000001e-09	-3.69999999999991e-09	-1.22999999999997e-09	-9.99999999999794e-11	-1.00000000000144e-11
-7.60000000000007e-08	-2.59600000000002e-08	-7.70000000000018e-09	-1.57999999999988e-09	-1.01999999999994e-09	-4.70000000000018e-10	-3.48000000000021e-10
-9.60000000000004e-08	-2.76800000000005e-08	-7.78000000000021e-09	-1.77999999999993e-09	-3.49999999999958e-10	-2.10000000000006e-10	-6.21000000000015e-10
-7.40000000000002e-08	-2.38599999999997e-08	-5.45999999999978e-09	-2.74000000000008e-09	-8.8999999999997e-10	4.44286461820474e-25	-3.25000000000009e-10
-6.80000000000001e-08	-1.51799999999997e-08	-8.67999999999978e-09	-2.04000000000013e-09	-9.9999999999996e-10	1.79999999999989e-10	-1.37000000000013e-10
-7.99999999999994e-08	-2.03400000000003e-08	-8.71999999999996e-09	-2.54000000000005e-09	-9.9999999999996e-10	6.5000000000002e-10	-4.8000000000002e-10
-7.60000000000003e-08	-2.45800000000005e-08	-4.34000000000012e-09	-4.19999999999944e-10	3.80000000000018e-10	1.18999999999999e-09	-8.05000000000013e-10
-5.79999999999993e-08	-1.56800000000001e-08	-5.42000000000031e-09	-4.40000000000033e-10	9.79999999999967e-10	1.10999999999998e-09	-1.92e-10
-6.39999999999994e-08	-1.02399999999999e-08	-5.01999999999987e-09	-5.20000000000056e-10	5.20000000000002e-10	1.07999999999999e-09	2.2999999999995e-11
-6.8e-08	-1.45800000000004e-08	-1.95999999999977e-09	-1.99999999999951e-10	2.49999999999954e-10	1.44000000000003e-09	-1.84000000000009e-10
-4.60000000000007e-08	-2.22799999999997e-08	1.65999999999968e-09	7.99999999999837e-10	2.79999999999989e-09	1.95000000000001e-09	-5.08000000000001e-10
-3.40000000000001e-08	-9.43999999999928e-09	-6.0000000000054e-11	2.27999999999983e-09	3.22999999999999e-09	1.94999999999997e-09	1.29000000000012e-10
-4.59999999999989e-08	-5.03999999999969e-09	-2.91999999999979e-09	1.36000000000006e-09	2.32000000000002e-09	2.53999999999997e-09	-4.32999999999975e-10
-5.79999999999995e-08	-7.27999999999976e-09	-4.04000000000016e-09	1.72000000000001e-09	4.68000000000005e-09	3.83000000000002e-09	-9.79999999999987e-10
-4.40000000000011e-08	-3.93999999999989e-09	3.39999999999679e-10	3.41999999999992e-09	4.32999999999999e-09	4.21e-09	3.24999999999983e-10
-3.59999999999998e-08	-1.32000000000005e-08	6.25999999999997e-09	5.72000000000009e-09	4.39000000000001e-09	4.19999999999996e-09	3.85999999999985e-10
-2.99999999999998e-08	-1.10200000000005e-08	4.53999999999997e-09	6.86e-09	6.71000000000001e-09	5.21999999999996e-09	-5.97999999999993e-10
-1.39999999999998e-08	-2.62000000000005e-09	5.82000000000006e-09	9.07999999999999e-09	6.54999999999996e-09	7.14000000000005e-09	-2.66999999999986e-10
-2.79999999999995e-08	-1.97999999999987e-09	8.6799999999998e-09	9.49999999999986e-09	8.54999999999986e-09	8.28999999999996e-09	2.92000000000001e-10
-4.80000000000001e-08	8.26000000000018e-09	1.42599999999999e-08	1.238e-08	1.19e-08	9.20999999999997e-09	-4.49000000000014e-10
-2.39999999999999e-08	1.47799999999999e-08	1.66400000000002e-08	1.52600000000001e-08	1.44e-08	1.109e-08	-6.3900000000001e-10
6.00000000000031e-09	1.22200000000004e-08	1.70200000000002e-08	1.86800000000002e-08	1.516e-08	1.374e-08	2.70000000000009e-10
1.1999999999999e-08	1.73399999999998e-08	2.14399999999999e-08	2.08e-08	1.727e-08	1.462e-08	2.98000000000009e-10
1.9999999999994e-09	2.39e-08	2.81199999999999e-08	2.392e-08	2.201e-08	1.66500000000001e-08	-9.64000000000018e-10
1.80000000000005e-08	3.65600000000006e-08	3.46800000000005e-08	2.94600000000003e-08	2.51000000000002e-08	2.13800000000002e-08	-2.20000000000199e-11
4.39999999999996e-08	4.46000000000002e-08	4.02799999999999e-08	3.474e-08	2.819e-08	2.462e-08	6.77999999999999e-10
4.00000000000003e-08	4.872e-08	4.55799999999996e-08	4.14399999999999e-08	3.312e-08	2.776e-08	-8.05999999999999e-10
4.80000000000001e-08	6.34799999999994e-08	5.52200000000001e-08	4.666e-08	3.91999999999999e-08	3.251e-08	-3.84999999999999e-10
5.59999999999999e-08	7.404e-08	6.68600000000002e-08	5.62e-08	4.72099999999999e-08	3.852e-08	6.81999999999999e-10
7.79999999999997e-08	8.68600000000003e-08	7.91999999999997e-08	6.68000000000001e-08	5.571e-08	4.407e-08	-3.80000000000001e-11
1.18e-07	1.05579999999999e-07	8.92599999999998e-08	7.83799999999999e-08	6.371e-08	5.15399999999999e-08	-8.23999999999999e-10
1.3e-07	1.2216e-07	1.056e-07	8.95399999999998e-08	7.339e-08	5.96e-08	1.066e-09
1.55999999999999e-07	1.3954e-07	1.2528e-07	1.0048e-07	8.67599999999999e-08	6.99e-08	2.89e-10
2.02e-07	1.69899999999999e-07	1.4574e-07	1.1936e-07	9.97499999999999e-08	8.16099999999999e-08	-1.047e-09
2.2e-07	2.0848e-07	1.7226e-07	1.4364e-07	1.1562e-07	9.39799999999999e-08	1.12e-09
2.5e-07	2.34860000000001e-07	1.9574e-07	1.6748e-07	1.3627e-07	1.0905e-07	-1.357e-09
3.24000000000003e-07	2.69480000000003e-07	2.30440000000003e-07	1.90420000000002e-07	1.58070000000002e-07	1.27700000000001e-07	-1.65199999999998e-09
3.88000000000003e-07	3.26140000000003e-07	2.72140000000002e-07	2.19400000000002e-07	1.82580000000002e-07	1.48690000000001e-07	1.67100000000002e-09
4.26e-07	3.77039999999999e-07	3.1794e-07	2.598e-07	2.1193e-07	1.7159e-07	2.624e-09
5.07999999999999e-07	4.36099999999999e-07	3.6718e-07	3.1e-07	2.4684e-07	1.9909e-07	-1.611e-09
6.03999999999999e-07	5.2528e-07	4.30379999999999e-07	3.5904e-07	2.889e-07	2.3206e-07	-7.74999999999999e-10
7.04000000000001e-07	5.98499999999999e-07	5.03259999999999e-07	4.0856e-07	3.396e-07	2.6806e-07	3.807e-09
8.28000000000001e-07	6.87179999999999e-07	5.80319999999999e-07	4.7716e-07	3.9602e-07	3.1701e-07	5.68e-10
9.74e-07	8.1686e-07	6.696e-07	5.55999999999999e-07	4.54259999999999e-07	3.6776e-07	4.93e-10
1.134e-06	9.49879999999999e-07	7.85079999999999e-07	6.47119999999999e-07	5.2664e-07	4.2296e-07	1.733e-09
1.298e-06	1.10238e-06	9.1434e-07	7.53079999999999e-07	6.12499999999999e-07	4.9286e-07	1.024e-09
1.522e-06	1.29076e-06	1.06472e-06	8.7466e-07	7.1174e-07	5.7266e-07	-2.357e-09
1.784e-06	1.52558e-06	1.2398e-06	1.01228e-06	8.30099999999999e-07	6.61399999999999e-07	1.349e-09
2.068e-06	1.7202e-06	1.43148e-06	1.1698e-06	9.59899999999999e-07	7.65419999999999e-07	3.035e-09
2.408e-06	1.99426e-06	1.67148e-06	1.37532e-06	1.1174e-06	8.98579999999999e-07	-2.173e-09
2.808e-06	2.334e-06	1.94014e-06	1.60036e-06	1.29202e-06	1.0384e-06	1.182e-09
3.268e-06	2.71e-06	2.26406e-06	1.8545e-06	1.50694e-06	1.20764e-06	4.153e-09
3.792e-06	3.17e-06	2.62e-06	2.14926e-06	1.75598e-06	1.4045e-06	-1.9e-11
4.416e-06	3.69799999999999e-06	3.06276e-06	2.50518e-06	2.03638e-06	1.63092e-06	-6.77e-10
5.11399999999999e-06	4.29399999999999e-06	3.562e-06	2.91274e-06	2.36304e-06	1.89264e-06	6.69799999999999e-09
6.24199999999999e-06	4.994e-06	4.112e-06	3.39262e-06	2.75826e-06	2.2021e-06	4.023e-09
6.95599999999999e-06	5.79599999999999e-06	4.788e-06	3.932e-06	3.19742e-06	2.54782e-06	3.87e-09
7.80999999999999e-06	6.70399999999999e-06	5.586e-06	4.57e-06	3.7121e-06	2.96526e-06	1.0855e-08
9.412e-06	7.784e-06	6.444e-06	5.28799999999999e-06	4.308e-06	3.45938e-06	9.05199999999999e-09
1.097e-05	9.11399999999999e-06	7.54999999999999e-06	6.15199999999999e-06	4.998e-06	4.21184e-06	3.84199999999999e-09
1.2736e-05	1.0592e-05	8.79399999999999e-06	7.16199999999999e-06	5.80599999999999e-06	4.616e-06	2.439e-09
1.47800000000002e-05	1.22840000000001e-05	1.01620000000001e-05	8.26000000000009e-06	6.76000000000008e-06	5.17400000000006e-06	6.8600000000001e-09
1.70520000000002e-05	1.41980000000001e-05	1.17700000000001e-05	9.62600000000009e-06	7.84400000000007e-06	6.28200000000006e-06	3.7370000000001e-09
1.987e-05	1.652e-05	1.3748e-05	1.1198e-05	9.12199999999999e-06	7.28599999999999e-06	1.948e-09
2.3192e-05	1.92e-05	1.5998e-05	1.2982e-05	1.0628e-05	8.46599999999999e-06	1.5375e-08
2.6904e-05	2.2302e-05	1.849e-05	1.514e-05	1.238e-05	9.79999999999999e-06	1.4562e-08
3.0812e-05	2.6004e-05	2.1472e-05	1.7592e-05	1.4234e-05	1.1342e-05	1.7426e-08
3.5676e-05	2.9694e-05	2.4836e-05	2.031e-05	1.6408e-05	1.3132e-05	1.3333e-08
4.201e-05	3.436e-05	2.9058e-05	2.3686e-05	1.9312e-05	1.5328e-05	4.764e-09
4.85099999999999e-05	4.024e-05	3.328e-05	2.7382e-05	2.2406e-05	1.7774e-05	1.6764e-08
5.663e-05	4.702e-05	3.8606e-05	3.1638e-05	2.6058e-05	2.0688e-05	4.2091e-08
6.59599999999999e-05	5.454e-05	4.593e-05	3.6618e-05	2.9966e-05	2.4044e-05	1.43903e-07
7.65399999999999e-05	6.39e-05	5.29699999999999e-05	4.305e-05	3.4708e-05	2.7914e-05	9.35839999999999e-08
8.84399999999999e-05	7.38399999999999e-05	6.08799999999999e-05	5.00899999999999e-05	4.062e-05	3.188e-05	1.409e-08
0.00010272	8.53099999999999e-05	7.12899999999999e-05	5.79099999999999e-05	4.723e-05	3.7004e-05	7.91599999999999e-08
0.00011875	9.91299999999999e-05	8.20299999999999e-05	6.742e-05	5.492e-05	4.342e-05	7.44099999999999e-08
0.00013834	0.00011503	9.50599999999999e-05	7.85999999999999e-05	6.37799999999999e-05	5.055e-05	7.17599999999999e-08
0.00016079	0.00013391	0.00011056	9.08999999999999e-05	7.38599999999999e-05	5.85499999999999e-05	1.083e-07
0.00018611	0.00015497	0.00012948	0.00010568	8.55099999999999e-05	6.80099999999999e-05	1.2593e-07
0.00021528	0.0001822	0.00014936	0.00012235	9.94599999999999e-05	7.88799999999999e-05	1.0984e-07
0.00024958	0.00020851	0.00017303	0.00014182	0.00011605	9.15099999999999e-05	1.2297e-07
0.00029008	0.00023913	0.00020142	0.00016478	0.00013392	0.00010619	1.8382e-07
0.00033659	0.00028054	0.00023268	0.00019122	0.00015558	0.00012353	2.4589e-07
0.00038735	0.00032463	0.00026821	0.00022471	0.00017921	0.00014246	2.806e-07
0.000448	0.00037553	0.00031266	0.0002622	0.0002093	0.00016498	2.6965e-07
0.0005228	0.000433	0.00036444	0.00030287	0.00024311	0.00019247	2.14935e-06
0.000597800000000006	0.000501000000000006	0.000418200000000004	0.000337600000000004	0.000278590000000003	0.000221380000000002	2.78727000000002e-06
0.000695800000000006	0.000585400000000006	0.000486400000000005	0.000392200000000003	0.000325830000000003	0.000257520000000002	1.44222000000002e-06
0.000808999999999999	0.0006744	0.000561	0.000461999999999999	0.00037544	0.00029931	1.40314e-06
0.000932399999999999	0.0007782	0.000649999999999999	0.0005424	0.0004344	0.00034577	2.0465e-06
0.0010762	0.000904799999999999	0.000752799999999999	0.0006216	0.0005048	0.0003986	2.27738e-06
0.001245	0.0010464	0.000869399999999999	0.000711	0.000588199999999999	0.0004626	2.57528e-06
0.0014342	0.0011994	0.0010044	0.000828999999999999	0.000673199999999999	0.0005348	3.90218e-06
0.0016578	0.0013928	0.0011622	0.000961199999999999	0.000780399999999999	0.000621199999999999	-2.805432e-05
0.0019124	0.001608	0.0013432	0.0011082	0.000905399999999999	0.000717199999999999	1.653508e-05
0.0021984	0.0018542	0.00155	0.001281	0.0010448	0.000828599999999999	3.9152e-05
0.0025292	0.0021414	0.0017882	0.0014776	0.0012068	0.000956999999999999	-4.024e-06
0.0029232	0.0024676	0.0020638	0.0017142	0.0013996	0.0011062	8.51799999999999e-06
0.0033506	0.0028304	0.0023708	0.001972	0.001609	0.0013486	1.092e-05
0.003856	0.0032456	0.0027408	0.0022914	0.001854	0.0014776	1.4098e-05
0.004438	0.00375	0.003137	0.0026178	0.002144	0.0016284	1.761e-05
0.0051	0.004326	0.0036124	0.0029736	0.0024766	0.0019682	2.0492e-05
0.00586399999999999	0.00496399999999999	0.004178	0.0034474	0.0028392	0.0022612	2.3138e-05
0.00670199999999999	0.00569599999999999	0.00479599999999999	0.00401	0.0032602	0.0026026	2.661e-05
0.00772	0.00648399999999999	0.005498	0.004588	0.0037604	0.0029818	3.0054e-05
0.00872999999999999	0.00743799999999999	0.00629399999999999	0.00525799999999999	0.00433199999999999	0.0034268	4.2926e-05
0.00985599999999999	0.00850599999999999	0.007142	0.00602399999999999	0.004962	0.00395	4.3206e-05
0.011306	0.00971599999999999	0.00819199999999999	0.00689399999999999	0.00570599999999999	0.00453199999999999	4.762e-05
0.012812	0.011014	0.00935599999999999	0.00788199999999999	0.00650999999999999	0.005202	6.63299999999999e-05
0.014576	0.012486	0.010676	0.00899199999999999	0.00746199999999999	0.005978	8.03699999999999e-05
0.016398	0.014148	0.012126	0.010208	0.00848799999999999	0.00679999999999999	8.06199999999999e-05
0.0183880000000002	0.0159300000000002	0.0136940000000002	0.0116280000000001	0.00962800000000011	0.00774400000000009	6.91400000000007e-05
0.0206840000000002	0.0179440000000002	0.0154660000000001	0.0132120000000001	0.0109740000000001	0.00883000000000009	8.54500000000007e-05
0.02322	0.020282	0.01745	0.01487	0.012446	0.01006	0.00010878
0.025892	0.022618	0.019626	0.016714	0.014238	0.011362	0.00011896
0.028742	0.02524	0.02198	0.018858	0.01593	0.012828	0.0001209
0.03184	0.028022	0.024446	0.021096	0.017706	0.014534	0.00014129
0.0353	0.031214	0.027408	0.023632	0.020068	0.01639	0.00015657
0.03898	0.03456	0.030306	0.026278	0.02238	0.018256	0.00016194
0.04258	0.03808	0.03344	0.029124	0.024874	0.020474	0.00018984
0.04652	0.0418	0.03694	0.03244	0.027712	0.022834	0.0002091
0.0509799999999999	0.04566	0.04054	0.03572	0.030808	0.02529	0.00022569
0.0550999999999999	0.0496599999999999	0.04444	0.03892	0.03388	0.02818	0.00015967
0.0596799999999999	0.054	0.0484199999999999	0.0428799999999999	0.03726	0.0311	4.04299999999998e-05
0.0645	0.0584799999999999	0.05256	0.0468599999999999	0.04086	0.0339	0.00035471
0.0690799999999999	0.0630799999999999	0.05708	0.05082	0.04466	0.0372	0.00050731
0.0737799999999999	0.0677	0.0613799999999999	0.05506	0.0482999999999999	0.04076	0.0002886
0.07886	0.0725399999999999	0.0657399999999999	0.0593199999999999	0.0523599999999999	0.04436	0.0003174
0.08382	0.0774599999999999	0.0705599999999999	0.0636399999999999	0.05662	0.0477599999999999	0.0003394
0.0891399999999999	0.0821799999999999	0.0753799999999999	0.0684599999999999	0.0608399999999999	0.0516599999999999	0.0003636
0.0936600000000004	0.0866400000000004	0.0800000000000004	0.0728000000000004	0.0650600000000003	0.0555600000000002	0.000380200000000002
0.0986800000000005	0.0918200000000004	0.0849200000000003	0.0774000000000004	0.0696200000000003	0.0592400000000003	0.000368800000000002
0.1041	0.0967799999999999	0.0897399999999999	0.0822799999999999	0.0742599999999999	0.06336	0.0004014
0.10882	0.10178	0.0944599999999999	0.0870599999999999	0.0788999999999999	0.06758	0.0003966
0.11348	0.107	0.0993399999999999	0.09174	0.08324	0.07126	0.000318
0.1186	0.1116	0.10444	0.0964799999999999	0.0874799999999999	0.0752199999999999	0.0003746
0.12344	0.1161	0.10908	0.10112	0.0920599999999999	0.0792199999999999	0.000453
0.12776	0.12096	0.1136	0.10578	0.0968799999999999	0.0831599999999999	0.000341599999999999
0.13214	0.12546	0.11808	0.10994	0.10128	0.0870599999999999	0.000326
0.13712	0.12998	0.12248	0.11444	0.10554	0.0903199999999999	0.000372
0.1397	0.13406	0.12684	0.11914	0.1097	0.0937399999999999	0.0003816
0.14448	0.13692	0.13102	0.12344	0.11396	0.09748	0.0003708
0.150200000000001	0.141120000000001	0.134100000000001	0.127280000000001	0.118260000000001	0.10062	0.000341200000000002
0.153000000000001	0.146800000000001	0.138640000000001	0.131280000000001	0.12232	0.1037	0.000320800000000001
0.157	0.1512	0.1432	0.1341	0.12552	0.10628	0.000387
0.161	0.1548	0.147	0.13822	0.12928	0.10864	0.0004142
0.1644	0.1574	0.151	0.1436	0.13188	0.11126	0.000353599999999999
0.1684	0.1616	0.1546	0.1466	0.13614	0.11316	0.0003248
0.172	0.1656	0.1582	0.1502	0.141	0.11488	0.0002896
0.1744	0.1676	0.1614	0.1536	0.1438	0.11564	0.00027
0.1768	0.1706	0.1644	0.1568	0.147	0.117	0.0002844
0.1796	0.1748	0.1674	0.16	0.1494	0.1184	0.0003024
0.1834	0.1776	0.1704	0.163	0.152	0.1192	0.0002514
0.1868	0.18	0.1732	0.166	0.155	0.1202	0.000204399999999999
0.189	0.1824	0.1762	0.1678	0.158	0.1202	0.000219199999999999
0.192000000000001	0.185400000000001	0.179200000000001	0.171200000000001	0.160600000000001	0.1194	0.000232800000000002
0.194400000000001	0.188200000000001	0.181800000000001	0.173800000000001	0.163400000000001	0.119	0.000197200000000001
0.1958	0.1902	0.1842	0.1758	0.1652	0.119	0.000227799999999999
0.198	0.1922	0.186	0.1792	0.167	0.1172	0.0001956
0.2006	0.1946	0.1882	0.181	0.1698	0.1158	0.0001186
0.2018	0.1972	0.1908	0.183	0.171	0.1144	0.0001964
0.205	0.1992	0.193	0.1854	0.1724	0.113	0.000275
0.2068	0.2024	0.1948	0.187	0.1744	0.111	0.000191
0.2082	0.2036	0.1974	0.1892	0.1762	0.1086	0.000104
0.210399999999999	0.2034	0.1992	0.1912	0.177	0.107	0.000129
0.211999999999999	0.2064	0.2004	0.193	0.178	0.1044	0.0001718
0.2136	0.209	0.202	0.195	0.1798	0.1014	0.000160400000000001
0.214400000000001	0.210200000000001	0.203200000000001	0.196600000000001	0.181400000000001	0.0994000000000007	0.000120000000000001
0.2172	0.211600000000001	0.205600000000001	0.197400000000001	0.181000000000001	0.0966000000000006	0.0001516
0.2184	0.2122	0.2076	0.199199999999999	0.181	0.0935999999999998	0.000180199999999999
0.2192	0.2138	0.208	0.2006	0.182	0.0909999999999997	0.0001118
0.221	0.216799999999999	0.209	0.2014	0.1818	0.0883999999999999	0.0001726
0.222199999999999	0.2178	0.2114	0.2028	0.1816	0.0859999999999999	0.0001552
0.2214	0.216	0.211199999999999	0.2034	0.1804	0.0817999999999999	1.53999999999999e-05
0.2234	0.2188	0.2136	0.205599999999999	0.181	0.0802	7.42e-05
0.2246	0.2212	0.215	0.206	0.1804	0.0772000000000001	0.0001152
0.2262	0.2214	0.2158	0.207	0.1808	0.0744000000000001	5.22000000000006e-05
0.2274	0.221600000000001	0.217000000000001	0.207000000000001	0.1788	0.0722000000000002	6.45999999999996e-05
0.2282	0.2236	0.217400000000001	0.209000000000001	0.177	0.0698000000000002	0.000155
0.229	0.2248	0.218199999999999	0.2096	0.177	0.0671999999999998	0.0001378
0.2312	0.2256	0.22	0.21	0.175199999999999	0.0649999999999997	4.7e-05
0.2314	0.2262	0.22	0.2116	0.172	0.0629999999999998	7.92000000000001e-05
0.231	0.2278	0.2208	0.2118	0.171	0.0602000000000001	0.000110999999999999
0.233	0.227800000000001	0.2234	0.2114	0.1686	0.0576000000000001	9.98000000000009e-05
0.234000000000001	0.228	0.2236	0.211	0.1652	0.0559999999999999	0.000127000000000001
0.2338	0.229199999999999	0.2224	0.211999999999999	0.1638	0.0542	4.59999999999924e-06
0.2336	0.2302	0.224	0.213199999999999	0.1614	0.0516000000000002	5.29999999999996e-05
0.234199999999999	0.2306	0.224999999999999	0.213	0.1578	0.0505999999999999	0.0001118
0.2356	0.231399999999999	0.224399999999999	0.2122	0.154	0.0485999999999996	6.62000000000001e-05
0.2364	0.232000000000001	0.2254	0.212800000000001	0.1512	0.0462000000000001	0.000108000000000001
0.235000000000001	0.230000000000001	0.2246	0.2106	0.147400000000001	0.0440000000000004	0.0001068
0.2374	0.2324	0.2268	0.211199999999999	0.145	0.0429999999999999	0.000129399999999999
0.2372	0.232999999999999	0.2268	0.2116	0.1414	0.0421999999999998	7.6000000000004e-06
0.2376	0.234199999999999	0.2274	0.211	0.138	0.041	-5.55999999999999e-05
0.239199999999999	0.2344	0.227799999999999	0.210599999999999	0.134	0.0390000000000001	4.99999999999998e-05
0.24	0.233800000000001	0.2276	0.2108	0.1306	0.0369999999999999	9.72000000000006e-05
0.239200000000001	0.235000000000001	0.228200000000001	0.209000000000001	0.1274	0.0367999999999997	1.80000000000004e-05
0.239	0.236199999999999	0.228	0.2074	0.1234	0.0354	9.67999999999994e-05
0.239599999999999	0.236999999999999	0.228399999999999	0.2072	0.1202	0.0334000000000001	9.31999999999996e-05
0.2404	0.2362	0.2288	0.204999999999999	0.1166	0.0328000000000002	2.18000000000003e-05
0.241	0.235200000000001	0.228000000000001	0.2036	0.1134	0.0312	1.09999999999996e-05
0.2412	0.2356	0.2288	0.2026	0.1102	0.0307999999999996	2.19999999999927e-06
0.241000000000001	0.236599999999999	0.2288	0.200600000000001	0.106199999999999	0.0306	6.14000000000004e-05
0.241799999999999	0.237800000000001	0.2288	0.1994	0.1026	0.0286000000000002	7.76000000000009e-05
0.2416	0.237800000000001	0.2292	0.197599999999999	0.0994000000000002	0.027	9.67999999999996e-05
0.239	0.2348	0.227000000000001	0.192	0.0960000000000002	0.0260000000000003	4.49999999999997e-05
0.242199999999999	0.2362	0.2286	0.1916	0.0936	0.0260000000000003	8.18000000000006e-05
0.2426	0.237799999999999	0.228000000000001	0.190799999999999	0.0904000000000003	0.0251999999999995	5.60000000000026e-06
0.242	0.237599999999999	0.227199999999999	0.186999999999999	0.0873999999999999	0.0241999999999999	2.77999999999999e-05
0.242400000000001	0.2372	0.226799999999999	0.184200000000001	0.0841999999999996	0.0238000000000002	8.56000000000006e-05
0.2428	0.238000000000001	0.2274	0.182400000000001	0.0824000000000006	0.0222	4.72000000000004e-05
0.241999999999999	0.2378	0.2262	0.177999999999999	0.0792	0.0222	0.000107799999999999
0.242199999999999	0.2378	0.225400000000001	0.1738	0.0757999999999995	0.0219999999999998	6.53999999999997e-05
0.2426	0.2376	0.225600000000001	0.171800000000001	0.0742	0.0210000000000002	-5.39999999999965e-06
0.2428	0.236599999999999	0.224199999999999	0.168199999999999	0.0724000000000002	0.0202000000000001	-3.72000000000002e-05
0.2432	0.236799999999999	0.2232	0.165	0.0698000000000004	0.0189999999999996	3.04931861011548e-20
0.243400000000001	0.238000000000001	0.223000000000001	0.161800000000001	0.0669999999999997	0.0191999999999998	2.95999999999999e-05
0.242	0.2378	0.2222	0.158	0.0653999999999995	0.0184000000000004	5.94000000000001e-05
0.2424	0.237	0.2204	0.154599999999999	0.0630000000000005	0.0184000000000004	-3.49999999999996e-05
0.243399999999999	0.236599999999999	0.219599999999999	0.1512	0.0607999999999998	0.0176000000000003	-0.0001094
0.2426	0.236799999999999	0.218799999999999	0.1474	0.0586000000000003	0.0157999999999998	2.18000000000004e-05
0.129800000000001	0.236600000000001	0.217200000000001	0.143	0.0572000000000003	0.0163999999999997	7.43999999999992e-05
0.00760000000000066	0.2344	0.214200000000001	0.1384	0.0549999999999995	0.016	2.41999999999989e-05
-0	0.193	0.2136	0.1356	0.0537999999999997	0.0149999999999997	3.04000000000003e-05
