Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.235	-0.024668	-6.5056e-09	0.02467	4.7752e-07	-4.5948e-07	-0.013604	-3.8504e-09	0.013602	4.7736e-07	-4.5844e-07	-0.0048512	-2.0946e-09	0.0048518	4.774e-07	-4.5776e-07	-0.00053346	-9.5788e-10	0.0005334	4.7736e-07	-4.5746e-07	-7.5881e-06	-1.8331e-10	7.5605e-06	4.7736e-07	-4.5732e-07	-8.13638e-08	2.4854e-10	6.09536e-08	4.7734e-07	-4.5728e-07	-2.18754e-08	5.5397e-10	4.9792e-10	4.7796e-07	-4.571e-07
0.24	-0.024654	-6.5209e-09	0.02465	4.7732e-07	-4.5954e-07	-0.01359	-3.8453e-09	0.013592	4.7702e-07	-4.5864e-07	-0.0048484	-2.0954e-09	0.0048482	4.7702e-07	-4.5786e-07	-0.00053272	-9.5822e-10	0.0005332	4.7698e-07	-4.574e-07	-7.5756e-06	-1.8488e-10	7.5525e-06	4.7702e-07	-4.5728e-07	-8.09566e-08	2.4174e-10	6.09568e-08	4.7686e-07	-4.572e-07	-2.14332e-08	5.4356e-10	5.0018e-10	4.7748e-07	-4.5712e-07
0.245	-0.024638	-6.5193e-09	0.024636	4.7684e-07	-4.5948e-07	-0.013582	-3.8648e-09	0.01358	4.7656e-07	-4.5858e-07	-0.0048442	-2.0957e-09	0.0048448	4.7656e-07	-4.5782e-07	-0.00053264	-9.6121e-10	0.00053244	4.765e-07	-4.5728e-07	-7.5625e-06	-1.8972e-10	7.545e-06	4.7652e-07	-4.5722e-07	-8.0459e-08	2.3434e-10	6.09056e-08	4.7656e-07	-4.5722e-07	-2.09988e-08	5.3319e-10	4.9885e-10	4.7712e-07	-4.5714e-07
0.25	-0.024622	-6.5282e-09	0.024622	4.762e-07	-4.593e-07	-0.013576	-3.855e-09	0.013572	4.7608e-07	-4.5838e-07	-0.0048402	-2.1016e-09	0.0048402	4.7612e-07	-4.578e-07	-0.00053202	-9.6241e-10	0.00053224	4.7592e-07	-4.5726e-07	-7.5561e-06	-1.936e-10	7.5381e-06	4.761e-07	-4.5728e-07	-8.00356e-08	2.2929e-10	6.09302e-08	4.7612e-07	-4.572e-07	-2.05648e-08	5.2229e-10	4.9954e-10	4.7668e-07	-4.5714e-07
0.255	-0.024606	-6.5374e-09	0.024606	4.7582e-07	-4.5926e-07	-0.013564	-3.8572e-09	0.013566	4.7572e-07	-4.5834e-07	-0.0048364	-2.0977e-09	0.0048362	4.7566e-07	-4.5764e-07	-0.0005316	-9.6432e-10	0.00053154	4.756e-07	-4.5718e-07	-7.5598e-06	-1.9862e-10	7.5327e-06	4.7572e-07	-4.5724e-07	-7.9623e-08	2.2086e-10	6.08004e-08	4.7572e-07	-4.572e-07	-2.01406e-08	5.1301e-10	5.0049e-10	4.7632e-07	-4.5712e-07
0.26	-0.024588	-6.5225e-09	0.02459	4.7542e-07	-4.5926e-07	-0.013558	-3.8578e-09	0.013552	4.7536e-07	-4.5834e-07	-0.0048322	-2.1033e-09	0.004833	4.7512e-07	-4.5768e-07	-0.00053092	-9.6806e-10	0.00053098	4.7514e-07	-4.5722e-07	-7.5432e-06	-2.009e-10	7.5263e-06	4.7534e-07	-4.5716e-07	-7.91098e-08	2.1419e-10	6.07778e-08	4.7522e-07	-4.5704e-07	-1.9719e-08	5.03e-10	4.9646e-10	4.7586e-07	-4.5712e-07
0.265	-0.02457	-6.5588e-09	0.024574	4.7496e-07	-4.591e-07	-0.013544	-3.8637e-09	0.013546	4.7512e-07	-4.5852e-07	-0.0048294	-2.0988e-09	0.0048292	4.7486e-07	-4.5762e-07	-0.00053046	-9.6823e-10	0.00053078	4.7484e-07	-4.5728e-07	-7.5627e-06	-2.0489e-10	7.5205e-06	4.7494e-07	-4.5718e-07	-7.86696e-08	2.0815e-10	6.07408e-08	4.7478e-07	-4.5708e-07	-1.93136e-08	4.9324e-10	5.0159e-10	4.7548e-07	-4.5708e-07
0.27	-0.024554	-6.55e-09	0.024558	4.745e-07	-4.5922e-07	-0.013536	-3.8638e-09	0.013538	4.7468e-07	-4.584e-07	-0.0048248	-2.1079e-09	0.0048252	4.7452e-07	-4.5776e-07	-0.00053012	-9.6943e-10	0.00053028	4.7432e-07	-4.5726e-07	-7.5314e-06	-2.096e-10	7.5048e-06	4.7442e-07	-4.5704e-07	-7.82316e-08	2.0292e-10	6.06836e-08	4.7454e-07	-4.5724e-07	-1.89136e-08	4.8432e-10	4.9475e-10	4.751e-07	-4.5716e-07
0.275	-0.024538	-6.5563e-09	0.024536	4.7434e-07	-4.5924e-07	-0.013526	-3.8763e-09	0.01353	4.744e-07	-4.5858e-07	-0.0048208	-2.1073e-09	0.0048224	4.7426e-07	-4.5776e-07	-0.00052978	-9.7171e-10	0.0005294	4.7402e-07	-4.5718e-07	-7.5211e-06	-2.1193e-10	7.5043e-06	4.739e-07	-4.5702e-07	-7.77218e-08	1.9633e-10	6.06592e-08	4.7418e-07	-4.5716e-07	-1.85112e-08	4.7459e-10	4.9563e-10	4.746e-07	-4.571e-07
0.28	-0.024524	-6.5718e-09	0.024522	4.74e-07	-4.592e-07	-0.013522	-3.8677e-09	0.01352	4.7398e-07	-4.5848e-07	-0.0048178	-2.1069e-09	0.0048166	4.7372e-07	-4.576e-07	-0.00052922	-9.7459e-10	0.00052888	4.7358e-07	-4.572e-07	-7.5099e-06	-2.1328e-10	7.494e-06	4.7362e-07	-4.5706e-07	-7.73674e-08	1.9041e-10	6.04818e-08	4.737e-07	-4.5706e-07	-1.81432e-08	4.6514e-10	4.965e-10	4.743e-07	-4.5708e-07
0.285	-0.024504	-6.5766e-09	0.024504	4.7398e-07	-4.5906e-07	-0.013508	-3.8722e-09	0.013506	4.7376e-07	-4.5852e-07	-0.0048126	-2.1124e-09	0.0048124	4.735e-07	-4.577e-07	-0.00052866	-9.7361e-10	0.00052852	4.7334e-07	-4.5722e-07	-7.507e-06	-2.1855e-10	7.4946e-06	4.7322e-07	-4.5718e-07	-7.68546e-08	1.815e-10	6.05244e-08	4.7332e-07	-4.5706e-07	-1.7741e-08	4.5411e-10	4.9215e-10	4.74e-07	-4.5714e-07
0.29	-0.024484	-6.5719e-09	0.024486	4.7366e-07	-4.59e-07	-0.013498	-3.8853e-09	0.013498	4.7328e-07	-4.5852e-07	-0.0048086	-2.1126e-09	0.0048094	4.731e-07	-4.5764e-07	-0.000528	-9.768e-10	0.00052786	4.7312e-07	-4.5734e-07	-7.4957e-06	-2.2129e-10	7.4809e-06	4.7302e-07	-4.572e-07	-7.65028e-08	1.7806e-10	6.04032e-08	4.73e-07	-4.5708e-07	-1.73754e-08	4.4668e-10	4.9722e-10	4.736e-07	-4.571e-07
0.295	-0.024464	-6.5681e-09	0.024466	4.7326e-07	-4.5902e-07	-0.01349	-3.8829e-09	0.013488	4.7292e-07	-4.5834e-07	-0.004805	-2.116e-09	0.004805	4.7272e-07	-4.5778e-07	-0.0005277	-9.7956e-10	0.00052768	4.727e-07	-4.5738e-07	-7.4874e-06	-2.2359e-10	7.4761e-06	4.727e-07	-4.5716e-07	-7.61224e-08	1.7263e-10	6.036e-08	4.7252e-07	-4.5708e-07	-1.70026e-08	4.3676e-10	4.9473e-10	4.7324e-07	-4.5716e-07
0.3	-0.024448	-6.5949e-09	0.02445	4.7296e-07	-4.5898e-07	-0.013478	-3.882e-09	0.01348	4.7254e-07	-4.585e-07	-0.0048014	-2.1156e-09	0.0048016	4.725e-07	-4.5778e-07	-0.00052702	-9.8006e-10	0.00052708	4.7242e-07	-4.5734e-07	-7.4836e-06	-2.2683e-10	7.4701e-06	4.7234e-07	-4.573e-07	-7.56976e-08	1.6587e-10	6.03416e-08	4.724e-07	-4.5714e-07	-1.6638e-08	4.2892e-10	4.9808e-10	4.7288e-07	-4.5708e-07
0.305	-0.024432	-6.5916e-09	0.024428	4.7278e-07	-4.5914e-07	-0.01347	-3.8863e-09	0.013466	4.722e-07	-4.5834e-07	-0.0047972	-2.1172e-09	0.004796	4.7212e-07	-4.5772e-07	-0.00052668	-9.7909e-10	0.0005265	4.72e-07	-4.5726e-07	-7.477e-06	-2.2986e-10	7.46e-06	4.7198e-07	-4.5712e-07	-7.53004e-08	1.5953e-10	6.029e-08	4.7206e-07	-4.5724e-07	-1.62828e-08	4.1884e-10	4.9537e-10	4.7184e-07	-4.5702e-07
0.31	-0.02441	-6.6076e-09	0.024414	4.7202e-07	-4.5914e-07	-0.013458	-3.8974e-09	0.01346	4.7202e-07	-4.5834e-07	-0.004793	-2.1195e-09	0.0047928	4.7176e-07	-4.5774e-07	-0.000526	-9.8363e-10	0.00052602	4.7176e-07	-4.5736e-07	-7.4685e-06	-2.3348e-10	7.4491e-06	4.7154e-07	-4.5708e-07	-7.4886e-08	1.5532e-10	6.02716e-08	4.717e-07	-4.5726e-07	-1.54988e-08	4.1096e-10	4.9672e-10	4.717e-07	-4.5714e-07
0.315	-0.02439	-6.6032e-09	0.02439	4.7166e-07	-4.5898e-07	-0.01345	-3.89e-09	0.013448	4.7152e-07	-4.5834e-07	-0.004789	-2.1212e-09	0.0047888	4.7132e-07	-4.5764e-07	-0.0005256	-9.8465e-10	0.00052552	4.7128e-07	-4.5732e-07	-7.4537e-06	-2.362e-10	7.449e-06	4.712e-07	-4.5708e-07	-7.44928e-08	1.4931e-10	6.0181e-08	4.7134e-07	-4.5722e-07	-1.51478e-08	4.0269e-10	4.9648e-10	4.7144e-07	-4.5714e-07
0.32	-0.02437	-6.6234e-09	0.02437	4.7124e-07	-4.5898e-07	-0.013438	-3.8931e-09	0.01344	4.7126e-07	-4.5834e-07	-0.0047852	-2.1211e-09	0.0047848	4.7096e-07	-4.5754e-07	-0.00052478	-9.8434e-10	0.00052502	4.7116e-07	-4.573e-07	-7.4535e-06	-2.3878e-10	7.4385e-06	4.7098e-07	-4.5708e-07	-7.4162e-08	1.4426e-10	6.01356e-08	4.7114e-07	-4.572e-07	-1.48396e-08	3.9459e-10	4.9343e-10	4.7112e-07	-4.5714e-07
0.325	-0.02435	-6.6185e-09	0.024352	4.7096e-07	-4.5894e-07	-0.013428	-3.8905e-09	0.013426	4.7114e-07	-4.5846e-07	-0.00478	-2.1252e-09	0.00478	4.7078e-07	-4.5776e-07	-0.00052436	-9.8825e-10	0.00052426	4.7082e-07	-4.5732e-07	-7.4418e-06	-2.4355e-10	7.4372e-06	4.7064e-07	-4.5714e-07	-7.3775e-08	1.3863e-10	6.00384e-08	4.7078e-07	-4.5722e-07	-1.45208e-08	3.8587e-10	4.9346e-10	4.7078e-07	-4.571e-07
0.33	-0.024332	-6.6409e-09	0.02433	4.7066e-07	-4.5892e-07	-0.01342	-3.9057e-09	0.013416	4.707e-07	-4.5832e-07	-0.0047766	-2.1264e-09	0.0047764	4.7054e-07	-4.577e-07	-0.00052408	-9.8901e-10	0.00052388	4.705e-07	-4.5734e-07	-7.4338e-06	-2.4406e-10	7.4322e-06	4.7032e-07	-4.5708e-07	-7.33894e-08	1.3378e-10	6.00548e-08	4.7048e-07	-4.5716e-07	-1.4199e-08	3.7793e-10	4.9164e-10	4.7048e-07	-4.5718e-07
0.335	-0.024312	-6.6353e-09	0.024314	4.7058e-07	-4.5906e-07	-0.013408	-3.9073e-09	0.01341	4.7042e-07	-4.5832e-07	-0.0047714	-2.126e-09	0.0047722	4.702e-07	-4.577e-07	-0.00052334	-9.911e-10	0.00052328	4.7014e-07	-4.5742e-07	-7.4274e-06	-2.462e-10	7.4222e-06	4.7004e-07	-4.571e-07	-7.30144e-08	1.283e-10	5.999e-08	4.7022e-07	-4.5698e-07	-1.38936e-08	3.6899e-10	4.917e-10	4.7004e-07	-4.57e-07
0.34	-0.02429	-6.6468e-09	0.024288	4.7008e-07	-4.5894e-07	-0.013396	-3.9071e-09	0.013396	4.701e-07	-4.584e-07	-0.0047674	-2.1303e-09	0.004768	4.6978e-07	-4.5756e-07	-0.00052292	-9.9046e-10	0.00052266	4.6996e-07	-4.5728e-07	-7.416e-06	-2.4953e-10	7.4129e-06	4.7026e-07	-4.5716e-07	-7.26972e-08	1.2337e-10	5.98792e-08	4.6984e-07	-4.5724e-07	-1.36156e-08	3.617e-10	4.91e-10	4.699e-07	-4.5714e-07
0.345	-0.024272	-6.6645e-09	0.024266	4.6984e-07	-4.5892e-07	-0.013386	-3.9033e-09	0.013384	4.6982e-07	-4.5848e-07	-0.0047644	-2.1311e-09	0.0047642	4.6962e-07	-4.5758e-07	-0.00052238	-9.935e-10	0.00052216	4.6952e-07	-4.5736e-07	-7.4176e-06	-2.5117e-10	7.4012e-06	4.7e-07	-4.572e-07	-7.22924e-08	1.1804e-10	5.98134e-08	4.6954e-07	-4.5726e-07	-1.33208e-08	3.5369e-10	4.9061e-10	4.6956e-07	-4.5706e-07
0.35	-0.024242	-6.6685e-09	0.024242	4.697e-07	-4.5902e-07	-0.013372	-3.905e-09	0.013374	4.6954e-07	-4.5828e-07	-0.0047596	-2.1323e-09	0.0047582	4.6924e-07	-4.5756e-07	-0.00052178	-9.9435e-10	0.0005219	4.693e-07	-4.5738e-07	-7.4085e-06	-2.5381e-10	7.3966e-06	4.6962e-07	-4.5718e-07	-7.1952e-08	1.1411e-10	5.97588e-08	4.6928e-07	-4.5716e-07	-1.3018e-08	3.4605e-10	4.9221e-10	4.693e-07	-4.5718e-07
0.355	-0.02422	-6.681e-09	0.024222	4.6944e-07	-4.5894e-07	-0.013366	-3.9001e-09	0.013366	4.6918e-07	-4.5836e-07	-0.0047554	-2.129e-09	0.0047558	4.6906e-07	-4.5752e-07	-0.00052114	-9.9619e-10	0.00052144	4.6906e-07	-4.5736e-07	-7.4006e-06	-2.5592e-10	7.3831e-06	4.6942e-07	-4.5716e-07	-7.16456e-08	1.1024e-10	5.97408e-08	4.6888e-07	-4.5704e-07	-1.2699e-08	3.3803e-10	4.9179e-10	4.69e-07	-4.57e-07
0.36	-0.0242	-6.679e-09	0.024196	4.6912e-07	-4.588e-07	-0.013356	-3.9147e-09	0.013356	4.6902e-07	-4.5818e-07	-0.004751	-2.1367e-09	0.0047504	4.687e-07	-4.5766e-07	-0.0005208	-9.9681e-10	0.00052064	4.687e-07	-4.5734e-07	-7.3902e-06	-2.5858e-10	7.3758e-06	4.691e-07	-4.5722e-07	-7.13582e-08	1.0479e-10	5.96856e-08	4.6884e-07	-4.572e-07	-1.2428e-08	3.2866e-10	4.9421e-10	4.6872e-07	-4.5716e-07
0.365	-0.024174	-6.6951e-09	0.024172	4.6894e-07	-4.5898e-07	-0.013346	-3.9233e-09	0.013342	4.6878e-07	-4.5826e-07	-0.0047464	-2.1349e-09	0.0047464	4.6844e-07	-4.5756e-07	-0.00052012	-9.9722e-10	0.00052006	4.6852e-07	-4.5728e-07	-7.3783e-06	-2.5979e-10	7.3627e-06	4.6882e-07	-4.572e-07	-7.11024e-08	1.0049e-10	5.96828e-08	4.6854e-07	-4.5718e-07	-1.21534e-08	3.2302e-10	4.8853e-10	4.6852e-07	-4.571e-07
0.37	-0.024148	-6.6973e-09	0.02415	4.687e-07	-4.5896e-07	-0.013332	-3.9318e-09	0.013332	4.6866e-07	-4.5842e-07	-0.0047424	-2.1389e-09	0.004742	4.6824e-07	-4.5752e-07	-0.00051946	-9.9892e-10	0.00051932	4.6822e-07	-4.5738e-07	-7.3692e-06	-2.6299e-10	7.3607e-06	4.6858e-07	-4.5722e-07	-7.07518e-08	9.417e-11	5.95984e-08	4.681e-07	-4.5706e-07	-1.18764e-08	3.1472e-10	4.9257e-10	4.6816e-07	-4.571e-07
0.375	-0.024126	-6.704e-09	0.024124	4.6866e-07	-4.5914e-07	-0.013322	-3.9305e-09	0.01332	4.683e-07	-4.5828e-07	-0.0047388	-2.1374e-09	0.0047378	4.6794e-07	-4.5756e-07	-0.00051908	-1.0002e-09	0.00051916	4.68e-07	-4.5732e-07	-7.3615e-06	-2.6479e-10	7.357e-06	4.6818e-07	-4.5718e-07	-7.04422e-08	9.177e-11	5.9548e-08	4.6776e-07	-4.5722e-07	-1.16128e-08	3.0773e-10	4.881e-10	4.6798e-07	-4.571e-07
0.38	-0.024096	-6.7208e-09	0.024098	4.6838e-07	-4.5908e-07	-0.013308	-3.9439e-09	0.01331	4.6806e-07	-4.5828e-07	-0.0047336	-2.1426e-09	0.0047334	4.679e-07	-4.5762e-07	-0.0005183	-9.9961e-10	0.00051832	4.677e-07	-4.5732e-07	-7.3565e-06	-2.6664e-10	7.3507e-06	4.6802e-07	-4.5724e-07	-7.00414e-08	8.681e-11	5.94928e-08	4.6764e-07	-4.5718e-07	-1.1353e-08	3.0022e-10	4.9169e-10	4.6774e-07	-4.571e-07
0.385	-0.02407	-6.7197e-09	0.024068	4.6816e-07	-4.5906e-07	-0.013298	-3.9451e-09	0.013298	4.678e-07	-4.5828e-07	-0.0047288	-2.1415e-09	0.0047288	4.6752e-07	-4.5774e-07	-0.00051778	-1.00182e-09	0.00051812	4.6758e-07	-4.5738e-07	-7.3546e-06	-2.6865e-10	7.3501e-06	4.6768e-07	-4.57e-07	-6.97734e-08	8.432e-11	5.94352e-08	4.6744e-07	-4.572e-07	-1.11076e-08	2.9409e-10	4.858e-10	4.6732e-07	-4.5702e-07
0.39	-0.024038	-6.7443e-09	0.02404	4.6796e-07	-4.5914e-07	-0.013288	-3.9454e-09	0.013286	4.675e-07	-4.5822e-07	-0.0047232	-2.1437e-09	0.0047246	4.6746e-07	-4.5772e-07	-0.00051738	-1.00307e-09	0.00051764	4.6722e-07	-4.5732e-07	-7.3472e-06	-2.6959e-10	7.3351e-06	4.6736e-07	-4.571e-07	-6.9476e-08	7.918e-11	5.93312e-08	4.6708e-07	-4.57e-07	-1.08522e-08	2.8576e-10	4.8442e-10	4.6704e-07	-4.5698e-07
0.395	-0.02401	-6.755e-09	0.024012	4.6764e-07	-4.5908e-07	-0.013276	-3.9389e-09	0.013278	4.6726e-07	-4.5814e-07	-0.0047204	-2.1483e-09	0.00472	4.6696e-07	-4.577e-07	-0.00051696	-1.00401e-09	0.00051694	4.67e-07	-4.5734e-07	-7.342e-06	-2.7116e-10	7.3219e-06	4.6716e-07	-4.5704e-07	-6.91406e-08	7.666e-11	5.92828e-08	4.6688e-07	-4.572e-07	-1.06036e-08	2.8048e-10	4.8882e-10	4.6688e-07	-4.57e-07
0.4	-0.023982	-6.7755e-09	0.02398	4.6724e-07	-4.5896e-07	-0.013264	-3.9553e-09	0.013266	4.6726e-07	-4.5836e-07	-0.0047164	-2.1498e-09	0.0047156	4.6684e-07	-4.577e-07	-0.0005163	-1.00442e-09	0.00051634	4.669e-07	-4.5732e-07	-7.3257e-06	-2.7503e-10	7.3151e-06	4.6686e-07	-4.5704e-07	-6.88728e-08	7.142e-11	5.9254e-08	4.6674e-07	-4.5722e-07	-1.03664e-08	2.7176e-10	4.8503e-10	4.6662e-07	-4.569e-07
0.405	-0.023946	-6.7736e-09	0.023946	4.6718e-07	-4.5896e-07	-0.013252	-3.9556e-09	0.013252	4.6684e-07	-4.5822e-07	-0.0047112	-2.1551e-09	0.0047116	4.6654e-07	-4.5756e-07	-0.00051562	-1.00544e-09	0.0005162	4.6654e-07	-4.5726e-07	-7.3178e-06	-2.743e-10	7.3163e-06	4.6666e-07	-4.571e-07	-6.85952e-08	6.778e-11	5.91856e-08	4.665e-07	-4.572e-07	-1.01418e-08	2.6477e-10	4.9137e-10	4.664e-07	-4.5696e-07
0.41	-0.023918	-6.8049e-09	0.023914	4.6698e-07	-4.5906e-07	-0.013238	-3.9533e-09	0.01324	4.6674e-07	-4.5834e-07	-0.004707	-2.1559e-09	0.0047064	4.6638e-07	-4.5758e-07	-0.00051516	-1.00573e-09	0.00051546	4.6644e-07	-4.573e-07	-7.3114e-06	-2.7701e-10	7.3063e-06	4.666e-07	-4.5728e-07	-6.82654e-08	6.417e-11	5.9166e-08	4.6628e-07	-4.5714e-07	-9.9054e-09	2.583e-10	4.8244e-10	4.6622e-07	-4.57e-07
0.415	-0.02388	-6.7932e-09	0.02388	4.6682e-07	-4.59e-07	-0.013226	-3.9554e-09	0.013226	4.6656e-07	-4.583e-07	-0.0047018	-2.1581e-09	0.0047012	4.6634e-07	-4.577e-07	-0.00051478	-1.00863e-09	0.00051446	4.6608e-07	-4.574e-07	-7.3032e-06	-2.7956e-10	7.3019e-06	4.6636e-07	-4.572e-07	-6.8072e-08	6.157e-11	5.90798e-08	4.6586e-07	-4.571e-07	-9.6784e-09	2.5216e-10	4.8738e-10	4.6616e-07	-4.572e-07
0.42	-0.023842	-6.8182e-09	0.023844	4.6672e-07	-4.59e-07	-0.013216	-3.9599e-09	0.013216	4.663e-07	-4.5836e-07	-0.0046976	-2.1568e-09	0.0046974	4.6608e-07	-4.5768e-07	-0.0005139	-1.00821e-09	0.00051408	4.658e-07	-4.5714e-07	-7.2903e-06	-2.8067e-10	7.2921e-06	4.6616e-07	-4.571e-07	-6.7793e-08	5.767e-11	5.90746e-08	4.6566e-07	-4.5686e-07	-9.4613e-09	2.4679e-10	4.8644e-10	4.6584e-07	-4.5714e-07
0.425	-0.023808	-6.8357e-09	0.023808	4.665e-07	-4.59e-07	-0.013202	-3.9635e-09	0.013202	4.6604e-07	-4.5816e-07	-0.0046926	-2.1571e-09	0.0046926	4.6584e-07	-4.5764e-07	-0.0005135	-1.01021e-09	0.00051366	4.657e-07	-4.5736e-07	-7.2825e-06	-2.8113e-10	7.2837e-06	4.658e-07	-4.5702e-07	-6.75446e-08	5.559e-11	5.8999e-08	4.6548e-07	-4.5702e-07	-9.2458e-09	2.3928e-10	4.8711e-10	4.6548e-07	-4.5706e-07
0.43	-0.023768	-6.8462e-09	0.02377	4.662e-07	-4.5894e-07	-0.013186	-3.9719e-09	0.013186	4.6574e-07	-4.5814e-07	-0.0046864	-2.1607e-09	0.0046876	4.6562e-07	-4.5764e-07	-0.00051292	-1.01148e-09	0.0005131	4.6558e-07	-4.573e-07	-7.277e-06	-2.8483e-10	7.273e-06	4.6572e-07	-4.572e-07	-6.7274e-08	5.149e-11	5.89438e-08	4.6532e-07	-4.5706e-07	-9.0387e-09	2.3325e-10	4.8616e-10	4.6544e-07	-4.5722e-07
0.435	-0.023728	-6.8678e-09	0.02373	4.6602e-07	-4.5894e-07	-0.013176	-3.9797e-09	0.01318	4.6572e-07	-4.5828e-07	-0.0046828	-2.1619e-09	0.0046838	4.655e-07	-4.577e-07	-0.00051282	-1.01132e-09	0.0005127	4.6524e-07	-4.5734e-07	-7.2765e-06	-2.8565e-10	7.257e-06	4.6542e-07	-4.572e-07	-6.69948e-08	4.938e-11	5.88494e-08	4.6534e-07	-4.5722e-07	-8.8366e-09	2.2664e-10	4.8294e-10	4.6536e-07	-4.5716e-07
0.44	-0.023688	-6.8858e-09	0.023686	4.658e-07	-4.5874e-07	-0.01316	-3.9881e-09	0.01316	4.6556e-07	-4.5828e-07	-0.0046796	-2.1621e-09	0.004679	4.653e-07	-4.577e-07	-0.00051184	-1.01131e-09	0.0005117	4.6516e-07	-4.5734e-07	-7.2679e-06	-2.8564e-10	7.2533e-06	4.6532e-07	-4.572e-07	-6.6738e-08	4.435e-11	5.87902e-08	4.651e-07	-4.5722e-07	-8.6216e-09	2.2227e-10	4.8074e-10	4.6484e-07	-4.5692e-07
0.445	-0.023642	-6.8917e-09	0.023646	4.654e-07	-4.5888e-07	-0.01315	-3.9831e-09	0.013148	4.6542e-07	-4.5828e-07	-0.0046736	-2.166e-09	0.0046744	4.6512e-07	-4.5762e-07	-0.00051134	-1.01406e-09	0.00051128	4.6478e-07	-4.5738e-07	-7.2505e-06	-2.8808e-10	7.2457e-06	4.6474e-07	-4.5724e-07	-6.64928e-08	4.165e-11	5.8785e-08	4.6492e-07	-4.572e-07	-8.4285e-09	2.1468e-10	4.8321e-10	4.6476e-07	-4.5714e-07
0.45	-0.023594	-6.9189e-09	0.0236	4.6544e-07	-4.587e-07	-0.013132	-3.9944e-09	0.013134	4.6518e-07	-4.583e-07	-0.0046678	-2.168e-09	0.0046682	4.65e-07	-4.5766e-07	-0.00051064	-1.01423e-09	0.00051068	4.6476e-07	-4.5734e-07	-7.2494e-06	-2.8889e-10	7.2371e-06	4.6472e-07	-4.5728e-07	-6.62362e-08	3.834e-11	5.86892e-08	4.6462e-07	-4.5704e-07	-8.2296e-09	2.0844e-10	4.8858e-10	4.6458e-07	-4.5698e-07
0.455	-0.023548	-6.9374e-09	0.02355	4.653e-07	-4.5886e-07	-0.01312	-3.9956e-09	0.013122	4.6498e-07	-4.5822e-07	-0.0046636	-2.1732e-09	0.0046632	4.648e-07	-4.5768e-07	-0.0005099	-1.01457e-09	0.0005102	4.6454e-07	-4.5728e-07	-7.2307e-06	-2.8963e-10	7.2322e-06	4.646e-07	-4.5724e-07	-6.59814e-08	3.689e-11	5.86308e-08	4.6442e-07	-4.5706e-07	-8.0483e-09	2.0304e-10	4.8101e-10	4.6446e-07	-4.572e-07
0.46	-0.023496	-6.9542e-09	0.023498	4.6514e-07	-4.5882e-07	-0.013104	-4.0077e-09	0.013104	4.6482e-07	-4.5824e-07	-0.0046592	-2.1748e-09	0.004659	4.6432e-07	-4.575e-07	-0.00050948	-1.01713e-09	0.0005093	4.6426e-07	-4.5732e-07	-7.2265e-06	-2.9195e-10	7.226e-06	4.6434e-07	-4.5718e-07	-6.57484e-08	3.361e-11	5.85774e-08	4.643e-07	-4.5718e-07	-7.8563e-09	1.9796e-10	4.7906e-10	4.6422e-07	-4.5696e-07
0.465	-0.023442	-6.9819e-09	0.023446	4.6488e-07	-4.5888e-07	-0.013092	-4.0038e-09	0.01309	4.6466e-07	-4.5824e-07	-0.0046546	-2.1731e-09	0.004654	4.6416e-07	-4.5758e-07	-0.00050874	-1.01671e-09	0.0005089	4.6418e-07	-4.5738e-07	-7.2238e-06	-2.9336e-10	7.212e-06	4.6404e-07	-4.573e-07	-6.54872e-08	3.082e-11	5.85376e-08	4.6412e-07	-4.5722e-07	-7.671e-09	1.9165e-10	4.7835e-10	4.6396e-07	-4.569e-07
0.47	-0.02339	-6.982e-09	0.023386	4.648e-07	-4.5884e-07	-0.013074	-4.0049e-09	0.013072	4.6448e-07	-4.582e-07	-0.004649	-2.1765e-09	0.0046494	4.641e-07	-4.575e-07	-0.000508	-1.01769e-09	0.000508	4.6398e-07	-4.5732e-07	-7.2137e-06	-2.9389e-10	7.2085e-06	4.6394e-07	-4.5718e-07	-6.52558e-08	2.774e-11	5.8421e-08	4.6404e-07	-4.572e-07	-7.4773e-09	1.8721e-10	4.832e-10	4.6398e-07	-4.5716e-07
