Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.15V	Ig,Vd=0.15V	Is,Vd=0.15V	Iavdd,Vd=0.15V	Ignd,Vd=0.15V	Id,Vd=0.3V	Ig,Vd=0.3V	Is,Vd=0.3V	Iavdd,Vd=0.3V	Ignd,Vd=0.3V	Id,Vd=0.45V	Ig,Vd=0.45V	Is,Vd=0.45V	Iavdd,Vd=0.45V	Ignd,Vd=0.45V	Id,Vd=0.6V	Ig,Vd=0.6V	Is,Vd=0.6V	Iavdd,Vd=0.6V	Ignd,Vd=0.6V	Id,Vd=0.75V	Ig,Vd=0.75V	Is,Vd=0.75V	Iavdd,Vd=0.75V	Ignd,Vd=0.75V	Id,Vd=0.9V	Ig,Vd=0.9V	Is,Vd=0.9V	Iavdd,Vd=0.9V	Ignd,Vd=0.9V
0.98500	-8.8123e-08	2.7857e-09	4.2275e-09	5.0534e-07	-4.2430e-07	-5.3247e-08	1.9232e-09	3.5291e-09	4.7788e-07	-4.3012e-07	-3.0837e-08	1.2961e-09	2.9577e-09	4.5864e-07	-4.3188e-07	-1.6519e-08	8.6207e-10	2.4221e-09	4.4662e-07	-4.3334e-07	-7.5606e-09	5.6846e-10	1.9994e-09	4.3908e-07	-4.3414e-07	-2.3809e-09	4.0991e-10	1.6208e-09	4.3500e-07	-4.3468e-07	1.9518e-09	3.2154e-10	2.8902e-10	4.3232e-07	-4.3488e-07
0.98000	-8.8503e-08	2.7396e-09	4.8965e-09	5.0536e-07	-4.2440e-07	-5.3677e-08	1.8918e-09	4.0777e-09	4.7774e-07	-4.2996e-07	-3.1272e-08	1.2723e-09	3.3811e-09	4.5860e-07	-4.3188e-07	-1.6852e-08	8.3977e-10	2.8042e-09	4.4662e-07	-4.3334e-07	-7.8618e-09	5.5258e-10	2.2892e-09	4.3910e-07	-4.3406e-07	-2.6346e-09	3.9788e-10	1.8641e-09	4.3504e-07	-4.3462e-07	1.9252e-09	3.1208e-10	3.1600e-10	4.3234e-07	-4.3492e-07
0.97500	-8.9163e-08	2.6945e-09	5.6976e-09	5.0522e-07	-4.2436e-07	-5.4386e-08	1.8495e-09	4.7472e-09	4.7774e-07	-4.2996e-07	-3.1729e-08	1.2430e-09	3.9368e-09	4.5852e-07	-4.3188e-07	-1.7290e-08	8.1679e-10	3.2308e-09	4.4668e-07	-4.3336e-07	-8.1899e-09	5.3820e-10	2.6328e-09	4.3906e-07	-4.3406e-07	-2.9075e-09	3.8463e-10	2.1461e-09	4.3500e-07	-4.3462e-07	1.9026e-09	2.9931e-10	3.4148e-10	4.3236e-07	-4.3496e-07
0.97000	-8.9872e-08	2.6541e-09	6.5975e-09	5.0520e-07	-4.2448e-07	-5.5152e-08	1.8199e-09	5.4812e-09	4.7788e-07	-4.3002e-07	-3.2384e-08	1.2194e-09	4.5281e-09	4.5852e-07	-4.3182e-07	-1.7669e-08	7.9819e-10	3.7186e-09	4.4640e-07	-4.3322e-07	-8.5736e-09	5.3123e-10	3.0317e-09	4.3916e-07	-4.3412e-07	-3.2267e-09	3.7237e-10	2.4754e-09	4.3504e-07	-4.3456e-07	1.8689e-09	2.8984e-10	3.7602e-10	4.3238e-07	-4.3486e-07
0.96500	-9.0826e-08	2.6100e-09	7.6603e-09	5.0494e-07	-4.2436e-07	-5.5904e-08	1.7861e-09	6.3966e-09	4.7778e-07	-4.3004e-07	-3.3020e-08	1.1908e-09	5.2768e-09	4.5846e-07	-4.3182e-07	-1.8244e-08	7.7667e-10	4.3189e-09	4.4656e-07	-4.3328e-07	-9.0712e-09	5.1359e-10	3.5274e-09	4.3936e-07	-4.3394e-07	-3.5973e-09	3.6199e-10	2.8593e-09	4.3498e-07	-4.3460e-07	1.8327e-09	2.8327e-10	4.1898e-10	4.3236e-07	-4.3480e-07
0.96000	-9.1939e-08	2.5694e-09	8.8516e-09	5.0498e-07	-4.2450e-07	-5.6854e-08	1.7514e-09	7.3808e-09	4.7760e-07	-4.2994e-07	-3.3884e-08	1.1682e-09	6.0717e-09	4.5830e-07	-4.3166e-07	-1.9014e-08	7.6060e-10	4.9864e-09	4.4644e-07	-4.3324e-07	-9.6340e-09	4.9001e-10	4.0886e-09	4.3910e-07	-4.3400e-07	-4.0268e-09	3.5020e-10	3.2934e-09	4.3502e-07	-4.3450e-07	1.7883e-09	2.7088e-10	4.6981e-10	4.3234e-07	-4.3478e-07
0.95500	-9.3113e-08	2.5307e-09	1.0299e-08	5.0486e-07	-4.2452e-07	-5.8046e-08	1.7301e-09	8.6073e-09	4.7760e-07	-4.2988e-07	-3.4767e-08	1.1397e-09	7.0623e-09	4.5834e-07	-4.3184e-07	-1.9768e-08	7.4055e-10	5.7846e-09	4.4656e-07	-4.3322e-07	-1.0257e-08	4.8238e-10	4.7039e-09	4.3906e-07	-4.3398e-07	-4.5553e-09	3.3950e-10	3.8196e-09	4.3488e-07	-4.3456e-07	1.7413e-09	2.6400e-10	5.2261e-10	4.3238e-07	-4.3484e-07
0.95000	-9.4619e-08	2.4908e-09	1.1939e-08	5.0466e-07	-4.2454e-07	-5.9302e-08	1.6909e-09	1.0021e-08	4.7754e-07	-4.2984e-07	-3.5875e-08	1.1141e-09	8.1815e-09	4.5832e-07	-4.3186e-07	-2.0679e-08	7.2310e-10	6.6927e-09	4.4634e-07	-4.3312e-07	-1.1008e-08	4.8053e-10	5.4176e-09	4.3906e-07	-4.3388e-07	-5.1133e-09	3.3248e-10	4.4034e-09	4.3494e-07	-4.3436e-07	1.6761e-09	2.5674e-10	5.7344e-10	4.3234e-07	-4.3484e-07
0.94500	-9.6439e-08	2.4547e-09	1.3873e-08	5.0464e-07	-4.2456e-07	-6.0921e-08	1.6660e-09	1.1610e-08	4.7744e-07	-4.2986e-07	-3.7137e-08	1.0995e-09	9.4976e-09	4.5830e-07	-4.3166e-07	-2.1716e-08	7.0480e-10	7.7621e-09	4.4644e-07	-4.3322e-07	-1.1820e-08	4.5773e-10	6.3337e-09	4.3900e-07	-4.3396e-07	-5.8104e-09	3.1996e-10	5.1001e-09	4.3502e-07	-4.3450e-07	1.6127e-09	2.4701e-10	6.3607e-10	4.3250e-07	-4.3482e-07
0.94000	-9.8450e-08	2.4171e-09	1.6076e-08	5.0470e-07	-4.2460e-07	-6.2784e-08	1.6499e-09	1.3406e-08	4.7746e-07	-4.2972e-07	-3.8578e-08	1.0691e-09	1.0995e-08	4.5818e-07	-4.3162e-07	-2.2939e-08	6.9254e-10	9.0161e-09	4.4656e-07	-4.3324e-07	-1.2818e-08	4.5026e-10	7.3291e-09	4.3900e-07	-4.3402e-07	-6.6332e-09	3.1279e-10	5.8875e-09	4.3494e-07	-4.3454e-07	1.5365e-09	2.4121e-10	7.3156e-10	4.3240e-07	-4.3474e-07
0.93500	-1.0115e-07	2.3799e-09	1.8732e-08	5.0456e-07	-4.2452e-07	-6.4801e-08	1.6075e-09	1.5670e-08	4.7740e-07	-4.2976e-07	-4.0403e-08	1.0545e-09	1.2804e-08	4.5828e-07	-4.3164e-07	-2.4340e-08	6.7566e-10	1.0467e-08	4.4646e-07	-4.3316e-07	-1.3981e-08	4.3926e-10	8.5142e-09	4.3896e-07	-4.3396e-07	-7.5330e-09	3.0514e-10	6.8610e-09	4.3488e-07	-4.3450e-07	1.4301e-09	2.3543e-10	8.1464e-10	4.3230e-07	-4.3480e-07
0.93000	-1.0393e-07	2.3435e-09	2.1707e-08	5.0454e-07	-4.2462e-07	-6.7284e-08	1.5807e-09	1.8153e-08	4.7736e-07	-4.2970e-07	-4.2473e-08	1.0269e-09	1.4834e-08	4.5814e-07	-4.3158e-07	-2.6057e-08	6.5916e-10	1.2155e-08	4.4646e-07	-4.3312e-07	-1.5355e-08	4.2177e-10	9.8839e-09	4.3902e-07	-4.3394e-07	-8.6359e-09	2.9570e-10	7.9296e-09	4.3490e-07	-4.3446e-07	1.3431e-09	2.2803e-10	9.4039e-10	4.3234e-07	-4.3492e-07
0.92500	-1.0735e-07	2.3092e-09	2.5281e-08	5.0444e-07	-4.2470e-07	-7.0267e-08	1.5545e-09	2.1087e-08	4.7736e-07	-4.2966e-07	-4.4749e-08	1.0102e-09	1.7284e-08	4.5812e-07	-4.3180e-07	-2.8007e-08	6.4526e-10	1.4131e-08	4.4634e-07	-4.3306e-07	-1.6905e-08	4.1647e-10	1.1450e-08	4.3900e-07	-4.3396e-07	-9.8893e-09	2.9115e-10	9.2163e-09	4.3494e-07	-4.3444e-07	1.2097e-09	2.2365e-10	1.0834e-09	4.3240e-07	-4.3492e-07
0.92000	-1.1128e-07	2.2755e-09	2.9390e-08	5.0468e-07	-4.2494e-07	-7.3521e-08	1.5297e-09	2.4434e-08	4.7722e-07	-4.2974e-07	-4.7557e-08	9.7997e-10	2.0061e-08	4.5808e-07	-4.3160e-07	-3.0262e-08	6.3194e-10	1.6375e-08	4.4634e-07	-4.3302e-07	-1.8725e-08	4.0804e-10	1.3271e-08	4.3902e-07	-4.3396e-07	-1.1394e-08	2.8283e-10	1.0647e-08	4.3500e-07	-4.3452e-07	1.0306e-09	2.1621e-10	1.2636e-09	4.3234e-07	-4.3480e-07
0.91500	-1.1608e-07	2.2401e-09	3.4088e-08	5.0422e-07	-4.2468e-07	-7.7473e-08	1.4996e-09	2.8481e-08	4.7702e-07	-4.2972e-07	-5.0713e-08	9.7375e-10	2.3285e-08	4.5802e-07	-4.3172e-07	-3.2945e-08	6.1654e-10	1.9027e-08	4.4628e-07	-4.3316e-07	-2.0899e-08	3.9887e-10	1.5438e-08	4.3892e-07	-4.3396e-07	-1.3080e-08	2.7788e-10	1.2398e-08	4.3502e-07	-4.3464e-07	8.2926e-10	2.1257e-10	1.4105e-09	4.3234e-07	-4.3492e-07
0.91000	-1.2140e-07	2.2071e-09	3.9651e-08	5.0436e-07	-4.2480e-07	-8.2008e-08	1.4855e-09	3.3039e-08	4.7714e-07	-4.2968e-07	-5.4515e-08	9.4587e-10	2.7090e-08	4.5804e-07	-4.3148e-07	-3.5968e-08	6.0470e-10	2.2144e-08	4.4634e-07	-4.3300e-07	-2.3385e-08	3.9168e-10	1.7941e-08	4.3900e-07	-4.3396e-07	-1.5055e-08	2.7062e-10	1.4392e-08	4.3502e-07	-4.3452e-07	6.7391e-10	2.0667e-10	1.6557e-09	4.3240e-07	-4.3480e-07
0.90500	-1.2788e-07	2.1737e-09	4.6149e-08	5.0434e-07	-4.2462e-07	-8.7333e-08	1.4476e-09	3.8519e-08	4.7698e-07	-4.2958e-07	-5.8776e-08	9.3350e-10	3.1488e-08	4.5806e-07	-4.3174e-07	-3.9523e-08	5.9260e-10	2.5698e-08	4.4626e-07	-4.3300e-07	-2.6292e-08	3.8399e-10	2.0872e-08	4.3900e-07	-4.3396e-07	-1.7367e-08	2.6376e-10	1.6714e-08	4.3500e-07	-4.3450e-07	3.9802e-10	2.0128e-10	1.8725e-09	4.3238e-07	-4.3482e-07
0.90000	-1.3514e-07	2.1325e-09	5.3605e-08	5.0432e-07	-4.2478e-07	-9.3417e-08	1.4280e-09	4.4565e-08	4.7706e-07	-4.2958e-07	-6.3834e-08	9.0686e-10	3.6515e-08	4.5786e-07	-4.3152e-07	-4.3650e-08	5.7632e-10	2.9907e-08	4.4624e-07	-4.3294e-07	-2.9615e-08	3.7130e-10	2.4209e-08	4.3896e-07	-4.3392e-07	-2.0027e-08	2.5846e-10	1.9337e-08	4.3500e-07	-4.3458e-07	1.1077e-10	1.9756e-10	2.1478e-09	4.3234e-07	-4.3482e-07
0.89500	-1.4386e-07	2.1085e-09	6.2609e-08	5.0420e-07	-4.2474e-07	-1.0063e-07	1.4005e-09	5.2028e-08	4.7696e-07	-4.2958e-07	-6.9733e-08	8.9314e-10	4.2641e-08	4.5780e-07	-4.3146e-07	-4.8672e-08	5.6801e-10	3.4701e-08	4.4622e-07	-4.3302e-07	-3.3567e-08	3.6176e-10	2.8188e-08	4.3894e-07	-4.3374e-07	-2.3190e-08	2.5097e-10	2.2559e-08	4.3500e-07	-4.3454e-07	-2.1784e-10	1.9076e-10	2.5156e-09	4.3236e-07	-4.3474e-07
0.89000	-1.5386e-07	2.0766e-09	7.2481e-08	5.0396e-07	-4.2480e-07	-1.0901e-07	1.3860e-09	6.0018e-08	4.7692e-07	-4.2964e-07	-7.6760e-08	8.7386e-10	4.9384e-08	4.5778e-07	-4.3154e-07	-5.4063e-08	5.5740e-10	4.0433e-08	4.4634e-07	-4.3334e-07	-3.8063e-08	3.5518e-10	3.2698e-08	4.3878e-07	-4.3378e-07	-2.6845e-08	2.4862e-10	2.6186e-08	4.3494e-07	-4.3452e-07	-5.9713e-10	1.8719e-10	2.8527e-09	4.3240e-07	-4.3482e-07
0.88500	-1.6554e-07	2.0442e-09	8.4430e-08	5.0396e-07	-4.2478e-07	-1.1862e-07	1.3472e-09	7.0253e-08	4.7682e-07	-4.2964e-07	-8.4703e-08	8.5815e-10	5.7501e-08	4.5774e-07	-4.3156e-07	-6.0827e-08	5.4244e-10	4.7038e-08	4.4632e-07	-4.3298e-07	-4.3505e-08	3.4851e-10	3.8099e-08	4.3890e-07	-4.3386e-07	-3.1106e-08	2.4006e-10	3.0471e-08	4.3500e-07	-4.3466e-07	-1.0237e-09	1.8205e-10	3.2666e-09	4.3244e-07	-4.3478e-07
0.88000	-1.7898e-07	2.0163e-09	9.8266e-08	5.0386e-07	-4.2488e-07	-1.2994e-07	1.3307e-09	8.1535e-08	4.7688e-07	-4.2954e-07	-9.3988e-08	8.3790e-10	6.6923e-08	4.5774e-07	-4.3144e-07	-6.8310e-08	5.2982e-10	5.4621e-08	4.4628e-07	-4.3308e-07	-4.9497e-08	3.4159e-10	4.4160e-08	4.3900e-07	-4.3376e-07	-3.6005e-08	2.3600e-10	3.5341e-08	4.3496e-07	-4.3454e-07	-1.4966e-09	1.7885e-10	3.7655e-09	4.3240e-07	-4.3492e-07
0.87500	-1.9582e-07	1.9827e-09	1.1414e-07	5.0392e-07	-4.2482e-07	-1.4306e-07	1.3085e-09	9.4980e-08	4.7670e-07	-4.2954e-07	-1.0496e-07	8.2693e-10	7.7777e-08	4.5772e-07	-4.3144e-07	-7.7381e-08	5.2152e-10	6.3518e-08	4.4632e-07	-4.3300e-07	-5.6779e-08	3.3149e-10	5.1478e-08	4.3888e-07	-4.3382e-07	-4.1841e-08	2.3025e-10	4.1063e-08	4.3500e-07	-4.3448e-07	-2.0860e-09	1.7399e-10	4.3462e-09	4.3240e-07	-4.3484e-07
0.87000	-2.1374e-07	1.9531e-09	1.3240e-07	5.0378e-07	-4.2490e-07	-1.5840e-07	1.2784e-09	1.1024e-07	4.7656e-07	-4.2966e-07	-1.1734e-07	8.0573e-10	9.0611e-08	4.5772e-07	-4.3146e-07	-8.7473e-08	5.1035e-10	7.3619e-08	4.4626e-07	-4.3312e-07	-6.4950e-08	3.2689e-10	5.9643e-08	4.3888e-07	-4.3384e-07	-4.8439e-08	2.2727e-10	4.7754e-08	4.3498e-07	-4.3448e-07	-2.8023e-09	1.6745e-10	5.0458e-09	4.3240e-07	-4.3486e-07
0.86500	-2.3546e-07	1.9244e-09	1.5442e-07	5.0382e-07	-4.2488e-07	-1.7660e-07	1.2629e-09	1.2862e-07	4.7656e-07	-4.2952e-07	-1.3266e-07	7.9169e-10	1.0517e-07	4.5766e-07	-4.3134e-07	-9.9693e-08	4.9726e-10	8.5939e-08	4.4626e-07	-4.3298e-07	-7.4877e-08	3.1837e-10	6.9486e-08	4.3896e-07	-4.3382e-07	-5.6126e-08	2.2105e-10	5.5428e-08	4.3494e-07	-4.3454e-07	-3.6071e-09	1.6702e-10	5.8825e-09	4.3238e-07	-4.3480e-07
0.86000	-2.6018e-07	1.8951e-09	1.7954e-07	5.0370e-07	-4.2490e-07	-1.9682e-07	1.2409e-09	1.4856e-07	4.7656e-07	-4.2948e-07	-1.4944e-07	7.7453e-10	1.2234e-07	4.5784e-07	-4.3148e-07	-1.1349e-07	4.8686e-10	9.9771e-08	4.4632e-07	-4.3306e-07	-8.6021e-08	3.1297e-10	8.0686e-08	4.3888e-07	-4.3378e-07	-6.5225e-08	2.1717e-10	6.4641e-08	4.3492e-07	-4.3448e-07	-4.4332e-09	1.6029e-10	6.7820e-09	4.3276e-07	-4.3490e-07
0.85500	-2.8910e-07	1.8689e-09	2.0928e-07	5.0384e-07	-4.2500e-07	-2.2104e-07	1.2162e-09	1.7308e-07	4.7642e-07	-4.2960e-07	-1.7020e-07	7.5431e-10	1.4248e-07	4.5796e-07	-4.3152e-07	-1.3036e-07	4.7874e-10	1.1642e-07	4.4628e-07	-4.3294e-07	-9.9012e-08	3.0110e-10	9.3874e-08	4.3892e-07	-4.3388e-07	-7.5580e-08	2.1232e-10	7.4929e-08	4.3500e-07	-4.3448e-07	-5.5990e-09	1.5632e-10	7.7543e-09	4.3250e-07	-4.3486e-07
0.85000	-3.2346e-07	1.8368e-09	2.4288e-07	5.0356e-07	-4.2498e-07	-2.4950e-07	1.1887e-09	2.0176e-07	4.7652e-07	-4.2964e-07	-1.9254e-07	7.4486e-10	1.6580e-07	4.5782e-07	-4.3152e-07	-1.4860e-07	4.6499e-10	1.3522e-07	4.4620e-07	-4.3294e-07	-1.1400e-07	3.0071e-10	1.0934e-07	4.3900e-07	-4.3388e-07	-8.7615e-08	2.0727e-10	8.7025e-08	4.3504e-07	-4.3448e-07	-6.7012e-09	1.5280e-10	9.1050e-09	4.3250e-07	-4.3504e-07
0.84500	-3.6350e-07	1.8089e-09	2.8238e-07	5.0380e-07	-4.2500e-07	-2.8216e-07	1.1650e-09	2.3416e-07	4.7640e-07	-4.2952e-07	-2.2042e-07	7.3110e-10	1.9256e-07	4.5782e-07	-4.3148e-07	-1.7124e-07	4.5658e-10	1.5678e-07	4.4624e-07	-4.3298e-07	-1.3242e-07	2.9209e-10	1.2718e-07	4.3884e-07	-4.3396e-07	-1.0185e-07	2.0204e-10	1.0155e-07	4.3500e-07	-4.3456e-07	-8.1953e-09	1.4887e-10	1.0487e-08	4.3246e-07	-4.3492e-07
0.84000	-4.0796e-07	1.7823e-09	3.2900e-07	5.0350e-07	-4.2500e-07	-3.2072e-07	1.1536e-09	2.7186e-07	4.7634e-07	-4.2956e-07	-2.5118e-07	7.1443e-10	2.2430e-07	4.5772e-07	-4.3144e-07	-1.9636e-07	4.4916e-10	1.8222e-07	4.4610e-07	-4.3296e-07	-1.5324e-07	2.8364e-10	1.4724e-07	4.3888e-07	-4.3378e-07	-1.1796e-07	1.9948e-10	1.1732e-07	4.3490e-07	-4.3448e-07	-1.0104e-08	1.4301e-10	1.2209e-08	4.3230e-07	-4.3478e-07
0.83500	-4.6216e-07	1.7514e-09	3.8168e-07	5.0334e-07	-4.2500e-07	-3.6422e-07	1.1312e-09	3.1676e-07	4.7638e-07	-4.2966e-07	-2.8746e-07	6.9365e-10	2.6102e-07	4.5766e-07	-4.3138e-07	-2.2544e-07	4.3897e-10	2.1250e-07	4.4620e-07	-4.3298e-07	-1.7708e-07	2.7915e-10	1.7156e-07	4.3892e-07	-4.3382e-07	-1.3696e-07	1.9204e-10	1.3690e-07	4.3496e-07	-4.3450e-07	-1.1828e-08	1.3861e-10	1.4209e-08	4.3228e-07	-4.3474e-07
0.83000	-5.2558e-07	1.7265e-09	4.4570e-07	5.0364e-07	-4.2512e-07	-4.1688e-07	1.1066e-09	3.6854e-07	4.7628e-07	-4.2946e-07	-3.3010e-07	6.8125e-10	3.0270e-07	4.5766e-07	-4.3132e-07	-2.6156e-07	4.2836e-10	2.4620e-07	4.4608e-07	-4.3288e-07	-2.0428e-07	2.7484e-10	1.9994e-07	4.3888e-07	-4.3382e-07	-1.5958e-07	1.9005e-10	1.5884e-07	4.3490e-07	-4.3446e-07	-1.3924e-08	1.3604e-10	1.6307e-08	4.3226e-07	-4.3474e-07
0.82500	-5.9550e-07	1.6970e-09	5.1718e-07	5.0334e-07	-4.2504e-07	-4.7760e-07	1.0795e-09	4.2856e-07	4.7628e-07	-4.2942e-07	-3.7988e-07	6.7446e-10	3.5304e-07	4.5776e-07	-4.3144e-07	-3.0118e-07	4.1978e-10	2.8858e-07	4.4616e-07	-4.3288e-07	-2.3650e-07	2.6825e-10	2.3376e-07	4.3892e-07	-4.3384e-07	-1.8608e-07	1.8489e-10	1.8490e-07	4.3488e-07	-4.3442e-07	-1.6602e-08	1.2950e-10	1.8786e-08	4.3234e-07	-4.3466e-07
0.82000	-6.8056e-07	1.6712e-09	5.9934e-07	5.0336e-07	-4.2508e-07	-5.4474e-07	1.0547e-09	4.9916e-07	4.7630e-07	-4.2952e-07	-4.3394e-07	6.5579e-10	4.0838e-07	4.5768e-07	-4.3132e-07	-3.4710e-07	4.1028e-10	3.3334e-07	4.4604e-07	-4.3294e-07	-2.7628e-07	2.5851e-10	2.6920e-07	4.3878e-07	-4.3376e-07	-2.1492e-07	1.7955e-10	2.1534e-07	4.3492e-07	-4.3454e-07	-1.9768e-08	1.2704e-10	2.1749e-08	4.3230e-07	-4.3474e-07
0.81500	-7.7546e-07	1.6433e-09	6.9780e-07	5.0358e-07	-4.2514e-07	-6.2970e-07	1.0453e-09	5.8136e-07	4.7622e-07	-4.2952e-07	-5.0340e-07	6.3827e-10	4.7628e-07	4.5770e-07	-4.3132e-07	-4.0250e-07	4.0198e-10	3.8928e-07	4.4616e-07	-4.3304e-07	-3.1896e-07	2.5186e-10	3.1402e-07	4.3884e-07	-4.3376e-07	-2.5044e-07	1.7568e-10	2.4978e-07	4.3488e-07	-4.3442e-07	-2.2845e-08	1.2256e-10	2.5406e-08	4.3234e-07	-4.3476e-07
0.81000	-8.9282e-07	1.6162e-09	8.1064e-07	5.0332e-07	-4.2508e-07	-7.2082e-07	1.0268e-09	6.7482e-07	4.7622e-07	-4.2938e-07	-5.7960e-07	6.2441e-10	5.5352e-07	4.5774e-07	-4.3134e-07	-4.6610e-07	3.8908e-10	4.5218e-07	4.4608e-07	-4.3288e-07	-3.7048e-07	2.4664e-10	3.6376e-07	4.3888e-07	-4.3372e-07	-2.8914e-07	1.6920e-10	2.9086e-07	4.3490e-07	-4.3438e-07	-2.6898e-08	1.1487e-10	2.9098e-08	4.3234e-07	-4.3484e-07
0.80500	-1.0231e-06	1.5895e-09	9.4402e-07	5.0332e-07	-4.2502e-07	-8.3066e-07	1.0094e-09	7.8308e-07	4.7616e-07	-4.2942e-07	-6.6954e-07	6.1432e-10	6.4178e-07	4.5776e-07	-4.3140e-07	-5.3732e-07	3.8182e-10	5.2504e-07	4.4614e-07	-4.3300e-07	-4.2640e-07	2.4063e-10	4.2254e-07	4.3892e-07	-4.3408e-07	-3.3670e-07	1.6531e-10	3.3748e-07	4.3500e-07	-4.3442e-07	-3.1550e-08	1.1199e-10	3.4313e-08	4.3230e-07	-4.3480e-07
0.80000	-1.1734e-06	1.5637e-09	1.0977e-06	5.0332e-07	-4.2518e-07	-9.5976e-07	9.8756e-10	9.1412e-07	4.7618e-07	-4.2934e-07	-7.7386e-07	6.0172e-10	7.4942e-07	4.5760e-07	-4.3138e-07	-6.2498e-07	3.7222e-10	6.0858e-07	4.4618e-07	-4.3300e-07	-4.9890e-07	2.3664e-10	4.9214e-07	4.3888e-07	-4.3378e-07	-3.9436e-07	1.6147e-10	3.9104e-07	4.3490e-07	-4.3438e-07	-3.6700e-08	1.0910e-10	3.9155e-08	4.3244e-07	-4.3476e-07
0.79500	-1.3532e-06	1.5365e-09	1.2722e-06	5.0326e-07	-4.2520e-07	-1.1050e-06	9.7030e-10	1.0612e-06	4.7616e-07	-4.2946e-07	-8.9548e-07	5.8508e-10	8.7036e-07	4.5758e-07	-4.3130e-07	-7.2326e-07	3.6413e-10	7.0944e-07	4.4608e-07	-4.3298e-07	-5.7654e-07	2.2720e-10	5.7390e-07	4.3896e-07	-4.3390e-07	-4.5516e-07	1.5819e-10	4.5506e-07	4.3494e-07	-4.3438e-07	-4.3950e-08	1.0081e-10	4.5567e-08	4.3240e-07	-4.3498e-07
0.79000	-1.5617e-06	1.5110e-09	1.4802e-06	5.0318e-07	-4.2520e-07	-1.2735e-06	9.4654e-10	1.2354e-06	4.7600e-07	-4.2942e-07	-1.0396e-06	5.6635e-10	1.0108e-06	4.5752e-07	-4.3134e-07	-8.3912e-07	3.5301e-10	8.2596e-07	4.4602e-07	-4.3282e-07	-6.7120e-07	2.2176e-10	6.6408e-07	4.3896e-07	-4.3382e-07	-5.2992e-07	1.5168e-10	5.2880e-07	4.3494e-07	-4.3440e-07	-5.1227e-08	9.7870e-11	5.4230e-08	4.3230e-07	-4.3478e-07
0.78500	-1.7952e-06	1.4867e-09	1.7155e-06	5.0310e-07	-4.2520e-07	-1.4744e-06	9.3119e-10	1.4287e-06	4.7630e-07	-4.2956e-07	-1.1989e-06	5.5709e-10	1.1763e-06	4.5752e-07	-4.3136e-07	-9.7334e-07	3.4120e-10	9.6138e-07	4.4606e-07	-4.3294e-07	-7.7876e-07	2.1678e-10	7.7208e-07	4.3888e-07	-4.3376e-07	-6.1346e-07	1.4957e-10	6.1346e-07	4.3496e-07	-4.3458e-07	-5.9582e-08	9.1590e-11	6.1647e-08	4.3236e-07	-4.3474e-07
0.78000	-2.0744e-06	1.4590e-09	1.9969e-06	5.0318e-07	-4.2542e-07	-1.7130e-06	9.0853e-10	1.6568e-06	4.7604e-07	-4.2960e-07	-1.3845e-06	5.4532e-10	1.3665e-06	4.5742e-07	-4.3146e-07	-1.1283e-06	3.3508e-10	1.1206e-06	4.4596e-07	-4.3282e-07	-9.0416e-07	2.1054e-10	9.0070e-07	4.3876e-07	-4.3378e-07	-7.1402e-07	1.4237e-10	7.1294e-07	4.3486e-07	-4.3436e-07	-6.9163e-08	8.5810e-11	7.1195e-08	4.3236e-07	-4.3474e-07
0.77500	-2.4069e-06	1.4344e-09	2.3223e-06	5.0314e-07	-4.2524e-07	-1.9798e-06	8.7804e-10	1.9268e-06	4.7598e-07	-4.2950e-07	-1.6143e-06	5.3583e-10	1.5834e-06	4.5742e-07	-4.3146e-07	-1.3097e-06	3.2799e-10	1.2927e-06	4.4590e-07	-4.3284e-07	-1.0507e-06	2.0492e-10	1.0444e-06	4.3880e-07	-4.3378e-07	-8.2914e-07	1.3721e-10	8.2866e-07	4.3494e-07	-4.3442e-07	-7.9525e-08	8.1250e-11	8.3148e-08	4.3234e-07	-4.3480e-07
0.77000	-2.7724e-06	1.4077e-09	2.7047e-06	5.0306e-07	-4.2518e-07	-2.2929e-06	8.5651e-10	2.2460e-06	4.7606e-07	-4.2948e-07	-1.8726e-06	5.1712e-10	1.8421e-06	4.5750e-07	-4.3136e-07	-1.5192e-06	3.1949e-10	1.5082e-06	4.4606e-07	-4.3286e-07	-1.2168e-06	1.9987e-10	1.2143e-06	4.3880e-07	-4.3378e-07	-9.6654e-07	1.3331e-10	9.6454e-07	4.3480e-07	-4.3442e-07	-9.2780e-08	7.5550e-11	9.2186e-08	4.3234e-07	-4.3472e-07
0.76500	-3.2197e-06	1.3815e-09	3.1306e-06	5.0294e-07	-4.2530e-07	-2.6426e-06	8.4034e-10	2.6096e-06	4.7598e-07	-4.2948e-07	-2.1692e-06	5.0339e-10	2.1436e-06	4.5750e-07	-4.3132e-07	-1.7662e-06	3.1154e-10	1.7466e-06	4.4596e-07	-4.3292e-07	-1.4147e-06	1.9178e-10	1.4078e-06	4.3884e-07	-4.3376e-07	-1.1228e-06	1.2565e-10	1.1230e-06	4.3490e-07	-4.3442e-07	-1.0467e-07	6.9030e-11	1.0903e-07	4.3240e-07	-4.3478e-07
