|Vgs|	Gm_|Vds|=0.15V	Gm_|Vds|=0.3V	Gm_|Vds|=0.45V	Gm_|Vds|=0.6V	Gm_|Vds|=0.75V	Gm_|Vds|=0.9V
-0.1	-3.90000000000022e-11	-3.90000000000004e-10	-1.23899999999998e-09	-3.73799999999997e-09	-5.12e-09	-1.2962e-08
-0.095	1.20999999999997e-10	-3.18000000000003e-10	-5.00999999999995e-10	-3.31599999999998e-09	-6.30000000000001e-09	-1.2566e-08
-0.09	3.33999999999998e-10	-2.78999999999999e-10	-2.49000000000017e-10	-2.75399999999996e-09	-6.17000000000006e-09	-1.227e-08
-0.085	4.89999999999999e-10	-4.10000000000001e-11	-1.70000000000011e-10	-2.50999999999997e-09	-4.8860000000001e-09	-1.21059999999999e-08
-0.08	5.68999999999998e-10	1.16999999999999e-10	-2.20999999999989e-10	-2.31000000000004e-09	-4.60200000000009e-09	-1.14619999999999e-08
-0.075	7.79999999999999e-10	9.70000000000008e-11	-3.43000000000001e-10	-1.58600000000006e-09	-4.15800000000004e-09	-9.72200000000007e-09
-0.07	9.49999999999999e-10	3.84999999999998e-10	-2.2200000000001e-10	-5.96000000000034e-10	-2.64599999999994e-09	-8.50000000000004e-09
-0.0649999999999999	1.13e-09	9.92999999999994e-10	5.90000000000139e-11	4.99999999999573e-11	-1.79799999999988e-09	-7.83999999999988e-09
-0.0599999999999999	1.517e-09	1.34e-09	3.51000000000004e-10	1.61999999999959e-10	-1.69199999999991e-09	-6.16799999999993e-09
-0.0549999999999999	1.944e-09	1.63e-09	7.69999999999979e-10	9.20000000000115e-11	4.54200000000003e-09	-5.512e-09
-0.0499999999999999	2.27600000000001e-09	2.206e-09	1.29299999999999e-09	2.00000000000229e-11	1.5996e-08	-6.92799999999996e-09
-0.0449999999999999	2.75600000000002e-09	2.78700000000001e-09	1.826e-09	-7.80000000000107e-11	2.10900000000001e-08	-7.77200000000002e-09
-0.0399999999999999	3.44700000000001e-09	3.17500000000002e-09	2.42199999999999e-09	2.25999999999983e-10	2.14920000000001e-08	-7.6840000000001e-09
-0.035	4.09100000000001e-09	3.67900000000002e-09	3.222e-09	1.55999999999999e-09	2.32920000000001e-08	-7.85800000000004e-09
-0.03	4.86100000000001e-09	4.42700000000002e-09	4.16600000000002e-09	3.61799999999996e-09	1.96760000000001e-08	-6.56e-09
-0.025	5.861e-09	5.44400000000002e-09	5.00600000000001e-09	5.28799999999997e-09	9.84200000000007e-09	-3.55000000000001e-09
-0.02	7.02699999999999e-09	6.722e-09	5.855e-09	6.70799999999998e-09	5.20400000000002e-09	-4.46000000000029e-10
-0.015	8.28699999999999e-09	8.10699999999999e-09	7.10700000000002e-09	8.36199999999999e-09	5.86799999999999e-09	2.18399999999991e-09
-0.01	9.77499999999999e-09	9.763e-09	8.76700000000001e-09	9.61400000000002e-09	6.63600000000003e-09	3.87799999999985e-09
-0.005	1.1565e-08	1.1738e-08	1.0754e-08	1.07860000000001e-08	8.01800000000005e-09	4.99999999999984e-09
-0	1.3544e-08	1.3862e-08	1.3272e-08	1.2926e-08	1.0612e-08	6.83999999999988e-09
0.005	1.5923e-08	1.6239e-08	1.6236e-08	1.5588e-08	1.4254e-08	9.52999999999995e-09
0.01	1.8842e-08	1.9153e-08	1.9463e-08	1.8372e-08	1.82800000000001e-08	1.2512e-08
0.015	2.2249e-08	2.2607e-08	2.3014e-08	2.2112e-08	1.62900000000001e-08	1.6778e-08
0.02	2.6133e-08	2.6641e-08	2.6978e-08	2.6702e-08	8.06799999999997e-09	2.23580000000001e-08
0.025	3.0738e-08	3.1406e-08	3.1614e-08	3.14719999999999e-08	6.1379999999999e-09	2.79000000000001e-08
0.03	3.6091e-08	3.6881e-08	3.7352e-08	3.7102e-08	1.13779999999999e-08	3.3724e-08
0.035	4.2249e-08	4.3316e-08	4.4156e-08	4.416e-08	1.83059999999999e-08	4.0758e-08
0.04	4.9532e-08	5.1065e-08	5.1989e-08	5.23379999999999e-08	3.26299999999999e-08	4.9644e-08
0.045	5.81669999999999e-08	5.9988e-08	6.12579999999999e-08	6.17739999999999e-08	5.4606e-08	6.0234e-08
0.05	6.82449999999999e-08	7.02289999999999e-08	7.20969999999999e-08	7.2966e-08	7.30100000000001e-08	7.1606e-08
0.055	8.00049999999999e-08	8.28269999999999e-08	8.46799999999999e-08	8.6308e-08	8.75740000000001e-08	8.48679999999999e-08
0.0600000000000001	9.37549999999999e-08	9.78279999999999e-08	9.95749999999999e-08	1.01862e-07	1.03394e-07	1.01534e-07
0.0650000000000001	1.09916e-07	1.1476e-07	1.17353e-07	1.19754e-07	1.21606e-07	1.20566e-07
0.0700000000000001	1.29079e-07	1.34698e-07	1.38082e-07	1.40652e-07	1.435e-07	1.42144e-07
0.0750000000000001	1.51584e-07	1.58529e-07	1.62281e-07	1.65272e-07	1.68434e-07	1.69226e-07
0.0800000000000001	1.78015000000001e-07	1.86019000000001e-07	1.90789000000001e-07	1.94186000000001e-07	1.97720000000001e-07	2.01782000000001e-07
0.0850000000000001	2.09469000000001e-07	2.17974000000001e-07	2.24292000000001e-07	2.28298000000001e-07	2.33534000000001e-07	2.38336000000001e-07
0.09	2.46404000000001e-07	2.55876000000001e-07	2.63680000000001e-07	2.68514000000001e-07	2.75744000000001e-07	2.80830000000001e-07
0.095	2.89307000000001e-07	3.00762000000001e-07	3.10120000000001e-07	3.16096000000001e-07	3.24858000000001e-07	3.31248000000001e-07
0.1	3.40013e-07	3.53572e-07	3.64648e-07	3.72864e-07	3.82154e-07	3.90244e-07
0.105	3.99779e-07	4.15565e-07	4.2822e-07	4.3883e-07	4.48474e-07	4.59377999999999e-07
0.11	4.68901e-07	4.88234e-07	5.0223e-07	5.14456e-07	5.26154e-07	5.39544e-07
0.115	5.4955e-07	5.73431999999999e-07	5.8922e-07	6.03673999999999e-07	6.18173999999999e-07	6.32579999999999e-07
0.12	6.45308e-07	6.72823999999999e-07	6.91637999999999e-07	7.09755999999999e-07	7.26465999999999e-07	7.42131999999999e-07
0.125	7.57945999999999e-07	7.89189999999999e-07	8.11115999999999e-07	8.33961999999999e-07	8.54889999999999e-07	8.70621999999999e-07
0.13	8.89329999999999e-07	9.26227999999999e-07	9.52195999999999e-07	9.78635999999999e-07	1.00632e-06	1.021458e-06
0.135	1.044158e-06	1.086754e-06	1.120044e-06	1.15016e-06	1.182682e-06	1.2021e-06
0.14	1.227188e-06	1.275504e-06	1.315452e-06	1.354442e-06	1.389224e-06	1.416366e-06
0.145	1.44068e-06	1.50077e-06	1.544766e-06	1.592788e-06	1.63214e-06	1.665698e-06
0.15	1.688602e-06	1.76561e-06	1.817398e-06	1.87007e-06	1.914506e-06	1.958386e-06
0.155	1.978898e-06	2.070754e-06	2.132738e-06	2.195456e-06	2.243538e-06	2.303104e-06
0.16	2.32257e-06	2.431362e-06	2.500742e-06	2.57883e-06	2.637064e-06	2.706886e-06
0.165	2.72454e-06	2.857342e-06	2.941254e-06	3.028888e-06	3.101598e-06	3.177984e-06
0.17	3.193412e-06	3.351388e-06	3.45926e-06	3.562164e-06	3.647174e-06	3.731288e-06
0.175	3.750938e-06	3.933838e-06	4.063798e-06	4.188294e-06	4.29212e-06	4.3824e-06
0.18	4.409436e-06	4.629508e-06	4.778484e-06	4.913682e-06	5.043862e-06	5.1506e-06
0.185	5.177496e-06	5.439898e-06	5.611438e-06	5.77205999999999e-06	5.9284e-06	6.05979999999999e-06
0.19	6.086838e-06	6.38605799999999e-06	6.589e-06	6.79439999999999e-06	6.97679999999999e-06	7.13199999999999e-06
0.195	7.15159999999999e-06	7.50619999999999e-06	7.74339999999999e-06	7.98019999999999e-06	8.19699999999999e-06	8.38199999999999e-06
0.2	8.39060000000002e-06	8.80820000000002e-06	9.10340000000002e-06	9.36100000000002e-06	9.63120000000002e-06	9.84320000000002e-06
0.205	9.85760000000005e-06	1.03258e-05	1.07050000000001e-05	1.09990000000001e-05	1.13258000000001e-05	1.15736000000001e-05
0.21	1.15878e-05	1.21268e-05	1.2586e-05	1.29490000000001e-05	1.32836000000001e-05	1.36212000000001e-05
0.215	1.3608e-05	1.42334e-05	1.47884e-05	1.52408e-05	1.55740000000001e-05	1.60056e-05
0.22	1.59996e-05	1.67048e-05	1.73722e-05	1.79026e-05	1.83058e-05	1.8808e-05
0.225	1.88302e-05	1.96542e-05	2.04028e-05	2.10334e-05	2.15098e-05	2.21112e-05
0.23	2.2096e-05	2.31156e-05	2.39394e-05	2.47056e-05	2.52714e-05	2.59456e-05
0.235	2.5869e-05	2.71028e-05	2.80926e-05	2.89486e-05	2.97312e-05	3.04376e-05
0.24	3.03226e-05	3.17982e-05	3.30002e-05	3.39316e-05	3.49506e-05	3.57552e-05
0.245	3.55604e-05	3.7394e-05	3.87426e-05	3.9854e-05	4.10192e-05	4.19344e-05
0.25	4.16492e-05	4.38906e-05	4.53762e-05	4.67156e-05	4.80858e-05	4.9081e-05
0.255	4.88576e-05	5.14338e-05	5.3255e-05	5.47496e-05	5.64324e-05	5.75778e-05
0.26	5.74192e-05	6.03478e-05	6.26035999999999e-05	6.4339e-05	6.62779999999999e-05	6.76019999999999e-05
0.265	6.7434e-05	7.08679999999999e-05	7.34559999999999e-05	7.55959999999999e-05	7.78149999999999e-05	7.92689999999999e-05
0.27	7.90559999999999e-05	8.30879999999999e-05	8.61549999999999e-05	8.87019999999999e-05	9.13879999999999e-05	9.29669999999999e-05
0.275	9.26429999999999e-05	9.73269999999999e-05	0.000101245	0.0001042	0.000107273	0.0001091
0.28	0.00010854	0.00011406	0.000118822	0.000122382	0.000125732	0.0001279
0.285	0.000127184	0.000133733	0.000138945	0.000143418	0.000147328	0.00014993
0.29	0.000149006	0.000156602	0.000162507	0.000167907	0.000172577	0.000175788
0.295	0.000174319	0.000183136	0.000190416	0.000196473	0.000201964	0.000205818
0.3	0.000203774	0.000214169	0.000222709	0.000229593	0.000236349	0.000240785
0.305	0.000238355	0.000250342	0.000259837	0.000268015	0.000276264	0.000281577
0.31	0.000278243	0.000292182	0.000303324	0.000312632	0.000322163	0.000328807
0.315	0.000323785	0.000341104	0.000354048	0.000364893	0.000375581	0.000383754
0.32	0.00037702	0.000397843	0.000412546	0.000425968	0.000437996	0.000448153
0.325	0.000439570000000001	0.000462964000000001	0.000480924000000001	0.000496408000000001	0.000510123000000001	0.000522884000000001
0.33	0.000511623000000002	0.000538566000000002	0.000560676000000003	0.000577506000000003	0.000593434000000003	0.000608742000000003
0.335	0.000594354000000002	0.000626248000000002	0.000652180000000003	0.000671960000000002	0.000690640000000003	0.000708040000000003
0.34	0.000690000000000002	0.000726840000000002	0.000757180000000002	0.000781220000000002	0.000803200000000003	0.000822540000000003
0.345	0.000799900000000002	0.000842880000000002	0.000878520000000002	0.000905500000000002	0.000931960000000003	0.000953920000000003
0.35	0.000925340000000001	0.000976600000000001	0.00101742	0.00104804	0.00107926	0.00110492
0.355	0.00106886	0.0011297	0.0011749	0.00121256	0.00124786	0.00127812
0.36	0.00123302	0.00130436	0.00135486	0.0013994	0.00143966	0.00147608
0.365	0.00142012	0.00150196	0.00156094	0.00161118	0.00165758	0.00170192
0.37	0.00163116	0.00172564	0.00179404	0.00185234	0.0019047	0.0019573
0.375	0.0018691	0.00197978	0.0020573	0.0021252	0.00218432	0.00224386
0.38	0.00213722	0.0022645	0.00235318	0.00243062	0.00249906	0.0025653
0.385	0.00243672	0.00258116	0.00268398	0.0027703	0.00285004	0.00292584
0.39	0.00276944	0.0029353	0.00305226	0.00314954	0.00323996	0.0033274
0.395	0.00313858	0.0033284	0.0034601	0.00357242	0.0036723	0.00377228
0.4	0.00354484	0.00375914	0.00391066	0.00403646	0.00414872	0.0042628
0.405	0.00398914	0.00423124	0.00440614	0.00454356	0.00467194	0.00480026
0.41	0.00447496	0.00474956	0.00494538	0.0050988	0.0052428	0.0053824
0.415	0.0050026	0.0053116	0.0055278	0.00570039999999999	0.0058608	0.00601139999999999
0.42	0.00557	0.0059136	0.0061544	0.0063464	0.0065264	0.0066926
0.425	0.00617600000000001	0.00656120000000001	0.00682300000000001	0.00704060000000001	0.00724100000000001	0.00742340000000001
0.43	0.00682080000000001	0.00725760000000001	0.00753620000000001	0.00778560000000001	0.00800140000000001	0.00820020000000001
0.435	0.00750200000000001	0.00799520000000001	0.00829840000000001	0.00857760000000001	0.00880880000000001	0.00902820000000001
0.44	0.00821720000000001	0.00877200000000001	0.00910660000000001	0.00941020000000001	0.00966580000000001	0.00990460000000001
0.445	0.0089732	0.0095926	0.0099616	0.0102862	0.0105664	0.0108188
0.45	0.00977139999999999	0.0104522	0.0108594	0.0112072	0.0115088	0.0117776
0.455	0.0106022	0.0113456	0.0117932	0.0121604	0.0124924	0.0127836
0.46	0.011458	0.0122726	0.0127634	0.013143	0.0135114	0.0138254
0.465	0.0123392	0.0132344	0.0137656	0.0141686	0.014558	0.0149072
0.47	0.0132422	0.0142254	0.014792	0.0152312	0.0156322	0.0160258
0.475	0.0141568	0.0152476	0.015844	0.0163242	0.0167408	0.0171638
0.48	0.0151002	0.0163164	0.0169394	0.017468	0.0178994	0.018343
0.485	0.0160624	0.017399	0.018058	0.0186296	0.019082	0.0195446
0.49	0.0170216	0.0184816	0.0191756	0.0197804	0.0202624	0.0207374
0.495	0.017988	0.0195856	0.0203038	0.020942	0.0214594	0.0219484
0.5	0.0189508	0.0206934	0.0214548	0.0221128	0.0226692	0.0231878
0.505	0.0198962	0.0217806	0.0226128	0.0232754	0.0238612	0.0244188
0.51	0.0208468	0.0228824	0.0237798	0.02445	0.025066	0.025642
0.515	0.0218026	0.024016	0.024962	0.025648	0.026308	0.026888
0.52	0.022734	0.02515	0.026142	0.02686	0.027546	0.028136
0.525	0.023658	0.026284	0.027318	0.028068	0.028774	0.029366
0.53	0.024584	0.027428	0.028488	0.029266	0.030002	0.0306
0.535	0.025456	0.028576	0.029654	0.03048	0.03122	0.031852
0.54	0.02628	0.029708	0.030822	0.031688	0.032432	0.033106
0.545	0.027108	0.030822	0.031978	0.03287	0.033644	0.034352
0.55	0.0279	0.0319260000000001	0.0331240000000001	0.034054	0.0348400000000001	0.0355660000000001
0.555	0.028618	0.0330140000000001	0.0342720000000001	0.035238	0.036018	0.0367440000000001
0.56	0.02932	0.034088	0.0354040000000001	0.0363820000000001	0.0371980000000001	0.0379240000000001
0.565	0.030018	0.035162	0.0365220000000001	0.0375040000000001	0.0383680000000001	0.0390860000000001
0.57	0.030658	0.036238	0.037638	0.0386420000000001	0.039492	0.0402300000000001
0.575	0.031244	0.03729	0.03873	0.039768	0.040596	0.041396
0.58	0.0318	0.038318	0.03979	0.040862	0.04173	0.042534
0.585	0.032322	0.039344	0.040846	0.041948	0.042848	0.043626
0.59	0.032754	0.040308	0.04186	0.04299	0.043876	0.044694
0.595	0.033124	0.04123	0.042862	0.043996	0.0448959999999999	0.04575
0.6	0.033504	0.0421879999999999	0.04389	0.045012	0.045956	0.046808
0.605	0.03386	0.043148	0.0448920000000001	0.0460040000000001	0.0469900000000001	0.0478660000000001
0.61	0.0341520000000001	0.0440660000000001	0.0458660000000001	0.0469900000000001	0.0479840000000001	0.0488760000000001
0.615	0.0344120000000001	0.0449820000000001	0.0468540000000001	0.0480180000000001	0.0489900000000001	0.0498720000000001
0.62	0.034636	0.0458640000000001	0.0478060000000001	0.0490040000000001	0.0499860000000001	0.0508660000000001
0.625	0.034802	0.0466860000000001	0.0487020000000001	0.0499340000000001	0.0509280000000001	0.0517960000000001
0.63	0.034912	0.047504	0.049616	0.050882	0.0518299999999999	0.05271
0.635	0.034962	0.048294	0.05052	0.051806	0.0527199999999999	0.0536299999999999
0.64	0.035002	0.049044	0.051382	0.052686	0.05361	0.0545179999999999
0.645	0.035038	0.04979	0.052244	0.0535499999999999	0.054474	0.05538
0.65	0.035014	0.050522	0.05309	0.0543679999999999	0.0553239999999999	0.056232
0.655	0.034938	0.0511959999999999	0.05386	0.0551499999999999	0.0561839999999999	0.057068
0.66	0.034866	0.051838	0.0546059999999999	0.0559219999999999	0.057022	0.057894
0.665	0.034752	0.052446	0.0553399999999999	0.0566379999999999	0.05776	0.058638
0.67	0.034574	0.053022	0.056056	0.057376	0.0584799999999999	0.0593299999999999
0.675	0.034394	0.05357	0.0567819999999999	0.058168	0.0592219999999999	0.0600659999999999
0.68	0.03422	0.0541019999999999	0.057522	0.058902	0.059934	0.060806
0.685	0.034	0.0546300000000001	0.0582420000000001	0.0596060000000001	0.0606540000000001	0.0614960000000001
0.69	0.0337500000000001	0.0551460000000001	0.0589380000000001	0.0603580000000001	0.0614080000000001	0.0622020000000001
0.695	0.0335020000000001	0.0556420000000001	0.0596080000000001	0.0610500000000001	0.0621120000000001	0.0629180000000001
0.7	0.033232	0.0560920000000001	0.0602260000000001	0.0616780000000001	0.0627580000000001	0.0636000000000001
0.705	0.032952	0.0564620000000001	0.0608220000000001	0.0623820000000001	0.0634220000000001	0.0643100000000001
0.71	0.032672	0.056756	0.0614419999999999	0.0631239999999999	0.0640799999999999	0.0649859999999999
0.715	0.03239	0.057064	0.062082	0.0637579999999999	0.0647499999999999	0.0655579999999999
0.72	0.0320860000000001	0.0574080000000001	0.0626820000000001	0.0642920000000001	0.0654100000000001	0.0661240000000001
0.725	0.0317460000000001	0.0577000000000001	0.0632240000000001	0.0648400000000001	0.0659880000000001	0.0667020000000001
0.73	0.0313560000000001	0.0578660000000001	0.0636860000000001	0.0653100000000001	0.0664380000000001	0.0671480000000001
0.735	0.030962	0.0580020000000001	0.0641480000000001	0.0656880000000001	0.0668320000000001	0.0676000000000001
0.74	0.030606	0.0581140000000001	0.0646220000000001	0.0662000000000001	0.0672800000000001	0.0681800000000001
0.745	0.0302519999999999	0.0581479999999999	0.0650599999999999	0.06686	0.06778	0.0687199999999999
0.75	0.0298919999999999	0.0581379999999999	0.0655399999999999	0.06738	0.0682999999999999	0.0692
0.755	0.0295439999999999	0.0581599999999999	0.0660799999999999	0.06778	0.0688799999999999	0.0697199999999999
0.76	0.02919	0.0581999999999999	0.0664999999999999	0.0682199999999999	0.0694799999999999	0.0702599999999999
0.765	0.02881	0.05818	0.0668199999999999	0.0686799999999999	0.0699999999999999	0.0707399999999999
0.77	0.02843	0.0581	0.0672399999999999	0.0691599999999999	0.0704399999999999	0.0711599999999999
0.775	0.028044	0.05798	0.0676399999999999	0.06964	0.0708399999999999	0.0716199999999999
0.78	0.02766	0.05782	0.0679399999999999	0.07016	0.0712399999999999	0.0720799999999999
0.785	0.027306	0.0575999999999999	0.0682999999999999	0.0706399999999999	0.07162	0.0724599999999999
0.79	0.026928	0.05736	0.0686799999999999	0.0709799999999999	0.07196	0.0729
0.795	0.026518	0.0570799999999999	0.06894	0.0712599999999999	0.07236	0.07334
0.8	0.026152	0.0567799999999999	0.06922	0.0715799999999999	0.07282	0.07358
0.805	0.025782	0.0564399999999999	0.0695	0.0718999999999999	0.07312	0.07378
0.81	0.02537	0.05608	0.06966	0.0722599999999999	0.0733599999999999	0.0741199999999999
0.815	0.024992	0.0557599999999999	0.06984	0.07264	0.0736799999999999	0.0744199999999999
0.82	0.024638	0.0554200000000001	0.0700600000000001	0.0729000000000001	0.0739600000000001	0.0747400000000001
0.825	0.024258	0.0551000000000001	0.0701800000000001	0.0731800000000001	0.0742200000000001	0.0752000000000001
0.83	0.023898	0.0548600000000001	0.0703200000000001	0.0735400000000001	0.0746000000000002	0.0756000000000001
0.835	0.0236020000000001	0.0545000000000002	0.0705600000000002	0.0738400000000003	0.0750200000000003	0.0758800000000003
0.84	0.0233320000000001	0.0539800000000002	0.0707200000000002	0.0740600000000002	0.0753600000000003	0.0761600000000002
0.845	0.023024	0.0534800000000001	0.0707600000000001	0.07432	0.0756400000000001	0.0764600000000001
0.85	0.022654	0.0529800000000001	0.0708600000000001	0.0746400000000001	0.0758800000000001	0.0767400000000001
0.855	0.022274	0.0524400000000001	0.0710200000000001	0.0749000000000001	0.07612	0.0769800000000001
0.86	0.021922	0.05192	0.07104	0.0751399999999999	0.0763999999999999	0.0771999999999999
0.865	0.021596	0.0514599999999999	0.0709799999999999	0.0754599999999999	0.0766799999999999	0.07746
0.87	0.02126	0.0509999999999999	0.07096	0.07572	0.0768799999999999	0.07766
0.875	0.02092	0.0504999999999999	0.07092	0.07584	0.0771199999999999	0.0778199999999999
0.88	0.02058	0.0499199999999999	0.0707999999999999	0.0759	0.0773799999999999	0.0779999999999999
0.885	0.0202	0.0493399999999999	0.0707199999999999	0.0759599999999999	0.07756	0.0781999999999999
0.89	0.01982	0.04882	0.0707399999999999	0.07602	0.0777599999999999	0.0783999999999999
0.895	0.0194666666666666	0.0481333333333333	0.0707666666666665	0.0760666666666666	0.0781333333333333	0.0785333333333332
0.9	0.0194	0.0478000000000002	0.0708	0.0764	0.0783999999999999	0.0789999999999998
