vg	id_vd = 0.0V	ig_vd = 0.0V	is_vd = 0.0V	iavdd_vd = 0.0V	ignd_vd = 0.0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
-0.175	3.146e-11	-8.6e-11	4.455e-11	3.1216e-07	-3.1214e-07	4.585e-11	-9.153e-11	4.581e-11	3.1192e-07	-3.119e-07	5.28e-11	-9.723e-11	4.487e-11	3.1206e-07	-3.1204e-07	6.399e-11	-1.0532e-10	4.4300000000000005e-11	3.118e-07	-3.118e-07	6.332000000000001e-11	-1.1e-10	4.4e-11	3.1186e-07	-3.1198e-07	7.831000000000001e-11	-1.1467e-10	4.089e-11	3.1186e-07	-3.1188e-07	7.718000000000001e-11	-1.2332000000000002e-10	4.0410000000000006e-11	3.118e-07	-3.1178e-07	8.658000000000001e-11	-1.307e-10	3.8880000000000006e-11	3.1186e-07	-3.1172e-07	9.41e-11	-1.4005000000000002e-10	3.933e-11	3.1194e-07	-3.1202e-07	1.13e-10	-1.486e-10	3.73e-11	3.118e-07	-3.1172e-07	1.2747e-10	-1.5864e-10	3.6370000000000006e-11	3.1198e-07	-3.1196e-07
-0.17	3.5670000000000005e-11	-8.241e-11	4.366e-11	3.12e-07	-3.12e-07	4.2480000000000005e-11	-8.772e-11	4.32e-11	3.1188e-07	-3.1188e-07	4.45e-11	-9.194e-11	4.207e-11	3.1202e-07	-3.1202e-07	6.252000000000001e-11	-9.808e-11	4.082e-11	3.1184e-07	-3.1182e-07	6.019e-11	-1.0259e-10	3.9430000000000006e-11	3.1206e-07	-3.12e-07	7.636e-11	-1.1035e-10	3.9460000000000005e-11	3.1188e-07	-3.1188e-07	7.713000000000001e-11	-1.1813e-10	3.8590000000000006e-11	3.1182e-07	-3.1184e-07	8.882000000000001e-11	-1.2556e-10	3.806e-11	3.12e-07	-3.1194e-07	8.985e-11	-1.3081e-10	3.4910000000000005e-11	3.1196e-07	-3.1172e-07	1.0761e-10	-1.4333e-10	3.525e-11	3.1196e-07	-3.1176e-07	1.239e-10	-1.5079e-10	3.2790000000000004e-11	3.118e-07	-3.1178e-07
-0.165	3.1630000000000005e-11	-7.941e-11	4.214e-11	3.1222e-07	-3.1218e-07	3.861e-11	-8.141e-11	3.926e-11	3.1192e-07	-3.1204e-07	5.0930000000000005e-11	-8.829000000000001e-11	4.0410000000000006e-11	3.1198e-07	-3.1204e-07	5.622000000000001e-11	-9.274e-11	3.8e-11	3.1178e-07	-3.118e-07	5.602e-11	-9.687e-11	3.718e-11	3.1206e-07	-3.1198e-07	6.97e-11	-1.0413e-10	3.6330000000000005e-11	3.1204e-07	-3.1194e-07	6.936000000000001e-11	-1.099e-10	3.4140000000000004e-11	3.118e-07	-3.1166e-07	7.914000000000001e-11	-1.1874000000000002e-10	3.51e-11	3.1198e-07	-3.1196e-07	8.758000000000001e-11	-1.2603e-10	3.255e-11	3.1178e-07	-3.1172e-07	1.0294e-10	-1.3343e-10	3.176e-11	3.1192e-07	-3.1178e-07	1.1882e-10	-1.4312000000000002e-10	2.98e-11	3.1198e-07	-3.1196e-07
-0.16	3.0350000000000004e-11	-7.276e-11	3.8440000000000005e-11	3.1204e-07	-3.122e-07	4.1610000000000005e-11	-7.817e-11	3.727e-11	3.1188e-07	-3.1182e-07	4.486e-11	-8.427000000000001e-11	3.766e-11	3.119e-07	-3.118e-07	5.812e-11	-8.895000000000001e-11	3.569e-11	3.1192e-07	-3.1188e-07	5.644000000000001e-11	-9.218e-11	3.5120000000000004e-11	3.12e-07	-3.1192e-07	6.633e-11	-9.779e-11	3.395e-11	3.118e-07	-3.118e-07	7.075e-11	-1.043e-10	3.231e-11	3.1198e-07	-3.1194e-07	7.741e-11	-1.1007e-10	3.132e-11	3.1194e-07	-3.1196e-07	8.348e-11	-1.1971000000000002e-10	3.044e-11	3.1184e-07	-3.119e-07	1.0152e-10	-1.2881000000000002e-10	2.8600000000000003e-11	3.1202e-07	-3.1202e-07	1.1207e-10	-1.3608e-10	2.681e-11	3.1174e-07	-3.1186e-07
-0.155	2.786e-11	-6.787000000000001e-11	3.5e-11	3.1228e-07	-3.1224e-07	3.663e-11	-7.166e-11	3.412e-11	3.1206e-07	-3.1188e-07	4.308e-11	-7.614e-11	3.342e-11	3.1184e-07	-3.118e-07	5.5230000000000006e-11	-8.432000000000001e-11	3.322e-11	3.12e-07	-3.1202e-07	5.447000000000001e-11	-8.859e-11	3.288e-11	3.1182e-07	-3.1178e-07	6.331e-11	-9.353e-11	3.099e-11	3.1182e-07	-3.1184e-07	6.962e-11	-1.0144e-10	3.007e-11	3.1208e-07	-3.1196e-07	7.382000000000001e-11	-1.0674e-10	2.8470000000000003e-11	3.1202e-07	-3.1196e-07	8.252e-11	-1.1248e-10	2.79e-11	3.118e-07	-3.1178e-07	9.703e-11	-1.2304000000000002e-10	2.642e-11	3.1176e-07	-3.119e-07	1.1387e-10	-1.3161e-10	2.4540000000000003e-11	3.1182e-07	-3.119e-07
-0.15	2.659e-11	-6.341e-11	3.358e-11	3.1208e-07	-3.1196e-07	3.823e-11	-6.724e-11	3.164e-11	3.1204e-07	-3.1206e-07	4.254e-11	-7.297e-11	3.095e-11	3.1194e-07	-3.12e-07	5.0680000000000006e-11	-7.726e-11	3.0100000000000005e-11	3.118e-07	-3.1186e-07	5.047e-11	-8.106e-11	2.908e-11	3.1182e-07	-3.1184e-07	6.130000000000001e-11	-8.898000000000001e-11	2.8670000000000003e-11	3.1202e-07	-3.1184e-07	6.596000000000001e-11	-9.245e-11	2.7160000000000003e-11	3.118e-07	-3.1178e-07	7.099e-11	-1.0066e-10	2.664e-11	3.118e-07	-3.118e-07	7.424e-11	-1.0611e-10	2.32e-11	3.1182e-07	-3.12e-07	9.907e-11	-1.1589e-10	2.409e-11	3.1194e-07	-3.1196e-07	1.0255e-10	-1.2395000000000002e-10	2.112e-11	3.1192e-07	-3.1182e-07
-0.145	2.7510000000000004e-11	-6.128000000000001e-11	3.263e-11	3.1216e-07	-3.1218e-07	3.306e-11	-6.445000000000001e-11	2.9440000000000004e-11	3.1186e-07	-3.1194e-07	4.1060000000000005e-11	-6.879e-11	2.969e-11	3.1194e-07	-3.1208e-07	5.0060000000000006e-11	-7.362e-11	2.7560000000000003e-11	3.1182e-07	-3.1202e-07	5.24e-11	-7.695e-11	2.6380000000000004e-11	3.1194e-07	-3.1176e-07	5.579e-11	-8.188e-11	2.459e-11	3.12e-07	-3.1198e-07	6.441e-11	-8.75e-11	2.38e-11	3.1174e-07	-3.1196e-07	6.925e-11	-9.429e-11	2.2610000000000003e-11	3.1186e-07	-3.118e-07	7.791e-11	-1.0097e-10	2.172e-11	3.1182e-07	-3.117e-07	8.953000000000001e-11	-1.0977e-10	1.937e-11	3.1194e-07	-3.119e-07	1.0334e-10	-1.1625e-10	1.75e-11	3.1188e-07	-3.1192e-07
-0.14	1.9330000000000003e-11	-5.531000000000001e-11	2.9370000000000004e-11	3.1218e-07	-3.1212e-07	3.711e-11	-5.924000000000001e-11	2.7270000000000003e-11	3.1188e-07	-3.1186e-07	4.2780000000000006e-11	-6.429e-11	2.702e-11	3.1212e-07	-3.1192e-07	4.706e-11	-7.107e-11	2.659e-11	3.1184e-07	-3.1194e-07	5.083000000000001e-11	-7.391e-11	2.544e-11	3.1204e-07	-3.1176e-07	5.365e-11	-7.807e-11	2.2060000000000003e-11	3.1204e-07	-3.1178e-07	6.469000000000001e-11	-8.425e-11	2.182e-11	3.1182e-07	-3.1176e-07	6.473e-11	-8.817e-11	1.957e-11	3.1182e-07	-3.1184e-07	7.279e-11	-9.723e-11	1.8530000000000003e-11	3.118e-07	-3.1178e-07	9.376e-11	-1.0422e-10	1.679e-11	3.1188e-07	-3.118e-07	9.744e-11	-1.1236e-10	1.508e-11	3.1174e-07	-3.117e-07
-0.135	2.448e-11	-5.3260000000000005e-11	2.759e-11	3.1222e-07	-3.1222e-07	3.2650000000000005e-11	-5.489e-11	2.499e-11	3.1206e-07	-3.119e-07	3.546e-11	-5.982e-11	2.3920000000000003e-11	3.1194e-07	-3.1188e-07	4.648e-11	-6.483000000000001e-11	2.3080000000000003e-11	3.1194e-07	-3.1194e-07	4.934e-11	-6.711e-11	2.1080000000000003e-11	3.1178e-07	-3.1176e-07	5.2500000000000006e-11	-7.398e-11	1.9860000000000003e-11	3.12e-07	-3.121e-07	6.454e-11	-8.044000000000001e-11	1.9220000000000003e-11	3.1194e-07	-3.119e-07	6.847000000000001e-11	-8.571e-11	1.792e-11	3.1202e-07	-3.1172e-07	7.05e-11	-8.883e-11	1.437e-11	3.1178e-07	-3.1174e-07	8.894e-11	-1.0038e-10	1.455e-11	3.1176e-07	-3.1172e-07	9.516e-11	-1.0653e-10	1.242e-11	3.1174e-07	-3.1176e-07
-0.13	2.2680000000000003e-11	-4.96e-11	2.5940000000000003e-11	3.1202e-07	-3.1212e-07	2.906e-11	-5.045e-11	2.2570000000000003e-11	3.1188e-07	-3.1186e-07	4.217e-11	-5.7090000000000007e-11	2.302e-11	3.1194e-07	-3.1186e-07	3.9720000000000006e-11	-6.077e-11	2.0460000000000003e-11	3.1182e-07	-3.1206e-07	4.7400000000000006e-11	-6.386e-11	1.868e-11	3.118e-07	-3.118e-07	4.921e-11	-6.907e-11	1.7000000000000003e-11	3.1208e-07	-3.1192e-07	5.893000000000001e-11	-7.337e-11	1.475e-11	3.1202e-07	-3.1184e-07	6.261e-11	-8.034e-11	1.412e-11	3.1184e-07	-3.1182e-07	7.042e-11	-8.619e-11	1.246e-11	3.1194e-07	-3.1194e-07	8.576000000000001e-11	-9.176e-11	9.76e-12	3.1196e-07	-3.1184e-07	9.013e-11	-1.0006e-10	8.170000000000003e-12	3.117e-07	-3.1194e-07
-0.125	2.276e-11	-4.424e-11	2.437e-11	3.1208e-07	-3.1202e-07	3.084e-11	-4.99e-11	2.183e-11	3.121e-07	-3.1202e-07	3.588e-11	-5.477e-11	2.0150000000000003e-11	3.1196e-07	-3.1188e-07	4.266e-11	-5.7670000000000006e-11	1.855e-11	3.1186e-07	-3.119e-07	4.967e-11	-6.009000000000001e-11	1.659e-11	3.1196e-07	-3.1184e-07	4.53e-11	-6.371e-11	1.3700000000000002e-11	3.1182e-07	-3.118e-07	6.093e-11	-6.971000000000001e-11	1.2060000000000002e-11	3.1182e-07	-3.1172e-07	6.331e-11	-7.390000000000001e-11	1.09e-11	3.1178e-07	-3.117e-07	6.859e-11	-8.056e-11	9.06e-12	3.1198e-07	-3.119e-07	8.401e-11	-8.882000000000001e-11	7.33e-12	3.1178e-07	-3.1196e-07	8.694000000000001e-11	-9.456e-11	4.87e-12	3.1174e-07	-3.1192e-07
-0.12	2.041e-11	-4.29e-11	2.274e-11	3.121e-07	-3.1226e-07	2.608e-11	-4.348e-11	2.009e-11	3.1216e-07	-3.1196e-07	3.375e-11	-4.803e-11	1.6560000000000002e-11	3.1206e-07	-3.1194e-07	3.85e-11	-5.502000000000001e-11	1.561e-11	3.1188e-07	-3.1194e-07	4.9370000000000006e-11	-5.761e-11	1.3990000000000002e-11	3.1188e-07	-3.119e-07	4.706e-11	-6.058e-11	1.089e-11	3.1192e-07	-3.12e-07	6.204e-11	-6.681e-11	9.92e-12	3.1182e-07	-3.1184e-07	6.363e-11	-7.138e-11	8.01e-12	3.1196e-07	-3.1178e-07	6.997e-11	-7.644000000000001e-11	5.18e-12	3.1182e-07	-3.1172e-07	8.244e-11	-8.404e-11	3.4100000000000002e-12	3.1194e-07	-3.1202e-07	9.005e-11	-9.153e-11	2.4500000000000007e-12	3.1178e-07	-3.119e-07
-0.115	2.151e-11	-4.073e-11	2.081e-11	3.1222e-07	-3.1196e-07	2.735e-11	-4.013e-11	1.644e-11	3.1188e-07	-3.1192e-07	3.347e-11	-4.741e-11	1.4670000000000003e-11	3.1182e-07	-3.1184e-07	3.5130000000000006e-11	-4.930000000000001e-11	1.202e-11	3.1186e-07	-3.12e-07	4.5690000000000006e-11	-5.193e-11	9.73e-12	3.1182e-07	-3.1184e-07	4.509e-11	-5.777e-11	8.53e-12	3.1186e-07	-3.1182e-07	5.949e-11	-6.159e-11	5.780000000000001e-12	3.1186e-07	-3.1206e-07	6.359000000000001e-11	-6.683e-11	4.67e-12	3.1188e-07	-3.1196e-07	6.451e-11	-7.072e-11	4.800000000000001e-13	3.1192e-07	-3.1194e-07	8.300000000000001e-11	-8.002000000000001e-11	1.1000000000000001e-13	3.1198e-07	-3.118e-07	8.275000000000001e-11	-8.546e-11	-2.47e-12	3.1194e-07	-3.1194e-07
-0.11	2.109e-11	-3.723e-11	1.936e-11	3.1224e-07	-3.1208e-07	2.346e-11	-3.9500000000000006e-11	1.5160000000000002e-11	3.1206e-07	-3.1192e-07	3.182e-11	-4.4930000000000007e-11	1.229e-11	3.1212e-07	-3.121e-07	3.565e-11	-4.681e-11	9.1e-12	3.1182e-07	-3.1202e-07	4.892e-11	-5.0350000000000006e-11	7.83e-12	3.1186e-07	-3.12e-07	4.322e-11	-5.11e-11	4.13e-12	3.118e-07	-3.1188e-07	5.983e-11	-5.6390000000000005e-11	1.9e-12	3.1198e-07	-3.1206e-07	6.431000000000001e-11	-6.218e-11	1.3e-13	3.1198e-07	-3.119e-07	7.265e-11	-6.762000000000001e-11	-1.5300000000000001e-12	3.1182e-07	-3.1198e-07	7.599e-11	-7.468e-11	-5.4000000000000004e-12	3.1196e-07	-3.1188e-07	8.372000000000001e-11	-7.846e-11	-7.44e-12	3.1192e-07	-3.12e-07
-0.105	1.595e-11	-3.088e-11	1.584e-11	3.12e-07	-3.1194e-07	2.744e-11	-3.4320000000000004e-11	1.508e-11	3.121e-07	-3.1202e-07	3.2980000000000005e-11	-4.0300000000000006e-11	9.810000000000001e-12	3.1214e-07	-3.1216e-07	3.299e-11	-4.458e-11	7.570000000000003e-12	3.121e-07	-3.1202e-07	4.822e-11	-4.749e-11	4.84e-12	3.1186e-07	-3.1188e-07	4.346e-11	-4.902e-11	2e-13	3.1204e-07	-3.1202e-07	6.163000000000001e-11	-5.520000000000001e-11	-2.1000000000000003e-12	3.118e-07	-3.119e-07	6.105e-11	-5.806e-11	-4.390000000000001e-12	3.1198e-07	-3.1172e-07	7.045e-11	-6.455e-11	-6.330000000000001e-12	3.1192e-07	-3.119e-07	8.149e-11	-7.001e-11	-8.05e-12	3.1198e-07	-3.1196e-07	8.278000000000001e-11	-7.748e-11	-1.164e-11	3.1196e-07	-3.119e-07
-0.1	1.9530000000000003e-11	-3.04e-11	1.557e-11	3.1206e-07	-3.1206e-07	2.065e-11	-3.317e-11	1.174e-11	3.1186e-07	-3.1202e-07	2.5940000000000003e-11	-3.747e-11	6.330000000000001e-12	3.119e-07	-3.1198e-07	3.452e-11	-3.9610000000000006e-11	3.56e-12	3.1184e-07	-3.118e-07	5.066e-11	-4.2230000000000006e-11	-3.4e-13	3.119e-07	-3.119e-07	4.748000000000001e-11	-4.6340000000000005e-11	-1.5200000000000002e-12	3.1194e-07	-3.1188e-07	6.128000000000001e-11	-5.139e-11	-5.960000000000001e-12	3.12e-07	-3.1184e-07	6.927000000000001e-11	-5.528e-11	-6.850000000000001e-12	3.1188e-07	-3.1178e-07	7.071000000000001e-11	-5.7700000000000005e-11	-1.168e-11	3.1192e-07	-3.1202e-07	7.869e-11	-6.784000000000001e-11	-1.302e-11	3.118e-07	-3.117e-07	8.417e-11	-7.22e-11	-1.617e-11	3.1198e-07	-3.1192e-07
-0.095	1.69e-11	-3.0720000000000005e-11	1.5120000000000002e-11	3.1206e-07	-3.1206e-07	2.15e-11	-3.0860000000000004e-11	9.790000000000003e-12	3.1214e-07	-3.1212e-07	3.1880000000000004e-11	-3.4330000000000006e-11	4.5900000000000004e-12	3.121e-07	-3.118e-07	2.925e-11	-3.632e-11	-5.6e-13	3.1206e-07	-3.1208e-07	4.7330000000000006e-11	-3.9610000000000006e-11	-3.9800000000000004e-12	3.1206e-07	-3.1206e-07	4.8750000000000006e-11	-4.2560000000000006e-11	-6.540000000000001e-12	3.121e-07	-3.1202e-07	6.128000000000001e-11	-4.6630000000000005e-11	-1.086e-11	3.119e-07	-3.1178e-07	6.739e-11	-5.158e-11	-1.2980000000000002e-11	3.1184e-07	-3.1176e-07	7.505e-11	-5.584e-11	-1.6630000000000002e-11	3.1204e-07	-3.119e-07	7.821e-11	-6.17e-11	-1.941e-11	3.118e-07	-3.1196e-07	8.475e-11	-6.589e-11	-2.269e-11	3.1176e-07	-3.1196e-07
-0.09	1.668e-11	-2.717e-11	1.4400000000000002e-11	3.1232e-07	-3.1232e-07	2.04e-11	-3.0140000000000005e-11	7.55e-12	3.1202e-07	-3.1196e-07	2.8490000000000003e-11	-3.4250000000000005e-11	1.6600000000000002e-12	3.1204e-07	-3.1188e-07	3.5490000000000005e-11	-3.466e-11	-3.640000000000001e-12	3.1208e-07	-3.1194e-07	5.2240000000000005e-11	-3.74e-11	-6.950000000000001e-12	3.1206e-07	-3.1208e-07	4.6160000000000005e-11	-3.8330000000000005e-11	-1.173e-11	3.1182e-07	-3.1184e-07	6.175000000000001e-11	-4.402e-11	-1.5030000000000002e-11	3.1186e-07	-3.1176e-07	7.054000000000001e-11	-4.7110000000000006e-11	-1.7820000000000003e-11	3.1176e-07	-3.1196e-07	7.828e-11	-5.1990000000000006e-11	-2.211e-11	3.1204e-07	-3.118e-07	8.024000000000001e-11	-5.823e-11	-2.595e-11	3.1188e-07	-3.1172e-07	8.614000000000001e-11	-6.113e-11	-2.989e-11	3.1196e-07	-3.1176e-07
-0.085	1.33e-11	-2.4810000000000003e-11	1.162e-11	3.121e-07	-3.1228e-07	1.77e-11	-2.553e-11	4.26e-12	3.1216e-07	-3.1218e-07	2.642e-11	-2.8490000000000003e-11	-2.6500000000000002e-12	3.1206e-07	-3.118e-07	3.477e-11	-3.321e-11	-7.4e-12	3.1208e-07	-3.1196e-07	5.303e-11	-3.5310000000000005e-11	-1.157e-11	3.12e-07	-3.1184e-07	5.5670000000000007e-11	-3.6110000000000005e-11	-1.6600000000000003e-11	3.1186e-07	-3.12e-07	6.602000000000001e-11	-4.184e-11	-2.038e-11	3.1206e-07	-3.1194e-07	7.374000000000002e-11	-4.5620000000000006e-11	-2.473e-11	3.1176e-07	-3.1176e-07	8.362e-11	-4.917e-11	-2.852e-11	3.1186e-07	-3.1178e-07	8.312e-11	-5.4900000000000006e-11	-3.1450000000000005e-11	3.1176e-07	-3.1172e-07	9.39e-11	-5.938e-11	-3.5640000000000006e-11	3.1202e-07	-3.1182e-07
-0.08	1.499e-11	-2.291e-11	1.039e-11	3.122e-07	-3.1208e-07	1.7200000000000003e-11	-2.266e-11	-5e-14	3.1182e-07	-3.1178e-07	2.9590000000000005e-11	-2.793e-11	-6.2e-12	3.1204e-07	-3.1194e-07	3.495e-11	-2.8090000000000003e-11	-1.285e-11	3.1206e-07	-3.1206e-07	5.098e-11	-3.111e-11	-1.887e-11	3.1198e-07	-3.1182e-07	5.689e-11	-3.521e-11	-2.223e-11	3.1184e-07	-3.118e-07	6.765000000000001e-11	-3.794e-11	-2.712e-11	3.1186e-07	-3.1174e-07	7.973e-11	-4.124e-11	-3.098e-11	3.118e-07	-3.12e-07	8.250000000000001e-11	-4.3650000000000006e-11	-3.73e-11	3.1184e-07	-3.1198e-07	8.88e-11	-5.182e-11	-3.937e-11	3.1172e-07	-3.1176e-07	9.389e-11	-5.622000000000001e-11	-4.515e-11	3.1178e-07	-3.1172e-07
-0.075	1.424e-11	-2.008e-11	9.29e-12	3.121e-07	-3.1234e-07	1.876e-11	-2.287e-11	-1.73e-12	3.1198e-07	-3.1192e-07	3.07e-11	-2.5430000000000003e-11	-1.053e-11	3.1188e-07	-3.1182e-07	3.857e-11	-2.815e-11	-1.7310000000000003e-11	3.1198e-07	-3.1186e-07	5.868000000000001e-11	-3.015e-11	-2.3720000000000003e-11	3.1186e-07	-3.1182e-07	6.086000000000001e-11	-2.947e-11	-2.978e-11	3.118e-07	-3.1178e-07	6.972e-11	-3.4330000000000006e-11	-3.466e-11	3.118e-07	-3.1176e-07	8.327e-11	-3.829e-11	-3.818e-11	3.1182e-07	-3.1198e-07	9.37e-11	-4.351e-11	-4.378e-11	3.12e-07	-3.1176e-07	8.908e-11	-4.727e-11	-4.9620000000000005e-11	3.1172e-07	-3.1178e-07	1.0068e-10	-5.11e-11	-5.466e-11	3.1178e-07	-3.1196e-07
-0.07	8.12e-12	-1.772e-11	8.470000000000002e-12	3.1222e-07	-3.1222e-07	2.118e-11	-2.112e-11	-4.68e-12	3.1214e-07	-3.1192e-07	3.3920000000000004e-11	-2.291e-11	-1.385e-11	3.1188e-07	-3.118e-07	4.069e-11	-2.566e-11	-2.2370000000000003e-11	3.1204e-07	-3.1202e-07	5.933e-11	-2.743e-11	-3.011e-11	3.1188e-07	-3.1196e-07	6.646000000000001e-11	-2.806e-11	-3.703e-11	3.12e-07	-3.1178e-07	7.777e-11	-3.307e-11	-4.308e-11	3.1186e-07	-3.1198e-07	8.751e-11	-3.638e-11	-4.8560000000000005e-11	3.118e-07	-3.118e-07	9.772e-11	-4.062e-11	-5.4130000000000005e-11	3.1186e-07	-3.1178e-07	1.0024e-10	-4.396e-11	-5.884e-11	3.1172e-07	-3.1176e-07	1.0948e-10	-4.839000000000001e-11	-6.559e-11	3.1196e-07	-3.117e-07
-0.065	9.67e-12	-1.77e-11	7.970000000000001e-12	3.1218e-07	-3.1202e-07	1.918e-11	-1.81e-11	-6.950000000000001e-12	3.1208e-07	-3.1188e-07	3.314e-11	-1.885e-11	-2.042e-11	3.1182e-07	-3.1202e-07	4.87e-11	-2.212e-11	-2.98e-11	3.1194e-07	-3.1186e-07	6.609e-11	-2.3700000000000003e-11	-3.761e-11	3.118e-07	-3.1172e-07	7.515e-11	-2.672e-11	-4.488e-11	3.12e-07	-3.1202e-07	8.211e-11	-3.0930000000000003e-11	-5.142e-11	3.1204e-07	-3.1208e-07	9.926e-11	-3.4430000000000004e-11	-5.682e-11	3.1192e-07	-3.1196e-07	1.0511e-10	-3.627e-11	-6.487e-11	3.1172e-07	-3.1176e-07	1.0829e-10	-4.337e-11	-7.124e-11	3.1196e-07	-3.1194e-07	1.2127e-10	-4.541e-11	-7.760000000000001e-11	3.1176e-07	-3.1186e-07
-0.06	7.54e-12	-1.6250000000000002e-11	6.0200000000000014e-12	3.1206e-07	-3.1218e-07	2.396e-11	-1.402e-11	-1.222e-11	3.1186e-07	-3.1184e-07	4.225e-11	-1.9730000000000003e-11	-2.4430000000000003e-11	3.1208e-07	-3.1182e-07	4.92e-11	-2.008e-11	-3.752e-11	3.1204e-07	-3.1202e-07	6.813e-11	-2.284e-11	-4.6490000000000006e-11	3.1194e-07	-3.1178e-07	8.484e-11	-2.408e-11	-5.5550000000000005e-11	3.1188e-07	-3.118e-07	8.869e-11	-2.6160000000000003e-11	-6.382e-11	3.1194e-07	-3.1188e-07	1.0337e-10	-3.147e-11	-6.991000000000001e-11	3.1178e-07	-3.12e-07	1.157e-10	-3.437e-11	-7.839e-11	3.1198e-07	-3.1192e-07	1.1770000000000002e-10	-3.7240000000000005e-11	-8.509e-11	3.1196e-07	-3.1196e-07	1.3291e-10	-4.102e-11	-9.213000000000001e-11	3.1174e-07	-3.119e-07
-0.055	6.070000000000001e-12	-1.242e-11	4.900000000000001e-12	3.1204e-07	-3.122e-07	2.8450000000000003e-11	-1.6180000000000003e-11	-1.353e-11	3.12e-07	-3.1198e-07	4.396e-11	-1.886e-11	-3.15e-11	3.1206e-07	-3.1196e-07	6.17e-11	-1.825e-11	-4.425e-11	3.1206e-07	-3.1198e-07	7.934e-11	-2.145e-11	-5.6250000000000006e-11	3.118e-07	-3.1202e-07	8.917e-11	-2.1280000000000003e-11	-6.792000000000001e-11	3.1198e-07	-3.1194e-07	9.874e-11	-2.52e-11	-7.645e-11	3.1198e-07	-3.1192e-07	1.1355e-10	-2.6540000000000003e-11	-8.412e-11	3.1198e-07	-3.1194e-07	1.2888e-10	-3.096e-11	-9.246e-11	3.1176e-07	-3.117e-07	1.3095e-10	-3.5350000000000006e-11	-1.0125e-10	3.1174e-07	-3.117e-07	1.4615e-10	-3.821e-11	-1.099e-10	3.1182e-07	-3.119e-07
-0.05	4.38e-12	-9.85e-12	1.9900000000000002e-12	3.1224e-07	-3.121e-07	2.659e-11	-1.243e-11	-2.081e-11	3.1186e-07	-3.119e-07	5.032000000000001e-11	-1.5210000000000002e-11	-3.938e-11	3.1182e-07	-3.1184e-07	6.872000000000001e-11	-1.764e-11	-5.451000000000001e-11	3.1182e-07	-3.1206e-07	8.694000000000001e-11	-1.959e-11	-6.869000000000001e-11	3.118e-07	-3.1184e-07	1.0713e-10	-1.9640000000000003e-11	-7.938e-11	3.1182e-07	-3.1202e-07	1.1105e-10	-2.326e-11	-9.000000000000001e-11	3.1188e-07	-3.119e-07	1.2796000000000002e-10	-2.6630000000000003e-11	-9.916e-11	3.1174e-07	-3.1196e-07	1.4219e-10	-2.943e-11	-1.0968e-10	3.1178e-07	-3.1198e-07	1.4681e-10	-3.4000000000000005e-11	-1.1934e-10	3.12e-07	-3.1194e-07	1.6743e-10	-3.818e-11	-1.2894000000000002e-10	3.1182e-07	-3.1172e-07
-0.045	5.680000000000001e-12	-1.161e-11	2.79e-12	3.1206e-07	-3.122e-07	2.989e-11	-9.9e-12	-2.548e-11	3.121e-07	-3.1206e-07	5.892e-11	-1.2580000000000002e-11	-4.91e-11	3.1204e-07	-3.1198e-07	7.648e-11	-1.291e-11	-6.648e-11	3.1186e-07	-3.1206e-07	9.438e-11	-1.5670000000000002e-11	-8.297000000000001e-11	3.1184e-07	-3.118e-07	1.1853e-10	-1.912e-11	-9.489e-11	3.1202e-07	-3.1198e-07	1.235e-10	-2.038e-11	-1.084e-10	3.1182e-07	-3.1184e-07	1.4359000000000002e-10	-2.395e-11	-1.1752e-10	3.1206e-07	-3.12e-07	1.5572e-10	-2.6540000000000003e-11	-1.3023e-10	3.1178e-07	-3.1174e-07	1.6815e-10	-2.964e-11	-1.394e-10	3.118e-07	-3.1174e-07	1.872e-10	-3.3090000000000005e-11	-1.5191000000000002e-10	3.1192e-07	-3.119e-07
