gds,Vg=0V	gds,Vg=0.15V	gds,Vg=0.3V	gds,Vg=0.45V	gds,Vg=0.6V	gds,Vg=0.75V	gds,Vg=0.9V
2.122e-08	8.71999999999993e-07	7.27999999999996e-05	0.000708000000000001	0.00211999999999998	0.00419999999999986	0.00320000000000008
2.27100000000002e-08	7.66000000000013e-07	5.47999999999999e-05	0.000726000000000011	0.00171999999999995	0.00420000000000007	0.0026000000000002
2.33500000000003e-08	1.31400000000002e-06	4.76000000000003e-05	0.000783999999999992	0.00380000000000008	0.00400000000000005	0.00360000000000015
2.55300000000001e-08	9.23999999999999e-07	6.84000000000002e-05	0.000891999999999993	0.00186000000000005	0.00239999999999997	0.00399999999999983
2.26200000000001e-08	6.93999999999992e-07	6.4e-05	0.000826000000000016	-0.000400000000000053	0.00160000000000004	0.00319999999999973
2.313e-08	8.90000000000003e-07	5.83999999999999e-05	0.000753999999999988	0.00171999999999993	0.0026	0.00320000000000007
2.47499999999999e-08	1.1e-06	6.74e-05	0.00070999999999999	0.00211999999999998	0.00300000000000005	0.00340000000000027
2.26e-08	1.002e-06	7.14e-05	0.000742000000000016	0.00196000000000007	0.00320000000000008	0.00320000000000008
2.592e-08	9.12000000000006e-07	7.43999999999998e-05	0.000839999999999998	0.00188000000000002	0.0026	0.00339999999999993
2.49299999999999e-08	1.08e-06	6.53999999999997e-05	0.000799999999999997	0.00223999999999997	0.00239999999999997	0.00359999999999978
2.27400000000001e-08	8.95999999999999e-07	6.22000000000001e-05	0.000599999999999992	0.00198000000000004	0.00299999999999988	0.00359999999999978
2.507e-08	8.5e-07	7.10000000000004e-05	0.00097999999999999	0.00178000000000001	0.00339999999999993	0.00339999999999993
2.47099999999999e-08	9.17999999999992e-07	6.53999999999997e-05	0.00092	0.00185999999999997	0.0026	0.00280000000000002
2.671e-08	1.13e-06	6.33999999999994e-05	0.000519999999999991	0.00191999999999996	0.00239999999999997	0.00280000000000002
2.537e-08	1.14800000000001e-06	7.15999999999997e-05	0.00090000000000001	0.00182000000000003	0.0026	0.00340000000000027
2.39199999999999e-08	8.95999999999999e-07	5.68000000000005e-05	0.000879999999999999	0.00196000000000007	0.00280000000000002	0.00300000000000022
2.96899999999999e-08	9.67999999999996e-07	5.56000000000006e-05	0.000740000000000006	0.00201999999999997	0.00280000000000002	0.00319999999999973
2.693e-08	9.00000000000003e-07	7.41999999999993e-05	0.000680000000000016	0.00185999999999997	0.00300000000000005	0.00379999999999998
2.85800000000001e-08	9.37999999999993e-07	7.25999999999999e-05	0.000879999999999999	0.00207999999999996	0.00300000000000005	0.00320000000000007
