vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
-0.25	-1.35372e-08	-2.01888e-08	-6.763e-11	3.7337e-06	-3.6983e-06	2.0975e-08	-2.01068e-08	-3.51416e-08	3.65e-06	-3.6117e-06	5.46776e-08	-2.00806e-08	-6.83772e-08	3.6372e-06	-3.6033e-06	8.59878e-08	-2.00694e-08	-9.91026e-08	3.654e-06	-3.6166e-06	1.1514e-07	-2.00078e-08	-1.2802e-07	3.6419e-06	-3.6076e-06	1.4304e-07	-2.00948e-08	-1.5574e-07	3.6383e-06	-3.6079e-06	1.705e-07	-2.02114e-08	-1.8286e-07	3.6475e-06	-3.6083e-06	1.9606e-07	-2.03272e-08	-2.0734e-07	3.6456e-06	-3.6174e-06	2.2048e-07	-2.0266e-08	-2.308e-07	3.6505e-06	-3.6174e-06	2.428e-07	-2.044e-08	-2.525e-07	3.6546e-06	-3.6152e-06	2.6628e-07	-2.05344e-08	-2.7712e-07	3.6518e-06	-3.6102e-06
-0.245	-1.36538e-08	-1.83504e-08	-1.5641e-10	3.7281e-06	-3.6935e-06	2.12418e-08	-1.8204e-08	-3.54096e-08	3.647e-06	-3.6128e-06	5.48472e-08	-1.82406e-08	-6.86432e-08	3.6403e-06	-3.6106e-06	8.62464e-08	-1.82856e-08	-9.9432e-08	3.6504e-06	-3.6178e-06	1.1598e-07	-1.81196e-08	-1.2878e-07	3.6379e-06	-3.6046e-06	1.44e-07	-1.83274e-08	-1.5634e-07	3.6415e-06	-3.6113e-06	1.7194e-07	-1.83574e-08	-1.8414e-07	3.6466e-06	-3.6129e-06	1.974e-07	-1.84704e-08	-2.091e-07	3.6494e-06	-3.6162e-06	2.2114e-07	-1.8449e-08	-2.3226e-07	3.6526e-06	-3.6222e-06	2.4394e-07	-1.85666e-08	-2.5478e-07	3.6559e-06	-3.6268e-06	2.6868e-07	-1.86312e-08	-2.7848e-07	3.6497e-06	-3.6188e-06
-0.24	-1.36746e-08	-1.66328e-08	-1.3845e-10	3.7286e-06	-3.6947e-06	2.1343e-08	-1.66192e-08	-3.56148e-08	3.6525e-06	-3.6111e-06	5.50914e-08	-1.6427e-08	-6.90184e-08	3.6452e-06	-3.6129e-06	8.66338e-08	-1.66396e-08	-9.9896e-08	3.6452e-06	-3.6154e-06	1.1674e-07	-1.66522e-08	-1.296e-07	3.6421e-06	-3.6093e-06	1.4518e-07	-1.66888e-08	-1.5746e-07	3.6434e-06	-3.6168e-06	1.7312e-07	-1.67176e-08	-1.8548e-07	3.647e-06	-3.6141e-06	1.9838e-07	-1.68428e-08	-2.1002e-07	3.6498e-06	-3.6212e-06	2.2276e-07	-1.68006e-08	-2.3382e-07	3.6545e-06	-3.6263e-06	2.4588e-07	-1.69182e-08	-2.5576e-07	3.6577e-06	-3.6262e-06	2.6988e-07	-1.70238e-08	-2.793e-07	3.6489e-06	-3.6183e-06
-0.235	-1.36698e-08	-1.51378e-08	-2.262e-10	3.7253e-06	-3.6928e-06	2.14952e-08	-1.51386e-08	-3.58282e-08	3.6465e-06	-3.6135e-06	5.55832e-08	-1.5053e-08	-6.95358e-08	3.6493e-06	-3.6171e-06	8.70554e-08	-1.50368e-08	-1.0075e-07	3.6448e-06	-3.6105e-06	1.174e-07	-1.50796e-08	-1.303e-07	3.6412e-06	-3.6073e-06	1.4604e-07	-1.51382e-08	-1.5884e-07	3.6447e-06	-3.6172e-06	1.7398e-07	-1.50592e-08	-1.8616e-07	3.6514e-06	-3.6185e-06	1.9992e-07	-1.52116e-08	-2.1132e-07	3.6496e-06	-3.6184e-06	2.2456e-07	-1.53024e-08	-2.3574e-07	3.6562e-06	-3.6262e-06	2.4652e-07	-1.54516e-08	-2.5756e-07	3.6539e-06	-3.6246e-06	2.7162e-07	-1.54732e-08	-2.816e-07	3.6537e-06	-3.6246e-06
-0.23	-1.37678e-08	-1.3766e-08	-2.6934e-10	3.7269e-06	-3.6971e-06	2.17056e-08	-1.37536e-08	-3.6125e-08	3.6506e-06	-3.6168e-06	5.60042e-08	-1.37414e-08	-7.00974e-08	3.6455e-06	-3.6133e-06	8.76968e-08	-1.37632e-08	-1.01295e-07	3.6415e-06	-3.6149e-06	1.1812e-07	-1.3797e-08	-1.314e-07	3.6377e-06	-3.6054e-06	1.4668e-07	-1.38494e-08	-1.598e-07	3.6433e-06	-3.616e-06	1.7458e-07	-1.38766e-08	-1.8718e-07	3.6485e-06	-3.6168e-06	2.0032e-07	-1.39154e-08	-2.1238e-07	3.6504e-06	-3.6221e-06	2.2622e-07	-1.39898e-08	-2.3662e-07	3.652e-06	-3.6227e-06	2.487e-07	-1.4078e-08	-2.5954e-07	3.6535e-06	-3.6269e-06	2.7342e-07	-1.41328e-08	-2.8442e-07	3.6509e-06	-3.6298e-06
-0.225	-1.37538e-08	-1.25286e-08	-2.5529e-10	3.7126e-06	-3.6859e-06	2.18324e-08	-1.25292e-08	-3.62876e-08	3.648e-06	-3.6172e-06	5.63798e-08	-1.25024e-08	-7.05044e-08	3.6414e-06	-3.612e-06	8.84318e-08	-1.2532e-08	-1.019614e-07	3.6483e-06	-3.6211e-06	1.1892e-07	-1.24886e-08	-1.3224e-07	3.6391e-06	-3.6128e-06	1.4794e-07	-1.26102e-08	-1.6078e-07	3.6471e-06	-3.6194e-06	1.752e-07	-1.26586e-08	-1.8726e-07	3.653e-06	-3.6234e-06	2.0166e-07	-1.27316e-08	-2.1402e-07	3.6491e-06	-3.6228e-06	2.2716e-07	-1.27664e-08	-2.3758e-07	3.6498e-06	-3.6288e-06	2.5042e-07	-1.28444e-08	-2.6074e-07	3.6542e-06	-3.625e-06	2.752e-07	-1.29408e-08	-2.855e-07	3.6529e-06	-3.6302e-06
-0.22	-1.38386e-08	-1.13404e-08	-3.7365e-10	3.7093e-06	-3.6866e-06	2.195e-08	-1.14078e-08	-3.64538e-08	3.6486e-06	-3.6188e-06	5.67932e-08	-1.13732e-08	-7.08564e-08	3.6399e-06	-3.6123e-06	8.88538e-08	-1.14258e-08	-1.024964e-07	3.6473e-06	-3.6197e-06	1.198e-07	-1.14674e-08	-1.3284e-07	3.6409e-06	-3.6157e-06	1.4866e-07	-1.15208e-08	-1.6152e-07	3.6366e-06	-3.613e-06	1.7614e-07	-1.1565e-08	-1.8854e-07	3.6499e-06	-3.6215e-06	2.036e-07	-1.16398e-08	-2.1526e-07	3.6516e-06	-3.6237e-06	2.2816e-07	-1.16366e-08	-2.4008e-07	3.6551e-06	-3.6277e-06	2.5224e-07	-1.17286e-08	-2.6332e-07	3.6478e-06	-3.6266e-06	2.768e-07	-1.18472e-08	-2.8724e-07	3.6529e-06	-3.6292e-06
-0.215	-1.38542e-08	-1.03262e-08	-3.658e-10	3.7091e-06	-3.684e-06	2.22378e-08	-1.04252e-08	-3.68172e-08	3.645e-06	-3.6225e-06	5.70034e-08	-1.04118e-08	-7.13454e-08	3.643e-06	-3.6113e-06	8.92774e-08	-1.04598e-08	-1.03149e-07	3.6454e-06	-3.6164e-06	1.2064e-07	-1.04754e-08	-1.3374e-07	3.6419e-06	-3.6117e-06	1.4942e-07	-1.04814e-08	-1.6198e-07	3.639e-06	-3.6135e-06	1.78e-07	-1.05814e-08	-1.902e-07	3.6428e-06	-3.6173e-06	2.0422e-07	-1.0664e-08	-2.1602e-07	3.6497e-06	-3.6252e-06	2.3e-07	-1.06698e-08	-2.4144e-07	3.6489e-06	-3.6266e-06	2.5384e-07	-1.07502e-08	-2.6466e-07	3.6476e-06	-3.6236e-06	2.79e-07	-1.08884e-08	-2.887e-07	3.6514e-06	-3.6283e-06
-0.21	-1.39008e-08	-9.4394e-09	-3.882e-10	3.7094e-06	-3.6869e-06	2.25096e-08	-9.5547e-09	-3.70176e-08	3.6468e-06	-3.6255e-06	5.74988e-08	-9.4973e-09	-7.18026e-08	3.6431e-06	-3.6151e-06	8.98718e-08	-9.5658e-09	-1.038146e-07	3.6456e-06	-3.6195e-06	1.211e-07	-9.6247e-09	-1.3464e-07	3.6334e-06	-3.6065e-06	1.5048e-07	-9.6638e-09	-1.63e-07	3.6405e-06	-3.6158e-06	1.791e-07	-9.6926e-09	-1.9134e-07	3.6431e-06	-3.619e-06	2.0508e-07	-9.775e-09	-2.174e-07	3.6484e-06	-3.6249e-06	2.3092e-07	-9.798e-09	-2.4244e-07	3.6513e-06	-3.627e-06	2.5498e-07	-9.8948e-09	-2.6624e-07	3.6509e-06	-3.6264e-06	2.7978e-07	-9.9938e-09	-2.9044e-07	3.658e-06	-3.6326e-06
-0.205	-1.39442e-08	-8.6797e-09	-4.0855e-10	3.7073e-06	-3.6863e-06	2.26706e-08	-8.722e-09	-3.72848e-08	3.6458e-06	-3.6194e-06	5.78228e-08	-8.6978e-09	-7.21698e-08	3.6469e-06	-3.6196e-06	9.05044e-08	-8.7701e-09	-1.044862e-07	3.6364e-06	-3.6138e-06	1.2182e-07	-8.8075e-09	-1.3548e-07	3.6402e-06	-3.6171e-06	1.5156e-07	-8.8797e-09	-1.646e-07	3.6392e-06	-3.6133e-06	1.7996e-07	-8.8878e-09	-1.9302e-07	3.6442e-06	-3.6206e-06	2.0672e-07	-8.9649e-09	-2.1866e-07	3.6492e-06	-3.6247e-06	2.3256e-07	-8.9736e-09	-2.4394e-07	3.6501e-06	-3.6279e-06	2.5644e-07	-9.0862e-09	-2.677e-07	3.6487e-06	-3.6279e-06	2.8086e-07	-9.1841e-09	-2.92e-07	3.6485e-06	-3.6266e-06
-0.2	-1.39862e-08	-7.9357e-09	-4.3107e-10	3.7054e-06	-3.6788e-06	2.28298e-08	-8.0146e-09	-3.7592e-08	3.6498e-06	-3.618e-06	5.83072e-08	-8.0008e-09	-7.26142e-08	3.6476e-06	-3.6215e-06	9.1e-08	-8.0632e-09	-1.049374e-07	3.64e-06	-3.6156e-06	1.2276e-07	-8.0661e-09	-1.3654e-07	3.6431e-06	-3.6202e-06	1.5242e-07	-8.15e-09	-1.6544e-07	3.636e-06	-3.6118e-06	1.8054e-07	-8.1731e-09	-1.9294e-07	3.6466e-06	-3.6243e-06	2.0776e-07	-8.2388e-09	-2.1986e-07	3.6482e-06	-3.6222e-06	2.3314e-07	-8.2995e-09	-2.4472e-07	3.6485e-06	-3.625e-06	2.5806e-07	-8.3053e-09	-2.695e-07	3.6556e-06	-3.6347e-06	2.8276e-07	-8.4543e-09	-2.9316e-07	3.6539e-06	-3.6298e-06
-0.195	-1.40348e-08	-7.2659e-09	-4.5687e-10	3.7052e-06	-3.6792e-06	2.28986e-08	-7.3295e-09	-3.77854e-08	3.6517e-06	-3.6277e-06	5.87208e-08	-7.3382e-09	-7.31292e-08	3.6436e-06	-3.6188e-06	9.18692e-08	-7.4029e-09	-1.059736e-07	3.6445e-06	-3.6206e-06	1.2352e-07	-7.4166e-09	-1.368e-07	3.6426e-06	-3.6208e-06	1.527e-07	-7.4574e-09	-1.6606e-07	3.6317e-06	-3.6107e-06	1.8164e-07	-7.4882e-09	-1.9444e-07	3.6459e-06	-3.6254e-06	2.0902e-07	-7.5896e-09	-2.2166e-07	3.6538e-06	-3.6313e-06	2.3524e-07	-7.6278e-09	-2.4644e-07	3.6526e-06	-3.6301e-06	2.5936e-07	-7.6713e-09	-2.7148e-07	3.6545e-06	-3.6309e-06	2.8406e-07	-7.7875e-09	-2.9474e-07	3.6559e-06	-3.6344e-06
-0.19	-1.40944e-08	-6.6795e-09	-4.8019e-10	3.7031e-06	-3.6804e-06	2.3154e-08	-6.7315e-09	-3.80458e-08	3.6541e-06	-3.6272e-06	5.90476e-08	-6.704e-09	-7.36246e-08	3.6449e-06	-3.6235e-06	9.24514e-08	-6.787e-09	-1.06533e-07	3.6388e-06	-3.6167e-06	1.2392e-07	-6.8179e-09	-1.3774e-07	3.6423e-06	-3.6199e-06	1.5466e-07	-6.8741e-09	-1.678e-07	3.637e-06	-3.6147e-06	1.8292e-07	-6.8962e-09	-1.962e-07	3.65e-06	-3.626e-06	2.1054e-07	-6.9997e-09	-2.2272e-07	3.6514e-06	-3.6288e-06	2.362e-07	-7.0536e-09	-2.4838e-07	3.6543e-06	-3.6311e-06	2.6132e-07	-7.0795e-09	-2.7276e-07	3.6481e-06	-3.626e-06	2.8528e-07	-7.1971e-09	-2.9654e-07	3.6553e-06	-3.6343e-06
-0.185	-1.41458e-08	-6.1267e-09	-4.906e-10	3.6965e-06	-3.676e-06	2.3273e-08	-6.1871e-09	-3.82972e-08	3.6532e-06	-3.6307e-06	5.9501e-08	-6.1922e-09	-7.4073e-08	3.6467e-06	-3.6174e-06	9.31308e-08	-6.2255e-09	-1.072088e-07	3.6422e-06	-3.6132e-06	1.2494e-07	-6.2719e-09	-1.3878e-07	3.6448e-06	-3.6245e-06	1.556e-07	-6.3344e-09	-1.6892e-07	3.6401e-06	-3.6211e-06	1.841e-07	-6.3536e-09	-1.9698e-07	3.6473e-06	-3.6254e-06	2.1182e-07	-6.4482e-09	-2.2394e-07	3.6457e-06	-3.6199e-06	2.3786e-07	-6.5047e-09	-2.4952e-07	3.6562e-06	-3.6359e-06	2.63e-07	-6.5705e-09	-2.7438e-07	3.6499e-06	-3.63e-06	2.8744e-07	-6.6349e-09	-2.9772e-07	3.6504e-06	-3.6292e-06
-0.18	-1.41958e-08	-5.656e-09	-4.7557e-10	3.7023e-06	-3.6782e-06	2.35028e-08	-5.6888e-09	-3.85938e-08	3.6524e-06	-3.6316e-06	5.97382e-08	-5.7386e-09	-7.42754e-08	3.6394e-06	-3.6151e-06	9.3541e-08	-5.74e-09	-1.078896e-07	3.6424e-06	-3.6225e-06	1.2572e-07	-5.7976e-09	-1.3968e-07	3.6471e-06	-3.6247e-06	1.5622e-07	-5.8465e-09	-1.6974e-07	3.6416e-06	-3.6192e-06	1.8538e-07	-5.8641e-09	-1.9852e-07	3.6498e-06	-3.6279e-06	2.1366e-07	-5.9756e-09	-2.258e-07	3.6519e-06	-3.6329e-06	2.3966e-07	-5.9986e-09	-2.518e-07	3.6574e-06	-3.6389e-06	2.6536e-07	-6.0625e-09	-2.7704e-07	3.65e-06	-3.6274e-06	2.8926e-07	-6.1488e-09	-2.9982e-07	3.6551e-06	-3.6374e-06
-0.175	-1.42392e-08	-5.2022e-09	-5.3794e-10	3.6962e-06	-3.6777e-06	2.37196e-08	-5.2375e-09	-3.8793e-08	3.6477e-06	-3.6242e-06	6.02348e-08	-5.2844e-09	-7.50004e-08	3.6406e-06	-3.6172e-06	9.4404e-08	-5.3016e-09	-1.086236e-07	3.6413e-06	-3.6237e-06	1.2654e-07	-5.3611e-09	-1.4056e-07	3.6421e-06	-3.6223e-06	1.5748e-07	-5.4171e-09	-1.7044e-07	3.6402e-06	-3.6225e-06	1.8682e-07	-5.4538e-09	-1.9978e-07	3.6459e-06	-3.6323e-06	2.1466e-07	-5.54e-09	-2.2728e-07	3.6472e-06	-3.6275e-06	2.4174e-07	-5.5538e-09	-2.533e-07	3.6554e-06	-3.6337e-06	2.6688e-07	-5.609e-09	-2.7776e-07	3.6547e-06	-3.6389e-06	2.9096e-07	-5.6947e-09	-3.0222e-07	3.657e-06	-3.6367e-06
