vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.235	7.047e-07	-1.4445e-09	-7.1012e-07	3.7202e-06	-3.7089e-06	1.3197e-06	-1.9192e-10	-1.323e-06	3.6708e-06	-3.6632e-06	4.724e-05	1.9082e-09	-4.7198e-05	3.6587e-06	-3.6521e-06	0.0019504	1.02038e-08	-0.0019496	3.6659e-06	-3.6556e-06	0.012504	2.81658e-08	-0.012486	3.6696e-06	-3.6616e-06	0.027896	7.0606e-08	-0.027882	3.6892e-06	-3.6826e-06	0.038954	2.1742e-07	-0.038936	3.7208e-06	-3.7153e-06
0.24	7.1508e-07	-1.4648e-09	-7.2102e-07	3.7228e-06	-3.7081e-06	1.332e-06	-1.9479e-10	-1.3346e-06	3.6705e-06	-3.6542e-06	4.7362e-05	1.8886e-09	-4.7346e-05	3.6576e-06	-3.6535e-06	0.0019536	1.01282e-08	-0.0019524	3.664e-06	-3.66e-06	0.01255	2.80204e-08	-0.01253	3.6691e-06	-3.6565e-06	0.028198	6.96936e-08	-0.028182	3.6976e-06	-3.6892e-06	0.039596	2.1276e-07	-0.039576	3.7218e-06	-3.7147e-06
0.245	7.256e-07	-1.4947e-09	-7.3124e-07	3.7198e-06	-3.7081e-06	1.3445e-06	-2.2476e-10	-1.351e-06	3.6652e-06	-3.6589e-06	4.7424e-05	1.8723e-09	-4.7432e-05	3.6627e-06	-3.6519e-06	0.0019564	1.0127e-08	-0.0019562	3.6664e-06	-3.6582e-06	0.01259	2.78992e-08	-0.01257	3.6719e-06	-3.6609e-06	0.028484	6.8799e-08	-0.028466	3.6939e-06	-3.6869e-06	0.040214	2.084e-07	-0.040192	3.7234e-06	-3.7162e-06
0.25	7.369e-07	-1.5294e-09	-7.4254e-07	3.7208e-06	-3.7069e-06	1.3587e-06	-2.2159e-10	-1.3643e-06	3.6681e-06	-3.6638e-06	4.7534e-05	1.8919e-09	-4.7492e-05	3.6614e-06	-3.653e-06	0.0019592	1.01894e-08	-0.0019584	3.6569e-06	-3.6576e-06	0.012628	2.77948e-08	-0.012612	3.672e-06	-3.662e-06	0.02877	6.7951e-08	-0.02875	3.694e-06	-3.6868e-06	0.040832	2.0398e-07	-0.040812	3.7198e-06	-3.7133e-06
0.255	7.4682e-07	-1.5661e-09	-7.516e-07	3.7135e-06	-3.7034e-06	1.373e-06	-2.1596e-10	-1.3769e-06	3.6694e-06	-3.6622e-06	4.7608e-05	1.8862e-09	-4.7628e-05	3.6618e-06	-3.6543e-06	0.0019612	1.00064e-08	-0.0019608	3.6662e-06	-3.6553e-06	0.012666	2.76842e-08	-0.012648	3.6734e-06	-3.6645e-06	0.029032	6.7178e-08	-0.02901	3.693e-06	-3.6892e-06	0.04143	1.9974e-07	-0.04141	3.7231e-06	-3.7149e-06
0.26	7.5638e-07	-1.5953e-09	-7.605e-07	3.7115e-06	-3.7029e-06	1.3862e-06	-2.6029e-10	-1.3906e-06	3.6741e-06	-3.6684e-06	4.7704e-05	1.862e-09	-4.7714e-05	3.656e-06	-3.6458e-06	0.0019632	1.02136e-08	-0.001963	3.6649e-06	-3.6613e-06	0.012702	2.76072e-08	-0.01268	3.6711e-06	-3.6619e-06	0.029284	6.63486e-08	-0.029268	3.6923e-06	-3.6884e-06	0.042028	1.9584e-07	-0.042004	3.7205e-06	-3.7141e-06
0.265	7.6416e-07	-1.6338e-09	-7.691e-07	3.7073e-06	-3.6979e-06	1.3989e-06	-2.5909e-10	-1.404e-06	3.6767e-06	-3.6664e-06	4.7826e-05	1.8748e-09	-4.7808e-05	3.6601e-06	-3.6512e-06	0.0019666	1.01074e-08	-0.0019662	3.6704e-06	-3.6586e-06	0.012732	2.74936e-08	-0.012712	3.6709e-06	-3.6659e-06	0.029526	6.56458e-08	-0.029506	3.6899e-06	-3.6839e-06	0.0426	1.9186e-07	-0.042586	3.7278e-06	-3.7219e-06
0.27	7.7322e-07	-1.6761e-09	-7.7934e-07	3.7046e-06	-3.6965e-06	1.411e-06	-2.624e-10	-1.416e-06	3.6771e-06	-3.6609e-06	4.7864e-05	1.8714e-09	-4.7848e-05	3.6552e-06	-3.6519e-06	0.001968	1.00252e-08	-0.0019684	3.6649e-06	-3.6608e-06	0.012764	2.74162e-08	-0.012738	3.6716e-06	-3.6662e-06	0.029762	6.49656e-08	-0.029738	3.6914e-06	-3.6843e-06	0.043178	1.8816e-07	-0.04316	3.7351e-06	-3.7221e-06
0.275	7.8384e-07	-1.7247e-09	-7.876e-07	3.7037e-06	-3.7004e-06	1.4234e-06	-2.8559e-10	-1.4275e-06	3.6709e-06	-3.6619e-06	4.798e-05	1.8534e-09	-4.7914e-05	3.6587e-06	-3.6534e-06	0.0019716	1.01228e-08	-0.0019704	3.6624e-06	-3.6552e-06	0.012784	2.732e-08	-0.012764	3.6713e-06	-3.6675e-06	0.029978	6.4252e-08	-0.02996	3.6975e-06	-3.6912e-06	0.043734	1.8464e-07	-0.043716	3.7321e-06	-3.724e-06
0.28	7.9222e-07	-1.7508e-09	-7.9786e-07	3.7108e-06	-3.6995e-06	1.4369e-06	-2.9791e-10	-1.441e-06	3.6714e-06	-3.6618e-06	4.8016e-05	1.8516e-09	-4.802e-05	3.6618e-06	-3.654e-06	0.0019734	1.00596e-08	-0.0019732	3.6662e-06	-3.6589e-06	0.012812	2.7227e-08	-0.012792	3.6757e-06	-3.6681e-06	0.030192	6.36214e-08	-0.03017	3.7005e-06	-3.6937e-06	0.044278	1.811e-07	-0.044258	3.7325e-06	-3.7288e-06
0.285	8.0464e-07	-1.8038e-09	-8.0678e-07	3.705e-06	-3.6995e-06	1.4503e-06	-2.9878e-10	-1.4526e-06	3.6712e-06	-3.668e-06	4.8128e-05	1.8576e-09	-4.8114e-05	3.6577e-06	-3.6496e-06	0.0019754	1.00246e-08	-0.0019754	3.6646e-06	-3.6561e-06	0.012834	2.71468e-08	-0.012816	3.6728e-06	-3.6676e-06	0.030394	6.29722e-08	-0.030374	3.701e-06	-3.6919e-06	0.044816	1.7776e-07	-0.0448	3.7356e-06	-3.7259e-06
0.29	8.1126e-07	-1.8426e-09	-8.1806e-07	3.7082e-06	-3.6975e-06	1.4613e-06	-3.1935e-10	-1.4641e-06	3.6745e-06	-3.6618e-06	4.8168e-05	1.8475e-09	-4.819e-05	3.6591e-06	-3.6459e-06	0.001978	1.00722e-08	-0.001977	3.6643e-06	-3.6588e-06	0.012858	2.70608e-08	-0.012838	3.6735e-06	-3.6644e-06	0.030582	6.23996e-08	-0.030564	3.7034e-06	-3.6947e-06	0.04534	1.7476e-07	-0.045322	3.7384e-06	-3.7305e-06
0.295	8.235e-07	-1.8703e-09	-8.2792e-07	3.703e-06	-3.6982e-06	1.4741e-06	-3.4483e-10	-1.4748e-06	3.6716e-06	-3.6654e-06	4.8322e-05	1.8326e-09	-4.8256e-05	3.6619e-06	-3.658e-06	0.0019816	1.0028e-08	-0.0019802	3.6634e-06	-3.6541e-06	0.012882	2.70256e-08	-0.012856	3.6797e-06	-3.6706e-06	0.030768	6.18292e-08	-0.030746	3.7008e-06	-3.6955e-06	0.04586	1.7168e-07	-0.045836	3.739e-06	-3.7296e-06
0.3	8.326e-07	-1.9308e-09	-8.343e-07	3.7086e-06	-3.7002e-06	1.4868e-06	-3.6184e-10	-1.4911e-06	3.6723e-06	-3.6635e-06	4.8366e-05	1.8403e-09	-4.8364e-05	3.6625e-06	-3.6559e-06	0.0019826	9.9842e-09	-0.001981	3.6621e-06	-3.6574e-06	0.012896	2.69326e-08	-0.012878	3.6726e-06	-3.6693e-06	0.03094	6.13136e-08	-0.030916	3.7014e-06	-3.6946e-06	0.04636	1.6848e-07	-0.04634	3.7435e-06	-3.7363e-06
0.305	8.4092e-07	-1.9714e-09	-8.4346e-07	3.7108e-06	-3.7018e-06	1.5013e-06	-3.7074e-10	-1.5046e-06	3.6673e-06	-3.6642e-06	4.8428e-05	1.8398e-09	-4.8424e-05	3.6636e-06	-3.6597e-06	0.0019848	1.0021e-08	-0.001984	3.6649e-06	-3.6551e-06	0.012922	2.688e-08	-0.012898	3.6781e-06	-3.669e-06	0.031104	6.08026e-08	-0.031084	3.6979e-06	-3.6918e-06	0.046852	1.6548e-07	-0.046836	3.7384e-06	-3.7328e-06
0.31	8.4734e-07	-1.9991e-09	-8.536e-07	3.7074e-06	-3.7e-06	1.5144e-06	-3.8406e-10	-1.5162e-06	3.6707e-06	-3.665e-06	4.852e-05	1.826e-09	-4.8514e-05	3.6625e-06	-3.6516e-06	0.0019868	1.00208e-08	-0.0019858	3.658e-06	-3.65e-06	0.012934	2.68472e-08	-0.012914	3.6737e-06	-3.6688e-06	0.031264	6.03356e-08	-0.031238	3.7008e-06	-3.6987e-06	0.047334	1.627e-07	-0.047312	3.7391e-06	-3.7309e-06
0.315	8.6078e-07	-2.0646e-09	-8.644e-07	3.7048e-06	-3.6965e-06	1.525e-06	-4.1728e-10	-1.5269e-06	3.6715e-06	-3.6654e-06	4.8634e-05	1.8199e-09	-4.8626e-05	3.6615e-06	-3.6552e-06	0.0019884	9.9982e-09	-0.0019888	3.6606e-06	-3.654e-06	0.012956	2.67856e-08	-0.012934	3.6796e-06	-3.6716e-06	0.03141	5.9932e-08	-0.031388	3.7085e-06	-3.7017e-06	0.047808	1.6006e-07	-0.047782	3.7449e-06	-3.7396e-06
0.32	8.6692e-07	-2.1246e-09	-8.7238e-07	3.7056e-06	-3.7033e-06	1.537e-06	-4.3299e-10	-1.5404e-06	3.6704e-06	-3.669e-06	4.8666e-05	1.8236e-09	-4.867e-05	3.6614e-06	-3.6579e-06	0.0019912	9.9678e-09	-0.0019898	3.6635e-06	-3.6537e-06	0.012972	2.67334e-08	-0.012952	3.6795e-06	-3.6667e-06	0.031544	5.94628e-08	-0.031528	3.7145e-06	-3.7056e-06	0.04826	1.5738e-07	-0.048242	3.7516e-06	-3.7455e-06
0.325	8.778e-07	-2.1676e-09	-8.8072e-07	3.7039e-06	-3.6961e-06	1.5512e-06	-4.4351e-10	-1.5517e-06	3.6685e-06	-3.6617e-06	4.8824e-05	1.8049e-09	-4.8766e-05	3.6674e-06	-3.6582e-06	0.0019926	9.9804e-09	-0.0019924	3.6602e-06	-3.6597e-06	0.012984	2.66754e-08	-0.012966	3.6744e-06	-3.6709e-06	0.031676	5.90356e-08	-0.03166	3.705e-06	-3.701e-06	0.048708	1.5494e-07	-0.048688	3.7517e-06	-3.7526e-06
0.33	8.8694e-07	-2.2145e-09	-8.901e-07	3.7002e-06	-3.6948e-06	1.5615e-06	-4.61e-10	-1.5619e-06	3.6652e-06	-3.6609e-06	4.8888e-05	1.7941e-09	-4.8842e-05	3.6634e-06	-3.6573e-06	0.0019942	9.98e-09	-0.0019944	3.6614e-06	-3.6549e-06	0.013006	2.66484e-08	-0.012982	3.6684e-06	-3.6641e-06	0.031796	5.86538e-08	-0.03178	3.718e-06	-3.7106e-06	0.04914	1.5258e-07	-0.049122	3.7553e-06	-3.7489e-06
0.335	8.9438e-07	-2.2548e-09	-8.9898e-07	3.7025e-06	-3.6942e-06	1.5739e-06	-5.0116e-10	-1.5712e-06	3.6715e-06	-3.6626e-06	4.893e-05	1.8054e-09	-4.8962e-05	3.6615e-06	-3.655e-06	0.0019968	9.9216e-09	-0.0019966	3.6585e-06	-3.6545e-06	0.013018	2.65836e-08	-0.012996	3.6793e-06	-3.6717e-06	0.031922	5.82876e-08	-0.031902	3.7166e-06	-3.7071e-06	0.049566	1.5012e-07	-0.049548	3.7584e-06	-3.751e-06
0.34	9.0578e-07	-2.3227e-09	-9.0804e-07	3.7004e-06	-3.6949e-06	1.5846e-06	-5.219e-10	-1.583e-06	3.6662e-06	-3.6619e-06	4.907e-05	1.7934e-09	-4.9048e-05	3.6578e-06	-3.6525e-06	0.001999	9.9836e-09	-0.0019976	3.6597e-06	-3.6569e-06	0.013032	2.6546e-08	-0.01301	3.6801e-06	-3.6736e-06	0.032032	5.79318e-08	-0.032014	3.715e-06	-3.7091e-06	0.049978	1.4796e-07	-0.049956	3.7602e-06	-3.7545e-06
0.345	9.1458e-07	-2.3664e-09	-9.1518e-07	3.7021e-06	-3.6942e-06	1.5977e-06	-5.2579e-10	-1.5954e-06	3.667e-06	-3.6649e-06	4.9146e-05	1.7752e-09	-4.9134e-05	3.6593e-06	-3.6583e-06	0.0020006	9.8922e-09	-0.002	3.6625e-06	-3.6607e-06	0.013046	2.65016e-08	-0.013026	3.6775e-06	-3.6694e-06	0.032138	5.75926e-08	-0.032114	3.7148e-06	-3.7135e-06	0.050376	1.457e-07	-0.050362	3.763e-06	-3.7569e-06
0.35	9.2158e-07	-2.4141e-09	-9.2204e-07	3.7003e-06	-3.6908e-06	1.6061e-06	-5.6764e-10	-1.6035e-06	3.6688e-06	-3.6631e-06	4.9268e-05	1.7841e-09	-4.9258e-05	3.6589e-06	-3.6588e-06	0.0020036	9.9412e-09	-0.002003	3.6635e-06	-3.662e-06	0.013058	2.64414e-08	-0.013038	3.6837e-06	-3.6749e-06	0.032232	5.73368e-08	-0.032218	3.7189e-06	-3.7151e-06	0.050768	1.4372e-07	-0.050746	3.7664e-06	-3.7581e-06
0.355	9.2928e-07	-2.491e-09	-9.3066e-07	3.6905e-06	-3.6841e-06	1.6195e-06	-5.8435e-10	-1.6175e-06	3.6675e-06	-3.6639e-06	4.9312e-05	1.7776e-09	-4.9256e-05	3.6629e-06	-3.6562e-06	0.0020044	9.8916e-09	-0.0020052	3.6589e-06	-3.6529e-06	0.01307	2.64186e-08	-0.013052	3.676e-06	-3.6715e-06	0.032334	5.70368e-08	-0.032316	3.7236e-06	-3.7209e-06	0.051146	1.4152e-07	-0.051126	3.7667e-06	-3.7581e-06
0.36	9.4046e-07	-2.5386e-09	-9.4188e-07	3.6974e-06	-3.6901e-06	1.6299e-06	-6.1244e-10	-1.6314e-06	3.6666e-06	-3.6628e-06	4.934e-05	1.7541e-09	-4.9334e-05	3.6622e-06	-3.6598e-06	0.002007	9.8962e-09	-0.0020058	3.6643e-06	-3.6592e-06	0.013086	2.64052e-08	-0.013062	3.6812e-06	-3.6777e-06	0.03242	5.67628e-08	-0.0324	3.7265e-06	-3.7196e-06	0.05151	1.3968e-07	-0.051492	3.7651e-06	-3.7614e-06
0.365	9.4914e-07	-2.582e-09	-9.4812e-07	3.7013e-06	-3.6951e-06	1.6433e-06	-6.3e-10	-1.6443e-06	3.6696e-06	-3.6627e-06	4.9492e-05	1.772e-09	-4.9442e-05	3.6589e-06	-3.6555e-06	0.0020086	9.9138e-09	-0.0020078	3.658e-06	-3.6556e-06	0.013096	2.63568e-08	-0.013074	3.6817e-06	-3.6763e-06	0.032502	5.64728e-08	-0.032484	3.7251e-06	-3.7212e-06	0.051866	1.3784e-07	-0.051848	3.7627e-06	-3.7601e-06
0.37	9.5584e-07	-2.6636e-09	-9.5662e-07	3.6957e-06	-3.6909e-06	1.6537e-06	-6.534e-10	-1.6566e-06	3.6714e-06	-3.6664e-06	4.9552e-05	1.7381e-09	-4.9538e-05	3.6556e-06	-3.6519e-06	0.0020116	9.8746e-09	-0.002011	3.6577e-06	-3.6589e-06	0.01311	2.63282e-08	-0.013084	3.6842e-06	-3.6813e-06	0.03258	5.62122e-08	-0.03256	3.7273e-06	-3.7184e-06	0.052208	1.3606e-07	-0.052188	3.7652e-06	-3.7599e-06
0.375	9.6754e-07	-2.7181e-09	-9.6792e-07	3.6982e-06	-3.6913e-06	1.6613e-06	-7.0148e-10	-1.6644e-06	3.67e-06	-3.6657e-06	4.965e-05	1.754e-09	-4.9626e-05	3.659e-06	-3.6568e-06	0.0020124	9.8922e-09	-0.0020122	3.6643e-06	-3.6555e-06	0.013124	2.62938e-08	-0.013098	3.6857e-06	-3.6793e-06	0.032656	5.59938e-08	-0.032636	3.7282e-06	-3.7193e-06	0.052546	1.343e-07	-0.052524	3.7651e-06	-3.7598e-06
0.38	9.7726e-07	-2.7625e-09	-9.7518e-07	3.698e-06	-3.694e-06	1.6745e-06	-7.1746e-10	-1.6723e-06	3.6707e-06	-3.6644e-06	4.9718e-05	1.7441e-09	-4.9768e-05	3.6688e-06	-3.6608e-06	0.0020138	9.8718e-09	-0.0020142	3.657e-06	-3.6546e-06	0.013128	2.62674e-08	-0.01311	3.68e-06	-3.6772e-06	0.032724	5.57806e-08	-0.032706	3.7289e-06	-3.7304e-06	0.052862	1.3276e-07	-0.052842	3.7692e-06	-3.7623e-06
0.385	9.8272e-07	-2.8368e-09	-9.8724e-07	3.7028e-06	-3.6954e-06	1.6834e-06	-7.3847e-10	-1.6868e-06	3.6715e-06	-3.664e-06	4.9872e-05	1.6928e-09	-4.983e-05	3.6661e-06	-3.6605e-06	0.0020168	9.8666e-09	-0.0020156	3.6578e-06	-3.6581e-06	0.013142	2.62576e-08	-0.013122	3.6818e-06	-3.6796e-06	0.032794	5.55788e-08	-0.032774	3.7336e-06	-3.7278e-06	0.053178	1.3114e-07	-0.053156	3.7739e-06	-3.768e-06
0.39	9.9484e-07	-2.917e-09	-9.9218e-07	3.6971e-06	-3.6945e-06	1.7e-06	-7.849e-10	-1.6975e-06	3.668e-06	-3.6653e-06	4.9904e-05	1.7442e-09	-4.9882e-05	3.6646e-06	-3.6567e-06	0.0020188	9.8686e-09	-0.0020178	3.6606e-06	-3.6577e-06	0.013152	2.6248e-08	-0.013134	3.6813e-06	-3.6781e-06	0.032856	5.53754e-08	-0.03284	3.7307e-06	-3.7274e-06	0.053478	1.2984e-07	-0.053462	3.7793e-06	-3.7735e-06
0.395	1.00124e-06	-2.9696e-09	-9.988e-07	3.6959e-06	-3.6978e-06	1.7091e-06	-8.1569e-10	-1.7074e-06	3.6729e-06	-3.6714e-06	5.0018e-05	1.6969e-09	-5.0018e-05	3.6621e-06	-3.6581e-06	0.0020198	9.849e-09	-0.0020202	3.6591e-06	-3.655e-06	0.013162	2.62002e-08	-0.013144	3.68e-06	-3.6759e-06	0.03291	5.51642e-08	-0.032896	3.7338e-06	-3.7284e-06	0.053768	1.2824e-07	-0.053752	3.7816e-06	-3.7727e-06
0.4	1.0062e-06	-3.0475e-09	-1.00544e-06	3.6957e-06	-3.6946e-06	1.7208e-06	-8.4559e-10	-1.7172e-06	3.6696e-06	-3.6626e-06	5.0074e-05	1.6797e-09	-5.0058e-05	3.6634e-06	-3.6585e-06	0.0020224	9.8632e-09	-0.002023	3.6584e-06	-3.6539e-06	0.01317	2.61958e-08	-0.013156	3.6828e-06	-3.6799e-06	0.032968	5.50122e-08	-0.03295	3.7341e-06	-3.7299e-06	0.054048	1.2688e-07	-0.05403	3.7906e-06	-3.7857e-06
0.405	1.01788e-06	-3.1149e-09	-1.0178e-06	3.6957e-06	-3.6918e-06	1.7297e-06	-8.7799e-10	-1.7299e-06	3.6716e-06	-3.6671e-06	5.0116e-05	1.6983e-09	-5.0164e-05	3.6652e-06	-3.6577e-06	0.0020242	9.8354e-09	-0.0020238	3.6556e-06	-3.6517e-06	0.013184	2.61752e-08	-0.013162	3.6822e-06	-3.6748e-06	0.033024	5.48232e-08	-0.033006	3.7339e-06	-3.7289e-06	0.054316	1.2542e-07	-0.054296	3.785e-06	-3.7859e-06
0.41	1.02484e-06	-3.1789e-09	-1.02296e-06	3.6914e-06	-3.691e-06	1.7424e-06	-8.9999e-10	-1.7414e-06	3.672e-06	-3.6703e-06	5.022e-05	1.6679e-09	-5.0212e-05	3.659e-06	-3.6627e-06	0.002027	9.8342e-09	-0.0020256	3.6576e-06	-3.6519e-06	0.013194	2.61558e-08	-0.013176	3.6831e-06	-3.6776e-06	0.033074	5.46964e-08	-0.033054	3.7393e-06	-3.7313e-06	0.05458	1.2424e-07	-0.05456	3.7924e-06	-3.7844e-06
0.415	1.0334e-06	-3.2562e-09	-1.03304e-06	3.695e-06	-3.6954e-06	1.7553e-06	-9.5503e-10	-1.7519e-06	3.6717e-06	-3.6661e-06	5.0348e-05	1.663e-09	-5.0336e-05	3.6649e-06	-3.663e-06	0.0020294	9.8136e-09	-0.002028	3.6633e-06	-3.6599e-06	0.013206	2.61206e-08	-0.013186	3.6807e-06	-3.6771e-06	0.03312	5.45452e-08	-0.033102	3.74e-06	-3.7381e-06	0.054828	1.2296e-07	-0.05481	3.792e-06	-3.7905e-06
0.42	1.04164e-06	-3.3215e-09	-1.03966e-06	3.6962e-06	-3.6945e-06	1.7655e-06	-9.9829e-10	-1.7621e-06	3.6723e-06	-3.6682e-06	5.0352e-05	1.6429e-09	-5.0418e-05	3.6641e-06	-3.6626e-06	0.0020296	9.8144e-09	-0.002028	3.6646e-06	-3.6613e-06	0.013214	2.60798e-08	-0.013198	3.6805e-06	-3.681e-06	0.033168	5.43988e-08	-0.03315	3.736e-06	-3.7324e-06	0.05507	1.2162e-07	-0.055044	3.7973e-06	-3.7971e-06
0.425	1.05102e-06	-3.4239e-09	-1.04922e-06	3.6979e-06	-3.6946e-06	1.7756e-06	-1.0145e-09	-1.7739e-06	3.6763e-06	-3.6711e-06	5.0458e-05	1.6572e-09	-5.0492e-05	3.6648e-06	-3.6634e-06	0.0020316	9.7998e-09	-0.0020314	3.6637e-06	-3.6584e-06	0.013226	2.60506e-08	-0.013208	3.6816e-06	-3.6768e-06	0.033208	5.42852e-08	-0.033192	3.7427e-06	-3.734e-06	0.0553	1.2048e-07	-0.05528	3.8011e-06	-3.798e-06
0.43	1.05814e-06	-3.48e-09	-1.05288e-06	3.6901e-06	-3.6899e-06	1.7904e-06	-1.06496e-09	-1.7839e-06	3.6681e-06	-3.6683e-06	5.0552e-05	1.6116e-09	-5.0558e-05	3.6699e-06	-3.6654e-06	0.0020342	9.7998e-09	-0.0020336	3.6585e-06	-3.6549e-06	0.013236	2.60524e-08	-0.013218	3.6798e-06	-3.6774e-06	0.033252	5.41846e-08	-0.03323	3.742e-06	-3.7343e-06	0.05552	1.1974e-07	-0.0555	3.7956e-06	-3.7976e-06
0.435	1.0658e-06	-3.5546e-09	-1.06352e-06	3.6945e-06	-3.6899e-06	1.801e-06	-1.10513e-09	-1.7955e-06	3.6692e-06	-3.6726e-06	5.068e-05	1.6003e-09	-5.0686e-05	3.6685e-06	-3.6622e-06	0.0020354	9.7972e-09	-0.0020336	3.6659e-06	-3.664e-06	0.013244	2.60216e-08	-0.013224	3.6818e-06	-3.6794e-06	0.033294	5.40782e-08	-0.033272	3.744e-06	-3.743e-06	0.055732	1.1876e-07	-0.055712	3.7994e-06	-3.7985e-06
0.44	1.07602e-06	-3.6344e-09	-1.0734e-06	3.6931e-06	-3.6908e-06	1.8104e-06	-1.1439e-09	-1.8097e-06	3.6677e-06	-3.6635e-06	5.0764e-05	1.6142e-09	-5.0786e-05	3.6625e-06	-3.6632e-06	0.0020374	9.7706e-09	-0.0020362	3.6662e-06	-3.6592e-06	0.013254	2.59948e-08	-0.013234	3.6828e-06	-3.6777e-06	0.033332	5.39824e-08	-0.033312	3.7427e-06	-3.7399e-06	0.055938	1.1776e-07	-0.055918	3.798e-06	-3.8007e-06
0.445	1.08552e-06	-3.7229e-09	-1.08148e-06	3.695e-06	-3.6912e-06	1.8214e-06	-1.169e-09	-1.8176e-06	3.6659e-06	-3.6634e-06	5.081e-05	1.5578e-09	-5.0802e-05	3.6633e-06	-3.6642e-06	0.0020392	9.7792e-09	-0.002039	3.6636e-06	-3.6628e-06	0.013264	2.59808e-08	-0.013242	3.688e-06	-3.6829e-06	0.033366	5.38502e-08	-0.03335	3.7449e-06	-3.744e-06	0.05613	1.1662e-07	-0.056114	3.8075e-06	-3.8053e-06
0.45	1.09286e-06	-3.7988e-09	-1.08882e-06	3.6926e-06	-3.6909e-06	1.8287e-06	-1.2173e-09	-1.8326e-06	3.6659e-06	-3.6632e-06	5.0914e-05	1.5649e-09	-5.0862e-05	3.6679e-06	-3.6641e-06	0.0020414	9.7618e-09	-0.0020404	3.6654e-06	-3.6638e-06	0.013274	2.59718e-08	-0.013254	3.6864e-06	-3.6862e-06	0.033406	5.38392e-08	-0.033382	3.748e-06	-3.7458e-06	0.05632	1.1576e-07	-0.056294	3.8095e-06	-3.8092e-06
0.455	1.1022e-06	-3.8792e-09	-1.1001e-06	3.6923e-06	-3.6925e-06	1.8414e-06	-1.2652e-09	-1.8401e-06	3.668e-06	-3.6675e-06	5.0952e-05	1.5469e-09	-5.0916e-05	3.6608e-06	-3.6592e-06	0.0020422	9.77e-09	-0.002042	3.6643e-06	-3.6641e-06	0.013284	2.59484e-08	-0.013262	3.6806e-06	-3.6846e-06	0.033434	5.36644e-08	-0.033416	3.7512e-06	-3.75e-06	0.056496	1.149e-07	-0.056478	3.8067e-06	-3.8051e-06
0.46	1.1119e-06	-3.9835e-09	-1.10648e-06	3.6919e-06	-3.6943e-06	1.8562e-06	-1.3254e-09	-1.852e-06	3.673e-06	-3.669e-06	5.1082e-05	1.5203e-09	-5.109e-05	3.6616e-06	-3.6607e-06	0.0020438	9.7468e-09	-0.002044	3.6657e-06	-3.6669e-06	0.013294	2.59408e-08	-0.01327	3.6845e-06	-3.6872e-06	0.033464	5.35822e-08	-0.033446	3.7537e-06	-3.7557e-06	0.056666	1.1428e-07	-0.056646	3.8075e-06	-3.8062e-06
0.465	1.11662e-06	-4.0573e-09	-1.11092e-06	3.6975e-06	-3.697e-06	1.8624e-06	-1.3682e-09	-1.8545e-06	3.6734e-06	-3.6684e-06	5.1186e-05	1.5097e-09	-5.1164e-05	3.6631e-06	-3.66e-06	0.0020468	9.7584e-09	-0.0020466	3.6648e-06	-3.6658e-06	0.0133	2.59184e-08	-0.013282	3.6843e-06	-3.684e-06	0.033494	5.34954e-08	-0.033476	3.7561e-06	-3.7534e-06	0.056832	1.1346e-07	-0.056814	3.8134e-06	-3.8102e-06
0.47	1.12678e-06	-4.1411e-09	-1.1203e-06	3.6965e-06	-3.6976e-06	1.8775e-06	-1.3975e-09	-1.8691e-06	3.6714e-06	-3.6631e-06	5.122e-05	1.4863e-09	-5.121e-05	3.6625e-06	-3.6623e-06	0.0020484	9.7396e-09	-0.0020478	3.6639e-06	-3.6636e-06	0.013306	2.59094e-08	-0.01329	3.687e-06	-3.6884e-06	0.033526	5.34198e-08	-0.033508	3.7609e-06	-3.7568e-06	0.05699	1.1276e-07	-0.05697	3.8139e-06	-3.8111e-06
0.475	1.1347e-06	-4.2567e-09	-1.1291e-06	3.7012e-06	-3.7043e-06	1.8835e-06	-1.4559e-09	-1.8792e-06	3.6668e-06	-3.6653e-06	5.1332e-05	1.4684e-09	-5.1294e-05	3.6661e-06	-3.6626e-06	0.0020498	9.7241e-09	-0.0020488	3.6664e-06	-3.6654e-06	0.013314	2.5871e-08	-0.013298	3.6908e-06	-3.69e-06	0.033552	5.33592e-08	-0.033538	3.759e-06	-3.7581e-06	0.057138	1.122e-07	-0.057114	3.8194e-06	-3.8225e-06
