Vgs	Gm_Vds=0.15V	Gm_Vds=0.3V	Gm_Vds=0.45V	Gm_Vds=0.6V	Gm_Vds=0.75V	Gm_Vds=0.9V
-0.045	7.57e-06	1.75872e-05	3.13312e-05	5.1109e-05	8.4764e-05	0.000133508
-0.04	8.5778e-06	1.9925e-05	3.52874e-05	5.7759e-05	9.4216e-05	0.000150582
-0.035	9.7362e-06	2.2682e-05	3.9797e-05	6.5396e-05	0.000105261	0.000169656
-0.03	1.10652e-05	2.584e-05	4.4961e-05	7.4308e-05	0.000118684	0.00018999
-0.025	1.25844e-05	2.9156e-05	5.0481e-05	8.3594e-05	0.000133484	0.000212922
-0.02	1.43536e-05	3.29414e-05	5.6685e-05	9.3484e-05	0.000149231	0.0002386
-0.015	1.6406e-05	3.74384e-05	6.4044e-05	0.000104982	0.000166898	0.000266149
-0.01	1.87148e-05	4.23642e-05	7.2526e-05	0.00011831	0.000187342	0.000296619
-0.005	2.13534e-05	4.7877e-05	8.1999e-05	0.000133196	0.000210273	0.000331533
0	2.4352e-05	5.4131e-05	9.2903e-05	0.000150186	0.000235654	0.000370155
0.005	2.7653e-05	6.1055e-05	0.000105505	0.000169615	0.000265804	0.00041226
0.01	3.13532e-05	6.9027e-05	0.000119085	0.000190643	0.000300021	0.00046048
0.015	3.55938e-05	7.845e-05	0.000134714	0.000215143	0.000336093	0.00051496
0.02	4.03656e-05	8.9191e-05	0.00015263	0.000242985	0.000377296	0.00057584
0.025	4.58702e-05	0.000101222	0.000171653	0.000272134	0.00042254	0.0006445
0.03	5.2395e-05	0.000114734	0.000194279	0.000306189	0.00047046	0.0007211
0.035	5.9566e-05	0.00013018	0.000221185	0.000347205	0.00052746	0.00080614
0.04	6.7343e-05	0.000147796	0.000248575	0.000389641	0.00059568	0.00090442
0.045	7.6538e-05	0.000167298	0.000279285	0.0004352	0.00067136	0.00101194
0.05	8.7143e-05	0.000189278	0.000315763	0.00049136	0.00075478	0.00112472
0.055	9.8785e-05	0.000214103	0.000354931	0.00055276	0.000843	0.00125226
0.06	0.000112315	0.000241659	0.000399676	0.00061708	0.00093988	0.00139802
0.065	0.000128277	0.00027239	0.0004526	0.00069324	0.0010499	0.0015607
0.07	0.000145856	0.000307267	0.00051094	0.00078394	0.00116872	0.00174118
0.075	0.000165101	0.000348027	0.00057364	0.00088204	0.00131008	0.00194462
0.08	0.000187422	0.000395392	0.00064458	0.00098794	0.0014766	0.00217464
0.085	0.000212886	0.00044676	0.000726	0.00111142	0.00165398	0.0024327
0.09	0.000241461	0.00050268	0.00082232	0.0012515	0.0018517	0.00271048
0.095	0.000273964	0.00056742	0.0009326	0.00140128	0.00206846	0.00301
0.1	0.000311211	0.00064066	0.00105102	0.00156816	0.00229308	0.00334816
0.105	0.000353349	0.00072098	0.00118078	0.00176556	0.00255484	0.0037168
0.11	0.000399352	0.00081156	0.0013273	0.0019868	0.00285998	0.0041238
0.115	0.000450677	0.00091604	0.001486	0.00222796	0.00318876	0.0045792
0.12	0.00050944	0.00103372	0.0016582	0.00249228	0.00356036	0.0050798
0.125	0.00057566	0.00116774	0.00186762	0.00278806	0.003987	0.005632
0.13	0.00065054	0.0013222	0.00210658	0.00311834	0.004446	0.0062224
0.135	0.00073728	0.00149378	0.00235468	0.00347656	0.0049388	0.0068538
0.14	0.00083566	0.00168026	0.00264474	0.003878	0.00548	0.0075654
0.145	0.00094472	0.00188914	0.00298452	0.0043214	0.0060618	0.008351
0.15	0.00106646	0.0021226	0.00332818	0.0047972	0.0066862	0.0091984
0.155	0.0012025	0.00238712	0.00370298	0.0053278	0.0073818	0.0101302
0.16	0.0013545	0.0026861	0.0041518	0.0059168	0.0081486	0.0111356
0.165	0.00152564	0.00300932	0.004636	0.0065748	0.0089772	0.0121998
0.17	0.0017163	0.0033736	0.0051494	0.0073092	0.00991300000000001	0.013349
0.175	0.00193182	0.0037912	0.0057476	0.0080876	0.010948	0.0146262
0.18	0.00217744	0.0042338	0.0064044	0.0089422	0.0120314	0.015955
0.185	0.00245078	0.0047078	0.0070854	0.0099168	0.0132412	0.0173486
0.19	0.0027584	0.0052506	0.0078356	0.0109074	0.014557	0.018867
0.195	0.0031058	0.0058502	0.008662	0.0118972	0.0158788	0.0203852
0.2	0.0034875	0.0064948	0.0095576	0.0130606	0.0172684	0.021962
0.205	0.00389916	0.007211	0.0105382	0.0143106	0.018732	0.0236808
0.21	0.0043554	0.0080118	0.0116098	0.015537	0.0202306	0.0254448
0.215	0.0048586	0.0088684	0.012767	0.016927	0.0217998	0.0274016
0.22	0.0054076	0.0097836	0.0140044	0.0184944	0.0234892	0.029588
0.225	0.0060158	0.0107804	0.015314	0.0200284	0.0252956	0.031708
0.23	0.0066914	0.0118582	0.0167164	0.021618	0.0272968	0.03389
0.235	0.0074406	0.0130232	0.0182212	0.0234746	0.029438	0.036266
0.24	0.0082554	0.0143252	0.0198396	0.0254322	0.031622	0.03853
0.245	0.009116	0.0157048	0.0215824	0.0273652	0.033874	0.04086
0.25	0.0100388	0.0171452	0.0234098	0.029446	0.036118	0.043464
0.255	0.0110448	0.0187044	0.025281	0.031652	0.03833	0.046048
0.26	0.0121106	0.020338	0.0271914	0.033778	0.040564	0.048724
0.265	0.0132504	0.022032	0.029092	0.035944	0.042952	0.05141
0.27	0.0144978	0.0237288	0.031058	0.038312	0.045614	0.053774
0.275	0.0158322	0.0253864	0.0332040000000001	0.0407520000000001	0.0484580000000001	0.0561800000000001
0.28	0.0172102	0.0271444	0.035424	0.0432000000000001	0.0511060000000001	0.0588480000000001
0.285	0.0186414	0.029158	0.037704	0.0456980000000001	0.0535380000000001	0.0615360000000001
0.29	0.0201548	0.031284	0.0400920000000001	0.0481460000000001	0.0560340000000001	0.0643140000000001
0.295	0.0217544	0.03341	0.042478	0.050626	0.058518	0.06722
0.3	0.023417	0.035666	0.04482	0.053264	0.0610459999999999	0.0700119999999999
0.305	0.0251556	0.03801	0.047296	0.055918	0.063886	0.072806
0.31	0.026957	0.040292	0.0499439999999999	0.058588	0.0668859999999999	0.0754239999999999
0.315	0.028788	0.042568	0.052544	0.061392	0.0697199999999999	0.0777779999999999
0.32	0.030662	0.04489	0.0549679999999999	0.0642419999999999	0.0724919999999999	0.0804859999999999
0.325	0.032576	0.04731	0.0575139999999999	0.0669579999999999	0.0753239999999999	0.0834399999999999
0.33	0.034542	0.049808	0.060172	0.069476	0.077956	0.086008
0.335	0.0365160000000001	0.0521540000000001	0.0627120000000001	0.0721220000000001	0.0805560000000001	0.0885020000000001
0.34	0.0384740000000001	0.0544400000000001	0.0654880000000001	0.0749800000000001	0.0832100000000001	0.0913560000000001
0.345	0.0405200000000001	0.0570280000000001	0.0684400000000001	0.0775680000000001	0.0853620000000001	0.0940500000000001
0.35	0.042626	0.0597900000000001	0.0710560000000001	0.0798220000000001	0.0873580000000001	0.0966060000000001
0.355	0.044666	0.062296	0.073568	0.082192	0.089886	0.099398
0.36	0.046678	0.0645759999999999	0.0761479999999999	0.0847999999999999	0.0925799999999999	0.10195
0.365	0.048726	0.066968	0.078422	0.0872239999999999	0.095116	0.104162
0.37	0.05074	0.069476	0.0806499999999999	0.0894779999999999	0.0977659999999999	0.10643
0.375	0.05265	0.071832	0.0831479999999999	0.0920279999999999	0.1005	0.10837
0.38	0.05448	0.0740219999999999	0.0855899999999999	0.0947799999999999	0.103028	0.109888
0.385	0.0563299999999999	0.0762559999999999	0.0879179999999999	0.0971759999999999	0.105368	0.11194
0.39	0.0581579999999999	0.0785459999999999	0.0904539999999999	0.0994079999999999	0.107754	0.11422
0.395	0.059762	0.080624	0.092938	0.101788	0.110196	0.11582
0.4	0.0612760000000001	0.0824760000000001	0.0951460000000001	0.104054	0.111982	0.11756
0.405	0.0628540000000001	0.0845140000000001	0.0974640000000001	0.10613	0.11314	0.1198
0.41	0.0644060000000001	0.0868340000000001	0.0997820000000001	0.108084	0.11492	0.12162
0.415	0.0658620000000001	0.0891980000000001	0.101838	0.11008	0.11706	0.12324
0.42	0.067266	0.091354	0.104048	0.11206	0.11866	0.12526
0.425	0.0685839999999999	0.0933919999999999	0.106228	0.1138	0.12028	0.1272
0.43	0.0697319999999999	0.0956459999999999	0.107788	0.11536	0.12226	0.12878
0.435	0.0706919999999999	0.0975679999999999	0.10924	0.1169	0.12372	0.13028
0.44	0.0714739999999999	0.0987599999999999	0.1108	0.11852	0.12476	0.1317
0.445	0.0722519999999999	0.100138	0.11212	0.12004	0.12626	0.13302
0.45	0.0729979999999999	0.101768	0.11358	0.12152	0.12812	0.1344
0.455	0.073606	0.102864	0.11542	0.12358	0.12994	0.13566
0.46	0.0741740000000001	0.104	0.1172	0.12568	0.13148	0.13668
0.465	0.0746840000000001	0.1054	0.11888	0.12686	0.1329	0.13782
0.47	0.0751960000000001	0.1066	0.1204	0.1279	0.1343	0.13926
0.475	0.0756920000000001	0.10778	0.12166	0.12928	0.13546	0.14052
0.48	0.075758	0.10902	0.12288	0.13038	0.13654	0.14188
0.485	0.0755459999999999	0.11024	0.12374	0.13136	0.13778	0.1435
0.49	0.0754719999999999	0.11154	0.12448	0.13284	0.13898	0.1446
0.495	0.0750879999999999	0.11266	0.12588	0.1347	0.14026	0.1453
0.5	0.074412	0.11352	0.1274	0.1362	0.14172	0.14596
0.505	0.07414	0.11422	0.12858	0.13722	0.14274	0.14672
0.51	0.07384	0.11452	0.13002	0.13802	0.14354	0.14778
0.515	0.07302	0.1148	0.13112	0.13852	0.14456	0.14898
0.52	0.07218	0.1153	0.13152	0.1393	0.14538	0.15012
0.525	0.0714199999999999	0.11576	0.13216	0.1406	0.14604	0.15098
0.53	0.0705199999999999	0.11642	0.13304	0.14154	0.14694	0.15126
0.535	0.0696599999999999	0.11746	0.13394	0.14236	0.14796	0.15152
0.54	0.0689199999999999	0.1182	0.13524	0.1435	0.149	0.1522
0.545	0.0680999999999999	0.11848	0.13636	0.1441	0.15	0.15288
0.55	0.06708	0.11872	0.13698	0.14436	0.1506	0.1539
0.555	0.0659000000000002	0.11868	0.13762	0.145100000000001	0.151320000000001	0.155300000000001
0.56	0.0647600000000002	0.11826	0.138000000000001	0.146100000000001	0.152280000000001	0.156060000000001
0.565	0.0637000000000003	0.11804	0.138100000000001	0.147180000000001	0.152500000000001	0.15634
0.57	0.0625400000000002	0.11798	0.138640000000001	0.147920000000001	0.152560000000001	0.156880000000001
0.575	0.0614400000000001	0.1176	0.13938	0.14826	0.15346	0.1575
0.58	0.0603599999999999	0.11726	0.13982	0.14896	0.15406	0.15784
0.585	0.0590599999999999	0.11716	0.14054	0.1497	0.15412	0.15804
0.59	0.0577399999999999	0.11682	0.1413	0.14988	0.1549	0.15832
0.595	0.05654	0.1162	0.1414	0.15018	0.15562	0.15866
0.6	0.05538	0.11564	0.14132	0.15086	0.15546	0.15896
0.605	0.05426	0.11492	0.14152	0.15118	0.1557	0.15952
0.61	0.05312	0.11398	0.14166	0.15132	0.15658	0.16046
0.615	0.05194	0.11316	0.14186	0.15186	0.15712	0.1611
0.62	0.0507999999999999	0.1124	0.14232	0.15246	0.1576	0.16124
0.625	0.0495599999999999	0.11148	0.14244	0.15264	0.15826	0.16146
0.63	0.0483199999999999	0.1104	0.14218	0.15264	0.15878	0.16156
0.635	0.0472799999999999	0.1093	0.14206	0.15292	0.15904	0.16144
0.64	0.0462599999999999	0.10808	0.14196	0.15344	0.15906	0.16182
0.645	0.04518	0.10686	0.1417	0.15374	0.15934	0.1624
0.65	0.0441200000000001	0.1057	0.14162	0.15382	0.15992	0.16272
0.655	0.04308	0.10452	0.14198	0.1543	0.16004	0.1632
0.66	0.04198	0.10334	0.14208	0.1547	0.15982	0.1636
0.665	0.04082	0.10198	0.14132	0.15444	0.15994	0.1636
0.67	0.0396999999999999	0.1005	0.14052	0.15444	0.16012	0.16364
0.675	0.0387	0.0991600000000002	0.14032	0.15488	0.16044	0.16368
0.68	0.0377600000000001	0.0978600000000003	0.139940000000001	0.155140000000001	0.160940000000001	0.163860000000001
0.685	0.0368800000000001	0.0963400000000002	0.139240000000001	0.155380000000001	0.161160000000001	0.16426
0.69	0.0361200000000001	0.0947600000000003	0.138980000000001	0.155360000000001	0.161420000000001	0.164420000000001
0.695	0.0352800000000001	0.0932000000000004	0.138720000000001	0.155100000000001	0.161540000000001	0.164660000000001
0.7	0.03434	0.0915800000000001	0.13814	0.1552	0.16124	0.1651
0.705	0.03344	0.09	0.1375	0.15518	0.16138	0.16466
0.71	0.03258	0.08852	0.1368	0.15478	0.16174	0.16386
0.715	0.03172	0.08704	0.13606	0.15476	0.16148	0.16412
0.72	0.0309	0.0854999999999999	0.1353	0.15482	0.16134	0.16444
0.725	0.0302	0.0838199999999999	0.13432	0.15446	0.16158	0.16418
0.73	0.02954	0.0820599999999998	0.13302	0.15418	0.16146	0.16434
0.735	0.02876	0.0804799999999998	0.13172	0.15412	0.16128	0.16488
0.74	0.02794	0.0790599999999998	0.13066	0.1541	0.16152	0.16492
0.745	0.02726	0.0774199999999999	0.12966	0.15384	0.16164	0.1647
0.75	0.02656	0.0757599999999999	0.12854	0.15342	0.16162	0.16494
0.755	0.02586	0.0744	0.12748	0.15296	0.16158	0.16542
0.76	0.02528	0.07288	0.12636	0.15238	0.16138	0.16562
0.765	0.02466	0.07122	0.12504	0.15172	0.16122	0.16534
0.77	0.02404	0.06984	0.12384	0.15144	0.1611	0.16494
0.775	0.02348	0.06852	0.12268	0.15146	0.1609	0.16446
0.78	0.02292	0.06698	0.1214	0.15118	0.16076	0.16392
0.785	0.02242	0.0654799999999999	0.12024	0.1508	0.16074	0.16382
0.79	0.022	0.06412	0.11898	0.15048	0.16062	0.16412
0.795	0.0215	0.0627599999999999	0.1173	0.14996	0.16072	0.16442
0.8	0.02088	0.06146	0.11554	0.14944	0.161	0.16464
0.805	0.02026	0.0602600000000002	0.11394	0.148880000000001	0.160780000000001	0.16472
0.81	0.0197	0.0590400000000002	0.1123	0.148020000000001	0.160240000000001	0.164520000000001
0.815	0.0192	0.0576800000000002	0.1107	0.147360000000001	0.159880000000001	0.164240000000001
0.82	0.01874	0.0562800000000002	0.1093	0.146760000000001	0.15948	0.164020000000001
0.825	0.01842	0.0549600000000001	0.10792	0.14592	0.15866	0.16402
0.83	0.01816	0.0537	0.10644	0.14514	0.15808	0.16412
0.835	0.01772	0.05242	0.10492	0.14432	0.15808	0.164
0.84	0.0172	0.0511799999999999	0.10336	0.14334	0.15824	0.16386
0.845	0.0168	0.0501399999999999	0.10166	0.14264	0.15838	0.16362
0.85	0.01646	0.0491	0.0998999999999999	0.14214	0.15828	0.16314
0.855	0.0161	0.04788	0.0982199999999998	0.14134	0.15808	0.16292
0.86	0.01576	0.04676	0.0964399999999997	0.14024	0.1576	0.16272
0.865	0.01546	0.0458	0.0946799999999998	0.13918	0.15676	0.16228
0.87	0.01516	0.04474	0.09318	0.13792	0.15596	0.16228
0.875	0.01474	0.0436799999999999	0.09164	0.13622	0.15562	0.1625
0.88	0.01432	0.0427999999999999	0.0899600000000001	0.13496	0.15548	0.16218
0.885	0.01408	0.0419	0.0883800000000002	0.13434	0.15516	0.1618
0.89	0.0139	0.0409800000000001	0.08696	0.13358	0.1547	0.16164
0.895	0.0137	0.0400666666666669	0.0853999999999998	0.1329	0.1539	0.160799999999999
0.9	0.0136000000000001	0.0392000000000003	0.0839999999999993	0.1318	0.1526	0.159999999999999
