Vgs	Gm_Vds=0.01V	Gm_Vds=0.02V	Gm_Vds=0.03V	Gm_Vds=0.04V	Gm_Vds=0.05V	Gm_Vds=0.06V	Gm_Vds=0.07V	Gm_Vds=0.08V	Gm_Vds=0.09V	Gm_Vds=0.1V
-0.055	7.55598e-07	1.290796e-06	1.767722e-06	2.15259e-06	2.509672e-06	2.866074e-06	3.179572e-06	3.448532e-06	3.807432e-06	4.15753e-06
-0.05	8.68504e-07	1.472862e-06	2.024644e-06	2.457128e-06	2.868738e-06	3.264868e-06	3.617718e-06	3.925918e-06	4.336462e-06	4.7268e-06
-0.045	9.92158e-07	1.6886e-06	2.330562e-06	2.805672e-06	3.2773e-06	3.716792e-06	4.113234e-06	4.470428e-06	4.9428e-06	5.3632e-06
-0.04	1.126602e-06	1.938292e-06	2.664414e-06	3.205746e-06	3.740532e-06	4.242126e-06	4.688658e-06	5.0882e-06	5.6318e-06	6.0898e-06
-0.035	1.287458e-06	2.21863e-06	3.026912e-06	3.660028e-06	4.2643e-06	4.826884e-06	5.3506e-06	5.8198e-06	6.4268e-06	6.948e-06
-0.03	1.472402e-06	2.541954e-06	3.438998e-06	4.170782e-06	4.844212e-06	5.4798e-06	6.1046e-06	6.6742e-06	7.321e-06	7.9342e-06
-0.025	1.676772e-06	2.909654e-06	3.912414e-06	4.744172e-06	5.514e-06	6.2622e-06	6.9658e-06	7.6296e-06	8.3062e-06	9.0404e-06
-0.02	1.905434e-06	3.308668e-06	4.456598e-06	5.4008e-06	6.307e-06	7.168e-06	7.9472e-06	8.6902e-06	9.4524e-06	1.03336e-05
-0.015	2.17282e-06	3.761452e-06	5.0726e-06	6.1662e-06	7.1876e-06	8.1496e-06	9.0416e-06	9.864e-06	1.07628e-05	1.17986e-05
-0.01	2.483992e-06	4.302144e-06	5.7666e-06	7.055e-06	8.1826e-06	9.2434e-06	1.03048e-05	1.119e-05	1.22136e-05	1.34056e-05
-0.005	2.83894e-06	4.900906e-06	6.5778e-06	8.0564e-06	9.3302e-06	1.05234e-05	1.17866e-05	1.27486e-05	1.39424e-05	1.52558e-05
0	3.229624e-06	5.5618e-06	7.5466e-06	9.1684e-06	1.06112e-05	1.20118e-05	1.34514e-05	1.4521e-05	1.59704e-05	1.74036e-05
0.005	3.668484e-06	6.347e-06	8.6236e-06	1.04564e-05	1.20964e-05	1.37186e-05	1.53274e-05	1.65424e-05	1.82276e-05	1.98256e-05
0.01	4.18793e-06	7.2194e-06	9.8398e-06	1.19218e-05	1.38318e-05	1.56754e-05	1.74876e-05	1.89294e-05	2.08592e-05	2.25694e-05
0.015	4.790408e-06	8.1774e-06	1.12542e-05	1.3533e-05	1.57568e-05	1.78968e-05	1.99664e-05	2.16984e-05	2.38542e-05	2.5721e-05
0.02	5.4574e-06	9.3548e-06	1.27822e-05	1.53896e-05	1.7941e-05	2.04104e-05	2.27116e-05	2.4822e-05	2.7149e-05	2.92856e-05
0.025	6.232e-06	1.07444e-05	1.4461e-05	1.7544e-05	2.05198e-05	2.32578e-05	2.57574e-05	2.81922e-05	3.09202e-05	3.3353e-05
0.03	7.1492e-06	1.22692e-05	1.6519e-05	2.0043e-05	2.34364e-05	2.6451e-05	2.93034e-05	3.18548e-05	3.5223e-05	3.80072e-05
0.035	8.1392e-06	1.39902e-05	1.89382e-05	2.29132e-05	2.65958e-05	3.00228e-05	3.33622e-05	3.60454e-05	3.9956e-05	4.31682e-05
0.04	9.233e-06	1.59896e-05	2.1608e-05	2.61146e-05	3.01992e-05	3.41816e-05	3.79892e-05	4.09422e-05	4.5256e-05	4.9036e-05
0.045	1.0517e-05	1.8236e-05	2.46764e-05	2.97354e-05	3.44234e-05	3.90562e-05	4.34326e-05	4.66534e-05	5.1461e-05	5.5769e-05
0.05	1.19732e-05	2.07456e-05	2.81502e-05	3.39542e-05	3.92466e-05	4.4482e-05	4.961e-05	5.3357e-05	5.8648e-05	6.3298e-05
0.055	1.36284e-05	2.36084e-05	3.19544e-05	3.87138e-05	4.468e-05	5.0528e-05	5.6287e-05	6.1115e-05	6.6682e-05	7.1874e-05
0.06	1.55282e-05	2.68638e-05	3.61868e-05	4.40476e-05	5.0917e-05	5.7572e-05	6.3888e-05	6.9736e-05	7.5809e-05	8.1863e-05
0.065	1.769e-05	3.05324e-05	4.09314e-05	5.0189e-05	5.8131e-05	6.563e-05	7.2813e-05	7.9229e-05	8.6399e-05	9.3342e-05
0.07	2.01912e-05	3.47508e-05	4.63126e-05	5.7077e-05	6.6197e-05	7.4634e-05	8.2778e-05	8.9792e-05	9.8667e-05	0.00010632
0.075	2.30316e-05	3.96582e-05	5.2399e-05	6.4791e-05	7.5155e-05	8.4861e-05	9.3901e-05	0.000101806	0.000112528	0.000120973
0.08	2.60952e-05	4.50878e-05	5.9474e-05	7.3646e-05	8.55e-05	9.6558e-05	0.000106757	0.000115744	0.000127955	0.000137745
0.085	2.95676e-05	5.1122e-05	6.7647e-05	8.3789e-05	9.7733e-05	0.000109983	0.000121431	0.000131883	0.000145418	0.000156596
0.09	3.36212e-05	5.8083e-05	7.6981e-05	9.5121e-05	0.000111432	0.000125026	0.000137926	0.000150362	0.000165182	0.000177524
0.095	3.79406e-05	6.5851e-05	8.7834e-05	0.000107865	0.000126205	0.000141617	0.000156626	0.000171223	0.0001872	0.000201424
0.1	4.27378e-05	7.4634e-05	0.000100015	0.000122477	0.00014308	0.000160545	0.00017789	0.000194744	0.000212204	0.000228202
0.105	4.8171e-05	8.4475e-05	0.000113509	0.000139094	0.000162382	0.000182273	0.000202112	0.00022115	0.000240697	0.000258293
0.11	5.4248e-05	9.5542e-05	0.000128889	0.000157943	0.000183164	0.000206428	0.000229356	0.000250443	0.000272783	0.000292788
0.115	6.1293e-05	0.000108567	0.000146267	0.000179317	0.000207118	0.000234188	0.000259513	0.000283029	0.000309403	0.000331954
0.12	6.948e-05	0.000122887	0.000165122	0.000203291	0.00023572	0.00026669	0.000293858	0.00032012	0.000350483	0.000376554
0.125	7.8372e-05	0.000138255	0.000186446	0.000230125	0.000267214	0.000302781	0.000333267	0.000362403	0.000395933	0.000426814
0.13	8.7822e-05	0.000156	0.000211286	0.000260756	0.000302059	0.000341944	0.000377176	0.000409681	0.000447463	0.0004815
0.135	9.8852e-05	0.000176634	0.000238883	0.000295268	0.000341858	0.000385926	0.000426157	0.00046292	0.00050618	0.0005435
0.14	0.000111082	0.000199632	0.000269528	0.000333303	0.000386563	0.000435999	0.00048202	0.00052362	0.00057176	0.0006155
0.145	0.000124487	0.000225241	0.000305025	0.000376175	0.000437081	0.00049234	0.00054552	0.00059374	0.000647	0.00069518
0.15	0.000140145	0.000254194	0.000344595	0.000424826	0.00049414	0.0005557	0.00061574	0.00067288	0.00073256	0.00078414
0.155	0.000157754	0.000286533	0.000387875	0.00047852	0.00055752	0.00062766	0.00069478	0.0007603	0.00082712	0.00088724
0.16	0.000176867	0.000321535	0.00043724	0.00053866	0.0006293	0.00070938	0.00078562	0.00085774	0.0009332	0.00100226
0.165	0.000198289	0.000359871	0.00049272	0.00060766	0.00071068	0.000801	0.00088832	0.00096802	0.00105294	0.0011289
0.17	0.000222179	0.000404516	0.0005541	0.00068536	0.0008008	0.00090316	0.00100028	0.00109196	0.00118558	0.00127454
0.175	0.00024911	0.0004551	0.00062356	0.0007731	0.00090234	0.0010187	0.00112464	0.00123084	0.0013341	0.00144
0.18	0.00027936	0.00051014	0.00070236	0.00087128	0.00101712	0.0011496	0.00126938	0.00138872	0.00150504	0.00162318
0.185	0.000312024	0.00057324	0.00078976	0.00098038	0.0011435	0.00129538	0.00143266	0.00156556	0.0016969	0.00182874
0.19	0.000348954	0.00064436	0.00088654	0.0011031	0.00128332	0.00145706	0.00161078	0.00176026	0.00191028	0.00206204
0.195	0.000391229	0.00072162	0.000996520000000001	0.00124066	0.0014446	0.00163726	0.0018124	0.0019812	0.00215352	0.00231996
0.2	0.00043734	0.00080758	0.0011197	0.00139194	0.00162792	0.0018384	0.00204372	0.00223266	0.00242424	0.00260234
0.205	0.00048754	0.00090272	0.00125288	0.00155834	0.00182594	0.0020612	0.00229332	0.00250458	0.00271788	0.00291362
0.21	0.00054408	0.00100876	0.0014007	0.00174548	0.00204712	0.00231258	0.00256698	0.00280636	0.00304464	0.0032608
0.215	0.0006068	0.00112896	0.00156778	0.00195652	0.0022993	0.00259734	0.00287738	0.00314782	0.00340618	0.00364586
0.22	0.00067392	0.001261	0.00175402	0.00219244	0.00257188	0.00291068	0.00322146	0.00351998	0.0038016	0.00407494
0.225	0.00074774	0.0014042	0.00195916	0.0024501	0.00286674	0.00324962	0.0035977	0.00392528	0.0042436	0.0045562
0.23	0.00083268	0.00156404	0.00218726	0.0027318	0.003197	0.00362078	0.004011	0.0043786	0.0047336	0.0050816
0.235	0.0009259	0.00173782	0.00243786	0.00304026	0.00355528	0.0040271	0.0044638	0.0048836	0.0052668	0.0056522
0.24	0.00102476	0.00192526	0.00270548	0.00337138	0.00394452	0.0044672	0.0049572	0.0054316	0.0058582	0.0062772
0.245	0.00113316	0.00213362	0.00299342	0.00372758	0.004379	0.0049536	0.0054978	0.0060212	0.006501	0.006954
0.25	0.00125038	0.00235808	0.00330976	0.0041202	0.004853	0.0054948	0.0060878	0.0066592	0.00718459999999999	0.00768679999999999
0.255	0.0013719	0.0025957	0.0036543	0.00455	0.00536059999999999	0.0060772	0.00672879999999999	0.00734159999999999	0.00793219999999999	0.00848919999999999
0.26	0.00150184	0.00285624	0.0040232	0.0050138	0.0059082	0.006698	0.00741859999999999	0.0080756	0.00875059999999999	0.00935359999999999
0.265	0.0016431	0.00313542	0.0044158	0.0055132	0.0065034	0.00736719999999999	0.00815499999999999	0.00889039999999999	0.00961419999999999	0.0102728
0.27	0.0017954	0.00342532	0.004827	0.0060432	0.0071302	0.0080822	0.008945	0.00976800000000001	0.0105356	0.0112628
0.275	0.0019621	0.00373440000000001	0.00526380000000001	0.00660540000000001	0.00777540000000001	0.00884200000000002	0.00979540000000002	0.0106844	0.0115384	0.0123192
0.28	0.00213504	0.00406020000000001	0.00573460000000001	0.00720280000000001	0.00847620000000001	0.00965860000000002	0.0107032	0.0116712	0.0125934	0.0134324
0.285	0.00230822	0.00440160000000001	0.00622300000000001	0.00782780000000001	0.00924140000000001	0.0105244	0.0116566	0.0127174	0.0137024	0.0146166
0.29	0.0024874	0.004757	0.00671800000000001	0.00847260000000001	0.010012	0.011418	0.0126476	0.0137758	0.0148728	0.0158576
0.295	0.00266572	0.0051182	0.00725	0.0091548	0.0108116	0.0123476	0.0137004	0.0148988	0.016085	0.0171512
0.3	0.0028409	0.00549059999999999	0.00781039999999999	0.00986779999999999	0.011675	0.0133012	0.0147954	0.0161112	0.0173546	0.0185108
0.305	0.003028	0.00587479999999999	0.00836779999999999	0.0105886	0.0125452	0.0142874	0.0159018	0.0173592	0.0186966	0.0199318
0.31	0.0032246	0.00626179999999999	0.00895159999999999	0.0113302	0.0134258	0.0153256	0.0170518	0.0186392	0.0200658	0.0213886
0.315	0.0034186	0.00665299999999999	0.00956299999999999	0.0120942	0.0143574	0.0163866	0.01826	0.0199598	0.0214718	0.0228884
0.32	0.0036166	0.0070546	0.0101474	0.012851	0.015301	0.0174616	0.0194992	0.0213038	0.0229284	0.024444
0.325	0.003824	0.0074568	0.0107094	0.013601	0.0162404	0.0185706	0.0207592	0.0226566	0.0244062	0.0260254
0.33	0.0040228	0.0078494	0.0112944	0.0143636	0.0172112	0.0196952	0.0220122	0.0240136	0.025894	0.027624
0.335	0.00421120000000001	0.00823340000000001	0.0118864	0.0151458	0.0181804	0.020811	0.0232454	0.025392	0.027392	0.0292640000000001
0.34	0.00439380000000001	0.00860980000000001	0.0124538	0.0159472	0.0191092	0.0219094	0.024496	0.026814	0.02891	0.030924
0.345	0.00455960000000001	0.00897260000000001	0.0130058	0.0167188	0.020026	0.0229972	0.025738	0.028228	0.030434	0.03253
0.35	0.00470380000000001	0.00931820000000001	0.01355	0.0174218	0.0209198	0.024096	0.026944	0.029588	0.031956	0.034104
0.355	0.0048428	0.0096434	0.014055	0.0180852	0.021756	0.02515	0.028144	0.030964	0.033464	0.0357
0.36	0.0049802	0.00993999999999999	0.0145014	0.018717	0.022568	0.026126	0.029328	0.032322	0.03495	0.037262
0.365	0.0051208	0.0102068	0.0149444	0.019294	0.02336	0.027102	0.030458	0.03359	0.036376	0.038788
0.37	0.00526859999999999	0.0104442	0.0153944	0.019854	0.024112	0.02804	0.031528	0.034808	0.037714	0.040316
0.375	0.00538199999999999	0.0106622	0.0157766	0.02042	0.024834	0.028844	0.03254	0.035972	0.038996	0.041786
0.38	0.00545519999999999	0.0108624	0.016093	0.02094	0.025474	0.029592	0.033504	0.037068	0.040246	0.043186
0.385	0.0055228	0.0110416	0.01637	0.02139	0.026024	0.030356	0.034414	0.038092	0.041442	0.044524
0.39	0.00558339999999999	0.0112018	0.01659	0.021776	0.02656	0.031068	0.035236	0.03903	0.042552	0.045756
0.395	0.005604	0.011334	0.016778	0.0221	0.027044	0.031678	0.03598	0.039898	0.043596	0.046938
0.4	0.00561620000000001	0.0114392	0.016966	0.022368	0.02742	0.0322220000000001	0.0366580000000001	0.0407060000000001	0.0445240000000001	0.0480900000000001
0.405	0.00564260000000001	0.0115182	0.017106	0.022578	0.027774	0.0327000000000001	0.0372520000000001	0.0414120000000001	0.0453500000000001	0.0491020000000001
0.41	0.00563400000000001	0.011567	0.017212	0.022756	0.028108	0.0331040000000001	0.0377840000000001	0.0421220000000001	0.0462180000000001	0.0500560000000001
0.415	0.00560360000000001	0.011588	0.017302	0.022904	0.028294	0.0334100000000001	0.038224	0.0428140000000001	0.0469900000000001	0.0509580000000001
0.42	0.0056046	0.011576	0.017302	0.02298	0.028384	0.03362	0.038564	0.043328	0.04758	0.051682
0.425	0.00559579999999999	0.011506	0.01725	0.022982	0.028468	0.033778	0.038828	0.043736	0.048144	0.052298
0.43	0.005564	0.011414	0.017218	0.022942	0.02847	0.03388	0.03898	0.044042	0.048592	0.05283
0.435	0.005543	0.011316	0.01713	0.022836	0.028384	0.033878	0.039036	0.044154	0.0487699999999999	0.0532079999999999
0.44	0.005457	0.011172	0.016976	0.022694	0.02831	0.033782	0.039074	0.0442	0.0489039999999999	0.05349
0.445	0.0053302	0.01103	0.01684	0.022572	0.028206	0.03367	0.03905	0.044232	0.04908	0.05372
0.45	0.00528	0.01092	0.016664	0.022408	0.027994	0.033508	0.038938	0.044134	0.049094	0.053838
0.455	0.0052356	0.010784	0.01644	0.02216	0.027726	0.033238	0.038794	0.043992	0.048992	0.05382
0.46	0.00513580000000001	0.010608	0.016222	0.021884	0.027422	0.032948	0.0385660000000001	0.0438180000000001	0.0488460000000001	0.0537020000000001
0.465	0.00507300000000001	0.010448	0.015972	0.021574	0.027064	0.032702	0.0382320000000001	0.0435000000000001	0.0486380000000001	0.0535380000000001
0.47	0.0050214	0.010272	0.015692	0.021184	0.026696	0.032396	0.0378240000000001	0.0430980000000001	0.0483400000000001	0.0533080000000001
0.475	0.00488480000000001	0.010054	0.015438	0.02082	0.026372	0.031984	0.0373560000000001	0.0426880000000001	0.0479520000000001	0.0530180000000001
0.48	0.0047182	0.00986	0.015168	0.020528	0.02604	0.031518	0.03685	0.042256	0.04756	0.05273
0.485	0.00460299999999999	0.00968399999999999	0.014852	0.020196	0.025618	0.031018	0.036344	0.041796	0.047142	0.052346
0.49	0.0045252	0.00948799999999999	0.014558	0.019822	0.025182	0.030508	0.03587	0.041302	0.046598	0.051814
0.495	0.004453	0.009312	0.01425	0.01946	0.024742	0.029974	0.035356	0.040774	0.046018	0.0512239999999999
0.5	0.0043588	0.00914799999999999	0.013906	0.019056	0.024202	0.02943	0.0347719999999999	0.040158	0.045442	0.0505459999999999
0.505	0.0042302	0.00892999999999999	0.013592	0.018612	0.02366	0.028952	0.0342019999999999	0.03939	0.044732	0.0498139999999999
0.51	0.0041056	0.00868599999999999	0.013344	0.01818	0.023198	0.028424	0.03357	0.038612	0.043972	0.0490999999999999
0.515	0.0040026	0.00843799999999999	0.013098	0.01777	0.022702	0.027754	0.032852	0.037922	0.043248	0.0483499999999999
0.52	0.00389459999999999	0.00821199999999999	0.012796	0.017378	0.022152	0.027128	0.0322	0.037194	0.042472	0.04758
0.525	0.00380399999999999	0.00800799999999999	0.012468	0.016978	0.02166	0.026592	0.031572	0.036518	0.041648	0.046992
0.53	0.003736	0.00778799999999999	0.01213	0.016584	0.021216	0.02598	0.030876	0.03593	0.040818	0.046544
0.535	0.00366	0.00759399999999999	0.01179	0.016194	0.020726	0.025334	0.030196	0.035158	0.0399879999999999	0.04589
0.54	0.003588	0.00741399999999999	0.011446	0.01576	0.02021	0.024746	0.029494	0.034252	0.039158	0.045028
0.545	0.003508	0.00721199999999999	0.01116	0.015334	0.01973	0.02413	0.028762	0.033472	0.038332	0.044124
0.55	0.00340800000000001	0.00705000000000001	0.010904	0.014974	0.019212	0.023498	0.028096	0.0327440000000001	0.0377600000000001	0.043014
0.555	0.00331000000000001	0.00689800000000002	0.010598	0.0146020000000001	0.0186600000000001	0.0229460000000001	0.0274400000000001	0.0319620000000001	0.0373920000000002	0.0417020000000001
0.56	0.00318800000000001	0.00667600000000002	0.010304	0.0141800000000001	0.0181840000000001	0.0224200000000001	0.0267600000000001	0.0312280000000001	0.0367360000000002	0.0405600000000001
0.565	0.00306400000000001	0.00647000000000003	0.010048	0.0137680000000001	0.0177240000000001	0.0218640000000001	0.0261140000000001	0.0305460000000001	0.0358720000000001	0.0396800000000001
0.57	0.00299000000000001	0.00627600000000003	0.00977200000000004	0.0133900000000001	0.0172200000000001	0.0213320000000001	0.0255000000000001	0.0298420000000001	0.0349720000000001	0.0388200000000001
0.575	0.002918	0.00604600000000001	0.00949600000000001	0.013028	0.016766	0.0207760000000001	0.024848	0.0291	0.0338820000000001	0.0379000000000001
0.58	0.002828	0.005882	0.009276	0.012664	0.016354	0.020156	0.024162	0.02835	0.032738	0.03702
0.585	0.002748	0.005784	0.00905399999999998	0.01236	0.015942	0.019584	0.023532	0.027618	0.03176	0.03618
0.59	0.002636	0.005698	0.00881399999999997	0.012112	0.015572	0.019066	0.022962	0.027114	0.03094	0.03528
0.595	0.002506	0.00559999999999999	0.0086	0.01181	0.01519	0.018552	0.022372	0.026808	0.03026	0.03434
0.6	0.002422	0.00543599999999999	0.00836800000000001	0.011454	0.01478	0.018094	0.021792	0.026292	0.0295	0.03348
0.605	0.002382	0.00527	0.00811	0.01112	0.014346	0.01766	0.021264	0.025622	0.02866	0.03266
0.61	0.002384	0.005156	0.00785400000000001	0.010806	0.013864	0.01722	0.020696	0.025032	0.028	0.03186
0.615	0.002362	0.004972	0.00760200000000001	0.010484	0.013442	0.016814	0.020074	0.02418	0.02734	0.0311
0.62	0.00229599999999999	0.004732	0.00737999999999999	0.010202	0.013138	0.016376	0.019496	0.0231199999999999	0.02658	0.03028
0.625	0.00225199999999999	0.00460799999999999	0.00721199999999998	0.00996199999999998	0.01284	0.015888	0.018964	0.0224	0.0259	0.0294
