vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.05	6.59922e-08	-6.9032e-10	-7.93106e-08	3.7169e-06	-3.7028e-06	1.8614e-07	-1.7501e-10	-2.0006e-07	3.6419e-06	-3.6218e-06	1.04676e-05	8.414e-10	-1.04782e-05	3.6366e-06	-3.6203e-06	0.00040838	3.8363e-09	-0.00040812	3.6288e-06	-3.6154e-06	0.0021508	1.40078e-08	-0.0021506	3.6324e-06	-3.6192e-06	0.0041034	4.80128e-08	-0.0041036	3.6307e-06	-3.6155e-06	0.005506	1.821e-07	-0.0055066	3.6374e-06	-3.6237e-06
0.055	7.2688e-08	-6.9909e-10	-8.6079e-08	3.7155e-06	-3.6992e-06	1.981e-07	-1.8024e-10	-2.1136e-07	3.6415e-06	-3.6292e-06	1.08357e-05	8.2875e-10	-1.08536e-05	3.6388e-06	-3.6252e-06	0.00043124	3.789e-09	-0.00043118	3.6276e-06	-3.612e-06	0.0023262	1.37686e-08	-0.0023264	3.6281e-06	-3.61e-06	0.0044836	4.70184e-08	-0.0044836	3.632e-06	-3.6178e-06	0.0060422	1.7792e-07	-0.0060426	3.6433e-06	-3.6309e-06
0.06	7.94938e-08	-7.0163e-10	-9.28854e-08	3.7101e-06	-3.69e-06	2.0872e-07	-1.8052e-10	-2.2256e-07	3.6459e-06	-3.6276e-06	1.11579e-05	8.1694e-10	-1.11706e-05	3.6339e-06	-3.624e-06	0.00045158	3.7e-09	-0.0004515	3.6291e-06	-3.6147e-06	0.0024934	1.35094e-08	-0.0024916	3.627e-06	-3.6124e-06	0.004852	4.6074e-08	-0.0048512	3.6323e-06	-3.6174e-06	0.0065636	1.7348e-07	-0.0065624	3.6462e-06	-3.63e-06
0.065	8.63996e-08	-7.0385e-10	-9.92714e-08	3.7036e-06	-3.685e-06	2.197e-07	-1.8948e-10	-2.3296e-07	3.6462e-06	-3.6286e-06	1.14611e-05	8.0332e-10	-1.14439e-05	3.6398e-06	-3.6206e-06	0.00046992	3.6529e-09	-0.0004697	3.6198e-06	-3.6145e-06	0.0026534	1.32618e-08	-0.0026524	3.6289e-06	-3.6112e-06	0.0052182	4.52272e-08	-0.0052176	3.6282e-06	-3.6177e-06	0.0070898	1.6968e-07	-0.0070914	3.6474e-06	-3.6331e-06
0.07	9.31334e-08	-7.0743e-10	-1.05647e-07	3.6985e-06	-3.6832e-06	2.2938e-07	-1.9096e-10	-2.42e-07	3.6436e-06	-3.6228e-06	1.168e-05	7.8996e-10	-1.16793e-05	3.6334e-06	-3.6206e-06	0.00048612	3.6005e-09	-0.0004858	3.6255e-06	-3.6112e-06	0.0028038	1.30518e-08	-0.0028038	3.6232e-06	-3.608e-06	0.0055716	4.4302e-08	-0.0055706	3.6301e-06	-3.6114e-06	0.0076008	1.6574e-07	-0.0075996	3.6482e-06	-3.6377e-06
0.075	9.93514e-08	-7.0656e-10	-1.114576e-07	3.703e-06	-3.6874e-06	2.3928e-07	-1.9044e-10	-2.5232e-07	3.6458e-06	-3.6318e-06	1.188e-05	7.8342e-10	-1.1898e-05	3.6323e-06	-3.6163e-06	0.00050082	3.5573e-09	-0.00050058	3.6273e-06	-3.6127e-06	0.0029514	1.28256e-08	-0.00295	3.6253e-06	-3.6143e-06	0.005923	4.34628e-08	-0.0059222	3.6289e-06	-3.6134e-06	0.0081148	1.6206e-07	-0.0081152	3.6442e-06	-3.6362e-06
0.08	1.046738e-07	-7.172e-10	-1.1674e-07	3.7003e-06	-3.6878e-06	2.4816e-07	-1.9683e-10	-2.611e-07	3.6405e-06	-3.6255e-06	1.2064e-05	7.7298e-10	-1.2058e-05	3.6318e-06	-3.6141e-06	0.00051356	3.4987e-09	-0.00051344	3.628e-06	-3.6087e-06	0.0030872	1.26246e-08	-0.0030872	3.622e-06	-3.6102e-06	0.0062624	4.263e-08	-0.0062618	3.6276e-06	-3.6171e-06	0.0086158	1.585e-07	-0.0086148	3.6543e-06	-3.6331e-06
0.085	1.1062e-07	-7.1763e-10	-1.2226e-07	3.7019e-06	-3.6889e-06	2.5688e-07	-1.9416e-10	-2.7028e-07	3.6453e-06	-3.6304e-06	1.2434e-05	7.6074e-10	-1.2224e-05	3.633e-06	-3.6198e-06	0.00052552	3.474e-09	-0.00052494	3.628e-06	-3.6138e-06	0.0032204	1.24162e-08	-0.00322	3.6222e-06	-3.6108e-06	0.0065994	4.17712e-08	-0.0065976	3.6256e-06	-3.6125e-06	0.0091204	1.5488e-07	-0.009119	3.6489e-06	-3.6345e-06
0.09	1.1604e-07	-7.2087e-10	-1.28e-07	3.6994e-06	-3.6854e-06	2.6546e-07	-2.0212e-10	-2.7768e-07	3.636e-06	-3.6264e-06	1.2336e-05	7.5551e-10	-1.2336e-05	3.6351e-06	-3.6188e-06	0.00053536	3.4329e-09	-0.00053506	3.6264e-06	-3.6139e-06	0.0033438	1.22306e-08	-0.0033428	3.6318e-06	-3.6168e-06	0.0069214	4.10388e-08	-0.0069214	3.6263e-06	-3.6158e-06	0.00961	1.5158e-07	-0.0096084	3.6449e-06	-3.631e-06
0.095	1.2174e-07	-7.315e-10	-1.33e-07	3.6974e-06	-3.6837e-06	2.7414e-07	-2.0107e-10	-2.8618e-07	3.6404e-06	-3.6304e-06	1.2462e-05	7.4472e-10	-1.244e-05	3.6309e-06	-3.6185e-06	0.0005445	3.3971e-09	-0.00054436	3.6274e-06	-3.612e-06	0.0034624	1.20848e-08	-0.0034626	3.6261e-06	-3.6163e-06	0.0072434	4.02568e-08	-0.007243	3.6301e-06	-3.6143e-06	0.0101026	1.483e-07	-0.0100994	3.6431e-06	-3.6323e-06
0.1	1.272e-07	-7.299e-10	-1.3844e-07	3.6904e-06	-3.6804e-06	2.818e-07	-1.997e-10	-2.9368e-07	3.6408e-06	-3.6271e-06	1.2568e-05	7.338e-10	-1.2566e-05	3.6319e-06	-3.6229e-06	0.00055254	3.3643e-09	-0.0005523	3.6277e-06	-3.6123e-06	0.0035746	1.19092e-08	-0.003574	3.6259e-06	-3.6144e-06	0.0075526	3.95328e-08	-0.007553	3.624e-06	-3.6187e-06	0.0105796	1.4508e-07	-0.0105782	3.6456e-06	-3.6288e-06
0.105	1.3284e-07	-7.3495e-10	-1.4438e-07	3.6936e-06	-3.6746e-06	2.8972e-07	-2.0719e-10	-3.0038e-07	3.6479e-06	-3.6303e-06	1.2628e-05	7.2655e-10	-1.2648e-05	3.6351e-06	-3.6168e-06	0.00055944	3.3402e-09	-0.00055928	3.6244e-06	-3.6126e-06	0.0036788	1.1736e-08	-0.0036778	3.6314e-06	-3.6201e-06	0.0078552	3.88042e-08	-0.0078548	3.6311e-06	-3.6162e-06	0.0110516	1.4208e-07	-0.0110512	3.6437e-06	-3.6272e-06
0.11	1.3812e-07	-7.4172e-10	-1.4942e-07	3.6913e-06	-3.6812e-06	2.9678e-07	-2.0755e-10	-3.079e-07	3.6464e-06	-3.6305e-06	1.2714e-05	7.2607e-10	-1.2734e-05	3.6304e-06	-3.6156e-06	0.00056568	3.3044e-09	-0.00056556	3.6306e-06	-3.6168e-06	0.0037792	1.15542e-08	-0.0037794	3.6307e-06	-3.6202e-06	0.0081554	3.81508e-08	-0.0081534	3.63e-06	-3.6204e-06	0.011501	1.389e-07	-0.011526	3.6443e-06	-3.6323e-06
0.115	1.438e-07	-7.4275e-10	-1.5418e-07	3.6874e-06	-3.6718e-06	3.0304e-07	-2.0786e-10	-3.1498e-07	3.6437e-06	-3.6344e-06	1.2802e-05	7.1392e-10	-1.2788e-05	3.6268e-06	-3.6169e-06	0.0005712	3.2809e-09	-0.0005711	3.6214e-06	-3.6092e-06	0.0038734	1.13508e-08	-0.0038724	3.6293e-06	-3.6208e-06	0.0084398	3.75196e-08	-0.0084398	3.6305e-06	-3.6205e-06	0.012008	1.3614e-07	-0.01199	3.6412e-06	-3.6291e-06
0.12	1.4856e-07	-7.4803e-10	-1.5966e-07	3.6888e-06	-3.6726e-06	3.1004e-07	-2.0937e-10	-3.2066e-07	3.6433e-06	-3.6291e-06	1.286e-05	7.0582e-10	-1.2858e-05	3.6326e-06	-3.623e-06	0.00057642	3.2518e-09	-0.00057606	3.632e-06	-3.6203e-06	0.0039644	1.12188e-08	-0.0039626	3.636e-06	-3.6232e-06	0.0087266	3.68986e-08	-0.0087246	3.6294e-06	-3.6159e-06	0.012472	1.3336e-07	-0.012456	3.6435e-06	-3.629e-06
0.125	1.535e-07	-7.5281e-10	-1.64e-07	3.6859e-06	-3.6722e-06	3.1608e-07	-2.1172e-10	-3.2804e-07	3.6435e-06	-3.6292e-06	1.2936e-05	7.055e-10	-1.2936e-05	3.6307e-06	-3.6188e-06	0.00058104	3.2292e-09	-0.00058056	3.6264e-06	-3.6184e-06	0.004045	1.10758e-08	-0.0040452	3.6317e-06	-3.6203e-06	0.008997	3.62702e-08	-0.0089972	3.6315e-06	-3.619e-06	0.01292	1.3068e-07	-0.012902	3.6415e-06	-3.6331e-06
0.13	1.5852e-07	-7.6609e-10	-1.6822e-07	3.6891e-06	-3.6768e-06	3.2356e-07	-2.1702e-10	-3.3416e-07	3.6398e-06	-3.6272e-06	1.2958e-05	6.9554e-10	-1.2964e-05	3.6343e-06	-3.622e-06	0.00058494	3.214e-09	-0.00058462	3.6303e-06	-3.6156e-06	0.004125	1.09474e-08	-0.0041254	3.6346e-06	-3.6228e-06	0.0092666	3.56878e-08	-0.0092658	3.6312e-06	-3.6243e-06	0.013372	1.2796e-07	-0.013352	3.6441e-06	-3.6331e-06
0.135	1.6274e-07	-7.7021e-10	-1.7308e-07	3.6888e-06	-3.6756e-06	3.3008e-07	-2.1119e-10	-3.4048e-07	3.6406e-06	-3.6256e-06	1.3162e-05	6.9014e-10	-1.3016e-05	3.6361e-06	-3.6221e-06	0.00058854	3.1867e-09	-0.00058868	3.6327e-06	-3.6196e-06	0.0041992	1.07812e-08	-0.0041984	3.634e-06	-3.622e-06	0.009524	3.51056e-08	-0.0095214	3.6352e-06	-3.6283e-06	0.01381	1.2546e-07	-0.01379	3.645e-06	-3.6368e-06
0.14	1.684e-07	-7.7326e-10	-1.7816e-07	3.6931e-06	-3.6774e-06	3.3644e-07	-2.1731e-10	-3.4696e-07	3.6389e-06	-3.6248e-06	1.3048e-05	6.8601e-10	-1.304e-05	3.6344e-06	-3.619e-06	0.00059194	3.1747e-09	-0.00059168	3.6294e-06	-3.6188e-06	0.0042688	1.06528e-08	-0.004262	3.6334e-06	-3.6212e-06	0.0097794	3.44948e-08	-0.0097778	3.6381e-06	-3.6273e-06	0.014246	1.2306e-07	-0.014222	3.6399e-06	-3.6364e-06
0.145	1.7236e-07	-7.8734e-10	-1.8238e-07	3.687e-06	-3.6749e-06	3.4238e-07	-2.1819e-10	-3.5284e-07	3.6371e-06	-3.627e-06	1.3092e-05	6.777e-10	-1.3082e-05	3.6346e-06	-3.6243e-06	0.0005948	3.1558e-09	-0.0005945	3.6311e-06	-3.6188e-06	0.0043322	1.05054e-08	-0.0043318	3.6363e-06	-3.6228e-06	0.010021	3.40248e-08	-0.0100224	3.64e-06	-3.6272e-06	0.014668	1.207e-07	-0.014648	3.6447e-06	-3.635e-06
0.15	1.767e-07	-7.8699e-10	-1.8634e-07	3.6896e-06	-3.6766e-06	3.4928e-07	-2.2196e-10	-3.5842e-07	3.6442e-06	-3.6275e-06	1.3178e-05	6.7573e-10	-1.317e-05	3.6334e-06	-3.6209e-06	0.00059734	3.1309e-09	-0.00059696	3.6261e-06	-3.615e-06	0.00439	1.04418e-08	-0.0043922	3.6334e-06	-3.6202e-06	0.0102618	3.35188e-08	-0.0102614	3.6314e-06	-3.6191e-06	0.015094	1.1848e-07	-0.015072	3.6445e-06	-3.6338e-06
0.155	1.8222e-07	-7.9298e-10	-1.9162e-07	3.6875e-06	-3.6754e-06	3.5444e-07	-2.2549e-10	-3.83e-07	3.6412e-06	-3.635e-06	1.3178e-05	6.7594e-10	-1.3192e-05	3.634e-06	-3.6244e-06	0.0005997	3.121e-09	-0.00059956	3.6272e-06	-3.6162e-06	0.0044498	1.03472e-08	-0.0044488	3.6346e-06	-3.6199e-06	0.0104898	3.30666e-08	-0.0104874	3.6301e-06	-3.618e-06	0.015508	1.1624e-07	-0.015488	3.6402e-06	-3.6335e-06
0.16	1.8668e-07	-8.042e-10	-1.9608e-07	3.688e-06	-3.6728e-06	3.603e-07	-2.226e-10	-3.7032e-07	3.6369e-06	-3.6269e-06	1.3236e-05	6.6354e-10	-1.3242e-05	3.6386e-06	-3.6288e-06	0.00060196	3.1145e-09	-0.00060158	3.6263e-06	-3.6161e-06	0.0045014	1.02422e-08	-0.0045012	3.6279e-06	-3.6194e-06	0.0107118	3.26274e-08	-0.0107094	3.6295e-06	-3.6167e-06	0.015908	1.14e-07	-0.01589	3.6399e-06	-3.6315e-06
0.165	1.9154e-07	-8.1002e-10	-2.0062e-07	3.6889e-06	-3.6764e-06	3.6618e-07	-2.2739e-10	-3.7514e-07	3.6387e-06	-3.6264e-06	1.328e-05	6.6053e-10	-1.325e-05	3.6409e-06	-3.6294e-06	0.0006039	3.0936e-09	-0.0006035	3.6308e-06	-3.6157e-06	0.0045514	1.00886e-08	-0.0045508	3.6329e-06	-3.6265e-06	0.0109286	3.21694e-08	-0.0109262	3.6319e-06	-3.6189e-06	0.016316	1.1186e-07	-0.016294	3.6445e-06	-3.6329e-06
0.17	1.9554e-07	-8.1286e-10	-2.0384e-07	3.6923e-06	-3.6801e-06	3.7128e-07	-2.2998e-10	-3.862e-07	3.6403e-06	-3.6298e-06	1.3304e-05	6.6807e-10	-1.331e-05	3.6387e-06	-3.6232e-06	0.00060572	3.0911e-09	-0.00060516	3.6279e-06	-3.6168e-06	0.0045982	9.9948e-09	-0.0045968	3.6219e-06	-3.6152e-06	0.011135	3.17132e-08	-0.0111334	3.6316e-06	-3.6228e-06	0.016706	1.0992e-07	-0.01669	3.6439e-06	-3.6347e-06
0.175	1.9974e-07	-8.257e-10	-2.074e-07	3.6872e-06	-3.6735e-06	3.7704e-07	-2.3043e-10	-3.8712e-07	3.6359e-06	-3.6248e-06	1.3344e-05	6.5589e-10	-1.3362e-05	3.6316e-06	-3.6205e-06	0.00060708	3.0723e-09	-0.00060704	3.6253e-06	-3.6143e-06	0.0046416	9.895e-09	-0.0046384	3.6296e-06	-3.6183e-06	0.0113388	3.12934e-08	-0.0113374	3.6334e-06	-3.6239e-06	0.017098	1.0786e-07	-0.017076	3.6417e-06	-3.6294e-06
0.18	2.031e-07	-8.3045e-10	-2.1194e-07	3.6845e-06	-3.6751e-06	3.8274e-07	-2.3713e-10	-3.9188e-07	3.6374e-06	-3.6257e-06	1.338e-05	6.499e-10	-1.34e-05	3.6381e-06	-3.6234e-06	0.00060904	3.0692e-09	-0.00060864	3.6282e-06	-3.6234e-06	0.0046794	9.806e-09	-0.0046784	3.6267e-06	-3.6174e-06	0.011558	3.08812e-08	-0.011536	3.6311e-06	-3.6237e-06	0.017476	1.0614e-07	-0.017454	3.6434e-06	-3.6347e-06
0.185	2.0694e-07	-8.3465e-10	-2.1486e-07	3.6849e-06	-3.6714e-06	3.8716e-07	-2.3419e-10	-4.0008e-07	3.6393e-06	-3.6267e-06	1.3392e-05	6.5339e-10	-1.3422e-05	3.6375e-06	-3.628e-06	0.0006107	3.0474e-09	-0.00061012	3.6255e-06	-3.6188e-06	0.004717	9.765e-09	-0.0047166	3.628e-06	-3.6169e-06	0.011748	3.05104e-08	-0.011726	3.6307e-06	-3.6228e-06	0.017854	1.0422e-07	-0.017832	3.6499e-06	-3.6426e-06
0.19	2.1028e-07	-8.5039e-10	-2.1928e-07	3.6844e-06	-3.6748e-06	3.9286e-07	-2.3853e-10	-4.0246e-07	3.6377e-06	-3.6284e-06	1.3422e-05	6.4508e-10	-1.3442e-05	3.6349e-06	-3.6226e-06	0.0006115	3.0367e-09	-0.00061134	3.6289e-06	-3.617e-06	0.0047518	9.6596e-09	-0.0047512	3.6281e-06	-3.6195e-06	0.011928	3.01388e-08	-0.011906	3.6332e-06	-3.6259e-06	0.01822	1.0242e-07	-0.018196	3.6526e-06	-3.6395e-06
0.195	2.1464e-07	-8.5171e-10	-2.2306e-07	3.6868e-06	-3.6743e-06	4.0178e-07	-2.4474e-10	-4.0708e-07	3.6329e-06	-3.6225e-06	1.348e-05	6.4684e-10	-1.3464e-05	3.6372e-06	-3.6292e-06	0.00061296	3.0336e-09	-0.00061236	3.6234e-06	-3.6131e-06	0.004784	9.6084e-09	-0.0047824	3.6309e-06	-3.623e-06	0.012104	2.97768e-08	-0.012082	3.6289e-06	-3.619e-06	0.018584	1.0078e-07	-0.018564	3.6529e-06	-3.64e-06
0.2	2.1872e-07	-8.6053e-10	-2.27e-07	3.6854e-06	-3.674e-06	4.049e-07	-2.3917e-10	-4.1284e-07	3.636e-06	-3.6234e-06	1.351e-05	6.4518e-10	-1.3468e-05	3.6388e-06	-3.6237e-06	0.00061404	3.0238e-09	-0.00061414	3.6277e-06	-3.6177e-06	0.0048132	9.5275e-09	-0.0048118	3.6319e-06	-3.6193e-06	0.012272	2.94162e-08	-0.012252	3.6369e-06	-3.6275e-06	0.018936	9.9019e-08	-0.018918	3.6488e-06	-3.6386e-06
0.205	2.2346e-07	-8.7296e-10	-2.3098e-07	3.6849e-06	-3.6715e-06	4.0968e-07	-2.5075e-10	-4.1778e-07	3.6349e-06	-3.627e-06	1.3534e-05	6.3627e-10	-1.3544e-05	3.6371e-06	-3.6273e-06	0.00061516	3.0126e-09	-0.00061502	3.6254e-06	-3.6184e-06	0.0048418	9.4549e-09	-0.004841	3.6292e-06	-3.622e-06	0.012434	2.90762e-08	-0.012412	3.6375e-06	-3.6252e-06	0.019288	9.74776e-08	-0.019266	3.6489e-06	-3.6408e-06
0.21	2.2602e-07	-8.7929e-10	-2.342e-07	3.6822e-06	-3.674e-06	4.1434e-07	-2.4645e-10	-4.2306e-07	3.6341e-06	-3.6305e-06	1.3566e-05	6.385e-10	-1.3526e-05	3.6371e-06	-3.6273e-06	0.00061644	3.008e-09	-0.00061622	3.6239e-06	-3.6166e-06	0.0048668	9.3825e-09	-0.0048644	3.6283e-06	-3.6247e-06	0.01259	2.8717e-08	-0.012568	3.6349e-06	-3.624e-06	0.019626	9.59472e-08	-0.019608	3.6424e-06	-3.6372e-06
0.215	2.3066e-07	-8.8668e-10	-2.3796e-07	3.6807e-06	-3.6724e-06	4.1872e-07	-2.4784e-10	-4.264e-07	3.6391e-06	-3.631e-06	1.3598e-05	6.3783e-10	-1.3586e-05	3.6446e-06	-3.6365e-06	0.00061756	2.9967e-09	-0.00061758	3.6268e-06	-3.6167e-06	0.0048894	9.3075e-09	-0.0048884	3.6316e-06	-3.6185e-06	0.012742	2.8479e-08	-0.01272	3.6338e-06	-3.6243e-06	0.019964	9.43812e-08	-0.019942	3.6471e-06	-3.6369e-06
0.22	2.3636e-07	-8.9698e-10	-2.422e-07	3.6762e-06	-3.6693e-06	4.244e-07	-2.5456e-10	-4.3114e-07	3.636e-06	-3.6243e-06	1.3646e-05	6.3158e-10	-1.3616e-05	3.6424e-06	-3.6266e-06	0.0006188	2.9932e-09	-0.00061856	3.6305e-06	-3.624e-06	0.004912	9.237e-09	-0.0049108	3.6272e-06	-3.616e-06	0.012882	2.81212e-08	-0.01286	3.6356e-06	-3.6269e-06	0.020288	9.29746e-08	-0.020268	3.6453e-06	-3.6377e-06
0.225	2.3776e-07	-9.0379e-10	-2.4566e-07	3.6773e-06	-3.6682e-06	4.28e-07	-2.5662e-10	-4.356e-07	3.6354e-06	-3.6288e-06	1.3668e-05	6.3168e-10	-1.3646e-05	3.6332e-06	-3.6258e-06	0.0006194	2.9865e-09	-0.0006192	3.6255e-06	-3.6168e-06	0.0049326	9.2308e-09	-0.0049322	3.6305e-06	-3.6176e-06	0.013018	2.78782e-08	-0.013	3.6359e-06	-3.6246e-06	0.020604	9.15864e-08	-0.020582	3.6501e-06	-3.6438e-06
0.23	2.4194e-07	-9.219e-10	-2.4812e-07	3.674e-06	-3.6691e-06	4.3714e-07	-2.602e-10	-4.43e-07	3.6387e-06	-3.628e-06	1.3666e-05	6.2604e-10	-1.3684e-05	3.6317e-06	-3.6222e-06	0.00062038	2.9812e-09	-0.00062024	3.6278e-06	-3.6177e-06	0.0049518	9.1393e-09	-0.00495	3.6236e-06	-3.6187e-06	0.01315	2.7597e-08	-0.013128	3.6353e-06	-3.6295e-06	0.020924	9.02224e-08	-0.020904	3.6511e-06	-3.6491e-06
