Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.01V	Ig,Vd=0.01V	Is,Vd=0.01V	Iavdd,Vd=0.01V	Ignd,Vd=0.01V	Id,Vd=0.02V	Ig,Vd=0.02V	Is,Vd=0.02V	Iavdd,Vd=0.02V	Ignd,Vd=0.02V	Id,Vd=0.03V	Ig,Vd=0.03V	Is,Vd=0.03V	Iavdd,Vd=0.03V	Ignd,Vd=0.03V	Id,Vd=0.04V	Ig,Vd=0.04V	Is,Vd=0.04V	Iavdd,Vd=0.04V	Ignd,Vd=0.04V	Id,Vd=0.05V	Ig,Vd=0.05V	Is,Vd=0.05V	Iavdd,Vd=0.05V	Ignd,Vd=0.05V	Id,Vd=0.06V	Ig,Vd=0.06V	Is,Vd=0.06V	Iavdd,Vd=0.06V	Ignd,Vd=0.06V	Id,Vd=0.07V	Ig,Vd=0.07V	Is,Vd=0.07V	Iavdd,Vd=0.07V	Ignd,Vd=0.07V	Id,Vd=0.08V	Ig,Vd=0.08V	Is,Vd=0.08V	Iavdd,Vd=0.08V	Ignd,Vd=0.08V	Id,Vd=0.09V	Ig,Vd=0.09V	Is,Vd=0.09V	Iavdd,Vd=0.09V	Ignd,Vd=0.09V	Id,Vd=0.1V	Ig,Vd=0.1V	Is,Vd=0.1V	Iavdd,Vd=0.1V	Ignd,Vd=0.1V
-0.17	-4.7028e-09	-1.6763e-09	-2.23e-12	4.856e-07	-4.793e-07	-4.7711e-09	-1.6826e-09	-7.4e-13	4.9176e-07	-4.8554e-07	-4.7056e-09	-1.6908e-09	-8.44e-12	4.9388e-07	-4.875e-07	-4.6143e-09	-1.7039e-09	5.72e-12	4.9496e-07	-4.8862e-07	-4.5366e-09	-1.7214e-09	6.38e-12	4.9604e-07	-4.8968e-07	-4.4464e-09	-1.7316e-09	5.79e-12	4.9676e-07	-4.906e-07	-4.3522e-09	-1.7548e-09	5.3e-13	4.9726e-07	-4.9122e-07	-4.2606e-09	-1.7651e-09	-3.62e-12	4.9772e-07	-4.9186e-07	-4.1538e-09	-1.7841e-09	3.69e-12	4.9844e-07	-4.924e-07	-4.0583e-09	-1.8055e-09	-3.73e-12	4.9862e-07	-4.9278e-07	-3.954e-09	-1.8312e-09	-2.97e-12	4.9892e-07	-4.933e-07
-0.165	-4.7115e-09	-1.521e-09	5.34e-12	4.8582e-07	-4.7938e-07	-4.7766e-09	-1.5233e-09	-2.12e-12	4.9196e-07	-4.8538e-07	-4.7128e-09	-1.5381e-09	8.66e-12	4.9394e-07	-4.8772e-07	-4.626e-09	-1.5475e-09	-1.32e-12	4.9504e-07	-4.8896e-07	-4.5433e-09	-1.5587e-09	-1.067e-11	4.9602e-07	-4.8998e-07	-4.4627e-09	-1.5714e-09	-8.04e-12	4.9656e-07	-4.9054e-07	-4.3629e-09	-1.597e-09	2.15e-12	4.9744e-07	-4.9114e-07	-4.2649e-09	-1.6031e-09	3.07e-12	4.9774e-07	-4.9176e-07	-4.1659e-09	-1.621e-09	-4.28e-12	4.9824e-07	-4.9236e-07	-4.0666e-09	-1.6483e-09	4.26e-12	4.9862e-07	-4.928e-07	-3.9673e-09	-1.6657e-09	-1.84e-12	4.9904e-07	-4.932e-07
-0.16	-4.7173e-09	-1.3755e-09	-5.41e-12	4.8568e-07	-4.795e-07	-4.7799e-09	-1.3847e-09	4e-12	4.9196e-07	-4.8578e-07	-4.7283e-09	-1.3971e-09	-5.12e-12	4.9392e-07	-4.8788e-07	-4.6337e-09	-1.404e-09	1.33e-12	4.9508e-07	-4.8918e-07	-4.5507e-09	-1.4168e-09	6.69e-12	4.959e-07	-4.899e-07	-4.469e-09	-1.4305e-09	7.02e-12	4.968e-07	-4.909e-07	-4.3748e-09	-1.4515e-09	-5.58e-12	4.9732e-07	-4.9162e-07	-4.2824e-09	-1.4572e-09	-5.37e-12	4.979e-07	-4.9214e-07	-4.1796e-09	-1.4818e-09	7.01e-12	4.9834e-07	-4.9242e-07	-4.0832e-09	-1.5003e-09	-7.88e-12	4.9892e-07	-4.9314e-07	-3.9823e-09	-1.5202e-09	1.4e-12	4.989e-07	-4.935e-07
-0.155	-4.7271e-09	-1.2497e-09	4.35e-12	4.859e-07	-4.7988e-07	-4.7835e-09	-1.2567e-09	-3.6e-12	4.9172e-07	-4.8596e-07	-4.7292e-09	-1.268e-09	7e-12	4.9408e-07	-4.8806e-07	-4.6355e-09	-1.2776e-09	3.88e-12	4.9502e-07	-4.8928e-07	-4.5589e-09	-1.2857e-09	-6.19e-12	4.9592e-07	-4.9006e-07	-4.4753e-09	-1.2989e-09	-4.79e-12	4.9676e-07	-4.9096e-07	-4.3768e-09	-1.3218e-09	4.8e-12	4.9744e-07	-4.9156e-07	-4.2877e-09	-1.3297e-09	6.35e-12	4.9798e-07	-4.924e-07	-4.1859e-09	-1.3509e-09	-4.73e-12	4.9824e-07	-4.9272e-07	-4.0898e-09	-1.3679e-09	5.62e-12	4.986e-07	-4.933e-07	-3.9951e-09	-1.383e-09	-6.66e-12	4.9908e-07	-4.9372e-07
-0.15	-4.737e-09	-1.1339e-09	-5.7e-12	4.8604e-07	-4.7998e-07	-4.7903e-09	-1.1442e-09	6.61e-12	4.9192e-07	-4.8578e-07	-4.7286e-09	-1.1532e-09	-3.52e-12	4.9386e-07	-4.88e-07	-4.6468e-09	-1.1617e-09	-4.66e-12	4.9498e-07	-4.892e-07	-4.5695e-09	-1.1709e-09	3.46e-12	4.9598e-07	-4.9012e-07	-4.4846e-09	-1.1884e-09	5.26e-12	4.9664e-07	-4.912e-07	-4.3868e-09	-1.2024e-09	-9.31e-12	4.9716e-07	-4.9182e-07	-4.2961e-09	-1.216e-09	-3.71e-12	4.9804e-07	-4.9242e-07	-4.2008e-09	-1.2345e-09	5.68e-12	4.9838e-07	-4.928e-07	-4.101e-09	-1.2483e-09	-8.51e-12	4.9864e-07	-4.9332e-07	-4.0062e-09	-1.2677e-09	6.77e-12	4.9892e-07	-4.938e-07
-0.145	-4.7401e-09	-1.0274e-09	1.69e-12	4.8588e-07	-4.801e-07	-4.7999e-09	-1.0358e-09	-7.13e-12	4.9204e-07	-4.8596e-07	-4.7333e-09	-1.0487e-09	6.8e-13	4.9408e-07	-4.881e-07	-4.6543e-09	-1.0606e-09	8.5e-12	4.9518e-07	-4.8938e-07	-4.571e-09	-1.0651e-09	7.4e-13	4.9592e-07	-4.9018e-07	-4.4929e-09	-1.0816e-09	-4.2e-13	4.9674e-07	-4.9096e-07	-4.3963e-09	-1.0942e-09	5.19e-12	4.972e-07	-4.9188e-07	-4.3063e-09	-1.1086e-09	3.48e-12	4.9792e-07	-4.9248e-07	-4.2046e-09	-1.1278e-09	1.6e-13	4.9818e-07	-4.9288e-07	-4.1098e-09	-1.1395e-09	4.9e-12	4.9894e-07	-4.9368e-07	-4.015e-09	-1.1569e-09	-8.13e-12	4.9912e-07	-4.9384e-07
-0.14	-4.7473e-09	-9.3376e-10	3.53e-12	4.8608e-07	-4.8026e-07	-4.8037e-09	-9.4132e-10	-1.16e-12	4.918e-07	-4.8624e-07	-4.7375e-09	-9.4967e-10	9.38e-12	4.9396e-07	-4.8812e-07	-4.6653e-09	-9.5723e-10	-1.2e-12	4.9506e-07	-4.8932e-07	-4.5808e-09	-9.709e-10	-8.36e-12	4.962e-07	-4.9056e-07	-4.5037e-09	-9.7935e-10	-7.83e-12	4.9664e-07	-4.9116e-07	-4.4013e-09	-9.992e-10	-1.1e-12	4.9752e-07	-4.9176e-07	-4.3164e-09	-1.0132e-09	1.19e-12	4.9788e-07	-4.9242e-07	-4.2146e-09	-1.0296e-09	-1.02e-12	4.9822e-07	-4.929e-07	-4.119e-09	-1.0412e-09	-3.76e-12	4.9878e-07	-4.935e-07	-4.0273e-09	-1.0597e-09	9.74e-12	4.9906e-07	-4.9414e-07
-0.135	-4.7582e-09	-8.5135e-10	-1.65e-12	4.863e-07	-4.8044e-07	-4.8074e-09	-8.5708e-10	6.02e-12	4.9206e-07	-4.864e-07	-4.7523e-09	-8.6434e-10	-4.12e-12	4.9402e-07	-4.8846e-07	-4.6634e-09	-8.7265e-10	-1.26e-12	4.953e-07	-4.8954e-07	-4.5864e-09	-8.8699e-10	4.44e-12	4.9598e-07	-4.9064e-07	-4.5033e-09	-8.9673e-10	8.39e-12	4.9686e-07	-4.913e-07	-4.4083e-09	-9.1216e-10	8.56e-12	4.9716e-07	-4.9198e-07	-4.3236e-09	-9.2253e-10	-6.3e-12	4.9794e-07	-4.9248e-07	-4.2257e-09	-9.3864e-10	6.13e-12	4.9822e-07	-4.9296e-07	-4.1327e-09	-9.5839e-10	-9.09e-12	4.9858e-07	-4.935e-07	-4.0397e-09	-9.7517e-10	4.25e-12	4.9908e-07	-4.941e-07
-0.13	-4.7617e-09	-7.7557e-10	2.14e-12	4.8606e-07	-4.8058e-07	-4.8163e-09	-7.7867e-10	-3.5e-12	4.9212e-07	-4.865e-07	-4.7536e-09	-7.8986e-10	5.24e-12	4.9412e-07	-4.8836e-07	-4.668e-09	-7.9976e-10	6.69e-12	4.9506e-07	-4.8974e-07	-4.5934e-09	-8.0726e-10	-4.57e-12	4.9604e-07	-4.9074e-07	-4.5109e-09	-8.1725e-10	-4.52e-12	4.9686e-07	-4.9132e-07	-4.4138e-09	-8.3347e-10	-3.93e-12	4.9724e-07	-4.9188e-07	-4.3361e-09	-8.4296e-10	-7.8e-13	4.9762e-07	-4.9248e-07	-4.239e-09	-8.583e-10	-3.25e-12	4.9842e-07	-4.9324e-07	-4.143e-09	-8.781e-10	5.92e-12	4.9882e-07	-4.9374e-07	-4.0484e-09	-8.9291e-10	-8.87e-12	4.9914e-07	-4.9394e-07
-0.125	-4.7736e-09	-7.0593e-10	-1.27e-12	4.8624e-07	-4.8086e-07	-4.8213e-09	-7.1566e-10	6.98e-12	4.9218e-07	-4.8634e-07	-4.7608e-09	-7.2203e-10	1e-14	4.9408e-07	-4.8842e-07	-4.6759e-09	-7.2608e-10	-5.22e-12	4.9532e-07	-4.899e-07	-4.6047e-09	-7.371e-10	-8e-13	4.9604e-07	-4.9068e-07	-4.5203e-09	-7.4922e-10	5.29e-12	4.969e-07	-4.9154e-07	-4.4252e-09	-7.643e-10	4.44e-12	4.9708e-07	-4.9184e-07	-4.3375e-09	-7.711e-10	2.05e-12	4.979e-07	-4.9264e-07	-4.2421e-09	-7.8594e-10	2.61e-12	4.9828e-07	-4.9318e-07	-4.1481e-09	-8.0435e-10	-7.9e-12	4.9888e-07	-4.9384e-07	-4.05e-09	-8.1869e-10	7.2e-12	4.9908e-07	-4.9418e-07
-0.12	-4.7778e-09	-6.4324e-10	7.8e-13	4.8632e-07	-4.8096e-07	-4.8219e-09	-6.5137e-10	-3.66e-12	4.9208e-07	-4.866e-07	-4.7675e-09	-6.5895e-10	-4.3e-13	4.9416e-07	-4.8842e-07	-4.6841e-09	-6.6624e-10	9.39e-12	4.9522e-07	-4.9006e-07	-4.6041e-09	-6.7386e-10	2.13e-12	4.961e-07	-4.9086e-07	-4.5283e-09	-6.8579e-10	1.2e-13	4.9706e-07	-4.9152e-07	-4.4277e-09	-7.0058e-10	7e-14	4.9706e-07	-4.9228e-07	-4.3519e-09	-7.052e-10	-4.06e-12	4.9774e-07	-4.9266e-07	-4.2515e-09	-7.2405e-10	2.34e-12	4.9838e-07	-4.9336e-07	-4.1587e-09	-7.3728e-10	1.94e-12	4.9854e-07	-4.9386e-07	-4.0659e-09	-7.5181e-10	-9.99e-12	4.9906e-07	-4.9412e-07
-0.115	-4.7795e-09	-5.8789e-10	-9.6e-13	4.865e-07	-4.8098e-07	-4.8307e-09	-5.9648e-10	5.69e-12	4.9196e-07	-4.8648e-07	-4.7742e-09	-6.0453e-10	3.78e-12	4.9392e-07	-4.8852e-07	-4.6832e-09	-6.1055e-10	-6.62e-12	4.9536e-07	-4.9018e-07	-4.6058e-09	-6.1472e-10	-5.11e-12	4.9624e-07	-4.9102e-07	-4.529e-09	-6.2892e-10	-2.47e-12	4.9706e-07	-4.9174e-07	-4.436e-09	-6.4268e-10	-2.43e-12	4.9714e-07	-4.92e-07	-4.3531e-09	-6.5149e-10	8.58e-12	4.9774e-07	-4.9288e-07	-4.2569e-09	-6.6645e-10	-2.51e-12	4.9846e-07	-4.9332e-07	-4.1642e-09	-6.7753e-10	-3.55e-12	4.987e-07	-4.9398e-07	-4.073e-09	-6.9294e-10	7.41e-12	4.988e-07	-4.9436e-07
-0.11	-4.7875e-09	-5.3649e-10	-6.5e-13	4.8664e-07	-4.8128e-07	-4.8285e-09	-5.4504e-10	-3.38e-12	4.9206e-07	-4.8646e-07	-4.7734e-09	-5.5213e-10	-4.71e-12	4.9408e-07	-4.8882e-07	-4.6896e-09	-5.6302e-10	8.76e-12	4.9544e-07	-4.9006e-07	-4.6178e-09	-5.6606e-10	7.43e-12	4.96e-07	-4.9084e-07	-4.5327e-09	-5.8031e-10	5.32e-12	4.9698e-07	-4.9194e-07	-4.4395e-09	-5.9044e-10	4.8e-12	4.9712e-07	-4.9206e-07	-4.3596e-09	-5.9465e-10	-5.75e-12	4.9798e-07	-4.9286e-07	-4.2612e-09	-6.1412e-10	7.03e-12	4.9828e-07	-4.9354e-07	-4.1698e-09	-6.2077e-10	-4.06e-12	4.989e-07	-4.9386e-07	-4.0773e-09	-6.3718e-10	-3.86e-12	4.989e-07	-4.9414e-07
-0.105	-4.794e-09	-4.88e-10	-3.74e-12	4.8656e-07	-4.8142e-07	-4.831e-09	-5.018e-10	1.21e-12	4.919e-07	-4.8668e-07	-4.7745e-09	-5.0781e-10	4.99e-12	4.9384e-07	-4.8872e-07	-4.7013e-09	-5.1479e-10	-4.6e-12	4.9536e-07	-4.9006e-07	-4.622e-09	-5.1732e-10	-8.01e-12	4.9624e-07	-4.9092e-07	-4.5443e-09	-5.2975e-10	-8.78e-12	4.9692e-07	-4.919e-07	-4.4563e-09	-5.4113e-10	-7.57e-12	4.9734e-07	-4.9238e-07	-4.3696e-09	-5.5122e-10	9.2e-12	4.9774e-07	-4.9282e-07	-4.273e-09	-5.6429e-10	-7.44e-12	4.9854e-07	-4.9366e-07	-4.1839e-09	-5.7511e-10	5.3e-12	4.9858e-07	-4.9382e-07	-4.0902e-09	-5.8794e-10	3.44e-12	4.9894e-07	-4.9422e-07
-0.1	-4.7935e-09	-4.4787e-10	9.2e-13	4.8668e-07	-4.8128e-07	-4.8403e-09	-4.5771e-10	-1.31e-12	4.9202e-07	-4.8678e-07	-4.7819e-09	-4.625e-10	-7.67e-12	4.9408e-07	-4.8868e-07	-4.6989e-09	-4.7239e-10	2.15e-12	4.951e-07	-4.8996e-07	-4.6238e-09	-4.7957e-10	9.88e-12	4.9598e-07	-4.91e-07	-4.5483e-09	-4.8921e-10	6.64e-12	4.9684e-07	-4.9194e-07	-4.4569e-09	-4.9873e-10	7.82e-12	4.9718e-07	-4.9224e-07	-4.3772e-09	-5.0779e-10	-4.52e-12	4.981e-07	-4.9318e-07	-4.2777e-09	-5.2141e-10	7.87e-12	4.9848e-07	-4.935e-07	-4.191e-09	-5.2683e-10	-7.4e-12	4.987e-07	-4.9396e-07	-4.0998e-09	-5.469e-10	2.22e-12	4.9886e-07	-4.9442e-07
-0.095	-4.8e-09	-4.0992e-10	-3.88e-12	4.8668e-07	-4.8154e-07	-4.8406e-09	-4.1886e-10	-1.81e-12	4.9184e-07	-4.866e-07	-4.7873e-09	-4.2533e-10	2.78e-12	4.9396e-07	-4.8864e-07	-4.7029e-09	-4.3708e-10	6.8e-13	4.9544e-07	-4.9026e-07	-4.6319e-09	-4.4176e-10	-5.21e-12	4.9602e-07	-4.9114e-07	-4.5505e-09	-4.4859e-10	-8.71e-12	4.9702e-07	-4.9194e-07	-4.4603e-09	-4.559e-10	-9.53e-12	4.9724e-07	-4.9222e-07	-4.3811e-09	-4.7102e-10	7.2e-12	4.9778e-07	-4.9306e-07	-4.2887e-09	-4.8087e-10	-7.58e-12	4.9834e-07	-4.9358e-07	-4.1952e-09	-4.9035e-10	9.82e-12	4.987e-07	-4.9408e-07	-4.1057e-09	-5.0519e-10	-2.17e-12	4.9906e-07	-4.9434e-07
-0.09	-4.8144e-09	-3.7605e-10	1.31e-12	4.8672e-07	-4.8156e-07	-4.8477e-09	-3.8639e-10	-4.5e-13	4.9218e-07	-4.868e-07	-4.7868e-09	-3.9065e-10	-5.51e-12	4.9412e-07	-4.8874e-07	-4.7059e-09	-3.9821e-10	-5.33e-12	4.952e-07	-4.9018e-07	-4.6345e-09	-4.0673e-10	6e-12	4.9598e-07	-4.9116e-07	-4.5573e-09	-4.1362e-10	5.5e-12	4.9688e-07	-4.9204e-07	-4.4616e-09	-4.2269e-10	5.53e-12	4.9712e-07	-4.9222e-07	-4.389e-09	-4.3478e-10	-1.56e-12	4.9798e-07	-4.9314e-07	-4.2975e-09	-4.4256e-10	5.13e-12	4.9846e-07	-4.9356e-07	-4.1998e-09	-4.5344e-10	-7.45e-12	4.9876e-07	-4.9402e-07	-4.1146e-09	-4.7172e-10	7.73e-12	4.989e-07	-4.9434e-07
-0.085	-4.8123e-09	-3.4531e-10	-3.71e-12	4.868e-07	-4.8158e-07	-4.852e-09	-3.5319e-10	-3.13e-12	4.9216e-07	-4.8684e-07	-4.793e-09	-3.5901e-10	3.4e-13	4.9408e-07	-4.8878e-07	-4.7092e-09	-3.6809e-10	3.13e-12	4.9526e-07	-4.903e-07	-4.6423e-09	-3.7855e-10	9e-14	4.9618e-07	-4.9098e-07	-4.5542e-09	-3.7922e-10	-7.43e-12	4.9674e-07	-4.9198e-07	-4.4704e-09	-3.8836e-10	-7.04e-12	4.974e-07	-4.923e-07	-4.3869e-09	-4.0147e-10	-1.62e-12	4.98e-07	-4.933e-07	-4.3028e-09	-4.106e-10	-4.23e-12	4.9834e-07	-4.9352e-07	-4.204e-09	-4.2194e-10	9.06e-12	4.9856e-07	-4.9406e-07	-4.1251e-09	-4.3564e-10	-7.42e-12	4.9884e-07	-4.9436e-07
-0.08	-4.8182e-09	-3.1734e-10	9e-14	4.869e-07	-4.8166e-07	-4.8532e-09	-3.2496e-10	1.62e-12	4.9204e-07	-4.8696e-07	-4.7967e-09	-3.3049e-10	-2.61e-12	4.9412e-07	-4.8892e-07	-4.7181e-09	-3.3734e-10	-9.22e-12	4.9536e-07	-4.9002e-07	-4.6492e-09	-3.4977e-10	-5.5e-13	4.96e-07	-4.9096e-07	-4.5626e-09	-3.4893e-10	1.87e-12	4.9662e-07	-4.9174e-07	-4.4724e-09	-3.5764e-10	1.6e-12	4.9734e-07	-4.9254e-07	-4.3925e-09	-3.7449e-10	3.74e-12	4.9788e-07	-4.9334e-07	-4.3055e-09	-3.7931e-10	-1.68e-12	4.9842e-07	-4.9368e-07	-4.2072e-09	-3.9159e-10	-2.97e-12	4.987e-07	-4.9408e-07	-4.127e-09	-4.0755e-10	8.79e-12	4.9904e-07	-4.9466e-07
-0.075	-4.8242e-09	-2.963e-10	2.62e-12	4.8684e-07	-4.8168e-07	-4.8527e-09	-2.9929e-10	-2.85e-12	4.9222e-07	-4.8686e-07	-4.8023e-09	-3.0389e-10	-1.14e-12	4.9414e-07	-4.8894e-07	-4.72e-09	-3.143e-10	5.58e-12	4.9532e-07	-4.9006e-07	-4.6506e-09	-3.2339e-10	3.72e-12	4.9606e-07	-4.9104e-07	-4.5662e-09	-3.2482e-10	-1e-13	4.9686e-07	-4.921e-07	-4.4739e-09	-3.3289e-10	-4.7e-13	4.974e-07	-4.9258e-07	-4.405e-09	-3.4488e-10	-8.31e-12	4.9774e-07	-4.933e-07	-4.3132e-09	-3.5241e-10	1.6e-12	4.9828e-07	-4.9372e-07	-4.2203e-09	-3.6608e-10	3.52e-12	4.9854e-07	-4.94e-07	-4.1379e-09	-3.7714e-10	-7.98e-12	4.9896e-07	-4.946e-07
-0.07	-4.8256e-09	-2.695e-10	-4.4e-12	4.8708e-07	-4.82e-07	-4.8523e-09	-2.7759e-10	1.9e-12	4.9216e-07	-4.8682e-07	-4.8049e-09	-2.8301e-10	1.78e-12	4.9424e-07	-4.8894e-07	-4.722e-09	-2.8778e-10	-7.97e-12	4.9518e-07	-4.9008e-07	-4.6591e-09	-2.9857e-10	-6.57e-12	4.959e-07	-4.9108e-07	-4.5712e-09	-2.9842e-10	-3.3e-12	4.9694e-07	-4.921e-07	-4.4797e-09	-3.069e-10	-3.21e-12	4.9716e-07	-4.9248e-07	-4.4046e-09	-3.2093e-10	6.22e-12	4.98e-07	-4.9314e-07	-4.3175e-09	-3.2341e-10	-7.95e-12	4.9848e-07	-4.9384e-07	-4.2206e-09	-3.4254e-10	2.7e-12	4.9858e-07	-4.942e-07	-4.1424e-09	-3.5131e-10	4.53e-12	4.9894e-07	-4.945e-07
-0.065	-4.8255e-09	-2.552e-10	7.28e-12	4.8698e-07	-4.819e-07	-4.8553e-09	-2.5752e-10	-3.8e-13	4.922e-07	-4.8698e-07	-4.8108e-09	-2.6152e-10	-1.62e-12	4.9402e-07	-4.8914e-07	-4.728e-09	-2.6647e-10	3.51e-12	4.9534e-07	-4.9038e-07	-4.6537e-09	-2.7938e-10	5.34e-12	4.9598e-07	-4.9122e-07	-4.5697e-09	-2.7852e-10	6.68e-12	4.9676e-07	-4.9198e-07	-4.4858e-09	-2.8789e-10	6.25e-12	4.9736e-07	-4.924e-07	-4.4125e-09	-2.9637e-10	-1.104e-11	4.9772e-07	-4.9306e-07	-4.3178e-09	-3.0524e-10	7.17e-12	4.9848e-07	-4.938e-07	-4.2345e-09	-3.1746e-10	-4.34e-12	4.9876e-07	-4.9394e-07	-4.1483e-09	-3.2788e-10	-4.73e-12	4.9902e-07	-4.9444e-07
-0.06	-4.8363e-09	-2.3667e-10	-5.69e-12	4.8692e-07	-4.8184e-07	-4.8642e-09	-2.4042e-10	3.73e-12	4.9226e-07	-4.8714e-07	-4.8094e-09	-2.4431e-10	3.88e-12	4.9412e-07	-4.8898e-07	-4.7261e-09	-2.486e-10	-2.07e-12	4.9514e-07	-4.901e-07	-4.6575e-09	-2.5632e-10	-9.56e-12	4.961e-07	-4.9116e-07	-4.5842e-09	-2.6055e-10	-5.78e-12	4.9696e-07	-4.9204e-07	-4.4907e-09	-2.6608e-10	-6.94e-12	4.9738e-07	-4.924e-07	-4.4133e-09	-2.7685e-10	6.35e-12	4.9788e-07	-4.9336e-07	-4.3218e-09	-2.8051e-10	-1.017e-11	4.985e-07	-4.9382e-07	-4.2363e-09	-2.9769e-10	5.55e-12	4.9856e-07	-4.9408e-07	-4.1482e-09	-3.0392e-10	-2.04e-12	4.989e-07	-4.946e-07
-0.055	-4.8383e-09	-2.2157e-10	7.27e-12	4.872e-07	-4.819e-07	-4.8704e-09	-2.2329e-10	-1.4e-12	4.9208e-07	-4.87e-07	-4.8118e-09	-2.2884e-10	-1.52e-12	4.943e-07	-4.8902e-07	-4.7367e-09	-2.312e-10	1.19e-12	4.95e-07	-4.9012e-07	-4.6564e-09	-2.3624e-10	2.97e-12	4.96e-07	-4.9112e-07	-4.5812e-09	-2.4549e-10	9.78e-12	4.966e-07	-4.921e-07	-4.4939e-09	-2.5223e-10	9.19e-12	4.9744e-07	-4.9264e-07	-4.422e-09	-2.5496e-10	-7.07e-12	4.979e-07	-4.9312e-07	-4.3253e-09	-2.6359e-10	7.79e-12	4.9822e-07	-4.9366e-07	-4.2449e-09	-2.7763e-10	-9.13e-12	4.9878e-07	-4.9404e-07	-4.157e-09	-2.8449e-10	4.9e-13	4.9882e-07	-4.9434e-07
-0.05	-4.841e-09	-2.0552e-10	-4.16e-12	4.8696e-07	-4.8196e-07	-4.8682e-09	-2.0973e-10	3.78e-12	4.923e-07	-4.8696e-07	-4.8189e-09	-2.1585e-10	4.83e-12	4.941e-07	-4.8914e-07	-4.7344e-09	-2.1648e-10	3.08e-12	4.9516e-07	-4.9018e-07	-4.6665e-09	-2.1859e-10	-8.11e-12	4.9602e-07	-4.9114e-07	-4.5842e-09	-2.2689e-10	-6.55e-12	4.9704e-07	-4.9212e-07	-4.5027e-09	-2.3537e-10	-6.87e-12	4.9716e-07	-4.926e-07	-4.4257e-09	-2.3732e-10	2.65e-12	4.981e-07	-4.9344e-07	-4.3316e-09	-2.4782e-10	-7.11e-12	4.9818e-07	-4.9384e-07	-4.248e-09	-2.605e-10	6.24e-12	4.9854e-07	-4.9402e-07	-4.1676e-09	-2.6267e-10	-7.28e-12	4.99e-07	-4.9456e-07
-0.045	-4.8533e-09	-1.9167e-10	1.89e-12	4.8704e-07	-4.8202e-07	-4.8658e-09	-1.9673e-10	-6.5e-13	4.9216e-07	-4.8704e-07	-4.8166e-09	-2.0129e-10	-1.4e-12	4.94e-07	-4.89e-07	-4.7392e-09	-2.0207e-10	-2.45e-12	4.9524e-07	-4.9016e-07	-4.6732e-09	-2.074e-10	1.71e-12	4.9628e-07	-4.9114e-07	-4.5955e-09	-2.1485e-10	6.13e-12	4.9688e-07	-4.922e-07	-4.5009e-09	-2.2082e-10	7.35e-12	4.9724e-07	-4.9266e-07	-4.4289e-09	-2.2413e-10	-5.8e-13	4.9786e-07	-4.9346e-07	-4.3438e-09	-2.3579e-10	6.51e-12	4.984e-07	-4.9392e-07	-4.2533e-09	-2.408e-10	-1.067e-11	4.9878e-07	-4.9418e-07	-4.1667e-09	-2.4916e-10	4.04e-12	4.9914e-07	-4.9472e-07
-0.04	-4.8503e-09	-1.8163e-10	2.9e-13	4.8702e-07	-4.8228e-07	-4.8734e-09	-1.849e-10	1.83e-12	4.922e-07	-4.8736e-07	-4.8204e-09	-1.8919e-10	1.9e-12	4.9418e-07	-4.8922e-07	-4.736e-09	-1.9263e-10	6.21e-12	4.9532e-07	-4.9044e-07	-4.6727e-09	-1.9373e-10	-2.38e-12	4.9614e-07	-4.9118e-07	-4.5875e-09	-2.0539e-10	-2.42e-12	4.9682e-07	-4.92e-07	-4.5089e-09	-2.095e-10	-3.25e-12	4.972e-07	-4.9262e-07	-4.4312e-09	-2.0804e-10	-2.08e-12	4.9804e-07	-4.9342e-07	-4.336e-09	-2.2153e-10	6.6e-13	4.9824e-07	-4.9368e-07	-4.2563e-09	-2.2693e-10	3.77e-12	4.9862e-07	-4.9432e-07	-4.1741e-09	-2.2998e-10	-7.49e-12	4.989e-07	-4.9438e-07
-0.035	-4.8589e-09	-1.6687e-10	-4.1e-12	4.8722e-07	-4.8232e-07	-4.8778e-09	-1.7309e-10	-1.78e-12	4.922e-07	-4.8732e-07	-4.8222e-09	-1.7851e-10	-8.3e-13	4.9402e-07	-4.89e-07	-4.7417e-09	-1.8048e-10	-2.94e-12	4.9546e-07	-4.9046e-07	-4.673e-09	-1.7891e-10	-1.23e-12	4.9604e-07	-4.9136e-07	-4.5948e-09	-1.9051e-10	7.2e-13	4.971e-07	-4.9228e-07	-4.506e-09	-1.9769e-10	1.65e-12	4.9718e-07	-4.9236e-07	-4.4347e-09	-1.9823e-10	5.16e-12	4.9792e-07	-4.9342e-07	-4.3401e-09	-2.066e-10	1.3e-13	4.983e-07	-4.9378e-07	-4.2552e-09	-2.1267e-10	-4.81e-12	4.9864e-07	-4.9408e-07	-4.181e-09	-2.1896e-10	6.81e-12	4.9886e-07	-4.9454e-07
