Vgs	Gm_Vds=0.15V	Gm_Vds=0.3V	Gm_Vds=0.45V	Gm_Vds=0.6V	Gm_Vds=0.75V	Gm_Vds=0.9V
0.255	0.000270876	0.000277724	0.000285669	0.000292598	0.00030016	0.000306769
0.26	0.000317726	0.000326394	0.000334785	0.000343763	0.00035329	0.000360885
0.265	0.000372623	0.00038268	0.000392458	0.000402913	0.000413254	0.000422908
0.27	0.000436118	0.000448077	0.000461256	0.000471486	0.000483752	0.000495037
0.275	0.000509901000000001	0.000525428000000001	0.000540221000000001	0.000551590000000001	0.000567260000000001	0.000579312000000001
0.28	0.000596170000000001	0.000615071000000001	0.000630237000000001	0.000644405000000001	0.000662815000000001	0.000675840000000001
0.285	0.000695880000000001	0.000718740000000001	0.000736300000000001	0.000752280000000001	0.000773980000000001	0.000788480000000001
0.29	0.000811360000000001	0.000839860000000001	0.000859140000000001	0.000879380000000001	0.000904680000000001	0.000921520000000001
0.295	0.00094682	0.00097988	0.00100024	0.00102876	0.0010549	0.00107632
0.3	0.00110312	0.0011407	0.00116664	0.00120004	0.00122682	0.00125458
0.305	0.00128346	0.00132882	0.00136188	0.00139672	0.00142644	0.00145974
0.31	0.00149498	0.0015469	0.0015864	0.0016257	0.00165978	0.00169614
0.315	0.00173956	0.0017966	0.00184426	0.00188862	0.00192928	0.00197006
0.32	0.00202186	0.00208582	0.0021404	0.00219192	0.00224192	0.00229016
0.325	0.00234912	0.00242384	0.00248376	0.00254716	0.00260566	0.00266088
0.33	0.00272116	0.00281148	0.00287902	0.002953	0.0030191	0.00308166
0.335	0.00314130000000001	0.00324872000000001	0.00332672000000001	0.00341102000000001	0.00348456000000001	0.00355776000000001
0.34	0.00361660000000001	0.00374502000000001	0.00383658000000001	0.00393192000000001	0.00401396000000001	0.00409946000000001
0.345	0.00415280000000001	0.0043081	0.00441706000000001	0.00451922000000001	0.00461204000000001	0.00471182000000001
0.35	0.00475876000000001	0.00493856	0.00506758	0.00517700000000001	0.00528372000000001	0.00539878
0.355	0.0054448	0.00564524	0.00579462	0.0059208	0.0060466	0.0061736
0.36	0.00621499999999999	0.00644499999999999	0.00661019999999999	0.00675599999999999	0.00690159999999999	0.00704379999999999
0.365	0.00707439999999999	0.00733939999999999	0.00752239999999999	0.00768759999999999	0.00784819999999999	0.00801099999999999
0.37	0.00802479999999999	0.00832279999999999	0.00852959999999999	0.00872419999999999	0.00889839999999999	0.00907779999999999
0.375	0.00906759999999999	0.00940839999999999	0.00963499999999999	0.00985759999999999	0.0100566	0.0102494
0.38	0.0102102	0.0105992	0.010852	0.0110942	0.0113224	0.0115352
0.385	0.0114586	0.0118922	0.0121838	0.0124502	0.0127042	0.0129404
0.39	0.0128168	0.0132992	0.0136324	0.0139188	0.014202	0.0144626
0.395	0.0142858	0.0148304	0.0152016	0.0154972	0.0158104	0.016099
0.4	0.0158494	0.0164748	0.0168846	0.0172024	0.0175358	0.017857
0.405	0.0175006	0.0182262	0.018676	0.0190378	0.0193906	0.019761
0.41	0.0192746	0.0201038	0.0205848	0.020989	0.0213638	0.0217824
0.415	0.0211672	0.0220968	0.0226056	0.0230472	0.0234432	0.0238862
0.42	0.0231284	0.0241736	0.0247268	0.0252066	0.0256408	0.0261078
0.425	0.0251762	0.0263452	0.0269518	0.0274846	0.0279496	0.028448
0.43	0.027331	0.0286244	0.0292648	0.0298586	0.0303498	0.030858
0.435	0.0295442	0.0309876	0.0316668	0.032303	0.032845	0.0333588
0.44	0.031801	0.0334356	0.0341676	0.034836	0.035432	0.03599
0.445	0.034132	0.035972	0.036752	0.037462	0.038094	0.038708
0.45	0.036522	0.038576	0.0394	0.04016	0.040816	0.041474
0.455	0.038936	0.041232	0.04211	0.042908	0.04358	0.0443
0.46	0.0413580000000001	0.0439260000000001	0.0448880000000001	0.0457020000000001	0.0464040000000001	0.0471860000000001
0.465	0.0438040000000001	0.0466500000000001	0.0477100000000001	0.0485560000000001	0.0493180000000001	0.0500980000000001
0.47	0.0462900000000001	0.0494280000000001	0.0505580000000001	0.0514600000000001	0.0522800000000001	0.0530240000000001
0.475	0.0487720000000001	0.0522720000000001	0.0534320000000001	0.0543500000000001	0.0552460000000001	0.0560000000000001
0.48	0.051216	0.055154	0.056342	0.05726	0.058244	0.05902
0.485	0.053638	0.0580539999999999	0.05928	0.0602519999999999	0.0612539999999999	0.062032
0.49	0.056002	0.06094	0.0622099999999999	0.0632499999999999	0.0642259999999999	0.065046
0.495	0.058276	0.063794	0.0651279999999999	0.0661919999999999	0.067186	0.0680819999999999
0.5	0.060508	0.066632	0.0680319999999999	0.0691419999999999	0.070156	0.0710979999999999
0.505	0.0626819999999999	0.069462	0.0709439999999999	0.0721159999999999	0.073112	0.0740879999999999
0.51	0.0647539999999999	0.0722859999999999	0.0738359999999999	0.0750559999999999	0.0760519999999999	0.0770779999999999
0.515	0.0667419999999999	0.0751039999999999	0.0766879999999999	0.0779559999999999	0.0789799999999999	0.0800459999999999
0.52	0.0686399999999999	0.0778859999999999	0.0795619999999999	0.0808239999999999	0.0818819999999999	0.0829739999999999
0.525	0.0704179999999999	0.0806179999999999	0.082448	0.0836739999999999	0.0847879999999999	0.0858539999999999
0.53	0.0720959999999999	0.0833019999999999	0.085256	0.0865099999999999	0.0876859999999999	0.0887119999999999
0.535	0.0736899999999999	0.0859479999999999	0.0879939999999999	0.0892799999999999	0.0904999999999999	0.0915639999999999
0.54	0.0751659999999999	0.0885819999999999	0.0906899999999999	0.0919739999999999	0.0932659999999999	0.0943539999999999
0.545	0.0764959999999999	0.0911859999999999	0.0933079999999999	0.0946699999999999	0.0960159999999999	0.0970919999999999
0.55	0.0776760000000001	0.0937100000000001	0.0958880000000002	0.0973400000000001	0.0986520000000002	0.0998100000000001
0.555	0.0787160000000003	0.0961740000000004	0.0984480000000004	0.0999420000000004	0.101196	0.102712
0.56	0.0796260000000003	0.0986100000000004	0.101242	0.102788	0.104	0.105742
0.565	0.0804120000000003	0.101226	0.104274	0.105882	0.107048	0.108456
0.57	0.0810620000000003	0.10404	0.106988	0.108636	0.109814	0.110966
0.575	0.0815820000000001	0.106554	0.109378	0.11105	0.112302	0.11345
0.58	0.0822759999999999	0.10873	0.111752	0.113436	0.114688	0.115574
0.585	0.0830399999999999	0.11085	0.113786	0.11548	0.116766	0.117444
0.59	0.0833399999999999	0.11264	0.115476	0.11719	0.118608	0.11962
0.595	0.0833799999999999	0.114048	0.11742	0.1191	0.12056	0.12194
0.6	0.0833379999999999	0.11564	0.11958	0.1212	0.1227	0.1241
0.605	0.0827879999999999	0.11748	0.12164	0.12332	0.12494	0.12622
0.61	0.0819419999999999	0.11926	0.12366	0.12544	0.12706	0.12826
0.615	0.0813999999999999	0.121	0.12572	0.1275	0.12894	0.13018
0.62	0.0808999999999999	0.12266	0.12774	0.12958	0.13086	0.13208
0.625	0.0802199999999999	0.12416	0.12964	0.13164	0.13286	0.13404
0.63	0.07954	0.12554	0.13154	0.13352	0.13476	0.136
0.635	0.07884	0.12678	0.13346	0.1353	0.13664	0.13792
0.64	0.0780599999999999	0.12794	0.13518	0.13708	0.13856	0.13976
0.645	0.0771599999999999	0.1291	0.13674	0.13882	0.14038	0.14148
0.65	0.0762599999999999	0.13018	0.13834	0.1405	0.14204	0.14318
0.655	0.0753799999999999	0.1311	0.13998	0.14212	0.1437	0.14488
0.66	0.0743199999999999	0.13194	0.14156	0.14378	0.14534	0.14652
0.665	0.0731	0.1327	0.14308	0.14542	0.14684	0.1481
0.67	0.07194	0.13336	0.1446	0.14692	0.1483	0.14968
0.675	0.0708600000000001	0.13398	0.14606	0.14844	0.14982	0.15124
0.68	0.0697800000000002	0.13448	0.147380000000001	0.150040000000001	0.151320000000001	0.152640000000001
0.685	0.0686400000000002	0.134640000000001	0.148580000000001	0.151360000000001	0.152620000000001	0.153880000000001
0.69	0.0674800000000002	0.134640000000001	0.149840000000001	0.152520000000001	0.153960000000001	0.155200000000001
0.695	0.0663400000000003	0.134700000000001	0.151160000000001	0.153820000000001	0.155480000000001	0.156540000000001
0.7	0.0650800000000001	0.13462	0.15246	0.15508	0.15686	0.15782
0.705	0.06372	0.13442	0.15366	0.15628	0.15802	0.15916
0.71	0.06248	0.1344	0.15478	0.15768	0.15934	0.16056
0.715	0.0613199999999999	0.13428	0.1559	0.15914	0.16072	0.16192
0.72	0.0601399999999999	0.13376	0.15696	0.1604	0.16186	0.1632
0.725	0.0589999999999999	0.13318	0.15792	0.1616	0.16306	0.16436
0.73	0.0578199999999999	0.1326	0.1588	0.16276	0.16438	0.16544
0.735	0.0565999999999999	0.13182	0.15968	0.16386	0.16556	0.16654
0.74	0.05542	0.1309	0.16046	0.1649	0.16656	0.1676
0.745	0.05422	0.13	0.16114	0.16588	0.16758	0.16864
0.75	0.053	0.12904	0.16192	0.16686	0.16858	0.16964
0.755	0.0519199999999999	0.12796	0.1627	0.16786	0.16952	0.17066
0.76	0.0508799999999999	0.12682	0.16328	0.16878	0.1705	0.17172
0.765	0.0497	0.12562	0.16384	0.16966	0.1715	0.17266
0.77	0.0486	0.1243	0.16438	0.1706	0.1725	0.1735
0.775	0.04764	0.12288	0.16468	0.17148	0.17346	0.17442
0.78	0.04658	0.12142	0.16492	0.17226	0.17422	0.17534
0.785	0.04548	0.11994	0.16524	0.17304	0.1749	0.17612
0.79	0.0445399999999999	0.11844	0.16544	0.1738	0.17576	0.17692
0.795	0.0436599999999999	0.11696	0.1655	0.1746	0.17654	0.17782
0.8	0.0427	0.11546	0.16552	0.17538	0.1772	0.17862
0.805	0.0417200000000001	0.11384	0.165480000000001	0.17598	0.178080000000001	0.179320000000001
0.81	0.0407400000000001	0.11206	0.165260000000001	0.176500000000001	0.178900000000001	0.179960000000001
0.815	0.0398000000000002	0.1103	0.16496	0.177140000000001	0.179460000000001	0.180540000000001
0.82	0.0388600000000002	0.108580000000001	0.16468	0.177720000000001	0.180100000000001	0.181180000000001
0.825	0.0379	0.10676	0.16434	0.17822	0.18088	0.18194
0.83	0.03708	0.10502	0.16396	0.17894	0.18156	0.1827
0.835	0.03636	0.1034	0.16366	0.1797	0.18228	0.18348
0.84	0.03558	0.1017	0.1633	0.1803	0.18306	0.18434
0.845	0.03478	0.0999199999999999	0.1627	0.18084	0.18364	0.18502
0.85	0.0340399999999999	0.0982	0.16196	0.18128	0.1841	0.18544
0.855	0.0332399999999999	0.09648	0.1611	0.1816	0.1847	0.18588
0.86	0.0324399999999999	0.0947399999999999	0.16014	0.18196	0.18542	0.18648
0.865	0.0317199999999999	0.0930799999999999	0.15912	0.18228	0.186	0.18702
0.87	0.031	0.0914399999999999	0.15806	0.18252	0.1865	0.18752
0.875	0.03034	0.0896999999999999	0.15696	0.18282	0.18704	0.1882
0.88	0.02974	0.0879199999999999	0.15578	0.18308	0.18754	0.18886
0.885	0.0291399999999999	0.0862199999999999	0.15448	0.18318	0.1879	0.18936
0.89	0.0286	0.0846799999999998	0.15324	0.18322	0.18824	0.18982
0.895	0.028	0.0830333333333331	0.151966666666667	0.183333333333333	0.188866666666666	0.1903
0.9	0.0276000000000002	0.0821999999999996	0.151	0.183199999999999	0.188799999999999	0.190599999999999
