Coefficente_Inversione	Guadagno_Intrinseco
0.0120395744680851	185.676923076924
0.014128085106383	187.040590405905
0.0165829787234043	195.814569536424
0.0194310638297872	228.09900990099
0.0227336170212766	212.992084432717
0.0266782978723404	223.500000000001
0.0311872340425532	200.881651376146
0.0365272340425532	199.389498432602
0.0425629787234043	198.328187919463
0.0497004255319149	208.449029126214
0.0578770212765957	220.028665931642
0.0675714893617021	198.050128534705
0.0787404255319149	202.145454545454
0.0915957446808511	202.275986842106
0.106123404255319	205.45726744186
0.123089361702128	202.454249999999
0.142391489361702	196.194915254236
0.164642553191489	186.673144876325
0.189574468085106	196.348039215685
0.218323404255319	195.642241379311
0.250314893617021	189.803703703703
0.28708085106383	186.452586206896
0.327472340425532	187.000000000001
0.373442553191489	190.297368421053
0.424046808510638	186.331018518518
0.480982978723404	185.495152354571
0.543165957446809	177.920168067226
0.612229787234043	180.1190738699
0.687651063829787	173.759941804073
0.772212765957447	164.544957983193
0.860808510638298	168.000000000001
0.96	164.138297872341
1.0651914893617	162.461688311688
1.18072340425532	160.669642857143
1.30276595744681	161.283333333333
1.43591489361702	157.895939086294
1.57646808510638	151.712328767124
1.72787234042553	150.593617021276
1.88617021276596	146.200389105058
2.05685106382979	141.523131672599
2.23417021276596	141.414141414141
2.4236170212766	143.717532467532
2.61982978723404	141.410334346504
2.82957446808511	136.651260504201
3.04531914893617	136.163999999999
3.27331914893617	133.97864321608
3.50872340425532	131.67298578199
3.75612765957447	129.036830357142
4.01004255319149	126.122899159665
4.27710638297872	122.985177865612
4.54914893617021	121.491509433963
4.83459574468085	118.810714285715
5.12476595744681	117.18941979522
5.42693617021277	118.933613445379
5.73714893617021	113.248833592535
6.05668085106383	111.894618834081
6.38208510638298	111.805515239477
6.71961702127659	109.087345254471
7.06059574468085	106.608125819136
7.43106382978723	90.0698051948057
7.78468085106383	105.046296296296
8.15489361702127	104.434337349398
8.52893617021276	100.094318181818
8.91063829787234	100.803370786517
9.29872340425532	95.2656250000003
9.69574468085106	97.9736842105258
10.1004255319149	92.8088235294113
10.5102127659574	91.6142857142849
10.923829787234	92.1084905660376
11.3476595744681	90.8807339449544
11.7714893617021	89.7589285714292
12.2093617021277	87.1794871794879
12.6472340425532	86.9243697478996
13.0965957446808	85.9180327868848
13.5459574468085	84.8879999999999
14.0055319148936	83.8945312500002
14.463829787234	84.2325581395345
14.9348936170213	82.007462686568
15.4059574468085	81.0766423357664
15.8872340425532	80.7625899280574
16.3659574468085	78.7708333333333
16.8548936170213	78.4109589041099
17.3463829787234	75.4313725490208
17.8455319148936	76.0784313725493
18.3395744680851	76.2370129870137
18.843829787234	73.5186335403728
19.3531914893617	75.0754716981135
19.863829787234	73.877300613497
20.3859574468085	72.2857142857137
20.9004255319149	71.5789473684206
21.4302127659574	71.2543352601158
21.9548936170213	69.7078651685389
22.4910638297872	69.3916666666655
23.0208510638298	69.8333333333335
23.5634042553191	69.114754098361
24.0995744680851	68.4032258064521
24.6510638297872	66.6640624999996
25.1936170212766	67.0781250000008
25.7476595744681	66.4076923076921
26.3004255319149	65.7196969696969
26.8595744680851	64.7599009900988
27.4148936170213	64.7807881773393
27.9804255319149	64.7500000000002
28.5434042553191	63.7932692307693
29.1140425531915	61.7430555555553
29.6782978723404	62.6004672897189
30.2565957446808	61.4109589041098
30.8285106382979	60.2544642857141
31.4068085106383	60.7197309417051
31.9851063829787	59.598684210526
32.5595744680851	59.8486842105266
33.1468085106383	58.8090128755372
33.7314893617021	58.3093220338983
34.323829787234	58.0903361344533
34.9097872340425	57.1049382716049
35.5046808510638	57.2345679012345
36.0982978723404	55.3214285714288
36.6931914893617	55.4999999999995
37.2855319148936	55.2224409448817
37.8893617021277	55.3700787401573
38.4868085106383	54.7093023255811
39.091914893617	54.062977099237
39.6931914893617	52.9925373134333
40.3046808510638	52.7277777777779
40.9059574468085	52.472426470588
41.5212765957447	51.2365591397844
