Vgs	Gm_Vds=0.01V	Gm_Vds=0.02V	Gm_Vds=0.03V	Gm_Vds=0.04V	Gm_Vds=0.05V	Gm_Vds=0.06V	Gm_Vds=0.07V	Gm_Vds=0.08V	Gm_Vds=0.09V	Gm_Vds=0.1V
-0.235	-7.4206e-09	-7.796e-09	-8.30970000000001e-09	-8.8096e-09	-9.278e-09	-9.826e-09	-1.0289e-08	-1.0793e-08	-1.1409e-08	-1.1799e-08
-0.23	-7.1703e-09	-7.619e-09	-8.0456e-09	-8.6343e-09	-9.0741e-09	-9.502e-09	-1.0026e-08	-1.0559e-08	-1.1103e-08	-1.1676e-08
-0.225	-6.8798e-09	-7.3733e-09	-7.8575e-09	-8.3615e-09	-8.81930000000001e-09	-9.24e-09	-9.73200000000001e-09	-1.0345e-08	-1.0766e-08	-1.1266e-08
-0.22	-6.6561e-09	-7.0849e-09	-7.6404e-09	-8.0753e-09	-8.5342e-09	-9.0504e-09	-9.499e-09	-1.0023e-08	-1.0521e-08	-1.0836e-08
-0.215	-6.5027e-09	-6.9198e-09	-7.386e-09	-7.8046e-09	-8.2824e-09	-8.7557e-09	-9.26e-09	-9.671e-09	-1.0211e-08	-1.0715e-08
-0.21	-6.267e-09	-6.7241e-09	-7.1452e-09	-7.5009e-09	-8.0445e-09	-8.4258e-09	-8.9551e-09	-9.394e-09	-9.859e-09	-1.0535e-08
-0.205	-6.029e-09	-6.4403e-09	-6.9084e-09	-7.226e-09	-7.7468e-09	-8.2164e-09	-8.6597e-09	-9.085e-09	-9.608e-09	-1.0124e-08
-0.2	-5.8766e-09	-6.1672e-09	-6.6838e-09	-6.9859e-09	-7.4743e-09	-7.9664e-09	-8.423e-09	-8.747e-09	-9.41000000000001e-09	-9.825e-09
-0.195	-5.681e-09	-5.9356e-09	-6.4479e-09	-6.7338e-09	-7.2756e-09	-7.6142e-09	-8.1526e-09	-8.468e-09	-9.13800000000001e-09	-9.623e-09
-0.19	-5.3985e-09	-5.7431e-09	-6.2051e-09	-6.5181e-09	-7.0221e-09	-7.33459999999999e-09	-7.8402e-09	-8.2959e-09	-8.817e-09	-9.32e-09
-0.185	-5.1826e-09	-5.5603e-09	-5.9442e-09	-6.3762e-09	-6.726e-09	-7.16739999999999e-09	-7.5745e-09	-8.0744e-09	-8.5748e-09	-8.918e-09
-0.18	-5.0438e-09	-5.4093e-09	-5.6954e-09	-6.182e-09	-6.4812e-09	-6.9281e-09	-7.3362e-09	-7.7943e-09	-8.2859e-09	-8.627e-09
-0.175	-4.8378e-09	-5.2576e-09	-5.5042e-09	-5.9097e-09	-6.2585e-09	-6.6427e-09	-7.0414e-09	-7.5558e-09	-7.8856e-09	-8.391e-09
-0.17	-4.6192e-09	-5.0648e-09	-5.2987e-09	-5.6162e-09	-5.9793e-09	-6.4469e-09	-6.7323e-09	-7.292e-09	-7.5662e-09	-8.0419e-09
-0.165	-4.4539e-09	-4.8441e-09	-5.0488e-09	-5.3423e-09	-5.7074e-09	-6.1844e-09	-6.509e-09	-6.9246e-09	-7.3117e-09	-7.6579e-09
-0.16	-4.2601e-09	-4.5623e-09	-4.8026e-09	-5.1069e-09	-5.4527e-09	-5.8081e-09	-6.2435e-09	-6.5456e-09	-6.9429e-09	-7.3873e-09
-0.155	-4.0193e-09	-4.2258e-09	-4.583e-09	-4.816e-09	-5.151e-09	-5.5148e-09	-5.8855e-09	-6.2406e-09	-6.6201e-09	-7.101e-09
-0.15	-3.8209e-09	-3.982e-09	-4.3011e-09	-4.5136e-09	-4.8846e-09	-5.2534e-09	-5.588e-09	-5.9215e-09	-6.4398e-09	-6.6912e-09
-0.145	-3.6364e-09	-3.8812e-09	-3.9876e-09	-4.296e-09	-4.6415e-09	-4.8728e-09	-5.2932e-09	-5.5939e-09	-6.0884e-09	-6.3252e-09
-0.14	-3.4187e-09	-3.6395e-09	-3.7474e-09	-4.0631e-09	-4.3163e-09	-4.5276e-09	-4.8957e-09	-5.299e-09	-5.6303e-09	-5.9905e-09
-0.135	-3.2376e-09	-3.3297e-09	-3.5269e-09	-3.7378e-09	-3.9902e-09	-4.282e-09	-4.5003e-09	-4.9528e-09	-5.2527e-09	-5.5663e-09
-0.13	-3.0664e-09	-3.1896e-09	-3.2616e-09	-3.4476e-09	-3.6828e-09	-3.9312e-09	-4.1685e-09	-4.517e-09	-4.7884e-09	-5.0554e-09
-0.125	-2.8149e-09	-2.974e-09	-2.9677e-09	-3.1975e-09	-3.2883e-09	-3.5061e-09	-3.7566e-09	-4.0613e-09	-4.2296e-09	-4.5627e-09
-0.12	-2.5257e-09	-2.5418e-09	-2.6788e-09	-2.7775e-09	-2.8463e-09	-3.092e-09	-3.2735e-09	-3.5839e-09	-3.7357e-09	-4.0704e-09
-0.115	-2.3473e-09	-2.1724e-09	-2.31e-09	-2.3244e-09	-2.4537e-09	-2.6523e-09	-2.8414e-09	-3.0104e-09	-3.2564e-09	-3.4696e-09
-0.11	-2.173e-09	-2.0171e-09	-1.9043e-09	-1.9488e-09	-2.0244e-09	-2.1324e-09	-2.3367e-09	-2.4133e-09	-2.6356e-09	-2.7768e-09
-0.105	-1.8788e-09	-1.7383e-09	-1.4974e-09	-1.4868e-09	-1.4695e-09	-1.5243e-09	-1.6794e-09	-1.8066e-09	-1.9356e-09	-2.0997e-09
-0.1	-1.5936e-09	-1.2408e-09	-1.023e-09	-9.337e-10	-8.94200000000001e-10	-9.18599999999999e-10	-9.722e-10	-1.066e-09	-1.1868e-09	-1.3728e-09
-0.095	-1.3612e-09	-7.64199999999999e-10	-4.97999999999999e-10	-3.92600000000001e-10	-2.75000000000001e-10	-2.348e-10	-2.711e-10	-2.279e-10	-3.71599999999999e-10	-4.50600000000001e-10
-0.09	-1.063e-09	-3.40899999999999e-10	8.30000000000005e-11	1.95499999999999e-10	4.60999999999999e-10	5.68599999999999e-10	5.96399999999999e-10	6.89500000000001e-10	5.465e-10	6.14999999999999e-10
-0.085	-6.071e-10	1.79500000000001e-10	7.126e-10	1.01e-09	1.3139e-09	1.4583e-09	1.6521e-09	1.7239e-09	1.6716e-09	1.7893e-09
-0.08	-1.528e-10	8.41200000000001e-10	1.429e-09	1.9191e-09	2.2386e-09	2.4678e-09	2.7449e-09	2.9006e-09	2.9069e-09	3.1398e-09
-0.075	2.55899999999999e-10	1.4544e-09	2.2091e-09	2.849e-09	3.2817e-09	3.6599e-09	3.9591e-09	4.2593e-09	4.3392e-09	4.7293e-09
-0.07	7.46899999999999e-10	2.0577e-09	3.1184e-09	3.933e-09	4.5629e-09	5.0368e-09	5.4389e-09	5.8005e-09	6.0597e-09	6.5735e-09
-0.065	1.3632e-09	2.8936e-09	4.1695e-09	5.213e-09	5.9961e-09	6.599e-09	7.2073e-09	7.6146e-09	8.0405e-09	8.7291e-09
-0.06	1.9963e-09	3.9874e-09	5.3662e-09	6.6357e-09	7.5812e-09	8.4615e-09	9.121e-09	9.8167e-09	1.03168e-08	1.11983e-08
-0.055	2.6508e-09	5.1917e-09	6.8142e-09	8.2378e-09	9.4955e-09	1.06274e-08	1.13283e-08	1.23631e-08	1.29206e-08	1.39556e-08
-0.05	3.5405e-09	6.505e-09	8.5241e-09	1.01772e-08	1.1809e-08	1.30918e-08	1.40708e-08	1.51993e-08	1.59361e-08	1.71271e-08
-0.045	4.6153e-09	8.0306e-09	1.05377e-08	1.2456e-08	1.44092e-08	1.59632e-08	1.72963e-08	1.85219e-08	1.94835e-08	2.08916e-08
-0.04	5.7808e-09	9.8196e-09	1.28417e-08	1.51282e-08	1.74847e-08	1.93868e-08	2.09783e-08	2.24708e-08	2.37104e-08	2.52759e-08
-0.035	7.0493e-09	1.19365e-08	1.55679e-08	1.83465e-08	2.12322e-08	2.33784e-08	2.5277e-08	2.70445e-08	2.85226e-08	3.04178e-08
-0.03	8.5489e-09	1.43545e-08	1.88007e-08	2.21557e-08	2.54893e-08	2.79466e-08	3.03661e-08	3.23808e-08	3.41355e-08	3.66477e-08
-0.025	1.03803e-08	1.71727e-08	2.24823e-08	2.66277e-08	3.03335e-08	3.32985e-08	3.62593e-08	3.8677e-08	4.08795e-08	4.39173e-08
-0.02	1.25111e-08	2.06843e-08	2.6775e-08	3.18854e-08	3.60458e-08	3.96451e-08	4.30295e-08	4.60493e-08	4.86077e-08	5.2295e-08
-0.015	1.50596e-08	2.49648e-08	3.19842e-08	3.79517e-08	4.28071e-08	4.71192e-08	5.09603e-08	5.4681e-08	5.7593e-08	6.2274e-08
-0.01	1.80645e-08	2.97503e-08	3.80672e-08	4.5107e-08	5.07585e-08	5.58645e-08	6.0394e-08	6.4787e-08	6.8564e-08	7.3962e-08
-0.005	2.14755e-08	3.51309e-08	4.51115e-08	5.36171e-08	6.0094e-08	6.6253e-08	7.1441e-08	7.6653e-08	8.1612e-08	8.7218e-08
0	2.52936e-08	4.16284e-08	5.36759e-08	6.3415e-08	7.1097e-08	7.8531e-08	8.4467e-08	9.0637e-08	9.6687e-08	1.02904e-07
0.005	2.98873e-08	4.95449e-08	6.36662e-08	7.485e-08	8.4375e-08	9.2843e-08	1.00019e-07	1.07279e-07	1.14185e-07	1.22043e-07
0.01	3.54445e-08	5.85657e-08	7.4894e-08	8.8628e-08	1.00024e-07	1.09663e-07	1.18347e-07	1.27071e-07	1.34689e-07	1.44311e-07
0.015	4.18165e-08	6.8932e-08	8.8144e-08	1.04673e-07	1.18003e-07	1.29562e-07	1.40038e-07	1.50666e-07	1.5905e-07	1.70367e-07
0.02	4.96268e-08	8.1744e-08	1.04053e-07	1.23145e-07	1.3915e-07	1.53101e-07	1.65757e-07	1.78436e-07	1.87967e-07	2.01296e-07
0.025	5.92776e-08	9.6827e-08	1.23107e-07	1.4498e-07	1.64574e-07	1.80984e-07	1.9604e-07	2.10808e-07	2.22114e-07	2.37089e-07
0.03	7.0324e-08	1.13607e-07	1.45893e-07	1.70661e-07	1.94372e-07	2.13548e-07	2.31746e-07	2.48677e-07	2.62642e-07	2.79908e-07
0.035	8.2802e-08	1.33497e-07	1.72684e-07	2.00786e-07	2.29923e-07	2.51818e-07	2.73735e-07	2.93089e-07	3.09851e-07	3.30712e-07
0.04	9.793e-08	1.57905e-07	2.03428e-07	2.37226e-07	2.7229e-07	2.97403e-07	3.22666e-07	3.45111e-07	3.64113e-07	3.88719e-07
0.045	1.16134e-07	1.86641e-07	2.40812e-07	2.80842e-07	3.2099e-07	3.51056e-07	3.796e-07	4.06497e-07	4.28432e-07	4.57337e-07
0.05	1.36814e-07	2.20621e-07	2.85996e-07	3.32084e-07	3.78101e-07	4.13786e-07	4.47076e-07	4.79557e-07	5.04714e-07	5.39585e-07
0.055	1.61679e-07	2.60795e-07	3.37251e-07	3.92658e-07	4.46167e-07	4.88923e-07	5.27567e-07	5.6542e-07	5.94952e-07	6.36364e-07
0.06	1.924e-07	3.07983e-07	3.97739e-07	4.63679e-07	5.26116e-07	5.77599e-07	6.21859e-07	6.66076e-07	7.02478e-07	7.51152e-07
0.065	2.28447e-07	3.63624e-07	4.69276e-07	5.4734e-07	6.20141e-07	6.7919e-07	7.3302e-07	7.85622e-07	8.29412e-07	8.8721e-07
0.07	2.70604e-07	4.27592e-07	5.50336e-07	6.4607e-07	7.31144e-07	7.98954e-07	8.65878e-07	9.28058e-07	9.78268e-07	1.046198e-06
0.075	3.20542e-07	5.02727e-07	6.46065e-07	7.62318e-07	8.61082e-07	9.43176e-07	1.022338e-06	1.096568e-06	1.150812e-06	1.234194e-06
0.08	3.77283e-07	5.93737e-07	7.62066e-07	8.9815e-07	1.016152e-06	1.112966e-06	1.203844e-06	1.293344e-06	1.352408e-06	1.453716e-06
0.085	4.41114e-07	7.0065e-07	8.95482e-07	1.0569e-06	1.200114e-06	1.310594e-06	1.417866e-06	1.52157e-06	1.58797e-06	1.706602e-06
0.09	5.18834e-07	8.24396e-07	1.056068e-06	1.245708e-06	1.414114e-06	1.546084e-06	1.675044e-06	1.792058e-06	1.866464e-06	2.013424e-06
0.095	6.10171e-07	9.74896e-07	1.251738e-06	1.467446e-06	1.66655e-06	1.824928e-06	1.977312e-06	2.116034e-06	2.197834e-06	2.384744e-06
0.1	7.13872e-07	1.15461e-06	1.474716e-06	1.728544e-06	1.967574e-06	2.152092e-06	2.331522e-06	2.505386e-06	2.596512e-06	2.8126e-06
0.105	8.39022e-07	1.35841e-06	1.737306e-06	2.040262e-06	2.325746e-06	2.543998e-06	2.745462e-06	2.95563e-06	3.068216e-06	3.309646e-06
0.11	9.93468e-07	1.600372e-06	2.055006e-06	2.41596e-06	2.746898e-06	3.009708e-06	3.231588e-06	3.47029e-06	3.614318e-06	3.89816e-06
0.115	1.174102e-06	1.89601e-06	2.422164e-06	2.860126e-06	3.241728e-06	3.544216e-06	3.820768e-06	4.08356e-06	4.262546e-06	4.5858e-06
0.12	1.379244e-06	2.24192e-06	2.856212e-06	3.370528e-06	3.827454e-06	4.172526e-06	4.515988e-06	4.808744e-06	5.05624e-06	5.418266e-06
0.125	1.62846e-06	2.651352e-06	3.379962e-06	3.978708e-06	4.513872e-06	4.92435e-06	5.32236e-06	5.666254e-06	6.022228e-06	6.410812e-06
0.13	1.936422e-06	3.143602e-06	3.968002e-06	4.700866e-06	5.319668e-06	5.809996e-06	6.281424e-06	6.704694e-06	7.14e-06	7.56e-06
0.135	2.289772e-06	3.715772e-06	4.667748e-06	5.551156e-06	6.283322e-06	6.847154e-06	7.4246e-06	7.935e-06	8.4076e-06	8.91e-06
0.14	2.693946e-06	4.396576e-06	5.549644e-06	6.570082e-06	7.4196e-06	8.0698e-06	8.7586e-06	9.3562e-06	9.9154e-06	1.04896e-05
0.145	3.178794e-06	5.206058e-06	6.56285e-06	7.7468e-06	8.7408e-06	9.5416e-06	1.03226e-05	1.10284e-05	1.17098e-05	1.23426e-05
0.15	3.77983e-06	6.127498e-06	7.6938e-06	9.097e-06	1.03078e-05	1.12806e-05	1.21822e-05	1.30104e-05	1.37222e-05	1.4587e-05
0.155	4.483308e-06	7.19e-06	9.0412e-06	1.07422e-05	1.21378e-05	1.33e-05	1.43754e-05	1.53264e-05	1.60788e-05	1.72386e-05
0.16	5.2765e-06	8.4136e-06	1.06676e-05	1.26794e-05	1.42604e-05	1.56908e-05	1.69664e-05	1.80862e-05	1.90186e-05	2.025e-05
0.165	6.285664e-06	9.86460000000001e-06	1.2584e-05	1.486e-05	1.68392e-05	1.85206e-05	2.0015e-05	2.1353e-05	2.25154e-05	2.38588e-05
0.17	7.5024e-06	1.16492e-05	1.485e-05	1.75294e-05	1.99066e-05	2.1832e-05	2.3584e-05	2.51502e-05	2.64996e-05	2.81956e-05
0.175	8.796e-06	1.37576e-05	1.7548e-05	2.08048e-05	2.34454e-05	2.57318e-05	2.77976e-05	2.95714e-05	3.1246e-05	3.32398e-05
0.18	1.03186e-05	1.62092e-05	2.0744e-05	2.45832e-05	2.76346e-05	3.03634e-05	3.27408e-05	3.47168e-05	3.69458e-05	3.92114e-05
0.185	1.2214e-05	1.91642e-05	2.45244e-05	2.9057e-05	3.2579e-05	3.58894e-05	3.8435e-05	4.082e-05	4.35898e-05	4.62796e-05
0.19	1.43352e-05	2.25772e-05	2.8974e-05	3.43256e-05	3.84198e-05	4.23276e-05	4.51798e-05	4.81284e-05	5.1341e-05	5.45354e-05
0.195	1.67396e-05	2.65638e-05	3.42158e-05	4.03878e-05	4.53988e-05	4.96212e-05	5.34094e-05	5.67274e-05	6.04528e-05	6.39798e-05
0.2	1.96598e-05	3.14612e-05	4.04174e-05	4.75624e-05	5.34908e-05	5.83332e-05	6.29814e-05	6.66848e-05	7.103e-05	7.5043e-05
0.205	2.31076e-05	3.71474e-05	4.7662e-05	5.60236e-05	6.29526e-05	6.8775e-05	7.3933e-05	7.862e-05	8.3553e-05	8.8446e-05
0.21	2.71186e-05	4.36096e-05	5.6024e-05	6.58166e-05	7.4161e-05	8.0705e-05	8.6842e-05	9.2854e-05	9.867e-05	0.000104166
0.215	3.19496e-05	5.10838e-05	6.58764e-05	7.7431e-05	8.70479999999999e-05	9.474e-05	0.000102073	0.000109279	0.000116075	0.000122213
0.22	3.77132e-05	5.96598e-05	7.7476e-05	9.0939e-05	0.000101898	0.000111528	0.000119985	0.000128439	0.000135755	0.000143346
0.225	4.43964e-05	6.9717e-05	9.1162e-05	0.000106151	0.000119752	0.000130902	0.000140894	0.000150708	0.000159055	0.000167875
0.23	5.18986e-05	8.1818e-05	0.000107083	0.000124118	0.000140926	0.00015329	0.000165254	0.000176272	0.000186315	0.000195672
0.235	6.04794e-05	9.5939e-05	0.00012554	0.000145955	0.000164941	0.000179554	0.000194089	0.000206285	0.000217196	0.000228694
0.24	7.097e-05	0.000112221	0.00014709	0.00017149	0.000192546	0.000210474	0.000227328	0.00024176	0.000253735	0.000268048
0.245	8.3129e-05	0.000131307	0.000171777	0.000200876	0.000225237	0.000246734	0.000265141	0.000283192	0.000297617	0.000313039
0.25	9.66319999999999e-05	0.000152975	0.000199994	0.00023506	0.000263239	0.000288222	0.000309446	0.000330895	0.000347687	0.000364744
0.255	0.00011227	0.000177556	0.000232186	0.000274436	0.000306571	0.00033605	0.00036122	0.000385636	0.000405575	0.000425642
0.26	0.000130021	0.000205948	0.000269375	0.000319102	0.000356829	0.000391842	0.000420319	0.000448693	0.000472973	0.000495624
0.265	0.000148795	0.000238344	0.000311955	0.000369343	0.000415224	0.000455624	0.000489097	0.00052144	0.000549362	0.000576164
0.27	0.000170309	0.000275608	0.000361651	0.000426973	0.00048274	0.000529137	0.000569417	0.000604878	0.000637200000000001	0.0006712
0.275	0.000195748	0.000317819000000001	0.000420916000000001	0.000494881000000001	0.000560587000000001	0.000614649000000001	0.000661860000000001	0.000701260000000001	0.000740200000000001	0.000779100000000002
0.28	0.000222027	0.000365519000000001	0.000488637000000001	0.000574697000000001	0.000649960000000001	0.000712480000000001	0.000769460000000001	0.000814500000000001	0.000860980000000001	0.000901860000000001
0.285	0.000250886	0.000420521	0.000564504000000001	0.000666620000000001	0.000753060000000001	0.000825480000000001	0.000892640000000001	0.000945480000000001	0.000999900000000001	0.00104716
0.29	0.000285415	0.000483866	0.000651100000000001	0.000771320000000001	0.000872180000000001	0.000956780000000001	0.00103188	0.0010965	0.00115844	0.00121616
0.295	0.000323542	0.000555648	0.00074916	0.0008906	0.00100756	0.00110698	0.00119322	0.0012716	0.0013424	0.0014069
0.3	0.000363802	0.00063642	0.000858059999999999	0.00102636	0.00116216	0.00127958	0.00138062	0.0014732	0.00155456	0.00162568
0.305	0.000410695	0.000728599999999999	0.000982159999999999	0.00118142	0.00134178	0.00147816	0.00159382	0.00170322	0.0017935	0.00188162
0.31	0.0004677	0.000835399999999999	0.0011273	0.00135908	0.00154858	0.00170576	0.00183898	0.00196394	0.00206886	0.00217232
0.315	0.00053136	0.000957159999999999	0.00129384	0.00156126	0.00178344	0.00196576	0.00212332	0.00226282	0.00238998	0.00249974
0.32	0.0006023	0.00109454	0.00148182	0.00179212	0.0020512	0.00226246	0.00245138	0.00260862	0.00275738	0.00287832
0.325	0.000683719999999999	0.0012518	0.00169372	0.00205568	0.00235746	0.0026022	0.00282354	0.00299974	0.00317262	0.0033109
0.33	0.000775900000000001	0.00142888	0.0019351	0.0023544	0.00270258	0.00298884	0.00323942	0.00344214	0.00364362	0.00379744
0.335	0.000878360000000002	0.00162224	0.00221004	0.00269118000000001	0.00308922000000001	0.00342228000000001	0.00370674000000001	0.00394532000000001	0.00417352000000001	0.00435564000000001
0.34	0.000992660000000002	0.001838	0.00251628	0.00307032	0.00352572000000001	0.00390780000000001	0.00423334000000001	0.00450788000000001	0.00475982000000001	0.00498660000000001
0.345	0.0011199	0.00208234	0.0028536	0.00349024	0.00401192	0.00445074000000001	0.00481710000000001	0.00513718000000001	0.00541338000000001	0.00567380000000001
0.35	0.00126068	0.00235112	0.00323008	0.00395074	0.00454754	0.00505254	0.0054632	0.00584200000000001	0.00615140000000001	0.00644060000000001
0.355	0.00141554	0.00264272	0.00364372	0.00445864	0.005136	0.005713	0.0061864	0.0066136	0.0069736	0.0073036
0.36	0.00158254	0.0029608	0.0040865	0.00501546	0.00578239999999999	0.0064346	0.00698759999999999	0.00745739999999999	0.00787079999999999	0.00824319999999999
0.365	0.00176198	0.00330392	0.00456484	0.0056216	0.00649079999999999	0.00722519999999999	0.00786139999999999	0.00838739999999999	0.00884919999999999	0.00926259999999999
0.37	0.00195368	0.0036691	0.0050822	0.00627479999999999	0.00725939999999999	0.00808339999999999	0.00880719999999999	0.00939159999999999	0.00991099999999999	0.010387
0.375	0.00215746	0.0040555	0.005632	0.00697099999999999	0.00807679999999999	0.00900459999999999	0.00981999999999999	0.0104744	0.0110574	0.0116014
0.38	0.00237232	0.0044614	0.00621519999999999	0.00771019999999999	0.00894479999999999	0.00999079999999999	0.0108972	0.0116608	0.0122986	0.0128986
0.385	0.00258934	0.0048876	0.00683479999999999	0.00848659999999999	0.00987039999999999	0.0110362	0.012039	0.0129298	0.0136292	0.0143018
0.39	0.00280806	0.0053314	0.00748079999999999	0.00929779999999999	0.010838	0.0121386	0.0132496	0.0142436	0.0150366	0.0157952
0.395	0.00303694	0.005786	0.0081414	0.010139	0.0118426	0.0133024	0.0145314	0.015606	0.0165342	0.0173522
0.4	0.00326782000000001	0.00624540000000001	0.00881840000000002	0.0110056	0.0128928	0.0145046	0.0158738	0.017031	0.0181148	0.0189892
0.405	0.00349340000000001	0.00670980000000001	0.00950540000000001	0.0119044	0.013979	0.0157342	0.0172656	0.0185144	0.0197154	0.0207084
0.41	0.0037268	0.00717960000000001	0.0101898	0.012813	0.0150768	0.0170124	0.0186894	0.0200622	0.0213666	0.022449
0.415	0.0039618	0.00764520000000001	0.0108752	0.0137076	0.0161764	0.018309	0.0201268	0.0216752	0.0231054	0.0242422
0.42	0.0041758	0.0080948	0.0115684	0.0146128	0.017279	0.0195964	0.0215938	0.023323	0.0248534	0.02614
0.425	0.0043884	0.00853699999999999	0.0122558	0.0155144	0.0183846	0.0209006	0.0230862	0.0249874	0.0265916	0.0280562
0.43	0.0046028	0.00898139999999999	0.012922	0.0163826	0.0194842	0.0222024	0.0245654	0.0266528	0.0283792	0.0299508
0.435	0.0047916	0.00940139999999999	0.0135704	0.017254	0.0205596	0.0234694	0.0260378	0.028279	0.0301908	0.03187
0.44	0.0049706	0.00979099999999999	0.0141868	0.018109	0.0216042	0.0247168	0.0274924	0.029868	0.03198	0.033804
0.445	0.0051482	0.0101628	0.0147588	0.018896	0.0226256	0.0259358	0.028888	0.03147	0.033746	0.035702
0.45	0.0053136	0.0104938	0.0152986	0.0196516	0.0235998	0.027108	0.03024	0.033062	0.035472	0.037562
0.455	0.0054638	0.0107794	0.015798	0.0203574	0.024498	0.028222	0.031554	0.03456	0.037146	0.039384
0.46	0.00559040000000001	0.0110472	0.0162402	0.0209736	0.025342	0.029256	0.032802	0.0359880000000001	0.0387420000000001	0.0412100000000001
0.465	0.00569160000000001	0.011296	0.0166368	0.021562	0.026124	0.030224	0.033994	0.0373860000000001	0.0402740000000001	0.0430220000000001
0.47	0.00578200000000001	0.0115042	0.016997	0.022126	0.02682	0.031146	0.03514	0.038686	0.0417720000000001	0.0447340000000001
0.475	0.00586200000000001	0.0116894	0.0173096	0.022602	0.027466	0.032002	0.03618	0.039852	0.0432100000000001	0.0463600000000001
0.48	0.0059198	0.0118698	0.017578	0.02301	0.02806	0.032774	0.037102	0.040964	0.04458	0.047888
0.485	0.00596639999999999	0.0120056	0.017814	0.02337	0.028568	0.033476	0.03796	0.042062	0.045856	0.049264
0.49	0.00599919999999999	0.0120976	0.018014	0.023644	0.029008	0.034096	0.038734	0.04307	0.0470059999999999	0.05051
0.495	0.00600959999999999	0.0121926	0.01816	0.023864	0.029384	0.034596	0.039398	0.043924	0.048064	0.051686
0.5	0.00600599999999999	0.012257	0.018244	0.02406	0.029672	0.034994	0.03999	0.04465	0.048988	0.052786
0.505	0.00599159999999999	0.012241	0.01829	0.024198	0.029892	0.035332	0.040492	0.045272	0.049726	0.053806
0.51	0.0059768	0.012206	0.018314	0.024282	0.030074	0.035602	0.040866	0.045776	0.050388	0.0546859999999999
0.515	0.005963	0.01219	0.018296	0.024338	0.030196	0.035798	0.04118	0.0462119999999999	0.051	0.0554179999999999
0.52	0.0059246	0.01213	0.018228	0.024338	0.030224	0.035924	0.041424	0.0465819999999999	0.051472	0.0560779999999999
0.525	0.0058646	0.012022	0.018144	0.024274	0.030192	0.035968	0.041542	0.046868	0.0518719999999999	0.0566239999999999
0.53	0.0058062	0.01192	0.018048	0.02417	0.030106	0.035944	0.04159	0.047072	0.0522399999999999	0.0570479999999999
0.535	0.00573579999999999	0.011818	0.01791	0.024034	0.029926	0.035846	0.041616	0.047146	0.05248	0.05739
0.54	0.005662	0.01169	0.01773	0.023854	0.029716	0.035676	0.041554	0.0471	0.0525359999999999	0.057598
0.545	0.0056084	0.011552	0.017552	0.023596	0.029518	0.035484	0.041368	0.047002	0.052474	0.057668
