Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.15V	Ig,Vd=0.15V	Is,Vd=0.15V	Iavdd,Vd=0.15V	Ignd,Vd=0.15V	Id,Vd=0.3V	Ig,Vd=0.3V	Is,Vd=0.3V	Iavdd,Vd=0.3V	Ignd,Vd=0.3V	Id,Vd=0.45V	Ig,Vd=0.45V	Is,Vd=0.45V	Iavdd,Vd=0.45V	Ignd,Vd=0.45V	Id,Vd=0.6V	Ig,Vd=0.6V	Is,Vd=0.6V	Iavdd,Vd=0.6V	Ignd,Vd=0.6V	Id,Vd=0.75V	Ig,Vd=0.75V	Is,Vd=0.75V	Iavdd,Vd=0.75V	Ignd,Vd=0.75V	Id,Vd=0.9V	Ig,Vd=0.9V	Is,Vd=0.9V	Iavdd,Vd=0.9V	Ignd,Vd=0.9V
0.98	-5.89828e-08	3.6956e-09	5.6899e-09	4.8396e-07	-4.3418e-07	-3.35422e-08	2.356e-09	4.6501e-09	4.6132e-07	-4.3478e-07	-1.89268e-08	1.4113e-09	3.7611e-09	4.4862e-07	-4.3494e-07	-1.03604e-08	7.6967e-10	3.0226e-09	4.4146e-07	-4.3484e-07	-5.6571e-09	3.7176e-10	2.413e-09	4.3754e-07	-4.3478e-07	-3.005e-09	1.3745e-10	1.8969e-09	4.3546e-07	-4.3454e-07	-1.425e-11	4.58e-11	-2.196e-11	4.3446e-07	-4.3448e-07
0.975	-5.97118e-08	3.6324e-09	6.6203e-09	4.8378e-07	-4.3436e-07	-3.42216e-08	2.3173e-09	5.3977e-09	4.6128e-07	-4.3476e-07	-1.94996e-08	1.3871e-09	4.3725e-09	4.4856e-07	-4.349e-07	-1.08322e-08	7.5667e-10	3.5153e-09	4.4146e-07	-4.3492e-07	-6.0374e-09	3.6537e-10	2.8061e-09	4.3754e-07	-4.3474e-07	-3.3189e-09	1.2979e-10	2.2119e-09	4.3552e-07	-4.3458e-07	-1.105e-11	3.769e-11	-2.176e-11	4.3438e-07	-4.3444e-07
0.97	-6.05864e-08	3.5764e-09	7.6764e-09	4.8364e-07	-4.3438e-07	-3.5013e-08	2.2826e-09	6.2619e-09	4.6124e-07	-4.3476e-07	-2.01702e-08	1.3636e-09	5.0764e-09	4.4862e-07	-4.3504e-07	-1.13659e-08	7.2984e-10	4.0797e-09	4.4162e-07	-4.3504e-07	-6.467e-09	3.4275e-10	3.2604e-09	4.376e-07	-4.3468e-07	-3.675e-09	1.3401e-10	2.5666e-09	4.3544e-07	-4.344e-07	-2.215e-11	4.354e-11	-2.239e-11	4.344e-07	-4.3444e-07
0.965	-6.17042e-08	3.5216e-09	8.9094e-09	4.8352e-07	-4.3428e-07	-3.59518e-08	2.2479e-09	7.2834e-09	4.614e-07	-4.3498e-07	-2.0948e-08	1.3388e-09	5.8984e-09	4.4862e-07	-4.349e-07	-1.2015e-08	7.1792e-10	4.744e-09	4.4152e-07	-4.3496e-07	-6.9854e-09	3.234e-10	3.7899e-09	4.3756e-07	-4.346e-07	-4.0807e-09	1.2483e-10	2.9856e-09	4.3554e-07	-4.3448e-07	-1.207e-11	4.606e-11	-1.852e-11	4.3458e-07	-4.3458e-07
0.96	-6.29916e-08	3.4717e-09	1.03581e-08	4.8342e-07	-4.3428e-07	-3.70306e-08	2.2115e-09	8.4438e-09	4.6118e-07	-4.3476e-07	-2.18502e-08	1.3107e-09	6.8376e-09	4.4858e-07	-4.3482e-07	-1.2747e-08	6.9505e-10	5.5057e-09	4.416e-07	-4.3502e-07	-7.5873e-09	3.1867e-10	4.3951e-09	4.376e-07	-4.3468e-07	-4.5429e-09	1.0902e-10	3.4679e-09	4.3546e-07	-4.3454e-07	-1.93e-12	2.873e-11	-2.195e-11	4.3452e-07	-4.3454e-07
0.955	-6.45098e-08	3.4242e-09	1.20648e-08	4.8328e-07	-4.3428e-07	-3.8339e-08	2.1703e-09	9.8093e-09	4.6102e-07	-4.3472e-07	-2.29212e-08	1.28e-09	7.9519e-09	4.484e-07	-4.3488e-07	-1.36232e-08	6.7135e-10	6.3944e-09	4.4156e-07	-4.3496e-07	-8.2968e-09	3.134e-10	5.1137e-09	4.3758e-07	-4.347e-07	-5.1084e-09	1.0683e-10	4.0331e-09	4.356e-07	-4.3452e-07	-6.49e-12	2.13e-11	-1.734e-11	4.3438e-07	-4.343e-07
0.95	-6.62806e-08	3.3597e-09	1.39964e-08	4.8324e-07	-4.3436e-07	-3.98308e-08	2.1267e-09	1.13862e-08	4.6102e-07	-4.3478e-07	-2.41704e-08	1.2475e-09	9.2212e-09	4.4854e-07	-4.3484e-07	-1.46282e-08	6.4934e-10	7.4194e-09	4.4138e-07	-4.349e-07	-9.0883e-09	2.9454e-10	5.9342e-09	4.3754e-07	-4.3472e-07	-5.7475e-09	1.1075e-10	4.6716e-09	4.356e-07	-4.3458e-07	-8.08e-12	2.77e-11	-1.576e-11	4.3452e-07	-4.3448e-07
0.945	-6.83782e-08	3.309e-09	1.6276e-08	4.8298e-07	-4.3428e-07	-4.16136e-08	2.0805e-09	1.32708e-08	4.611e-07	-4.3484e-07	-2.56248e-08	1.217e-09	1.07246e-08	4.4868e-07	-4.35e-07	-1.58176e-08	6.3548e-10	8.6265e-09	4.416e-07	-4.3502e-07	-1.00462e-08	2.8185e-10	6.8972e-09	4.3758e-07	-4.3472e-07	-6.4952e-09	9.994e-11	5.4323e-09	4.3558e-07	-4.3464e-07	2.89e-12	2.229e-11	-1.702e-11	4.344e-07	-4.3448e-07
0.94	-7.08334e-08	3.2568e-09	1.88694e-08	4.8302e-07	-4.3434e-07	-4.36868e-08	2.0559e-09	1.53858e-08	4.6118e-07	-4.349e-07	-2.73162e-08	1.1943e-09	1.24668e-08	4.484e-07	-4.3478e-07	-1.71766e-08	6.2531e-10	1.00087e-08	4.413e-07	-4.347e-07	-1.11464e-08	2.8223e-10	7.9927e-09	4.3772e-07	-4.349e-07	-7.3582e-09	8.371e-11	6.3004e-09	4.3566e-07	-4.3478e-07	7.66e-12	1.246e-11	-1.955e-11	4.3456e-07	-4.346e-07
0.935	-7.37384e-08	3.2065e-09	2.1934e-08	4.832e-07	-4.3456e-07	-4.61046e-08	2.019e-09	1.78848e-08	4.609e-07	-4.3464e-07	-2.9322e-08	1.1713e-09	1.44942e-08	4.4842e-07	-4.3482e-07	-1.88182e-08	6.1195e-10	1.16754e-08	4.4138e-07	-4.3484e-07	-1.24274e-08	2.6418e-10	9.2995e-09	4.375e-07	-4.3466e-07	-8.3798e-09	8.122e-11	7.3171e-09	4.3558e-07	-4.346e-07	3.19e-12	1.781e-11	-1.452e-11	4.3452e-07	-4.3452e-07
0.93	-7.71124e-08	3.1568e-09	2.54104e-08	4.8286e-07	-4.3436e-07	-4.88884e-08	1.9834e-09	2.07382e-08	4.6084e-07	-4.346e-07	-3.15846e-08	1.1441e-09	1.68022e-08	4.4852e-07	-4.3478e-07	-2.06524e-08	5.8506e-10	1.35342e-08	4.4138e-07	-4.3488e-07	-1.39022e-08	2.5759e-10	1.07857e-08	4.3742e-07	-4.3464e-07	-9.544e-09	8.659e-11	8.4777e-09	4.3552e-07	-4.3456e-07	1.032e-11	2.148e-11	-1.983e-11	4.3422e-07	-4.3434e-07
0.925	-8.108e-08	3.1062e-09	2.95434e-08	4.8294e-07	-4.345e-07	-5.21946e-08	1.949e-09	2.40928e-08	4.6084e-07	-4.3464e-07	-3.42796e-08	1.1204e-09	1.95224e-08	4.4838e-07	-4.3482e-07	-2.2831e-08	5.6921e-10	1.57372e-08	4.4138e-07	-4.3484e-07	-1.56752e-08	2.537e-10	1.25726e-08	4.3752e-07	-4.3464e-07	-1.08892e-08	7.949e-11	9.8537e-09	4.3552e-07	-4.3454e-07	1.134e-11	9.01e-12	-2.129e-11	4.344e-07	-4.3442e-07
0.92	-8.56358e-08	3.0577e-09	3.42876e-08	4.8276e-07	-4.3452e-07	-5.59384e-08	1.9125e-09	2.79366e-08	4.608e-07	-4.3468e-07	-3.73608e-08	1.0955e-09	2.26582e-08	4.484e-07	-4.349e-07	-2.5328e-08	5.5394e-10	1.82438e-08	4.4142e-07	-4.3484e-07	-1.76762e-08	2.3226e-10	1.4574e-08	4.3738e-07	-4.3458e-07	-1.2471e-08	7.832e-11	1.14226e-08	4.3576e-07	-4.348e-07	1.392e-11	3.94e-12	-1.837e-11	4.3434e-07	-4.3436e-07
0.915	-9.1034e-08	3.0074e-09	3.98356e-08	4.8252e-07	-4.3424e-07	-6.04382e-08	1.8777e-09	3.24478e-08	4.6082e-07	-4.3468e-07	-4.09924e-08	1.0702e-09	2.6326e-08	4.4832e-07	-4.3482e-07	-2.82544e-08	5.397e-10	2.1195e-08	4.4134e-07	-4.3476e-07	-2.0038e-08	2.2309e-10	1.69444e-08	4.3754e-07	-4.3466e-07	-1.434e-08	7.09e-11	1.33124e-08	4.3552e-07	-4.346e-07	2.403e-11	1.168e-11	-3.425e-11	4.3434e-07	-4.3436e-07
0.91	-9.727e-08	2.9633e-09	4.61682e-08	4.8242e-07	-4.3434e-07	-6.55626e-08	1.8408e-09	3.76086e-08	4.6078e-07	-4.3474e-07	-4.5144e-08	1.0481e-09	3.05352e-08	4.4838e-07	-4.3484e-07	-3.15968e-08	5.2494e-10	2.4567e-08	4.413e-07	-4.3484e-07	-2.27188e-08	2.1426e-10	1.96448e-08	4.3756e-07	-4.3472e-07	-1.64634e-08	6.383e-11	1.54338e-08	4.3552e-07	-4.3448e-07	3.698e-11	6.36e-12	-3.624e-11	4.3434e-07	-4.3422e-07
0.905	-1.04609e-07	2.9141e-09	5.36442e-08	4.8258e-07	-4.345e-07	-7.1603e-08	1.8064e-09	4.37082e-08	4.6068e-07	-4.347e-07	-5.00858e-08	1.0221e-09	3.54844e-08	4.4834e-07	-4.3472e-07	-3.55738e-08	5.1068e-10	2.85666e-08	4.4132e-07	-4.3482e-07	-2.58874e-08	2.0584e-10	2.28266e-08	4.3768e-07	-4.3476e-07	-1.89446e-08	6.067e-11	1.79248e-08	4.3548e-07	-4.3458e-07	4.7e-11	-4.53e-12	-4.175e-11	4.343e-07	-4.344e-07
0.9	-1.130466e-07	2.8694e-09	6.21966e-08	4.8236e-07	-4.3432e-07	-7.84918e-08	1.7726e-09	5.07128e-08	4.6072e-07	-4.3472e-07	-5.5701e-08	1.0056e-09	4.11056e-08	4.484e-07	-4.3488e-07	-4.01256e-08	4.9614e-10	3.31222e-08	4.4144e-07	-4.3504e-07	-2.95136e-08	1.9725e-10	2.64706e-08	4.3772e-07	-4.3484e-07	-2.18046e-08	5.801e-11	2.07806e-08	4.3558e-07	-4.3448e-07	5.457e-11	-5.2e-13	-4.571e-11	4.3436e-07	-4.3436e-07
0.895	-1.23e-07	2.8303e-09	7.22376e-08	4.8218e-07	-4.3428e-07	-8.66738e-08	1.7386e-09	5.8967e-08	4.607e-07	-4.3488e-07	-6.23528e-08	9.769e-10	4.78302e-08	4.4828e-07	-4.348e-07	-4.54574e-08	4.8205e-10	3.84782e-08	4.4152e-07	-4.35e-07	-3.378e-08	1.9069e-10	3.07378e-08	4.3768e-07	-4.3478e-07	-2.51508e-08	5.329e-11	2.41416e-08	4.3552e-07	-4.3458e-07	5.711e-11	3.15e-12	-3.718e-11	4.3438e-07	-4.343e-07
0.89	-1.345e-07	2.787e-09	8.37416e-08	4.8224e-07	-4.3454e-07	-9.59934e-08	1.7046e-09	6.8373e-08	4.608e-07	-4.3492e-07	-6.99494e-08	9.5401e-10	5.54274e-08	4.4834e-07	-4.3488e-07	-5.1598e-08	4.6914e-10	4.4627e-08	4.413e-07	-4.3482e-07	-3.86852e-08	1.8418e-10	3.56512e-08	4.3768e-07	-4.3494e-07	-2.89866e-08	5.048e-11	2.7984e-08	4.3562e-07	-4.3472e-07	7.939e-11	-7.97e-12	-6.526e-11	4.3438e-07	-4.3432e-07
0.885	-1.4772e-07	2.7375e-09	9.74326e-08	4.8232e-07	-4.3454e-07	-1.070334e-07	1.6744e-09	7.94532e-08	4.6078e-07	-4.3486e-07	-7.89024e-08	9.3204e-10	6.43914e-08	4.4838e-07	-4.3468e-07	-5.87904e-08	4.5696e-10	5.18048e-08	4.4136e-07	-4.3478e-07	-4.44792e-08	1.7589e-10	4.14366e-08	4.3772e-07	-4.3484e-07	-3.3519e-08	4.753e-11	3.24958e-08	4.357e-07	-4.3472e-07	7.068e-11	-1.062e-11	-6.299e-11	4.3458e-07	-4.3452e-07
0.88	-1.633e-07	2.6847e-09	1.128622e-07	4.8194e-07	-4.3432e-07	-1.1964e-07	1.6333e-09	9.20926e-08	4.6058e-07	-4.346e-07	-8.91208e-08	9.0786e-10	7.46718e-08	4.4828e-07	-4.3482e-07	-6.70256e-08	4.4302e-10	6.0102e-08	4.4132e-07	-4.3478e-07	-5.10722e-08	1.6884e-10	4.80322e-08	4.375e-07	-4.346e-07	-3.86696e-08	4.175e-11	3.76814e-08	4.3554e-07	-4.345e-07	7.969e-11	-3.36e-12	-6.937e-11	4.3434e-07	-4.3428e-07
0.875	-1.8142e-07	2.6423e-09	1.3132e-07	4.8192e-07	-4.343e-07	-1.3456e-07	1.6025e-09	1.069522e-07	4.6044e-07	-4.3448e-07	-1.012906e-07	8.8475e-10	8.68284e-08	4.4834e-07	-4.3482e-07	-7.68248e-08	4.3005e-10	6.987e-08	4.4124e-07	-4.3478e-07	-5.88134e-08	1.6235e-10	5.58288e-08	4.375e-07	-4.3476e-07	-4.47716e-08	4.002e-11	4.3753e-08	4.3538e-07	-4.3452e-07	9.621e-11	-7.43e-12	-8.48e-11	4.3436e-07	-4.3436e-07
0.87	-2.0214e-07	2.6115e-09	1.521e-07	4.8182e-07	-4.3434e-07	-1.517e-07	1.5796e-09	1.241e-07	4.606e-07	-4.3464e-07	-1.150946e-07	8.6501e-10	1.00585e-07	4.485e-07	-4.3494e-07	-8.8006e-08	4.1793e-10	8.1054e-08	4.4148e-07	-4.3502e-07	-6.7715e-08	1.5555e-10	6.47362e-08	4.3768e-07	-4.3482e-07	-5.17644e-08	3.652e-11	5.07296e-08	4.3546e-07	-4.3448e-07	1.0812e-10	-1.956e-11	-9.748e-11	4.3438e-07	-4.3442e-07
0.865	-2.2668e-07	2.5543e-09	1.7684e-07	4.8188e-07	-4.3442e-07	-1.7162e-07	1.5493e-09	1.4422e-07	4.607e-07	-4.3486e-07	-1.3136e-07	8.4237e-10	1.17e-07	4.483e-07	-4.3478e-07	-1.010448e-07	4.057e-10	9.41384e-08	4.4128e-07	-4.3482e-07	-7.81894e-08	1.499e-10	7.52028e-08	4.3732e-07	-4.3464e-07	-5.9946e-08	3.21e-11	5.8943e-08	4.3536e-07	-4.3452e-07	1.2668e-10	-1.666e-11	-7.569e-11	4.3436e-07	-4.3428e-07
0.86	-2.548e-07	2.5146e-09	2.047e-07	4.8162e-07	-4.3424e-07	-1.9446e-07	1.5096e-09	1.6718e-07	4.605e-07	-4.3466e-07	-1.499e-07	8.2893e-10	1.3564e-07	4.4824e-07	-4.3476e-07	-1.160528e-07	3.9308e-10	1.091712e-07	4.4132e-07	-4.3484e-07	-9.01386e-08	1.4367e-10	8.71066e-08	4.3762e-07	-4.3476e-07	-6.93372e-08	3.039e-11	6.83416e-08	4.3542e-07	-4.3454e-07	1.4386e-10	-1.466e-11	-1.1591e-10	4.3452e-07	-4.3448e-07
0.855	-2.8764e-07	2.4787e-09	2.3772e-07	4.816e-07	-4.3418e-07	-2.2162e-07	1.4916e-09	1.943e-07	4.6038e-07	-4.3458e-07	-1.72e-07	8.1057e-10	1.5764e-07	4.4826e-07	-4.3474e-07	-1.3382e-07	3.8136e-10	1.2688e-07	4.4154e-07	-4.3504e-07	-1.042534e-07	1.3664e-10	1.012466e-07	4.3764e-07	-4.3474e-07	-8.039e-08	2.643e-11	7.939e-08	4.355e-07	-4.3452e-07	1.6921e-10	-2.604e-11	-8.869e-11	4.3428e-07	-4.3434e-07
0.85	-3.2554e-07	2.4244e-09	2.7554e-07	4.8162e-07	-4.3436e-07	-2.5238e-07	1.454e-09	2.2526e-07	4.6032e-07	-4.345e-07	-1.9694e-07	7.7921e-10	1.8274e-07	4.4826e-07	-4.3474e-07	-1.5388e-07	3.6245e-10	1.4704e-07	4.4146e-07	-4.3498e-07	-1.2034e-07	1.3022e-10	1.1738e-07	4.3754e-07	-4.3464e-07	-9.30204e-08	2.289e-11	9.20434e-08	4.3546e-07	-4.3458e-07	1.5801e-10	-2.911e-11	-1.1641e-10	4.3434e-07	-4.3432e-07
0.845	-3.6996e-07	2.3945e-09	3.2044e-07	4.8158e-07	-4.3428e-07	-2.8894e-07	1.4254e-09	2.6162e-07	4.6042e-07	-4.3466e-07	-2.2652e-07	7.7185e-10	2.1216e-07	4.4828e-07	-4.3478e-07	-1.7774e-07	3.4703e-10	1.7082e-07	4.4148e-07	-4.349e-07	-1.3928e-07	1.1595e-10	1.3628e-07	4.3766e-07	-4.3458e-07	-1.078552e-07	2.078e-11	1.06868e-07	4.354e-07	-4.3456e-07	1.7444e-10	-2.155e-11	-1.126e-10	4.3442e-07	-4.3436e-07
0.84	-4.2118e-07	2.3487e-09	3.7104e-07	4.8144e-07	-4.3428e-07	-3.3042e-07	1.4059e-09	3.0326e-07	4.6042e-07	-4.3464e-07	-2.6038e-07	7.4375e-10	2.4628e-07	4.4822e-07	-4.3478e-07	-2.0484e-07	3.463e-10	1.9804e-07	4.4142e-07	-4.3496e-07	-1.6106e-07	1.0445e-10	1.5814e-07	4.3762e-07	-4.3482e-07	-1.2486e-07	1.6e-11	1.2386e-07	4.3548e-07	-4.344e-07	2.4414e-10	-2.841e-11	-1.8767e-10	4.3434e-07	-4.3432e-07
0.835	-4.7982e-07	2.303e-09	4.3084e-07	4.8138e-07	-4.343e-07	-3.7874e-07	1.3651e-09	3.5146e-07	4.6034e-07	-4.3464e-07	-2.9982e-07	7.2429e-10	2.8526e-07	4.4822e-07	-4.348e-07	-2.3672e-07	3.2113e-10	2.2998e-07	4.4136e-07	-4.35e-07	-1.8638e-07	1.0865e-10	1.8338e-07	4.375e-07	-4.3476e-07	-1.4448e-07	9.3e-13	1.434e-07	4.3546e-07	-4.3452e-07	1.9294e-10	-3.951e-11	-2.0042e-10	4.3444e-07	-4.3452e-07
0.83	-5.4914e-07	2.2732e-09	4.9978e-07	4.8132e-07	-4.3428e-07	-4.3566e-07	1.3434e-09	4.0866e-07	4.6044e-07	-4.3476e-07	-3.4608e-07	7.1307e-10	3.3158e-07	4.4828e-07	-4.3482e-07	-2.736e-07	3.1713e-10	2.67e-07	4.4142e-07	-4.3496e-07	-2.1588e-07	9.135e-11	2.1288e-07	4.3762e-07	-4.3472e-07	-1.6772e-07	5.03e-12	1.6672e-07	4.3544e-07	-4.344e-07	2.6669e-10	-3.627e-11	-2.2006e-10	4.3462e-07	-4.3452e-07
0.825	-6.2864e-07	2.2236e-09	5.7972e-07	4.8132e-07	-4.3426e-07	-5.0046e-07	1.316e-09	4.7328e-07	4.6046e-07	-4.3482e-07	-3.9872e-07	6.8091e-10	3.8482e-07	4.4822e-07	-4.3462e-07	-3.164e-07	3.0723e-10	3.094e-07	4.4118e-07	-4.3474e-07	-2.4986e-07	9.199e-11	2.4694e-07	4.3736e-07	-4.3456e-07	-1.9406e-07	4e-14	1.9312e-07	4.355e-07	-4.345e-07	3.8924e-10	-3.636e-11	-2.7904e-10	4.3438e-07	-4.3432e-07
0.82	-7.2174e-07	2.1876e-09	6.728e-07	4.8114e-07	-4.343e-07	-5.773e-07	1.278e-09	5.5002e-07	4.6028e-07	-4.3464e-07	-4.6084e-07	6.7348e-10	4.4666e-07	4.482e-07	-4.347e-07	-3.6646e-07	2.8453e-10	3.5948e-07	4.412e-07	-4.3472e-07	-2.897e-07	8.465e-11	2.8682e-07	4.3738e-07	-4.3452e-07	-2.2544e-07	-9.44e-12	2.2456e-07	4.3554e-07	-4.3452e-07	4.2649e-10	-4.867e-11	-3.5556e-10	4.3432e-07	-4.344e-07
0.815	-8.2894e-07	2.1537e-09	7.7976e-07	4.8118e-07	-4.3424e-07	-6.6428e-07	1.2628e-09	6.379e-07	4.6022e-07	-4.346e-07	-5.3216e-07	6.5142e-10	5.1808e-07	4.4808e-07	-4.3466e-07	-4.2306e-07	2.8544e-10	4.1684e-07	4.4124e-07	-4.3484e-07	-3.3532e-07	6.99e-11	3.3212e-07	4.3738e-07	-4.3458e-07	-2.6098e-07	-1.93e-12	2.6e-07	4.3552e-07	-4.3452e-07	4.9793e-10	-5.381e-11	-4.1497e-10	4.342e-07	-4.344e-07
0.81	-9.5456e-07	2.1025e-09	9.0632e-07	4.8116e-07	-4.344e-07	-7.6764e-07	1.2292e-09	7.4074e-07	4.6038e-07	-4.3482e-07	-6.1584e-07	6.2786e-10	6.018e-07	4.482e-07	-4.3472e-07	-4.902e-07	2.6433e-10	4.8386e-07	4.4138e-07	-4.3484e-07	-3.8882e-07	7.486e-11	3.8628e-07	4.3738e-07	-4.3454e-07	-3.0262e-07	-1.673e-11	3.0172e-07	4.354e-07	-4.345e-07	5.6553e-10	-4.769e-11	-5.1935e-10	4.3434e-07	-4.3428e-07
0.805	-1.09968e-06	2.0766e-09	1.05052e-06	4.81e-07	-4.344e-07	-8.8534e-07	1.2012e-09	8.5834e-07	4.6044e-07	-4.346e-07	-7.1184e-07	6.2131e-10	6.9804e-07	4.482e-07	-4.3466e-07	-5.6722e-07	2.5533e-10	5.6056e-07	4.4146e-07	-4.3496e-07	-4.5034e-07	5.82e-11	4.4742e-07	4.3736e-07	-4.3448e-07	-3.5086e-07	-1.428e-11	3.4992e-07	4.3546e-07	-4.3448e-07	7.252e-10	-5.671e-11	-6.48e-10	4.344e-07	-4.343e-07
0.8	-1.2675e-06	2.0386e-09	1.2182e-06	4.811e-07	-4.3432e-07	-1.02414e-06	1.1815e-09	9.9718e-07	4.6024e-07	-4.3468e-07	-8.2506e-07	5.9054e-10	8.1052e-07	4.481e-07	-4.3482e-07	-6.5818e-07	2.5101e-10	6.5172e-07	4.4136e-07	-4.3488e-07	-5.2258e-07	5.516e-11	5.1992e-07	4.3736e-07	-4.3462e-07	-4.07e-07	-1.543e-11	4.0584e-07	4.3536e-07	-4.345e-07	8.0394e-10	-6.87e-11	-7.2065e-10	4.3434e-07	-4.3432e-07
0.795	-1.4592e-06	2.0019e-09	1.411e-06	4.811e-07	-4.344e-07	-1.1797e-06	1.1462e-09	1.1542e-06	4.6026e-07	-4.345e-07	-9.5358e-07	5.7971e-10	9.389e-07	4.4808e-07	-4.3468e-07	-7.6206e-07	2.2742e-10	7.5548e-07	4.4114e-07	-4.3476e-07	-6.0556e-07	5.585e-11	6.0202e-07	4.373e-07	-4.346e-07	-4.7158e-07	-2.724e-11	4.7078e-07	4.357e-07	-4.3466e-07	7.4555e-10	-6.598e-11	-6.7861e-10	4.3426e-07	-4.343e-07
0.79	-1.6876e-06	1.9517e-09	1.6398e-06	4.8094e-07	-4.3436e-07	-1.3655e-06	1.1279e-09	1.3387e-06	4.6012e-07	-4.3466e-07	-1.10544e-06	5.6313e-10	1.09106e-06	4.4832e-07	-4.3484e-07	-8.841e-07	2.2689e-10	8.7756e-07	4.412e-07	-4.3476e-07	-7.0328e-07	3.574e-11	6.9954e-07	4.374e-07	-4.3458e-07	-5.471e-07	-1.917e-11	5.4652e-07	4.355e-07	-4.3456e-07	9.1726e-10	-6.775e-11	-8.8541e-10	4.3426e-07	-4.3432e-07
0.785	-1.9485e-06	1.9208e-09	1.8991e-06	4.8092e-07	-4.343e-07	-1.5789e-06	1.0974e-09	1.5528e-06	4.6012e-07	-4.346e-07	-1.2774e-06	5.4749e-10	1.2633e-06	4.4828e-07	-4.3498e-07	-1.02422e-06	2.1204e-10	1.01802e-06	4.4146e-07	-4.35e-07	-8.1396e-07	4.107e-11	8.1124e-07	4.3734e-07	-4.3442e-07	-6.3472e-07	-3.395e-11	6.3326e-07	4.354e-07	-4.344e-07	1.00871e-09	-8.151e-11	-9.7234e-10	4.3434e-07	-4.3436e-07
0.78	-2.2554e-06	1.8901e-09	2.206e-06	4.8104e-07	-4.3452e-07	-1.8275e-06	1.0646e-09	1.8009e-06	4.601e-07	-4.349e-07	-1.4798e-06	5.2113e-10	1.4664e-06	4.4832e-07	-4.3496e-07	-1.1877e-06	1.9813e-10	1.1802e-06	4.4132e-07	-4.349e-07	-9.4494e-07	2.952e-11	9.4204e-07	4.3746e-07	-4.3482e-07	-7.3698e-07	-3.825e-11	7.3628e-07	4.3548e-07	-4.3442e-07	1.15005e-09	-8.776e-11	-1.06169e-09	4.3436e-07	-4.3442e-07
0.775	-2.6033e-06	1.84e-09	2.5524e-06	4.8086e-07	-4.343e-07	-2.1134e-06	1.0503e-09	2.0886e-06	4.5982e-07	-4.3448e-07	-1.7136e-06	5.075e-10	1.6982e-06	4.4808e-07	-4.3468e-07	-1.3743e-06	1.9425e-10	1.3674e-06	4.4136e-07	-4.3498e-07	-1.09362e-06	1.899e-11	1.09082e-06	4.3736e-07	-4.3458e-07	-8.5318e-07	-3.299e-11	8.5186e-07	4.353e-07	-4.3442e-07	5.538e-10	-8.939e-11	-1.05061e-09	4.3428e-07	-4.3436e-07
0.77	-3.0157e-06	1.808e-09	2.9675e-06	4.8076e-07	-4.3428e-07	-2.4496e-06	1.0187e-09	2.4241e-06	4.6014e-07	-4.3478e-07	-1.9869e-06	4.9671e-10	1.9725e-06	4.4826e-07	-4.3488e-07	-1.595e-06	1.7744e-10	1.5896e-06	4.4132e-07	-4.3474e-07	-1.2682e-06	1.123e-11	1.2653e-06	4.3742e-07	-4.3454e-07	-9.8906e-07	-4.783e-11	9.873e-07	4.3542e-07	-4.345e-07	6.4059e-10	-9.404e-11	-1.0558e-09	4.3432e-07	-4.3436e-07
0.765	-3.4848e-06	1.7789e-09	3.4382e-06	4.8068e-07	-4.3434e-07	-2.8346e-06	9.8928e-10	2.8084e-06	4.6002e-07	-4.3476e-07	-2.3009e-06	4.6617e-10	2.2865e-06	4.4828e-07	-4.349e-07	-1.8484e-06	1.6156e-10	1.84e-06	4.4118e-07	-4.3468e-07	-1.4701e-06	1.297e-11	1.4672e-06	4.3742e-07	-4.3456e-07	-1.14618e-06	-4.105e-11	1.14502e-06	4.3548e-07	-4.344e-07	1.0927e-09	-1.0964e-10	-1.2243e-09	4.3448e-07	-4.346e-07
0.76	-4.0406e-06	1.7326e-09	3.9898e-06	4.8068e-07	-4.343e-07	-3.2857e-06	9.7253e-10	3.2615e-06	4.598e-07	-4.3456e-07	-2.6691e-06	4.5534e-10	2.6569e-06	4.483e-07	-4.3488e-07	-2.1447e-06	1.621e-10	2.1358e-06	4.4114e-07	-4.3474e-07	-1.7068e-06	6.89e-12	1.7037e-06	4.3752e-07	-4.3476e-07	-1.328e-06	-4.716e-11	1.328e-06	4.3568e-07	-4.346e-07	2.1993e-09	-1.1634e-10	-2.1599e-09	4.3456e-07	-4.3448e-07
0.755	-4.6691e-06	1.7072e-09	4.6231e-06	4.8062e-07	-4.3438e-07	-3.8017e-06	9.3632e-10	3.7796e-06	4.5992e-07	-4.3456e-07	-3.0885e-06	4.4336e-10	3.077e-06	4.4798e-07	-4.347e-07	-2.4822e-06	1.44e-10	2.4761e-06	4.4136e-07	-4.3494e-07	-1.9767e-06	-1.04e-11	1.9728e-06	4.375e-07	-4.3472e-07	-1.5391e-06	-5.021e-11	1.5375e-06	4.356e-07	-4.3462e-07	2.5617e-09	-1.1738e-10	-2.463e-09	4.3428e-07	-4.3434e-07
