Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.01V	Ig,Vd=0.01V	Is,Vd=0.01V	Iavdd,Vd=0.01V	Ignd,Vd=0.01V	Id,Vd=0.02V	Ig,Vd=0.02V	Is,Vd=0.02V	Iavdd,Vd=0.02V	Ignd,Vd=0.02V	Id,Vd=0.03V	Ig,Vd=0.03V	Is,Vd=0.03V	Iavdd,Vd=0.03V	Ignd,Vd=0.03V	Id,Vd=0.04V	Ig,Vd=0.04V	Is,Vd=0.04V	Iavdd,Vd=0.04V	Ignd,Vd=0.04V	Id,Vd=0.05V	Ig,Vd=0.05V	Is,Vd=0.05V	Iavdd,Vd=0.05V	Ignd,Vd=0.05V	Id,Vd=0.06V	Ig,Vd=0.06V	Is,Vd=0.06V	Iavdd,Vd=0.06V	Ignd,Vd=0.06V	Id,Vd=0.07V	Ig,Vd=0.07V	Is,Vd=0.07V	Iavdd,Vd=0.07V	Ignd,Vd=0.07V	Id,Vd=0.08V	Ig,Vd=0.08V	Is,Vd=0.08V	Iavdd,Vd=0.08V	Ignd,Vd=0.08V	Id,Vd=0.09V	Ig,Vd=0.09V	Is,Vd=0.09V	Iavdd,Vd=0.09V	Ignd,Vd=0.09V	Id,Vd=0.1V	Ig,Vd=0.1V	Is,Vd=0.1V	Iavdd,Vd=0.1V	Ignd,Vd=0.1V
-0.155	9.4307e-10	3.3e-13	-2.7954e-10	3.4402e-07	-3.4622e-07	2.5777e-09	8.104e-11	-1.9825e-09	3.4424e-07	-3.467e-07	3.4068e-09	9.184e-11	-3.2478e-09	3.4496e-07	-3.4562e-07	4.7848e-09	1.1245e-10	-4.4258e-09	3.4414e-07	-3.4562e-07	5.9752e-09	9.252e-11	-5.4088e-09	3.4436e-07	-3.4648e-07	7.0322e-09	1.924e-11	-6.3902e-09	3.4398e-07	-3.4602e-07	7.7779e-09	1.008e-11	-7.1768e-09	3.4346e-07	-3.4544e-07	7.274e-09	-1.0695e-10	-7.9872e-09	3.4578e-07	-3.4354e-07	9.0274e-09	-8.556e-11	-8.7999e-09	3.4378e-07	-3.4434e-07	9.7801e-09	-1.0113e-10	-9.6292e-09	3.4372e-07	-3.4436e-07	1.04586e-08	-1.3754e-10	-1.04065e-08	3.4416e-07	-3.4374e-07
-0.15	9.2385e-10	-2.451e-11	-3.5494e-10	3.4414e-07	-3.4576e-07	2.9352e-09	4.516e-11	-2.2794e-09	3.44e-07	-3.4628e-07	4.0788e-09	1.1192e-10	-3.7442e-09	3.446e-07	-3.4614e-07	5.5493e-09	1.1829e-10	-5.075e-09	3.4398e-07	-3.46e-07	6.8352e-09	6.126e-11	-6.1862e-09	3.4396e-07	-3.464e-07	7.8741e-09	-1.866e-11	-7.2847e-09	3.44e-07	-3.457e-07	8.6944e-09	-1.684e-11	-8.2191e-09	3.4382e-07	-3.452e-07	8.4121e-09	-6.477e-11	-9.0592e-09	3.4586e-07	-3.4372e-07	1.00948e-08	-1.219e-10	-1.00222e-08	3.4416e-07	-3.4394e-07	1.09905e-08	-1.3077e-10	-1.09265e-08	3.4436e-07	-3.4388e-07	1.14618e-08	-1.5878e-10	-1.17712e-08	3.4368e-07	-3.4596e-07
-0.145	9.3221e-10	-4.855e-11	-4.6038e-10	3.4408e-07	-3.4556e-07	3.2101e-09	-6.9e-13	-2.6169e-09	3.4402e-07	-3.4594e-07	4.7724e-09	1.2267e-10	-4.3137e-09	3.4442e-07	-3.4642e-07	6.3556e-09	1.0705e-10	-5.8048e-09	3.4352e-07	-3.4604e-07	7.707e-09	2.15e-11	-7.0624e-09	3.4396e-07	-3.46e-07	8.7064e-09	-6.567e-11	-8.3148e-09	3.4418e-07	-3.4526e-07	9.6401e-09	-6.241e-11	-9.3425e-09	3.4396e-07	-3.4474e-07	9.7572e-09	-2.233e-11	-1.02837e-08	3.459e-07	-3.4456e-07	1.18992e-08	-5.461e-11	-1.13074e-08	3.449e-07	-3.4426e-07	1.2101e-08	-1.571e-10	-1.23478e-08	3.4378e-07	-3.4608e-07	1.39688e-08	-6.428e-11	-1.35094e-08	3.4456e-07	-3.4346e-07
-0.14	8.9225e-10	-6.574e-11	-5.2022e-10	3.442e-07	-3.4552e-07	3.4226e-09	-4.845e-11	-2.9897e-09	3.4426e-07	-3.4556e-07	5.4954e-09	1.0658e-10	-4.9525e-09	3.4406e-07	-3.4646e-07	7.2471e-09	7.915e-11	-6.6572e-09	3.4348e-07	-3.46e-07	8.5846e-09	-2.478e-11	-8.0557e-09	3.4408e-07	-3.457e-07	9.649e-09	-9.771e-11	-9.4922e-09	3.4438e-07	-3.4476e-07	1.07694e-08	-1.05e-10	-1.06781e-08	3.442e-07	-3.4446e-07	1.18366e-08	9.869e-11	-1.1906e-08	3.452e-07	-3.4388e-07	1.32028e-08	1.061e-10	-1.29714e-08	3.4346e-07	-3.457e-07	1.46676e-08	-4.982e-11	-1.42044e-08	3.446e-07	-3.4366e-07	1.4779e-08	-1.1513e-10	-1.52662e-08	3.4534e-07	-3.4388e-07
-0.135	1.218e-09	3.946e-11	-4.9064e-10	3.4516e-07	-3.4396e-07	3.6288e-09	-8.59e-11	-3.3977e-09	3.4456e-07	-3.4498e-07	6.2709e-09	7.571e-11	-5.6677e-09	3.44e-07	-3.465e-07	8.2523e-09	3.891e-11	-7.613e-09	3.434e-07	-3.4572e-07	9.5545e-09	-6.126e-11	-9.1801e-09	3.4424e-07	-3.4522e-07	1.0714e-08	-1.2897e-10	-1.0812e-08	3.4474e-07	-3.4422e-07	1.19408e-08	-1.615e-10	-1.2079e-08	3.4378e-07	-3.4604e-07	1.28928e-08	-7.467e-11	-1.34188e-08	3.455e-07	-3.4472e-07	1.5195e-08	-1.03e-10	-1.48408e-08	3.4484e-07	-3.4332e-07	1.5588e-08	-1.199e-10	-1.60346e-08	3.453e-07	-3.4394e-07	1.75302e-08	1.0033e-10	-1.74328e-08	3.4326e-07	-3.461e-07
-0.13	1.1515e-09	9.867e-11	-5.1736e-10	3.4432e-07	-3.4674e-07	3.8525e-09	-1.1278e-10	-3.8689e-09	3.447e-07	-3.4448e-07	7.1489e-09	3.179e-11	-6.5166e-09	3.4406e-07	-3.4618e-07	9.2861e-09	-5.04e-12	-8.717e-09	3.4344e-07	-3.4532e-07	1.06505e-08	-9.258e-11	-1.04553e-08	3.445e-07	-3.4486e-07	1.1918e-08	-1.4234e-10	-1.22694e-08	3.4424e-07	-3.4652e-07	1.44556e-08	-3e-12	-1.3941e-08	3.4428e-07	-3.4392e-07	1.56744e-08	1.1454e-10	-1.54308e-08	3.439e-07	-3.461e-07	1.62496e-08	-6.117e-11	-1.6786e-08	3.4506e-07	-3.4436e-07	1.84152e-08	1.0163e-10	-1.83478e-08	3.4366e-07	-3.4606e-07	2.04168e-08	-7.651e-11	-1.99794e-08	3.4472e-07	-3.4328e-07
-0.125	1.2817e-09	7.188e-11	-6.2849e-10	3.4408e-07	-3.4634e-07	4.187e-09	-1.3666e-10	-4.3878e-09	3.4512e-07	-3.4418e-07	7.963e-09	-1.545e-11	-7.4243e-09	3.4406e-07	-3.4568e-07	1.03679e-08	-4.7e-11	-9.9428e-09	3.4358e-07	-3.4486e-07	1.16978e-08	-1.475e-10	-1.18256e-08	3.4446e-07	-3.4652e-07	1.45856e-08	-5.792e-11	-1.40908e-08	3.45e-07	-3.4402e-07	1.54308e-08	-1.4049e-10	-1.57774e-08	3.4554e-07	-3.436e-07	1.79838e-08	-1.0455e-10	-1.76112e-08	3.4544e-07	-3.4368e-07	1.95042e-08	1.0829e-10	-1.92176e-08	3.4348e-07	-3.4598e-07	2.14254e-08	-6.568e-11	-2.09796e-08	3.4458e-07	-3.433e-07	2.21032e-08	-9.384e-11	-2.26116e-08	3.4504e-07	-3.441e-07
-0.12	1.4295e-09	3.694e-11	-7.5843e-10	3.4404e-07	-3.4638e-07	4.6152e-09	-1.5039e-10	-4.9717e-09	3.4548e-07	-3.439e-07	8.9086e-09	-5.521e-11	-8.4972e-09	3.4432e-07	-3.4526e-07	1.18762e-08	-4.665e-11	-1.11908e-08	3.4502e-07	-3.4422e-07	1.42164e-08	-6.35e-12	-1.36782e-08	3.446e-07	-3.4442e-07	1.54928e-08	-1.0779e-10	-1.5956e-08	3.4596e-07	-3.445e-07	1.78368e-08	9.435e-11	-1.7982e-08	3.4372e-07	-3.4604e-07	1.94522e-08	-4.732e-11	-1.99944e-08	3.453e-07	-3.4492e-07	2.22256e-08	-1.1253e-10	-2.19816e-08	3.4496e-07	-3.4296e-07	2.33302e-08	-9.85e-11	-2.38268e-08	3.4524e-07	-3.4406e-07	2.61094e-08	1.0837e-10	-2.59216e-08	3.434e-07	-3.458e-07
-0.115	1.4696e-09	6.01e-12	-8.486e-10	3.4396e-07	-3.4592e-07	5.1668e-09	-1.4244e-10	-5.664e-09	3.4566e-07	-3.435e-07	9.8492e-09	-9.194e-11	-9.7176e-09	3.44e-07	-3.4438e-07	1.30194e-08	1.2722e-10	-1.28894e-08	3.434e-07	-3.4564e-07	1.51456e-08	-1.2989e-10	-1.54468e-08	3.4602e-07	-3.4394e-07	1.8276e-08	1.1346e-10	-1.82526e-08	3.4416e-07	-3.4638e-07	2.11874e-08	-1.013e-11	-2.06518e-08	3.4438e-07	-3.4374e-07	2.31672e-08	1.0912e-10	-2.28986e-08	3.439e-07	-3.4608e-07	2.43338e-08	-4.208e-11	-2.4867e-08	3.4472e-07	-3.4458e-07	2.73924e-08	1.0921e-10	-2.72348e-08	3.4372e-07	-3.4614e-07	2.99462e-08	-9.189e-11	-2.95688e-08	3.4478e-07	-3.4328e-07
-0.11	1.437e-09	-3.179e-11	-9.1502e-10	3.4428e-07	-3.4562e-07	5.8626e-09	-1.2013e-10	-6.4579e-09	3.4574e-07	-3.4338e-07	1.16664e-08	-8.58e-12	-1.10166e-08	3.453e-07	-3.439e-07	1.52186e-08	-8.452e-11	-1.48082e-08	3.4492e-07	-3.4332e-07	1.75538e-08	9.354e-11	-1.76582e-08	3.4454e-07	-3.4678e-07	2.14302e-08	-6.764e-11	-2.09728e-08	3.4502e-07	-3.4384e-07	2.31048e-08	-1.2862e-10	-2.34822e-08	3.454e-07	-3.4364e-07	2.64624e-08	-1.1362e-10	-2.6168e-08	3.455e-07	-3.4338e-07	2.87874e-08	1.041e-10	-2.85684e-08	3.4348e-07	-3.455e-07	3.15934e-08	-8.465e-11	-3.12028e-08	3.4498e-07	-3.4322e-07	3.30652e-08	-7.103e-11	-3.36152e-08	3.45e-07	-3.443e-07
-0.105	1.3248e-09	-6.215e-11	-9.3826e-10	3.4434e-07	-3.4542e-07	6.7429e-09	-9.08e-11	-7.3175e-09	3.4592e-07	-3.4362e-07	1.2574e-08	1.1738e-10	-1.26144e-08	3.4358e-07	-3.4606e-07	1.6186e-08	-6.168e-11	-1.67332e-08	3.4506e-07	-3.444e-07	2.07026e-08	-2.884e-11	-2.02796e-08	3.4508e-07	-3.4452e-07	2.32834e-08	-9.308e-11	-2.37486e-08	3.4576e-07	-3.4446e-07	2.66896e-08	1.0179e-10	-2.67964e-08	3.4374e-07	-3.4606e-07	2.92156e-08	-2.974e-11	-2.96804e-08	3.451e-07	-3.452e-07	3.27484e-08	-1.184e-10	-3.23936e-08	3.4502e-07	-3.4294e-07	3.48816e-08	-7.236e-11	-3.54076e-08	3.4506e-07	-3.4436e-07	3.86564e-08	1.146e-10	-3.84144e-08	3.4348e-07	-3.4564e-07
-0.1	1.2464e-09	-8.998e-11	-9.3224e-10	3.444e-07	-3.4516e-07	7.7961e-09	-5.128e-11	-8.3723e-09	3.4604e-07	-3.4402e-07	1.5011e-08	-5.387e-11	-1.45348e-08	3.4456e-07	-3.435e-07	1.94996e-08	1.301e-10	-1.92522e-08	3.4366e-07	-3.4598e-07	2.25634e-08	-1.3131e-10	-2.30448e-08	3.46e-07	-3.4418e-07	2.7338e-08	1.2257e-10	-2.72618e-08	3.439e-07	-3.464e-07	3.12414e-08	-2.268e-11	-3.07748e-08	3.4432e-07	-3.436e-07	3.46338e-08	1.0513e-10	-3.41018e-08	3.439e-07	-3.4572e-07	3.64164e-08	-2.458e-11	-3.6861e-08	3.4474e-07	-3.4484e-07	4.07728e-08	1.1589e-10	-4.0442e-08	3.4346e-07	-3.4562e-07	4.43084e-08	-1.0229e-10	-4.39406e-08	3.4498e-07	-3.4334e-07
-0.095	1.0447e-09	-1.1382e-10	-1.00456e-09	3.4466e-07	-3.4454e-07	9.0856e-09	-3e-12	-9.6284e-09	3.4584e-07	-3.443e-07	1.59116e-08	-9.546e-11	-1.64464e-08	3.4542e-07	-3.4408e-07	2.23388e-08	-9.63e-11	-2.2054e-08	3.4486e-07	-3.4308e-07	2.61244e-08	9.816e-11	-2.61468e-08	3.4424e-07	-3.466e-07	3.15682e-08	-7.887e-11	-3.1161e-08	3.4524e-07	-3.437e-07	3.44682e-08	-1.1174e-10	-3.49226e-08	3.452e-07	-3.4414e-07	3.92002e-08	-1.202e-10	-3.89546e-08	3.4542e-07	-3.433e-07	4.25804e-08	1.0415e-10	-4.21726e-08	3.4346e-07	-3.4522e-07	4.65772e-08	-9.846e-11	-4.62176e-08	3.45e-07	-3.4328e-07	4.93974e-08	-5.109e-11	-4.98594e-08	3.449e-07	-3.4438e-07
-0.09	9.689e-10	-1.3545e-10	-1.02674e-09	3.4492e-07	-3.442e-07	1.16902e-08	-3.567e-11	-1.10182e-08	3.4574e-07	-3.4468e-07	1.88626e-08	1.2377e-10	-1.88274e-08	3.4352e-07	-3.4612e-07	2.44882e-08	-4.385e-11	-2.5047e-08	3.449e-07	-3.4444e-07	3.05648e-08	-3.51e-11	-2.9984e-08	3.45e-07	-3.4426e-07	3.49946e-08	-7.773e-11	-3.54628e-08	3.4556e-07	-3.4476e-07	3.99342e-08	1.1161e-10	-4.00628e-08	3.4366e-07	-3.4596e-07	4.37594e-08	-1.629e-11	-4.43266e-08	3.4528e-07	-3.4534e-07	4.84074e-08	-1.2792e-10	-4.82796e-08	3.4526e-07	-3.4296e-07	5.2117e-08	-5.193e-11	-5.272e-08	3.452e-07	-3.4454e-07	5.73432e-08	1.1084e-10	-5.71374e-08	3.4338e-07	-3.4586e-07
-0.085	8.739e-10	-1.4851e-10	-1.14904e-09	3.4468e-07	-3.4362e-07	1.2829e-08	1.2799e-10	-1.26764e-08	3.4404e-07	-3.4646e-07	2.20664e-08	-6.669e-11	-2.16392e-08	3.4474e-07	-3.4332e-07	2.89846e-08	1.2732e-10	-2.86688e-08	3.4338e-07	-3.4558e-07	3.36232e-08	-1.0935e-10	-3.4075e-08	3.4572e-07	-3.4422e-07	4.07806e-08	1.2938e-10	-4.06266e-08	3.4396e-07	-3.461e-07	4.61708e-08	-4.193e-11	-4.57162e-08	3.4454e-07	-3.4354e-07	5.10752e-08	1.0276e-10	-5.0669e-08	3.4378e-07	-3.4588e-07	5.424e-08	-6.9e-13	-5.48036e-08	3.4478e-07	-3.4514e-07	6.04714e-08	1.1476e-10	-6.01522e-08	3.4372e-07	-3.4604e-07	6.54096e-08	-1.0931e-10	-6.51726e-08	3.45e-07	-3.4296e-07
-0.08	1.4666e-09	1.4363e-10	-1.1468e-09	3.452e-07	-3.432e-07	1.4929e-08	-7.7e-11	-1.453e-08	3.4534e-07	-3.4374e-07	2.40334e-08	-7.503e-11	-2.45146e-08	3.4514e-07	-3.4436e-07	3.30642e-08	-1.0499e-10	-3.29268e-08	3.4492e-07	-3.4292e-07	3.88764e-08	1.0937e-10	-3.88864e-08	3.4418e-07	-3.4642e-07	4.68882e-08	-9.007e-11	-4.6519e-08	3.4526e-07	-3.436e-07	5.17602e-08	-1.009e-10	-5.2119e-08	3.4526e-07	-3.4386e-07	5.81666e-08	-1.2512e-10	-5.80126e-08	3.4556e-07	-3.4344e-07	6.31764e-08	8.941e-11	-6.27532e-08	3.4354e-07	-3.4518e-07	6.90252e-08	-1.0771e-10	-6.8811e-08	3.4524e-07	-3.432e-07	7.38794e-08	-3.464e-11	-7.4264e-08	3.4472e-07	-3.4474e-07
-0.075	8.192e-10	-1.3589e-10	-1.289e-09	3.457e-07	-3.4292e-07	1.5977e-08	-6.998e-11	-1.64946e-08	3.4562e-07	-3.449e-07	2.82984e-08	1.3201e-10	-2.81652e-08	3.4356e-07	-3.458e-07	3.68422e-08	-2.19e-11	-3.7458e-08	3.4474e-07	-3.4502e-07	4.49254e-08	-3.918e-11	-4.4432e-08	3.4496e-07	-3.4406e-07	5.24264e-08	-5.526e-11	-5.28776e-08	3.4548e-07	-3.4486e-07	5.96032e-08	1.1694e-10	-5.9568e-08	3.4354e-07	-3.4612e-07	6.55274e-08	-5.56e-12	-6.59244e-08	3.453e-07	-3.4546e-07	7.173e-08	-1.3738e-10	-7.17892e-08	3.4508e-07	-3.4292e-07	7.78016e-08	-2.955e-11	-7.8244e-08	3.4506e-07	-3.451e-07	8.50988e-08	1.0708e-10	-8.47728e-08	3.435e-07	-3.4542e-07
-0.07	9.1e-10	-1.0566e-10	-1.458e-09	3.4572e-07	-3.43e-07	1.91434e-08	1.3426e-10	-1.89604e-08	3.4406e-07	-3.462e-07	3.2676e-08	-7.862e-11	-3.22276e-08	3.4494e-07	-3.433e-07	4.32286e-08	1.2256e-10	-4.2895e-08	3.4354e-07	-3.4534e-07	5.02102e-08	-9.322e-11	-5.0586e-08	3.4576e-07	-3.4418e-07	6.084e-08	1.3112e-10	-6.05796e-08	3.4384e-07	-3.4622e-07	6.87018e-08	-4.907e-11	-6.83712e-08	3.4484e-07	-3.4376e-07	7.6198e-08	9.9e-11	-7.57202e-08	3.4382e-07	-3.4582e-07	8.12986e-08	2.244e-11	-8.17504e-08	3.445e-07	-3.4522e-07	8.99332e-08	1.0729e-10	-8.9639e-08	3.4358e-07	-3.454e-07	9.70758e-08	-1.1823e-10	-9.6866e-08	3.45e-07	-3.4292e-07
-0.065	1.1443e-09	-6.977e-11	-1.6576e-09	3.4566e-07	-3.4316e-07	2.20662e-08	-8.373e-11	-2.17018e-08	3.4542e-07	-3.438e-07	3.61856e-08	-5.753e-11	-3.67116e-08	3.4578e-07	-3.4504e-07	4.91498e-08	-1.1638e-10	-4.9119e-08	3.4518e-07	-3.4298e-07	5.76952e-08	1.2095e-10	-5.75344e-08	3.442e-07	-3.4646e-07	6.96292e-08	-1.0053e-10	-6.93532e-08	3.453e-07	-3.4348e-07	7.73354e-08	-9.168e-11	-7.77372e-08	3.4566e-07	-3.4424e-07	8.64682e-08	-1.3092e-10	-8.62688e-08	3.4578e-07	-3.4316e-07	9.38796e-08	7.511e-11	-9.31834e-08	3.436e-07	-3.4476e-07	1.026308e-07	-1.2e-10	-1.024618e-07	3.4506e-07	-3.4292e-07	1.100552e-07	-1.184e-11	-1.10257e-07	3.4486e-07	-3.4496e-07
-0.06	1.459e-09	-2.371e-11	-1.9459e-09	3.4566e-07	-3.4364e-07	2.43204e-08	-5.995e-11	-2.47458e-08	3.4558e-07	-3.4502e-07	4.22964e-08	1.3377e-10	-4.21346e-08	3.4438e-07	-3.4672e-07	5.55172e-08	-5.89e-12	-5.58134e-08	3.447e-07	-3.4508e-07	6.63088e-08	-5.182e-11	-6.58534e-08	3.4498e-07	-3.4394e-07	7.86056e-08	-3.89e-11	-7.90356e-08	3.4538e-07	-3.4492e-07	8.9068e-08	1.207e-10	-8.89828e-08	3.4374e-07	-3.4628e-07	9.7905e-08	1.199e-11	-9.84518e-08	3.45e-07	-3.4562e-07	1.06471e-07	-1.4579e-10	-1.06683e-07	3.4532e-07	-3.4272e-07	1.166e-07	-1.13e-12	-1.1678e-07	3.4542e-07	-3.4318e-07	1.2678e-07	1.0722e-10	-1.2602e-07	3.4418e-07	-3.4568e-07
-0.055	1.886e-09	3.424e-11	-2.1658e-09	3.4546e-07	-3.4416e-07	2.85732e-08	1.364e-10	-2.84342e-08	3.4396e-07	-3.4624e-07	4.8457e-08	-9.812e-11	-4.81222e-08	3.459e-07	-3.4394e-07	6.40848e-08	1.1688e-10	-6.38848e-08	3.4342e-07	-3.4536e-07	7.42904e-08	-9.683e-11	-7.47804e-08	3.456e-07	-3.4438e-07	9.07796e-08	1.2814e-10	-9.05266e-08	3.4384e-07	-3.4592e-07	1.0197e-07	-6.654e-11	-1.016992e-07	3.448e-07	-3.432e-07	1.131014e-07	8.689e-11	-1.127764e-07	3.4424e-07	-3.4532e-07	1.2186e-07	3.922e-11	-1.213e-07	3.4544e-07	-3.4346e-07	1.3252e-07	-7.366e-11	-1.332e-07	3.4524e-07	-3.429e-07	1.4466e-07	1.1756e-10	-1.436e-07	3.4532e-07	-3.4584e-07
-0.05	2.2968e-09	7.459e-11	-2.4519e-09	3.4524e-07	-3.4446e-07	3.28624e-08	-9.231e-11	-3.24036e-08	3.4554e-07	-3.4372e-07	5.43344e-08	-3.141e-11	-5.48362e-08	3.4566e-07	-3.457e-07	7.3278e-08	-1.2321e-10	-7.32794e-08	3.453e-07	-3.4294e-07	8.55274e-08	1.133e-10	-8.54614e-08	3.4394e-07	-3.464e-07	1.03839e-07	-1.0735e-10	-1.035224e-07	3.4538e-07	-3.4342e-07	1.1544e-07	-6.244e-11	-1.1624e-07	3.4516e-07	-3.4286e-07	1.287e-07	-1.3349e-10	-1.2878e-07	3.4478e-07	-3.4454e-07	1.3888e-07	-2.683e-11	-1.3958e-07	3.4536e-07	-3.4304e-07	1.513e-07	-1.3357e-10	-1.5304e-07	3.4496e-07	-3.4324e-07	1.6488e-07	8.208e-11	-1.6454e-07	3.4572e-07	-3.4478e-07
-0.045	2.762e-09	9.694e-11	-2.7859e-09	3.4484e-07	-3.4508e-07	3.64302e-08	-4.026e-11	-3.69238e-08	3.455e-07	-3.4502e-07	6.31382e-08	1.2946e-10	-6.3594e-08	3.442e-07	-3.4618e-07	8.2861e-08	9.78e-12	-8.32274e-08	3.4468e-07	-3.4522e-07	9.7989e-08	-7.176e-11	-9.75812e-08	3.451e-07	-3.4374e-07	1.1778e-07	-2.439e-11	-1.185e-07	3.4584e-07	-3.4364e-07	1.3194e-07	-1.2451e-10	-1.3266e-07	3.4498e-07	-3.4316e-07	1.4686e-07	-8.042e-11	-1.4674e-07	3.4406e-07	-3.4546e-07	1.5886e-07	-1.0895e-10	-1.5874e-07	3.4512e-07	-3.4294e-07	1.7374e-07	-1.4609e-10	-1.7428e-07	3.4446e-07	-3.4378e-07	1.8784e-07	2.475e-11	-1.877e-07	3.4608e-07	-3.442e-07
-0.04	3.2432e-09	1.1869e-10	-3.1623e-09	3.4472e-07	-3.4562e-07	4.26946e-08	1.3327e-10	-4.24516e-08	3.4402e-07	-3.4618e-07	7.25832e-08	-1.0847e-10	-7.19764e-08	3.4586e-07	-3.4382e-07	9.60154e-08	1.0657e-10	-9.56982e-08	3.4372e-07	-3.4516e-07	1.109528e-07	-7.664e-11	-1.115044e-07	3.455e-07	-3.447e-07	1.3482e-07	-9.382e-11	-1.3564e-07	3.459e-07	-3.4352e-07	1.518e-07	-1.4651e-10	-1.517e-07	3.4454e-07	-3.4372e-07	1.6834e-07	6.77e-12	-1.6854e-07	3.439e-07	-3.4642e-07	1.818e-07	-1.4674e-10	-1.828e-07	3.4456e-07	-3.433e-07	1.9924e-07	-1.0804e-10	-1.9954e-07	3.4394e-07	-3.446e-07	2.1426e-07	-4.474e-11	-2.1484e-07	3.4614e-07	-3.4362e-07
-0.035	3.7492e-09	1.4412e-10	-3.7298e-09	3.4424e-07	-3.459e-07	4.87798e-08	-1.0384e-10	-4.86296e-08	3.4548e-07	-3.4352e-07	8.1383e-08	-1.45e-11	-8.20834e-08	3.455e-07	-3.458e-07	1.093374e-07	-1.3193e-10	-1.091082e-07	3.453e-07	-3.43e-07	1.2774e-07	1.2322e-10	-1.2732e-07	3.4494e-07	-3.4566e-07	1.541e-07	-1.3642e-10	-1.5464e-07	3.4542e-07	-3.4384e-07	1.7276e-07	-1.0973e-10	-1.7342e-07	3.4398e-07	-3.4452e-07	1.9182e-07	5.925e-11	-1.9206e-07	3.442e-07	-3.4644e-07	2.0814e-07	-1.2857e-10	-2.0814e-07	3.4414e-07	-3.4408e-07	2.2786e-07	-3.868e-11	-2.2758e-07	3.4342e-07	-3.4546e-07	2.4352e-07	-1.1281e-10	-2.453e-07	3.4572e-07	-3.4368e-07
-0.03	4.4108e-09	1.495e-10	-4.2818e-09	3.4404e-07	-3.4626e-07	5.4814e-08	-1.681e-11	-5.53956e-08	3.4544e-07	-3.455e-07	9.445e-08	1.2331e-10	-9.38558e-08	3.4398e-07	-3.4592e-07	1.2446e-07	1.515e-11	-1.2496e-07	3.4556e-07	-3.4334e-07	1.4598e-07	9.332e-11	-1.4568e-07	3.455e-07	-3.4484e-07	1.7686e-07	-1.3377e-10	-1.7706e-07	3.4474e-07	-3.4452e-07	1.9794e-07	-4.24e-11	-1.9912e-07	3.4336e-07	-3.4538e-07	2.2008e-07	1.1553e-10	-2.195e-07	3.4452e-07	-3.4604e-07	2.3752e-07	-7.544e-11	-2.3792e-07	3.4364e-07	-3.4478e-07	2.5972e-07	3.155e-11	-2.6022e-07	3.4358e-07	-3.4594e-07	2.7942e-07	-1.488e-10	-2.8096e-07	3.4522e-07	-3.441e-07
-0.025	4.8962e-09	1.219e-10	-4.7086e-09	3.4378e-07	-3.4622e-07	6.39044e-08	1.2531e-10	-6.3441e-08	3.439e-07	-3.4584e-07	1.074702e-07	-1.1994e-10	-1.076424e-07	3.4574e-07	-3.4342e-07	1.4258e-07	-6.77e-11	-1.4262e-07	3.4526e-07	-3.4292e-07	1.66e-07	3.923e-11	-1.6572e-07	3.4588e-07	-3.4398e-07	2.0176e-07	-8.62e-11	-2.0188e-07	3.4422e-07	-3.4558e-07	2.2692e-07	2.644e-11	-2.2612e-07	3.4344e-07	-3.4594e-07	2.5082e-07	1.2265e-10	-2.5078e-07	3.4526e-07	-3.455e-07	2.7186e-07	6.58e-12	-2.7244e-07	3.434e-07	-3.4574e-07	2.9716e-07	8.684e-11	-2.962e-07	3.439e-07	-3.46e-07	3.1908e-07	-1.284e-10	-3.1958e-07	3.4482e-07	-3.4496e-07
-0.02	5.432e-09	8.853e-11	-5.2411e-09	3.4362e-07	-3.4576e-07	7.29762e-08	-1.1598e-10	-7.2653e-08	3.4574e-07	-3.4348e-07	1.2202e-07	4.2e-12	-1.2216e-07	3.4634e-07	-3.4396e-07	1.6282e-07	-1.2278e-10	-1.641e-07	3.4496e-07	-3.4322e-07	1.8984e-07	-3.612e-11	-1.9034e-07	3.4594e-07	-3.4336e-07	2.3132e-07	-2.21e-11	-2.3118e-07	3.4362e-07	-3.4576e-07	2.5986e-07	8.976e-11	-2.5812e-07	3.4388e-07	-3.4606e-07	2.8628e-07	8.927e-11	-2.8636e-07	3.4542e-07	-3.4462e-07	3.1176e-07	5.82e-11	-3.1152e-07	3.4368e-07	-3.4594e-07	3.3938e-07	1.2443e-10	-3.391e-07	3.4444e-07	-3.4556e-07	3.6618e-07	-7.453e-11	-3.6566e-07	3.4442e-07	-3.4562e-07
