Vgs	Gm_Vds=0.01V	Gm_Vds=0.02V	Gm_Vds=0.03V	Gm_Vds=0.04V	Gm_Vds=0.05V	Gm_Vds=0.06V	Gm_Vds=0.07V	Gm_Vds=0.08V	Gm_Vds=0.09V	Gm_Vds=0.10V
0.485	-1.597e-08	-1.4918e-08	-1.37332e-08	-1.25162e-08	-1.14685e-08	-1.04458e-08	-9.6599e-09	-8.6913e-09	-7.6938e-09	-7.2199e-09
0.49	-1.6696e-08	-1.562e-08	-1.4206e-08	-1.31517e-08	-1.19018e-08	-1.07416e-08	-9.9433e-09	-9.2617e-09	-8.1003e-09	-7.6011e-09
0.495	-1.747e-08	-1.6266e-08	-1.4774e-08	-1.36938e-08	-1.24603e-08	-1.12104e-08	-1.0461e-08	-9.7802e-09	-8.5166e-09	-8.0283e-09
0.5	-1.8217e-08	-1.6809e-08	-1.5396e-08	-1.4125e-08	-1.30848e-08	-1.17766e-08	-1.09658e-08	-1.02003e-08	-9.1266e-09	-8.4801e-09
0.505	-1.8982e-08	-1.7519e-08	-1.5971e-08	-1.4765e-08	-1.36951e-08	-1.23997e-08	-1.15191e-08	-1.05638e-08	-9.8397e-09	-8.7523e-09
0.51	-1.9749e-08	-1.8389e-08	-1.6666e-08	-1.5491e-08	-1.43594e-08	-1.319e-08	-1.20802e-08	-1.09857e-08	-1.03527e-08	-9.0128e-09
0.515	-2.0433e-08	-1.9022e-08	-1.752e-08	-1.6046e-08	-1.5054e-08	-1.39837e-08	-1.2582e-08	-1.14691e-08	-1.07091e-08	-9.4609e-09
0.52	-2.1104e-08	-1.9536e-08	-1.8272e-08	-1.6694e-08	-1.5734e-08	-1.45635e-08	-1.30067e-08	-1.19095e-08	-1.11446e-08	-9.9835e-09
0.525	-2.191e-08	-2.0286e-08	-1.8926e-08	-1.7531e-08	-1.6355e-08	-1.5041e-08	-1.34172e-08	-1.23701e-08	-1.15868e-08	-1.0495e-08
0.53	-2.2808e-08	-2.1075e-08	-1.9618e-08	-1.8269e-08	-1.6839e-08	-1.5537e-08	-1.40263e-08	-1.30161e-08	-1.1917e-08	-1.10965e-08
0.535	-2.3691e-08	-2.1771e-08	-2.0353e-08	-1.8903e-08	-1.7347e-08	-1.6025e-08	-1.48655e-08	-1.37024e-08	-1.24189e-08	-1.1763e-08
0.54	-2.4608e-08	-2.264e-08	-2.1097e-08	-1.966e-08	-1.8085e-08	-1.648e-08	-1.5666e-08	-1.42078e-08	-1.30587e-08	-1.22859e-08
0.545	-2.5539e-08	-2.3716e-08	-2.1874e-08	-2.0433e-08	-1.8866e-08	-1.705e-08	-1.6331e-08	-1.48706e-08	-1.35781e-08	-1.26238e-08
0.55	-2.6406e-08	-2.469e-08	-2.2761e-08	-2.1158e-08	-1.9512e-08	-1.7882e-08	-1.7037e-08	-1.5681e-08	-1.42109e-08	-1.3052e-08
0.555	-2.7344e-08	-2.5542e-08	-2.3707e-08	-2.1905e-08	-2.0231e-08	-1.8796e-08	-1.7644e-08	-1.621e-08	-1.50468e-08	-1.36364e-08
0.56	-2.8458e-08	-2.6514e-08	-2.4602e-08	-2.269e-08	-2.1077e-08	-1.9626e-08	-1.8062e-08	-1.6592e-08	-1.5725e-08	-1.41322e-08
0.565	-2.9677e-08	-2.7593e-08	-2.55e-08	-2.363e-08	-2.1807e-08	-2.0444e-08	-1.8537e-08	-1.7287e-08	-1.6301e-08	-1.47134e-08
0.57	-3.098e-08	-2.8626e-08	-2.6533e-08	-2.4649e-08	-2.2522e-08	-2.1264e-08	-1.9198e-08	-1.7972e-08	-1.6985e-08	-1.54312e-08
0.575	-3.2329e-08	-2.9707e-08	-2.7602e-08	-2.5565e-08	-2.343e-08	-2.2043e-08	-1.9994e-08	-1.8447e-08	-1.7515e-08	-1.597e-08
0.58	-3.3651e-08	-3.0958e-08	-2.8591e-08	-2.6539e-08	-2.4504e-08	-2.2843e-08	-2.0874e-08	-1.9329e-08	-1.7929e-08	-1.65e-08
0.585	-3.4958e-08	-3.2173e-08	-2.9578e-08	-2.7641e-08	-2.5612e-08	-2.3647e-08	-2.1819e-08	-2.0359e-08	-1.8553e-08	-1.7283e-08
0.59	-3.6264e-08	-3.3346e-08	-3.0713e-08	-2.8606e-08	-2.6635e-08	-2.4507e-08	-2.2782e-08	-2.1066e-08	-1.941e-08	-1.8039e-08
0.595	-3.7532e-08	-3.467e-08	-3.2013e-08	-2.9593e-08	-2.7605e-08	-2.5525e-08	-2.3752e-08	-2.1933e-08	-2.0295e-08	-1.8743e-08
0.6	-3.8871e-08	-3.6072e-08	-3.3333e-08	-3.0847e-08	-2.8612e-08	-2.6516e-08	-2.4651e-08	-2.3044e-08	-2.1113e-08	-1.9611e-08
0.605	-4.0409e-08	-3.7453e-08	-3.4709e-08	-3.2126e-08	-2.9595e-08	-2.7459e-08	-2.5545e-08	-2.3888e-08	-2.1925e-08	-2.044e-08
0.61	-4.2007e-08	-3.8866e-08	-3.6259e-08	-3.3356e-08	-3.0589e-08	-2.8563e-08	-2.6552e-08	-2.4704e-08	-2.2692e-08	-2.1124e-08
0.615	-4.3696e-08	-4.0429e-08	-3.7725e-08	-3.4628e-08	-3.1826e-08	-2.9736e-08	-2.7555e-08	-2.5812e-08	-2.3433e-08	-2.1788e-08
0.62	-4.5664e-08	-4.2172e-08	-3.9e-08	-3.5975e-08	-3.3264e-08	-3.083e-08	-2.85e-08	-2.6864e-08	-2.4264e-08	-2.2511e-08
0.625	-4.7735e-08	-4.3922e-08	-4.0456e-08	-3.7362e-08	-3.4774e-08	-3.1809e-08	-2.9645e-08	-2.7698e-08	-2.5177e-08	-2.3387e-08
0.63	-4.9733e-08	-4.5694e-08	-4.2093e-08	-3.8757e-08	-3.6301e-08	-3.291e-08	-3.0976e-08	-2.8537e-08	-2.6276e-08	-2.4429e-08
0.635	-5.1814e-08	-4.7736e-08	-4.3619e-08	-4.0322e-08	-3.7769e-08	-3.4408e-08	-3.2109e-08	-2.9388e-08	-2.7596e-08	-2.5486e-08
0.64	-5.3958e-08	-4.9807e-08	-4.5345e-08	-4.2108e-08	-3.9194e-08	-3.602e-08	-3.316e-08	-3.0358e-08	-2.8862e-08	-2.6507e-08
0.645	-5.6071e-08	-5.1711e-08	-4.7421e-08	-4.3926e-08	-4.0578e-08	-3.7595e-08	-3.4467e-08	-3.1669e-08	-3.0004e-08	-2.7516e-08
0.65	-5.8305e-08	-5.3777e-08	-4.9428e-08	-4.5752e-08	-4.1944e-08	-3.9362e-08	-3.5927e-08	-3.3122e-08	-3.1046e-08	-2.857e-08
0.655	-6.0742e-08	-5.5993e-08	-5.1353e-08	-4.7732e-08	-4.3508e-08	-4.1101e-08	-3.7303e-08	-3.4616e-08	-3.2031e-08	-2.965e-08
0.66	-6.3337e-08	-5.8243e-08	-5.3595e-08	-4.9706e-08	-4.5412e-08	-4.2515e-08	-3.8784e-08	-3.6196e-08	-3.3179e-08	-3.0756e-08
0.665	-6.6014e-08	-6.0613e-08	-5.5998e-08	-5.1674e-08	-4.7527e-08	-4.3978e-08	-4.0478e-08	-3.7583e-08	-3.4486e-08	-3.2007e-08
0.67	-6.8773e-08	-6.316e-08	-5.8278e-08	-5.3795e-08	-4.9654e-08	-4.5614e-08	-4.2133e-08	-3.8867e-08	-3.5911e-08	-3.3345e-08
0.675	-7.1685e-08	-6.5982e-08	-6.0773e-08	-5.59e-08	-5.1677e-08	-4.7348e-08	-4.3732e-08	-4.0399e-08	-3.752e-08	-3.4597e-08
0.68	-7.4664e-08	-6.886e-08	-6.3461e-08	-5.8014e-08	-5.3629e-08	-4.9311e-08	-4.5523e-08	-4.1934e-08	-3.9058e-08	-3.588e-08
0.685	-7.7761e-08	-7.166e-08	-6.6118e-08	-6.03e-08	-5.5653e-08	-5.1397e-08	-4.7523e-08	-4.359e-08	-4.0476e-08	-3.7349e-08
0.69	-8.1127e-08	-7.468e-08	-6.8901e-08	-6.2791e-08	-5.782e-08	-5.3501e-08	-4.9594e-08	-4.5646e-08	-4.201e-08	-3.8867e-08
0.695	-8.4396e-08	-7.7828e-08	-7.1925e-08	-6.5643e-08	-6.0166e-08	-5.5777e-08	-5.1777e-08	-4.7665e-08	-4.3642e-08	-4.0482e-08
0.7	-8.7494e-08	-8.0842e-08	-7.4902e-08	-6.8693e-08	-6.298e-08	-5.8244e-08	-5.3904e-08	-4.9508e-08	-4.5352e-08	-4.221e-08
0.705	-9.1111e-08	-8.4032e-08	-7.797e-08	-7.1758e-08	-6.6233e-08	-6.0737e-08	-5.5997e-08	-5.1583e-08	-4.7217e-08	-4.3924e-08
0.71	-9.5209e-08	-8.749e-08	-8.1314e-08	-7.4991e-08	-6.9264e-08	-6.3326e-08	-5.8292e-08	-5.3816e-08	-4.9244e-08	-4.5661e-08
0.715	-9.9254e-08	-9.1145e-08	-8.4489e-08	-7.8248e-08	-7.2047e-08	-6.5999e-08	-6.0664e-08	-5.5957e-08	-5.1422e-08	-4.7381e-08
0.72	-1.03721e-07	-9.5195e-08	-8.7616e-08	-8.1212e-08	-7.4896e-08	-6.8608e-08	-6.3018e-08	-5.8205e-08	-5.366e-08	-4.9198e-08
0.725	-1.08967e-07	-9.9561e-08	-9.1261e-08	-8.4087e-08	-7.771e-08	-7.1362e-08	-6.559e-08	-6.071e-08	-5.5931e-08	-5.145e-08
0.73	-1.14126e-07	-1.042e-07	-9.5269e-08	-8.7234e-08	-8.0602e-08	-7.4361e-08	-6.8438e-08	-6.3231e-08	-5.8273e-08	-5.3808e-08
0.735	-1.19024e-07	-1.09139e-07	-9.9391e-08	-9.0906e-08	-8.37e-08	-7.7448e-08	-7.1358e-08	-6.5756e-08	-6.0598e-08	-5.5948e-08
0.74	-1.24354e-07	-1.14142e-07	-1.03961e-07	-9.5078e-08	-8.7065e-08	-8.0883e-08	-7.4469e-08	-6.8496e-08	-6.2954e-08	-5.8299e-08
0.745	-1.29946e-07	-1.19142e-07	-1.08851e-07	-9.9434e-08	-9.1088e-08	-8.4416e-08	-7.78e-08	-7.1375e-08	-6.5535e-08	-6.0693e-08
0.75	-1.3562e-07	-1.2439e-07	-1.13686e-07	-1.04181e-07	-9.5482e-08	-8.7607e-08	-8.1228e-08	-7.4349e-08	-6.8121e-08	-6.2895e-08
0.755	-1.41906e-07	-1.30036e-07	-1.1875e-07	-1.09315e-07	-9.9732e-08	-9.1179e-08	-8.4593e-08	-7.7591e-08	-7.0957e-08	-6.5455e-08
0.76	-1.48618e-07	-1.36044e-07	-1.243e-07	-1.14136e-07	-1.04293e-07	-9.5394e-08	-8.7842e-08	-8.1122e-08	-7.4422e-08	-6.8385e-08
0.765	-1.55426e-07	-1.4227e-07	-1.301e-07	-1.18794e-07	-1.09204e-07	-9.9499e-08	-9.1375e-08	-8.4472e-08	-7.7841e-08	-7.1419e-08
0.77	-1.62562e-07	-1.4868e-07	-1.36046e-07	-1.24116e-07	-1.1404e-07	-1.03858e-07	-9.5327e-08	-8.7612e-08	-8.1052e-08	-7.4636e-08
0.775	-1.69972e-07	-1.55436e-07	-1.42284e-07	-1.29952e-07	-1.18992e-07	-1.08998e-07	-9.9483e-08	-9.1095e-08	-8.4517e-08	-7.8005e-08
0.78	-1.77598e-07	-1.6252e-07	-1.48676e-07	-1.35782e-07	-1.24308e-07	-1.1407e-07	-1.03926e-07	-9.4876e-08	-8.801e-08	-8.1308e-08
0.785	-1.85756e-07	-1.6976e-07	-1.55114e-07	-1.4192e-07	-1.29964e-07	-1.18918e-07	-1.08714e-07	-9.89e-08	-9.1367e-08	-8.439e-08
0.79	-1.9464e-07	-1.77364e-07	-1.62124e-07	-1.48658e-07	-1.35866e-07	-1.24226e-07	-1.13606e-07	-1.03549e-07	-9.5193e-08	-8.749e-08
0.795	-2.03944e-07	-1.85416e-07	-1.6973e-07	-1.5535e-07	-1.41902e-07	-1.29852e-07	-1.1849e-07	-1.08509e-07	-9.933e-08	-9.0966e-08
0.8	-2.13504e-07	-1.9383e-07	-1.77506e-07	-1.61994e-07	-1.48394e-07	-1.35598e-07	-1.23684e-07	-1.13538e-07	-1.03649e-07	-9.486e-08
0.805	-2.232e-07	-2.02804e-07	-1.85662e-07	-1.69322e-07	-1.5528e-07	-1.41698e-07	-1.29358e-07	-1.18924e-07	-1.08401e-07	-9.9036e-08
0.81	-2.33234e-07	-2.12584e-07	-1.9422e-07	-1.77384e-07	-1.622e-07	-1.48138e-07	-1.35408e-07	-1.24384e-07	-1.13232e-07	-1.03623e-07
0.815	-2.4391e-07	-2.2301e-07	-2.03162e-07	-1.85622e-07	-1.69406e-07	-1.5492e-07	-1.41842e-07	-1.29836e-07	-1.18196e-07	-1.08586e-07
0.82	-2.55516e-07	-2.3387e-07	-2.12914e-07	-1.94276e-07	-1.77194e-07	-1.62116e-07	-1.48636e-07	-1.35642e-07	-1.23758e-07	-1.13804e-07
0.825	-2.68102e-07	-2.45146e-07	-2.23136e-07	-2.03632e-07	-1.85474e-07	-1.69664e-07	-1.55472e-07	-1.41624e-07	-1.29708e-07	-1.18986e-07
0.83	-2.81376e-07	-2.56612e-07	-2.3367e-07	-2.13226e-07	-1.94228e-07	-1.77546e-07	-1.62382e-07	-1.47874e-07	-1.3559e-07	-1.24028e-07
0.835	-2.9517e-07	-2.68476e-07	-2.44952e-07	-2.22956e-07	-2.03586e-07	-1.85656e-07	-1.69728e-07	-1.54716e-07	-1.4173e-07	-1.29538e-07
0.84	-3.09174e-07	-2.81254e-07	-2.56682e-07	-2.33262e-07	-2.1335e-07	-1.9413e-07	-1.77356e-07	-1.61918e-07	-1.48214e-07	-1.35586e-07
0.845	-3.23738e-07	-2.94744e-07	-2.68652e-07	-2.4439e-07	-2.23226e-07	-2.03314e-07	-1.85452e-07	-1.6945e-07	-1.54864e-07	-1.41624e-07
0.85	-3.39562e-07	-3.08802e-07	-2.8147e-07	-2.56066e-07	-2.33502e-07	-2.13064e-07	-1.9433e-07	-1.77602e-07	-1.6194e-07	-1.47858e-07
0.855	-3.563e-07	-3.23748e-07	-2.95072e-07	-2.6836e-07	-2.44436e-07	-2.23208e-07	-2.03542e-07	-1.85976e-07	-1.6958e-07	-1.54806e-07
0.86	-3.73802e-07	-3.39466e-07	-3.09102e-07	-2.81456e-07	-2.55726e-07	-2.3384e-07	-2.12884e-07	-1.94104e-07	-1.77494e-07	-1.61944e-07
0.865	-3.92592e-07	-3.55834e-07	-3.23788e-07	-2.95062e-07	-2.67708e-07	-2.44864e-07	-2.2289e-07	-2.02746e-07	-1.85698e-07	-1.6927e-07
0.87	-4.12e-07	-3.73266e-07	-3.39256e-07	-3.09088e-07	-2.80818e-07	-2.56432e-07	-2.33578e-07	-2.1247e-07	-1.94442e-07	-1.77396e-07
0.875	-4.31652e-07	-3.91816e-07	-3.5574e-07	-3.23994e-07	-2.9457e-07	-2.68626e-07	-2.44552e-07	-2.22738e-07	-2.03546e-07	-1.85868e-07
0.88	-4.52568e-07	-4.11236e-07	-3.73278e-07	-3.3981e-07	-3.0879e-07	-2.81414e-07	-2.56128e-07	-2.33294e-07	-2.12924e-07	-1.943e-07
0.885	-4.74892e-07	-4.31814e-07	-3.91704e-07	-3.5633e-07	-3.23984e-07	-2.94894e-07	-2.6855e-07	-2.44552e-07	-2.22872e-07	-2.03232e-07
0.89	-4.95568e-07	-4.51148e-07	-4.08806e-07	-3.71842e-07	-3.38222e-07	-3.07428e-07	-2.79964e-07	-2.55002e-07	-2.32258e-07	-2.11526e-07
0.895	-5.12226e-07	-4.6658e-07	-4.22378e-07	-3.84288e-07	-3.49382e-07	-3.17132e-07	-2.88796e-07	-2.62918e-07	-2.39598e-07	-2.17752e-07
0.9	-5.22028e-07	-4.75466e-07	-4.30174e-07	-3.91408e-07	-3.55758e-07	-3.22638e-07	-2.93946e-07	-2.67258e-07	-2.43676e-07	-2.21224e-07
