Vds	Gm_Vgs=0.15V	Gm_Vgs=0.3V	Gm_Vgs=0.45V	Gm_Vgs=0.6V	Gm_Vgs=0.75V	Gm_Vgs=0.9V
0.5	8.52799999999999e-07	6.53e-05	0.001018	0.00319399999999999	0.00632000000000004	0.0180399999999999
0.505	7.58599999999998e-07	6.29799999999998e-05	0.000991999999999997	0.00310999999999999	0.00644000000000002	0.01732
0.51	7.36199999999999e-07	6.41399999999998e-05	0.000962	0.00305199999999998	0.00620000000000002	0.0166600000000001
0.515	8.29400000000001e-07	6.39599999999999e-05	0.00101	0.00304999999999998	0.00596000000000002	0.0160600000000001
0.52	1.0742e-06	5.97599999999999e-05	0.001078	0.00303599999999997	0.0059	0.01542
0.525	1.1854e-06	5.9e-05	0.001076	0.00302799999999999	0.00567999999999999	0.01476
0.53	1.0992e-06	6.56800000000002e-05	0.00108	0.003098	0.00542	0.01422
0.535	1.0342e-06	6.94400000000001e-05	0.001094	0.00313200000000001	0.00543999999999999	0.01378
0.54	9.49e-07	7.03000000000001e-05	0.001062	0.00308800000000001	0.00541999999999993	0.0133
0.545	7.53599999999999e-07	7.482e-05	0.001042	0.00314400000000003	0.0053199999999999	0.01284
0.55	6.79600000000001e-07	7.46999999999999e-05	0.001058	0.00319000000000004	0.00533999999999994	0.01242
0.555	8.74600000000002e-07	6.68200000000001e-05	0.00104	0.00300400000000002	0.00529999999999998	0.012
0.56	1.1446e-06	6.25800000000003e-05	0.001022	0.00315	0.00520000000000002	0.0115600000000001
0.565	1.1534e-06	6.17600000000002e-05	0.00102	0.00353800000000001	0.00528000000000006	0.0111200000000001
0.57	9.91000000000003e-07	6.15000000000002e-05	0.0011	0.00328599999999999	0.00546000000000007	0.0108
0.575	9.80600000000002e-07	6.54800000000001e-05	0.00119	0.00293799999999997	0.00536000000000003	0.0106000000000001
0.58	9.1e-07	6.858e-05	0.001114	0.00308999999999998	0.00523999999999996	0.0103000000000001
0.585	7.066e-07	6.986e-05	0.00108	0.003002	0.00539999999999995	0.00996000000000003
0.59	7.364e-07	7.276e-05	0.001132	0.00266200000000001	0.00532000000000001	0.00986
0.595	9.13199999999999e-07	7.278e-05	0.001026	0.00279000000000003	0.00490000000000004	0.00968000000000003
0.6	9.46799999999998e-07	6.82399999999999e-05	0.000910000000000001	0.00303400000000004	0.00470000000000001	0.00926000000000002
0.605	9.79999999999998e-07	6.70399999999998e-05	0.000992000000000002	0.00300000000000001	0.00468000000000003	0.00896
0.61	1.101e-06	6.97399999999997e-05	0.001036	0.00290200000000001	0.00456000000000005	0.00873999999999999
0.615	1.1318e-06	6.94599999999998e-05	0.00099	0.00291000000000001	0.00463999999999999	0.00842000000000002
0.62	1.114e-06	6.81799999999998e-05	0.00101	0.00297	0.00489999999999993	0.00816000000000004
0.625	1.1204e-06	7.06399999999999e-05	0.001036	0.00297	0.00491999999999995	0.00799999999999994
0.63	1.0598e-06	7.344e-05	0.001038	0.00296800000000001	0.00483999999999998	0.00781999999999983
0.635	9.91199999999999e-07	7.32199999999999e-05	0.00106999999999999	0.00300400000000001	0.00487999999999998	0.00757999999999987
0.64	9.948e-07	7.214e-05	0.00111199999999999	0.00325599999999999	0.00481999999999999	0.00729999999999994
0.645	9.84400000000001e-07	7.19400000000001e-05	0.00120599999999999	0.00344199999999997	0.00472	0.00721999999999993
0.65	1.0272e-06	7.16199999999999e-05	0.001308	0.00319599999999998	0.00478000000000002	0.00731999999999996
0.655	1.1336e-06	6.94399999999999e-05	0.00135	0.00298999999999999	0.00478000000000006	0.00726000000000004
0.66	1.0736e-06	6.856e-05	0.001332	0.00292599999999999	0.00468000000000003	0.00714000000000006
0.665	9.58e-07	7.21399999999998e-05	0.001166	0.00261799999999998	0.00463999999999999	0.00718000000000003
0.67	1.0074e-06	7.66999999999998e-05	0.000958000000000004	0.00241799999999998	0.00466000000000001	0.00706000000000005
0.675	1.0782e-06	7.92400000000003e-05	0.000874000000000007	0.002686	0.00468	0.00670000000000005
0.68	1.053e-06	8.03800000000005e-05	0.000856000000000008	0.00292999999999999	0.00467999999999998	0.00660000000000003
0.685	1.0554e-06	7.90000000000003e-05	0.000852000000000007	0.00298600000000001	0.00468000000000001	0.00666000000000002
0.69	1.1374e-06	7.63400000000003e-05	0.000970000000000007	0.00301600000000004	0.00462000000000006	0.00645999999999996
0.695	1.17420000000001e-06	7.63400000000003e-05	0.001054	0.00300800000000003	0.00446000000000007	0.00627999999999992
0.7	1.1096e-06	7.602e-05	0.00104	0.002974	0.00438000000000005	0.00633999999999997
0.705	1.1272e-06	7.45799999999998e-05	0.001054	0.002912	0.00448	0.00635999999999997
0.71	1.279e-06	7.57999999999999e-05	0.001052	0.002876	0.00455999999999998	0.00633999999999988
0.715	1.3394e-06	8.36799999999998e-05	0.001062	0.00285199999999999	0.00461999999999997	0.00633999999999988
0.72	1.2706e-06	8.68399999999998e-05	0.00110199999999999	0.00284199999999998	0.00463999999999995	0.00623999999999992
0.725	1.2134e-06	7.68e-05	0.001112	0.00280599999999999	0.00451999999999997	0.00605999999999995
0.73	1.1472e-06	7.23e-05	0.001098	0.00278999999999999	0.00444	0.00590000000000007
0.735	1.0642e-06	7.51000000000001e-05	0.00112	0.002868	0.00439999999999999	0.00584000000000015
0.74	1.0598e-06	6.21200000000002e-05	0.001104	0.00293400000000001	0.00424	0.00584000000000015
0.745	1.1432e-06	4.96e-05	0.001036	0.00297200000000001	0.00422000000000002	0.00576000000000014
0.75	1.253e-06	6.43199999999998e-05	0.001032	0.00303600000000001	0.00442000000000001	0.00562000000000007
0.755	1.316e-06	7.67399999999999e-05	0.001064	0.00304	0.00438000000000001	0.00562
0.76	1.3072e-06	7.486e-05	0.00106	0.00296399999999999	0.00429999999999999	0.00559999999999998
0.765	1.2606e-06	8.186e-05	0.00107	0.00295399999999999	0.00449999999999999	0.00541999999999993
0.77	1.1742e-06	9.00200000000001e-05	0.001122	0.002964	0.00463999999999999	0.00537999999999996
0.775	1.1354e-06	8.48200000000001e-05	0.001138	0.00295399999999999	0.00458	0.00544000000000002
0.78	1.1424e-06	8.124e-05	0.001116	0.00300799999999998	0.00444	0.00535999999999994
0.785	1.0944e-06	8.33799999999999e-05	0.00111399999999999	0.00311199999999999	0.00457999999999996	0.00525999999999991
0.79	1.1064e-06	8.26199999999999e-05	0.00113799999999999	0.003116	0.00481999999999996	0.00528
0.795	1.266e-06	8.23999999999998e-05	0.00113199999999999	0.00295400000000001	0.00448	0.00533999999999999
0.8	1.4158e-06	8.272e-05	0.001098	0.00283800000000003	0.00402	0.00537999999999998
0.805	1.43460000000001e-06	8.22200000000003e-05	0.00112800000000001	0.00281000000000004	0.00403999999999999	0.00536000000000003
0.81	1.41460000000001e-06	8.26800000000004e-05	0.00115800000000001	0.00270000000000002	0.00398000000000004	0.00534000000000002
0.815	1.41020000000001e-06	8.21200000000004e-05	0.001108	0.00264599999999998	0.00376000000000002	0.00532
0.82	1.4074e-06	7.89200000000004e-05	0.00108	0.00277199999999998	0.00397999999999997	0.00516000000000004
0.825	1.345e-06	7.83600000000002e-05	0.001104	0.00283199999999998	0.00425999999999996	0.00503999999999998
0.83	1.4612e-06	8.16399999999999e-05	0.001078	0.00279799999999996	0.00423999999999997	0.0050399999999999
0.835	1.7008e-06	8.29399999999998e-05	0.00105	0.002842	0.00411999999999995	0.00493999999999994
0.84	1.5608e-06	8.26199999999998e-05	0.001084	0.00285000000000004	0.00407999999999998	0.00479999999999994
0.845	1.2724e-06	8.75399999999998e-05	0.001104	0.00280600000000002	0.00420000000000003	0.00481999999999989
0.85	1.1882e-06	9.28e-05	0.0011	0.00285	0.00426000000000002	0.00497999999999998
0.855	1.1118e-06	8.96400000000001e-05	0.001102	0.00285	0.00424	0.00508000000000008
0.86	1.036e-06	8.52400000000001e-05	0.001088	0.00284599999999997	0.00420000000000003	0.00504000000000004
0.865	1.1266e-06	8.69599999999999e-05	0.001082	0.00291799999999996	0.00410000000000004	0.005
0.87	1.2564e-06	8.92399999999998e-05	0.001118	0.00297999999999999	0.00403999999999998	0.00482000000000003
0.875	1.3532e-06	8.64599999999996e-05	0.001118	0.00306800000000001	0.00411999999999995	0.00460000000000002
0.88	1.384e-06	8.25199999999995e-05	0.001092	0.00308600000000001	0.00421999999999998	0.00463999999999999
0.885	1.4114e-06	8.24399999999996e-05	0.001142	0.00297000000000002	0.0042	0.00480000000000008
0.89	1.6172e-06	8.27999999999999e-05	0.00122400000000001	0.00287600000000002	0.0041	0.00498000000000019
0.895	1.835e-06	7.67666666666669e-05	0.00126000000000001	0.00266000000000002	0.00386666666666677	0.00560000000000016
0.9	1.97800000000001e-06	8.86000000000004e-05	0.00150000000000002	0.00268000000000004	0.00360000000000013	0.00520000000000034
