vg	id_vd = 0.0V	ig_vd = 0.0V	is_vd = 0.0V	iavdd_vd = 0.0V	ignd_vd = 0.0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
-0.175	9.800000000000001e-12	-1.682e-11	5.910000000000001e-12	3.1226e-07	-3.1222e-07	2.904e-11	-1.858e-11	-8.55e-12	3.1234e-07	-3.122e-07	3.1260000000000004e-11	-1.9240000000000003e-11	-2.52e-11	3.1198e-07	-3.1196e-07	5.576e-11	-2.111e-11	-3.7310000000000005e-11	3.1192e-07	-3.1214e-07	6.907e-11	-2.295e-11	-4.6050000000000005e-11	3.1194e-07	-3.119e-07	6.944000000000001e-11	-2.4300000000000003e-11	-5.296e-11	3.119e-07	-3.1198e-07	9.147e-11	-2.7670000000000003e-11	-6.061000000000001e-11	3.121e-07	-3.1212e-07	9.213000000000001e-11	-2.724e-11	-7.058e-11	3.1182e-07	-3.1188e-07	9.987e-11	-2.9120000000000005e-11	-7.183000000000001e-11	3.1204e-07	-3.1178e-07	1.1531e-10	-3.277e-11	-8.114e-11	3.1186e-07	-3.118e-07	1.218e-10	-3.299e-11	-9.154e-11	3.1186e-07	-3.1178e-07
-0.17	7.5e-13	-1.5e-11	2.37e-12	3.1222e-07	-3.1226e-07	3.871e-11	-1.828e-11	-1.387e-11	3.121e-07	-3.1216e-07	4.4270000000000006e-11	-1.847e-11	-2.6050000000000003e-11	3.122e-07	-3.1198e-07	6.138e-11	-1.97e-11	-4.2010000000000005e-11	3.12e-07	-3.1198e-07	7.140000000000001e-11	-2.267e-11	-5.0460000000000006e-11	3.1196e-07	-3.1206e-07	8.558e-11	-2.368e-11	-6.091e-11	3.1212e-07	-3.1206e-07	9.134e-11	-2.619e-11	-7.453e-11	3.1202e-07	-3.1184e-07	1.0675e-10	-2.609e-11	-7.906000000000001e-11	3.1214e-07	-3.1184e-07	1.1788e-10	-2.7650000000000003e-11	-8.713e-11	3.12e-07	-3.1208e-07	1.2665000000000002e-10	-3.062e-11	-1.012e-10	3.1206e-07	-3.1194e-07	1.3868e-10	-3.4250000000000005e-11	-1.0669e-10	3.1206e-07	-3.1178e-07
-0.165	4.100000000000001e-12	-1.3890000000000002e-11	5.050000000000001e-12	3.1232e-07	-3.1254e-07	3.044e-11	-1.5760000000000002e-11	-2.029e-11	3.1208e-07	-3.1212e-07	5.216e-11	-1.761e-11	-3.5530000000000006e-11	3.1204e-07	-3.1202e-07	7.241000000000001e-11	-2.047e-11	-4.651e-11	3.1222e-07	-3.1208e-07	9.156e-11	-2.12e-11	-5.955e-11	3.1214e-07	-3.1206e-07	9.253e-11	-2.2060000000000003e-11	-7.559e-11	3.1192e-07	-3.1184e-07	1.1006e-10	-2.515e-11	-8.193e-11	3.1192e-07	-3.1192e-07	1.2157e-10	-2.5850000000000003e-11	-9.237e-11	3.1192e-07	-3.119e-07	1.2609e-10	-2.5830000000000003e-11	-1.072e-10	3.1182e-07	-3.1184e-07	1.3800000000000001e-10	-2.83e-11	-1.1766e-10	3.12e-07	-3.1198e-07	1.5844000000000002e-10	-3.2540000000000005e-11	-1.2697e-10	3.1184e-07	-3.1186e-07
-0.16	8.64e-12	-1.462e-11	5.23e-12	3.1246e-07	-3.1242e-07	3.904e-11	-1.5010000000000002e-11	-2.038e-11	3.122e-07	-3.123e-07	5.043000000000001e-11	-1.515e-11	-4.5180000000000006e-11	3.1224e-07	-3.1208e-07	8.182e-11	-1.848e-11	-6.024e-11	3.1216e-07	-3.1202e-07	9.375e-11	-1.97e-11	-7.57e-11	3.1214e-07	-3.1212e-07	1.0223e-10	-1.929e-11	-8.921e-11	3.1192e-07	-3.1188e-07	1.2837000000000002e-10	-2.4450000000000003e-11	-9.697e-11	3.1208e-07	-3.1214e-07	1.4002e-10	-2.326e-11	-1.1214e-10	3.1186e-07	-3.1196e-07	1.4209000000000002e-10	-2.455e-11	-1.2152e-10	3.1198e-07	-3.1182e-07	1.5858e-10	-2.6560000000000003e-11	-1.3281e-10	3.1204e-07	-3.1184e-07	1.7034e-10	-2.7340000000000003e-11	-1.4835e-10	3.1174e-07	-3.117e-07
-0.155	6.570000000000001e-12	-1.2170000000000002e-11	1.5000000000000004e-13	3.1224e-07	-3.1238e-07	4.57e-11	-1.486e-11	-2.495e-11	3.123e-07	-3.122e-07	6.202000000000001e-11	-1.477e-11	-5.007e-11	3.1226e-07	-3.122e-07	8.849000000000001e-11	-1.6400000000000003e-11	-7.264e-11	3.1234e-07	-3.1204e-07	1.0222e-10	-1.843e-11	-8.681e-11	3.121e-07	-3.1194e-07	1.1396e-10	-1.919e-11	-1.0038e-10	3.1214e-07	-3.1196e-07	1.3869e-10	-2.142e-11	-1.1925e-10	3.1182e-07	-3.12e-07	1.5068000000000002e-10	-2.192e-11	-1.3178e-10	3.1206e-07	-3.118e-07	1.6616000000000002e-10	-2.3210000000000003e-11	-1.4035e-10	3.1192e-07	-3.1176e-07	1.8808e-10	-2.646e-11	-1.5680000000000002e-10	3.1208e-07	-3.1198e-07	2e-10	-2.9370000000000004e-11	-1.685e-10	3.119e-07	-3.119e-07
-0.15	3.2600000000000002e-12	-1.143e-11	6.3e-13	3.1244e-07	-3.1238e-07	5.394e-11	-1.5070000000000003e-11	-3.5130000000000006e-11	3.1224e-07	-3.122e-07	7.386e-11	-1.459e-11	-5.906e-11	3.1224e-07	-3.121e-07	9.835e-11	-1.6450000000000002e-11	-8.046000000000001e-11	3.1218e-07	-3.1218e-07	1.2255e-10	-1.86e-11	-9.722e-11	3.1204e-07	-3.1194e-07	1.4279e-10	-1.77e-11	-1.1906e-10	3.1194e-07	-3.119e-07	1.5676e-10	-2.01e-11	-1.3894e-10	3.1212e-07	-3.1206e-07	1.7403000000000002e-10	-2.164e-11	-1.4954e-10	3.1192e-07	-3.1204e-07	1.9383e-10	-2.173e-11	-1.6701e-10	3.1204e-07	-3.1188e-07	2.0726e-10	-2.3900000000000003e-11	-1.8798e-10	3.118e-07	-3.119e-07	2.2407e-10	-2.782e-11	-2.0194000000000003e-10	3.1172e-07	-3.119e-07
-0.145	7.44e-12	-1.129e-11	4.6000000000000006e-12	3.122e-07	-3.1222e-07	5.073e-11	-1.279e-11	-4.083e-11	3.121e-07	-3.1208e-07	8.927e-11	-1.2780000000000002e-11	-7.284e-11	3.1204e-07	-3.1224e-07	1.2159000000000002e-10	-1.662e-11	-9.599000000000001e-11	3.1196e-07	-3.1198e-07	1.3675000000000002e-10	-1.682e-11	-1.1990000000000002e-10	3.1196e-07	-3.119e-07	1.5386e-10	-1.6740000000000002e-11	-1.4614e-10	3.119e-07	-3.1196e-07	1.7946000000000002e-10	-2.073e-11	-1.5791e-10	3.119e-07	-3.1206e-07	2.0661e-10	-2.082e-11	-1.7583e-10	3.1192e-07	-3.121e-07	2.0933e-10	-2.033e-11	-1.9736e-10	3.118e-07	-3.118e-07	2.345e-10	-2.318e-11	-2.1516e-10	3.1182e-07	-3.1178e-07	2.5832000000000004e-10	-2.391e-11	-2.3723e-10	3.121e-07	-3.1202e-07
-0.14	1.642e-11	-1.168e-11	-1.45e-12	3.1244e-07	-3.1242e-07	6.28e-11	-1.199e-11	-4.268e-11	3.1212e-07	-3.121e-07	9.052e-11	-1.222e-11	-8.608e-11	3.1216e-07	-3.122e-07	1.2801e-10	-1.416e-11	-1.1604e-10	3.1204e-07	-3.122e-07	1.5358e-10	-1.4760000000000003e-11	-1.4173e-10	3.1214e-07	-3.1192e-07	1.7562e-10	-1.5250000000000002e-11	-1.6769000000000002e-10	3.121e-07	-3.1208e-07	2.1431e-10	-1.928e-11	-1.8624e-10	3.1186e-07	-3.1182e-07	2.2506e-10	-1.837e-11	-2.1051e-10	3.1192e-07	-3.1188e-07	2.4606000000000003e-10	-1.938e-11	-2.2374e-10	3.1188e-07	-3.1178e-07	2.7924e-10	-2.233e-11	-2.4725e-10	3.1188e-07	-3.118e-07	2.9103000000000003e-10	-2.2990000000000003e-11	-2.7377000000000003e-10	3.1192e-07	-3.1188e-07
-0.135	5.9700000000000014e-12	-9.42e-12	-5.49e-12	3.122e-07	-3.1242e-07	7.537e-11	-1.189e-11	-5.452e-11	3.1212e-07	-3.1202e-07	1.1554e-10	-1.205e-11	-9.512e-11	3.1214e-07	-3.1202e-07	1.4604000000000002e-10	-1.398e-11	-1.3322e-10	3.1202e-07	-3.1224e-07	1.7095000000000001e-10	-1.473e-11	-1.6239000000000002e-10	3.1218e-07	-3.119e-07	2.0827e-10	-1.5650000000000002e-11	-1.9167e-10	3.1218e-07	-3.1214e-07	2.3272000000000002e-10	-1.686e-11	-2.2034e-10	3.1192e-07	-3.12e-07	2.5886e-10	-1.764e-11	-2.3903e-10	3.1188e-07	-3.1206e-07	2.8951e-10	-1.965e-11	-2.6312e-10	3.1204e-07	-3.1202e-07	3.1635000000000005e-10	-2.155e-11	-2.9289e-10	3.1182e-07	-3.12e-07	3.38e-10	-2.387e-11	-3.12e-10	3.117e-07	-3.1176e-07
-0.13	1.275e-11	-8.900000000000001e-12	-2.01e-12	3.1224e-07	-3.1244e-07	7.472e-11	-9.53e-12	-6.808e-11	3.1228e-07	-3.1226e-07	1.3403e-10	-1.193e-11	-1.1775e-10	3.1226e-07	-3.1208e-07	1.7154e-10	-1.3890000000000002e-11	-1.5325e-10	3.122e-07	-3.1212e-07	2.0993e-10	-1.4300000000000002e-11	-1.8842e-10	3.1196e-07	-3.119e-07	2.3956e-10	-1.406e-11	-2.2940000000000003e-10	3.1216e-07	-3.1214e-07	2.7227000000000003e-10	-1.595e-11	-2.5224e-10	3.1192e-07	-3.1186e-07	3.0139000000000003e-10	-1.741e-11	-2.7955000000000003e-10	3.1192e-07	-3.1184e-07	3.2756e-10	-1.7820000000000003e-11	-3.1303e-10	3.1192e-07	-3.1186e-07	3.5832e-10	-2.002e-11	-3.4108e-10	3.1184e-07	-3.1182e-07	3.9411000000000005e-10	-2.0680000000000003e-11	-3.6766000000000005e-10	3.1192e-07	-3.12e-07
-0.125	1.8000000000000002e-11	-9.32e-12	-3.1900000000000003e-12	3.1228e-07	-3.1222e-07	9.066e-11	-9.86e-12	-7.604e-11	3.1208e-07	-3.1224e-07	1.4560000000000002e-10	-9.590000000000003e-12	-1.3857000000000002e-10	3.1224e-07	-3.1208e-07	1.9865e-10	-1.2060000000000002e-11	-1.841e-10	3.1216e-07	-3.1216e-07	2.3194000000000003e-10	-1.322e-11	-2.2601000000000003e-10	3.12e-07	-3.1188e-07	2.7569e-10	-1.214e-11	-2.658e-10	3.1212e-07	-3.1216e-07	3.1763e-10	-1.7070000000000002e-11	-2.9731000000000003e-10	3.1192e-07	-3.1186e-07	3.4765000000000004e-10	-1.5650000000000002e-11	-3.2944e-10	3.1204e-07	-3.1202e-07	3.7367e-10	-1.6400000000000003e-11	-3.582e-10	3.1186e-07	-3.1178e-07	4.1612000000000006e-10	-1.936e-11	-3.913e-10	3.1202e-07	-3.1194e-07	4.3974e-10	-1.994e-11	-4.2752e-10	3.1206e-07	-3.1194e-07
-0.12	1.557e-11	-7.71e-12	-8.670000000000001e-12	3.1228e-07	-3.1224e-07	1.0346e-10	-1.101e-11	-8.908e-11	3.1206e-07	-3.1222e-07	1.7376e-10	-9.77e-12	-1.5778000000000002e-10	3.1206e-07	-3.1198e-07	2.205e-10	-1.102e-11	-2.1456e-10	3.1218e-07	-3.1216e-07	2.6443000000000004e-10	-1.174e-11	-2.6027e-10	3.121e-07	-3.1212e-07	3.1686000000000003e-10	-1.269e-11	-3.0676000000000003e-10	3.1208e-07	-3.1186e-07	3.6171e-10	-1.6050000000000002e-11	-3.5046e-10	3.1186e-07	-3.1206e-07	3.9177e-10	-1.412e-11	-3.8182e-10	3.1208e-07	-3.1188e-07	4.3763e-10	-1.6090000000000003e-11	-4.1518e-10	3.1204e-07	-3.1182e-07	4.8563e-10	-1.891e-11	-4.5902e-10	3.1204e-07	-3.119e-07	5.150100000000001e-10	-1.9440000000000003e-11	-4.924700000000001e-10	3.1192e-07	-3.1186e-07
-0.115	1.549e-11	-7.370000000000001e-12	-7.85e-12	3.1228e-07	-3.1226e-07	1.2059000000000002e-10	-8.890000000000003e-12	-1.0639e-10	3.1228e-07	-3.1224e-07	2.001e-10	-1.032e-11	-1.8461e-10	3.1204e-07	-3.1218e-07	2.5332e-10	-1.032e-11	-2.4701e-10	3.12e-07	-3.1208e-07	3.1262e-10	-1.1550000000000001e-11	-2.9881000000000003e-10	3.12e-07	-3.1192e-07	3.79e-10	-1.201e-11	-3.5979e-10	3.1196e-07	-3.1188e-07	4.1341e-10	-1.3900000000000002e-11	-4.0225e-10	3.119e-07	-3.1194e-07	4.5717e-10	-1.4200000000000002e-11	-4.3985e-10	3.1194e-07	-3.119e-07	5.0881e-10	-1.5210000000000002e-11	-4.835500000000001e-10	3.1188e-07	-3.121e-07	5.5074e-10	-1.719e-11	-5.3818e-10	3.1196e-07	-3.1192e-07	5.9793e-10	-1.721e-11	-5.769e-10	3.1218e-07	-3.1206e-07
-0.11	1.8220000000000003e-11	-7.33e-12	-7.21e-12	3.1234e-07	-3.1238e-07	1.2997000000000002e-10	-7.63e-12	-1.2739e-10	3.1208e-07	-3.1208e-07	2.3223e-10	-8.55e-12	-2.1983e-10	3.1202e-07	-3.12e-07	3.0398e-10	-1.0030000000000001e-11	-2.8923000000000004e-10	3.123e-07	-3.1226e-07	3.6166e-10	-1.041e-11	-3.5677e-10	3.1198e-07	-3.1192e-07	4.2841e-10	-1.091e-11	-4.2497e-10	3.1194e-07	-3.1188e-07	4.8034e-10	-1.454e-11	-4.676300000000001e-10	3.1206e-07	-3.119e-07	5.3354e-10	-1.393e-11	-5.1704e-10	3.1204e-07	-3.119e-07	5.792800000000001e-10	-1.357e-11	-5.6799e-10	3.118e-07	-3.1206e-07	6.3939e-10	-1.5720000000000002e-11	-6.214500000000001e-10	3.1192e-07	-3.1184e-07	6.8606e-10	-1.6650000000000002e-11	-6.693600000000001e-10	3.119e-07	-3.1208e-07
-0.105	2.7270000000000003e-11	-6.170000000000001e-12	-1.151e-11	3.1232e-07	-3.1228e-07	1.5408e-10	-6.940000000000001e-12	-1.4484e-10	3.1228e-07	-3.1202e-07	2.5632e-10	-7.81e-12	-2.5633000000000003e-10	3.121e-07	-3.1222e-07	3.388e-10	-9.04e-12	-3.4069000000000004e-10	3.1204e-07	-3.1208e-07	4.1494e-10	-9.67e-12	-4.147e-10	3.1196e-07	-3.1208e-07	4.975800000000001e-10	-9.35e-12	-4.875800000000001e-10	3.1208e-07	-3.1202e-07	5.657200000000001e-10	-1.189e-11	-5.452300000000001e-10	3.1206e-07	-3.1206e-07	6.0913e-10	-1.2370000000000002e-11	-6.042e-10	3.1192e-07	-3.119e-07	6.752700000000001e-10	-1.295e-11	-6.549600000000001e-10	3.1186e-07	-3.1204e-07	7.4492e-10	-1.5690000000000003e-11	-7.1675e-10	3.1184e-07	-3.119e-07	7.8844e-10	-1.682e-11	-7.752e-10	3.1198e-07	-3.1174e-07
-0.1	1.73e-11	-5.9700000000000014e-12	-1.664e-11	3.1222e-07	-3.123e-07	1.8165e-10	-7.590000000000001e-12	-1.7334000000000002e-10	3.1228e-07	-3.1234e-07	3.0814000000000003e-10	-6.81e-12	-2.9287000000000004e-10	3.1218e-07	-3.122e-07	3.984e-10	-8.790000000000003e-12	-3.9193e-10	3.1224e-07	-3.1206e-07	4.817100000000001e-10	-8.66e-12	-4.8245e-10	3.1198e-07	-3.1218e-07	5.8406e-10	-1.038e-11	-5.6542e-10	3.1216e-07	-3.1208e-07	6.425800000000001e-10	-1.1660000000000002e-11	-6.422300000000001e-10	3.1186e-07	-3.1184e-07	7.061700000000001e-10	-1.198e-11	-6.9784e-10	3.1182e-07	-3.1178e-07	7.8832e-10	-1.366e-11	-7.62e-10	3.1186e-07	-3.118e-07	8.5896e-10	-1.445e-11	-8.3941e-10	3.1188e-07	-3.1198e-07	9.247200000000001e-10	-1.415e-11	-8.9822e-10	3.1186e-07	-3.1186e-07
-0.095	2.407e-11	-5.44e-12	-1.672e-11	3.1254e-07	-3.123e-07	1.9954e-10	-7.9e-12	-2.0569e-10	3.1208e-07	-3.1222e-07	3.5718e-10	-7.360000000000001e-12	-3.4661e-10	3.1208e-07	-3.1202e-07	4.6494000000000005e-10	-8.280000000000003e-12	-4.5524e-10	3.1214e-07	-3.1208e-07	5.7028e-10	-8.24e-12	-5.5865e-10	3.1212e-07	-3.119e-07	6.765700000000001e-10	-9.21e-12	-6.6274e-10	3.119e-07	-3.1204e-07	7.470600000000001e-10	-1.12e-11	-7.4177e-10	3.1206e-07	-3.12e-07	8.224e-10	-1.141e-11	-8.080100000000001e-10	3.121e-07	-3.1206e-07	9.0377e-10	-1.168e-11	-8.9276e-10	3.1176e-07	-3.1184e-07	9.9006e-10	-1.2370000000000002e-11	-9.7588e-10	3.118e-07	-3.118e-07	1.06896e-09	-1.356e-11	-1.0466100000000002e-09	3.1184e-07	-3.1186e-07
-0.09	3.173e-11	-6.180000000000001e-12	-1.917e-11	3.1256e-07	-3.123e-07	2.405e-10	-5.320000000000001e-12	-2.3162e-10	3.1218e-07	-3.123e-07	4.0435000000000006e-10	-5.660000000000001e-12	-4.051e-10	3.1216e-07	-3.1202e-07	5.383600000000001e-10	-6.670000000000001e-12	-5.381900000000001e-10	3.1226e-07	-3.1218e-07	6.5429e-10	-6.890000000000001e-12	-6.5687e-10	3.1188e-07	-3.119e-07	7.837e-10	-8.500000000000001e-12	-7.7192e-10	3.1186e-07	-3.1204e-07	8.7609e-10	-1.067e-11	-8.6458e-10	3.1204e-07	-3.1202e-07	9.5385e-10	-1.062e-11	-9.4339e-10	3.1206e-07	-3.1192e-07	1.04332e-09	-1.022e-11	-1.03607e-09	3.1192e-07	-3.1196e-07	1.1499e-09	-1.233e-11	-1.1349e-09	3.118e-07	-3.1204e-07	1.232e-09	-1.3600000000000002e-11	-1.2183e-09	3.1188e-07	-3.1196e-07
-0.085	3.329e-11	-4.650000000000001e-12	-2.9340000000000005e-11	3.123e-07	-3.1252e-07	2.7356000000000004e-10	-5.110000000000001e-12	-2.6752e-10	3.1234e-07	-3.122e-07	4.739800000000001e-10	-5.23e-12	-4.6525e-10	3.12e-07	-3.1194e-07	6.1983e-10	-6.120000000000001e-12	-6.243100000000001e-10	3.1222e-07	-3.1214e-07	7.6108e-10	-6.270000000000001e-12	-7.620900000000001e-10	3.1198e-07	-3.1208e-07	9.051100000000001e-10	-7.960000000000001e-12	-8.950700000000001e-10	3.1194e-07	-3.119e-07	1.00641e-09	-9.01e-12	-1.00738e-09	3.1214e-07	-3.1188e-07	1.09727e-09	-9.080000000000003e-12	-1.09972e-09	3.1184e-07	-3.1202e-07	1.2202e-09	-1.008e-11	-1.2074e-09	3.1198e-07	-3.12e-07	1.3295e-09	-1.195e-11	-1.3173e-09	3.1174e-07	-3.12e-07	1.4238e-09	-1.16e-11	-1.413e-09	3.118e-07	-3.119e-07
-0.08	3.1260000000000004e-11	-4.62e-12	-3.3990000000000004e-11	3.1226e-07	-3.1226e-07	3.2206e-10	-4.38e-12	-3.1711e-10	3.1214e-07	-3.1218e-07	5.5277e-10	-5.94e-12	-5.4632e-10	3.1204e-07	-3.122e-07	7.2258e-10	-6.7200000000000004e-12	-7.2412e-10	3.1228e-07	-3.1214e-07	8.988e-10	-7.17e-12	-8.869600000000001e-10	3.1212e-07	-3.1208e-07	1.06491e-09	-8.090000000000001e-12	-1.04298e-09	3.12e-07	-3.119e-07	1.1756e-09	-7.92e-12	-1.1723e-09	3.1186e-07	-3.1208e-07	1.285e-09	-9.34e-12	-1.2766e-09	3.1186e-07	-3.1204e-07	1.4117e-09	-9.75e-12	-1.4057e-09	3.1182e-07	-3.1204e-07	1.544e-09	-1.221e-11	-1.5311e-09	3.118e-07	-3.1198e-07	1.6462e-09	-9.42e-12	-1.644e-09	3.1192e-07	-3.1198e-07
-0.075	4.152e-11	-3.96e-12	-3.612e-11	3.1232e-07	-3.1244e-07	3.6997e-10	-3.9400000000000006e-12	-3.7139000000000005e-10	3.1216e-07	-3.1208e-07	6.3978e-10	-4.6400000000000004e-12	-6.4078e-10	3.1224e-07	-3.12e-07	8.479800000000001e-10	-6.270000000000001e-12	-8.4458e-10	3.12e-07	-3.1214e-07	1.04364e-09	-6.590000000000001e-12	-1.03526e-09	3.1206e-07	-3.1192e-07	1.2188e-09	-6.1e-12	-1.208e-09	3.12e-07	-3.119e-07	1.3659e-09	-8.070000000000001e-12	-1.3676e-09	3.1202e-07	-3.1174e-07	1.4818e-09	-8.16e-12	-1.479e-09	3.121e-07	-3.1212e-07	1.6438e-09	-8.92e-12	-1.629e-09	3.1186e-07	-3.1202e-07	1.7954e-09	-1.124e-11	-1.7819e-09	3.1186e-07	-3.1202e-07	1.9217e-09	-1.106e-11	-1.9061e-09	3.12e-07	-3.1202e-07
-0.07	5.127e-11	-4.550000000000001e-12	-4.268e-11	3.1246e-07	-3.125e-07	4.3519e-10	-5.160000000000001e-12	-4.2814e-10	3.1222e-07	-3.121e-07	7.3382e-10	-3.95e-12	-7.4427e-10	3.122e-07	-3.1212e-07	9.8078e-10	-3.95e-12	-9.8847e-10	3.1206e-07	-3.1208e-07	1.2046e-09	-4.56e-12	-1.201e-09	3.12e-07	-3.1196e-07	1.4314e-09	-7.17e-12	-1.4145e-09	3.1212e-07	-3.1196e-07	1.5891e-09	-6.750000000000001e-12	-1.5888e-09	3.1214e-07	-3.1202e-07	1.7323e-09	-8.42e-12	-1.722e-09	3.1192e-07	-3.1194e-07	1.9056e-09	-8.15e-12	-1.9044e-09	3.1206e-07	-3.1206e-07	2.0681e-09	-1.0030000000000001e-11	-2.0719e-09	3.1176e-07	-3.1178e-07	2.2306e-09	-1.03e-11	-2.2202e-09	3.1196e-07	-3.1196e-07
-0.065	4.9220000000000006e-11	-3.4400000000000007e-12	-5.937000000000001e-11	3.1222e-07	-3.1218e-07	5.0094e-10	-4.850000000000001e-12	-5.01e-10	3.1194e-07	-3.1202e-07	8.6763e-10	-4.53e-12	-8.5993e-10	3.1222e-07	-3.1218e-07	1.1542e-09	-4.38e-12	-1.1597e-09	3.1192e-07	-3.1194e-07	1.4085e-09	-5.6e-12	-1.4043e-09	3.1214e-07	-3.1216e-07	1.6534e-09	-6.620000000000001e-12	-1.6499e-09	3.1206e-07	-3.1188e-07	1.8567e-09	-7.27e-12	-1.8477e-09	3.1188e-07	-3.1194e-07	2.0136e-09	-5.89e-12	-2.0035e-09	3.1184e-07	-3.1184e-07	2.2117e-09	-6.380000000000001e-12	-2.2155e-09	3.1188e-07	-3.12e-07	2.4088e-09	-8.44e-12	-2.4031e-09	3.1178e-07	-3.1202e-07	2.5898e-09	-7.51e-12	-2.5840999999999998e-09	3.118e-07	-3.1178e-07
-0.06	6.629000000000001e-11	-1.7500000000000002e-12	-6.180000000000001e-11	3.1228e-07	-3.1226e-07	5.7913e-10	-1.2000000000000001e-12	-5.859300000000001e-10	3.121e-07	-3.1202e-07	1.0091700000000001e-09	-3.790000000000001e-12	-1.01053e-09	3.121e-07	-3.12e-07	1.3615e-09	-4.42e-12	-1.3506e-09	3.1222e-07	-3.1196e-07	1.6393e-09	-4.68e-12	-1.6319e-09	3.121e-07	-3.12e-07	1.9186e-09	-5.5e-12	-1.9182e-09	3.121e-07	-3.1186e-07	2.1644e-09	-7.35e-12	-2.1562e-09	3.1202e-07	-3.1192e-07	2.335e-09	-5.000000000000001e-12	-2.3306e-09	3.1186e-07	-3.1202e-07	2.5802e-09	-7.54e-12	-2.5726e-09	3.12e-07	-3.1174e-07	2.812e-09	-9.02e-12	-2.7987e-09	3.119e-07	-3.1172e-07	3.0115e-09	-7.27e-12	-3.0066e-09	3.1204e-07	-3.118e-07
-0.055	7.440000000000001e-11	-2.9e-12	-7.244000000000001e-11	3.1228e-07	-3.1228e-07	6.796300000000001e-10	-2.3800000000000004e-12	-6.7777e-10	3.1236e-07	-3.1236e-07	1.1758e-09	-4.52e-12	-1.1703e-09	3.1216e-07	-3.121e-07	1.5845e-09	-4.18e-12	-1.5723e-09	3.1202e-07	-3.1198e-07	1.9053e-09	-5.220000000000001e-12	-1.8971e-09	3.1192e-07	-3.1206e-07	2.2386e-09	-5.02e-12	-2.2258e-09	3.1208e-07	-3.1194e-07	2.5115e-09	-5.910000000000001e-12	-2.5004999999999998e-09	3.1206e-07	-3.1208e-07	2.715e-09	-5.38e-12	-2.7098e-09	3.1188e-07	-3.1192e-07	3.008e-09	-5.470000000000001e-12	-2.9844e-09	3.1208e-07	-3.1188e-07	3.273e-09	-6.51e-12	-3.2503e-09	3.1202e-07	-3.1182e-07	3.4839e-09	-7.81e-12	-3.4733e-09	3.1198e-07	-3.1168e-07
-0.05	8.297000000000001e-11	-1.7200000000000001e-12	-9.044e-11	3.1252e-07	-3.123e-07	7.8986e-10	-3.6000000000000004e-12	-7.8939e-10	3.1218e-07	-3.122e-07	1.3711e-09	-1.8200000000000003e-12	-1.3677e-09	3.1222e-07	-3.1202e-07	1.8404e-09	-3.640000000000001e-12	-1.8405e-09	3.1206e-07	-3.1206e-07	2.2275e-09	-4.12e-12	-2.2112e-09	3.1204e-07	-3.1194e-07	2.6025e-09	-3.3400000000000007e-12	-2.6001e-09	3.1212e-07	-3.1194e-07	2.9249e-09	-6.370000000000001e-12	-2.9146e-09	3.1192e-07	-3.1212e-07	3.1679e-09	-5.980000000000001e-12	-3.1459e-09	3.1188e-07	-3.1184e-07	3.4805e-09	-4.040000000000001e-12	-3.5035e-09	3.1192e-07	-3.1196e-07	3.795e-09	-5.43e-12	-3.802e-09	3.1182e-07	-3.1178e-07	4.0617e-09	-7.2300000000000005e-12	-4.0442e-09	3.1186e-07	-3.1178e-07
