Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.24	1.699e-06	-1.4756e-10	-1.7067e-06	4.8512e-07	-4.8178e-07	7.1504e-05	-1.195e-11	-7.128e-05	4.8902e-07	-4.8586e-07	0.001852	1.2518e-10	-0.0018522	4.9114e-07	-4.8804e-07	0.011654	4.0172e-10	-0.011646	4.9362e-07	-4.9048e-07	0.026754	1.0529e-09	-0.026748	4.9626e-07	-4.9302e-07	0.037848	2.9929e-09	-0.03783	4.9902e-07	-4.9568e-07	0.043558	9.2489e-09	-0.043542	5.0126e-07	-4.9782e-07
0.245	1.7388e-06	-1.4973e-10	-1.7428e-06	4.8502e-07	-4.8202e-07	7.2724e-05	-1.268e-11	-7.2794e-05	4.893e-07	-4.8626e-07	0.0018804	1.2235e-10	-0.0018788	4.9122e-07	-4.8816e-07	0.011766	3.9964e-10	-0.011758	4.9354e-07	-4.9062e-07	0.027076	1.045e-09	-0.02706	4.9636e-07	-4.9324e-07	0.038466	2.9579e-09	-0.038456	4.9912e-07	-4.9584e-07	0.044378	9.0629e-09	-0.044368	5.0124e-07	-4.9792e-07
0.25	1.7856e-06	-1.5053e-10	-1.7853e-06	4.8492e-07	-4.8192e-07	7.4396e-05	-1.392e-11	-7.4424e-05	4.8912e-07	-4.8618e-07	0.0019092	1.2218e-10	-0.0019084	4.911e-07	-4.8814e-07	0.011894	3.9746e-10	-0.011872	4.9378e-07	-4.905e-07	0.027386	1.0382e-09	-0.027372	4.964e-07	-4.9326e-07	0.039076	2.9023e-09	-0.039064	4.992e-07	-4.9594e-07	0.045186	8.9089e-09	-0.045172	5.0152e-07	-4.9828e-07
0.255	1.8285e-06	-1.5315e-10	-1.8317e-06	4.8496e-07	-4.8204e-07	7.618e-05	-1.433e-11	-7.614e-05	4.8908e-07	-4.863e-07	0.0019382	1.2187e-10	-0.0019384	4.9128e-07	-4.8846e-07	0.012	3.8768e-10	-0.011984	4.9364e-07	-4.9068e-07	0.027684	1.0146e-09	-0.027674	4.9644e-07	-4.934e-07	0.039682	2.8641e-09	-0.039668	4.9926e-07	-4.9592e-07	0.045992	8.7289e-09	-0.045978	5.016e-07	-4.983e-07
0.26	1.8854e-06	-1.5458e-10	-1.8816e-06	4.851e-07	-4.8202e-07	7.7954e-05	-1.523e-11	-7.7934e-05	4.891e-07	-4.8642e-07	0.0019674	1.2483e-10	-0.0019662	4.912e-07	-4.8828e-07	0.01211	3.8349e-10	-0.012104	4.9386e-07	-4.9058e-07	0.027978	1.0165e-09	-0.02796	4.9676e-07	-4.9366e-07	0.04027	2.8183e-09	-0.04026	4.9942e-07	-4.9628e-07	0.046784	8.5614e-09	-0.046774	5.0162e-07	-4.9848e-07
0.265	1.9253e-06	-1.5681e-10	-1.9248e-06	4.8512e-07	-4.8208e-07	7.9574e-05	-1.694e-11	-7.9358e-05	4.8908e-07	-4.8614e-07	0.0019958	1.2134e-10	-0.0019962	4.9104e-07	-4.8822e-07	0.012228	3.8419e-10	-0.012214	4.9386e-07	-4.9086e-07	0.028264	1.0058e-09	-0.028254	4.9664e-07	-4.9382e-07	0.040856	2.7672e-09	-0.04084	4.9954e-07	-4.962e-07	0.047584	8.4054e-09	-0.047568	5.016e-07	-4.9848e-07
0.27	1.9722e-06	-1.5833e-10	-1.972e-06	4.8502e-07	-4.8224e-07	8.0974e-05	-1.64e-11	-8.1024e-05	4.8916e-07	-4.8608e-07	0.0020258	1.2145e-10	-0.0020238	4.9126e-07	-4.8822e-07	0.012328	3.8427e-10	-0.012314	4.9352e-07	-4.9066e-07	0.028542	9.856e-10	-0.028534	4.9664e-07	-4.9384e-07	0.041428	2.7429e-09	-0.041412	4.9962e-07	-4.9666e-07	0.048372	8.2553e-09	-0.048352	5.018e-07	-4.9868e-07
0.275	2.0244e-06	-1.6031e-10	-2.0317e-06	4.8482e-07	-4.8206e-07	8.2644e-05	-1.75e-11	-8.29e-05	4.8924e-07	-4.8628e-07	0.002054	1.1893e-10	-0.0020544	4.9108e-07	-4.8852e-07	0.012438	3.7625e-10	-0.012428	4.935e-07	-4.9062e-07	0.028822	9.7652e-10	-0.028806	4.9676e-07	-4.9402e-07	0.041996	2.6926e-09	-0.041988	4.9986e-07	-4.9678e-07	0.04915	8.1109e-09	-0.04914	5.0194e-07	-4.9884e-07
0.28	2.0747e-06	-1.6192e-10	-2.0698e-06	4.8524e-07	-4.8244e-07	8.462e-05	-1.749e-11	-8.4676e-05	4.8922e-07	-4.8632e-07	0.0020814	1.1923e-10	-0.0020812	4.9102e-07	-4.8822e-07	0.012544	3.841e-10	-0.01253	4.9368e-07	-4.9076e-07	0.029078	9.8059e-10	-0.029072	4.9698e-07	-4.94e-07	0.04255	2.6557e-09	-0.042536	4.9992e-07	-4.9672e-07	0.049926	7.9749e-09	-0.04991	5.0216e-07	-4.9902e-07
0.285	2.1141e-06	-1.6418e-10	-2.117e-06	4.8502e-07	-4.8228e-07	8.6044e-05	-1.886e-11	-8.6096e-05	4.8922e-07	-4.8644e-07	0.0021106	1.1867e-10	-0.002111	4.9118e-07	-4.8824e-07	0.012656	3.8134e-10	-0.012634	4.9388e-07	-4.912e-07	0.029342	9.7848e-10	-0.029328	4.9698e-07	-4.9408e-07	0.043096	2.6173e-09	-0.04309	4.9976e-07	-4.9686e-07	0.0507	7.8259e-09	-0.050684	5.0234e-07	-4.9934e-07
0.29	2.1637e-06	-1.6607e-10	-2.165e-06	4.8512e-07	-4.8256e-07	8.775e-05	-1.98e-11	-8.7822e-05	4.8918e-07	-4.8646e-07	0.0021386	1.1824e-10	-0.0021366	4.9126e-07	-4.8848e-07	0.012754	3.7355e-10	-0.01274	4.94e-07	-4.9098e-07	0.029586	9.6208e-10	-0.029572	4.97e-07	-4.941e-07	0.043632	2.5879e-09	-0.04362	5.0016e-07	-4.9706e-07	0.051456	7.6951e-09	-0.051444	5.0226e-07	-4.9938e-07
0.295	2.2107e-06	-1.6899e-10	-2.2223e-06	4.8508e-07	-4.8238e-07	8.967e-05	-2.14e-11	-8.9648e-05	4.8924e-07	-4.866e-07	0.0021674	1.1679e-10	-0.0021662	4.9122e-07	-4.8848e-07	0.012848	3.7262e-10	-0.012844	4.94e-07	-4.9126e-07	0.029834	9.487e-10	-0.029816	4.9708e-07	-4.9442e-07	0.044164	2.5579e-09	-0.04415	5.0032e-07	-4.9726e-07	0.052218	7.5607e-09	-0.052204	5.026e-07	-4.9962e-07
0.3	2.2702e-06	-1.6984e-10	-2.274e-06	4.851e-07	-4.8238e-07	9.1064e-05	-2.132e-11	-9.0922e-05	4.8906e-07	-4.8638e-07	0.0021974	1.1748e-10	-0.0021976	4.9122e-07	-4.8852e-07	0.012946	3.817e-10	-0.012932	4.9402e-07	-4.9128e-07	0.030062	9.5231e-10	-0.030054	4.9716e-07	-4.9436e-07	0.044676	2.521e-09	-0.044664	5.003e-07	-4.9744e-07	0.052964	7.4307e-09	-0.052946	5.0262e-07	-4.9996e-07
0.305	2.3171e-06	-1.721e-10	-2.317e-06	4.8512e-07	-4.8264e-07	9.2624e-05	-2.232e-11	-9.2856e-05	4.8912e-07	-4.8636e-07	0.0022268	1.1576e-10	-0.0022248	4.9098e-07	-4.8838e-07	0.013042	3.6928e-10	-0.013028	4.939e-07	-4.9128e-07	0.030292	9.3896e-10	-0.030288	4.9726e-07	-4.9444e-07	0.045188	2.491e-09	-0.045172	5.0024e-07	-4.9766e-07	0.053702	7.2997e-09	-0.053684	5.0294e-07	-4.9986e-07
0.31	2.3647e-06	-1.747e-10	-2.3717e-06	4.8528e-07	-4.8272e-07	9.5176e-05	-2.373e-11	-9.4738e-05	4.8924e-07	-4.867e-07	0.0022508	1.1553e-10	-0.0022562	4.9098e-07	-4.8858e-07	0.01314	3.6704e-10	-0.01313	4.9402e-07	-4.9124e-07	0.03053	9.334e-10	-0.03051	4.973e-07	-4.9482e-07	0.045682	2.4593e-09	-0.045664	5.0062e-07	-4.9758e-07	0.054444	7.1754e-09	-0.054432	5.0314e-07	-5.0008e-07
0.315	2.406e-06	-1.7733e-10	-2.4104e-06	4.852e-07	-4.8272e-07	9.6198e-05	-2.401e-11	-9.6384e-05	4.8908e-07	-4.8664e-07	0.0022762	1.152e-10	-0.0022764	4.9098e-07	-4.8846e-07	0.013238	3.6709e-10	-0.013224	4.939e-07	-4.9146e-07	0.030746	9.3307e-10	-0.030728	4.975e-07	-4.9474e-07	0.046172	2.4258e-09	-0.04616	5.005e-07	-4.9798e-07	0.055174	7.0677e-09	-0.055158	5.0334e-07	-5.0036e-07
0.32	2.4574e-06	-1.7943e-10	-2.4719e-06	4.8524e-07	-4.8242e-07	9.8146e-05	-2.604e-11	-9.7892e-05	4.891e-07	-4.8656e-07	0.0023028	1.1466e-10	-0.002308	4.9114e-07	-4.8846e-07	0.013326	3.628e-10	-0.013316	4.9424e-07	-4.9144e-07	0.030956	9.1623e-10	-0.030944	4.9774e-07	-4.9496e-07	0.04665	2.3967e-09	-0.046644	5.0088e-07	-4.9796e-07	0.055898	6.9369e-09	-0.055884	5.033e-07	-5.0046e-07
0.325	2.5057e-06	-1.8131e-10	-2.5068e-06	4.852e-07	-4.8262e-07	9.9572e-05	-2.657e-11	-9.9648e-05	4.8922e-07	-4.8648e-07	0.0023318	1.1407e-10	-0.0023344	4.9132e-07	-4.8846e-07	0.013428	3.6472e-10	-0.013422	4.94e-07	-4.9152e-07	0.031154	9.135e-10	-0.031142	4.976e-07	-4.9508e-07	0.04712	2.3693e-09	-0.047118	5.0112e-07	-4.9818e-07	0.056606	6.8351e-09	-0.056596	5.0338e-07	-5.0066e-07
0.33	2.5693e-06	-1.8401e-10	-2.5607e-06	4.852e-07	-4.8286e-07	0.000101568	-2.816e-11	-0.000101306	4.8912e-07	-4.865e-07	0.0023608	1.1272e-10	-0.0023602	4.9116e-07	-4.8876e-07	0.013516	3.651e-10	-0.013504	4.9394e-07	-4.914e-07	0.031362	9.0664e-10	-0.031356	4.976e-07	-4.9514e-07	0.047584	2.3375e-09	-0.047574	5.0104e-07	-4.9832e-07	0.05732	6.7125e-09	-0.05731	5.036e-07	-5.0076e-07
0.335	2.6222e-06	-1.8724e-10	-2.6094e-06	4.8518e-07	-4.8258e-07	0.000103088	-2.936e-11	-0.000103096	4.8906e-07	-4.8648e-07	0.002388	1.1358e-10	-0.0023924	4.9128e-07	-4.8852e-07	0.013604	3.6146e-10	-0.013584	4.9402e-07	-4.917e-07	0.03157	9.1294e-10	-0.031558	4.9788e-07	-4.9542e-07	0.048036	2.3104e-09	-0.048018	5.0116e-07	-4.9854e-07	0.058024	6.6136e-09	-0.058006	5.0388e-07	-5.0096e-07
0.34	2.6671e-06	-1.8977e-10	-2.6699e-06	4.8524e-07	-4.8274e-07	0.000105012	-2.953e-11	-0.0001048	4.8932e-07	-4.8678e-07	0.0024166	1.1179e-10	-0.0024094	4.912e-07	-4.8852e-07	0.013698	3.5516e-10	-0.013674	4.9424e-07	-4.9158e-07	0.031778	9.0275e-10	-0.031766	4.9806e-07	-4.9532e-07	0.04848	2.284e-09	-0.048462	5.0128e-07	-4.9872e-07	0.058718	6.5042e-09	-0.058708	5.0406e-07	-5.0148e-07
0.345	2.7183e-06	-1.9187e-10	-2.7215e-06	4.8532e-07	-4.8286e-07	0.000107444	-3.145e-11	-0.0001075	4.8928e-07	-4.8674e-07	0.0024362	1.128e-10	-0.0024374	4.9106e-07	-4.8862e-07	0.013784	3.5894e-10	-0.013772	4.9432e-07	-4.918e-07	0.03197	8.9239e-10	-0.031958	4.9804e-07	-4.9558e-07	0.048912	2.2603e-09	-0.048888	5.0142e-07	-4.9886e-07	0.059396	6.4091e-09	-0.059388	5.043e-07	-5.016e-07
0.35	2.7822e-06	-1.947e-10	-2.7716e-06	4.8532e-07	-4.8296e-07	0.000108884	-3.198e-11	-0.000108826	4.89e-07	-4.8662e-07	0.0024642	1.1004e-10	-0.002463	4.9114e-07	-4.8868e-07	0.013862	3.5446e-10	-0.013856	4.9412e-07	-4.9164e-07	0.03214	8.8715e-10	-0.032132	4.9826e-07	-4.9556e-07	0.04933	2.2314e-09	-0.049316	5.0166e-07	-4.9926e-07	0.06009	6.3016e-09	-0.06008	5.0452e-07	-5.0176e-07
0.355	2.8377e-06	-1.9846e-10	-2.8371e-06	4.855e-07	-4.8286e-07	0.000110524	-3.343e-11	-0.00011025	4.8922e-07	-4.8674e-07	0.0024884	1.1099e-10	-0.0024866	4.9108e-07	-4.8872e-07	0.01396	3.5312e-10	-0.013942	4.941e-07	-4.9194e-07	0.032328	8.7984e-10	-0.032316	4.9804e-07	-4.9576e-07	0.049742	2.2101e-09	-0.049726	5.017e-07	-4.9924e-07	0.060754	6.2135e-09	-0.060744	5.0462e-07	-5.0218e-07
0.36	2.8805e-06	-2.0107e-10	-2.8939e-06	4.8552e-07	-4.8314e-07	0.00011199	-3.466e-11	-0.000112	4.8914e-07	-4.8668e-07	0.0025156	1.0889e-10	-0.0025132	4.9124e-07	-4.8876e-07	0.014054	3.5121e-10	-0.014058	4.9438e-07	-4.9206e-07	0.0325	8.7612e-10	-0.03249	4.9824e-07	-4.9586e-07	0.050148	2.1921e-09	-0.050132	5.0198e-07	-4.9938e-07	0.061426	6.1133e-09	-0.061414	5.049e-07	-5.021e-07
0.365	2.9417e-06	-2.0402e-10	-2.9457e-06	4.8542e-07	-4.8318e-07	0.000113886	-3.523e-11	-0.000113884	4.892e-07	-4.8688e-07	0.002545	1.0972e-10	-0.0025502	4.9114e-07	-4.887e-07	0.014126	3.5497e-10	-0.014132	4.942e-07	-4.9198e-07	0.032668	8.6957e-10	-0.032662	4.9848e-07	-4.961e-07	0.050538	2.1672e-09	-0.050528	5.0228e-07	-4.9954e-07	0.06208	6.0308e-09	-0.062064	5.0498e-07	-5.0252e-07
0.37	3.0058e-06	-2.0644e-10	-3.0099e-06	4.8546e-07	-4.8314e-07	0.00011634	-3.685e-11	-0.00011564	4.8912e-07	-4.8696e-07	0.002567	1.08e-10	-0.0025672	4.9122e-07	-4.8888e-07	0.014224	3.4105e-10	-0.0142	4.9454e-07	-4.9226e-07	0.032846	8.7333e-10	-0.032826	4.9832e-07	-4.9592e-07	0.050918	2.141e-09	-0.050914	5.0246e-07	-4.998e-07	0.062732	5.9387e-09	-0.062716	5.0526e-07	-5.0276e-07
0.375	3.069e-06	-2.0985e-10	-3.0661e-06	4.8548e-07	-4.832e-07	0.0001176	-3.803e-11	-0.0001173	4.891e-07	-4.868e-07	0.0025942	1.0747e-10	-0.0025908	4.9114e-07	-4.8892e-07	0.014306	3.5364e-10	-0.014278	4.9436e-07	-4.9224e-07	0.033004	8.6325e-10	-0.033008	4.9856e-07	-4.964e-07	0.051306	2.1255e-09	-0.051292	5.025e-07	-5.0004e-07	0.063368	5.8572e-09	-0.063358	5.0546e-07	-5.0264e-07
0.38	3.1194e-06	-2.1312e-10	-3.1253e-06	4.8564e-07	-4.8308e-07	0.00012034	-3.996e-11	-0.0001192	4.8912e-07	-4.8696e-07	0.0026232	1.0755e-10	-0.0026218	4.9116e-07	-4.8886e-07	0.014366	3.4854e-10	-0.014362	4.9436e-07	-4.9212e-07	0.033176	8.523e-10	-0.033174	4.9884e-07	-4.963e-07	0.051686	2.1027e-09	-0.051658	5.0248e-07	-5.0006e-07	0.064004	5.7683e-09	-0.063996	5.0548e-07	-5.0298e-07
0.385	3.1719e-06	-2.1635e-10	-3.17e-06	4.8538e-07	-4.8338e-07	0.0001212	-4.173e-11	-0.000121	4.892e-07	-4.8698e-07	0.002647	1.0752e-10	-0.0026528	4.912e-07	-4.8888e-07	0.014456	3.5385e-10	-0.01445	4.945e-07	-4.9224e-07	0.033328	8.5729e-10	-0.033312	4.9872e-07	-4.9642e-07	0.052036	2.0812e-09	-0.052028	5.0282e-07	-5.0046e-07	0.064626	5.6928e-09	-0.064614	5.0596e-07	-5.0356e-07
0.39	3.2512e-06	-2.1932e-10	-3.258e-06	4.8548e-07	-4.8324e-07	0.00012312	-4.32e-11	-0.00012318	4.8918e-07	-4.8682e-07	0.0026792	1.0658e-10	-0.0026808	4.9104e-07	-4.8884e-07	0.014536	3.467e-10	-0.014524	4.9468e-07	-4.9224e-07	0.033504	8.4549e-10	-0.033472	4.9902e-07	-4.9658e-07	0.052388	2.0652e-09	-0.052382	5.0278e-07	-5.0042e-07	0.065252	5.606e-09	-0.065236	5.0606e-07	-5.0348e-07
0.395	3.3246e-06	-2.2222e-10	-3.3087e-06	4.8554e-07	-4.8328e-07	0.00012532	-4.389e-11	-0.0001251	4.8906e-07	-4.8684e-07	0.0027002	1.0449e-10	-0.0026972	4.9108e-07	-4.8912e-07	0.014624	3.4932e-10	-0.014614	4.9446e-07	-4.9242e-07	0.033644	8.4925e-10	-0.033624	4.989e-07	-4.9668e-07	0.052734	2.036e-09	-0.052726	5.032e-07	-5.0078e-07	0.065854	5.5391e-09	-0.065842	5.061e-07	-5.0374e-07
0.4	3.3442e-06	-2.2627e-10	-3.3456e-06	4.8574e-07	-4.8356e-07	0.000127	-4.611e-11	-0.00012696	4.89e-07	-4.8686e-07	0.002724	1.0433e-10	-0.0027254	4.9142e-07	-4.8918e-07	0.01469	3.4214e-10	-0.014682	4.9472e-07	-4.9254e-07	0.033802	8.3226e-10	-0.033792	4.9924e-07	-4.9678e-07	0.053062	2.0278e-09	-0.05305	5.0344e-07	-5.0112e-07	0.066458	5.454e-09	-0.066446	5.0628e-07	-5.0412e-07
0.405	3.414e-06	-2.2963e-10	-3.4097e-06	4.8556e-07	-4.8354e-07	0.00012894	-4.674e-11	-0.00012866	4.89e-07	-4.8692e-07	0.0027528	1.0381e-10	-0.0027486	4.9128e-07	-4.891e-07	0.014772	3.4399e-10	-0.014758	4.9448e-07	-4.9248e-07	0.033952	8.3765e-10	-0.033928	4.9924e-07	-4.9714e-07	0.053382	2.0121e-09	-0.05339	5.035e-07	-5.0124e-07	0.067044	5.3881e-09	-0.06703	5.0664e-07	-5.0454e-07
0.41	3.4737e-06	-2.3269e-10	-3.4838e-06	4.8562e-07	-4.8358e-07	0.0001314	-4.881e-11	-0.00013116	4.8902e-07	-4.869e-07	0.0027754	1.0279e-10	-0.002775	4.9144e-07	-4.8932e-07	0.014848	3.473e-10	-0.014838	4.9466e-07	-4.9258e-07	0.034094	8.3557e-10	-0.034092	4.9924e-07	-4.9714e-07	0.05371	1.998e-09	-0.053692	5.0348e-07	-5.0128e-07	0.06763	5.3148e-09	-0.06762	5.0698e-07	-5.048e-07
0.415	3.548e-06	-2.3706e-10	-3.5467e-06	4.8574e-07	-4.8348e-07	0.0001329	-5.046e-11	-0.00013262	4.8924e-07	-4.8692e-07	0.0028016	1.0203e-10	-0.0028028	4.9126e-07	-4.8906e-07	0.014926	3.3963e-10	-0.014912	4.9466e-07	-4.9274e-07	0.034246	8.2241e-10	-0.034228	4.9936e-07	-4.9718e-07	0.054012	1.9837e-09	-0.054002	5.0372e-07	-5.0166e-07	0.068202	5.2452e-09	-0.068192	5.071e-07	-5.0494e-07
0.42	3.6199e-06	-2.4088e-10	-3.6165e-06	4.8564e-07	-4.8382e-07	0.00013456	-5.234e-11	-0.00013468	4.8898e-07	-4.8716e-07	0.0028298	1.0272e-10	-0.0028274	4.9128e-07	-4.8916e-07	0.014986	3.4408e-10	-0.01497	4.9486e-07	-4.9282e-07	0.034372	8.2567e-10	-0.034358	4.997e-07	-4.9756e-07	0.054312	1.9734e-09	-0.054302	5.0392e-07	-5.0168e-07	0.068772	5.1762e-09	-0.06876	5.0728e-07	-5.053e-07
0.425	3.6637e-06	-2.4449e-10	-3.6871e-06	4.8568e-07	-4.8358e-07	0.00013644	-5.41e-11	-0.0001364	4.8922e-07	-4.8698e-07	0.0028592	1.0162e-10	-0.0028542	4.9142e-07	-4.8926e-07	0.015066	3.4103e-10	-0.015044	4.9482e-07	-4.927e-07	0.034506	8.2182e-10	-0.034496	4.995e-07	-4.9746e-07	0.054598	1.9537e-09	-0.054594	5.0436e-07	-5.0212e-07	0.069324	5.1128e-09	-0.069314	5.0786e-07	-5.0546e-07
0.43	3.7635e-06	-2.4906e-10	-3.7439e-06	4.8564e-07	-4.8378e-07	0.000139	-5.533e-11	-0.00013848	4.8906e-07	-4.872e-07	0.0028802	1.0134e-10	-0.0028854	4.9132e-07	-4.8912e-07	0.01514	3.3242e-10	-0.015142	4.947e-07	-4.927e-07	0.03465	8.2526e-10	-0.034638	4.9986e-07	-4.9778e-07	0.054894	1.9345e-09	-0.054886	5.044e-07	-5.021e-07	0.069872	5.0474e-09	-0.069872	5.0788e-07	-5.0574e-07
0.435	3.8213e-06	-2.5323e-10	-3.807e-06	4.857e-07	-4.8378e-07	0.00014054	-5.747e-11	-0.0001412	4.8924e-07	-4.8734e-07	0.0029058	9.891e-11	-0.0029058	4.912e-07	-4.8942e-07	0.015212	3.4137e-10	-0.015216	4.9486e-07	-4.928e-07	0.034782	8.1481e-10	-0.03477	4.9984e-07	-4.9774e-07	0.055168	1.9297e-09	-0.055166	5.0438e-07	-5.0242e-07	0.070408	4.9948e-09	-0.070396	5.0828e-07	-5.062e-07
0.44	3.8817e-06	-2.5681e-10	-3.8651e-06	4.8574e-07	-4.839e-07	0.00014278	-5.973e-11	-0.00014236	4.8922e-07	-4.8738e-07	0.0029322	9.972e-11	-0.0029324	4.911e-07	-4.8924e-07	0.015296	3.4615e-10	-0.01529	4.9488e-07	-4.9296e-07	0.03492	8.1226e-10	-0.034906	4.9992e-07	-4.9788e-07	0.055444	1.9169e-09	-0.05545	5.0478e-07	-5.028e-07	0.070948	4.9262e-09	-0.07093	5.085e-07	-5.0624e-07
0.445	3.9299e-06	-2.6159e-10	-3.9368e-06	4.8576e-07	-4.8398e-07	0.00014498	-6.132e-11	-0.00014504	4.8916e-07	-4.874e-07	0.0029584	9.792e-11	-0.0029572	4.914e-07	-4.8938e-07	0.015382	3.3739e-10	-0.015378	4.9506e-07	-4.932e-07	0.035048	8.1459e-10	-0.035032	5e-07	-4.9826e-07	0.055714	1.8959e-09	-0.055696	5.0506e-07	-5.028e-07	0.071464	4.8818e-09	-0.071446	5.085e-07	-5.0664e-07
0.45	3.9949e-06	-2.6524e-10	-4.002e-06	4.8566e-07	-4.8368e-07	0.00014732	-6.403e-11	-0.00014702	4.8932e-07	-4.872e-07	0.0029838	9.656e-11	-0.0029858	4.9126e-07	-4.8942e-07	0.015458	3.423e-10	-0.01546	4.9516e-07	-4.933e-07	0.035174	8.094e-10	-0.035158	5.001e-07	-4.9834e-07	0.05597	1.89e-09	-0.055952	5.052e-07	-5.032e-07	0.071988	4.8234e-09	-0.071958	5.0892e-07	-5.0666e-07
0.455	4.0862e-06	-2.7007e-10	-4.0698e-06	4.8596e-07	-4.84e-07	0.00014996	-6.534e-11	-0.0001495	4.893e-07	-4.8722e-07	0.0030106	9.713e-11	-0.0030144	4.9116e-07	-4.8948e-07	0.01553	3.3767e-10	-0.01551	4.9518e-07	-4.931e-07	0.035306	8.0862e-10	-0.03529	5.004e-07	-4.9832e-07	0.056228	1.8773e-09	-0.056206	5.0506e-07	-5.032e-07	0.072474	4.7682e-09	-0.072468	5.0896e-07	-5.0714e-07
0.46	4.1431e-06	-2.7492e-10	-4.1347e-06	4.8594e-07	-4.8392e-07	0.0001511	-6.721e-11	-0.00015064	4.8932e-07	-4.8744e-07	0.0030356	9.482e-11	-0.0030372	4.9116e-07	-4.8932e-07	0.015606	3.336e-10	-0.015584	4.9516e-07	-4.9306e-07	0.035458	8.052e-10	-0.035414	5.0058e-07	-4.9844e-07	0.056474	1.8675e-09	-0.056454	5.0534e-07	-5.0332e-07	0.072976	4.7191e-09	-0.072974	5.092e-07	-5.0724e-07
0.465	4.2101e-06	-2.7891e-10	-4.217e-06	4.8562e-07	-4.838e-07	0.0001531	-6.987e-11	-0.0001529	4.8926e-07	-4.8744e-07	0.0030742	9.381e-11	-0.0030612	4.9138e-07	-4.895e-07	0.015672	3.3399e-10	-0.015654	4.9506e-07	-4.933e-07	0.035546	7.9815e-10	-0.03554	5.0046e-07	-4.9868e-07	0.05671	1.8509e-09	-0.056694	5.0578e-07	-5.0364e-07	0.073462	4.6609e-09	-0.073452	5.0946e-07	-5.0776e-07
0.47	4.2718e-06	-2.8357e-10	-4.274e-06	4.8572e-07	-4.8372e-07	0.00015622	-7.189e-11	-0.00015512	4.891e-07	-4.872e-07	0.0030874	9.23e-11	-0.0030892	4.9122e-07	-4.8934e-07	0.015738	3.317e-10	-0.015732	4.953e-07	-4.9342e-07	0.035676	7.8882e-10	-0.035664	5.008e-07	-4.9892e-07	0.056944	1.8469e-09	-0.056926	5.0588e-07	-5.0386e-07	0.073934	4.6164e-09	-0.07392	5.0974e-07	-5.0798e-07
0.475	4.3501e-06	-2.8725e-10	-4.3685e-06	4.8564e-07	-4.8394e-07	0.00015794	-7.374e-11	-0.00015758	4.8928e-07	-4.8742e-07	0.0031166	9.222e-11	-0.0031142	4.913e-07	-4.8968e-07	0.01582	3.3761e-10	-0.015796	4.953e-07	-4.937e-07	0.035792	7.9706e-10	-0.035786	5.0092e-07	-4.9886e-07	0.057186	1.8359e-09	-0.05719	5.0606e-07	-5.0406e-07	0.0744	4.5699e-09	-0.074392	5.0996e-07	-5.0806e-07
0.48	4.4922e-06	-2.9416e-10	-4.4768e-06	4.8582e-07	-4.8402e-07	0.00016058	-7.61e-11	-0.00015928	4.8902e-07	-4.8724e-07	0.0031422	9.104e-11	-0.0031426	4.9134e-07	-4.8958e-07	0.015886	3.3037e-10	-0.015874	4.9534e-07	-4.935e-07	0.035912	7.8827e-10	-0.03591	5.009e-07	-4.9902e-07	0.057396	1.8199e-09	-0.057386	5.0612e-07	-5.0426e-07	0.074856	4.5258e-09	-0.074852	5.102e-07	-5.084e-07
0.485	4.5089e-06	-2.9888e-10	-4.5115e-06	4.8578e-07	-4.8416e-07	0.00016214	-7.878e-11	-0.0001619	4.8922e-07	-4.8744e-07	0.003179	9.083e-11	-0.0031802	4.9126e-07	-4.8942e-07	0.015962	3.2545e-10	-0.015964	4.9564e-07	-4.9362e-07	0.03605	7.8415e-10	-0.036042	5.01e-07	-4.9944e-07	0.057616	1.8161e-09	-0.057602	5.0642e-07	-5.0446e-07	0.075318	4.481e-09	-0.075302	5.1058e-07	-5.089e-07
0.49	4.575e-06	-3.0377e-10	-4.6082e-06	4.859e-07	-4.8442e-07	0.00016504	-8.102e-11	-0.00016468	4.892e-07	-4.8734e-07	0.0032084	9.096e-11	-0.0032128	4.915e-07	-4.897e-07	0.016038	3.3098e-10	-0.016014	4.9568e-07	-4.9386e-07	0.03618	7.8902e-10	-0.036156	5.0102e-07	-4.9926e-07	0.057834	1.8026e-09	-0.057818	5.0668e-07	-5.0478e-07	0.075744	4.4357e-09	-0.075748	5.1098e-07	-5.0926e-07
