Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.15V	Ig,Vd=0.15V	Is,Vd=0.15V	Iavdd,Vd=0.15V	Ignd,Vd=0.15V	Id,Vd=0.3V	Ig,Vd=0.3V	Is,Vd=0.3V	Iavdd,Vd=0.3V	Ignd,Vd=0.3V	Id,Vd=0.45V	Ig,Vd=0.45V	Is,Vd=0.45V	Iavdd,Vd=0.45V	Ignd,Vd=0.45V	Id,Vd=0.6V	Ig,Vd=0.6V	Is,Vd=0.6V	Iavdd,Vd=0.6V	Ignd,Vd=0.6V	Id,Vd=0.75V	Ig,Vd=0.75V	Is,Vd=0.75V	Iavdd,Vd=0.75V	Ignd,Vd=0.75V	Id,Vd=0.9V	Ig,Vd=0.9V	Is,Vd=0.9V	Iavdd,Vd=0.9V	Ignd,Vd=0.9V
0.98	-1.5526e-06	1.2511e-09	1.5035e-06	4.8026e-07	-4.3274e-07	-8.3712e-07	7.6937e-10	8.0964e-07	4.5942e-07	-4.3298e-07	-4.4202e-07	4.6027e-10	4.2722e-07	4.4726e-07	-4.331e-07	-2.2774e-07	2.4382e-10	2.207e-07	4.4e-07	-4.3304e-07	-1.148654e-07	9.574e-11	1.117178e-07	4.3602e-07	-4.3294e-07	-5.55834e-08	4.111e-11	5.42934e-08	4.3398e-07	-4.3292e-07	-2.8852e-10	3.75e-12	2.6883e-10	4.3284e-07	-4.3276e-07
0.975	-1.7269e-06	1.1996e-09	1.6785e-06	4.8018e-07	-4.3272e-07	-9.3326e-07	7.1672e-10	9.0596e-07	4.5938e-07	-4.33e-07	-4.9372e-07	4.1948e-10	4.7926e-07	4.473e-07	-4.3314e-07	-2.5526e-07	2.0686e-10	2.48e-07	4.399e-07	-4.3306e-07	-1.29e-07	9.696e-11	1.2592e-07	4.3606e-07	-4.3302e-07	-6.23616e-08	3.095e-11	6.14472e-08	4.3394e-07	-4.328e-07	-3.2075e-10	-5.73e-12	3.5349e-10	4.331e-07	-4.3298e-07
0.97	-1.9143e-06	1.2019e-09	1.8676e-06	4.8024e-07	-4.3274e-07	-1.04016e-06	7.383e-10	1.01272e-06	4.5958e-07	-4.332e-07	-5.509e-07	4.1253e-10	5.3738e-07	4.4734e-07	-4.3302e-07	-2.8576e-07	2.4057e-10	2.7884e-07	4.3994e-07	-4.3308e-07	-1.4484e-07	1.1458e-10	1.4164e-07	4.3596e-07	-4.3302e-07	-7.04656e-08	2.842e-11	6.93616e-08	4.339e-07	-4.3286e-07	-3.6989e-10	2.326e-11	3.7605e-10	4.328e-07	-4.3284e-07
0.965	-2.1311e-06	1.1736e-09	2.0794e-06	4.8016e-07	-4.3274e-07	-1.15874e-06	7.1652e-10	1.13184e-06	4.5952e-07	-4.332e-07	-6.1648e-07	4.274e-10	6.0196e-07	4.4726e-07	-4.3308e-07	-3.2018e-07	2.0345e-10	3.1346e-07	4.3998e-07	-4.3302e-07	-1.6274e-07	7.483e-11	1.5966e-07	4.36e-07	-4.3284e-07	-7.9243e-08	2.307e-11	7.82216e-08	4.3388e-07	-4.3288e-07	-4.045e-10	1.704e-11	3.977e-10	4.328e-07	-4.328e-07
0.96	-2.3656e-06	1.1286e-09	2.3168e-06	4.8014e-07	-4.327e-07	-1.2897e-06	7.0397e-10	1.2616e-06	4.5944e-07	-4.3294e-07	-6.8916e-07	3.7734e-10	6.7428e-07	4.4724e-07	-4.331e-07	-3.5874e-07	2.0432e-10	3.5166e-07	4.3992e-07	-4.3308e-07	-1.8282e-07	1.0767e-10	1.7984e-07	4.3594e-07	-4.3302e-07	-8.93338e-08	2.169e-11	8.81492e-08	4.3398e-07	-4.3282e-07	-4.6291e-10	-1.569e-11	4.8418e-10	4.3278e-07	-4.3272e-07
0.955	-2.6332e-06	1.1537e-09	2.5859e-06	4.7998e-07	-4.327e-07	-1.4392e-06	6.6727e-10	1.4121e-06	4.5924e-07	-4.3292e-07	-7.7056e-07	4.0619e-10	7.558e-07	4.4726e-07	-4.3318e-07	-4.0268e-07	2.1856e-10	3.9534e-07	4.399e-07	-4.3302e-07	-2.055e-07	8.745e-11	2.025e-07	4.3602e-07	-4.33e-07	-1.006928e-07	1.515e-11	9.92394e-08	4.339e-07	-4.3282e-07	-5.6414e-10	6.46e-12	5.3524e-10	4.328e-07	-4.3276e-07
0.95	-2.9251e-06	1.1268e-09	2.8766e-06	4.7998e-07	-4.3276e-07	-1.6036e-06	6.7166e-10	1.578e-06	4.5934e-07	-4.3284e-07	-8.6136e-07	3.864e-10	8.4652e-07	4.4728e-07	-4.3318e-07	-4.5118e-07	1.7554e-10	4.4388e-07	4.3988e-07	-4.3294e-07	-2.3088e-07	6.823e-11	2.2806e-07	4.3608e-07	-4.3298e-07	-1.13213e-07	1.469e-11	1.119138e-07	4.3392e-07	-4.329e-07	-6.1938e-10	3.023e-11	6.0047e-10	4.3282e-07	-4.3282e-07
0.945	-3.2555e-06	1.0729e-09	3.211e-06	4.7994e-07	-4.3268e-07	-1.7912e-06	6.7317e-10	1.7638e-06	4.5926e-07	-4.3294e-07	-9.6366e-07	3.6123e-10	9.4862e-07	4.4726e-07	-4.331e-07	-5.064e-07	2.0678e-10	4.996e-07	4.399e-07	-4.3296e-07	-2.6026e-07	1.014e-10	2.5702e-07	4.3594e-07	-4.3292e-07	-1.2728e-07	7.17e-12	1.2662e-07	4.3386e-07	-4.3282e-07	-6.7791e-10	-1.8e-12	6.6779e-10	4.3306e-07	-4.3306e-07
0.94	-3.6223e-06	1.0874e-09	3.574e-06	4.7994e-07	-4.327e-07	-1.9966e-06	6.2657e-10	1.9727e-06	4.5928e-07	-4.3288e-07	-1.07846e-06	3.9061e-10	1.06376e-06	4.472e-07	-4.3304e-07	-5.6744e-07	1.8695e-10	5.6118e-07	4.3992e-07	-4.33e-07	-2.9212e-07	6.185e-11	2.8914e-07	4.361e-07	-4.3294e-07	-1.4328e-07	3.025e-11	1.4278e-07	4.3386e-07	-4.3286e-07	-8.0077e-10	-1.411e-11	7.6704e-10	4.3286e-07	-4.3284e-07
0.935	-4.0296e-06	1.0542e-09	3.984e-06	4.7982e-07	-4.3266e-07	-2.2313e-06	6.4348e-10	2.2048e-06	4.5924e-07	-4.3286e-07	-1.2059e-06	3.8006e-10	1.1921e-06	4.4722e-07	-4.331e-07	-6.3784e-07	1.7048e-10	6.3118e-07	4.3994e-07	-4.33e-07	-3.2928e-07	8.484e-11	3.2604e-07	4.36e-07	-4.3294e-07	-1.6178e-07	3.471e-11	1.6064e-07	4.3386e-07	-4.3282e-07	-9.2882e-10	-7.98e-12	8.3019e-10	4.33e-07	-4.3286e-07
0.93	-4.4844e-06	1.0143e-09	4.4393e-06	4.7974e-07	-4.327e-07	-2.4877e-06	6.3451e-10	2.4621e-06	4.5922e-07	-4.3296e-07	-1.3488e-06	3.5979e-10	1.3356e-06	4.4716e-07	-4.3312e-07	-7.1638e-07	1.9543e-10	7.084e-07	4.399e-07	-4.3302e-07	-3.6992e-07	8.147e-11	3.6774e-07	4.3594e-07	-4.3292e-07	-1.8212e-07	-7.5e-13	1.8102e-07	4.3388e-07	-4.3282e-07	-9.4021e-10	6.31e-12	1.13369e-09	4.3298e-07	-4.3304e-07
0.925	-5.0021e-06	1.0318e-09	4.948e-06	4.7986e-07	-4.3286e-07	-2.7833e-06	5.8283e-10	2.7549e-06	4.5918e-07	-4.3282e-07	-1.5124e-06	3.2145e-10	1.5003e-06	4.4734e-07	-4.3318e-07	-8.048e-07	1.5084e-10	7.9758e-07	4.3994e-07	-4.331e-07	-4.174e-07	4.74e-11	4.1428e-07	4.3588e-07	-4.3298e-07	-2.0564e-07	4.188e-11	2.0462e-07	4.3382e-07	-4.328e-07	-1.1816e-09	2.269e-11	1.0326e-09	4.3282e-07	-4.3278e-07
0.92	-5.5625e-06	1.013e-09	5.5124e-06	4.7982e-07	-4.3278e-07	-3.1055e-06	6.0615e-10	3.0805e-06	4.5924e-07	-4.3298e-07	-1.6963e-06	3.5007e-10	1.6801e-06	4.473e-07	-4.3318e-07	-9.0568e-07	1.7219e-10	8.9618e-07	4.4004e-07	-4.3316e-07	-4.6858e-07	8.637e-11	4.6642e-07	4.3596e-07	-4.3302e-07	-2.3316e-07	1.131e-11	2.307e-07	4.3382e-07	-4.328e-07	-1.1887e-09	2.259e-11	1.2338e-09	4.328e-07	-4.3286e-07
0.915	-6.2072e-06	1.0075e-09	6.1534e-06	4.798e-07	-4.3276e-07	-3.4734e-06	5.9869e-10	3.4447e-06	4.5934e-07	-4.3308e-07	-1.901e-06	3.342e-10	1.8885e-06	4.4738e-07	-4.3332e-07	-1.01628e-06	1.6932e-10	1.0098e-06	4.4012e-07	-4.3322e-07	-5.291e-07	5.344e-11	5.257e-07	4.3602e-07	-4.3298e-07	-2.6278e-07	8.98e-12	2.6034e-07	4.3376e-07	-4.3272e-07	-1.3403e-09	-5.06e-12	1.2576e-09	4.328e-07	-4.3278e-07
0.91	-6.907e-06	9.508e-10	6.8551e-06	4.7974e-07	-4.3272e-07	-3.883e-06	5.5026e-10	3.8534e-06	4.5936e-07	-4.3304e-07	-2.1271e-06	2.9904e-10	2.1151e-06	4.471e-07	-4.331e-07	-1.14078e-06	1.3978e-10	1.13502e-06	4.4014e-07	-4.3316e-07	-5.9524e-07	5.985e-11	5.921e-07	4.3598e-07	-4.3292e-07	-2.9592e-07	3.749e-11	2.9344e-07	4.3376e-07	-4.3278e-07	-1.4979e-09	-1.93e-11	1.6661e-09	4.3282e-07	-4.3274e-07
0.905	-7.6937e-06	9.5845e-10	7.6454e-06	4.7956e-07	-4.3276e-07	-4.3491e-06	5.7075e-10	4.3104e-06	4.5904e-07	-4.3288e-07	-2.3902e-06	3.2472e-10	2.3749e-06	4.4714e-07	-4.3308e-07	-1.281e-06	1.2953e-10	1.2735e-06	4.399e-07	-4.3302e-07	-6.7104e-07	7.609e-11	6.6706e-07	4.3594e-07	-4.3302e-07	-3.338e-07	-7.55e-12	3.3362e-07	4.341e-07	-4.3308e-07	-1.7949e-09	7.85e-12	1.9153e-09	4.3298e-07	-4.3288e-07
0.9	-8.5624e-06	9.0694e-10	8.5186e-06	4.7964e-07	-4.3282e-07	-4.8439e-06	5.5946e-10	4.8188e-06	4.5922e-07	-4.3284e-07	-2.6771e-06	3.0325e-10	2.6593e-06	4.471e-07	-4.3302e-07	-1.4393e-06	1.5037e-10	1.4317e-06	4.3986e-07	-4.3304e-07	-7.5588e-07	3.312e-11	7.5224e-07	4.3602e-07	-4.33e-07	-3.7764e-07	2.45e-11	3.7606e-07	4.3394e-07	-4.3278e-07	-1.9143e-09	1.615e-11	1.8715e-09	4.3294e-07	-4.33e-07
0.895	-9.5484e-06	9.1723e-10	9.5105e-06	4.795e-07	-4.3268e-07	-5.4231e-06	5.1947e-10	5.4016e-06	4.5922e-07	-4.3286e-07	-3.0024e-06	2.7649e-10	2.986e-06	4.4722e-07	-4.3312e-07	-1.6187e-06	1.6142e-10	1.6103e-06	4.3992e-07	-4.3302e-07	-8.5162e-07	7.102e-11	8.4922e-07	4.3598e-07	-4.3292e-07	-4.248e-07	1.8e-11	4.241e-07	4.3404e-07	-4.33e-07	-2.1505e-09	-1.304e-11	2.1284e-09	4.328e-07	-4.3274e-07
0.89	-1.06454e-05	9.1677e-10	1.05927e-05	4.7952e-07	-4.3274e-07	-6.054e-06	5.4361e-10	6.0323e-06	4.5938e-07	-4.3302e-07	-3.3635e-06	3.1052e-10	3.3473e-06	4.471e-07	-4.3294e-07	-1.8159e-06	1.1516e-10	1.8177e-06	4.398e-07	-4.3294e-07	-9.599e-07	4.971e-11	9.5518e-07	4.3596e-07	-4.3292e-07	-4.8054e-07	-3.4e-12	4.7846e-07	4.34e-07	-4.3302e-07	-2.3966e-09	-1.648e-11	2.3758e-09	4.3272e-07	-4.3274e-07
0.885	-1.1876e-05	8.6385e-10	1.183e-05	4.7958e-07	-4.3272e-07	-6.7756e-06	5.1966e-10	6.7511e-06	4.5918e-07	-4.3288e-07	-3.7768e-06	2.8129e-10	3.7576e-06	4.471e-07	-4.3322e-07	-2.0468e-06	1.42e-10	2.0383e-06	4.3982e-07	-4.3294e-07	-1.08016e-06	3.499e-11	1.08452e-06	4.3596e-07	-4.3292e-07	-5.4172e-07	3.445e-11	5.4096e-07	4.338e-07	-4.3274e-07	-2.6755e-09	1.437e-11	2.599e-09	4.3304e-07	-4.3296e-07
0.88	-1.3232e-05	8.773e-10	1.3174e-05	4.7946e-07	-4.328e-07	-7.5734e-06	4.87e-10	7.5482e-06	4.5906e-07	-4.3282e-07	-4.2256e-06	2.5553e-10	4.2162e-06	4.473e-07	-4.3328e-07	-2.2995e-06	1.4665e-10	2.2917e-06	4.399e-07	-4.3298e-07	-1.2139e-06	2.947e-11	1.2243e-06	4.3594e-07	-4.3294e-07	-6.1052e-07	-4.56e-12	6.1008e-07	4.3388e-07	-4.3276e-07	-2.946e-09	1.293e-11	2.8896e-09	4.3274e-07	-4.3278e-07
0.875	-1.473e-05	8.1981e-10	1.4684e-05	4.7958e-07	-4.3276e-07	-8.4608e-06	5.2048e-10	8.4279e-06	4.5922e-07	-4.3282e-07	-4.7352e-06	2.8913e-10	4.7283e-06	4.4708e-07	-4.3294e-07	-2.5833e-06	1.017e-10	2.5727e-06	4.3982e-07	-4.3302e-07	-1.3795e-06	5.473e-11	1.3751e-06	4.3598e-07	-4.3288e-07	-6.9074e-07	1.087e-11	6.8984e-07	4.3388e-07	-4.3288e-07	-3.1885e-09	-1.594e-11	3.1948e-09	4.3286e-07	-4.3284e-07
0.87	-1.6422e-05	8.4791e-10	1.6382e-05	4.7954e-07	-4.3278e-07	-9.4599e-06	4.9093e-10	9.4364e-06	4.5914e-07	-4.3284e-07	-5.3209e-06	2.5781e-10	5.3103e-06	4.4696e-07	-4.3288e-07	-2.9074e-06	1.3329e-10	2.8987e-06	4.3972e-07	-4.3298e-07	-1.5425e-06	5.163e-11	1.5464e-06	4.3596e-07	-4.3294e-07	-7.7912e-07	1.628e-11	7.7794e-07	4.3384e-07	-4.3276e-07	-3.7243e-09	-1.47e-11	3.7228e-09	4.3286e-07	-4.3278e-07
0.865	-1.8288e-05	8.1255e-10	1.8242e-05	4.7952e-07	-4.327e-07	-1.05772e-05	4.5767e-10	1.0544e-05	4.5918e-07	-4.329e-07	-5.9554e-06	2.4157e-10	5.9486e-06	4.4718e-07	-4.331e-07	-3.2654e-06	1.2875e-10	3.2601e-06	4.3992e-07	-4.3298e-07	-1.7369e-06	1.579e-11	1.733e-06	4.361e-07	-4.3308e-07	-8.792e-07	-1.763e-11	8.748e-07	4.3378e-07	-4.3276e-07	-4.2547e-09	1.4e-11	4.3121e-09	4.3284e-07	-4.3278e-07
0.86	-2.0398e-05	7.9467e-10	2.034e-05	4.7968e-07	-4.3296e-07	-1.1838e-05	4.8029e-10	1.1808e-05	4.5906e-07	-4.3282e-07	-6.6937e-06	2.7173e-10	6.6737e-06	4.4726e-07	-4.3302e-07	-3.6747e-06	8.805e-11	3.67e-06	4.3986e-07	-4.33e-07	-1.9692e-06	5.002e-11	1.966e-06	4.359e-07	-4.3296e-07	-9.9142e-07	2.712e-11	9.914e-07	4.3386e-07	-4.3282e-07	-4.7822e-09	8e-12	4.7983e-09	4.3284e-07	-4.3282e-07
0.855	-2.2716e-05	7.9814e-10	2.2672e-05	4.7956e-07	-4.3288e-07	-1.3218e-05	4.3887e-10	1.3192e-05	4.591e-07	-4.3292e-07	-7.4953e-06	2.3023e-10	7.4959e-06	4.4712e-07	-4.3308e-07	-4.1273e-06	1.2444e-10	4.1219e-06	4.3982e-07	-4.3302e-07	-2.2155e-06	4.321e-11	2.2153e-06	4.3588e-07	-4.3292e-07	-1.11996e-06	-8.5e-13	1.11652e-06	4.3384e-07	-4.3278e-07	-5.6079e-09	-2.702e-11	5.5242e-09	4.328e-07	-4.3276e-07
0.85	-2.5306e-05	7.4537e-10	2.528e-05	4.795e-07	-4.3276e-07	-1.4798e-05	4.6438e-10	1.4766e-05	4.5918e-07	-4.3288e-07	-8.4169e-06	2.2452e-10	8.3982e-06	4.4716e-07	-4.33e-07	-4.6433e-06	1.1209e-10	4.6401e-06	4.3982e-07	-4.3296e-07	-2.4938e-06	1.287e-11	2.4921e-06	4.3594e-07	-4.329e-07	-1.2593e-06	1.75e-12	1.26e-06	4.3396e-07	-4.3282e-07	-6.133e-09	-1.336e-11	6.2613e-09	4.328e-07	-4.3282e-07
0.845	-2.8194e-05	7.7113e-10	2.8146e-05	4.7932e-07	-4.327e-07	-1.652e-05	4.2131e-10	1.6494e-05	4.5922e-07	-4.329e-07	-9.4323e-06	2.5252e-10	9.4151e-06	4.471e-07	-4.3304e-07	-5.2177e-06	7.777e-11	5.2212e-06	4.3986e-07	-4.3296e-07	-2.8119e-06	4.891e-11	2.8044e-06	4.3598e-07	-4.3288e-07	-1.422e-06	-2.086e-11	1.4175e-06	4.3388e-07	-4.3284e-07	-7.6807e-09	1.372e-11	7.3917e-09	4.3278e-07	-4.3278e-07
0.84	-3.1434e-05	7.4324e-10	3.1368e-05	4.7948e-07	-4.3276e-07	-1.8478e-05	4.3092e-10	1.8444e-05	4.5912e-07	-4.3292e-07	-1.06157e-05	2.066e-10	1.05748e-05	4.4706e-07	-4.3294e-07	-5.8826e-06	1.1271e-10	5.8725e-06	4.3976e-07	-4.3292e-07	-3.1612e-06	3.017e-11	3.1577e-06	4.3596e-07	-4.3288e-07	-1.6063e-06	1.799e-11	1.6054e-06	4.3386e-07	-4.3286e-07	-7.539e-09	-4.26e-12	7.575e-09	4.3286e-07	-4.3282e-07
0.835	-3.4984e-05	7.072e-10	3.4972e-05	4.7956e-07	-4.3294e-07	-2.0632e-05	4.3169e-10	2.061e-05	4.591e-07	-4.329e-07	-1.1846e-05	2.3419e-10	1.1844e-05	4.4702e-07	-4.3292e-07	-6.5651e-06	9.367e-11	6.5625e-06	4.3972e-07	-4.3288e-07	-3.5644e-06	8.35e-12	3.5673e-06	4.361e-07	-4.3306e-07	-1.8118e-06	1.238e-11	1.8109e-06	4.3418e-07	-4.331e-07	-8.5345e-09	-3.177e-11	8.5844e-09	4.328e-07	-4.3278e-07
0.83	-3.9028e-05	7.2657e-10	3.8962e-05	4.7946e-07	-4.3292e-07	-2.3068e-05	3.8731e-10	2.305e-05	4.5924e-07	-4.33e-07	-1.3318e-05	1.9238e-10	1.3306e-05	4.4706e-07	-4.3312e-07	-7.3805e-06	7.198e-11	7.3785e-06	4.3986e-07	-4.3292e-07	-4.0271e-06	4.936e-11	4.0258e-06	4.3588e-07	-4.3288e-07	-2.0453e-06	-2.307e-11	2.0477e-06	4.338e-07	-4.3284e-07	-1.02493e-08	-6.34e-12	1.02458e-08	4.3268e-07	-4.326e-07
0.825	-4.3372e-05	6.8563e-10	4.3346e-05	4.7946e-07	-4.3294e-07	-2.576e-05	4.1453e-10	2.5738e-05	4.5906e-07	-4.3284e-07	-1.4942e-05	2.1154e-10	1.492e-05	4.4702e-07	-4.3306e-07	-8.3e-06	1.0823e-10	8.2823e-06	4.3984e-07	-4.3286e-07	-4.5269e-06	2.195e-11	4.5336e-06	4.3578e-07	-4.3278e-07	-2.3069e-06	1.472e-11	2.3091e-06	4.3386e-07	-4.328e-07	-1.08664e-08	1.463e-11	1.07969e-08	4.3264e-07	-4.3276e-07
0.82	-4.835e-05	7.0082e-10	4.8288e-05	4.795e-07	-4.3292e-07	-2.8822e-05	3.8624e-10	2.8796e-05	4.5904e-07	-4.327e-07	-1.676e-05	2.0868e-10	1.674e-05	4.4712e-07	-4.3302e-07	-9.3355e-06	7.925e-11	9.3298e-06	4.3966e-07	-4.3286e-07	-5.1083e-06	6.12e-12	5.1078e-06	4.3592e-07	-4.3288e-07	-2.609e-06	-2.56e-12	2.6068e-06	4.3382e-07	-4.3284e-07	-1.14714e-08	-2.069e-11	1.15007e-08	4.3274e-07	-4.3268e-07
0.815	-5.3774e-05	6.7888e-10	5.3762e-05	4.7932e-07	-4.3276e-07	-3.2194e-05	3.756e-10	3.216e-05	4.59e-07	-4.3284e-07	-1.8718e-05	1.7356e-10	1.87e-05	4.4708e-07	-4.33e-07	-1.04855e-05	6.781e-11	1.04839e-05	4.3984e-07	-4.3284e-07	-5.7526e-06	4.109e-11	5.7474e-06	4.3594e-07	-4.3284e-07	-2.9293e-06	-1.804e-11	2.9403e-06	4.3398e-07	-4.3304e-07	-1.67866e-08	8.36e-12	1.62714e-08	4.328e-07	-4.327e-07
0.81	-5.991e-05	6.3047e-10	5.9918e-05	4.7934e-07	-4.3274e-07	-3.5954e-05	3.9244e-10	3.5948e-05	4.5898e-07	-4.3284e-07	-2.0978e-05	2.0812e-10	2.0976e-05	4.4694e-07	-4.3286e-07	-1.18e-05	8.178e-11	1.1784e-05	4.3972e-07	-4.3294e-07	-6.4912e-06	7.37e-12	6.4786e-06	4.359e-07	-4.329e-07	-3.3041e-06	2.073e-11	3.3147e-06	4.3388e-07	-4.329e-07	-1.92596e-08	-3.443e-11	1.87596e-08	4.3264e-07	-4.3276e-07
0.805	-6.6578e-05	6.6134e-10	6.6564e-05	4.7932e-07	-4.3272e-07	-4.0122e-05	3.4588e-10	4.0094e-05	4.5904e-07	-4.3276e-07	-2.348e-05	1.6948e-10	2.3566e-05	4.4708e-07	-4.3296e-07	-1.3256e-05	6.944e-11	1.3242e-05	4.398e-07	-4.3292e-07	-7.2869e-06	5.12e-12	7.2782e-06	4.3578e-07	-4.329e-07	-3.7282e-06	-1.558e-11	3.739e-06	4.3382e-07	-4.3288e-07	-2.20556e-08	-3.095e-11	2.2172e-08	4.3274e-07	-4.3274e-07
0.8	-7.4162e-05	6.2595e-10	7.414e-05	4.7928e-07	-4.3284e-07	-4.481e-05	3.6826e-10	4.4798e-05	4.59e-07	-4.3298e-07	-2.6468e-05	1.7318e-10	2.6404e-05	4.4702e-07	-4.3292e-07	-1.4912e-05	8.899e-11	1.49e-05	4.3982e-07	-4.3294e-07	-8.2068e-06	3.698e-11	8.2516e-06	4.36e-07	-4.3286e-07	-4.2061e-06	-1.937e-11	4.2274e-06	4.3398e-07	-4.329e-07	-2.31738e-08	-3.029e-11	2.28946e-08	4.3288e-07	-4.3278e-07
0.795	-8.2412e-05	6.2444e-10	8.2362e-05	4.7922e-07	-4.327e-07	-5.0024e-05	3.4569e-10	4.9968e-05	4.5902e-07	-4.3284e-07	-2.9586e-05	1.8948e-10	2.9538e-05	4.4706e-07	-4.3294e-07	-1.6758e-05	4.586e-11	1.6746e-05	4.3982e-07	-4.3294e-07	-9.2547e-06	-1.1e-12	9.2501e-06	4.3596e-07	-4.3292e-07	-4.7457e-06	1.672e-11	4.762e-06	4.3398e-07	-4.3286e-07	-2.60854e-08	-3.354e-11	2.66616e-08	4.3272e-07	-4.3274e-07
0.79	-9.1738e-05	6.1991e-10	9.168e-05	4.7922e-07	-4.3278e-07	-5.5822e-05	3.1926e-10	5.5834e-05	4.5904e-07	-4.3282e-07	-3.3158e-05	1.4611e-10	3.3186e-05	4.4722e-07	-4.3314e-07	-1.8816e-05	7.809e-11	1.882e-05	4.3984e-07	-4.3288e-07	-1.04624e-05	2.11e-12	1.0422e-05	4.359e-07	-4.3296e-07	-5.36e-06	-1.737e-11	5.3878e-06	4.3394e-07	-4.3288e-07	-3.12826e-08	-3.083e-11	3.13972e-08	4.3278e-07	-4.328e-07
0.785	-0.00010184	5.6716e-10	0.000101816	4.7944e-07	-4.3298e-07	-6.2226e-05	3.505e-10	6.2212e-05	4.5892e-07	-4.3278e-07	-3.7068e-05	1.7576e-10	3.7092e-05	4.4716e-07	-4.332e-07	-2.111e-05	5.827e-11	2.117e-05	4.3984e-07	-4.33e-07	-1.1752e-05	1.55e-11	1.1712e-05	4.3588e-07	-4.3284e-07	-6.0328e-06	-1.488e-11	6.0566e-06	4.3388e-07	-4.328e-07	-3.414e-08	-3.227e-11	3.51036e-08	4.3284e-07	-4.3274e-07
0.78	-0.000113144	6.0066e-10	0.000113042	4.7916e-07	-4.328e-07	-6.9368e-05	3.0542e-10	6.931e-05	4.59e-07	-4.3284e-07	-4.1324e-05	1.5204e-10	4.1316e-05	4.4704e-07	-4.3306e-07	-2.368e-05	4.27e-11	2.373e-05	4.3974e-07	-4.3284e-07	-1.319e-05	4.86e-12	1.3162e-05	4.3594e-07	-4.3286e-07	-6.8046e-06	1.114e-11	6.789e-06	4.3386e-07	-4.3278e-07	-3.9856e-08	-2.934e-11	3.564e-08	4.3282e-07	-4.3272e-07
0.775	-0.00012568	5.8056e-10	0.00012558	4.7914e-07	-4.3278e-07	-7.7394e-05	3.1657e-10	7.7364e-05	4.591e-07	-4.3308e-07	-4.6322e-05	1.4041e-10	4.6278e-05	4.4704e-07	-4.3302e-07	-2.6614e-05	7.483e-11	2.6602e-05	4.4e-07	-4.331e-07	-1.4858e-05	2.667e-11	1.4828e-05	4.3594e-07	-4.329e-07	-7.6757e-06	-2.589e-11	7.676e-06	4.3392e-07	-4.3292e-07	-4.2952e-08	-2.647e-11	4.26206e-08	4.328e-07	-4.3274e-07
0.77	-0.00013934	5.3788e-10	0.00013938	4.7916e-07	-4.328e-07	-8.615e-05	3.1643e-10	8.6134e-05	4.589e-07	-4.3286e-07	-5.198e-05	1.6535e-10	5.1734e-05	4.4704e-07	-4.3306e-07	-2.986e-05	3.21e-11	2.9822e-05	4.4006e-07	-4.3316e-07	-1.671e-05	-1.873e-11	1.6728e-05	4.359e-07	-4.3286e-07	-8.6394e-06	-1.143e-11	8.6285e-06	4.341e-07	-4.33e-07	-4.69306e-08	-2.885e-11	4.49476e-08	4.3282e-07	-4.326e-07
0.765	-0.0001547	5.6296e-10	0.0001547	4.7922e-07	-4.3288e-07	-9.6102e-05	2.7729e-10	9.6086e-05	4.59e-07	-4.3284e-07	-5.7966e-05	1.1893e-10	5.7968e-05	4.4712e-07	-4.3292e-07	-3.3508e-05	5.171e-11	3.3488e-05	4.4006e-07	-4.3312e-07	-1.8858e-05	1.656e-11	1.883e-05	4.3594e-07	-4.3276e-07	-9.7559e-06	1.089e-11	9.7435e-06	4.3412e-07	-4.33e-07	-4.98908e-08	-2.819e-11	6.52012e-08	4.3274e-07	-4.3274e-07
0.76	-0.00017156	5.2233e-10	0.00017148	4.7926e-07	-4.3284e-07	-0.000106986	3.1213e-10	0.000106898	4.5896e-07	-4.3284e-07	-6.494e-05	1.4599e-10	6.491e-05	4.4722e-07	-4.332e-07	-3.7528e-05	5.484e-11	3.7558e-05	4.3998e-07	-4.3306e-07	-2.1204e-05	1.18e-12	2.1204e-05	4.3616e-07	-4.3312e-07	-1.09723e-05	-3.06e-11	1.09747e-05	4.3408e-07	-4.3306e-07	-5.80694e-08	-2.354e-11	6.12066e-08	4.3272e-07	-4.3274e-07
0.755	-0.0001903	5.4409e-10	0.00019026	4.7916e-07	-4.3296e-07	-0.00011904	2.9912e-10	0.00011898	4.5894e-07	-4.3292e-07	-7.2376e-05	1.3859e-10	7.2384e-05	4.4702e-07	-4.3302e-07	-4.216e-05	2.594e-11	4.2162e-05	4.3998e-07	-4.3314e-07	-2.3826e-05	-1.191e-11	2.3848e-05	4.36e-07	-4.3284e-07	-1.238e-05	7.91e-12	1.2414e-05	4.341e-07	-4.3312e-07	-6.5413e-08	-2.414e-11	6.67464e-08	4.3278e-07	-4.3276e-07
